data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0501979366174712	0.0563990191991666	0.00620108258169535	0.00620108258169535	0.0222335624268624	0	-0.0222335624268624	0.0222335624268624	0.657905019428482	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.107795485781139	NA	NA	NA	0.174853789062915	0.491098229502156	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.15949620247087	0.196221680415378	0.0367254779445077	0.0367254779445077	0.145590892653897	0.193794022074282	0.0482031294203848	0.0482031294203848	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.15949620247087	0.0884261946342386	-0.0710700078366317	0.0710700078366317	0.145590892653897	0.0189402330113673	-0.12665065964253	0.12665065964253	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.196221680415378	0.0884261946342386	-0.107795485781139	0.107795485781139	0.193794022074282	0.0189402330113673	-0.174853789062915	0.174853789062915	0.382733088885226	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0307192840769403	NA	NA	NA	0.0511811935760807	0.956528739103029	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.231469261772591	0.262188545849531	0.0307192840769403	0.0307192840769403	0.258263189252849	0.30944438282893	0.0511811935760807	0.0511811935760807	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.231469261772591	0.236087255668758	0.00461799389616743	0.00461799389616743	0.258263189252849	0.289192314302873	0.0309291250500242	0.0309291250500242	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.262188545849531	0.236087255668758	-0.0261012901807728	0.0261012901807728	0.30944438282893	0.289192314302873	-0.0202520685260565	0.0202520685260565	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.069476201451601	NA	NA	NA	0.142780038961046	0.732632467739215	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.140129189400323	0.192320402483726	0.0521912130834028	0.0521912130834028	0.158595839107436	0.225706325929263	0.0671104868218263	0.0671104868218263	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.140129189400323	0.122844201032125	-0.0172849883681982	0.0172849883681982	0.158595839107436	0.0829262869682161	-0.0756695521392202	0.0756695521392202	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.192320402483726	0.122844201032125	-0.069476201451601	0.069476201451601	0.225706325929263	0.0829262869682161	-0.142780038961046	0.142780038961046	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.542698203310219	NA	NA	NA	0.541593727916946	0.732632467739215	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.51149724431509	1.47352313319589	-0.0379741111192036	0.0379741111192036	1.55764794459922	1.57234022438272	0.0146922797834932	0.0146922797834932	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.51149724431509	0.968799041004873	-0.542698203310219	0.542698203310219	1.55764794459922	1.03074649646577	-0.526901448133452	0.526901448133452	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.47352313319589	0.968799041004873	-0.504724092191015	0.504724092191015	1.57234022438272	1.03074649646577	-0.541593727916946	0.541593727916946	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.522126228413228	NA	NA	NA	0.649339274066327	0.586646219510032	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.10407784083534	1.04436935550555	-0.05970848532979	0.05970848532979	1.15623389105548	1.06226635266518	-0.0939675383903043	0.0939675383903043	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.10407784083534	0.581951612422114	-0.522126228413228	0.522126228413228	1.15623389105548	0.506894616989153	-0.649339274066327	0.649339274066327	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.04436935550555	0.581951612422114	-0.462417743083438	0.462417743083438	1.06226635266518	0.506894616989153	-0.555371735676023	0.555371735676023	0.382733088885226	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.259728646048059	NA	NA	NA	0.36493196781483	0.147915944206379	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.377613138753653	0.280454037393837	-0.0971591013598156	0.0971591013598156	0.375111936568589	0.290158326980756	-0.0849536095878331	0.0849536095878331	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.377613138753653	0.117884492705594	-0.259728646048059	0.259728646048059	0.375111936568589	0.010179968753759	-0.36493196781483	0.36493196781483	0.0808555983700523	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.280454037393837	0.117884492705594	-0.162569544688243	0.162569544688243	0.290158326980756	0.010179968753759	-0.279978358226997	0.279978358226997	0.382733088885226	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.109648897557959	NA	NA	NA	0.187830293895869	0.491098229502156	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.19675599670309	0.199365929656918	0.00260993295382828	0.00260993295382828	0.212897471934185	0.217824312397757	0.00492684046357114	0.00492684046357114	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.19675599670309	0.0897170320989587	-0.107038964604131	0.107038964604131	0.212897471934185	0.0299940185018874	-0.182903453432298	0.182903453432298	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.199365929656918	0.0897170320989587	-0.109648897557959	0.109648897557959	0.217824312397757	0.0299940185018874	-0.187830293895869	0.187830293895869	0.382733088885226	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0603170822034075	NA	NA	NA	0.0820614046908947	0.479202419138457	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.188809331569186	0.128492249365779	-0.0603170822034075	0.0603170822034075	0.265397999043577	0.183336594352683	-0.0820614046908947	0.0820614046908947	0.50655516904904	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.188809331569186	0.143725053884546	-0.0450842776846406	0.0450842776846406	0.265397999043577	0.202528948223159	-0.0628690508204188	0.0628690508204188	0.50655516904904	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.128492249365779	0.143725053884546	0.0152328045187669	0.0152328045187669	0.183336594352683	0.202528948223159	0.0191923538704759	0.0191923538704759	0.50655516904904	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0555622555584224	NA	NA	NA	0.0430433882822781	0.956528739103029	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.155298141541866	0.171421060770754	0.0161229192288888	0.0161229192288888	0.141221642239426	0.108100063693628	-0.0331215785457979	0.0331215785457979	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.155298141541866	0.115858805212332	-0.0394393363295336	0.0394393363295336	0.141221642239426	0.151143451975906	0.00992180973648019	0.00992180973648019	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.171421060770754	0.115858805212332	-0.0555622555584224	0.0555622555584224	0.108100063693628	0.151143451975906	0.0430433882822781	0.0430433882822781	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.037709882874549	NA	NA	NA	0.0687781056042659	0.95506391743071	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.10752643656136	0.145236319435909	0.037709882874549	0.037709882874549	0.107194327280419	0.134678962643745	0.0274846353633257	0.0274846353633257	0.824778095082513	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.10752643656136	0.12066898998726	0.0131425534259006	0.0131425534259006	0.107194327280419	0.175972432884685	0.0687781056042659	0.0687781056042659	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.145236319435909	0.12066898998726	-0.0245673294486484	0.0245673294486484	0.134678962643745	0.175972432884685	0.0412934702409402	0.0412934702409402	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.243196642733661	NA	NA	NA	0.216210095162696	0.670320046035639	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.586184029019709	0.643655327174105	0.0574712981543959	0.0574712981543959	0.614189228676569	0.605428625941543	-0.00876060273502532	0.00876060273502532	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.586184029019709	0.400458684440444	-0.185725344579265	0.185725344579265	0.614189228676569	0.397979133513873	-0.216210095162696	0.216210095162696	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.643655327174105	0.400458684440444	-0.243196642733661	0.243196642733661	0.605428625941543	0.397979133513873	-0.207449492427671	0.207449492427671	0.382733088885226	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0790576771621408	NA	NA	NA	0.127482299259027	0.56114396864749	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.176709872950401	0.146152231437269	-0.030557641513132	0.030557641513132	0.208493842848999	0.0810115435899724	-0.127482299259027	0.127482299259027	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.176709872950401	0.0976521957882598	-0.0790576771621408	0.0790576771621408	0.208493842848999	0.125923454385085	-0.0825703884639139	0.0825703884639139	0.382733088885226	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.146152231437269	0.0976521957882598	-0.0485000356490088	0.0485000356490088	0.0810115435899724	0.125923454385085	0.0449119107951127	0.0449119107951127	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0807148242769262	NA	NA	NA	0.0827734352655459	0.732632467739215	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.259546518729398	0.298294254166749	0.0387477354373508	0.0387477354373508	0.258789131828519	0.341562567094065	0.0827734352655459	0.0827734352655459	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.259546518729398	0.217579429889822	-0.0419670888395753	0.0419670888395753	0.258789131828519	0.267559089776186	0.00876995794766749	0.00876995794766749	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.298294254166749	0.217579429889822	-0.0807148242769262	0.0807148242769262	0.341562567094065	0.267559089776186	-0.0740034773178784	0.0740034773178784	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0770658558841712	NA	NA	NA	0.0469562380976332	0.732632467739215	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0653914677187581	0.116882445768372	0.0514909780496136	0.0514909780496136	0.0733795377917526	0.0264232996941194	-0.0469562380976332	0.0469562380976332	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0653914677187581	0.0398165898842005	-0.0255748778345576	0.0255748778345576	0.0733795377917526	0.042968923645152	-0.0304106141466006	0.0304106141466006	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.116882445768372	0.0398165898842005	-0.0770658558841712	0.0770658558841712	0.0264232996941194	0.042968923645152	0.0165456239510326	0.0165456239510326	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.38849412826415	NA	NA	NA	0.416690633059415	0.56114396864749	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.925348693748788	0.928923229992518	0.00357453624373005	0.00357453624373005	0.932389137798586	0.972765215483522	0.0403760776849366	0.0403760776849366	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.925348693748788	0.540429101728369	-0.38491959202042	0.38491959202042	0.932389137798586	0.556074582424107	-0.376314555374479	0.376314555374479	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.928923229992518	0.540429101728369	-0.38849412826415	0.38849412826415	0.972765215483522	0.556074582424107	-0.416690633059415	0.416690633059415	0.382733088885226	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.112323660511441	NA	NA	NA	0.159127299149464	0.491098229502156	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.209645781447209	0.165259659961992	-0.0443861214852169	0.0443861214852169	0.201696714522009	0.172810080211374	-0.0288866343106354	0.0288866343106354	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.209645781447209	0.0973221209357679	-0.112323660511441	0.112323660511441	0.201696714522009	0.0425694153725453	-0.159127299149464	0.159127299149464	0.382733088885226	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.165259659961992	0.0973221209357679	-0.0679375390262239	0.0679375390262239	0.172810080211374	0.0425694153725453	-0.130240664838828	0.130240664838828	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0814817692610107	NA	NA	NA	0.0681172613602909	0.956528739103029	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.701120186532542	0.667589735014713	-0.0335304515178287	0.0335304515178287	0.78493811593699	0.853055377297281	0.0681172613602909	0.0681172613602909	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.701120186532542	0.619638417271531	-0.0814817692610107	0.0814817692610107	0.78493811593699	0.796228858217613	0.0112907422806234	0.0112907422806234	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.667589735014713	0.619638417271531	-0.047951317743182	0.047951317743182	0.853055377297281	0.796228858217613	-0.0568265190796675	0.0568265190796675	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0623067682878544	NA	NA	NA	0.0601531628003397	0.875173319042948	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.258200796549876	0.301150189153568	0.0429493926036917	0.0429493926036917	0.270903374779417	0.331056537579756	0.0601531628003397	0.0601531628003397	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.258200796549876	0.238843420865714	-0.0193573756841627	0.0193573756841627	0.270903374779417	0.27662457860466	0.0057212038252436	0.0057212038252436	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.301150189153568	0.238843420865714	-0.0623067682878544	0.0623067682878544	0.331056537579756	0.27662457860466	-0.0544319589750961	0.0544319589750961	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.236615181553815	NA	NA	NA	0.151890510161497	0.398036280342757	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.296044967571402	0.19929013930192	-0.0967548282694823	0.0967548282694823	0.151890510161497	0	-0.151890510161497	0.151890510161497	0.375825087488698	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.296044967571402	0.0594297860175878	-0.236615181553815	0.236615181553815	0.151890510161497	0	-0.151890510161497	0.151890510161497	0.375825087488698	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.19929013930192	0.0594297860175878	-0.139860353284332	0.139860353284332	0	0	0	0	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0635702646449541	NA	NA	NA	0.0503488880999831	0.837128431360764	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.244434661056993	0.243516708017403	-0.000917953039589331	0.000917953039589331	0.27625510292353	0.225906214823547	-0.0503488880999831	0.0503488880999831	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.244434661056993	0.180864396412039	-0.0635702646449541	0.0635702646449541	0.27625510292353	0.237742854856694	-0.0385122480668362	0.0385122480668362	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.243516708017403	0.180864396412039	-0.0626523116053648	0.0626523116053648	0.225906214823547	0.237742854856694	0.0118366400331469	0.0118366400331469	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0864150818984728	NA	NA	NA	0.131646326520522	0.732632467739215	0.978773593500774	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.47794922435982	0.488124040701462	0.0101748163416413	0.0101748163416413	0.612993513977614	0.531031393938043	-0.0819621200395704	0.0819621200395704	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.47794922435982	0.401708958802989	-0.0762402655568315	0.0762402655568315	0.612993513977614	0.481347187457092	-0.131646326520522	0.131646326520522	0.662520583540057	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.488124040701462	0.401708958802989	-0.0864150818984728	0.0864150818984728	0.531031393938043	0.481347187457092	-0.0496842064809515	0.0496842064809515	0.662520583540057	1	ns
