sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_untreated	Untreated	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	224	0.622615282373726	27.0604164822506	0.0230083407172285	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0239746594286071	0.0061373428737768
MDM_A_190626_PET100	PET	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	224	7.27829170038259	108.928081581683	0.0668174046095244	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0239746594286071	0.0061373428737768
MDM_A_190626_PS100	PS	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	224	9.69282780376231	159.736617374799	0.0606800617357476	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0239746594286071	0.0061373428737768
MDM_A_190626_untreated	Untreated	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	224	8.33471562988169	133.898419128084	0.0622465573839891	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0239746594286071	0.0061373428737768
MDM_B_190626_PET100	PET	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	224	9.05332889396388	88.5090900879272	0.10228699543708	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0239746594286071	0.0061373428737768
MDM_B_190626_PS100	PS	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	224	13.0294369122824	124.292683541664	0.104828671656403	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0239746594286071	0.0061373428737768
MDM_B_190626_untreated	Untreated	filtered	superclass	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	pathway	Fatty acids	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	NPC superclass: Fatty esters / NPC pathway: Fatty acids	Fatty esters	16	224	6.83874183034481	39.0494428999148	0.175130330229621	kruskal_wallis	0.875173319042948	0.956528739103029	ns	0.0239746594286071	0.0061373428737768
MDM_160526_PET100	PET	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	224	1.29683153412973	103.897156593291	0.012481877046994	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.0205315982736633	0.0113337269001084
MDM_160526_PS100	PS	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	224	0	50.903399968144	0	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.0205315982736633	0.0113337269001084
MDM_160526_untreated	Untreated	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	224	0.5234774152362	27.0604164822506	0.0193447656498398	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.0205315982736633	0.0113337269001084
MDM_A_190626_PET100	PET	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	224	3.16705038897563	108.928081581683	0.0290746916955544	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.0205315982736633	0.0113337269001084
MDM_A_190626_PS100	PS	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	224	3.65660600311098	159.736617374799	0.0228914701162807	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.0205315982736633	0.0113337269001084
MDM_A_190626_untreated	Untreated	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	224	4.5826997748417	133.898419128084	0.034225197016389	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.0205315982736633	0.0113337269001084
MDM_B_190626_PET100	PET	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	224	8.08507936626933	88.5090900879272	0.0913474464401046	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.0205315982736633	0.0113337269001084
MDM_B_190626_PS100	PS	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	224	7.35390168572142	124.292683541664	0.0591660062054764	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.0205315982736633	0.0113337269001084
MDM_B_190626_untreated	Untreated	filtered	superclass	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	pathway	Fatty acids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	NPC superclass: Glycerolipids / NPC pathway: Fatty acids	Glycerolipids	11	224	3.5176639611463	39.0494428999148	0.0900823084765181	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.0205315982736633	0.0113337269001084
MDM_160526_PET100	PET	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	97	224	62.9875635193663	103.897156593291	0.606249156229882	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.140836828716241	0.0723627912130337
MDM_160526_PS100	PS	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	97	224	13.7489878519676	50.903399968144	0.270099597680546	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.140836828716241	0.0723627912130337
MDM_160526_untreated	Untreated	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	97	224	12.1569004352406	27.0604164822506	0.449250307851489	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.140836828716241	0.0723627912130337
MDM_A_190626_PET100	PET	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	97	224	50.4114605240122	108.928081581683	0.462795817130128	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.140836828716241	0.0723627912130337
MDM_A_190626_PS100	PS	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	97	224	93.1579762270529	159.736617374799	0.583197376769729	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.140836828716241	0.0723627912130337
MDM_A_190626_untreated	Untreated	filtered	superclass	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	pathway	Fatty acids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	NPC superclass: Glycerophospholipids / NPC pathway: Fatty acids	Glycerophospholipids	97	224	67.679308126028	133.898419128084	0.50545263018593	kruskal_wallis	0.732632467739215	0.956528739103029	ns	0.140836828716241	0.0723627912130337
