sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	1	0.301029995663981	kruskal_wallis	0.56114396864749	0.978773593500774	ns	0.0790576771621408	0.127482299259027
MDM_160526_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.336359958614575	0.125923454385085	kruskal_wallis	0.56114396864749	0.978773593500774	ns	0.0790576771621408	0.127482299259027
MDM_A_190626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.698763309275064	0.230132872314252	kruskal_wallis	0.56114396864749	0.978773593500774	ns	0.0790576771621408	0.127482299259027
MDM_A_190626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.205067970771099	0.0810115435899724	kruskal_wallis	0.56114396864749	0.978773593500774	ns	0.0790576771621408	0.127482299259027
MDM_A_190626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.469038348515488	0.167033132979694	kruskal_wallis	0.56114396864749	0.978773593500774	ns	0.0790576771621408	0.127482299259027
MDM_B_190626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.234533569220454	0.0915029036879506	kruskal_wallis	0.56114396864749	0.978773593500774	ns	0.0790576771621408	0.127482299259027
MDM_B_190626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.138715297649908	0.0564151550578524	kruskal_wallis	0.56114396864749	0.978773593500774	ns	0.0790576771621408	0.127482299259027
MDM_B_190626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0	0	kruskal_wallis	0.56114396864749	0.978773593500774	ns	0.0790576771621408	0.127482299259027
MDM_160526_PET100	PET	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols	3	0.106535316135012	0.0439652794090501	kruskal_wallis	1	1	ns	0.0219032524593438	0.0686591841813177
MDM_160526_PS100	PS	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols	3	0	0	kruskal_wallis	1	1	ns	0.0219032524593438	0.0686591841813177
MDM_160526_untreated	Untreated	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols	3	0.015624015612584	0.00673296172188039	kruskal_wallis	1	1	ns	0.0219032524593438	0.0686591841813177
MDM_A_190626_PET100	PET	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols	3	1.20582720752382	0.343571489174858	kruskal_wallis	1	1	ns	0.0219032524593438	0.0686591841813177
MDM_A_190626_PS100	PS	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols	3	1.48044370040068	0.394529374132616	kruskal_wallis	1	1	ns	0.0219032524593438	0.0686591841813177
MDM_A_190626_untreated	Untreated	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols	3	1.58363210961605	0.412230673356176	kruskal_wallis	1	1	ns	0.0219032524593438	0.0686591841813177
MDM_B_190626_PET100	PET	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols	3	2.58641285527392	0.554660282562097	kruskal_wallis	1	1	ns	0.0219032524593438	0.0686591841813177
MDM_B_190626_PS100	PS	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols	3	3	0.602059991327962	kruskal_wallis	1	1	ns	0.0219032524593438	0.0686591841813177
MDM_B_190626_untreated	Untreated	filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	Fatty acyls	Fatty acids	Fatty acyls	Fatty alcohols	3	2.2502440580464	0.511915973004491	kruskal_wallis	1	1	ns	0.0219032524593438	0.0686591841813177
MDM_160526_PET100	PET	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	20	5.06220509448828	0.782630625185314	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.148752114414506	0.128997072729059
MDM_160526_PS100	PS	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	20	10.484424461007	1.06010923551956	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.148752114414506	0.128997072729059
MDM_160526_untreated	Untreated	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	20	2.50679267367538	0.544910090563468	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.148752114414506	0.128997072729059
MDM_A_190626_PET100	PET	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	20	10.9199771854485	1.07627542417575	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.148752114414506	0.128997072729059
MDM_A_190626_PS100	PS	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	20	4.47922390859428	0.738719048250007	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.148752114414506	0.128997072729059
MDM_A_190626_untreated	Untreated	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	20	7.66211635964906	0.937624013382981	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.148752114414506	0.128997072729059
MDM_B_190626_PET100	PET	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	20	6.77904505184115	0.890926286684971	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.148752114414506	0.128997072729059
MDM_B_190626_PS100	PS	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	20	7.91330897949965	0.950038961585133	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.148752114414506	0.128997072729059
MDM_B_190626_untreated	Untreated	filtered	superclass	Fatty amides	NPC superclass: Fatty amides	Fatty amides	Fatty acids	Fatty amides	N-acyl amines | N-acyl ethanolamines (endocannabinoids) | Primary amides | Sphingoid bases	20	5.62280379322535	0.821041888856074	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.148752114414506	0.128997072729059
MDM_160526_PET100	PET	filtered	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	16	4.05617594062063	0.703822177756773	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.183169926170878	0.134846211889253
MDM_160526_PS100	PS	filtered	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	16	1.16836113545636	0.336131614616624	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.183169926170878	0.134846211889253
MDM_160526_untreated	Untreated	filtered	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	16	0.622615282373726	0.210215562002567	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.183169926170878	0.134846211889253
MDM_A_190626_PET100	PET	filtered	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	16	7.27829170038259	0.917940725475533	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.183169926170878	0.134846211889253
MDM_A_190626_PS100	PS	filtered	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	16	9.69282780376231	1.02909257304462	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.183169926170878	0.134846211889253
MDM_A_190626_untreated	Untreated	filtered	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	16	8.33471562988169	0.970101092263209	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.183169926170878	0.134846211889253
MDM_B_190626_PET100	PET	filtered	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	16	9.05332889396388	1.00230989070147	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.183169926170878	0.134846211889253
MDM_B_190626_PS100	PS	filtered	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	16	13.0294369122824	1.14704024046556	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.183169926170878	0.134846211889253
MDM_B_190626_untreated	Untreated	filtered	superclass	Fatty esters	NPC superclass: Fatty esters	Fatty esters	Fatty acids	Fatty esters	Ceramides | Diacylglycerols | Fatty acyl carnitines | Wax monoesters	16	6.83874183034481	0.89424636115537	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.183169926170878	0.134846211889253
MDM_160526_PET100	PET	filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	11	1.29683153412973	0.361129142134096	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.118230800934361	0.048240741612989
MDM_160526_PS100	PS	filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	11	0	0	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.118230800934361	0.048240741612989
MDM_160526_untreated	Untreated	filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	11	0.5234774152362	0.182836020415604	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.118230800934361	0.048240741612989
MDM_A_190626_PET100	PET	filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	11	3.16705038897563	0.619828752082369	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.118230800934361	0.048240741612989
MDM_A_190626_PS100	PS	filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	11	3.65660600311098	0.668069493695358	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.118230800934361	0.048240741612989
MDM_A_190626_untreated	Untreated	filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	11	4.5826997748417	0.746844273088572	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.118230800934361	0.048240741612989
MDM_B_190626_PET100	PET	filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	11	8.08507936626933	0.95832872561018	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.118230800934361	0.048240741612989
MDM_B_190626_PS100	PS	filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	11	7.35390168572142	0.921889359892482	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.118230800934361	0.048240741612989
MDM_B_190626_untreated	Untreated	filtered	superclass	Glycerolipids	NPC superclass: Glycerolipids	Glycerolipids	Fatty acids	Glycerolipids	Diacylglycerols | Glycerophosphoserines | Triacylglycerols | Wax monoesters	11	3.5176639611463	0.654913923519387	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.118230800934361	0.048240741612989
MDM_160526_PET100	PET	filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	97	62.9875635193663	1.80609557367526	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.616198230002005	0.591906353528006
MDM_160526_PS100	PS	filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	97	13.7489878519676	1.16876221791501	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.616198230002005	0.591906353528006
MDM_160526_untreated	Untreated	filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	97	12.1569004352406	1.11915358818204	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.616198230002005	0.591906353528006
MDM_A_190626_PET100	PET	filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	97	50.4114605240122	1.71105994171005	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.616198230002005	0.591906353528006
MDM_A_190626_PS100	PS	filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	97	93.1579762270529	1.97385711548036	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.616198230002005	0.591906353528006
MDM_A_190626_untreated	Untreated	filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	97	67.679308126028	1.83682591143702	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.616198230002005	0.591906353528006
MDM_B_190626_PET100	PET	filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	97	28.4533209526367	1.46913426992419	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.616198230002005	0.591906353528006
MDM_B_190626_PS100	PS	filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	97	48.5279685345279	1.69485051509455	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.616198230002005	0.591906353528006
MDM_B_190626_untreated	Untreated	filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	Glycerophospholipids	Fatty acids	Glycerophospholipids	Glycerophosphates | Glycerophosphocholines | Glycerophosphoethanolamines | Glycerophosphoserines	97	0.519552102136462	0.181715595684425	kruskal_wallis	0.586646219510032	0.978773593500774	ns	0.616198230002005	0.591906353528006
MDM_160526_PET100	PET	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Open-chain polyketides	5	0.705608036848129	0.23187923375277	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0319811665291474	0.0813598304934017
MDM_160526_PS100	PS	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Open-chain polyketides	5	0.191787814617575	0.0761989406865182	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0319811665291474	0.0813598304934017
MDM_160526_untreated	Untreated	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Open-chain polyketides	5	0.284379953836491	0.108693518627465	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0319811665291474	0.0813598304934017
MDM_A_190626_PET100	PET	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Open-chain polyketides	5	2.78364056921816	0.577909873443464	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0319811665291474	0.0813598304934017
MDM_A_190626_PS100	PS	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Open-chain polyketides	5	3.51547949050715	0.654703874034834	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0319811665291474	0.0813598304934017
MDM_A_190626_untreated	Untreated	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Open-chain polyketides	5	3.21191519030651	0.62447961779533	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0319811665291474	0.0813598304934017
MDM_B_190626_PET100	PET	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Open-chain polyketides	5	2.74407072183306	0.573344043541432	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0319811665291474	0.0813598304934017
MDM_B_190626_PS100	PS	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Open-chain polyketides	5	3.82296850893906	0.683314426251419	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0319811665291474	0.0813598304934017
MDM_B_190626_untreated	Untreated	filtered	superclass	Linear polyketides	NPC superclass: Linear polyketides	Linear polyketides	Polyketides	Linear polyketides	Open-chain polyketides	5	2.84680883623415	0.585100604962534	kruskal_wallis	0.670320046035639	0.978773593500774	ns	0.0319811665291474	0.0813598304934017
MDM_160526_PET100	PET	filtered	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	10	0.672411758720667	0.22334321241195	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.140958789626496	0.105834578249654
MDM_160526_PS100	PS	filtered	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	10	0.314007679693384	0.118597903457181	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.140958789626496	0.105834578249654
MDM_160526_untreated	Untreated	filtered	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	10	0.541524706999937	0.187950489833041	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.140958789626496	0.105834578249654
MDM_A_190626_PET100	PET	filtered	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	10	9.17099487695374	1.00736343556178	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.140958789626496	0.105834578249654
MDM_A_190626_PS100	PS	filtered	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	10	5.23831002236878	0.795066953886719	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.140958789626496	0.105834578249654
MDM_A_190626_untreated	Untreated	filtered	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	10	5.8339080371308	0.83466913026676	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.140958789626496	0.105834578249654
MDM_B_190626_PET100	PET	filtered	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	10	5.44261042409592	0.809061870942701	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.140958789626496	0.105834578249654
MDM_B_190626_PS100	PS	filtered	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	10	4.04925486614236	0.703227292693047	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.140958789626496	0.105834578249654
MDM_B_190626_untreated	Untreated	filtered	superclass	Macrolides	NPC superclass: Macrolides	Macrolides	Amino acids and Peptides x Polyketides | Polyketides	Macrolides	3-Spirotetramic acids | Erythromycins | Macrolide lactones | Open-chain polyketides | Polyene macrolides	10	4.64862975035464	0.751943109052548	kruskal_wallis	0.491098229502156	0.978773593500774	ns	0.140958789626496	0.105834578249654
MDM_160526_PET100	PET	filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	1	0.0633857490710706	0.0266908358340302	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.0187857286779936	0.0626906311605059
MDM_160526_PS100	PS	filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	1	0	0	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.0187857286779936	0.0626906311605059
MDM_160526_untreated	Untreated	filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	1	0.0158306424538056	0.00682130915007303	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.0187857286779936	0.0626906311605059
MDM_A_190626_PET100	PET	filtered	superclass	Monoterpenoids	NPC superclass: Monoterpenoids	Monoterpenoids	Terpenoids	Monoterpenoids	Menthane monoterpenoids	1	0.444763214292076	0.159796675360525	kruskal_wallis	0.956528739103029	0.978773593500774	ns	0.0187857286779936	0.0626906311605059
