data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Ceramides	NPC class: Ceramides	1955	Untreated	PS	8650948.33333333	8650948.33333333	81737264.4444444	75892592	82765763	78938955	76897541	72715458	85548489.3333333	87426660	0.00955465602090575	0.876695515666162	0.0494968316477749	NA_[1955_578.56_6.8]	NA	2-aminoethyl N-[7-hexyl-6-oxo-5-(tetradecan-7-ylamino)tridecyl]carbamate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Ceramides	0.998	0.989	0.994
raw	class	Ceramides	NPC class: Ceramides	3045	PET	PS	6768520.68333333	6768520.68333333	5071194.70555556	1444708.3	8162011.73333333	1689518.6	1393491.05	1320137.35	5658081.33333333	1454404.6	0.0074755835323221	0.884171099198484	0.00307091352151352	NA_[3045_480.51_9.6]	NA	2-(2-Hydroxyethylamino)triacontan-1-ol	[M - H2O + H]+	84	Fatty acids	Spingolipids	Ceramides	1	0.994	0.837
raw	class	Ceramides	NPC class: Ceramides	1643	PS	PET	5766416	5766416	10513991.0722222	9155162	8472291.08333333	7720381.75	14238707.0833333	12236584	8830975.05	8512498.25	0.00636879556211821	0.890539894760602	0.00636685420762651	N-tetradecanoylsphinganine_[1643_534.49_6.1]	N-tetradecanoylsphinganine	N-(1,3-dihydroxyoctadecan-2-yl)tetradecanamide	[M + Na]+	102	Fatty acids	Spingolipids	Ceramides	1	0.977	0.982
raw	class	Ceramides	NPC class: Ceramides	2301	Untreated	PET	5620398.25	5620398.25	29746481.5444444	4451797.25	26307234.4666667	4801098	31004577.45	4451797.25	31927632.7166667	4213920.75	0.00620752429792387	0.896747419058526	0.0180132843829114	NA_[2301_500.48_7.7]	NA	N-[(E,2R,3S)-3-ethynyl-1-hydroxyoctadec-4-en-2-yl]tetradecanamide	[M - H2O + H]+	299	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	class	Ceramides	NPC class: Ceramides	3449	PS	PET	4336139.03333333	4336139.03333333	6258060.5	4785445.75	4502280.96666667	5248311.75	8838420	5857537.5	5433480.53333333	4556390.5	0.00478910696561276	0.901536526024139	0.00378963217224655	NA_[3449_750.73_11.6]	NA	NA	[M + H]+	318	Fatty acids	Spingolipids	Ceramides	1	0.998	0.998
raw	class	Ceramides	NPC class: Ceramides	2236	PS	Untreated	3998069	3998069	11452361.2222222	10783272	11359920	11275010.5	13497616.3333333	11585722	9499547.33333333	9427097.5	0.00441572097889615	0.905952247003035	0.00693509379398331	NA_[2236_578.56_7.6]	NA	3,3'-[(6-Hydroxyhexyl)azanediyl]bis(N-dodecylpropanamide) (non-preferred name)	[M - H2O + H]+	14	Fatty acids	Spingolipids	Ceramides	0.999	0.955	0.778
raw	class	Ceramides	NPC class: Ceramides	3484	PS	PET	3984284.93333333	3984284.93333333	5373260.38888889	2954662.85	3642659.01666667	3389602.15	7626943.95	4543995.75	4850178.2	2599842.5	0.00440049698142274	0.910352743984458	0.0032538324676777	NA_[3484_778.77_11.9]	NA	NA	[M + H]+	318	Fatty acids	Spingolipids	Ceramides	1	0.999	0.999
raw	class	Ceramides	NPC class: Ceramides	2162	PS	PET	3904549	3904549	6943863.47222222	5723702.5	5603836.51666667	6639818.75	9508385.51666667	5031443	5719368.38333333	5475166.85	0.00431243155944231	0.9146651755439	0.00420492713581483	Cer(d18:0/17:0)_[2162_554.55_7.4]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	3042	PET	PS	3548552.03333333	3548552.03333333	6977159.35	5468963.5	8363100.83333333	6317813.5	4814548.8	5082291.75	7753828.41666667	5495099.75	0.00391924593054662	0.918584421474447	0.00422508979317966	NA_[3042_504.51_9.6]	NA	N-(3-hydroxyoctadec-4-en-2-yl)hexadecanamide	[M - H2O + H]+	33	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	class	Ceramides	NPC class: Ceramides	3060	Untreated	PET	3472848	3472848	12649399.4166667	11972062.5	11112615.75	11832572	12250118.75	12588283.5	14585463.75	13940783	0.0038356335946472	0.922420055069094	0.00765997244497663	NA_[3060_650.65_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2235	PS	Untreated	3380081	3380081	9308269	9024474.5	8880915.33333333	8783860.75	11211986.3333333	11133119	7831905.33333333	8012037.5	0.00373317583615197	0.926153230905246	0.00563671694614093	Cer(d16:1/18:0)_[2235_520.51_7.6]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2729	PS	Untreated	3343113.5	3343113.5	8520745.44444444	8081927.5	8301786.5	8221398.75	10301781.6666667	10198884	6958668.16666667	6896189.5	0.0036923465845089	0.929845577489755	0.00515982404896691	NA_[2729_502.5_8.9]	NA	(Z)-N-[(E)-1-hydroxyoctadec-4-en-2-yl]hexadec-9-enamide	[M - H2O + H]+	8	Fatty acids	Spingolipids	Ceramides	1	0.993	0.975
raw	class	Ceramides	NPC class: Ceramides	939	PS	Untreated	3173508.95	3173508.95	2976055.63888889	2195180.6	2669855.33333333	2496879.15	4715910.26666667	2974532.2	1542401.31666667	1123610.2	0.00350502456241493	0.93335060205217	0.00180218075480879	NA_[939_449.41_3.5]	NA	N-(1-hydroxypropan-2-yl)pentacosa-10,12-diynamide	[M + H3N + H]+	58	Fatty acids	Fatty amides	Ceramides	0.998	0.78	0.715
raw	class	Ceramides	NPC class: Ceramides	1907	PS	Untreated	2772839.15	2772839.15	2537178.32222222	1396042.6	1620220.85	1396042.6	4382076.63333333	1445604.8	1609237.48333333	1554457.5	0.00306249942303636	0.936413101475206	0.00153641413288028	NA_[1907_602.51_6.8]	NA	N-(2-hydroxy-13Z-docosenoyl)-tetradecasphing-4-enine	[M + Na]+	20	Fatty acids	Spingolipids	Ceramides	1	0.956	0.891
raw	class	Ceramides	NPC class: Ceramides	1314	PS	Untreated	2726290.85	2726290.85	2566862.54444444	1565238.1	1774670.31666667	1565238.1	4326104.08333333	2136363.65	1599813.23333333	1117317.1	0.0030110885282164	0.939424190003422	0.00155438971549752	NA_[1314_616.49_4.9]	NA	NA	[M + Na]+	187	Fatty acids	Spingolipids	Ceramides	1	0.951	0.746
raw	class	Ceramides	NPC class: Ceramides	2272	PS	PET	2707351.2	2707351.2	5487723.25555556	4803914	4303577.9	4212315.15	7010929.1	7015811.75	5148662.76666667	5672292	0.00299017037751966	0.942414360380942	0.00332314662052866	N-(2-hydroxyeicosanoyl)sphinganine_[2272_612.59_7.7]	N-(2-hydroxyeicosanoyl)sphinganine	(2S)-N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]-2-hydroxyicosanamide	[M + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	class	Ceramides	NPC class: Ceramides	1219	PS	PET	2700156.73333333	2700156.73333333	2093521.63333333	1013873.6	1176045.48333333	1013873.6	3876202.21666667	1170487.05	1228317.2	1013873.6	0.00298222435222796	0.94539658473317	0.0012677533135025	Cer(d16:1/18:0)_[1219_560.5_4.5]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + Na]+	102	Fatty acids	Spingolipids	Ceramides	1	0.998	0.997
raw	class	Ceramides	NPC class: Ceramides	2595	PET	PS	2644256.86666667	2644256.86666667	3463120.87222222	3006970.5	4750270.88333333	3242235.1	2106014.01666667	1459633.7	3533077.71666667	3570839.5	0.00292048499406343	0.948317069727233	0.00209712805968428	NA_[2595_452.48_8.5]	NA	1-(1-Hydroxypentadecylamino)pentadecan-1-ol	[M - H2O + H]+	163	Fatty acids	Spingolipids	Ceramides	1	0.996	0.879
raw	class	Ceramides	NPC class: Ceramides	1239	PS	Untreated	2498358.1	2498358.1	7930140.68333333	8497015.75	8538249.08333333	8782138.25	8875265.53333333	9159976	6376907.43333333	7464878	0.00275934514260887	0.951076414869842	0.00480217733018101	NA_[1239_631.5_4.5]	NA	NA	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	0.997	0.986
raw	class	Ceramides	NPC class: Ceramides	2006	PS	PET	1884881.5	1884881.5	5173789.13333333	4251371.25	4051188.4	3900906.4	5936069.9	5815283.5	5534109.1	5590298.5	0.00208178267615772	0.953158197546	0.00313304062050847	Cer(d18:0/15:0)_[2006_526.52_7]	Cer(d18:0/15:0)	N-(1,3-dihydroxyoctadecan-2-yl)pentadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.988	0.968
raw	class	Ceramides	NPC class: Ceramides	1185	PS	Untreated	1716427.46666667	1716427.46666667	4594852.92222222	4698679.25	4698835.5	4698679.25	5401075.36666667	5104769.5	3684647.9	4140740.5	0.00189573135764129	0.955053928903641	0.0027824599108293	NA_[1185_631.5_4.4]	NA	NA	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	class	Ceramides	NPC class: Ceramides	1908	PS	Untreated	1704714.9	1704714.9	1925078.01111111	1073492	1436447.4	1371458.4	3021750.76666667	1388245.6	1317035.86666667	1073492	0.00188279525615162	0.956936724159793	0.00116575056520963	NA_[1908_624.57_6.8]	NA	N-(3-hexadecoxy-2-nitrosopropyl)-N-(2-nitrosoethyl)hexadecanamide	[M + H]+	57	Fatty acids	Spingolipids	Ceramides	0.975	0.756	0.713
raw	class	Ceramides	NPC class: Ceramides	2890	Untreated	PS	1695071.16666667	1695071.16666667	9206442.81666667	10199988.5	8763410.95	8314197.75	8580423.16666667	8503355.75	10275494.3333333	11318548.5	0.00187214410540988	0.958808868265203	0.00557505506538138	NA_[2890_648.63_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2373	PS	PET	1662389.78333333	1662389.78333333	3972745.62777778	3477016	3110883.16666667	3143834.35	4773272.95	4789479.15	4034080.76666667	4092629.5	0.00183604871285804	0.960644916978061	0.00240573651264293	Cer(d18:0/17:0)_[2373_554.55_8]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.76	0.824
raw	class	Ceramides	NPC class: Ceramides	2267	PS	PET	1534516.65	1534516.65	3903023.38888889	3287305.15	3110432.06666667	2902479.15	4644948.71666667	4818208.1	3953689.38333333	4286085.1	0.00169481751412255	0.962339734492183	0.00236351550189776	NA_[2267_592.57_7.7]	NA	N-[(E)-1-(Hydroxymethyl)-2,5-dihydroxy-3-heptadecenyl]icosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	1
raw	class	Ceramides	NPC class: Ceramides	1528	PS	PET	1477158.03333333	1477158.03333333	4344896.97222222	3650516.65	3444709.76666667	3415729.9	4921867.8	4962624.85	4668113.35	5301056	0.00163146701993762	0.963971201512121	0.00263109654357447	N-(2-hydroxytetradecanoyl)icosasphinganine_[1528_556.53_5.7]	N-(2-hydroxytetradecanoyl)icosasphinganine	N-(1,3-dihydroxyicosan-2-yl)-2-hydroxytetradecanamide	[M + H]+	24	Fatty acids	Spingolipids	Ceramides	1	0.997	0.997
raw	class	Ceramides	NPC class: Ceramides	1861	PS	Untreated	1289971.55	1289971.55	1972443.57222222	1885891.1	1824446	1876208.35	2691428.13333333	2046703.3	1401456.58333333	1207245.25	0.00142472639554599	0.965395927907667	0.00119443326238764	N-(2-hydroxyhexadecanoyl)sphinganine_[1861_538.52_6.6]	N-(2-hydroxyhexadecanoyl)sphinganine	2-(2'-Hydroxyhexadecanoyl)aminooctadecane-1,3-diol	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2081	PS	Untreated	1256440.65	1256440.65	1969926.43888889	1161238.5	1618096.06666667	1523716.25	2774061.95	1265050.7	1517621.3	1161238.5	0.00138769274290737	0.966783620650574	0.00119290898670161	NA_[2081_560.5_7.2]	NA	N-[(E)-1,3-dihydroxynon-4-en-2-yl]pentacosanamide	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	0.92	0.748
raw	class	Ceramides	NPC class: Ceramides	1886	PS	Untreated	1220299.46666667	1220299.46666667	1434879.17777778	1013873.6	1056590.86666667	1013873.6	2234173.06666667	1013873.6	1013873.6	1013873.6	0.00134777612779964	0.968131396778374	0.000868905676989434	NA_[1886_576.5_6.7]	NA	N-[(E,2S,3R)-1,3,6-trihydroxyoctadec-4-en-2-yl]hexadecanamide	[M + Na]+	267	Fatty acids	Spingolipids	Ceramides	1	0.991	0.958
raw	class	Ceramides	NPC class: Ceramides	3061	Untreated	PET	1188705.51666667	1188705.51666667	4507218.71666667	4710565	3993362.38333333	4413671.25	4346225.86666667	4305460.1	5182067.9	5277446.5	0.00131288176559099	0.969444278543965	0.00272939212652735	NA_[3061_632.63_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2673	PS	PET	1118386.63333333	1118386.63333333	2204596.33888889	1642125.8	1573038.36666667	1518345.8	2691425	2367885.4	2349325.65	2506287.15	0.0012352171309017	0.970679495674867	0.00133501573093937	NA_[2673_582.58_8.8]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.998	0.999
raw	class	Ceramides	NPC class: Ceramides	2623	PS	Untreated	1093836.48333333	1093836.48333333	1583362.79444444	1013873.6	1628504.7	1366850.6	2107710.08333333	1921781	1013873.6	1013873.6	0.00120810238816213	0.971887598063029	0.000958821440950413	NA_[2623_659.64_8.7]	NA	2-[2,2-bis[(9E,12E)-octadeca-9,12-dienyl]-1,3-dioxolan-4-yl]-N,N-dimethylethanamine	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	0.918	0.81
raw	class	Ceramides	NPC class: Ceramides	2556	PS	PET	1020079.78333333	1020079.78333333	2018888.62222222	1655311.6	1563115.36666667	1515435.4	2583195.15	2453338.1	1910355.35	2043898	0.00112664081070458	0.973014238873733	0.0012225585347019	NA_[2556_620.6_8.5]	NA	N-(1,3-dihydroxy-4-oxooctadecan-2-yl)docosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	1655	PS	Untreated	939763.666666667	939763.666666667	1582473.71666667	1013873.6	1305962.78333333	1151884.8	2190611.01666667	1285709.05	1250847.35	1013873.6	0.00103793459745301	0.974052173471186	0.000958283050861295	NA_[1655_574.48_6.1]	NA	N-[(4E,8E)-1,3-dihydroxypentadeca-4,8-dien-2-yl]-3-hydroxynonadecanamide	[M + Na]+	155	Fatty acids	Spingolipids	Ceramides	1	0.912	0.935
raw	class	Ceramides	NPC class: Ceramides	2701	PS	PET	924574.866666667	924574.866666667	3740613.42777778	3471461.8	3227871.53333333	3225432.8	4152446.4	4241478	3841522.35	4096558.35	0.00102115912339184	0.975073332594578	0.00226516649844534	N-stearoylhexadecasphinganine_[2701_540.54_8.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	0.998
raw	class	Ceramides	NPC class: Ceramides	2525	PET	PS	868453.583333333	868453.583333333	2408267.56111111	2411506.5	2772278.58333333	2742839.85	1903825	1828930.65	2548699.1	2366752.75	0.000959175218617421	0.976032507813196	0.00145835091063188	NA_[2525_610.63_8.4]	NA	N-(2-octadecanamidoethyl)octadecanamide	[M + H3N + H]+	74	Fatty acids	Spingolipids	Ceramides	1	0.95	0.918
raw	class	Ceramides	NPC class: Ceramides	2046	Untreated	PS	834371.3	834371.3	6335127.56666667	5677746.1	6156875.6	5226033.1	6007067.9	6022513.6	6841439.2	6607656	0.000921532583254278	0.97695404039645	0.00383630091814005	NA_[2046_706.57_7]	NA	NA	[M + K]+	5	Fatty acids	Spingolipids	Ceramides	1	0.996	0.884
raw	class	Ceramides	NPC class: Ceramides	1806	PS	PET	823652.116666667	823652.116666667	1288424.30555556	1013873.6	1013873.6	1013873.6	1837525.71666667	1013873.6	1013873.6	1013873.6	0.000909693637322722	0.977863734033773	0.000780218439856525	N-tetradecanoylsphinganine_[1806_534.49_6.5]	N-tetradecanoylsphinganine	N-(1,3-dihydroxyoctadecan-2-yl)tetradecanamide	[M + Na]+	-1	Fatty acids	Spingolipids	Ceramides	0.997	0.859	0.804
raw	class	Ceramides	NPC class: Ceramides	2881	Untreated	PS	812042.916666667	812042.916666667	3000363.22222222	3347251.7	2921454.25	3029688.6	2633796.25	2815008.5	3445839.16666667	3577457.85	0.000896871700535687	0.978760605734308	0.00181690045907333	NA_[2881_630.62_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2319	Untreated	PS	802453.033333334	802453.033333334	2506001.07222222	2384561.4	2506370.08333333	2348647	2104590.05	2023643	2907043.08333333	2497504.15	0.000886280025149353	0.979646885759458	0.00151753443211002	NA_[2319_522.47_7.8]	NA	1-(1-Hydroxyheptylamino)tetracosan-1-ol	[M + K]+	20	Fatty acids	Spingolipids	Ceramides	1	0.997	0.799
raw	class	Ceramides	NPC class: Ceramides	2156	PS	PET	761964.133333334	761964.133333334	2307778.51111111	1900591.35	1848200.8	1724631.95	2610164.93333333	2583445.1	2464969.8	2333675.25	0.000841561516003456	0.980488447275461	0.00139749874455926	NA_[2156_566.55_7.3]	NA	N-[(E)-1,3-dihydroxynon-4-en-2-yl]heptacosanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.993	0.989
raw	class	Ceramides	NPC class: Ceramides	1956	Untreated	PS	728831.75	728831.75	6600895.66666667	6066182.25	6689598.25	6321636.5	6192128.5	5925011	6920960.25	6728883.75	0.000804968010447191	0.981293415285908	0.00399723949361672	NA_[1956_580.57_6.9]	NA	N-(1,3,4-trihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	0.995	0.977
raw	class	Ceramides	NPC class: Ceramides	1835	PS	PET	685369.366666667	685369.366666667	1242330.05555556	1013873.6	1013873.6	1013873.6	1699242.96666667	1013873.6	1013873.6	1013873.6	0.000756965397716439	0.982050380683625	0.000752305598049455	Cer(d16:1/18:0)_[1835_554.51_6.6]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + O + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	class	Ceramides	NPC class: Ceramides	2483	Untreated	PS	666900	666900	9664509.5	9957936.5	9766854.83333333	9862283	9279886.83333333	9758397.5	9946786.83333333	10055587.5	0.000736566657760494	0.982786947341385	0.0058524420034262	Cer(d18:1/19:0)_[2483_562.56_8.3]	Cer(d18:1/19:0)	NA	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	0.999	0.997
raw	class	Ceramides	NPC class: Ceramides	2617	PS	Untreated	651492.166666667	651492.166666667	7071396.41666667	7631586.5	7169396.08333333	7794834.5	7348142.66666667	7507919	6696650.5	6856826	0.000719549269393926	0.983506496610779	0.0042821560071701	NA_[2617_649.66_8.7]	NA	(Z)-N-[(E,3R)-3-hydroxyoctadec-4-en-2-yl]tetracos-15-enamide	[M + H3N + H]+	561	Fatty acids	Spingolipids	Ceramides	1	0.961	0.938
raw	class	Ceramides	NPC class: Ceramides	2625	Untreated	PET	625836.333333332	625836.333333332	9018334.16666667	8929216	8734847.83333333	8775766.5	8959470.5	9036668	9360684.16666667	8919535.5	0.000691213339853673	0.984197709950633	0.00546114395954949	NA_[2625_564.57_8.6]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2304	PET	PS	608197.55	608197.55	2530675.27777778	2287228.85	2735798.71666667	2576926.1	2127601.16666667	2131102.1	2728625.95	2603262.35	0.000671731948810348	0.984869441899443	0.0015324761481893	NA_[2304_559.52_7.8]	NA	14-(5-hydroxy-6-methylpiperidin-2-yl)-2-[10-(5-hydroxy-6-methylpiperidin-2-yl)decyl]tetradec-2-enal	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	0.999	0.979	0.964
raw	class	Ceramides	NPC class: Ceramides	2601	Untreated	PET	607828.833333332	607828.833333332	9140124.05555556	8990270	8788684.33333333	8821096	9235174.66666667	9087574.5	9396513.16666667	8998169.5	0.000671324714738031	0.985540766614181	0.00553489506521356	NA_[2601_564.57_8.6]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M - H2O + H]+	88	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	class	Ceramides	NPC class: Ceramides	2884	Untreated	PS	585579.65	585579.65	2245770.05555556	2593941.4	2198409.38333333	2303836.65	1976660.56666667	2154969.7	2562240.21666667	2761793.4	0.000646751305522657	0.986187517919704	0.00135994889375091	NA_[2884_670.61_9.3]	NA	N-[(2S,3R,4E,14Z)-1,3-dihydroxyoctadeca-4,14-dien-2-yl]tetracosanamide	[M + Na]+	-1	Fatty acids	Spingolipids	Ceramides	0.997	0.989	0.947
raw	class	Ceramides	NPC class: Ceramides	3230	Untreated	PET	575698.216666667	575698.216666667	1632547.61666667	1194332.75	1370587.06666667	1121613.05	1580770.5	1152410.5	1946285.28333333	1926448.5	0.000635837623824926	0.986823355543529	0.000988605810193817	NA_[3230_568.57_10.3]	NA	1-[[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]amino]octadecane-1,2-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	0.957
