data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	94	Untreated	PET	1703682.18333333	1703682.18333333	4276677.04444444	4056256	3232754.96666667	3176879.1	4660839.01666667	5095306.25	4936437.15	5645461.75	0.00205050128569925	0.960940857802713	0.000793554279243577	NA_[94_232.23_0.6]	NA	(6R)-6-ethyl-1-methoxydecan-5-one	[M + H3N + H]+	308	Fatty acids	Fatty acyls	Fatty alcohols	0.967	0.898	0.709
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	644	Untreated	PET	1694309.83333333	1694309.83333333	11499702.9722222	11802145.5	10912811.3333333	11802145.5	10979176.4166667	10067471	12607121.1666667	12904497.5	0.00203922100354743	0.962980078806261	0.00213381520484264	NA_[644_304.26_2.5]	NA	3,4-Dehydroretinal	[M + H3N + H]+	90	Fatty acids	Fatty acyls	Fatty aldehydes	0.94	0.808	0.528
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	74	Untreated	PS	1594664.38333333	1594664.38333333	4545854.56666667	5107355.25	4555045.38333333	5258090.5	3743926.96666667	4174355.35	5338591.35	5722653.25	0.0019192906988592	0.96489936950512	0.000843501229274118	D-altritol_[74_165.08_0.6]	D-altritol	G-Ol	[M - H2O + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.976	0.991	0.996
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1790	PS	PET	1551197.66666667	1551197.66666667	21277252.1111111	20818446	20323601.3333333	22228833	21874799	21774733	21633356	19819679	0.00186697544940596	0.966766344954526	0.00394807797919892	NA_[1790_394.4_6.5]	NA	hexacosa-17,20-dien-9-one	[M + H3N + H]+	9	Fatty acids	Fatty acyls	Fatty alcohols	0.941	0.726	0.726
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	317	PET	Untreated	1536038.66666667	1536038.66666667	26463850.1111111	27079109	27082040.6666667	27789266	26763507.6666667	26140808	25546002	25897256	0.0018487305271464	0.968615075481672	0.00491047167758745	farnesyl acetone_[317_245.23_1.3]	farnesyl acetone	Farnesylacetone	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.891	0.766	0.341
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1684	PS	Untreated	1506559.33333334	1506559.33333334	39182339.8888889	39034048	38685449	39895103	40184065	38626218	38677505.6666667	38095128	0.00181325007692341	0.970428325558596	0.00727043757722959	NA_[1684_369.39_6.2]	NA	Tris(2-ethylhexyl)silane	[M + H]+	311	Fatty acids	Fatty acyls	Fatty alcohols	0.836	0.897	0.237
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	945	PS	Untreated	1495298.66666667	1495298.66666667	71078476.8888889	71367095	71200664	76668560	71765032.6666667	67730668	70269734	69088420	0.0017996970729044	0.9722280226315	0.0131888914947564	NA_[945_285.3_3.6]	NA	NA	[M + H]+	58	Fatty acids	Fatty acyls	Hydrocarbons	0.995	0.999	0.973
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	764	Untreated	PS	1415501.33333333	1415501.33333333	31357913.8888889	32016674	31105176.3333333	33055418	30776532	30951001	32192033.3333333	33256506	0.00170365537205428	0.973931678003554	0.0058185844982157	17-OCTADECEN-14-YN-1-OL_[764_247.24_2.9]	17-OCTADECEN-14-YN-1-OL	17-Octadecen-14-YN-1-OL	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.968	0.762	0.606
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	105	PS	PET	1352981.9	1352981.9	1464867.56666667	1013873.6	1013873.6	1013873.6	2366855.5	1013873.6	1013873.6	1013873.6	0.00162840883858384	0.975560086842138	0.000271811949785529	farnesyl acetone_[105_263.24_0.6]	farnesyl acetone	Farnesylacetone	[M + H]+	111	Fatty acids	Fatty acyls	Fatty alcohols	0.966	0.939	0.693
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1375	Untreated	PET	1166052.91666667	1166052.91666667	11993102.5833333	11997987.5	11496818.9166667	11997987.5	11819617	11812981.5	12662871.8333333	12046132.5	0.0014034266650252	0.976963513507163	0.00222536744708711	NA_[1375_352.36_5.1]	NA	Tricos-10-ynal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Unsaturated fatty acids	0.999	0.806	0.431
