data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3382	PET	Untreated	3960673.66666666	3960673.66666666	30531914.2222222	32053043	32802009.3333333	35651102	29952397.6666667	32110002	28841335.6666667	30917135	0.0181275112764226	0.658846665114862	0.0471798541626925	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3382_898.79_11.1]	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.987	0.999	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1623	Untreated	PET	3413456.5	3413456.5	24018984.8888889	26050999	22529810.1666667	22808751	23583877.8333333	25459096	25943266.6666667	28536029	0.015622966293864	0.674469631408726	0.0371156618594487	1-stearoyl-2-arachidonoyl-sn-glycerol_[1623_627.53_6.1]	1-stearoyl-2-arachidonoyl-sn-glycerol	1-hydroxy-3-(octadecanoyloxy)propan-2-yl icosa-5,8,11,14-tetraenoate	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2943	PET	PS	3092699.3	3092699.3	2044773.36666667	1013873.6	4106572.9	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.0141549004421051	0.688624531850831	0.0031597137517462	NA_[2943_600.55_9.4]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3348	PET	Untreated	2753631.33333333	2753631.33333333	21056371.4444444	22417962	22515578.5	24536453	20891588.6666667	22415655	19761947.1666667	19916931	0.0126030284863435	0.701227560337174	0.0325376432906821	1,2,3-trilinoleoylglycerol_[3348_896.77_10.9]	1,2,3-trilinoleoylglycerol	Trilinolein	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.992	0.999	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3371	PS	PET	2622931.26666667	2622931.26666667	5056767.37777778	3670815.25	3966355.53333333	3670815.25	6589286.8	5462886.8	4614659.8	3723581.05	0.0120048305201063	0.713232390857281	0.00781403831026655	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]_[3371_896.77_11.1]	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]	Triglyceride	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3482	PS	Untreated	2120209.38333333	2120209.38333333	3912083.67222222	2152143.9	3246965.13333333	2891905.55	5304747.63333333	4499061.8	3184538.25	2152143.9	0.00970393492102529	0.722936325778306	0.00604520030366642	NA_[3482_878.82_11.8]	NA	[2-[(Z)-heptadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] icosanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2683	Untreated	PS	2065166.28333333	2065166.28333333	4211422.08888889	3593977.7	4114913.48333333	3836465.7	3227093.25	3640892.1	5292259.53333333	3240468.15	0.0094520094911832	0.732388335269489	0.00650775704808914	NA_[2683_561.56_8.8]	NA	(2R)-3-[(3S,11S)-3,11-dimethyltetradecoxy]-2-[(3R)-3-methyl-5-[(1R,4S,5S)-2-(6-methylheptyl)-5-bicyclo[2.1.0]pentanyl]pentoxy]propan-1-ol	[M - H2O + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	0.999	0.997
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3418	PET	Untreated	1974782.75	1974782.75	9995918.70555556	10459182	10908937.6666667	11386621	10144663.5333333	10628818.25	8934154.91666667	8829112.75	0.00903833528886452	0.741426670558354	0.0154463288255602	NA_[3418_874.79_11.3]	NA	2,3-bis[[(Z)-heptadec-9-enoyl]oxy]propyl (Z)-octadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.994	0.999	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3483	PS	Untreated	1966098.98333333	1966098.98333333	5236251.82777778	4092296.75	5081207.93333333	5048043	6296823.26666667	5883651.75	4330724.28333333	3884870.75	0.00899859076775019	0.750425261326104	0.00809138908866313	NA_[3483_904.83_11.9]	NA	[2-[(Z)-icos-11-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-henicos-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3381	PS	PET	1874697	1874697	5387997.55	4524532.35	4656709.05	4524532.35	6531406.05	5919096.05	4975877.55	4472724.3	0.00858025524631935	0.759005516572423	0.00832587622209829	NA_[3381_948.8_11.1]	NA	1-Vaccenoyl-2-vaccenoyl-3-docosahexaenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1114	PET	Untreated	1819555.4	1819555.4	5916208.12777778	6200484	6583899.83333333	6556844.5	6400380.11666667	5937881.75	4764344.43333333	5073972.75	0.00832787899421544	0.767333395566639	0.00914210077472096	DG(18:2n6/0:0/18:2n6)_[1114_627.53_4.1]	DG(18:2n6/0:0/18:2n6)	1-Linoleoyl-3-linoleoyl-sn-glycerol	[M - H2O + H]+	426	Fatty acids	Glycerolipids	Diacylglycerols	1	0.999	0.995
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3437	PS	PET	1804976.58333333	1804976.58333333	4283306.24444444	3093091.3	3574428.63333333	3093091.3	5379405.21666667	4695477.05	3896084.88333333	3283103.55	0.00826115356168459	0.775594549128323	0.00661883701349959	NA_[3437_908.81_11.4]	NA	[2-[(Z)-hexadec-9-enoyl]oxy-3-octadecoxypropyl] (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3302	PET	Untreated	1802438.75	1802438.75	14805476.9166667	16057586.5	15808658.75	17177436	14601552	15413740	14006220	13726874	0.00824953821383231	0.783844087342155	0.0228783638213236	NA_[3302_894.76_10.7]	NA	2,3-bis(octadeca-9,12-dienoyloxy)propyl octadeca-9,11,13-trienoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3417	PS	PET	1714333.53333333	1714333.53333333	3663477.67777778	2742365.7	3019235.85	2742365.7	4733569.38333333	4373485.8	3237627.8	2813374.3	0.00784629158382636	0.791690378925982	0.00566103852211251	NA_[3417_950.82_11.3]	NA	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	645	PET	Untreated	1660364.9	1660364.9	4486351.8	4284223.85	5204541.21666667	5103131	4710337.86666667	3863604.75	3544176.31666667	4011683.1	0.00759928385441994	0.799289662780402	0.00693259590951147	2,3-dilinoleoyl-sn-glycerol_[645_639.49_2.5]	2,3-dilinoleoyl-sn-glycerol	1,2-Dilinoleoyl-Sn-Glycerol	[M + Na]+	131	Terpenoids	Glycerolipids	Diacylglycerols	0.55	0.814	0.457
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3416	PS	PET	1584368.45	1584368.45	5728518.7	4727282.4	4966571.55	4681650.3	6550940	5960412.9	5668044.55	4665674.55	0.00725145754498746	0.806541120325389	0.00885207114323491	NA_[3416_848.77_11.3]	NA	[2-[(Z)-octadec-9-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-nonadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1276	PS	PET	1579245.58333333	1579245.58333333	1743041.60555556	1013873.6	1189755.56666667	1013873.6	2769001.15	1130286.6	1270368.1	1013873.6	0.0072280108207473	0.813769131146137	0.00269345865939063	NA_[1276_618.51_4.6]	NA	1-(6Z,9Z,12Z-octadecatrienoyl)-2-(9Z,12Z-heptadecadienoyl)-sn-glycerol	[M + H3N + H]+	187	Fatty acids	Glycerolipids	Diacylglycerols	0.966	0.883	0.547
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	614	PET	Untreated	1562411.28333333	1562411.28333333	7217979.73888889	7641620	8083142.66666667	7852294.75	7050065.16666667	6729280.5	6520731.38333333	6496889.25	0.00715096232123345	0.82092009346737	0.0111536809959392	1-oleoyl-3-linoleoylglycerol_[614_641.51_2.3]	1-oleoyl-3-linoleoylglycerol	2-hydroxy-3-(octadec-9-enoyloxy)propyl octadeca-9,12-dienoate	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.995	0.996	0.969
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3378	PET	Untreated	1521859.83333333	1521859.83333333	8434316.58333333	8534088	9276111.5	10160675	8272586.58333333	8602832	7754251.66666667	8058101.5	0.00696536337291894	0.827885456840289	0.0130332419863154	NA_[3378_872.77_11.1]	NA	1,2-di-(9Z-heptadecenoyl)-3-(9Z,12Z-octadecadienoyl)-sn-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3434	PS	PET	1521305.41666667	1521305.41666667	3827891.02222222	2730643.8	3156387.3	2880177.8	4677692.71666667	3990475.8	3649593.05	2730643.8	0.00696282587671939	0.834848282717008	0.00591510047043423	NA_[3434_882.79_11.4]	NA	1-Myristoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3409	PS	PET	1520466.91666667	1520466.91666667	4003387.16111111	3405036.55	3253484.63333333	2932680.05	4773951.55	4424933.3	3982725.3	3067597.3	0.00695898816639925	0.841807270883408	0.00618628825704432	NA_[3409_822.76_11.3]	NA	2,3-di(tridecanoyloxy)propyl (Z)-docos-11-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3334	PS	PET	1395676.61666667	1395676.61666667	3103607.62222222	1954318.8	2357337.51666667	1954318.8	3753014.13333333	3307132.05	3200471.21666667	2889942.8	0.00638783846793344	0.848195109351341	0.00479589173246432	NA_[3334_894.76_10.9]	NA	2,3-di(tridecanoyloxy)propyl (7Z,10Z,13Z,16Z,19Z,22Z,25Z)-octacosa-7,10,13,16,19,22,25-heptaenoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1621	Untreated	PET	1380212.58333333	1380212.58333333	11909849.3611111	13070233	11299825.0833333	11362693	11749685.3333333	12835967.5	12680037.6666667	14370768	0.00631706150870344	0.854512170860044	0.0184038561050288	NA_[1621_887.56_6.1]	NA	methyl (3R,8Z,12Z,13E,19E,21S,22S)-16-ethenyl-11-ethyl-14-hydroxy-12-(hydroxymethylidene)-17,21,26-trimethyl-4-oxo-22-[3-oxo-3-[(E,7R,11R)-3,7,11,15-tetramethylhexadec-2-enoxy]propyl]-7,23,24,25-tetrazahexacyclo[18.2.1.15,8.110,13.115,18.02,6]hexacosa-2(6),5(26),8,10,13,15,17,19-octaene-3-carboxylate	[M - H2O + H]+	10	Fatty acids	Glycerolipids	Diacylglycerols	1	0.978	0.519
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3415	PS	Untreated	1239525.01666667	1239525.01666667	3246907.71666667	3364199.5	2941716.96666667	3527413.3	4019265.6	3949392.45	2779740.58333333	2358191.9	0.00567315199586826	0.860185322855913	0.00501732814513667	NA_[3415_924.8_11.3]	NA	1-Palmitoyl-2-docosahexaenoyl-3-stearoyl-glycerol	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	612	PET	Untreated	1153909.93333333	1153909.93333333	4077378.12777778	3959418.15	4476986.63333333	4319227.25	4432071.05	3850714.15	3323076.7	3596298.8	0.0052813023967411	0.865466625252654	0.00630062380087174	2,3-dilinoleoyl-sn-glycerol_[612_639.49_2.4]	2,3-dilinoleoyl-sn-glycerol	1,2-Dilinoleoyl-Sn-Glycerol	[M + Na]+	131	Fatty acids	Glycerolipids	Diacylglycerols	0.938	0.976	0.84
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3350	PET	Untreated	1133241.83333333	1133241.83333333	9311049.19444444	9744579.5	9892762.41666667	10452261.5	9280864.58333333	9744579.5	8759520.58333333	8808795.5	0.00518670707095967	0.870653332323614	0.0143880249334583	NA_[3350_922.79_10.9]	NA	2,3-bis(octadeca-9,12-dienoyloxy)propyl icosa-8,11,14-trienoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.995	0.999	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3399	PS	Untreated	1124714.9	1124714.9	1599273.26666667	1013873.6	1273938.16666667	1013873.6	2324298.26666667	1690295.8	1199583.36666667	1013873.6	0.00514768035652617	0.87580101268014	0.00247129868564574	NA_[3399_796.74_11.3]	NA	1-Pentadecanoyl-2-pentadecanoyl-3-palmitoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1354	PS	PET	1109469.56666667	1109469.56666667	3401062.60555556	2796980.4	2716149.61666667	2515442.6	3825619.18333333	3710387	3661419.01666667	3976326.9	0.00507790436002369	0.880878917040163	0.00525553807600797	NA_[1354_528.5_5]	NA	9-Hexadecanoyloxy-hexadecanoic acid	[M + H3N + H]+	21	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.954	0.729
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3431	PET	Untreated	1105375.21666667	1105375.21666667	5861727.90555556	6414206.25	6439864.8	7005050	5810829.33333333	6538877	5334489.58333333	5494786	0.00505916502877828	0.885938082068942	0.00905791447311905	TG(18:2(9Z,12Z)/20:1(11Z)/18:2(9Z,12Z))_[3431_926.82_11.4]	TG(18:2(9Z,12Z)/20:1(11Z)/18:2(9Z,12Z))	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3384	PET	Untreated	1073308.25	1073308.25	6780192.47222222	7204624.5	7393469.16666667	7658842.25	6626947.33333333	7092644	6320160.91666667	6473975.5	0.0049123985065215	0.890850480575463	0.0104771842900568	NA_[3384_924.8_11.1]	NA	[2-[(9Z,12Z)-nonadeca-9,12-dienoyl]oxy-3-[(9Z,12Z)-octadeca-9,12-dienoyl]oxypropyl] (9Z,12Z)-nonadeca-9,12-dienoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2417	PET	Untreated	1010685.98333333	1010685.98333333	1522637.00555556	1013873.6	2127958.83333333	1781033.7	1322679.33333333	1013873.6	1117272.85	1013873.6	0.00462578417252349	0.895476264747987	0.00235287546473401	NA_[2417_554.51_8]	NA	7-(9Z-hexadecenoyloxy)-octadecanoic acid	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	0.997	0.979	0.803
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1832	PS	PET	943435.766666667	943435.766666667	2316471.62222222	1888890.45	1870508.2	1710587.55	2813943.96666667	2696700.85	2264962.7	2255862.2	0.00431798828637747	0.899794253034364	0.00357955916268474	NA_[1832_584.56_6.6]	NA	1,4-Butanediol dipalmitate	[M + H3N + H]+	24	Fatty acids	Glycerolipids	Diacylglycerols	1	0.996	0.938
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2913	PET	PS	919740.5	919740.5	1633042.05	1013873.6	2082858.53333333	1469273.35	1163118.03333333	1013873.6	1653149.58333333	1013873.6	0.00420953799487458	0.904003791029239	0.00252348035566231	NA_[2913_628.58_9.3]	NA	1-Pentadecanoyl-3-arachidonyl-sn-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.997
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3446	PS	PET	812544.966666667	812544.966666667	1499919.36666667	1013873.6	1146737.06666667	1013873.6	1959282.03333333	1316920.85	1393739	1013873.6	0.00371891735737138	0.90772270838661	0.00231777072541444	tripalmitin_[3446_824.77_11.5]	tripalmitin	1,3-bis(hexadecanoyloxy)propan-2-yl hexadecanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3388	PS	Untreated	803004.833333333	803004.833333333	5537127.29444444	5777615.75	5320247.21666667	4258670.65	6047069.75	6238779	5244064.91666667	5226174.75	0.00367525335242342	0.911397961739034	0.00855632098042554	NA_[3388_924.8_11.2]	NA	1-Stearoyl-2-eicsoatetraenoyl-3-linoleoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1676	PET	PS	789007.75	789007.75	3772786.13333333	3235958.3	4225585.46666667	3457883.3	3436577.71666667	3235958.3	3656195.21666667	3349700.3	0.00361119044108148	0.915009152180115	0.00582994889420136	NA_[1676_764.59_6.2]	NA	NA	[M + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	0.754	0.175
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1019	PS	PET	785797.583333333	785797.583333333	1275806.12777778	1013873.6	1013873.6	1013873.6	1799671.18333333	1013873.6	1013873.6	1013873.6	0.00359649790709693	0.918605650087212	0.00197145670626229	DG(13:0/20:5(5Z,8Z,11Z,14Z,17Z)/0:0)[iso2]_[1019_590.48_3.8]	DG(13:0/20:5(5Z,8Z,11Z,14Z,17Z)/0:0)[iso2]	(1-hydroxy-3-tridecanoyloxypropan-2-yl) (5Z,8Z,11Z,14Z,17Z)-icosa-5,8,11,14,17-pentaenoate	[M + H3N + H]+	102	Fatty acids	Glycerolipids	Diacylglycerols	0.837	0.819	0.706
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3432	PS	PET	777070.35	777070.35	1377522.09444444	1013873.6	1112754.2	1013873.6	1889824.55	1353168.8	1129987.53333333	1013873.6	0.00355655444444981	0.922162204531662	0.00212863468201652	NA_[3432_824.7_11.4]	NA	2,4,5-Tris(tridecoxycarbonyl)cyclohexane-1-carboxylate	[M + H3N + H]+	318	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3471	PS	Untreated	774673.45	774673.45	1971482.39444444	1279991.75	1741590.26666667	1705676.9	2473765.18333333	2267350.2	1699091.73333333	1279991.75	0.00354558413095386	0.925707788662616	0.00304645988381906	NA_[3471_910.82_11.7]	NA	1-Palmitoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3459	PET	Untreated	755063.483333333	755063.483333333	3984898.32222222	4213126.65	4380016.46666667	4653185.25	3949725.51666667	4528129.9	3624952.98333333	3697392.35	0.00345583174997079	0.929163620412586	0.00615771812822546	NA_[3459_928.83_11.6]	NA	[3-[(9Z,12Z)-heptadeca-9,12-dienoyl]oxy-2-[(9Z,12Z)-octadeca-9,12-dienoyl]oxypropyl] henicosanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
