data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2096	PET	Untreated	2480006.5	2480006.5	33154321.6666667	33076877	34072452.5	32349249	33798066.5	37167694	31592446	34820338	0.0034382142561556	0.970230341664543	0.0237924297568984	dioleoyl phosphatidylethanolamine_[2096_744.56_7.2]	dioleoyl phosphatidylethanolamine	1,2-Di-[(9E)-Octadecenoyl]-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.993
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1784	Untreated	PS	2478793.28333333	2478793.28333333	16334320.9555556	16387532.5	15981046.9166667	16387532.5	15271561.3333333	16242230.5	17750354.6166667	18935800.5	0.00343653228522563	0.973666873949768	0.0117219464740978	1,2-bis-[(9Z,11Z)-octadecadienoyl]-sn-glycero-3-phosphoethanolamine_[1784_740.52_6.5]	1,2-bis-[(9Z,11Z)-octadecadienoyl]-sn-glycero-3-phosphoethanolamine	1,2-Bis-[(9Z,11Z)-Octadecadienoyl]-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.997
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1512	Untreated	PS	2354683.83333333	2354683.83333333	6709782.52222222	5264011.8	6223963.13333333	5663975.8	5775350.3	5264011.8	8130034.13333333	6843424.3	0.00326447028445521	0.976931344234223	0.00481511975871732	NA_[1512_704.52_5.6]	NA	1-hexadecanoyl-2-(9R, 10S-methylene-hexadecanoyl)-sn-glycero-3-phosphoethanolamine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.995	0.808
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1803	PET	Untreated	2293481.16666667	2293481.16666667	5434629.99444444	4659805.25	6254887.45	5385043.75	6087596.25	4654576.25	3961406.28333333	4662258.75	0.00317962055480811	0.980110964789032	0.00390003613096249	NA_[1803_790.54_6.5]	NA	(2-aminoethoxy)[2-(icosa-8,11,14,17-tetraenoyloxy)-3-(icosa-8,11,14-trienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.994	0.997	0.961
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2022	PS	PET	2163119.75	2163119.75	34954355.8166667	31148141	34174818	31148141	36337937.75	37914331	34350311.7	34519612.5	0.00299889099573801	0.98310985578477	0.0250841825034777	PC(17:1(9Z)/14:0)_[2022_718.54_7]	PC(17:1(9Z)/14:0)	[(2R)-3-[(E)-heptadec-9-enoyl]oxy-2-tetradecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.984	0.996	0.785
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2071	PS	Untreated	1779348.5	1779348.5	9066789.72222222	8407711.25	8675830.66666667	8188700.5	10151943.5	8736184	8372595	8755161.75	0.00246684086488043	0.98557669664965	0.00650657129273816	NA_[2071_738.54_7.1]	NA	[(2R)-1-[2-aminoethoxy(hydroxy)phosphoryl]oxy-3-[(6E,9E,12E)-octadeca-6,9,12-trienoyl]oxypropan-2-yl] nonadecanoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.997
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1881	Untreated	PET	1555513.18333333	1555513.18333333	28196722.8944444	28801598.5	27594356.75	26747087	27845942	30081236.5	29149869.9333333	29262081.5	0.00215652160692911	0.987733218256579	0.0202347240153397	PE(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))_[1881_766.54_6.7]	PE(18:2(9Z,12Z)/20:3(8Z,11Z,14Z))	(2-aminoethoxy)[2-(icosa-8,11,14-trienoyloxy)-3-(octadeca-9,12-dienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.997
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	263	Untreated	PS	1530061.51666667	1530061.51666667	2458945.31111111	1920801.35	2138965.41666667	2304250.15	1853904.5	1425982.25	3383966.01666667	3235065.2	0.00212123610135634	0.989854454357936	0.00176460505447427	1-arachidonoyl-sn-glycero-3-phosphoethanolamine_[263_502.29_1.1]	1-arachidonoyl-sn-glycero-3-phosphoethanolamine	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.999
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1718	PET	Untreated	1256000.01666667	1256000.01666667	5324591.38888889	4394393	5845676.71666667	4656996.75	5538420.75	4417423.6	4589676.7	3880434.15	0.00174128461479234	0.991595738972728	0.00382106947860416	1-hexadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion_[1718_764.52_6.3]	1-hexadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion	(2-aminoethoxy)[2-(docosa-4,7,10,13,16,19-hexaenoyloxy)-3-(hexadecanoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2172	PET	Untreated	1254775.18333333	1254775.18333333	10898251.1055556	12255530.5	11447322.5	11923720	11054883.5	12255530.5	10192547.3166667	11389844	0.00173958653882839	0.993335325511556	0.00782087706420084	NA_[2172_808.58_7.3]	NA	1-(9Z-heptadecenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1669	PET	PS	955347.4	955347.4	8480987.07222222	8628001.25	8971332.61666667	8897978.25	8015985.21666667	8125216	8455643.38333333	8993513.6	0.00132446791984666	0.994659793431403	0.00608618361170945	NA_[1669_764.52_6.2]	NA	(2-aminoethoxy)[2-(icosa-8,11,14-trienoyloxy)-3-(octadeca-6,9,12-trienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.996
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2129	Untreated	PET	874993.5	874993.5	4860492.96666667	3912476.55	4400023.63333333	3912476.55	4906438.13333333	4842603.3	5275017.13333333	4629374.3	0.00121306743580853	0.995872860867211	0.00348802001307668	NA_[2129_726.54_7.3]	NA	NA	[M + Na]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.996
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1783	PS	Untreated	468315.25	468315.25	2725331.05555556	2935708.15	2671796.98333333	2935708.15	2986255.71666667	2618898.25	2517940.46666667	3152739.9	0.000649259656748913	0.99652212052396	0.00195577060376993	NA_[1783_794.57_6.4]	NA	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.993
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2082	PET	PS	468307.683333333	468307.683333333	3876898.66111111	3851075.1	4174885.63333333	4021698.75	3706577.95	3423345.6	3749232.4	3807645.7	0.000649249166525921	0.997171369690486	0.00278216637928799	PE(20:0/18:4(6Z,9Z,12Z,15Z))_[2082_790.53_7.2]	PE(20:0/18:4(6Z,9Z,12Z,15Z))	(2-aminoethoxy)[3-(icosanoyloxy)-2-(octadeca-6,9,12,15-tetraenoyloxy)propoxy]phosphinic acid	[M + Na]+	424	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1805	PET	PS	463732.1	463732.1	11124651.5833333	11328946.5	11292880.2833333	11110811.75	10829148.1833333	11328946.5	11251926.2833333	11547672.25	0.000642905700955611	0.997814275391442	0.00798334811453971	NA_[1805_754.54_6.4]	NA	NA	[M + H]+	45	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.994
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1713	Untreated	PS	456331.333333333	456331.333333333	2512804.95	2166590.9	2402647.75	2166590.9	2339717.88333333	2238379.4	2796049.21666667	2457672.8	0.000632645477258692	0.998446920868701	0.00180325617476801	NA_[1713_690.51_6.3]	NA	[(2R)-1-[2-aminoethoxy(hydroxy)phosphoryl]oxy-3-tetradecanoyloxypropan-2-yl] (E)-octadec-4-enoate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.997	0.998	0.994
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2283	PS	Untreated	415981.133333333	415981.133333333	2402673.03333333	2297827.85	2518199.6	2411197.5	2552900.31666667	2353940	2136919.18333333	2209985.35	0.000576705046103076	0.999023625914804	0.00172422255985564	NA_[2283_768.55_7.7]	NA	[(2R)-3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(E)-hexadec-7-enoyl]oxypropyl] icosanoate	[M + Na]+	424	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.999	0.996
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2165	PS	Untreated	376231.316666667	376231.316666667	4362072.38888889	4454844	4348645.61666667	4219493.4	4556901.43333333	4894717	4180670.11666667	4853900	0.000521596970240008	0.999545222885044	0.00313034004889593	PC(15:0/17:1(9Z))_[2165_732.55_7.4]	PC(15:0/17:1(9Z))	[2-[(Z)-heptadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.984	0.995	0.822
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2191	Untreated	PS	181887.466666667	181887.466666667	2563143.46666667	2826269.2	2621768.06666667	2826269.2	2442887.43333333	2699168.8	2624774.9	2820289.5	0.000252163887840358	0.999797386772884	0.00183938044338975	1-arachidonoyl-sn-glycero-3-phosphoethanolamine_[2191_502.29_7.4]	1-arachidonoyl-sn-glycero-3-phosphoethanolamine	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.999
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1943	PS	PET	146146.25	146146.25	5362174.9	5867708	5276333.41666667	5564129.25	5422479.66666667	6290398	5387711.61666667	6140295.75	0.00020261322711601	1	0.00384804041340775	1-heptadecanoyl-2-arachidonoyl-sn-glycero-3-phosphoethanolamine zwitterion_[1943_754.54_6.8]	1-heptadecanoyl-2-arachidonoyl-sn-glycero-3-phosphoethanolamine zwitterion	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.997
