data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	380	PET	Untreated	3207447.56666667	3207447.56666667	5693971.36666667	5707526.25	7280689.7	6977119.75	5727982.26666667	5545602	4073242.13333333	2365520	0.0028934067847374	0.968022570971079	0.0018342727994435	2E,4E,8Z,10E-dodecatetraenoic acid_[380_210.15_1.5]	2E,4E,8Z,10E-dodecatetraenoic acid	Dodeca-2,4,8,10-tetraenoic acid	[M + H3N + H]+	428	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.974	0.729	0.805
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	312	PET	Untreated	2964109.66666667	2964109.66666667	12508787.7777778	13480700.5	14024152.3333333	14380404.5	12442168.3333333	11631920.5	11060042.6666667	11810529.5	0.00267389406747248	0.970696465038552	0.00402961794102262	Decahydro-2-naphthoic acid_[312_200.16_1.3]	Decahydro-2-naphthoic acid	(2R,4aR,8aS)-1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene-2-carboxylic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.993	0.967	0.881
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	772	PS	Untreated	2908493.5	2908493.5	10851749.7222222	10081356	11135270.3333333	10128991	12164236.1666667	10833839.5	9255742.66666667	9424244	0.00262372327258661	0.973320188311139	0.00349581479428716	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[772_296.26_2.9]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.891	0.939
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	352	PS	Untreated	2571411.58333333	2571411.58333333	10587439.25	10709620.5	10861800	10786136	11735964.6666667	11734767.5	9164553.08333333	8180441.5	0.00231964500336358	0.975639833314502	0.00341066903597803	9-Heptadecynoic acid_[352_284.26_1.4]	9-Heptadecynoic acid	9-Heptadecynoic acid	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.939	0.942
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	699	PET	Untreated	2409922.3	2409922.3	2672442.37777778	1013873.6	4066800.71666667	3377018.55	2293648	1277890.05	1656878.41666667	1013873.6	0.00217396711515272	0.977813800429655	0.000860908502338954	10-undecynoic acid_[699_200.16_2.7]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.994	0.962	0.853
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	906	PS	Untreated	2394588	2394588	7209465.55555556	7079623.5	7679158.16666667	7931237.25	8171913.25	7765645	5777325.25	5629475	0.00216013419450881	0.979973934624164	0.00232247858577167	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[906_296.26_3.4]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.999	0.911	0.892
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	664	PET	Untreated	2168611.46666667	2168611.46666667	2457926.06111111	1013873.6	3744970.21666667	3054378.3	2052449.21666667	1125187.55	1576358.75	1013873.6	0.00195628299471583	0.98193021761888	0.000791803580771914	NA_[664_200.16_2.6]	NA	Cyclobutanecarboxylic acid, 3-cyclohexyl-	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.968	0.846	0.803
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	914	PS	Untreated	2116788.61666667	2116788.61666667	2273381.77777778	1566709.45	1839370.91666667	1700499	3548781.51666667	2223680.45	1431992.9	1315660.8	0.00190953411334588	0.983839751732225	0.000732353938788678	NA_[914_406.37_3.5]	NA	Hexaeicosatetraenoic acid	[M + H3N + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.982	0.574	0.804
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	845	PS	Untreated	2069427.05	2069427.05	2993969.83888889	2634056.9	3172210.23333333	2973959.8	3939563.16666667	2728864.4	1870136.11666667	1593558.5	0.00186680971162743	0.985706561443853	0.000964486310903787	NA_[845_437.4_3.3]	NA	(E)-19-oxooctacos-22-enoic acid	[M + H]+	70	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.997	0.514	0.819
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	184	PS	Untreated	1816237.08333333	1816237.08333333	7899111.88888889	7856991	8129332.75	8428202.5	8692120	8202480	6875882.91666667	6656677.25	0.00163840954228589	0.987344970986139	0.00254464329806277	11-tetradecynoic acid_[184_242.21_0.9]	11-tetradecynoic acid	11-Tetradecynoic acid	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.877	0.83
