data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.164159188439295	0.06681810820527	-0.0973410802340247	0.0973410802340247	0.191447569653903	0	-0.191447569653903	0.191447569653903	0.642834826490804	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.164159188439295	0	-0.164159188439295	0.164159188439295	0.191447569653903	0	-0.191447569653903	0.191447569653903	0.196705602458947	0.540940406762104	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.06681810820527	0	-0.06681810820527	0.06681810820527	0	0	0	0	0.504985075093846	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.208764996640334	NA	NA	NA	0.20326878621009	0.0273237224472925	0.473767316055215	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.125606583139055	0.0435176991322648	-0.0820888840067899	0.0820888840067899	0.123717044371401	0.0529911021515018	-0.0707259422198995	0.0707259422198995	0.0808555983700523	0.592941054713717	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.125606583139055	0.252282695772599	0.126676112633544	0.126676112633544	0.123717044371401	0.256259888361591	0.13254284399019	0.13254284399019	0.0808555983700523	0.444705791035288	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0435176991322648	0.252282695772599	0.208764996640334	0.208764996640334	0.0529911021515018	0.256259888361591	0.20326878621009	0.20326878621009	0.0808555983700523	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.267009225035737	NA	NA	NA	0.257302112418479	0.0991510225298254	0.473767316055215	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.141165052706004	0.346836830393374	0.20567177768737	0.20567177768737	0.171208655898683	0.419011724973342	0.247803069074659	0.247803069074659	0.190430263825524	0.644533200640235	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.141165052706004	0.40817427774174	0.267009225035737	0.267009225035737	0.171208655898683	0.428510768317162	0.257302112418479	0.257302112418479	0.0808555983700523	0.444705791035288	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.346836830393374	0.40817427774174	0.0613374473483663	0.0613374473483663	0.419011724973342	0.428510768317162	0.00949904334382029	0.00949904334382029	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00515838071695254	NA	NA	NA	0.00746181622715658	0.871158769589269	0.956528739103029	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.191222841715014	0.194312766859686	0.00308992514467182	0.00308992514467182	0.274446488687919	0.281908304915076	0.00746181622715658	0.00746181622715658	0.824778095082513	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.191222841715014	0.189154386142733	-0.00206845557228072	0.00206845557228072	0.274446488687919	0.279169604160918	0.00472311547299814	0.00472311547299814	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.194312766859686	0.189154386142733	-0.00515838071695254	0.00515838071695254	0.281908304915076	0.279169604160918	-0.00273870075415844	0.00273870075415844	0.824778095082513	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.151337205050777	NA	NA	NA	0.180774640162804	0.586646219510032	0.759189225248276	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.51004553853199	1.5293951742455	0.0193496357135083	0.0193496357135083	1.55056136688676	1.56645265579468	0.0158912889079235	0.0158912889079235	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.51004553853199	1.66138274358277	0.151337205050777	0.151337205050777	1.55056136688676	1.73133600704956	0.180774640162804	0.180774640162804	0.662520583540057	0.857379578698898	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.5293951742455	1.66138274358277	0.131987569337269	0.131987569337269	1.56645265579468	1.73133600704956	0.16488335125488	0.16488335125488	0.382733088885226	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.340726664898609	NA	NA	NA	0.297195398594139	0.252138238153004	0.552189388505704	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.854830046445486	1.05452184566017	0.199691799214685	0.199691799214685	0.966228812757573	1.0254624119494	0.0592335991918267	0.0592335991918267	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.854830046445486	1.19555671134409	0.340726664898609	0.340726664898609	0.966228812757573	1.26342421135171	0.297195398594139	0.297195398594139	0.190430263825524	0.540940406762104	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.05452184566017	1.19555671134409	0.141034865683924	0.141034865683924	1.0254624119494	1.26342421135171	0.237961799402312	0.237961799402312	0.382733088885226	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.1816043855624	NA	NA	NA	0.192320528096947	0.176694445756597	0.552189388505704	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.231722165235263	0.09850297665166	-0.133219188583603	0.133219188583603	0.321669145917158	0.129348617820211	-0.192320528096947	0.192320528096947	0.382733088885226	0.732185039606519	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.231722165235263	0.28010736221406	0.0483851969787972	0.0483851969787972	0.321669145917158	0.18456791164205	-0.137101234275108	0.137101234275108	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.09850297665166	0.28010736221406	0.1816043855624	0.1816043855624	0.129348617820211	0.18456791164205	0.0552192938218389	0.0552192938218389	0.0808555983700523	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.196452984004292	NA	NA	NA	0.288328956348894	0.198754223668784	0.552189388505704	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0	0.0933840759394251	0.0933840759394251	0.0933840759394251	0	0	0	0	0.504985075093846	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0	0.196452984004292	0.196452984004292	0.196452984004292	0	0.288328956348894	0.288328956348894	0.288328956348894	0.196705602458947	0.540940406762104	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0933840759394251	0.196452984004292	0.103068908064867	0.103068908064867	0	0.288328956348894	0.288328956348894	0.288328956348894	0.353678517318465	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.115352863045249	NA	NA	NA	0.247817284715461	0.329192987807906	0.579379658541914	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.217843386676498	0.21773509019049	-0.000108296486007825	0.000108296486007825	0.224885220480209	0.28384424755216	0.0589590270719517	0.0589590270719517	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.217843386676498	0.102490523631249	-0.115352863045249	0.115352863045249	0.224885220480209	0.0360269628366998	-0.188858257643509	0.188858257643509	0.662520583540057	0.857379578698898	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.21773509019049	0.102490523631249	-0.115244566559241	0.115244566559241	0.28384424755216	0.0360269628366998	-0.247817284715461	0.247817284715461	0.190430263825524	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.142930964031454	NA	NA	NA	0.156982249931066	0.252138238153004	0.552189388505704	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.192324626976264	0.246882055549847	0.0545574285735828	0.0545574285735828	0.156632231361331	0.275331699398092	0.118699468036761	0.118699468036761	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.192324626976264	0.103951091518393	-0.088373535457871	0.088373535457871	0.156632231361331	0.118349449467026	-0.0382827818943045	0.0382827818943045	0.382733088885226	0.732185039606519	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl amines	N-acyl amines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.246882055549847	0.103951091518393	-0.142930964031454	0.142930964031454	0.275331699398092	0.118349449467026	-0.156982249931066	0.156982249931066	0.190430263825524	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0352285863627157	NA	NA	NA	0.0721928042670877	0.617675081986403	0.776505817354335	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.177242049355161	0.212470635717877	0.0352285863627157	0.0352285863627157	0.262095882308935	0.226382481190758	-0.0357134011181773	0.0357134011181773	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.177242049355161	0.199868427040609	0.0226263776854473	0.0226263776854473	0.262095882308935	0.298575285457845	0.0364794031489104	0.0364794031489104	0.50655516904904	0.857379578698898	ns
filtered	log10_summed_intensity_plus_1	NPC class: N-acyl ethanolamines (endocannabinoids)	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.212470635717877	0.199868427040609	-0.0126022086772684	0.0126022086772684	0.226382481190758	0.298575285457845	0.0721928042670877	0.0721928042670877	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.277170955999651	NA	NA	NA	0.217001014571166	0.252138238153004	0.552189388505704	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.771071097869812	0.626484109825459	-0.144586988044353	0.144586988044353	0.75129785105418	0.653269889710396	-0.0980279613437848	0.0980279613437848	0.382733088885226	0.732185039606519	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.771071097869812	0.493900141870161	-0.277170955999651	0.277170955999651	0.75129785105418	0.534296836483014	-0.217001014571166	0.217001014571166	0.190430263825524	0.540940406762104	ns
filtered	log10_summed_intensity_plus_1	NPC class: Neutral glycosphingolipids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.626484109825459	0.493900141870161	-0.132583967955298	0.132583967955298	0.653269889710396	0.534296836483014	-0.118973053227381	0.118973053227381	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0636944341129271	NA	NA	NA	0.0376920986334261	0.956528739103029	0.956528739103029	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.206203632945476	0.220833991175748	0.0146303582302723	0.0146303582302723	0.18621773462462	0.22159169938843	0.0353739647638107	0.0353739647638107	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.206203632945476	0.157139557062821	-0.0490640758826548	0.0490640758826548	0.18621773462462	0.223909833258046	0.0376920986334261	0.0376920986334261	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Nitro fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.220833991175748	0.157139557062821	-0.0636944341129271	0.0636944341129271	0.22159169938843	0.223909833258046	0.00231813386961535	0.00231813386961535	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.166823346216451	NA	NA	NA	0.206834537362664	0.393240720868598	0.640836730304382	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.230125476419903	0.309705492578991	0.0795800161590873	0.0795800161590873	0.20158337518871	0.351324734424802	0.149741359236092	0.149741359236092	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.230125476419903	0.142882146362539	-0.0872433300573638	0.0872433300573638	0.20158337518871	0.144490197062138	-0.0570931781265724	0.0570931781265724	0.382733088885226	0.732185039606519	ns
filtered	log10_summed_intensity_plus_1	NPC class: Open-chain polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.309705492578991	0.142882146362539	-0.166823346216451	0.166823346216451	0.351324734424802	0.144490197062138	-0.206834537362664	0.206834537362664	0.382733088885226	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.110905264618291	NA	NA	NA	0.0984291395127913	0.288100919745509	0.552189388505704	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.119908851868314	0.198024411459829	0.0781155595915148	0.0781155595915148	0.0856073721441933	0.184036511656985	0.0984291395127913	0.0984291395127913	0.382733088885226	0.732185039606519	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.119908851868314	0.0871191468415379	-0.0327897050267766	0.0327897050267766	0.0856073721441933	0.0962763042412034	0.0106689320970101	0.0106689320970101	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Other Octadecanoids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.198024411459829	0.0871191468415379	-0.110905264618291	0.110905264618291	0.184036511656985	0.0962763042412034	-0.0877602074157811	0.0877602074157811	0.190430263825524	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0966030710883244	NA	NA	NA	0.168420674090912	0.956528739103029	0.956528739103029	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.817585687641752	0.720982616553427	-0.0966030710883244	0.0966030710883244	0.777080518215762	0.666363551636013	-0.110716966579748	0.110716966579748	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.817585687641752	0.757997303595594	-0.0595883840461574	0.0595883840461574	0.777080518215762	0.834784225726926	0.0577037075111638	0.0577037075111638	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Phosphosphingolipids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.720982616553427	0.757997303595594	0.037014687042167	0.037014687042167	0.666363551636013	0.834784225726926	0.168420674090912	0.168420674090912	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.109664908346808	NA	NA	NA	0.191633708296022	0.670320046035639	0.819280056265781	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.202463311560591	0.232908388610143	0.030445077049552	0.030445077049552	0.1991631739843	0.260334153422047	0.0611709794377471	0.0611709794377471	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.202463311560591	0.123243480263335	-0.0792198312972558	0.0792198312972558	0.1991631739843	0.0687004451260248	-0.130462728858275	0.130462728858275	0.662520583540057	0.857379578698898	ns
filtered	log10_summed_intensity_plus_1	NPC class: Primary amides	Primary amides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.232908388610143	0.123243480263335	-0.109664908346808	0.109664908346808	0.260334153422047	0.0687004451260248	-0.191633708296022	0.191633708296022	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.45582429173306	NA	NA	NA	0.473077068405288	0.118441829013804	0.473767316055215	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.474250001544426	0.875313851131328	0.401063849586903	0.401063849586903	0.517111070735702	0.99018813914099	0.473077068405288	0.473077068405288	0.190430263825524	0.644533200640235	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.474250001544426	0.930074293277486	0.45582429173306	0.45582429173306	0.517111070735702	0.989845688436138	0.472734617700436	0.472734617700436	0.0808555983700523	0.444705791035288	ns
filtered	log10_summed_intensity_plus_1	NPC class: Sphingoid bases	Sphingoid bases	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.875313851131328	0.930074293277486	0.0547604421461575	0.0547604421461575	0.99018813914099	0.989845688436138	-0.000342450704851283	0.000342450704851283	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.216239669917787	NA	NA	NA	0.247431325965051	0.0991510225298254	0.473767316055215	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.11855823990309	0.252351360801671	0.13379312089858	0.13379312089858	0.0941147528592649	0.280633147345516	0.186518394486251	0.186518394486251	0.190430263825524	0.644533200640235	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.11855823990309	0.334797909820877	0.216239669917787	0.216239669917787	0.0941147528592649	0.341546078824316	0.247431325965051	0.247431325965051	0.0808555983700523	0.444705791035288	ns
filtered	log10_summed_intensity_plus_1	NPC class: Steroidal alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.252351360801671	0.334797909820877	0.0824465490192066	0.0824465490192066	0.280633147345516	0.341546078824316	0.0609129314787999	0.0609129314787999	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.422361136887105	NA	NA	NA	0.403912582127712	0.0991510225298254	0.473767316055215	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.2345286287615	0.656889765648605	0.422361136887105	0.422361136887105	0.24628086534096	0.650193447468671	0.403912582127712	0.403912582127712	0.0808555983700523	0.592941054713717	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.2345286287615	0.415276588433232	0.180747959671732	0.180747959671732	0.24628086534096	0.379985966693642	0.133705101352682	0.133705101352682	0.662520583540057	0.857379578698898	ns
filtered	log10_summed_intensity_plus_1	NPC class: Triacylglycerols	Triacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.656889765648605	0.415276588433232	-0.241613177215374	0.241613177215374	0.650193447468671	0.379985966693642	-0.27020748077503	0.27020748077503	0.190430263825524	0.842012795547497	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0712200185492807	NA	NA	NA	0.0412015722629816	0.875173319042948	0.956528739103029	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.320814502372215	0.344707505838347	0.0238930034661318	0.0238930034661318	0.343146027209795	0.328768022761357	-0.0143780044484381	0.0143780044484381	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.320814502372215	0.273487487289066	-0.0473270150831489	0.0473270150831489	0.343146027209795	0.301944454946814	-0.0412015722629816	0.0412015722629816	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Unsaturated fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.344707505838347	0.273487487289066	-0.0712200185492807	0.0712200185492807	0.328768022761357	0.301944454946814	-0.0268235678145435	0.0268235678145435	0.662520583540057	0.88336077805341	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.288869925653242	NA	NA	NA	0.253571284287426	0.393240720868598	0.640836730304382	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.312016885044876	0.600886810698118	0.288869925653242	0.288869925653242	0.439122402396976	0.692693686684402	0.253571284287426	0.253571284287426	0.382733088885226	0.732185039606519	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.312016885044876	0.53963602080127	0.227619135756394	0.227619135756394	0.439122402396976	0.560366265079036	0.12124386268206	0.12124386268206	0.382733088885226	0.732185039606519	ns
filtered	log10_summed_intensity_plus_1	NPC class: Wax monoesters	Wax monoesters	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.600886810698118	0.53963602080127	-0.0612507898968481	0.0612507898968481	0.692693686684402	0.560366265079036	-0.132327421605366	0.132327421605366	0.662520583540057	0.88336077805341	ns
