data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0428887416188499	0	-0.0428887416188499	0.0428887416188499	0.047402565291346	0	-0.047402565291346	0.047402565291346	0.196705602458947	0.550775686885051	ns
filtered	pathway_normalized_ratio	NPC class: Erythromycins / NPC pathway: Polyketides	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.018153077489779	0	-0.018153077489779	0.018153077489779	0	0	0	0	0.504985075093846	0.92752881695608	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00538193383862633	NA	NA	NA	0.00506615404185705	0.0509058323363985	0.348930319430034	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00422168866850678	0.0009547526170222	-0.00326693605148458	0.00326693605148458	0.00311205739372613	0.0014002750508907	-0.00171178234283542	0.00171178234283542	0.0808555983700523	0.565989188590366	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00422168866850678	0.00633668645564853	0.00211499778714175	0.00211499778714175	0.00311205739372613	0.00646642909274775	0.00335437169902163	0.00335437169902163	0.382733088885226	0.669782905549146	ns
filtered	pathway_normalized_ratio	NPC class: Fatty acyl carnitines / NPC pathway: Fatty acids	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0009547526170222	0.00633668645564853	0.00538193383862633	0.00538193383862633	0.0014002750508907	0.00646642909274775	0.00506615404185705	0.00506615404185705	0.0808555983700523	0.679187026308439	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0075257649238314	NA	NA	NA	0.00813355299413634	0.11329301336363	0.432573323752043	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00503246983089593	0.0107115628370844	0.00567909300618846	0.00567909300618846	0.00520958709485319	0.0133431400889895	0.00813355299413634	0.00813355299413634	0.190430263825524	0.730672260599068	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00503246983089593	0.0125582347547273	0.0075257649238314	0.0075257649238314	0.00520958709485319	0.0126026865551855	0.00739309946033234	0.00739309946033234	0.0808555983700523	0.282994594295183	ns
filtered	pathway_normalized_ratio	NPC class: Fatty alcohols / NPC pathway: Fatty acids	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0107115628370844	0.0125582347547273	0.00184667191764294	0.00184667191764294	0.0133431400889895	0.0126026865551855	-0.000740453533804005	0.000740453533804005	0.662520583540057	0.92752881695608	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00524909492580574	NA	NA	NA	0.00635570665297231	0.575955926370872	0.691147111645047	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0102711228108398	0.00502202788503408	-0.00524909492580574	0.00524909492580574	0.0127813072831875	0.00684209456261313	-0.00593921272057436	0.00593921272057436	0.50655516904904	0.81840777966713	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0102711228108398	0.00581101747318896	-0.00446010533765087	0.00446010533765087	0.0127813072831875	0.00642560063021518	-0.00635570665297231	0.00635570665297231	0.50655516904904	0.851012684002388	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphates / NPC pathway: Fatty acids	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00502202788503408	0.00581101747318896	0.000788989588154876	0.000788989588154876	0.00684209456261313	0.00642560063021518	-0.000416493932397949	0.000416493932397949	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0821595768917373	NA	NA	NA	0.0936375891829853	0.491098229502156	0.665358891583566	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.38358952125278	0.301429944361042	-0.0821595768917373	0.0821595768917373	0.431559921381971	0.337922332198986	-0.0936375891829853	0.0936375891829853	0.382733088885226	0.730672260599068	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.38358952125278	0.368366900020499	-0.015222621232281	0.015222621232281	0.431559921381971	0.376696506255343	-0.0548634151266286	0.0548634151266286	0.662520583540057	0.869558265896325	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphocholines / NPC pathway: Fatty acids	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.301429944361042	0.368366900020499	0.0669369556594563	0.0669369556594563	0.337922332198986	0.376696506255343	0.0387741740563567	0.0387741740563567	0.662520583540057	0.92752881695608	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0414617786487861	NA	NA	NA	0.0280259833847971	0.0608100626252179	0.348930319430034	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0777595870154569	0.0924133473964469	0.01465376038099	0.01465376038099	0.0941121626665412	0.103627224806442	0.00951506213990033	0.00951506213990033	0.662520583540057	0.81840777966713	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0777595870154569	0.119221365664243	0.0414617786487861	0.0414617786487861	0.0941121626665412	0.122138146051338	0.0280259833847971	0.0280259833847971	0.0808555983700523	0.282994594295183	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoethanolamines / NPC pathway: Fatty acids	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0924133473964469	0.119221365664243	0.0268080182677961	0.0268080182677961	0.103627224806442	0.122138146051338	0.0185109212448967	0.0185109212448967	0.0808555983700523	0.679187026308439	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00799938316103114	NA	NA	NA	0.00476512099071504	0.429796067489516	0.644694101234274	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00797538173056817	0.00214356374166464	-0.00583181798890353	0.00583181798890353	0.00736270200581726	0.00259758101510221	-0.00476512099071504	0.00476512099071504	0.382733088885226	0.730672260599068	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00797538173056817	0.0101429469026958	0.00216756517212761	0.00216756517212761	0.00736270200581726	0.00377322460240636	-0.00358947740341089	0.00358947740341089	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Glycerophosphoserines / NPC pathway: Fatty acids	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00214356374166464	0.0101429469026958	0.00799938316103114	0.00799938316103114	0.00259758101510221	0.00377322460240636	0.00117564358730415	0.00117564358730415	0.382733088885226	0.846041564904184	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0659623170685873	NA	NA	NA	0.095992182277612	0.349594841006211	0.644694101234274	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0	0.0427757410201777	0.0427757410201777	0.0427757410201777	0	0	0	0	0.504985075093846	0.81840777966713	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0	0.0659623170685873	0.0659623170685873	0.0659623170685873	0	0.095992182277612	0.095992182277612	0.095992182277612	0.196705602458947	0.550775686885051	ns
filtered	pathway_normalized_ratio	NPC class: Lipopeptides / NPC pathway: Amino acids and Peptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0427757410201777	0.0659623170685873	0.0231865760484096	0.0231865760484096	0	0.095992182277612	0.095992182277612	0.095992182277612	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0343197385958466	NA	NA	NA	0.0625497891939754	0.288100919745509	0.644694101234274	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0570034867422817	0.056499544106462	-0.000503942635819682	0.000503942635819682	0.0551260474937847	0.069117283526276	0.0139912360324913	0.0139912360324913	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0570034867422817	0.0226837481464351	-0.0343197385958466	0.0343197385958466	0.0551260474937847	0.00656749433230063	-0.0485585531614841	0.0485585531614841	0.382733088885226	0.669782905549146	ns
filtered	pathway_normalized_ratio	NPC class: Macrolide lactones / NPC pathway: Polyketides	Macrolide lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.056499544106462	0.0226837481464351	-0.0338157959600269	0.0338157959600269	0.069117283526276	0.00656749433230063	-0.0625497891939754	0.0625497891939754	0.190430263825524	0.846041564904184	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00449656739494902	NA	NA	NA	0.00296705092364096	0.11329301336363	0.432573323752043	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00622682392477034	0.00704972660589496	0.000822902681124627	0.000822902681124627	0.00646942323001387	0.00662673957545452	0.000157316345440643	0.000157316345440643	0.662520583540057	0.81840777966713	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00622682392477034	0.00255315921094594	-0.0036736647138244	0.0036736647138244	0.00646942323001387	0.00365968865181356	-0.00280973457820032	0.00280973457820032	0.0808555983700523	0.282994594295183	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl amines / NPC pathway: Fatty acids	N-acyl amines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00704972660589496	0.00255315921094594	-0.00449656739494902	0.00449656739494902	0.00662673957545452	0.00365968865181356	-0.00296705092364096	0.00296705092364096	0.190430263825524	0.846041564904184	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00304180663722221	NA	NA	NA	0.000767039734296215	0.988858054632742	1	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0075480324275855	0.00575848713510308	-0.00178954529248242	0.00178954529248242	0.00569132098782891	0.00562649672252342	-6.48242653054926e-05	6.48242653054926e-05	1	1	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0075480324275855	0.00450622579036329	-0.00304180663722221	0.00304180663722221	0.00569132098782891	0.00639353645681963	0.000702215468990722	0.000702215468990722	1	1	ns
filtered	pathway_normalized_ratio	NPC class: N-acyl ethanolamines (endocannabinoids) / NPC pathway: Fatty acids	N-acyl ethanolamines (endocannabinoids)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00575848713510308	0.00450622579036329	-0.00125226134473979	0.00125226134473979	0.00562649672252342	0.00639353645681963	0.000767039734296215	0.000767039734296215	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0416162136499885	NA	NA	NA	0.0425472426831649	0.0273237224472925	0.348930319430034	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0588580990127269	0.0281684035999915	-0.0306896954127353	0.0306896954127353	0.0598052789402116	0.0285020320450952	-0.0313032468951165	0.0313032468951165	0.0808555983700523	0.565989188590366	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0588580990127269	0.0172418853627384	-0.0416162136499885	0.0416162136499885	0.0598052789402116	0.0172580362570467	-0.0425472426831649	0.0425472426831649	0.0808555983700523	0.282994594295183	ns
filtered	pathway_normalized_ratio	NPC class: Neutral glycosphingolipids / NPC pathway: Fatty acids	Neutral glycosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0281684035999915	0.0172418853627384	-0.0109265182372531	0.0109265182372531	0.0285020320450952	0.0172580362570467	-0.0112439957880485	0.0112439957880485	0.0808555983700523	0.679187026308439	ns
filtered	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00303328293380152	NA	NA	NA	0.00209368648612535	0.393240720868598	0.644694101234274	ns
filtered	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00762667952583984	0.00629978893060116	-0.00132689059523868	0.00132689059523868	0.00690027210527613	0.00498401258758384	-0.00191625951769228	0.00191625951769228	0.382733088885226	0.730672260599068	ns
filtered	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00762667952583984	0.00459339659203832	-0.00303328293380152	0.00303328293380152	0.00690027210527613	0.00480658561915078	-0.00209368648612535	0.00209368648612535	0.382733088885226	0.669782905549146	ns
filtered	pathway_normalized_ratio	NPC class: Nitro fatty acids / NPC pathway: Fatty acids	Nitro fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00629978893060116	0.00459339659203832	-0.00170639233856284	0.00170639233856284	0.00498401258758384	0.00480658561915078	-0.000177426968433068	0.000177426968433068	0.662520583540057	0.92752881695608	ns
filtered	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0464908375471729	NA	NA	NA	0.0537331290284123	0.429796067489516	0.644694101234274	ns
filtered	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0618285772422811	0.0877430405137269	0.0259144632714458	0.0259144632714458	0.0540138061890358	0.107746935217448	0.0537331290284123	0.0537331290284123	0.382733088885226	0.730672260599068	ns
filtered	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0618285772422811	0.0412522029665539	-0.0205763742757272	0.0205763742757272	0.0540138061890358	0.0598684617891286	0.00585465560009282	0.00585465560009282	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Open-chain polyketides / NPC pathway: Polyketides	Open-chain polyketides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0877430405137269	0.0412522029665539	-0.0464908375471729	0.0464908375471729	0.107746935217448	0.0598684617891286	-0.0478784734283195	0.0478784734283195	0.382733088885226	0.846041564904184	ns
filtered	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0027854672060846	NA	NA	NA	0.00392563413146675	0.329192987807906	0.644694101234274	ns
filtered	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00360409589769086	0.00517579507603827	0.0015716991783474	0.0015716991783474	0.00368868106654054	0.00569393286185512	0.00200525179531458	0.00200525179531458	0.662520583540057	0.81840777966713	ns
filtered	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00360409589769086	0.00239032786995367	-0.00121376802773719	0.00121376802773719	0.00368868106654054	0.00176829873038837	-0.00192038233615217	0.00192038233615217	0.662520583540057	0.869558265896325	ns
filtered	pathway_normalized_ratio	NPC class: Other Octadecanoids / NPC pathway: Fatty acids	Other Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00517579507603827	0.00239032786995367	-0.0027854672060846	0.0027854672060846	0.00569393286185512	0.00176829873038837	-0.00392563413146675	0.00392563413146675	0.190430263825524	0.846041564904184	ns
filtered	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0276101046258077	NA	NA	NA	0.0249929884994365	0.19311982178672	0.540735501002815	ns
filtered	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0663122056998224	0.0387021010740147	-0.0276101046258077	0.0276101046258077	0.0642515429083376	0.0392585544089011	-0.0249929884994365	0.0249929884994365	0.190430263825524	0.730672260599068	ns
filtered	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0663122056998224	0.0406831731927611	-0.0256290325070613	0.0256290325070613	0.0642515429083376	0.0415803229155432	-0.0226712199927944	0.0226712199927944	0.190430263825524	0.550775686885051	ns
filtered	pathway_normalized_ratio	NPC class: Phosphosphingolipids / NPC pathway: Fatty acids	Phosphosphingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0387021010740147	0.0406831731927611	0.00198107211874645	0.00198107211874645	0.0392585544089011	0.0415803229155432	0.00232176850664215	0.00232176850664215	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0055490011195927	NA	NA	NA	0.00414539412401107	0.429796067489516	0.644694101234274	ns
filtered	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00859147150537484	0.00665396022407052	-0.00193751128130431	0.00193751128130431	0.0053282786648228	0.00614766436708723	0.000819385702264432	0.000819385702264432	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00859147150537484	0.00304247038578214	-0.0055490011195927	0.0055490011195927	0.0053282786648228	0.00200227024307616	-0.00332600842174664	0.00332600842174664	0.382733088885226	0.669782905549146	ns
filtered	pathway_normalized_ratio	NPC class: Primary amides / NPC pathway: Fatty acids	Primary amides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.00665396022407052	0.00304247038578214	-0.00361148983828839	0.00361148983828839	0.00614766436708723	0.00200227024307616	-0.00414539412401107	0.00414539412401107	0.382733088885226	0.846041564904184	ns
filtered	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0325967883181704	NA	NA	NA	0.0380772562613101	0.19311982178672	0.540735501002815	ns
filtered	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0283017917908167	0.059502099083351	0.0312003072925343	0.0312003072925343	0.0341014605272151	0.0721787167885252	0.0380772562613101	0.0380772562613101	0.382733088885226	0.730672260599068	ns
filtered	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0283017917908167	0.0608985801089871	0.0325967883181704	0.0325967883181704	0.0341014605272151	0.0614356972537737	0.0273342367265586	0.0273342367265586	0.0808555983700523	0.282994594295183	ns
filtered	pathway_normalized_ratio	NPC class: Sphingoid bases / NPC pathway: Fatty acids	Sphingoid bases	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.059502099083351	0.0608985801089871	0.00139648102563607	0.00139648102563607	0.0721787167885252	0.0614356972537737	-0.0107430195347515	0.0107430195347515	0.662520583540057	0.92752881695608	ns
filtered	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.300617405087741	NA	NA	NA	0.479312318934713	0.393240720868598	0.644694101234274	ns
filtered	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.314976298078939	0.61559370316668	0.300617405087741	0.300617405087741	0.174519670983467	0.65383198991818	0.479312318934713	0.479312318934713	0.382733088885226	0.730672260599068	ns
filtered	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.314976298078939	0.463671183008297	0.148694884929358	0.148694884929358	0.174519670983467	0.509613378894493	0.335093707911026	0.335093707911026	0.662520583540057	0.869558265896325	ns
filtered	pathway_normalized_ratio	NPC class: Steroidal alkaloids / NPC pathway: Alkaloids	Steroidal alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.61559370316668	0.463671183008297	-0.151922520158383	0.151922520158383	0.65383198991818	0.509613378894493	-0.144218611023687	0.144218611023687	0.382733088885226	0.846041564904184	ns
filtered	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0217691018323409	NA	NA	NA	0.0181729204498958	0.0509058323363985	0.348930319430034	ns
filtered	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.00915987369074279	0.0309289755230837	0.0217691018323409	0.0217691018323409	0.0103546669361289	0.0285275873860247	0.0181729204498958	0.0181729204498958	0.0808555983700523	0.565989188590366	ns
filtered	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.00915987369074279	0.0143045476896465	0.00514467399890369	0.00514467399890369	0.0103546669361289	0.016341288062745	0.00598662112661602	0.00598662112661602	0.382733088885226	0.669782905549146	ns
filtered	pathway_normalized_ratio	NPC class: Triacylglycerols / NPC pathway: Fatty acids	Triacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0309289755230837	0.0143045476896465	-0.0166244278334372	0.0166244278334372	0.0285275873860247	0.016341288062745	-0.0121862993232798	0.0121862993232798	0.0808555983700523	0.679187026308439	ns
filtered	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00679244479062412	NA	NA	NA	0.00901964709084505	0.732632467739215	0.809751674869659	ns
filtered	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0156898757705215	0.0108500606039789	-0.00483981516654259	0.00483981516654259	0.0155133365624226	0.0122134987264926	-0.00329983783592999	0.00329983783592999	0.662520583540057	0.81840777966713	ns
filtered	pathway_normalized_ratio	NPC class: Unsaturated fatty acids / NPC pathway: Fatty acids	Unsaturated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0156898757705215	0.00889743097989734	-0.00679244479062412	0.00679244479062412	0.0155133365624226	0.00649368947157751	-0.00901964709084505	0.00901964709084505	0.662520583540057	0.869558265896325	ns
