"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
533	"NA_[533_155.11_2]"	0.811897623426939	-0.0126708172710375	-0.0118964261470271
2163	"NA_[2163_634.55_7.4]"	0.810774797365624	-0.011898575734912	-0.00834214345958539
2648	"beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2648_812.7_8.7]"	0.810422478319737	-0.0111869830445093	-0.0121124752521977
2307	"NA_[2307_796.62_7.7]"	0.80969688437846	-0.0152321930294408	0.0254503734975596
1748	"NA_[1748_632.4_6.4]"	0.809605314560473	-0.013740666875343	-0.000872976912752778
289	"N-[(9Z)-hexadecenoyl]glycinate_[289_334.24_1.2]"	0.809565102231756	-0.0135497630536856	-0.0307254465659567
1975	"NA_[1975_824.63_6.9]"	0.809374205573809	-0.0124300492295075	0.000657858790722196
1501	"NA_[1501_705.53_5.6]"	0.809215632719243	-0.0161424515294066	0.0190991331068515
2495	"NA_[2495_803.51_8.4]"	0.809102275046592	-0.0135396956666109	-0.0214369018979386
668	"Cer(d16:1/5-iso PGF2VI)_[668_597.48_2.6]"	0.80908986156723	-0.0136875494126562	-0.0336319998643978
3051	"NA_[3051_1421.98_9.6]"	0.808893876341511	-0.012695098879725	-0.0333986627094483
1744	"NA_[1744_1464.1_6.4]"	0.808251003321446	-0.0160588817014861	0.0151865796798983
2350	"NA_[2350_504.51_7.9]"	0.806986798270562	-0.0136110650861774	-0.0326664418087389
532	"NA_[532_172.13_2]"	0.806598177288652	-0.0125908543282986	-0.0120087623447738
1620	"1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoserine(1-)_[1620_836.54_6.1]"	0.806028069268044	-0.0108344127907596	-0.0138419151541396
2100	"NA_[2100_608.54_7.2]"	0.805829153834135	-0.0123536460215565	-0.0276772402019772
1870	"NA_[1870_991.66_6.6]"	0.805733393958118	-0.0119838084392688	-0.0016670013382683
534	"NA_[534_188.13_2]"	0.805256857071011	-0.0125517011518728	-0.0120533330044753
490	"NA_[490_171.12_1.9]"	0.804514052958059	-0.0125744752037577	-0.0124770423076468
1268	"NA_[1268_667.57_4.6]"	0.803772671200722	-0.0123027692150612	-0.0301448245937804
672	"NA_[672_524.52_2.6]"	0.803429051415275	-0.0136933979618303	0.00745133459857315
2414	"NA_[2414_598.55_8]"	0.803272283862381	-0.0127871914816114	-0.0127058746619386
138	"NA_[138_207.12_0.7]"	0.802189569400658	-0.0134304432343265	0.0183756162400869
1422	"NA_[1422_487.48_5.3]"	0.800763592359453	-0.0139858149725127	0.00242365241868581
576	"Putative (3-hydroxyoctadecanoyl)glycine_[576_375.32_2.3]"	0.800629635372253	-0.0122913852105188	-0.00952134724088387
2837	"NA_[2837_562.57_9.2]"	0.800184035879368	-0.0118808028579157	0.00459309568057932
1643	"N-tetradecanoylsphinganine_[1643_534.49_6.1]"	0.799550778531472	-0.0127865851706008	-0.0256992072907832
501	"NA_[501_125.1_1.9]"	0.799406349798979	-0.0124809348708009	-0.0126510737479313
986	"NA_[986_603.47_3.7]"	0.797058587670069	-0.0138640744626342	-0.0395156024458838
2455	"NA_[2455_784.67_8.2]"	0.796993967123227	-0.0108714408422659	-0.014360049884415
32	"Phomolide F_[32_260.15_0.5]"	0.796702030105582	-0.0137545725007425	-0.03303316550928
1602	"NA_[1602_748.66_6]"	0.796664088533021	-0.0132838993049839	-0.0343598766079883
2019	"1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion_[2019_792.55_7]"	0.795986493344195	-0.0111998638556734	-0.0139396478258186
2460	"NA_[2460_836.67_8.2]"	0.795329103397863	-0.0142869859754717	0.0200025547193403
1758	"NA_[1758_547.37_6.4]"	0.793874129764561	-0.0126965965194444	0.00798616990536304
2238	"NA_[2238_502.5_7.6]"	0.793799262040697	-0.013996423377355	-0.0347001886734867
2110	"NA_[2110_609.63_7.2]"	0.791143197309592	-0.0115068704736689	0.00206832774546839
1014	"Precorallopyronin A_[1014_529.33_3.7]"	0.791057843006218	-0.0134056204567631	0.0250136605741607
2124	"NA_[2124_868.65_7.3]"	0.790406450450696	-0.0108588430431611	-0.0035589783598601
2016	"NA_[2016_776.56_7]"	0.789769325132824	-0.0107873549047823	-0.00657975408949228
2415	"NA_[2415_599.58_8]"	0.788624484786842	-0.0125069783143022	-0.00934310312238928
3343	"NA_[3343_921.77_10.9]"	0.786789273941471	-0.015725376417818	-0.0011468754726237
2649	"NA_[2649_834.68_8.7]"	0.785680927022428	-0.0110246632248179	-0.0061966669738426
149	"NA_[149_297.26_0.7]"	0.785648381512384	-0.0131564118516997	-0.0305778836662917
2380	"NA_[2380_789.67_8]"	0.785340881826596	-0.0108472585523518	-0.0124420498923002
927	"NA_[927_530.35_3.5]"	0.784786192146586	-0.013381946620757	0.025816919699366
1789	"NA_[1789_577.55_6.5]"	0.783968778115286	-0.0116886119089037	0.00562593793417324
2405	"NA_[2405_788.67_8]"	0.782523223682218	-0.0110026423567995	-0.0130063173052477
73	"NA_[73_316.18_0.6]"	0.782283732538929	-0.0125073605955183	0.00576998381407311
623	"NA_[623_497.17_2.4]"	0.781028458270349	-0.0133923654451282	0.0310056572820344
2794	"NA_[2794_509.37_9]"	0.7807873648372	-0.0126659142613149	-0.00810883787663465
2269	"NA_[2269_590.56_7.7]"	0.780697116249638	-0.0121265904299847	0.00940504381635364
3371	"TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]_[3371_896.77_11.1]"	0.779984314613737	-0.0154225834076708	0.000128114474961988
2408	"NA_[2408_578.56_8.1]"	0.779752021452079	-0.0122967875847809	0.0050362048289503
1750	"NA_[1750_1465.1_6.4]"	0.779541365427839	-0.0154449560218997	0.0127576854293655
1101	"NA_[1101_558.38_4]"	0.779488510962864	-0.0131711146854336	0.0275603844769443
1979	"PC(19:0/18:4(6Z,9Z,12Z,15Z))_[1979_796.58_6.9]"	0.778775742785465	-0.0110107516541681	-0.00800905359236029
2673	"NA_[2673_582.58_8.8]"	0.777380636670239	-0.0139788781746478	0.00575924238229165
1688	"NA_[1688_505.36_6.2]"	0.776578708211898	-0.0120178825345487	0.0088565769855873
1541	"NA_[1541_706.59_5.8]"	0.776514413155983	-0.0115180428268615	-0.00184109458597536
1009	"NA_[1009_558.38_3.7]"	0.775840895061645	-0.0133641655481472	0.0277262745790049
548	"NA_[548_270.32_2.1]"	0.775775813222688	-0.0130798937478057	0.00411336971931448
909	"NA_[909_543.34_3.4]"	0.775381368070419	-0.0131796077932779	0.023364567897127
147	"Ximenynic acid_[147_296.26_0.7]"	0.775115704995719	-0.013007895864012	-0.0311277932548
253	"9E,11E-Hexadecadienal_[253_254.25_1.1]"	0.774138623844614	-0.0130670472585822	-0.0307049154887457
193	"farnesyl acetone_[193_280.26_0.9]"	0.772876351499854	-0.0129518142426699	-0.0320020856466798
1093	"NA_[1093_337.2_4]"	0.772714925634597	-0.0129929212567475	0.0229758648254682
2300	"NA_[2300_396.38_7.7]"	0.772646217481719	-0.0128350665001878	-0.0146265889859259
2399	"N-tricosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2399_787.67_8]"	0.772613252049749	-0.0109114251002811	-0.0128955590956291
57	"NA_[57_202.14_0.6]"	0.772391877225166	-0.0130285443028175	-0.0284011732646436
50	"NA_[50_170.12_0.6]"	0.772298327413575	-0.0131213838916969	-0.0331221166395999
2869	"NA_[2869_593.63_9.2]"	0.772290447084542	-0.0131942278624943	0.0111197537045105
54	"NA_[54_171.12_0.6]"	0.77145340857099	-0.0131538219488294	-0.0335438742694046
926	"NA_[926_531.35_3.5]"	0.771403093187799	-0.0131356291882786	0.0253727354492358
44	"NA_[44_188.13_0.6]"	0.771187576831851	-0.0131379111336914	-0.0327060930386554
2101	"NA_[2101_795.57_7.2]"	0.770243570236135	-0.0105621575510872	-0.00722728166757098
2261	"PC(19:0/18:4(6Z,9Z,12Z,15Z))_[2261_796.59_7.6]"	0.77003980069345	-0.0105133328101654	-0.00661723036993821
3103	"NA_[3103_594.63_9.8]"	0.768975119756217	-0.0125483500478489	-0.00724987955074474
2089	"N-henicosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2089_759.64_7.2]"	0.768916691394848	-0.0107983428424235	-0.0100211213410124
148	"NA_[148_330.26_0.7]"	0.766662952666169	-0.0128157139787014	-0.0325029423725112
2876	"NA_[2876_1026.07_9.3]"	0.766616143011375	-0.0124752373989241	-0.0087067942108849
2704	"NA_[2704_596.6_8.9]"	0.766030378314461	-0.0125019310850017	0.00462630564764572
2329	"NA_[2329_623.58_7.8]"	0.76598434526268	-0.0124752274149868	-0.0300163982199648
2097	"NA_[2097_794.57_7.2]"	0.765785462074545	-0.0103049288990587	-0.00919097852143134
588	"1,1'-(1,4-Dihydro-4-nonyl-3,5-pyridinediyl)bis[1-decanone]_[588_533.5_2.3]"	0.765696744393585	-0.0128662279672628	0.0086562206858263
3193	"NA_[3193_512.5_10.2]"	0.765371103273648	-0.0139766729468676	0.0251774000918415
161	"NA_[161_264.2_0.8]"	0.765282373475005	-0.0126798097508496	-0.0327766443638061
980	"YM-32890 A_[980_558.38_3.7]"	0.764621937453116	-0.013204624964305	0.0270385361223694
2454	"NA_[2454_806.65_8.2]"	0.764040704274077	-0.0100801156477181	-0.00784231997054945
2497	"NA_[2497_789.68_8.3]"	0.76384521109178	-0.0103117389225173	-0.0121894666846458
476	"NA_[476_198.15_1.9]"	0.76330206619065	-0.0119312354923594	-0.0113593571735945
1642	"NA_[1642_748.66_6.1]"	0.762982851074148	-0.0125685620554898	-0.0338183502972708
2473	"beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2473_832.66_8.2]"	0.762265506509259	-0.0104282918478273	-0.00608524245013374
794	"Precorallopyronin A_[794_529.33_3.1]"	0.762237421867913	-0.0126958810647335	0.0154251623641068
543	"NA_[543_507.27_2.1]"	0.761884026711328	-0.0128013804676626	0.0174450903467085
2407	"NA_[2407_789.67_8]"	0.761666044140963	-0.0105887421509083	-0.0129573256309542
2379	"NA_[2379_395.37_8]"	0.759805543663115	-0.0120742001055434	-0.0151097469456656
1540	"NA_[1540_754.54_5.8]"	0.759737713937318	-0.0150918627446869	0.0239793503363301
665	"Putative (3-hydroxyoctadecanoyl)glycine_[665_380.28_2.6]"	0.759651899965139	-0.0115994358899857	-0.00802417427533862
2419	"NA_[2419_394.37_8]"	0.759427869837428	-0.012335782248822	-0.0133140920108676
1733	"NA_[1733_991.66_6.4]"	0.759166651851998	-0.0101209836798015	-0.000552459273456015
1291	"NA_[1291_337.2_4.7]"	0.757942264242539	-0.0140154446720296	0.0365775841086301
1225	"NA_[1225_523.25_4.5]"	0.757618723288359	-0.0130578631431046	0.0409674204513546
2346	"NA_[2346_567.58_7.9]"	0.756456507890442	-0.0125216329160212	-0.0267683057460652
1071	"stearolic acid_[1071_298.27_3.9]"	0.755995266301032	-0.0126646873410957	-0.0307539568868165
171	"NA_[171_295.23_0.8]"	0.754127818556548	-0.0125193512174396	-0.0309565197372752
1142	"NA_[1142_487.3_4.1]"	0.753962740653987	-0.0130286117706508	0.0259824318120274
1100	"Ganoderic acid GS-1_[1100_516.33_4.1]"	0.753611449203614	-0.0126976469949638	0.0231814894147132
811	"NA_[811_189.11_3.1]"	0.753591817677035	-0.0129587982554326	0.0190227187834927
1526	"NA_[1526_572.45_5.7]"	0.753344038914739	-0.013000598857534	0.0183916385119395
1022	"Eerectquione B_[1022_502.32_3.7]"	0.752432438074268	-0.012806184463915	0.023795076624421
200	"NA_[200_317.29_1]"	0.752043959747997	-0.0126742281800931	-0.032288246397739
1728	"NA_[1728_636.57_6.3]"	0.751926786093842	-0.0119915574395803	-0.0303563588022812
1458	"NA_[1458_746.64_5.5]"	0.751329200429984	-0.0126589904801679	-0.041844119316293
535	"NA_[535_210.11_2.1]"	0.751130565291637	-0.0115223056896124	-0.0092279313433923
1353	"NA_[1353_529.5_5]"	0.750876491431816	-0.0135945979432418	0.0109685554213553
510	"NA_[510_216.16_2]"	0.7505067713099	-0.0115689595185691	-0.0116439933030023
183	"NA_[183_429.22_0.9]"	0.750175308114504	-0.0122663264192762	0.00580596225121057
1060	"NA_[1060_454.4_3.9]"	0.750161845934831	-0.0125799929669787	-0.0373819056927353
299	"Oleoyl sarcosine_[299_371.33_1.2]"	0.750016848154821	-0.0116877558477427	0.0211891124928011
2547	"NA_[2547_640.62_8.5]"	0.749979283067443	-0.0134195278364821	-0.00113878988725648
1599	"NA_[1599_770.64_6]"	0.749366121806634	-0.0124551523925321	-0.0304594286174898
750	"NA_[750_566.86_2.9]"	0.748340696384988	-0.0133231144897488	0.0288192121469263
1418	"NA_[1418_464.41_5.3]"	0.746260138020645	-0.0119197835328138	-0.0270136628551538
3482	"NA_[3482_878.82_11.8]"	0.745750154385522	-0.0145942745078953	-0.00644400070303327
1648	"(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1648_296.26_6.1]"	0.74563561113545	-0.0122840494047393	-0.0339744354730781
3443	"NA_[3443_862.79_11.5]"	0.745308488614359	-0.01492675661999	0.00109042173249103
993	"NA_[993_460.27_3.7]"	0.743502344144325	-0.0131506726208669	0.0396443637072281
252	"NA_[252_292.23_1.1]"	0.7431265834097	-0.0123912560666687	-0.0319616979102273
1445	"NA_[1445_543.34_5.4]"	0.742464898821603	-0.0131692774575651	0.0385441178737555
88	"NA_[88_184.13_0.6]"	0.742353673588693	-0.012442033466516	-0.0311721976922971
202	"NA_[202_299.28_0.9]"	0.74224314500066	-0.0124549357122912	-0.0317691533421435
448	"NA_[448_285.16_1.7]"	0.74119496510364	-0.0118776620376263	0.0184778945717316
929	"NA_[929_532.35_3.5]"	0.740705163176082	-0.0126274206943391	0.0258440616932419
2445	"NA_[2445_780.59_8.1]"	0.740303253875047	-0.01019922764749	-0.00943934576088792
806	"NA_[806_991.55_3.1]"	0.739467446289156	-0.0128330520861407	0.0263223395010597
2122	"NA_[2122_794.57_7.2]"	0.739090411040397	-0.0100830694361329	-0.00825791371417463
2345	"NA_[2345_566.56_7.9]"	0.738632169047185	-0.0121463984880569	-0.031129119932098
1792	"NA_[1792_452.46_6.5]"	0.738376406850472	-0.0102381993640477	0.00527343289280788
3121	"NA_[3121_512.5_9.9]"	0.737913033099275	-0.0136182673189927	0.018461830374942
1111	"NA_[1111_611.54_4.1]"	0.737767153824195	-0.0123847620464836	-0.0320012950788034
250	"NA_[250_293.23_1.1]"	0.737635983573124	-0.0122797067588911	-0.0316755903420459
1507	"NA_[1507_838.56_5.7]"	0.737614673800478	-0.0146873546014398	0.022784441338409
1492	"NA_[1492_653.59_5.6]"	0.737108353612676	-0.0121535882914179	-0.0342754454711988
1869	"NA_[1869_955.59_6.6]"	0.73632563434592	-0.0102774956611762	-0.00430752339212114
2205	"1-(1Z,9Z-octadecadienyl)-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine_[2205_774.54_7.5]"	0.735819517186074	-0.0108669437464609	-0.00502559461703913
3198	"NA_[3198_568.57_10.2]"	0.735419438068059	-0.012465794707455	0.0138104609968359
601	"NA_[601_437.19_2.4]"	0.735188297323749	-0.0128024820026876	0.0353419779423847
2852	"N-octodecanoylsphinganine_[2852_568.57_9.2]"	0.734863220702391	-0.0123701158728044	0.00562898840769726
396	"NA_[396_344.32_1.6]"	0.734277730797176	-0.0123061724689539	-0.0256913677912318
2098	"NA_[2098_530.5_7.3]"	0.733591716471201	-0.00996353688163242	-0.00342983990252199
2879	"NA_[2879_550.57_9.2]"	0.733562018030359	-0.0121139286513087	0.00135804293687609
3069	"NA_[3069_568.57_9.7]"	0.7327750482519	-0.0127616791506385	0.0131832941374433
1150	"NA_[1150_558.38_4.2]"	0.732599501359315	-0.0126857018370685	0.0297110443521571
3471	"NA_[3471_910.82_11.7]"	0.731735537428857	-0.0143387739532116	-0.00626002895538632
698	"NA_[698_403.35_2.7]"	0.731005983320569	-0.011074695658754	-0.0079675797186253
3158	"NA_[3158_568.57_10.1]"	0.730528532410131	-0.0124503845943238	0.0135807959919662
2142	"NA_[2142_810.6_7.3]"	0.728791322302685	-0.0103281377824013	-0.00875505375815622
1861	"N-(2-hydroxyhexadecanoyl)sphinganine_[1861_538.52_6.6]"	0.728194382962301	-0.0126049749359247	-0.0419503821552212
51	"NA_[51_153.09_0.6]"	0.728031389139816	-0.0123590312392868	-0.0343116853066562
22	"NA_[22_196.09_0.5]"	0.727458785555175	-0.011972202103964	-0.0196600530733489
37	"NA_[37_123.06_0.5]"	0.727432131576852	-0.0115712548192177	-0.00989192351752953
1373	"NA_[1373_651.58_5.1]"	0.72665743198316	-0.0120653039725602	-0.0406424991407427
1021	"Eerectquione B_[1021_485.29_3.7]"	0.725905609770122	-0.0123175349661983	0.0226947166704779
530	"NA_[530_125.1_2]"	0.725583967214482	-0.0112762699127132	-0.0111292684515132
198	"stearolic acid_[198_298.27_0.9]"	0.72557530757726	-0.0121586156128056	-0.0316552772868895
2347	"NA_[2347_580.58_7.9]"	0.725113464398766	-0.0119037316539179	-0.0321292691818318
1376	"NA_[1376_651.58_5.1]"	0.72333144141834	-0.0120446747325985	-0.0407227386859557
28	"NA_[28_209.13_0.5]"	0.723049921273549	-0.0118923387178708	-0.0293825549992551
199	"11-Oxooctadecanoic acid_[199_316.28_0.9]"	0.722807526584742	-0.0121211818212142	-0.0315889989460107
642	"NA_[642_437.19_2.4]"	0.722725645574692	-0.0131094258144329	0.0422058552283519
1232	"NA_[1232_516.33_4.5]"	0.722215885158211	-0.0121089414509924	0.0345839807731031
3230	"NA_[3230_568.57_10.3]"	0.72211640852108	-0.0122867355870221	0.0188434847678971
3391	"NA_[3391_540.54_11.2]"	0.721802207721478	-0.0128051735526918	0.0112867997583333
64	"NA_[64_212.13_0.6]"	0.721275170785754	-0.0120906532468825	-0.0322195029150987
1693	"NA_[1693_518.36_6.2]"	0.721014419482409	-0.0112616538673192	0.00690625237820073
3310	"NA_[3310_632.4_10.7]"	0.720967775824605	-0.0130998194309277	0.00326692164701104
885	"NA_[885_415.21_3.4]"	0.720430999040941	-0.013049627198838	0.0277607550967612
405	"NA_[405_322.24_1.6]"	0.718816662799753	-0.0121412365989005	0.0300373589114694
1064	"NA_[1064_415.21_3.9]"	0.717940051344728	-0.0133739929707719	0.0368577914089849
2222	"NA_[2222_778.58_7.5]"	0.717826261441985	-0.010136505760252	-0.0070782640125535
2371	"NA_[2371_780.59_8]"	0.716782833319165	-0.0103387296365665	-0.00276299451489083
1267	"NA_[1267_558.38_4.5]"	0.716299358270047	-0.0128244129925032	0.0392654044763913
654	"NA_[654_353.32_2.5]"	0.714500036494806	-0.0121422089154577	-0.000778761199103746
663	"NA_[663_535.52_2.6]"	0.71445565454233	-0.0120338999177369	0.00816704937078039
1842	"lysophosphatidylethanolamine (22:6(4Z,7Z,10Z,13Z,16Z,19Z)/0:0)_[1842_526.29_6.6]"	0.712291934836424	-0.013130342133057	0.00348414569556015
1741	"NA_[1741_615.37_6.4]"	0.711072505135223	-0.0120799497896632	-0.00186404786110524
930	"NA_[930_572.39_3.5]"	0.710166002516809	-0.0120704780633621	0.0247591147534091
630	"NA_[630_386.36_2.4]"	0.708658157780392	-0.0110785918229217	0.00377144771847597
586	"NA_[586_200.16_2.3]"	0.707777508736106	-0.0111593531072137	-0.0164419557109165
1393	"NA_[1393_496.45_5.2]"	0.707593954273099	-0.0116443390507514	-0.0368423199887706
813	"NA_[813_415.21_3.1]"	0.707542848069286	-0.0121970217672057	0.0260414046326931
2764	"NA_[2764_1011.04_9]"	0.707405259273268	-0.0121230791865842	-0.01025523543634
1011	"NA_[1011_516.33_3.7]"	0.706152369176729	-0.0120217612276602	0.0240815792534082
2434	"NA_[2434_787.67_8]"	0.705956907429707	-0.0100371669157583	-0.00942693264887484
908	"NA_[908_473.27_3.4]"	0.704985824094439	-0.0129954067942748	0.0390630642644483
1028	"farnesyl acetone_[1028_263.24_3.8]"	0.704484567535493	-0.0119146086832467	-0.0350316785495709
834	"NA_[834_991.55_3.1]"	0.704313248388052	-0.0123651750317017	0.0253105896621671
2003	"NA_[2003_1484.11_6.9]"	0.704184289569156	-0.0108643056248421	-0.00103421194259798
43	"NA_[43_222.11_0.6]"	0.703537317873345	-0.0111467289672048	-0.0159196986917706
1732	"NA_[1732_543.34_6.3]"	0.702385117113919	-0.0119719221412355	0.0368490199201304
1481	"1-(3-O-sulfo-beta-D-galactosyl)-N-docosanoylsphingosine(1-)_[1481_902.58_5.6]"	0.702278773662122	-0.0143875271296834	0.0216431232972193
1600	"N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[1600_435.39_6]"	0.702191595674957	-0.0116927401249304	-0.0359630128406248
1417	"NA_[1417_396.38_5.3]"	0.702169268725267	-0.0114424556428019	-0.0253136949578089
1666	"NA_[1666_768.55_6.2]"	0.702030412202567	-0.0101268016649624	-0.00894254697662857
249	"NA_[249_275.2_1.1]"	0.701856137374252	-0.0116801935484384	-0.0318068027690894
1635	"NA_[1635_806.71_6.1]"	0.700396094005915	-0.0116312023605407	-0.031151833376363
848	"Precorallopyronin A_[848_529.33_3.2]"	0.699819109397806	-0.0117441710275454	0.0156378596511172
850	"NA_[850_530.35_3.3]"	0.698731154735549	-0.0117535379131568	0.0174552203479004
888	"NA_[888_683.57_3.4]"	0.69743534535324	-0.0117159177966683	-0.0362607755745972
86	"3-hydroxylauric acid_[86_234.21_0.6]"	0.696993735951857	-0.0115656748725885	0.00703684868961066
1639	"N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[1639_435.39_6.1]"	0.696142930301877	-0.0114187825393419	-0.034753995734397
3407	"NA_[3407_976.83_11.3]"	0.695771618522776	-0.0141387884524421	0.00512042330903973
1307	"NA_[1307_507.27_4.8]"	0.694267978621706	-0.0127129998549249	0.0377002451148671
1362	"NA_[1362_572.45_5.1]"	0.693255872512758	-0.0125280072019518	0.00321296718640046
2805	"NA_[2805_503.74_9]"	0.692777244144203	-0.0129139084845294	0.00839334657140222
2054	"NA_[2054_1300.11_7.1]"	0.692721095894035	-0.0138026585671941	0.00120996909684264
1420	"NA_[1420_487.48_5.3]"	0.690928333202499	-0.0111749406466469	-0.0245657957814595
2556	"NA_[2556_620.6_8.5]"	0.690747231439969	-0.012471303564551	-0.00102547286384672
522	"NA_[522_555.49_2]"	0.690152685239384	-0.0115815879522044	0.0143532189234442
2459	"NA_[2459_558.45_8.2]"	0.689440312418457	-0.0125492399171259	0.0445652305370534
38	"NA_[38_208.09_0.5]"	0.688072576430923	-0.0109641432478774	-0.0281821941868315
263	"1-arachidonoyl-sn-glycero-3-phosphoethanolamine_[263_502.29_1.1]"	0.687563251843849	-0.010622660124449	-0.00112413775014434
468	"NA_[468_355.33_1.8]"	0.686130580713685	-0.0110034481183757	0.0162513572897797
2385	"NA_[2385_412.38_8]"	0.685375040135826	-0.0114989598400588	-0.0141238744752783
2197	"NA_[2197_748.46_7.5]"	0.685218743043959	-0.0110893948168241	0.00579766825649869
3475	"NA_[3475_936.84_11.7]"	0.684656328315161	-0.0133807215261131	-0.00857329579140312
107	"NA_[107_379.26_0.6]"	0.684501357937329	-0.0107269123995052	-0.0192930889513587
2004	"NA_[2004_750.54_7]"	0.684346488008587	-0.00977335759161135	-0.00395389783460264
1752	"NA_[1752_732.61_6.4]"	0.684125497567181	-0.00921126593138305	-0.0141913313191646
596	"NA_[596_352.25_2.3]"	0.682407221204602	-0.0105410968993682	-0.0104861840180375
1026	"NA_[1026_454.4_3.8]"	0.681758036518391	-0.0113202426196495	-0.0370061129120666
696	"NA_[696_460.27_2.7]"	0.681423339348737	-0.01164755233426	0.0258348705623256
1226	"NA_[1226_441.44_4.5]"	0.681350741403568	-0.0108607789566982	-0.00662378889232309
1391	"farnesyl acetone_[1391_280.26_5.2]"	0.681020676395126	-0.0113693367820443	-0.0317302876394052
1432	"farnesyl acetone_[1432_280.26_5.4]"	0.680709903373176	-0.0114150149435867	-0.0314178971098856
1303	"NA_[1303_482.43_4.7]"	0.680670573921055	-0.0113135803312233	-0.0356705203483173
808	"2E,6E,8E-decatrienoic acid_[808_149.1_3.1]"	0.680283431519783	-0.0116787541082784	0.0182319140808077
1990	"NA_[1990_576.55_6.9]"	0.679780778975937	-0.0107176640045486	-0.0287737219885573
3393	"TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3393_898.79_11.2]"	0.679272144169027	-0.0119702391691448	0.00728001941111402
2763	"NA_[2763_1010.04_9]"	0.677971003101401	-0.0115716125373057	-0.0100963939171684
841	"N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[841_435.39_3.3]"	0.676599560428021	-0.01112996476359	-0.0327133917156858
627	"NA_[627_407.36_2.4]"	0.675801580150207	-0.0110945158915875	-0.0312139081456515
844	"NA_[844_436.4_3.3]"	0.675357800032334	-0.0111379350153943	-0.0328437093641359
1935	"NA_[1935_594.56_6.8]"	0.675293034115376	-0.0104580417611062	-0.0291292404279425
2266	"NA_[2266_520.51_7.7]"	0.674632739205653	-0.0113153702439657	-0.0336941089526011
804	"NA_[804_1007.53_3.1]"	0.674189836694543	-0.0116953900045302	0.0266166483587074
1047	"NA_[1047_593.53_3.8]"	0.674097829955339	-0.0117276524177718	-0.011610468414815
1762	"2-(Tetradecanoylamino)-3-methylbutyric acid 2-deoxy-2-(butyrylamino)-alpha-D-glucopyranosyl ester_[1762_576.42_6.4]"	0.673878200825761	-0.0105426884577082	0.00844633251250448
2621	"(3-((3R,5R,7S,8E,10E,12E)-3-amino-5-hydroxy-7-methoxyoctadeca-8,10,12-trienamido)propanoyl)-D-asparagine_[2621_507.32_8.7]"	0.673327586108139	-0.0122575259360969	0.00928414048069255
853	"Eerectquione B_[853_485.29_3.3]"	0.672851717430674	-0.0113785108769313	0.0178332178277522
854	"Eerectquione B_[854_502.32_3.3]"	0.672062600647793	-0.0113721035688657	0.0178290385629537
3449	"NA_[3449_750.73_11.6]"	0.67104766655155	-0.0119135768715749	-0.00286824048454522
894	"Eerectquione B_[894_502.32_3.4]"	0.670878223915896	-0.0113294610485076	0.0217848258369804
3125	"NA_[3125_568.57_9.9]"	0.670279293575752	-0.0114709124510762	0.0139755898480452
409	"NA_[409_373.31_1.6]"	0.669820541395634	-0.0101804181583982	-0.000443186832815404
1294	"Ganoderic acid GS-1_[1294_516.33_4.7]"	0.669406447713981	-0.012554835041835	0.0375841773054932
1581	"NA_[1581_792.69_5.9]"	0.668923310328323	-0.0114234850915754	-0.040989611085167
1395	"NA_[1395_530.35_5.1]"	0.667774443443886	-0.0126278891102227	0.0389469950712555
699	"10-undecynoic acid_[699_200.16_2.7]"	0.667232779223418	-0.0103636311620369	-0.0103318856608982
664	"NA_[664_200.16_2.6]"	0.667106722704429	-0.0102804826627649	-0.00871091937126895
1371	"NA_[1371_572.39_5.1]"	0.666779516114155	-0.0124301678994292	0.0387565015560212
55	"NA_[55_152.11_0.6]"	0.666321804708211	-0.0113156014095918	-0.0338830572663131
1436	"NA_[1436_778.68_5.3]"	0.665367330546428	-0.0111568155985554	-0.038769651943864
1809	"NA_[1809_766.54_6.5]"	0.664828369616405	-0.00886264096379897	-0.00369127160259959
650	"Kalihinol A_[650_415.21_2.5]"	0.664559950571801	-0.0118760694959469	0.0274177413940095
