"features"	"LV1"	"LV2"
331	-0.019126028601808	-0.0247804990611995
3310	-0.0130998194309277	0.00326692164701104
3311	-0.00230828599274047	-0.00704035802408481
3312	-0.00230828599274047	-0.00704035802408481
3313	-0.00220321183780785	0.00394929135931449
3314	-0.00224255383179938	0.00403489185358663
3315	-0.002408640220635	0.00423050221304306
3316	-0.00222307694952608	0.00399251396217031
3317	-0.00220321183780785	0.00394929135931449
3318	-0.00225133362400967	0.00405399496648351
3319	-0.00220321183780785	0.00394929135931449
332	-0.00468283535809992	-0.0318222503903782
3320	-0.00220321183780785	0.00394929135931449
3321	-0.00220321183780785	0.00394929135931449
3322	-0.00220321183780785	0.00394929135931449
3323	-0.00220321183780785	0.00394929135931449
3324	-0.00220321183780785	0.00394929135931449
3325	-0.00220321183780785	0.00394929135931449
3327	-0.0328372079792718	-0.0140375169789538
3328	-0.00220321183780785	0.00394929135931449
3329	-0.00220321183780785	0.00394929135931449
333	-0.0222333632143536	-0.0188089942615658
3330	-0.00271014853958109	0.00444976086183919
3331	-0.00269573760902678	0.00409964718220223
3332	-0.0320602114918986	-0.00864157632268984
3333	-0.00220321183780785	0.00394929135931449
3334	-0.0170853424080533	0.00390853730768764
3335	-0.00238415921847446	0.00417013393328546
3336	-0.0149909261623192	0.00349137208639978
3337	-0.032548549111406	-0.0106674696793194
3338	-0.00220321183780785	0.00394929135931449
3339	-0.00220321183780785	0.00394929135931449
334	-0.0191921910091568	-0.0248214092560796
3340	-0.00220706980092803	0.00395768553348986
3341	-0.0188236806791772	0.00294159816068048
3342	-0.00220321183780785	0.00394929135931449
3343	-0.015725376417818	-0.0011468754726237
3344	-0.00230828599274047	-0.00704035802408481
3345	-0.00553402961400235	0.031361158698906
3346	-0.00479990283561005	0.0299342370722824
3347	-0.0105202522937762	0.0160996364700744
3348	-0.0327623346271812	-0.00779684595082425
3349	-0.00220321183780785	0.00394929135931449
335	-0.0177306858849357	-0.0243556365659768
3350	-0.0260707566733336	-0.00921672199138287
3351	-0.00220321183780785	0.00394929135931449
3352	-0.00220321183780785	0.00394929135931449
3353	-0.00240057154125552	0.00418138960450747
3354	-0.0022789572871405	0.00407776227883394
3355	-0.00230828599274047	-0.00704035802408481
3356	-0.0111444017221377	-0.00280201836565284
3357	-0.0293000950616369	-0.00483922955908433
3358	-0.0255181039406682	-0.00112208138030425
3359	-0.0271152368292878	-0.000498120995433247
336	-0.019427336963204	0.0083389190559247
3360	-0.00220321183780785	0.00394929135931449
3361	-0.00220321183780785	0.00394929135931449
3362	-0.00220321183780785	0.00394929135931449
3363	-0.00247955178082634	0.00431719628687879
3364	-0.00220321183780785	0.00394929135931449
3365	-0.00220321183780785	0.00394929135931449
3366	-0.00304743909063942	0.0042754505805755
3367	-0.00220321183780785	0.00394929135931449
3368	-0.00230828599274047	-0.00704035802408481
3369	-0.00723669087740525	0.032315160472889
337	-0.0193430663198497	-0.0243786956786581
3370	-0.0169044114697833	0.0042987400733239
3371	-0.0154225834076708	0.000128114474961988
3372	-0.00231405438100467	0.00409993023223254
3373	-0.00220321183780785	0.00394929135931449
3374	-0.0173280619261806	0.00768113442456683
3375	-0.00220911301027882	0.00396213115793806
3376	-0.017810235333661	0.00132679368776379
3377	-0.0180205978341204	0.00707848694069727
3378	-0.0293937539186193	-0.00835713483203217
3379	-0.00230828599274047	-0.00704035802408481
338	-0.0305925552891909	-0.00942107717006866
3380	-0.0182750344093526	0.00234725689411338
3381	-0.0186117314255163	0.00271517334982025
3382	-0.0304080090115393	-0.00484020023837572
3383	-0.00230828599274047	-0.00704035802408481
3384	-0.0266022286721772	-0.00680522117245948
3385	-0.0297024460922652	-0.00442333160930923
3386	-0.00220321183780785	0.00394929135931449
3387	-0.002273886799017	0.00407039420165713
3388	-0.020275549705763	-0.0164130856931693
3389	-0.00231840350571835	0.00416209551546384
339	-0.0303764460619963	-0.0109762414846105
3390	-0.00220321183780785	0.00394929135931449
3391	-0.0128051735526918	0.0112867997583333
3392	-0.00252494870415788	0.00407252197526371
3393	-0.0119702391691448	0.00728001941111402
3394	-0.00204929907807704	0.00549762520165139
3395	-0.00204929907807704	0.00549762520165139
3396	-0.0201020579944107	0.00550832082779568
3397	-0.00420189182548085	0.0293959042516988
3398	-0.0101799812914736	-0.00365662366981175
3399	-0.00717478851148807	-0.0143692601871553
34	-0.00876261411737481	-0.00262154545712788
340	-0.0242612265370944	0.0232375830991709
3400	-0.00220321183780785	0.00394929135931449
3401	-0.00220321183780785	0.00394929135931449
3402	-0.00268983982118322	0.00429657819833223
3403	-0.00241114615802334	0.00421305280410121
3404	-0.00220321183780785	0.00394929135931449
3405	-0.00220321183780785	0.00394929135931449
3406	-0.00220321183780785	0.00394929135931449
3407	-0.0141387884524421	0.00512042330903973
3408	-0.005222560445175	0.0302969531249708
3409	-0.0181704190006146	0.00505971097960826
341	-0.0241595880708687	0.0223505589580588
3410	-0.00230828599274047	-0.00704035802408481
3411	-0.00230828599274047	-0.00704035802408481
3412	-0.00230828599274047	-0.00704035802408481
3413	-0.00230828599274047	-0.00704035802408481
3414	-0.00230828599274047	-0.00704035802408481
3415	-0.0176147052141663	-0.000584408200789268
3416	-0.0203832760726833	0.00642137210790978
3417	-0.0164606010597867	-0.00172482729038486
3418	-0.028463377166724	-0.00381164631354734
3419	-0.0282417542405705	-0.0039700491685064
342	-0.0203081723166821	0.0163606904213939
3420	-0.0028716386027753	0.00491325361357547
3421	-0.00276180040425028	0.00414894965156517
3422	-0.00271391852047193	0.00415712229716754
3423	-0.00265941003875073	0.00466148136189049
3424	-0.00220321183780785	0.00394929135931449
3425	-0.00220321183780785	0.00394929135931449
3426	-0.00220321183780785	0.00394929135931449
3427	-0.0167177536035886	-0.0195684176130409
3428	-0.00510564087508655	0.00330852552782227
3429	-0.00220321183780785	0.00394929135931449
343	-0.0301853547757408	-0.015871678901071
3430	-0.0310784536247009	-0.0125594412862422
3431	-0.0317857945417116	-0.0118860370606297
3432	-0.00589786816637523	-0.0123229828614883
3433	-0.00230828599274047	-0.00704035802408481
3434	-0.0168126552417041	0.000630432436911874
3435	-0.00965439203505742	0.00026655784099504
3436	-0.00247860070352038	-0.00666978648092112
3437	-0.0167223882708017	-0.00109301258473667
3438	-0.00253204886026672	0.00449303502626004
3439	-0.00223828491128374	0.00402560351639088
344	-0.0136208218513723	0.0264343133987725
3440	-0.00220321183780785	0.00394929135931449
3441	-0.0038945189359718	-0.00753250827909075
3442	-0.0178043973464631	-0.00272756838040653
3443	-0.01492675661999	0.00109042173249103
3444	-0.00538660713747088	0.0331890725308978
3445	-0.00240863152722717	0.00439624447895837
3446	-0.00736582349905494	-0.0126073346321849
3447	-0.015980896359226	-0.00138716865209855
3448	-0.0111669534765865	-0.00335356307407065
3449	-0.0119135768715749	-0.00286824048454522
345	-0.021528616596656	-0.00864340285585521
3450	-0.0182811622019712	0.00170819453370396
3451	-0.00302798333490367	0.00536786019582783
3452	-0.019853500739132	-0.00175804078827603
3453	-0.00220321183780785	0.00394929135931449
3454	-0.00249767498312848	0.00429833802590669
3455	-0.00220321183780785	0.00394929135931449
3456	-0.00220321183780785	0.00394929135931449
3457	-0.00220321183780785	0.00394929135931449
3458	-0.0232852991527741	-0.00866080338463667
3459	-0.0313067710164423	-0.00635232662697461
346	-0.0167207985871566	-0.0269638665386678
3460	-0.0249597166604127	-0.0129436124314287
3461	-0.0028284846388022	0.00426086690251464
3462	-0.0297948525179739	-0.00858813071507677
3463	-0.0311670533243359	-0.0108826674715859
3464	-0.00281484525624946	0.00426929099358776
3465	-0.0294284882512128	-0.00762691912281055
3466	-0.00220321183780785	0.00394929135931449
3467	-0.00240001748567265	0.00412034249720369
3468	-0.00220321183780785	0.00394929135931449
3469	-0.00220321183780785	0.00394929135931449
347	-0.00682721663850131	0.00767453112849681
3470	-0.00220321183780785	0.00394929135931449
3471	-0.0143387739532116	-0.00626002895538632
3472	-0.0040015488475514	0.00474330084643634
3473	-0.00290279807593049	0.00426757085085717
3474	-0.00275516509659493	0.00470296149500203
3475	-0.0133807215261131	-0.00857329579140312
3476	-0.0121177439487232	-0.00593003611228984
3477	-0.00220321183780785	0.00394929135931449
3478	-0.00299295687460342	0.00532203987215701
3479	-0.0050639812283907	-0.0122271396680065
348	-0.0252160407533225	-0.0312464808618143
3481	-0.0100095231285727	-0.00836073944943361
3482	-0.0145942745078953	-0.00644400070303327
3483	-0.0197319180829859	-0.00550759460017928
3484	-0.0109504141061694	-0.00424056627180036
3485	-0.0202793800760959	-0.0102059541545237
3486	-0.0245069451687497	-0.00932195451577061
349	-0.0180728587280469	-0.0314825873938675
35	-0.0181882877587606	-0.0328266139745171
350	-0.0260704805490059	-0.0292913242057567
351	-0.0234454886857978	0.0151914018239819
352	-0.0275446543582985	-0.0293941358757392
353	-0.0178553437175628	-0.016671126808578
354	-0.0191724235326192	-0.0309855220803416
355	-0.0189481005057292	-0.030735550279618
356	-0.0226433742856464	-0.0308091825097778
357	-0.0201679039707015	0.00406369656059271
358	-0.0185366031887092	-0.0311422450311824
359	-0.01874934354975	-0.0305652518135501
36	-0.0105311137338288	0.00311494290914105
360	-0.0181300899461932	-0.0312536331426218
361	-0.0187262059911918	-0.0312836480004214
362	-0.0250015995336961	-0.0041327535192432
363	-0.0185519023964293	-0.0307688219263058
364	-0.0208753937829247	-0.0307142597724804
365	-0.0297685920355625	-0.0299750895435403
366	-0.028112708283802	-0.0169573638872215
367	-0.0229131517360681	0.0174859553520035
368	-0.0225240437072421	0.0147429075783254
369	-0.0280512461198276	0.00330256149992838
37	-0.0115712548192177	-0.00989192351752953
370	-0.0272544339601857	0.00243679194564489
371	-0.0183586640227692	-0.030741868011517
372	-0.0176475880586824	-0.0309786716302393
373	-0.0185875210340032	-0.0242956161321645
374	-0.0186149128199716	0.0202953205452708
375	-0.0150345489539835	-0.0313396166115597
376	-0.0201088880468768	-0.0180864027532773
377	-0.0192873882673379	0.0256373486058918
378	-0.023731676054004	0.00766640685986919
379	-0.0189932606185727	0.00266584433921481
38	-0.0109641432478774	-0.0281821941868315
380	-0.0218549922586784	-0.029196570482804
381	-0.0182668015736387	-0.0111264378329487
382	-0.0157695018283078	0.0269394915053545
383	-0.00885040748694639	-0.0336072941171553
384	-0.00875357992037433	-0.0282610589929332
385	-0.0259549433015072	0.020139176593429
386	-0.014195503442095	-0.0326138906584338
387	-0.00634566961119562	-0.0297451547981944
388	-0.0284331077811337	-0.0263418422882248
389	-0.00813446903444074	-0.0320199856186456
39	-0.0139695500932465	-0.0133581962052718
390	-0.0108444106699692	-0.0329630852174696
391	-0.00435685588109439	0.00531613479762785
392	-0.0184433002268297	0.0319238625404554
393	-0.0147663811134669	-0.0284138889072752
394	-0.0211513096357713	0.0190821023486377
395	-0.0200654709594449	0.0148717328265966
396	-0.0123061724689539	-0.0256913677912318
397	-0.0190434522540004	0.0293232601880786
398	-0.0284982295797076	-0.00970080810234119
399	-0.0235796617339771	0.0161316059457435
4	-0.00622826387164103	-0.0339123289463514
40	-0.0104357494641881	-0.0341494912426559
400	-0.0249043928810316	-0.000294749884029754
401	-0.0197189828164972	-0.0275485797931669
402	-0.00440115110870505	-0.0288722378850841
403	-0.0222488217057617	0.016461374549143
404	-0.0138510645436369	-0.0314683104988857
405	-0.0121412365989005	0.0300373589114694
406	-0.0189253319196052	0.0350115701262293
407	-0.0198585621753265	0.0349167963371667
408	-0.0198356313836673	0.0346151471015543
409	-0.0101804181583982	-0.000443186832815404
41	-0.00172366036716001	0.0110082295353241
410	-0.0193291643433108	0.0348739982182446
411	-0.0182088968541941	0.0336013814139352
412	-0.0206919381204945	0.00410185303061345
413	-0.0136311636499232	-0.0294669913547532
414	-0.0172897560354414	-0.0156782896777276
415	-0.0240171841096346	0.0216664455483506
416	-0.00573729922250299	-0.0305801289850912
417	-0.0232392228363573	0.0186650236547994
418	-0.0086940158488753	-0.0299819832134433
419	-0.00635645662438049	-0.0334637124283215
42	-0.00330878601694784	0.00778720070214142
420	-0.0297090409600224	-0.0251233887991536
421	-0.0274413394820706	-0.0235402103966222
422	-0.0136059110451989	-0.00906947844089157
423	-0.0143362432945777	0.0302622164106911
424	-0.0165022155735598	0.0138500424028603
425	-0.0231378128685811	0.0205142733676945
426	-0.0292409469838479	-0.0251326010564144
427	-0.02941808162828	-0.0253532701714241
428	-0.0294175819624244	-0.0255832606908618
429	-0.0287900199308276	-0.0261509610315843
43	-0.0111467289672048	-0.0159196986917706
430	-0.0275160439182613	-0.0254342222068683
431	-0.0223393045952379	-0.0204857656947153
432	-0.0259510139076322	-0.0103480235274723
433	-0.0218025507112909	-0.00959541353068604
434	-0.0266423570416738	-0.0136169961121726
435	-0.0314311387232891	-0.0137781614145263
436	-0.0317946835566479	-0.00604380734525986
437	-0.0310248853725786	0.00468994276350605
438	-0.0280914235202245	-0.0303356196813293
439	-0.0291938336172882	0.00584321095502146
44	-0.0131379111336914	-0.0327060930386554
440	-0.0278834763303364	-0.0301488082574574
441	-0.0280045314937806	-0.0150931455631772
442	-0.0204132275162755	0.0221702065323984
443	-0.0211881422215269	0.0175481492641289
444	-0.0275825789263239	-0.0303355624731753
445	-0.0267479563548504	-0.0230710910169594
446	-0.0161568652634318	0.032349128361778
447	-0.0286305541906826	-0.030685292375752
448	-0.0118776620376263	0.0184778945717316
449	-0.00325099751229619	0.0163615903433474
45	-0.00929956573459759	0.00421174476378043
450	-0.0166079035784906	-0.0334384983458556
451	-0.0148317102009467	0.0245519240447996
452	-0.0149255386752001	0.0251412095728216
453	-0.0194585936001812	-0.0333316031347924
454	-0.0166691138096493	0.0297086309515729
455	-0.0165612058835309	-0.0338725302465259
456	-0.0193268190526728	-0.0270562033356867
457	-0.0298015415052047	-0.0138602098413089
458	-0.0140863963861558	-0.0315550671537724
459	-0.00908246908502094	-0.0270958720235409
46	-0.01711038810554	0.0111472253466649
460	-0.0288992379490703	0.00725503996369383
461	-0.0175955568444803	0.0134156790617267
462	-0.0188307949684361	0.0400039921408941
463	-0.0157300072332671	-0.0279786830576803
464	-0.0191127800532972	0.0337622625431487
465	-0.0275707586787478	0.000105918101468059
466	-0.0179581070157954	-0.0292536721470384
467	-0.0227386897465258	0.00301173548296196
468	-0.0110034481183757	0.0162513572897797
469	-0.0274696729298806	-0.00325802687945676
47	-0.0172214992824309	-0.0122743108683449
470	-0.0198060831192591	-0.0192018002136988
471	-0.0103634883318728	0.0165334792101529
472	-0.0248621239575375	-0.0203664624218509
473	-0.0192923377576321	0.0181078737298634
474	-0.0132146620871161	-0.0117056599250119
475	-0.0306391620565733	-0.0297112354415732
476	-0.0119312354923594	-0.0113593571735945
477	-0.0280279250185027	-0.00874189306683112
478	-0.013780915486042	0.0203125169142611
479	-0.0215362357616757	-0.0304034903529316
48	-0.01675961559026	-0.00822629875367248
480	-0.0214376183333165	-0.0174729549405689
481	-0.00426270911623016	0.0198326968423452
482	-0.0157419283090562	-0.0312762397940004
483	-0.0176919566873631	-0.0281556197434774
484	-0.0284682837621804	-0.0325359212713173
485	-0.00325537129909072	0.00318803369514194
486	-0.0109759048557394	0.0185443418191507
487	-0.0181045968677721	0.0311459752016211
488	-0.0256255881633096	0.0126295159233149
489	-0.0205253016503119	0.0195345998921524
490	-0.0125744752037577	-0.0124770423076468
491	-0.013569245583175	-0.00624513844724761
492	-0.0127744984722181	-0.0133841710257619
493	-0.0126539632557499	-0.00679369105607751
494	-0.0129215833397909	-0.0125040656975231
495	-0.014484521930262	-0.0194325217420315
496	-0.0130405733884119	-0.0130581064575971
497	-0.0187171105917647	0.0252390646504286
498	-0.0130513263794266	-0.0139359111626172
499	-0.0128197865409368	-0.0125915662909635
5	-0.00368813774788551	0.000892103294312409
50	-0.0131213838916969	-0.0331221166395999
500	-0.0133669901935177	-0.0131883357034449
501	-0.0124809348708009	-0.0126510737479313
502	-0.0129729963592471	-0.0124235512455329
503	-0.0100096644416247	-0.00999866423589019
504	-0.013564951356222	-0.00534794510474186
505	-0.0170372391600434	-0.0112333032918335
506	-0.0164581699354248	-0.0122078993414872
507	-0.021586610425083	0.0023324829258365
508	-0.0164099206645381	-0.0110551840857405
509	-0.0135019338990339	-0.0126961173182036
51	-0.0123590312392868	-0.0343116853066562
510	-0.0115689595185691	-0.0116439933030023
511	-0.0152237310768273	0.0241120997540036
512	-0.0206748548190408	0.0101017412363588
513	-0.0243677291434288	-0.00996838570502332
514	-0.0138380305755164	-0.0356268612889231
515	-0.0137899482888873	-0.0296959282090074
516	-0.0151942781450745	-0.0293707082454905
517	-0.0183573625079075	0.0379336554754351
518	-0.0151771722948231	-0.0295683717469147
519	-0.0150221232509015	-0.0266898498241098
52	-0.00293511345846689	-0.028111222395036
520	-0.0188454752999269	0.0187746190520135
521	-0.00569871723149178	-0.0315214554560417
522	-0.0115815879522044	0.0143532189234442
523	-0.0180007613865891	0.0177743797684887
524	-0.0186130594857921	0.018201594632647
525	-0.0178168965023615	0.0179250305186237
526	-0.0170407398647686	0.00559758870048604
527	-0.0166912817969692	0.0329873659808411
528	-0.015733570801236	-0.00937265955169217
529	-0.0100747300497018	-0.00961827811987626
53	-0.0243170495200544	-0.0121917713434732
530	-0.0112762699127132	-0.0111292684515132
531	-0.0150802765412519	0.0193090404740484
532	-0.0125908543282986	-0.0120087623447738
533	-0.0126708172710375	-0.0118964261470271
534	-0.0125517011518728	-0.0120533330044753
535	-0.0115223056896124	-0.0092279313433923
536	-0.0129608077988268	-0.00950124789771986
537	-0.0139565487105231	-0.00890749460208654
538	-0.0130251269642463	-0.00834555378804369
539	-0.0133434860748395	-0.0130945910678561
54	-0.0131538219488294	-0.0335438742694046
540	-0.0191273200758887	0.0146506349653035
541	-0.0156626432458395	0.0159305775043374
542	-0.0200989979563387	0.015615519465689
543	-0.0128013804676626	0.0174450903467085
544	-0.0258262300275671	-0.00793395505747123
545	-0.0105941452637973	0.0192450184412293
546	-0.00700770809670134	0.0242889900126715
547	-0.00608839949618092	0.0186085419485317
548	-0.0130798937478057	0.00411336971931448
549	-0.0243760508131191	-0.0131454336687716
55	-0.0113156014095918	-0.0338830572663131
550	-0.020509803362041	0.0211456730742023
551	-0.0227771699578235	0.0185238838963353
552	-0.0274525353633507	0.0222857708728683
553	-0.0199880062945288	0.0208083461328456
554	-0.0254251246692312	0.000813583739166534
555	-0.0157265273358824	-0.0212738254716825
556	-0.025087157374173	0.0150279855030484
557	-0.0204208028176981	0.0120087664467578
558	-0.0233645730953797	0.00537852061955787
559	-0.0241317128058126	0.00554264788210678
56	-0.00499939137868114	-0.0307578079772625
560	-0.0279195110602878	-0.0178556132849733
561	-0.00766372233564239	-0.0319942643488215
562	-0.027509393427411	-0.0295597101339269
563	-0.0259066636793726	-0.0313154946505126
564	-0.0265567091541341	-0.0269384014287449
565	-0.0156327061018022	0.0033395693369055
566	-0.0179978530672087	0.0126442027148272
567	-0.0263731705951087	-0.0291962313194652
568	-0.00504215398479397	-0.0317549694256988
569	-0.0270568160424047	-0.0161912481787805
57	-0.0130285443028175	-0.0284011732646436
570	-0.0275280886049082	-0.0207995895814827
571	-0.00850477859050661	0.0171519338138677
572	-0.0143624576964865	0.00584226625998907
573	-0.018015240460319	-0.0268662526706017
574	-0.0237056413676871	-0.010911116116373
575	-0.0265986035763101	-0.0129372224037104
576	-0.0122913852105188	-0.00952134724088387
577	-0.00606380933968358	0.0185985751170252
578	-0.00952321815511781	0.0244797347142049
579	-0.0105617537114649	0.0247578799429115
58	-0.0172577812573029	-0.0323948759160403
580	-0.00674415704890337	-0.0321138107175805
581	-0.0259547033854653	-0.0307307654673382
582	-0.0100409584581508	-0.00680146566986016
583	-0.0279017998069533	-0.0217483815164798
584	-0.0287368562581642	0.028011482271946
585	-0.0237941659268858	-0.0320370835557829
586	-0.0111593531072137	-0.0164419557109165
587	-0.0168080775487241	0.00210031010242685
588	-0.0128662279672628	0.0086562206858263
589	-0.0280571443471187	0.00764312331672463
59	-0.0206252824771005	0.000527532692253255
590	-0.0291441758776825	-0.0187633629245685
591	-0.0251265673815631	-0.0113671732557153
592	-0.0205844333273839	-0.0306204646815893
594	-0.0140984230774544	-0.026706458187243
595	-0.0297815175660443	-0.0155586100215675
596	-0.0105410968993682	-0.0104861840180375
597	-0.005016674517177	0.0268605891570391
598	-0.022109623031392	0.0171944532774021
599	-0.0259438260134472	0.0135092451660261
60	-0.0131517684104458	-0.0280469971475287
600	-0.0263931362800025	-0.0212445988969262
601	-0.0128024820026876	0.0353419779423847
602	-0.0238988975053373	0.0171186608744113
603	-0.017303904891071	0.0140239778758698
604	-0.0223552222590113	0.0183737689731652
605	-0.0212863202909412	0.0172833705546867
606	-0.0194340131527553	0.0147988464866398
607	-0.0223735915096604	0.0214697645589635
608	-0.0241449072520109	0.0196391841600984
609	-0.0236047080644082	0.0195934732083743
61	-0.00172366036716001	0.0110082295353241
610	-0.0226006331230368	0.017856268928065
611	-0.00656405818732229	-0.00665445607687552
612	-0.0200459644625013	-0.0288783914287606
613	-0.0186457417029394	0.0180470710543577
614	-0.0267469235406795	-0.0174131663209442
615	-0.0183549455172999	0.0280067201953108
616	-0.0200153488952466	0.0179324546806696
617	-0.0293218434425585	-0.026893966509221
618	-0.0269862289806066	-0.0317121379638951
619	-0.0260737640529273	-0.0355506868493934
62	-0.0156084713788348	-0.0199420201548161
620	-0.031464911739353	-0.0168285768651922
621	-0.0227858233989278	0.0161204505962373
622	-0.0242513290672706	0.0161299872691166
623	-0.0133923654451282	0.0310056572820344
624	-0.0335726594427773	-0.00398132997715669
625	-0.0203968286862186	-0.0310875626777088
626	-0.022441480993362	0.0185685010312362
627	-0.0110945158915875	-0.0312139081456515
628	-0.0092265808266404	0.0147269118317312
629	-0.00346248895669762	0.0142722358521191
63	-0.00172366036716001	0.0110082295353241
630	-0.0110785918229217	0.00377144771847597
631	-0.0138126947516226	0.00655785692167661
632	-0.0245652844202693	0.0276174566460727
633	-0.0320062487952288	0.0198748466773664
634	-0.0333336875778417	0.0208676219670849
635	-0.007565645666588	0.0270813098379828
636	-0.00513812304250574	-0.0315825941013302
637	-0.0194049133263732	0.0160723869304087
638	-0.00420571293494039	-0.0304778185677136
639	-0.0236965390963571	0.0206483652706625
64	-0.0120906532468825	-0.0322195029150987
640	-0.0272088416427825	0.0245916875827816
641	-0.0230329794695526	0.016553649568303
642	-0.0131094258144329	0.0422058552283519
643	-0.0270736353657995	-0.0298791878542806
644	-0.0261214695713505	0.0167392054441596
645	-0.0217441122556	-0.0304769646843088
646	-0.00526451149752296	0.00510550841613544
647	-0.0197179959563186	0.0107601926847893
648	-0.0142239112820698	0.00407657415939266
649	-0.0276636237765261	-0.0282566741550453
65	-0.00521849580313825	-0.0309770472584383
650	-0.0118760694959469	0.0274177413940095
651	-0.0110808275775119	0.0273888768482136
652	-0.0247328862047406	0.014950800938069
653	-0.0205546157283594	0.0125495924589194
654	-0.0121422089154577	-0.000778761199103746
655	-0.0156968886678086	0.0140523541747466
656	-0.0323272367906643	0.0258426199598576
657	-0.00712956717578694	0.0174203756686516
658	-0.0066823498516099	-0.00240298313403592
659	-0.0226877189768117	0.00682846891324018
66	-0.00626428878671836	-0.032499288017973
660	-0.00587063220408314	0.0171723728047749
661	-0.0190429201697587	0.0195904233898852
662	-0.022167141935152	0.0102311360422846
663	-0.0120338999177369	0.00816704937078039
664	-0.0102804826627649	-0.00871091937126895
665	-0.0115994358899857	-0.00802417427533862
666	-0.0253048885624504	-0.0278924162413912
667	-0.0156003608842643	-0.0339709339724984
668	-0.0136875494126562	-0.0336319998643978
669	-0.0156250908108309	-2.47544564988286e-05
67	-0.0101871078024435	0.0197300006767568
670	-0.0211212286512951	0.00772468141594538
671	-0.0151114108026663	0.00977097378012243
672	-0.0136933979618303	0.00745133459857315
673	-0.0101279743466092	0.0298648697647122
674	-0.0141648896841773	0.00328973079607107
675	-0.00645068079508244	0.0288141338385015
676	-0.015253712549802	-0.037120011255795
677	-0.010570351811766	-0.0335422519484391
678	-0.00614857673203656	0.0116007778856414
679	-0.0204821402820808	0.015634151516568
68	-0.0063758310173597	0.0165450887137002
680	-0.0108949400937071	0.0228508657991888
681	-0.0103370238597884	0.00956099114471391
682	-0.00710722113567939	0.00958344399188098
683	-0.00969872254996571	0.0229133461173124
684	-0.0069478768800076	0.00835513676198476
685	-0.00940699163430542	0.0112703161048336
686	-0.0242311604279427	-0.0133945987478671
687	-0.0213406993270283	0.0189465790630081
688	-0.0073066771292435	0.022968157888941
689	-0.0171336424746867	0.0196175690045326
69	-0.0155919714964478	-0.0306783293008051
690	-0.0183353251340404	0.0163711974981662
691	-0.0141832655852972	-0.0329327204656374
692	-0.0161491875331127	-0.0308200248224578
693	-0.00978099032292005	0.0243987619410649
694	-0.00356754892094981	-0.0298968715750114
695	-0.00872036116136956	-0.00611636500061113
696	-0.01164755233426	0.0258348705623256
697	-0.0090031254013151	-0.00538384967225091
698	-0.011074695658754	-0.0079675797186253
699	-0.0103636311620369	-0.0103318856608982
70	-0.024945072933624	-0.0126560259733164
700	-0.0202998264539222	0.0120885032904775
701	-0.0179195826792448	-0.00540224833958624
702	-0.0334077480226901	0.0216419174093242
703	-0.0336507825108207	0.0279749588568088
704	-0.0046058468026365	-0.028519450765723
705	-0.0323153392211535	0.0278408301383143
706	-0.0352411219688433	0.0220573674577725
707	-0.00678947635702754	0.014195479067719
708	-0.00712747761291325	0.0149266701388383
709	-0.0330376933747815	0.0191525982503685
71	-0.0172799692199807	-0.0307606610729198
710	-0.0319796476103664	0.0179369822610418
711	-0.0322005547124124	0.0192666034854657
712	-0.0331732790012743	0.019555053725454
713	-0.0308689356262984	0.0195291629688717
714	-0.0312859805482106	0.0203302341276014
715	-0.033287779112302	0.0190370649951911
716	-0.0310314884947332	0.0190819845383064
717	-0.00964610389307683	0.00215775541472378
718	-0.0329203496576749	0.0189641209227651
719	-0.0317127079408866	0.0194252179116478
72	-0.00415875592658161	0.0191073811777675
720	-0.0327538856807297	0.01913944240028
721	-0.032687473568776	0.0209633235332759
722	-0.0286630988568705	0.0163690357682164
723	-0.0272811421740168	0.0161632573059413
724	-0.0262053078954383	0.0175733998808123
725	-0.032220445743465	0.0197767369665031
726	-0.0293530310176553	0.0156266716956607
727	-0.0326098575894175	0.0205323359331883
728	-0.0368603292011829	0.0217463980652243
729	-0.0308062318757724	0.0208949163031581
73	-0.0125073605955183	0.00576998381407311
730	-0.033863613765311	0.0242257281682796
731	-0.00713252073875374	0.0138920109840569
732	-0.0332198765281929	0.0196949857486971
733	-0.0148123549372146	0.00844050840968823
734	-0.0343500789036692	0.0257855866922975
735	-0.0347154461034446	0.0226420529717196
736	-0.0326305528267342	0.0197112878867088
737	-0.00325534050782711	-0.0277410486123802
738	-0.00674860090983337	-0.00366996979296833
739	-0.0307903506972842	0.0203103972498121
74	-0.0190227377065054	0.00582278466031391
740	-0.00873544366419042	-0.0317959177716412
741	-0.0305556872666942	0.0224853372050771
742	-0.00487053338562411	-0.0298516131546224
743	-0.0182831917932383	-0.0324542788893798
744	-0.0105090377166332	0.00865691471210619
745	-0.0063199286974134	0.000709905412949115
746	-0.0101683599207328	-0.0309216400684753
747	-0.025975737107113	-0.0238830105734305
748	-0.0151321597716593	0.00806596886303657
749	-0.0215207325145252	-0.0281084170657407
75	-0.0200846276664466	0.00405886935342843
750	-0.0133231144897488	0.0288192121469263
751	-0.0164594300124347	-0.0196078884361097
752	-0.0128976143085889	-0.0265838774611863
753	-0.0196681604441017	-0.0296751203936669
754	-0.0170731872536134	0.0396184439857131
755	-0.0180211824286943	0.00719996784071384
756	-0.0277905736541513	0.00745644059383268
757	-0.0221722473500332	0.0087729586188942
758	-0.0261291255033578	0.0100487558245968
759	-0.0233747484595016	0.0169632058349449
