data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0271023797539492	0.0186978055675103	-0.00840457418643893	0.00840457418643893	0.0289683142718762	0.0205123050582257	-0.00845600921365054	0.00845600921365054	0.366156560194061	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00936081637332357	NA	NA	NA	0.0361203741291828	0.909156442876713	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0688586655067246	0.0782194818800482	0.00936081637332357	0.00936081637332357	0.0602710362579149	0.0803137164425567	0.0200426801846418	0.0200426801846418	0.784191229401619	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0688586655067246	0.0763372593972675	0.00747859389054292	0.00747859389054292	0.0602710362579149	0.0963914103870977	0.0361203741291828	0.0361203741291828	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0782194818800482	0.0763372593972675	-0.00188222248278065	0.00188222248278065	0.0803137164425567	0.0963914103870977	0.016077693944541	0.016077693944541	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0576419873736886	NA	NA	NA	0.0021980647590057	0.692558073297308	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0408115203434555	0.0536725331415667	0.0128610127981112	0.0128610127981112	0	0.0021980647590057	0.0021980647590057	0.0021980647590057	0.459232671186	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0408115203434555	0.0984535077171441	0.0576419873736886	0.0576419873736886	0	0	0	0	0.696270340114023	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0536725331415667	0.0984535077171441	0.0447809745755774	0.0447809745755774	0.0021980647590057	0	-0.0021980647590057	0.0021980647590057	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00815390400468769	NA	NA	NA	0.00604362613730806	0.307534910940282	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.01825283648876	0.0264067404934477	0.00815390400468769	0.00815390400468769	0.0204070686959234	0.0264506948332314	0.00604362613730806	0.00604362613730806	0.229766270461138	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.01825283648876	0.0215322087505302	0.00327937226177023	0.00327937226177023	0.0204070686959234	0.0206095737851033	0.000202505089179902	0.000202505089179902	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0264067404934477	0.0215322087505302	-0.00487453174291746	0.00487453174291746	0.0264506948332314	0.0206095737851033	-0.00584112104812816	0.00584112104812816	0.245278116806773	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00226008746610071	NA	NA	NA	0.0114565242333999	0.875173319042948	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.127231369607809	0.128760388347252	0.00152901873944364	0.00152901873944364	0.116416944434165	0.11818141223389	0.00176446779972439	0.00176446779972439	0.784191229401619	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.127231369607809	0.126500300881152	-0.000731068726657069	0.000731068726657069	0.116416944434165	0.127873468667565	0.0114565242333999	0.0114565242333999	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.128760388347252	0.126500300881152	-0.00226008746610071	0.00226008746610071	0.11818141223389	0.127873468667565	0.00969205643367546	0.00969205643367546	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0205355545484145	NA	NA	NA	0.0219782719077078	0.244550527901713	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0414911519620345	0.062026706510449	0.0205355545484145	0.0205355545484145	0.0450938293355869	0.0670721012432948	0.0219782719077078	0.0219782719077078	0.128205275030392	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0414911519620345	0.0563111839415911	0.0148200319795566	0.0148200319795566	0.0450938293355869	0.0520618498465956	0.00696802051100873	0.00696802051100873	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.062026706510449	0.0563111839415911	-0.00571552256885789	0.00571552256885789	0.0670721012432948	0.0520618498465956	-0.0150102513966991	0.0150102513966991	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.152558317788442	NA	NA	NA	0.00912956447821019	0.199388519168535	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.212534010648258	0.0660377825268884	-0.14649622812137	0.14649622812137	0.0627900430451512	0.0667724445304039	0.00398240148525264	0.00398240148525264	0.229766270461138	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.212534010648258	0.0599756928598157	-0.152558317788442	0.152558317788442	0.0627900430451512	0.0576428800521937	-0.00514716299295755	0.00514716299295755	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0660377825268884	0.0599756928598157	-0.00606208966707261	0.00606208966707261	0.0667724445304039	0.0576428800521937	-0.00912956447821019	0.00912956447821019	0.0932899561836047	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0407660715357936	NA	NA	NA	0.14103223007405	0.971524405625943	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.111676570673568	0.0987356290759313	-0.0129409415976366	0.0129409415976366	0.159859360709045	0.018827130634995	-0.14103223007405	0.14103223007405	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.111676570673568	0.139501700611725	0.027825129938157	0.027825129938157	0.159859360709045	0.156024596740032	-0.00383476396901325	0.00383476396901325	1	1	ns
filtered	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0987356290759313	0.139501700611725	0.0407660715357936	0.0407660715357936	0.018827130634995	0.156024596740032	0.137197466105037	0.137197466105037	0.895532903167044	1	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00327325074641469	NA	NA	NA	0.00235228608249363	0.528801128091196	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0152446955807004	0.0163158595355127	0.00107116395481234	0.00107116395481234	0.0121957192962465	0.0145003705961585	0.00230465129991201	0.00230465129991201	0.648076868139146	1	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0152446955807004	0.013042608789098	-0.00220208679160235	0.00220208679160235	0.0121957192962465	0.0121480845136649	-4.7634782581624e-05	4.7634782581624e-05	0.550984987585094	1	ns
filtered	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0163158595355127	0.013042608789098	-0.00327325074641469	0.00327325074641469	0.0145003705961585	0.0121480845136649	-0.00235228608249363	0.00235228608249363	0.366156560194061	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0177528561006879	NA	NA	NA	0.00297402984240316	0.861938437940339	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.062162609060061	0.0708477205681691	0.00868511150810809	0.00868511150810809	0.0582592635431279	0.0597040586962904	0.0014447951531625	0.0014447951531625	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.062162609060061	0.0530948644674812	-0.00906774459257981	0.00906774459257981	0.0582592635431279	0.0567300288538872	-0.00152923468924067	0.00152923468924067	0.765594483995764	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0708477205681691	0.0530948644674812	-0.0177528561006879	0.0177528561006879	0.0597040586962904	0.0567300288538872	-0.00297402984240316	0.00297402984240316	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.206834468141197	NA	NA	NA	0.295360523151432	0.124700056696731	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0788818047440286	0	-0.0788818047440286	0.0788818047440286	0	0	0	0	0.361310428526179	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0788818047440286	0.206834468141197	0.127952663397169	0.127952663397169	0	0.295360523151432	0.295360523151432	0.295360523151432	0.494524667883871	1	ns
filtered	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0	0.206834468141197	0.206834468141197	0.206834468141197	0	0.295360523151432	0.295360523151432	0.295360523151432	0.0518299272179097	1	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000914366194227891	NA	NA	NA	0.00128979453233876	0.923536040103612	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00231096607889508	0.0025190836838968	0.000208117605001726	0.000208117605001726	0.00156854323306369	0.0013551273146758	-0.000213415918387884	0.000213415918387884	0.935736280642756	1	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00231096607889508	0.00322533227312297	0.000914366194227891	0.000914366194227891	0.00156854323306369	0.000278748700724924	-0.00128979453233876	0.00128979453233876	0.795418060483027	1	ns
filtered	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0025190836838968	0.00322533227312297	0.000706248589226165	0.000706248589226165	0.0013551273146758	0.000278748700724924	-0.00107637861395088	0.00107637861395088	0.895532903167044	1	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00274883948000942	NA	NA	NA	0.0137057713983298	0.823422607054273	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0331665944100789	0.0324339837609591	-0.000732610649119773	0.000732610649119773	0.0340379261209896	0.0287088087708267	-0.00532911735016284	0.00532911735016284	0.648076868139146	1	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0331665944100789	0.0351828232409685	0.00201622883088964	0.00201622883088964	0.0340379261209896	0.0424145801691565	0.00837665404816694	0.00837665404816694	0.550984987585094	1	ns
filtered	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0324339837609591	0.0351828232409685	0.00274883948000942	0.00274883948000942	0.0287088087708267	0.0424145801691565	0.0137057713983298	0.0137057713983298	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0048136267036192	NA	NA	NA	0.00388388268498337	0.725884952182909	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0111357271917469	0.00890539404843103	-0.00223033314331588	0.00223033314331588	0.00997584211415035	0.00887269875347337	-0.00110314336067698	0.00110314336067698	0.936186293473059	1	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0111357271917469	0.00632210048812771	-0.0048136267036192	0.0048136267036192	0.00997584211415035	0.00609195942916697	-0.00388388268498337	0.00388388268498337	0.60406553128758	1	ns
filtered	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00890539404843103	0.00632210048812771	-0.00258329356030332	0.00258329356030332	0.00887269875347337	0.00609195942916697	-0.00278073932430639	0.00278073932430639	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0162383723344618	NA	NA	NA	0.00856858899612942	0.437088735856891	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0652729033672227	0.0683973299390048	0.00312442657178212	0.00312442657178212	0.0619050347661702	0.0704736237622996	0.00856858899612942	0.00856858899612942	0.315302452081746	1	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0652729033672227	0.0815112757016845	0.0162383723344618	0.0162383723344618	0.0619050347661702	0.0649981402236987	0.00309310545752853	0.00309310545752853	0.371093369522698	1	ns
filtered	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0683973299390048	0.0815112757016845	0.0131139457626797	0.0131139457626797	0.0704736237622996	0.0649981402236987	-0.00547548353860089	0.00547548353860089	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00218638941570046	NA	NA	NA	0	0.724300426013839	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00130478013790474	0.000396826471159822	-0.000907953666744918	0.000907953666744918	0	0	0	0	0.599265961982854	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00130478013790474	0.00258321588686029	0.00127843574895555	0.00127843574895555	0	0	0	0	0.878088366511165	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000396826471159822	0.00258321588686029	0.00218638941570046	0.00218638941570046	0	0	0	0	0.595883090565178	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00204369181586534	NA	NA	NA	0.00156589480218109	0.710585026912256	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0065707137607738	0.00861440557663914	0.00204369181586534	0.00204369181586534	0.00738877203106121	0.0082015068576653	0.00081273482660409	0.00081273482660409	0.575173531920197	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0065707137607738	0.00808690310591924	0.00151618934514544	0.00151618934514544	0.00738877203106121	0.0089546668332423	0.00156589480218109	0.00156589480218109	0.518605016428726	1	ns
filtered	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00861440557663914	0.00808690310591924	-0.000527502470719896	0.000527502470719896	0.0082015068576653	0.0089546668332423	0.000753159975577001	0.000753159975577001	0.897278961260083	1	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00936081637332357	NA	NA	NA	0.0361203741291828	0.909156442876713	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0688586655067246	0.0782194818800482	0.00936081637332357	0.00936081637332357	0.0602710362579149	0.0803137164425567	0.0200426801846418	0.0200426801846418	0.784191229401619	1	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0688586655067246	0.0763372593972675	0.00747859389054292	0.00747859389054292	0.0602710362579149	0.0963914103870977	0.0361203741291828	0.0361203741291828	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0782194818800482	0.0763372593972675	-0.00188222248278065	0.00188222248278065	0.0803137164425567	0.0963914103870977	0.016077693944541	0.016077693944541	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00549100014849901	NA	NA	NA	0.0054882076007222	0.663526010068268	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0125093322686562	0.0157796921059377	0.00327035983728158	0.00327035983728158	0.0140657980207465	0.0168703216258981	0.00280452360515158	0.00280452360515158	0.583024911513766	1	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0125093322686562	0.0180003324171552	0.00549100014849901	0.00549100014849901	0.0140657980207465	0.0195540056214687	0.0054882076007222	0.0054882076007222	0.550984987585094	1	ns
filtered	pathway_normalized_ratio	NPC class: Depsipeptides / NPC pathway: Amino acids and Peptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0157796921059377	0.0180003324171552	0.00222064031121743	0.00222064031121743	0.0168703216258981	0.0195540056214687	0.00268368399557062	0.00268368399557062	0.698535358303339	1	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00180852081306501	NA	NA	NA	0.000276595963876476	0.95896110585272	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.0109238874040534	0.0114551147843115	0.000531227380258121	0.000531227380258121	0.00920708106200058	0.00937910002219593	0.000172018960195346	0.000172018960195346	0.784191229401619	1	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.0109238874040534	0.00964659397124646	-0.00127729343280689	0.00127729343280689	0.00920708106200058	0.00948367702587706	0.000276595963876476	0.000276595963876476	0.765594483995764	1	ns
filtered	pathway_normalized_ratio	NPC class: Diacylglycerols / NPC pathway: Fatty acids	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0114551147843115	0.00964659397124646	-0.00180852081306501	0.00180852081306501	0.00937910002219593	0.00948367702587706	0.00010457700368113	0.00010457700368113	1	1	ns
filtered	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00146978021601433	NA	NA	NA	0.00127701627567838	0.333944118729797	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.00179229413734795	0.000322513921333617	-0.00146978021601433	0.00146978021601433	0.00130521530651789	2.81990308395073e-05	-0.00127701627567838	0.00127701627567838	0.190841272960959	1	ns
filtered	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	5	3	0.00179229413734795	0.00154849701650132	-0.000243797120846632	0.000243797120846632	0.00130521530651789	0.00089515838260243	-0.000410056923915458	0.000410056923915458	0.880791022511061	1	ns
filtered	pathway_normalized_ratio	NPC class: Dicarboxylic acids / NPC pathway: Fatty acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000322513921333617	0.00154849701650132	0.0012259830951677	0.0012259830951677	2.81990308395073e-05	0.00089515838260243	0.000866959351762922	0.000866959351762922	0.41849223344682	1	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00257357974068155	NA	NA	NA	0.00276635011835868	0.475299796359018	0.994839233397245	ns
filtered	pathway_normalized_ratio	NPC class: Dipeptides / NPC pathway: Amino acids and Peptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	5	6	0.014496574686102	0.0129712857155059	-0.00152528897059608	0.00152528897059608	0.0140992241008067	0.0127566871142838	-0.0013425369865229	0.0013425369865229	0.411313791776259	1	ns
