data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.871478175166302	1.05631737887825	0.184839203711952	0.184839203711952	1.0224422558778	1.09312919551579	0.0706869396379923	0.0706869396379923	0.518605016428726	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	1.04627661675558	1.05631737887825	0.010040762122671	0.010040762122671	1.04717476631865	1.09312919551579	0.0459544291971372	0.0459544291971372	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0609180875110907	NA	NA	NA	0.00133182451134695	0.572222230553382	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0394252443769031	0.0611719538801017	0.0217467095031987	0.0217467095031987	0	0.00133182451134695	0.00133182451134695	0.00133182451134695	0.340754470354665	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0394252443769031	0.100343331887994	0.0609180875110907	0.0609180875110907	0	0	0	0	0.595883090565178	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0611719538801017	0.100343331887994	0.039171378007892	0.039171378007892	0.00133182451134695	0	-0.00133182451134695	0.00133182451134695	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.110635019087523	NA	NA	NA	0.0303065936550153	0.482310748291278	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.427841140223137	0.53847615931066	0.110635019087523	0.110635019087523	0.520912973852496	0.52996801740813	0.00905504355563469	0.00905504355563469	0.471169998490056	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.427841140223137	0.5055291657785	0.0776880255553634	0.0776880255553634	0.520912973852496	0.499661423753115	-0.0212515500993806	0.0212515500993806	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.53847615931066	0.5055291657785	-0.0329469935321596	0.0329469935321596	0.52996801740813	0.499661423753115	-0.0303065936550153	0.0303065936550153	0.245278116806773	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.114459727894073	NA	NA	NA	0.0597247335424442	0.951229424500713	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.661089717859668	0.775549445753742	0.114459727894073	0.114459727894073	0.75607476526841	0.77779054538996	0.0217157801215502	0.0217157801215502	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.661089717859668	0.75150049174618	0.0904107738865116	0.0904107738865116	0.75607476526841	0.718065811847516	-0.0380089534208941	0.0380089534208941	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.775549445753742	0.75150049174618	-0.0240489540075616	0.0240489540075616	0.77779054538996	0.718065811847516	-0.0597247335424442	0.0597247335424442	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.327015326921507	NA	NA	NA	0.0759555161005812	0.637628151621774	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.48170221647707	1.79963293645364	0.317930719976565	0.317930719976565	1.76625413730047	1.84220965340105	0.0759555161005812	0.0759555161005812	0.378477593244679	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	1.48170221647707	1.80871754339858	0.327015326921507	0.327015326921507	1.76625413730047	1.8262461624636	0.0599920251631274	0.0599920251631274	0.698535358303339	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	1.79963293645364	1.80871754339858	0.00908460694494218	0.00908460694494218	1.84220965340105	1.8262461624636	-0.0159634909374538	0.0159634909374538	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.164377922725428	NA	NA	NA	0.0561227496374035	0.422105498392165	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.666288162056638	0.827362771158047	0.16107460910141	0.16107460910141	0.784579626045917	0.823513509153867	0.0389338831079495	0.0389338831079495	0.297953061608168	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.666288162056638	0.830666084782065	0.164377922725428	0.164377922725428	0.784579626045917	0.840702375683321	0.0561227496374035	0.0561227496374035	0.366156560194061	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.827362771158047	0.830666084782065	0.00330331362401826	0.00330331362401826	0.823513509153867	0.840702375683321	0.0171888665294539	0.0171888665294539	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.156290572655964	NA	NA	NA	0.0374992801833494	0.769126364368571	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.704847553836486	0.86113812649245	0.156290572655964	0.156290572655964	0.841582645557671	0.863319800499657	0.0217371549419861	0.0217371549419861	0.471169998490056	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.704847553836486	0.857351617604629	0.152504063768143	0.152504063768143	0.841582645557671	0.825820520316307	-0.0157621252413632	0.0157621252413632	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.86113812649245	0.857351617604629	-0.00378650888782139	0.00378650888782139	0.863319800499657	0.825820520316307	-0.0374992801833494	0.0374992801833494	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.209852046394174	NA	NA	NA	0.595270718387121	0.849308038546053	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.422447865485546	0.354646081286121	-0.0678017841994246	0.0678017841994246	0.392646692886103	0.110240024914751	-0.282406667971352	0.282406667971352	0.678070679487631	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.422447865485546	0.564498127680295	0.142050262194749	0.142050262194749	0.392646692886103	0.705510743301872	0.312864050415769	0.312864050415769	0.787406490666269	1	ns
filtered	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.354646081286121	0.564498127680295	0.209852046394174	0.209852046394174	0.110240024914751	0.705510743301872	0.595270718387121	0.595270718387121	0.895532903167044	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0396837759996921	NA	NA	NA	0.00894910871117327	0.939413062813476	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.178490040952781	0.218173816952473	0.0396837759996921	0.0396837759996921	0.20665198911491	0.211189872951797	0.00453788383688719	0.00453788383688719	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.178490040952781	0.187022826121168	0.00853278516838665	0.00853278516838665	0.20665198911491	0.202240764240624	-0.00441122487428608	0.00441122487428608	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.218173816952473	0.187022826121168	-0.0311509908313054	0.0311509908313054	0.211189872951797	0.202240764240624	-0.00894910871117327	0.00894910871117327	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.105418970760239	NA	NA	NA	0.147857077066214	0.835966560025739	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.45520004262839	0.557667598278912	0.102467555650522	0.102467555650522	0.446956536399532	0.553370780712796	0.106414244313264	0.106414244313264	0.688920555804461	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.45520004262839	0.452248627518673	-0.00295141510971686	0.00295141510971686	0.446956536399532	0.594813613465747	0.147857077066214	0.147857077066214	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.557667598278912	0.452248627518673	-0.105418970760239	0.105418970760239	0.553370780712796	0.594813613465747	0.0414428327529506	0.0414428327529506	0.698535358303339	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.187424129826005	NA	NA	NA	0.261242393814033	0.0897922679617924	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0501716659439969	0	-0.0501716659439969	0.0501716659439969	0	0	0	0	0.404656761927286	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0501716659439969	0.187424129826005	0.137252463882008	0.137252463882008	0	0.261242393814033	0.261242393814033	0.261242393814033	0.280087210811498	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0	0.187424129826005	0.187424129826005	0.187424129826005	0	0.261242393814033	0.261242393814033	0.261242393814033	0.0518299272179097	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0295876751242891	NA	NA	NA	0.0581614044772091	0.802883662151677	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0991227547780475	0.0695350796537584	-0.0295876751242891	0.0295876751242891	0.0699622641982202	0.0569344000446999	-0.0130278641535203	0.0130278641535203	0.686838218866274	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0991227547780475	0.095224878979626	-0.00389787579842152	0.00389787579842152	0.0699622641982202	0.011800859721011	-0.0581614044772091	0.0581614044772091	0.60406553128758	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0695350796537584	0.095224878979626	0.0256897993258676	0.0256897993258676	0.0569344000446999	0.011800859721011	-0.0451335403236888	0.0451335403236888	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0532870246227802	NA	NA	NA	0.0362691728396031	0.991701292638876	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.329715079019701	0.354475952726887	0.0247608737071859	0.0247608737071859	0.381181191916174	0.355640133099438	-0.0255410588167362	0.0255410588167362	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.329715079019701	0.383002103642482	0.0532870246227802	0.0532870246227802	0.381181191916174	0.344912019076571	-0.0362691728396031	0.0362691728396031	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.354475952726887	0.383002103642482	0.0285261509155943	0.0285261509155943	0.355640133099438	0.344912019076571	-0.0107281140228668	0.0107281140228668	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0989329539293672	NA	NA	NA	0.131226118932194	0.441717792770969	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.292542091083788	0.251837612562101	-0.0407044785216867	0.0407044785216867	0.368856456058984	0.280640049145793	-0.0882164069131906	0.0882164069131906	0.378477593244679	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.292542091083788	0.19360913715442	-0.0989329539293672	0.0989329539293672	0.368856456058984	0.23763033712679	-0.131226118932194	0.131226118932194	0.299677159205597	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.251837612562101	0.19360913715442	-0.0582284754076806	0.0582284754076806	0.280640049145793	0.23763033712679	-0.0430097120190034	0.0430097120190034	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.305128642674667	NA	NA	NA	0.0777377725021351	0.456880535140291	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	1.22229129968837	1.50747475256929	0.285183452880913	0.285183452880913	1.42178451837346	1.485483866348	0.0636993479745382	0.0636993479745382	0.378477593244679	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	1.22229129968837	1.52741994236304	0.305128642674667	0.305128642674667	1.42178451837346	1.4995222908756	0.0777377725021351	0.0777377725021351	0.366156560194061	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	1.50747475256929	1.52741994236304	0.0199451897937535	0.0199451897937535	1.485483866348	1.4995222908756	0.0140384245275968	0.0140384245275968	0.698535358303339	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0762474665490456	NA	NA	NA	0	0.749585198499767	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0655930282763092	0.0186781728159883	-0.046914855460321	0.046914855460321	0	0	0	0	0.599265961982854	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0655930282763092	0.0949256393650338	0.0293326110887246	0.0293326110887246	0	0	0	0	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0186781728159883	0.0949256393650338	0.0762474665490456	0.0762474665490456	0	0	0	0	0.595883090565178	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0423766585846921	NA	NA	NA	0.0185859882392794	0.939413062813476	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.218161902655778	0.254284667652121	0.0361227649963429	0.0361227649963429	0.255038497346471	0.254377267792401	-0.000661229554069498	0.000661229554069498	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.218161902655778	0.26053856124047	0.0423766585846921	0.0423766585846921	0.255038497346471	0.272963256031681	0.0179247586852099	0.0179247586852099	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.254284667652121	0.26053856124047	0.00625389358834916	0.00625389358834916	0.254377267792401	0.272963256031681	0.0185859882392794	0.0185859882392794	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0406863012562347	NA	NA	NA	0.0172399356659185	0.927743486328554	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.228361721801422	0.269048023057656	0.0406863012562347	0.0406863012562347	0.267657414346401	0.271745907900909	0.0040884935545083	0.0040884935545083	0.936186293473059	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.228361721801422	0.261922781776472	0.03356105997505	0.03356105997505	0.267657414346401	0.254505972234991	-0.0131514421114102	0.0131514421114102	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.269048023057656	0.261922781776472	-0.00712524128118469	0.00712524128118469	0.271745907900909	0.254505972234991	-0.0172399356659185	0.0172399356659185	0.698535358303339	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0501716659439969	NA	NA	NA	0	0.472366552741015	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0501716659439969	0	-0.0501716659439969	0.0501716659439969	0	0	0	0	0.404656761927286	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0501716659439969	0	-0.0501716659439969	0.0501716659439969	0	0	0	0	0.637351888233937	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0	0	0	0	0	0	0	0	NA	NA	ns
filtered	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0736216531346954	NA	NA	NA	0.0520376165582573	0.494090800886088	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.132485513874612	0.18690271899834	0.0544172051237281	0.0544172051237281	0.165063163463044	0.217100780021301	0.0520376165582573	0.0520376165582573	0.375117134831735	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.132485513874612	0.206107167009307	0.0736216531346954	0.0736216531346954	0.165063163463044	0.205923973063637	0.040860809600593	0.040860809600593	0.364150265595905	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.18690271899834	0.206107167009307	0.0192044480109674	0.0192044480109674	0.217100780021301	0.205923973063637	-0.0111768069576642	0.0111768069576642	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.147305725664659	NA	NA	NA	0.0917331526381316	0.637628151621774	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.630795975282479	0.778101700947138	0.147305725664659	0.147305725664659	0.672660597653132	0.764393750291264	0.0917331526381316	0.0917331526381316	0.471169998490056	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.630795975282479	0.69522436352052	0.0644283882380408	0.0644283882380408	0.672660597653132	0.732834741931468	0.0601741442783359	0.0601741442783359	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.778101700947138	0.69522436352052	-0.0828773374266181	0.0828773374266181	0.764393750291264	0.732834741931468	-0.0315590083597957	0.0315590083597957	0.518605016428726	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.129631100845056	NA	NA	NA	0.116403709545184	0.582101113903746	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.174306420243743	0.0604414903298926	-0.113864929913851	0.113864929913851	0.100573337930242	0.00584322222012089	-0.0947301157101208	0.0947301157101208	0.454957853512115	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.174306420243743	0.190072591174948	0.0157661709312053	0.0157661709312053	0.100573337930242	0.122246931765305	0.0216735938350629	0.0216735938350629	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0604414903298926	0.190072591174948	0.129631100845056	0.129631100845056	0.00584322222012089	0.122246931765305	0.116403709545184	0.116403709545184	0.41849223344682	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0123891349947528	NA	NA	NA	0.0608924222116028	0.864301741471365	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.172247246424737	0.181451983555818	0.00920473713108161	0.00920473713108161	0.186157468165959	0.199012421526598	0.0128549533606386	0.0128549533606386	0.810181236410474	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.172247246424737	0.169062848561065	-0.00318439786367117	0.00318439786367117	0.186157468165959	0.138119999314995	-0.0480374688509642	0.0480374688509642	0.897278961260083	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.181451983555818	0.169062848561065	-0.0123891349947528	0.0123891349947528	0.199012421526598	0.138119999314995	-0.0608924222116028	0.0608924222116028	0.698535358303339	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.116979881692936	NA	NA	NA	0.159171596379057	0.682814855520504	0.991701292638876	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.058376216624427	0.0397624693942238	-0.0186137472302032	0.0186137472302032	0.0100254612184424	0.0152740408865688	0.00524857966812643	0.00524857966812643	0.688403863275692	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.058376216624427	0.15674235108716	0.0983661344627333	0.0983661344627333	0.0100254612184424	0.1691970575975	0.159171596379057	0.159171596379057	0.597843376501573	1	ns
