sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_B_190626_untreated	Untreated	filtered	class	Erythromycins	NPC class: Erythromycins	Erythromycins	Polyketides	Macrolides	Erythromycins	2	0	0	kruskal_wallis	0.682814855520504	0.991701292638876	ns	0.116979881692936	0.159171596379057
MDM_160526_PET05	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_160526_PET100	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.100370566592464	0.0415389650896599	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_160526_PS05	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_160526_PS100	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	3	0.602059991327962	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_160526_untreated	Untreated	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_A_190626_PET05	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_A_190626_PET100	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.0986111359704697	0.0408439968936182	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_A_190626_PS05	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_A_190626_PS100	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_A_190626_untreated	Untreated	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.105646758029418	0.0436163968216992	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_B_120626_PS05	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0.170710419884095	0.068449483800688	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_B_190626_PET05	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_B_190626_PET100	PET	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_B_190626_PS100	PS	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_B_190626_untreated	Untreated	filtered	class	Fatty acid estolides	NPC class: Fatty acid estolides	Fatty acid estolides	Fatty acids	Fatty esters	Fatty acid estolides	3	0	0	kruskal_wallis	0.899128683606294	0.991701292638876	ns	0.0980210855242287	0
MDM_160526_PET05	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.177984394351164	0.0711395370622301	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_160526_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.470473587640519	0.167457228200454	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_160526_PS05	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.11518702570597	0.0473477081202533	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_160526_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.332249596800582	0.124585597475675	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_160526_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.159221573196768	0.0641664547898374	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_A_190626_PET05	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0	0	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_A_190626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.602602337153547	0.20482577175841	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_A_190626_PS05	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.45408509366974	0.162589822361987	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_A_190626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	1	0.301029995663981	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_A_190626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.791745974165286	0.253276437335932	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_B_120626_PS05	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.146867086408201	0.05951308923149	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_B_190626_PET05	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.15354129545812	0.0620331463807967	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_B_190626_PET100	PET	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.463183954937376	0.165298930084294	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_B_190626_PS100	PS	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.614915058126413	0.208149684093044	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_B_190626_untreated	Untreated	filtered	class	Fatty acyl carnitines	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.119994025411952	0.0492157059402336	kruskal_wallis	0.939413062813476	0.991701292638876	ns	0.0387435472433743	0.0794212551289938
MDM_160526_PET05	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_160526_PET100	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_160526_PS05	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_160526_PS100	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_160526_untreated	Untreated	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_A_190626_PET05	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_A_190626_PET100	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_A_190626_PS05	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_A_190626_PS100	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_A_190626_untreated	Untreated	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_B_120626_PS05	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0.180669071380656	0.0721281866795257	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_B_190626_PET05	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0	0	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_B_190626_PET100	PET	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0.434875871965562	0.156814332810724	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_B_190626_PS100	PS	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	0.320606377454801	0.120773390231207	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_B_190626_untreated	Untreated	filtered	class	Fatty acyl glycosides of mono- and disaccharides	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	1	1	0.301029995663981	kruskal_wallis	0.786473635430138	0.991701292638876	ns	0.074207609752873	0
MDM_160526_PET05	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	15.7022009920167	1.2227737056208	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_160526_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	19.8250084657491	1.31858518662756	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_160526_PS05	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	19.0736380028405	1.30262608805198	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_160526_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	15.6682274053078	1.22188941692303	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_160526_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	18.141401704403	1.28197373752639	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_A_190626_PET05	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	0	0	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_A_190626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	15.5577884927087	1.21900233066442	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_A_190626_PS05	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	14.7697925368532	1.19782597990516	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_A_190626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	13.2602800096203	1.1541280532465	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_A_190626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	15.1414051948229	1.20794133966692	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_B_120626_PS05	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	18.5275104064525	1.29064687791868	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_B_190626_PET05	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	15.9267479621831	1.22857352764569	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_B_190626_PET100	PET	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	21.0359360168319	1.34313150269306	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_B_190626_PS100	PS	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	27.4594245846756	1.45422611492513	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_B_190626_untreated	Untreated	filtered	class	Fatty alcohols	NPC class: Fatty alcohols	Fatty alcohols	Fatty acids	Fatty Acids and Conjugates | Fatty acyls	Fatty alcohols	39	18.3849645430537	1.28746501097799	kruskal_wallis	0.987577800493882	0.991701292638876	ns	0.214879379619824	0.0563001208931491
MDM_160526_PET05	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.58969138210971	0.747387830293085	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_160526_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.82522451719492	0.765312668702307	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_160526_PS05	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.31745916709034	0.725704163628752	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_160526_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.60639640917921	0.819964629475578	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_160526_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.741143385649	0.828733564779182	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_A_190626_PET05	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	0	0	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_A_190626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.93884653327473	0.841287282289391	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_A_190626_PS05	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.29987189308865	0.633455516753198	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_A_190626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.94393809356324	0.774074277575553	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_A_190626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.74942282082787	0.676640834685891	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_B_120626_PS05	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.01447009068797	0.700225045262785	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_B_190626_PET05	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.84012654661981	0.684856716557683	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_B_190626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.22639764207204	0.718202449246632	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_B_190626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.04831810159602	0.781634624115983	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_B_190626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.50435398117268	0.653632512844446	kruskal_wallis	0.864301741471365	0.991701292638876	ns	0.113001884953792	0.0732483859162611
MDM_160526_PET05	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.97394791318087	0.473333357859028	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_160526_PET100	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	2.55533433029521	0.55088044640902	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_160526_PS05	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.53693080958496	0.404308622749828	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_160526_PS100	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	2.07054981032898	0.487216146882022	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_160526_untreated	Untreated	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.62884760357238	0.419765410432746	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_A_190626_PET05	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	0	0	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_A_190626_PET100	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.01132569680048	0.303482402207952	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_A_190626_PS05	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	0.760979788653823	0.245754371454791	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_A_190626_PS100	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.24844328400789	0.351881937154988	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_A_190626_untreated	Untreated	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.46252347158094	0.391380378674015	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_B_120626_PS05	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.00866889655485	0.302908354742268	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_B_190626_PET05	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	0.123875876230101	0.0507183492712943	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_B_190626_PET100	PET	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.31307731801325	0.364190149945409	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_B_190626_PS100	PS	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.37571709673056	0.375794723075192	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_B_190626_untreated	Untreated	filtered	class	Glycerophosphates	NPC class: Glycerophosphates	Glycerophosphates	Fatty acids	Glycerophospholipids	Glycerophosphates	5	1.52490532528502	0.402245098305316	kruskal_wallis	0.589095678253264	0.991701292638876	ns	0.114029511521909	0.0684088222286359
MDM_160526_PET05	PET	filtered	class	Glycerophosphocholines	NPC class: Glycerophosphocholines	Glycerophosphocholines	Fatty acids	Glycerophospholipids	Glycerophosphocholines	115	24.9363165280094	1.41390829768677	kruskal_wallis	0.991701292638876	0.991701292638876	ns	0.202257984870525	0.167223199609226
