sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PS05	PS	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0	353.48767043426	0	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_160526_PS100	PS	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0	638.494804211262	0	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_160526_untreated	Untreated	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0	416.249203481068	0	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_A_190626_PET05	PET	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0	0	NA	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_A_190626_PET100	PET	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0.293276799181318	547.165675923441	0.000535992683909422	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_A_190626_PS05	PS	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0.208108542283195	389.898560883217	0.000533750475538503	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_A_190626_PS100	PS	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0	483.604389704334	0	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_A_190626_untreated	Untreated	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	1	481.356042164588	0.00207746431415537	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_B_120626_PS05	PS	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0.280232873766757	391.219498419238	0.000716305999315131	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_B_190626_PET05	PET	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0.0726415546868691	309.506619813202	0.000234701134116973	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_B_190626_PET100	PET	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0	491.338510707184	0	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_B_190626_PS100	PS	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0	558.013324431434	0	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_B_190626_untreated	Untreated	filtered	superclass	Eicosanoids	Leukotrienes	pathway	Fatty acids	Fatty acids	Eicosanoids	Leukotrienes	NPC superclass: Eicosanoids / NPC pathway: Fatty acids	Eicosanoids	1	1350	0	363.170084299922	0	kruskal_wallis	0.963182437765253	0.994839233397245	ns	0.000538349341113178	0
MDM_160526_PET05	PET	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	23.1293522347075	376.400445836172	0.0614487907508338	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_160526_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	31.9721732280422	541.197808174751	0.0590766864630731	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_160526_PS05	PS	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	16.2446014851029	353.48767043426	0.0459552138413949	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_160526_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	59.0012469039097	638.494804211262	0.0924067768676591	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_160526_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	27.6279772028771	416.249203481068	0.0663736458155979	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_A_190626_PET05	PET	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	0	0	NA	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_A_190626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	49.3015747234824	547.165675923441	0.0901035589271513	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_A_190626_PS05	PS	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	20.348848385334	389.898560883217	0.052190108984344	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_A_190626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	23.4456904520755	483.604389704334	0.0484811365471883	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_A_190626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	30.1352644520335	481.356042164588	0.0626049364967345	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_B_120626_PS05	PS	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	26.8365809322312	391.219498419238	0.068597247940522	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_B_190626_PET05	PET	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	15.148964724588	309.506619813202	0.0489455273484327	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_B_190626_PET100	PET	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	25.1500024161958	491.338510707184	0.0511867111332214	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_B_190626_PS100	PS	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	20.7866416881614	558.013324431434	0.0372511565191408	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_B_190626_untreated	Untreated	filtered	superclass	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	pathway	Fatty acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids | Fatty alcohols | Halogenated fatty acids | Hydroxy fatty acids | Nitro fatty acids | Oxo fatty acids | Unsaturated fatty acids	NPC superclass: Fatty Acids and Conjugates / NPC pathway: Fatty acids	Fatty Acids and Conjugates	84	1350	10.0303005311921	363.170084299922	0.0276187410935219	kruskal_wallis	0.891153939136044	0.994839233397245	ns	0.00995314712259106	0.0122693137309683
MDM_160526_PET05	PET	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0	376.400445836172	0	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_160526_PET100	PET	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0	541.197808174751	0	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_160526_PS05	PS	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0	353.48767043426	0	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_160526_PS100	PS	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0	638.494804211262	0	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_160526_untreated	Untreated	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0	416.249203481068	0	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_A_190626_PET05	PET	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0	0	NA	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_A_190626_PET100	PET	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0.54145275687499	547.165675923441	0.000989559069035516	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_A_190626_PS05	PS	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0.853175855775865	389.898560883217	0.0021881995507837	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_A_190626_PS100	PS	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0	483.604389704334	0	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_A_190626_untreated	Untreated	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	1	481.356042164588	0.00207746431415537	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
MDM_B_120626_PS05	PS	filtered	superclass	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	pathway	Fatty acids	Fatty acids	Fatty acyl glycosides	Fatty acyl glycosides of mono- and disaccharides	NPC superclass: Fatty acyl glycosides / NPC pathway: Fatty acids	Fatty acyl glycosides	2	1350	0.180669071380656	391.219498419238	0.000461809986748277	kruskal_wallis	0.522719484425344	0.994839233397245	ns	0.00111774003002641	0.00184655932078123
