"features"	"PC1"	"PC2"	"PC3"
1761	-0.0166168912264089	0.025724655973532	-0.0245221970153429
1762	-0.0139780829188662	0.0283277372450092	-0.0273149621744148
1763	-0.00858740973195457	0.0215674873593231	-0.0286658264166334
1764	-0.00932850996073324	0.0218510314299826	-0.0283398799052083
1765	-0.00920029122415144	0.0200019604585988	-0.0286935622117581
1766	-0.00369745814510526	0.0097203461774752	-0.0246901128642471
1768	-0.00292704094699781	0.00329925774029093	-0.0254653330811939
1769	-0.00516057898762979	-0.02667340534016	0.0165490919541462
177	-0.0243074343069209	0.00375728935198412	0.00383500851750124
1770	-0.0115890010701352	0.0374123146809071	0.0226429469252654
1771	-0.00452093337343992	0.0209867126906248	0.0223195536655767
1772	-0.000890203335772571	0.00758482068545149	0.0236807084465643
1773	-0.000156094039168174	-0.0301288515987196	0.0097241620102038
1774	-0.000613910433431877	-0.0170158715483689	0.00935400404670095
1775	-0.000366630188406394	0.00729055076360821	0.0228387287662393
1776	-0.00104481044568742	0.00716635688191594	0.0239714047038263
1777	-0.00127739413033396	-0.0110374959055292	0.00533677418659053
1778	-0.00191207135487446	0.00393553255291332	0.0204041758075523
1779	-0.00358363166050229	0.0075670376003254	0.0228515702425269
178	-0.00987413873514924	-0.0215732286552536	-0.0312339724067172
1780	-0.00978188427117035	-0.0232412488497198	0.0176071899505122
1781	-0.00608058201293956	-0.0244142702097999	0.0148547666920864
1782	-0.0163253893236154	0.00741376996805352	-0.0140538762240891
1783	-0.00557142248969308	-0.022318005635422	0.0181721147589895
1784	-0.012250348020934	-0.0213875321140606	0.0202055311656826
1785	-0.00838871649697883	0.0123621624696817	-0.0418781378650513
1786	-0.0165479491796844	0.000964390086844651	-0.0089800583565533
1787	-0.022307108449692	0.00609007267669251	-0.020958123514601
1788	-0.0041593433068573	-0.0249063468345943	-0.00764068036529824
1789	-0.0201689257667349	0.00602625796480308	-0.0227940857120883
179	-0.0035623497666135	-0.0206170038228077	0.0260014642586991
1790	-0.0206625153798481	0.00520115417163597	-0.00960537438112682
1791	-0.0150669922712216	0.00042063053426832	-0.00830194184442532
1792	-0.0212091778564204	0.0182338013780813	-0.0359279523734611
1793	-0.00617999510688794	-0.0254291536484723	0.010977825877253
1794	-0.00413771450613706	-0.0325942908651102	0.0270723461250198
1795	-0.0243334392517906	0.0100565465130052	-0.0199697164780946
1796	-0.0249494691410191	0.00771205399049662	-0.011907059316628
1797	-0.00374406220918072	-0.021459134904887	0.0129779041868323
1798	-0.0166777165398694	0.0108368770690141	-0.00752476356658221
1799	-0.0100958342387656	-0.0224739409196765	0.0175656999365972
18	-0.00180865946402517	0.00450112893440834	0.0254250225433556
180	-0.015244216629205	-0.0130884519559679	0.0224371551487223
1800	-0.0240983934997238	0.0116735998543743	-0.021749991992368
1801	-0.0238230394378891	0.0171596507599378	-0.0164434001671745
1802	-0.019195834874657	0.00264348516219587	-0.00714021349276915
1803	-0.00553647003729421	-0.0252049719426046	0.0214972912637244
1804	-0.000375208236198725	0.00759764854592421	0.021447521507574
1805	-0.00551237251244667	-0.025805451390974	0.0170442525691257
1806	-1.71870870204043e-06	0.00684149907087046	0.0217238301716332
1807	-0.00448959768575978	-0.0259421833786554	-0.00727858542337616
1808	-0.00115273267260072	0.00816002220482154	0.0249053749355287
1809	-0.00919993757927653	-0.0265955768927069	0.0191685374189979
181	-0.00929509137873901	-0.0198360644982638	-0.0331967281345595
1810	-0.00637235590263869	-0.0258818935798242	0.0196399777839996
1811	-0.0165465985725927	0.0122421627879519	0.0247695130757834
1812	-0.00410137962683354	-0.0173850173381328	0.0152535394269412
1813	-0.0120665680505002	0.0140366167926618	-0.0409622199049684
1814	-0.000975298542776337	0.00497098005441904	0.0252652581288878
1815	-0.0189945334165906	-0.0071785710663422	0.00819517223753682
1816	-0.00267144784481646	0.0100939695024639	0.0202280937479117
1817	-0.00157457995804569	0.00583882832724772	0.0222937862021433
1818	-0.0174709399469945	-0.0105772823241473	0.00954038692194332
1819	-0.0138391052288935	-0.0132582801232146	0.0136742921043003
182	-0.0134662475719693	-0.00782986291779723	0.0235162435603893
1820	-0.0151139401653163	0.0124210328526304	-0.0105296021074551
1821	-0.00432047369905676	0.00192734392942928	0.0305369978398839
1822	-0.0158733976995853	-0.00513614471899861	0.014771301142659
1825	-0.00462953554932454	-0.0190043562515919	0.000490366436090706
1826	-0.00398251365433479	-0.0228406004064832	0.0173817853004531
1828	-0.0106851608439103	-0.0209721282100028	0.0208882739280008
1829	-0.00180818422770876	-0.0122972365673743	0.00376670186498187
183	-0.00665465087569327	-0.00922511186421778	-0.00322787111252905
1830	-0.0074449990378139	-0.0227228873343742	0.0182393445380803
1831	-0.00500288850287283	-0.0270233234549729	-0.0111030772710112
1832	-0.00830462040814156	-0.00783724120390711	-0.0373362659922216
1833	-0.000504590542783572	0.00785958992848746	0.0213518040920819
1834	-0.0110437046225692	-0.0186581349592903	0.0194395531228533
1835	-1.71870870204043e-06	0.00684149907087046	0.0217238301716332
1836	-0.000624553207030934	0.00787003381942299	0.0223740132854461
1837	-0.00222092925515385	0.00954406641030667	0.0234905816559899
1839	-0.00511764898398632	-0.0037797623316117	-0.0163991248228553
184	-0.0131887160275632	-0.00161576187603972	0.0148437117989385
1840	-0.00281478551495512	-0.0225364563341123	-0.000458484524577319
1841	-0.00483342681472289	-0.0266052635855759	0.0126424864251815
1842	-0.00634636053388918	0.0153168063750372	0.0199058682515371
1843	-0.00963992559661661	-0.019478235705152	-0.0357039863471184
1844	-0.00945224670386573	-0.0186103704438859	-0.0350154712140783
1845	-0.00570384489238165	-0.0277622900203459	0.0194188251923237
1846	-0.00958870754084562	-0.0236787116781756	0.0179913798208669
1847	-0.00996433425012285	-0.0246982942498975	0.013102370456282
1848	-0.00309933110436943	-0.0237218141314274	-0.000860619489563031
1849	-1.71870870204043e-06	0.00684149907087046	0.0217238301716332
185	-0.00969981050105713	0.00208861352985723	0.0304235470320883
1850	-0.00134107312465486	0.00674532437361344	0.0237709157508698
1851	-1.71870870204043e-06	0.00684149907087046	0.0217238301716332
1852	-0.0186159764711902	0.00802382836656088	-0.00775167253308876
1853	-0.0232271781333467	0.0199658231669357	-0.0239445384937742
1854	-0.00258917909733818	0.00353014674873565	-0.024533254788991
1855	-0.0163392896910024	0.0045243406521227	-0.0159077801848941
1856	-0.0017576516062896	-0.0183345644735242	0.00826645872822256
1857	-0.0183863944204561	0.00547392329593634	-0.0141792024023814
1858	-0.0224635185371019	0.00405285023281405	-0.00999660095487866
1859	-0.0233880672318356	0.0176294806360094	-0.0118888265606755
186	-0.0086126682993258	-0.0155689489745817	-0.0343731375316258
1860	-0.0251111525294675	0.0115615595062954	-0.0174012179517219
1861	-0.00187339383227427	0.00290362906495513	0.0262687592480249
1862	-0.00425313518748378	0.0099224689385013	0.0187705840503515
1863	3.18730888368233e-05	0.00653881735443458	0.0219272202063213
1864	-0.00592587156006004	-0.0230714369366289	0.0146981124069223
1865	-0.0182527160834005	0.00718565305906156	-0.00656970566157104
1866	-0.0101293793941057	-0.0187381935773179	0.0158014505595948
1867	-0.00613233283978592	-0.0277228972269966	0.0113334616623516
1868	-0.0143858547431144	-0.00154603980763798	0.00129898294909164
1869	-0.0179312417110539	0.0173540470520978	-0.0185515313514276
187	-0.0235841655838582	-0.00369581286061629	0.00949499929879134
1870	-0.024280060193919	0.0136215383524929	-0.0101255227358959
1871	-0.00429563852726205	-0.0255946747501021	0.00867014240116916
1872	-0.00470989238719706	-0.021517218976	0.0145700983146133
1873	-5.99359412506242e-05	-0.00790720945320516	-0.0117025457746609
1875	-0.0220546883298578	0.00769749849049832	-0.020756651393775
1876	-0.00500140484268581	-0.0348688216660762	0.0188083431356558
1877	-0.0198595001303517	0.000622053021509221	-0.00800778856201344
1878	-0.0187198895721855	-0.000321477148894571	-0.00845010885444644
1879	-0.0261445721788628	0.00880582715527488	-0.00879476954046331
188	-0.0177589647044102	-0.00160945796005986	0.0202597880560916
1880	-0.0219602001653114	0.00332854133348258	-0.0152064349078256
1881	-0.0080509785509343	-0.023646373982615	0.0187330959531613
1882	-0.0237106717220245	0.0048517723291563	-0.0149263474313873
1883	0.723591601098229	0.14916268259635	-0.108526120529405
1884	-1.71870870204043e-06	0.00684149907087046	0.0217238301716332
1885	-1.71870870204043e-06	0.00684149907087046	0.0217238301716332
1886	-0.000967907698428717	0.00868487777431265	0.0215478332767068
1887	-0.00078851389851428	0.00540947866288446	0.0241878832419196
1888	-0.0031414001104046	0.00765327556077528	0.0240579991298593
1889	-0.00830374200522896	-0.0121494345575886	0.0225174267280757
189	-0.000881084715981167	-0.0325627933944955	0.0228852232915922
1890	-0.0063109662559644	-0.0284541072666592	-0.0181817413513006
1891	-0.0192050495156568	0.0112063147681675	-0.0171135027607847
1892	-0.0109514571446997	-0.0109621889918285	0.0125327823626762
1893	-0.00948020374851842	-0.0205024861599961	0.0126060071744895
1894	-0.00442082386347542	-0.0232675930937781	-0.00405289892166713
1895	-0.00237790814087365	-0.0160472596486157	-0.0144596336118797
1896	-0.00801014525757756	-0.0239577523937601	0.013605981519302
1897	-0.00580055513351012	-0.0210754813195027	0.0165308809743555
1898	-0.00951581907966939	-0.0244458651777587	0.0162444505291285
1899	-0.00414440267408055	-0.0229092120844831	0.0192622738164341
19	-0.00150292007521095	0.00344914279230981	0.0261953731393147
190	-0.0178384652813019	0.0122498145806609	-0.0356758668534556
1900	-0.0109218584001599	-0.0219191645531764	0.0161204997224407
1901	-0.00226219225244023	-0.0202020590076185	-0.0118686629631351
1902	-0.0182566629191407	0.0440246345349631	0.00935227514391868
1903	-0.00879792667923062	-0.024362101951201	0.0164658512806743
1904	-0.00257286949841744	-0.0208336801891618	-0.0127562739438446
1905	-0.0119578518455576	0.0372077333782019	0.0319004674947508
1906	-0.0135892182128262	0.0323731267786338	-0.0108851626222612
1907	-0.00175997728706635	0.00832243530796067	0.0233599997918726
1908	-0.00114958568932663	0.00649485377801283	0.0237542111269078
1909	-0.000807321999727257	0.00766110560898053	0.0227804117791663
191	-0.0190651284631106	0.0147368426166154	-0.0192370337827415
1910	-0.00301936630591573	0.0081997109194032	0.0243685505114076
1911	-0.0142752929668185	0.0203930926131933	0.0108286753380153
1912	-0.000665698532718329	0.00599071608255462	0.0235619531397408
1913	-0.0165314117992471	0.03274737690572	-0.00831025427985087
1914	-0.00116510451841419	0.00633643937281436	0.0239363750535985
1915	-0.00257386602492192	-0.0153835673644505	0.0162550145786714
1916	-0.00872838276907175	-0.0218344219369429	0.0145280689936302
1917	-0.00906676530890245	-0.0234592090888361	0.01594334342839
1918	-0.017060004242499	0.00487232913754018	-0.00732367334746131
1919	-0.00102865208589261	0.00873921413252595	0.0230528901447139
192	-0.0120304976220698	0.0319727911808714	-0.0146675142500604
1920	-0.00671003950725687	-0.024734408683014	0.0120695970600151
1921	-0.00822103254354652	-0.0205501355426673	0.0137227274341415
1922	-0.00064544721804664	0.00736332673606075	0.0227651700726207
1923	-0.00506718219918095	-0.0286763367224292	0.0122910000282594
1924	-0.012268406385391	-0.0223458791507079	0.0115134497932285
1925	-0.00214526183865964	-0.0145488221555389	-0.0144129290875624
1926	-0.00459113300150013	-0.0270910357448933	0.010736931837289
1927	-0.0164793476571729	-0.0171278253508813	0.00715357083781555
1928	-0.00724571357130408	0.00266268249645774	0.0238788982480155
1929	-0.00405067927535277	-0.0249460832360746	0.0101959356357959
193	-0.00701100395608847	0.00496835741969514	0.0227544027194148
1930	-0.00792465613454394	-0.00793980947175482	-0.0363973707140611
1931	-0.0255687790057783	0.010860362289347	-0.0240517645520643
1932	-0.00839198141744631	-0.0235456748525023	0.0116216798848243
1933	-0.00643562426190596	-0.0327205466580731	0.0128680950952418
1934	-0.00359334826855043	-0.0234835884050084	0.00943514274180772
1935	-0.00979156407998574	0.00773127018440211	0.0201815245191845
1936	-0.00565955990360331	-0.0247226221528985	0.00948281533976053
1937	-0.00240925113463769	-0.0201786674106514	-0.0124304891372062
1938	-0.000980643942974869	-0.0134298054707042	-0.0117297778676922
1939	-0.00250934144808592	-0.0147764222899317	-0.0154604556550774
194	-0.0238499609418608	0.00398770324849307	-0.000127824950264265
1940	-0.00257443910136145	-0.0155756725726786	-0.015496283116052
1941	-0.0161048141653658	0.0382177993662397	0.00178753913708381
1942	-0.0108662097310146	-0.0216182009583566	0.0159733566098543
1943	-0.00909280248365621	-0.0265464524697165	0.0213591868199121
1944	-0.00801416200584947	-0.0043558562286765	-0.00675206000094619
1945	-0.0201784058787955	0.00869921094553422	-0.0259557566236858
1946	-0.0235540193026678	0.00392153988227449	-0.019198868439249
1947	-0.0192556877036092	-0.0100717783238819	-0.00319681210639617
1948	-0.011842912774093	-0.0242948862987139	0.0151502423457262
1949	-0.0176375625524287	-0.00352269853564047	-0.0118000396097711
195	-0.0112382263801531	-0.00484144560972726	0.0224179774419478
1950	-0.0177844188612064	0.0153146112086288	-0.0323765803382375
1951	-0.0240958746505673	0.00756508666907382	-0.0199074221650829
1952	-0.0168348821856835	0.000140422538908787	-0.00735679475452114
1953	-0.0161411285002184	2.21723225952842e-05	-0.00727995348300485
1954	-0.0193544627851279	0.0127280746142298	-0.0294243837941759
1955	-0.024931543604054	0.00729756177888326	-0.0195778653742474
1956	-0.0255687790057783	0.010860362289347	-0.0240517645520643
1957	-0.0189160830735291	0.00918826653636941	-0.00633694374410752
1958	-0.0169912044887669	0.00842317606862816	-0.00710818688459996
1959	-0.00377585130052486	0.00649415268137266	-0.0316177157128603
196	-0.019611707946987	-0.0013615215394552	-0.0341439896265635
1960	-0.0162171811307044	-0.000943585597577557	-0.00737562281508091
1961	-0.0213988547268823	0.0142425923499208	-0.00577865604695276
1962	-0.0129330640562707	-0.0154889774264163	0.00444311538377683
1963	-0.00470206725169404	-0.0198361803876483	0.00130342664033283
1964	-0.0092780190805992	-0.0169417189896668	-0.0368480943486988
1965	-0.00102054484755702	0.00467301433452114	0.0244501894564346
1966	-0.0023251391293937	0.00628773751596232	0.0238605516319563
1967	-0.00281044367269978	0.00491138513000693	0.0251135043244851
1968	-0.00129130023681396	0.00398112291041673	0.0255755599096532
1969	-0.00074511787923494	0.00594510673714199	0.0237350283218798
197	-0.0152041883370284	0.037578109183813	-0.0114449884964206
1970	-0.00207571875399943	-0.0190499982607065	-0.0122549688130599
1971	-0.00150920124522445	0.00446806879521153	0.024700336338274
1972	-0.0129276348160616	-0.0160567051028018	0.000164198116348197
1973	-0.0130014914376696	-0.0152426244004889	0.00479428594565742
1975	-0.0115018778324717	-0.0123290987031795	-0.00192371560854451
1976	-0.020918399722357	0.00356257702190189	-0.0178937387917043
1977	-0.00694598685394532	-0.0298103277351359	0.0126133132410424
1978	-0.00317768294645418	-0.0253778613770672	0.011135053208897
1979	-0.0142414514549807	-0.0159451790540256	0.0163683850371026
198	-0.00698764667351534	0.00577816014740756	0.0219597335400309
1980	-0.00992838485444303	0.0299251278298557	0.00154752537083238
1981	-0.0188986449701486	0.0439380372724233	0.00498098009451288
1982	-0.0043271403856024	-0.0202072056643466	0.0145469299434729
1983	-0.0175770235377161	-0.00846581303290081	0.0163951583571937
1984	-0.0112084009621903	-0.0208327993135736	0.0159117015210122
1985	-0.00559701121973446	-0.0237607104284572	0.0146156160582964
1986	-0.00712331715938176	-0.0284029647079919	0.00698151802160719
1987	-0.0168168278591614	-0.0144474157552671	0.014499052515478
1988	-0.0115989479475011	-0.0204634684548864	0.015565449789658
1989	-0.0138377695731439	-0.018008397675427	0.0135351912530257
199	-0.00745979691963709	0.00489925641412789	0.0208876821297343
1990	-0.00856263187965875	0.0147611173801693	0.0149354954818835
1991	-0.00812404032903983	0.00836554125800375	0.0183483735251195
1992	-0.0135385971571515	-0.0158515753046475	0.00864450814785492
1993	-0.00968914125506956	-0.0183426352416782	0.0049862273083004
1994	-0.000502988288428526	0.00572542671584062	0.0235186247169593
1995	-0.0074192397765839	-0.0325520385344474	0.0154006286755794
1996	-0.00391551050421818	-0.0140365500995401	-0.00541481081383596
1997	-0.00214398572089239	-0.00180531573679181	-0.00866147628333331
1998	-0.0211269408068456	0.0244786937674219	-0.0273413095653878
1999	-0.01899981236634	0.00984839568020104	-0.00681784783977867
2	-0.00200233956792781	-0.0249205276869564	0.0090623135836134
20	-0.000606733317926336	0.00174568984726576	0.0255167815255328
200	-0.00637958159413656	0.00511750522290233	0.0224007897001845
2000	-0.0172649212032289	-0.0188048988048716	0.00770308752368268
2001	-0.00482999336466634	-0.0283919845945251	-0.0103574482742103
2002	-0.00760128179730607	-0.028062427643927	0.0140773831022879
2003	-0.00638111382571203	-0.0289673859958181	0.00410699556513222
2004	-0.0132626687806057	-0.0224440357847346	0.00411796624045001
2005	-0.0187064797008064	0.0105291791008952	-0.00508465880917481
2006	-0.00834538341972766	-0.0129779822727178	-0.0354156666538222
2007	-0.0253809869093249	0.0153596703176564	-0.0124967576839023
2008	-0.0265048251064002	0.00832165275719671	-0.016439488925992
2009	-0.0186614831781321	0.00128149935536668	-0.00740333927348652
201	-0.0124070752932096	0.00367425744968528	0.0190676423369775
2010	-0.0224817489118491	0.0165379768837412	-0.0203771665310223
2011	-0.0173067552707513	0.000995849550300366	-0.00841537543192931
2012	-0.0223734371858743	0.0161757067155355	-0.0211325349793908
2013	-0.0164393546261955	0.00712542900501395	-0.0100789142879073
2014	-0.00271278841007361	-0.0247426669678227	0.0158776294714263
2015	-0.0105134646973543	-0.0192870191246161	0.021035383853491
2016	-0.0105042174471234	-0.0268725308695866	0.0146103155946192
2017	-0.000627997200330249	-0.0095504843605149	-0.0126412770155112
2018	-0.000615633995312818	-0.0108289902144253	-0.011838001133292
2019	-0.0106736902886639	-0.0193855209345994	0.0200342329653631
202	-0.0061466103517503	0.00564969199070432	0.0232251477435567
2020	-0.0189276034702743	0.0105633790146486	0.00274906738846325
2021	-0.0209957988353711	0.00902285540830084	-0.00550346102884884
2022	-0.0120597461638566	-0.0248407927546195	0.0221813727397046
2023	-0.0170989375276998	0.0142139814799427	-0.00429198299020596
2024	-0.024667541397072	0.0242264540101593	-0.0172725960317306
2025	-0.0177329805754665	0.0156916398613106	-0.0056298934258902
2026	-0.0107924908023857	-0.0280470402247189	0.0255214882312165
2027	0.00144680784539742	-0.0130365837520645	0.00876006404605042
2028	-0.00541680248202048	0.0235597525198632	0.0170064473673255
2029	-0.0070075508744401	-0.0279268958734554	0.0136634499319702
203	-0.008177572646801	0.00283627527629304	0.0233439732442844
2031	-0.0122177503895051	-0.0170802119436428	-0.00500526844048735
2032	-0.0120671931131008	-0.0217428777781469	0.0107167279817234
2033	-0.00395662098485106	-0.0220716135414299	0.00720422927507182
2034	-0.0114826145935496	-0.0177342566149887	-0.00530763440560798
2035	-0.00722981017499963	0.0071037994281157	0.0221806605225943
2036	-0.0077880094893964	0.00929554265175707	0.0210756124269392
2039	-0.00329441113778378	0.0117098989927376	0.00302064310847778
204	-0.0086250414653511	0.00209564918116036	-0.0364950782176361
2040	-0.00741672500035785	-0.0309226248241646	0.00699328545463112
2041	-5.99359412506242e-05	-0.00790720945320516	-0.0117025457746609
2042	-5.99359412506242e-05	-0.00790720945320516	-0.0117025457746609
2043	-0.0160236367886084	0.0206409482180889	-0.0407025305432548
2045	-0.0139364419088193	-0.0204806239509761	0.00957358032828851
2046	-0.00264591537824526	-0.0242869306187337	0.0155036717609677
2047	-0.00711514153501191	-0.00380768522397857	0.0141754726421908
2048	-0.012006124417923	-0.012064295935606	0.0177883045523135
2049	-0.00436826204884847	0.00185469008566098	-0.0292224209939625
205	-0.0251643830197077	0.00795188777820381	-0.00149813248166103
2052	-0.00938443792756684	-0.0202824705342505	-0.0327427323894223
2053	-0.00973415281964315	-0.0214662619502693	-0.0335712152898212
2054	-0.00313799984157156	-0.0208779690502876	0.00405265590520984
2055	-0.0097754344666153	-0.0198431311988698	-0.0341133077652297
2057	-0.00592615021063832	-0.0277571170076825	0.0121750180351438
2059	-0.00565957884573073	-0.0260225505781244	0.0114113661787859
206	-0.018487074013219	0.00591650015286389	-0.0268060216580091
2060	-0.0156052597436319	0.00109597895428556	0.012240374926433
2062	-0.0123199732041146	-0.02559162485871	0.0137698563442412
2063	-0.0143984588082101	-0.021789814191775	0.0108406223691175
2064	-0.00163471793930978	0.00834949033031896	0.0239063418344018
2065	-0.0118056443274351	-0.022752916636408	0.00830869285885215
2066	-0.00059831798540875	-0.0107610962831835	-0.0118281246995759
2067	-0.000531507847910769	-0.00927758774517197	-0.0122356897636255
2068	-0.0155550555906998	-0.0174768555948688	0.010668651843447
2069	-0.0169694059392516	-0.014295513007895	0.0105437037559149
207	-0.0235001487933521	0.00976320802586546	0.00334370529066523
2070	-0.000559151381315366	-0.0105515415684919	-0.0117450400103326
2071	-0.0122372099223282	-0.0241625878491785	0.00944376730521439
2072	-0.00212230377457676	0.00672128084175058	0.0250016148928815
2073	-0.00808713187951076	-0.0323914932195814	0.0118535696555539
2074	-0.00918232025096583	-0.0331477517586595	0.0146526225447117
2075	-0.0136981590775752	-0.0208239124811805	0.0160019726063852
2076	-0.0149602310211783	-0.0139099315014076	0.00882524144729965
2077	-0.0057883314110935	0.00650407884171325	0.0226309370361374
2078	-0.00859200995641946	-0.0260543019718299	0.018685794979345
2079	-0.0145621533260652	-0.0208241947695648	0.016394498060847
208	-0.00633298913068888	0.0144908695819425	0.0151183418781269
2080	-0.00898588044099066	-0.0269361558249766	0.0205173505449426
2081	-0.00428732463276117	0.0136522252346396	0.0190278124933917
2082	-0.0196716821151726	-0.0101842829884493	0.00974098077989294
2085	-0.00727715273429157	0.0113024508387857	0.0188774407455199
2086	-0.000616187051222547	0.00711351451359131	0.0241680881008787
2087	-0.00474213287826694	0.00651257682039912	0.02305215975752
2088	-0.00730701650926823	0.00783602155185589	0.0194674689330696
2089	-0.00824860513066039	-0.022824417797642	0.0204089124840307
209	-0.02194514989184	-0.0095498501167248	0.0102545072283503
2090	-0.0145312942229587	-0.0220963733630997	0.0113517083249448
2091	-0.00127536776103902	-0.0116179338517076	-0.0130542550446688
2092	-0.0189280406338705	0.00146771994656563	-0.00498246914384345
2093	-0.00320331886219505	0.00639482626636562	0.0257302636279453
2094	-0.019734426606471	0.0200815443302336	-0.0130453118298266
2095	-0.00411829379034475	-0.025770163032146	0.0132557056947098
2096	-0.00956479498367336	-0.0313277425089064	0.0169521838293981
2097	-0.0102310031629409	-0.0252849557778457	0.0124664595512252
2098	-0.0191470760196257	0.010960392531044	-0.0225179679362582
2099	-0.0151573774439261	0.0135373888327565	-0.0240450850401455
21	-0.00447090002913125	0.000136416579413335	0.0282835542446446
210	-0.013431319112523	-0.00395761096402308	0.0234706368533512
2100	-0.00932595683084897	-0.000220473479441896	0.0310175967247972
2101	-0.00972149217387017	-0.0260010072818152	0.013055214574917
2102	-0.00888693759733146	-0.0271840551043511	0.013667029471285
2103	-0.0104756957902485	-0.0223371225030557	0.00692802131264272
2104	0.000202501098349622	-0.0157279774559755	-0.00821493966507844
2105	-0.000898523619839239	-0.0139537677741975	-0.0111153789146953
2106	-0.0246714065284773	0.0188585962936362	-0.015754926860998
2107	-0.0253781627040879	0.013036799157431	-0.0194963079628065
2108	-0.0163918731958253	0.0145838833683531	-0.0273124219201003
2109	-0.0239496548606479	0.013459041998869	-0.0197537504189019
211	-0.00688340805752535	0.00236187320906113	0.0237621886116592
2110	-0.02103829954642	0.0180260463740691	-0.0267536609233514
2111	-0.0072785192138718	0.0118533678502466	-0.0351904390139633
2112	-0.0185601915428347	0.00694908024895927	-0.00716883041691589
2113	-0.0232308373730924	0.00943011454605371	-0.00893050685059717
2114	-5.99359412506242e-05	-0.00790720945320516	-0.0117025457746609
2115	-5.99359412506242e-05	-0.00790720945320516	-0.0117025457746609
2116	-0.00157270196597844	-0.0153770351906805	-0.012609895916415
2117	-0.0163320072455841	0.016604639553417	-0.0290683156767145
2118	-0.00444229425915476	-0.0239723162000236	0.00853991823623148
2119	-0.0181933317440416	0.00635466077801477	-0.00749761811527266
212	-0.0179539178312429	0.00655743029482912	-0.028492606553179
2120	-0.0138963038230376	-0.00869651228528477	0.0197117589136912
2121	-0.0210242681389722	-0.000602886334436574	0.0100329822176186
2122	-0.0100581967969522	-0.0245579789381727	0.0124040475722627
2124	-0.0177897416247352	-0.00926694070520774	0.00439387243331413
2125	-0.00128238902140573	-0.0194356296345508	-0.00983183412857769
2126	-0.0222995654794476	0.00191608786519148	-0.00657668020262212
2127	-0.0248992819549284	0.00788681203414348	-0.0146164760435601
2128	-0.023480359247915	0.0134193851690388	-0.0108477289679648
213	-0.0122461439325096	-0.00637620468835839	0.0177099633277814
2130	-0.00128416834245428	-0.0188310149009515	-0.0101783654038648
2131	-0.0206336603186498	0.0125613500609776	-0.00549124764361306
2132	-0.0237784236553906	0.0255942333364786	-0.022262275231002
2134	-0.0113996771086432	-0.018901380870124	0.0152310916724373
2136	-0.0120434564569629	-0.0167312867324944	0.0109747094558009
2138	-0.00674293765902601	-0.0337194725917276	0.0139573701022017
2139	-0.00904609499179243	-0.0281794327659051	0.0130242348503321
214	-0.0074243369063157	0.00153015236525742	0.0250276500854832
2140	-0.00861565104162816	-0.0254700946031191	0.0124669437754629
2141	-0.0105901081996119	-0.0187644126569276	0.00870923050814548
2142	-0.0152332999247327	-0.00982708957641673	0.0148321615491741
2143	-0.00676348601255557	-0.0281418108133403	0.0121229383890532
2144	-0.00962309478561334	-0.0173219160656557	0.0141790275304062
2145	-0.0114750698749884	-0.0176860851634686	0.00788017310328182
2146	-0.0119458273638811	-0.0167979223772856	0.0113763629268718
2147	-0.0196268099066357	-0.000249031418954194	-0.00492367686317826
2148	-0.018858620632642	-0.000484136712938969	-0.00642118464888689
2149	-0.017003332748493	0.0293948704795605	-0.0124619964968938
215	-0.00670249119033612	0.00278864235219076	0.0255639652151486
2150	-0.00834585465879667	-0.0227436070984743	0.0166914411263351
2151	-0.0251003071344771	0.0101406787149959	-0.00438710923401337
2152	-0.0226953476109656	0.00564742871311468	-0.0116410777676513
2153	-0.00338557117919785	-0.010264500560213	-0.00606208532476644
2154	-0.0199832290838604	0.00989133515254805	0.019536293074095
2156	-0.00668088338958912	-0.00611139464903025	-0.0345842951631375
2158	-0.00568798271754968	-0.025267736626603	0.0161041376588903
2159	-0.0111031639660645	-0.0184108076296927	0.0152642027359986
216	-0.0205772179605664	0.0503216276290703	0.00454629975488061
2160	-0.00325871587677717	0.0164166193122133	0.0184167650750464
2161	-0.00341207839434912	0.0170557920539522	0.0210837552701151
2162	-0.00627336983298046	0.0218236249951154	0.0177413650544268
2163	-0.0133934698359454	-0.00382670734732425	0.0160920751268123
2164	-0.0108361253793707	-0.0236884427541076	0.0162395318221675
2165	-0.00674053787835098	-0.0362188087885211	0.0194324294049718
2166	-0.00645740169714779	-0.0223612152051655	0.0166659478414249
2167	-0.00844080513540644	0.0277878117213592	0.0151293243080101
2169	-0.00924887508344832	-0.0235984732933961	0.015898636833033
217	-0.023534734760629	-0.00159087160245636	-0.015554000987529
2170	-0.0214733685421778	0.0131255175964071	-0.00491215152160963
2171	-0.0236652030419383	0.0251972613783927	-0.0259952808275832
2172	-0.00863085597611356	-0.02795693005326	0.0140010295409837
2174	-0.00637238235292483	0.00824098785299043	0.0194579514643046
2175	-0.000587772333693796	0.00778244246727405	0.0224639661959549
2176	-0.00689487641978399	0.00799479680133656	0.0188500618091321
2177	-0.00563065191286186	0.00722395160042507	0.0196837421462409
2178	-0.0033891610750098	0.0113107080344258	0.0218605651403916
218	-0.0170673364031781	0.00649403309735126	0.0232213204491646
2180	-0.00134549586977078	0.00913097292887803	0.0227901575759764
2181	-0.00400527028973959	-0.0182407376872944	-0.010023480781849
2182	-0.00453465632712806	-0.0302262927869491	-0.00556743896174722
