"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
988	"NA_[988_298.31_3.7]"	0.903058532117244	-0.0201421811556235	0.0230770284368799
230	"NA_[230_432.24_1]"	0.902653521310643	-0.0355612412710147	-0.00206657951146206
788	"Hydrazidomycin A_[788_475.39_3]"	0.902606983500372	-0.00853291025276536	0.0188846135532778
500	"2,6-Nonadienoic acid_[500_172.13_1.9]"	0.9022530530177	-0.012683508441537	-0.0253172336965648
209	"NA_[209_359.33_1]"	0.902147134954065	-0.0350352797214008	-0.0135041577391358
2494	"NA_[2494_524.48_8.3]"	0.902022467633838	-0.0298708011048512	0.00314548143216226
1192	"NA_[1192_468.42_4.4]"	0.901638507708039	-0.00594921660554246	0.0152193910380886
2119	"NA_[2119_505.52_7.2]"	0.901490976878379	-0.0260655758411668	0.0153814612873572
2377	"NA_[2377_397.39_8]"	0.901381755900437	-0.009156710004377	-0.0217328173568651
2256	"NA_[2256_716.67_7.6]"	0.901236137278076	-0.00389069078854745	0.0191667848362101
521	"NA_[521_481.4_2]"	0.901211238203696	-0.00492841476433182	0.0146670207912188
619	"NA_[619_661.48_2.5]"	0.90105964195461	-0.0187800029684598	-0.000833971610499935
317	"farnesyl acetone_[317_245.23_1.3]"	0.900850534880994	-0.032868805882326	0.00921108582224737
3268	"NA_[3268_540.54_10.5]"	0.90058693156969	-0.012237045502008	-0.0143153971686806
2109	"NA_[2109_580.58_7.2]"	0.900263467054368	-0.0329727954907001	0.00953228743516282
3447	"NA_[3447_850.79_11.6]"	0.900162494147437	-0.00409194367729441	0.0162249133647773
11	"NA_[11_238.11_0.5]"	0.899951709152319	-0.00466417134993227	0.0135060609535683
799	"NA_[799_332.29_3.1]"	0.899730767141741	-0.0239278749945011	0.0213451341783845
2112	"NA_[2112_504.51_7.2]"	0.899379073196946	-0.0265402344111039	0.0155992609981361
534	"NA_[534_188.13_2]"	0.899042078836294	-0.0106655821798314	-0.0271808697296874
238	"3-[[[1-[1-(2-furanylmethyl)-5-tetrazolyl]-2-methylpropyl]-(2-oxolanylmethyl)amino]methyl]-8-methyl-1H-quinolin-2-one_[238_459.25_1]"	0.898944166032639	-0.0354345827100585	-0.00394632519343605
1086	"NA_[1086_615.51_4]"	0.89878649580466	-0.0207923448230438	0.0208281022537538
2382	"N-2-hydroxypalmitoylsphingosine_[2382_576.5_8]"	0.898775834277824	-0.00754262938986369	-0.0262038630753515
2000	"NA_[2000_772.53_7]"	0.898673189499986	-0.0275503968427196	-0.0136676453447603
231	"NA_[231_418.22_1]"	0.898546765276384	-0.0343082683693684	-0.00400924346369382
791	"NA_[791_523.25_3]"	0.898497934454038	-0.0132312102518835	-0.0375813786972026
3005	"NA_[3005_495.27_9.5]"	0.898482817517971	-0.0345675155881702	-8.27235067494086e-05
2490	"NA_[2490_560.55_8.3]"	0.898300897396236	-0.0360878731952453	-0.0010989432558143
86	"3-hydroxylauric acid_[86_234.21_0.6]"	0.898244371301673	-0.00807632325680593	-0.00967600881672037
1235	"NA_[1235_654.58_4.5]"	0.898230197325715	-0.00627247825666116	0.0159824081805826
3039	"NA_[3039_1012.05_9.6]"	0.897360614873195	-0.00468684118911488	-0.0359166440098898
2312	"NA_[2312_532.55_7.8]"	0.896957217810916	-0.0224500884666218	0.0208147872703949
2433	"N-[(15Z)-tetracosenoyl]sphing-4-enine-1-phosphocholine_[2433_835.67_8.1]"	0.896559344793061	-0.0178085850040077	-0.0120663722430266
2418	"NA_[2418_576.5_8]"	0.896097674336639	-0.00757772573629858	-0.0261368080915121
781	"NA_[781_463.39_3]"	0.89595077471881	-0.00760087620653642	0.0158369717457198
2278	"NA_[2278_396.42_7.7]"	0.89594022880435	-0.027976224355775	0.00833926276961037
379	"NA_[379_283.28_1.5]"	0.895722492259801	-0.0295607033179355	0.0107258676031879
2379	"NA_[2379_395.37_8]"	0.89466946023837	-0.00824457416793111	-0.0217246577738632
318	"NA_[318_280.25_1.3]"	0.894416292738446	-0.0314113982409859	0.0116013885216093
2533	"NA_[2533_608.61_8.4]"	0.894187929310637	-0.00386584563979172	0.0137104041624215
1302	"NA_[1302_469.44_4.7]"	0.892982346363288	-0.00582835043960251	0.01430223440948
1817	"NA_[1817_538.52_6.5]"	0.892921882133973	-0.00571485631728638	0.0180966838827808
466	"linoleoyl ethanolamide_[466_341.32_1.8]"	0.892904457097293	-0.0243970184138245	0.00473270239857776
100	"NA_[100_181.12_0.6]"	0.892426619872993	-0.0315466700402525	-0.00936382831946937
2829	"NA_[2829_494.53_9.1]"	0.892336898305916	-0.0183926105977346	-0.0182303550351566
1871	"NA_[1871_734.62_6.6]"	0.891611514848904	-0.00981774044149706	0.000317164979478542
1931	"NA_[1931_580.57_6.8]"	0.891406891394697	-0.0346783585634259	0.00387437782617035
1956	"NA_[1956_580.57_6.9]"	0.891406891394697	-0.0346783585634259	0.00387437782617035
2625	"NA_[2625_564.57_8.6]"	0.890905920144555	-0.0362354984546726	-0.00417158967468824
1415	"NA_[1415_501.48_5.3]"	0.890528485342619	-0.0132641571594874	0.0286493486254369
1961	"N-tetradecanoylicosasphinganine_[1961_522.52_6.9]"	0.890508903932527	-0.0296326172207769	0.0176654042612808
492	"NA_[492_173.14_1.9]"	0.89049028990742	-0.010443445344856	-0.0264775063847436
1248	"NA_[1248_313.33_4.6]"	0.890371155841223	-0.0239944780804244	0.0167544674512273
2675	"NA_[2675_530.53_8.8]"	0.890294950765032	-0.0352244474602453	0.0109275041759509
498	"NA_[498_188.13_1.9]"	0.889853338523259	-0.0107513977632515	-0.0260921131734605
2542	"NA_[2542_1252.84_8.4]"	0.888804338490248	-0.0303209607914887	-0.0060731094814272
2580	"NA_[2580_665.44_8.5]"	0.888571020927544	-0.0363076594830056	-0.00336063071670136
532	"NA_[532_172.13_2]"	0.888306082809631	-0.0113759789715762	-0.0264649851917962
1390	"NA_[1390_482.43_5.2]"	0.888096645847848	-0.00417157221163838	0.014187590320463
3061	"NA_[3061_632.63_9.6]"	0.888048273437876	-0.0177498037076568	0.00624671803283141
2448	"NA_[2448_450.47_8.1]"	0.887741993224044	-0.0345010014181346	0.01022227622508
163	"NA_[163_276.23_0.9]"	0.887218116386323	-0.0274884617582488	0.00077080568182658
697	"Putative (3-hydroxyoctadecanoyl)glycine_[697_375.32_2.7]"	0.887173965596393	-0.00578293573721831	-0.0323514670267392
2295	"NA_[2295_424.45_7.7]"	0.887132774577439	-0.0331067074456428	0.0118050500456987
2544	"Cyclosporin B_[2544_1210.81_8.4]"	0.886751200395488	-0.0222484369858073	0.0135722070541182
763	"NA_[763_283.28_2.9]"	0.886451093596419	-0.0350176132171715	0.0062913636391504
1926	"NA_[1926_1449.05_6.8]"	0.885837776850759	-0.0105506493020584	0.00223075838336168
509	"10-undecynoic acid_[509_200.16_2]"	0.884841936906678	-0.011511848029449	-0.0263823454445897
3299	"NA_[3299_540.54_10.7]"	0.884245351116833	-0.0118566759761466	-0.0141419382493268
1868	"NA_[1868_950.64_6.6]"	0.884169050932227	-0.0207037189583	0.0122171112672781
1976	"NA_[1976_368.39_6.9]"	0.883327550235027	-0.0298350721129825	0.00894314812590119
1456	"NA_[1456_468.48_5.5]"	0.88329945523848	-0.0110960044884719	0.00791967772233316
362	"NA_[362_279.25_1.4]"	0.882445406229123	-0.0330531451532355	-0.00495722703389943
306	"Jietacin B_[306_342.31_1.3]"	0.882087785126267	-0.0322989781081238	0.00454321156558452
2683	"NA_[2683_561.56_8.8]"	0.882010144537857	-0.0161315795788571	0.00451142259593608
2409	"NA_[2409_438.47_8]"	0.881802848215726	-0.034535101068035	0.00910158009057394
1608	"NA_[1608_528.51_6]"	0.881093202821894	-0.013013375256501	0.0270522665932834
678	"NA_[678_561.54_2.7]"	0.880608907085481	-0.00857302776088815	0.015583525744995
396	"NA_[396_344.32_1.6]"	0.880338534579584	-0.0111819269008546	0.0197178265868946
2950	"NA_[2950_492.51_9.4]"	0.879903124141604	-0.00442641000437214	-0.0352851244319929
1971	"N-stearoylhexadecasphinganine_[1971_562.52_6.9]"	0.879755814575968	-0.00596380844483252	0.0146859911772284
2564	"NA_[2564_537.55_8.5]"	0.87969946432737	-0.0344087523418093	-0.00417274653839055
2005	"NA_[2005_522.53_7]"	0.879556937135472	-0.0266013792682747	0.0162548724821339
2720	"NA_[2720_483.52_8.9]"	0.879247541969979	-0.0177983211323477	-0.0190788465328463
1113	"NA_[1113_669.59_4.1]"	0.878760799220021	-0.00879552332290402	0.0187937939974501
2827	"Cer(d18:0/17:0)_[2827_554.55_9.1]"	0.878641488205016	-0.00762841088147151	0.00646502551040818
1994	"NA_[1994_536.5_6.9]"	0.878611853407645	-0.0044582842559691	0.0171421820625659
2945	"NA_[2945_1170.99_9.4]"	0.878492297994572	-0.00410911614540214	0.010471490765941
1965	"NA_[1965_563.52_6.9]"	0.878294290676168	-0.00531264691634067	0.0147669208710652
2979	"NA_[2979_534.56_9.5]"	0.878024991764963	-0.0323195850991952	0.00316507020010787
2092	"NA_[2092_698.5_7.2]"	0.877727438321669	-0.0278126424311773	0.00884985917703159
648	"NA_[648_266.25_2.5]"	0.87744152235285	-0.0175848027005117	0.0255234093631562
888	"NA_[888_683.57_3.4]"	0.876575777569019	-0.00875051338705627	0.0191617382810593
1392	"NA_[1392_483.45_5.2]"	0.876164116935408	-0.00492663889320154	0.0147887479595537
2293	"NA_[2293_426.46_7.7]"	0.875474790696653	-0.0324783309116791	0.0118037471772958
773	"NA_[773_278.25_2.9]"	0.875113965984047	-0.0275504448694508	0.0192559924456573
1973	"PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))_[1973_766.57_6.9]"	0.874831426759845	-0.0205452230808169	0.00732566883905507
2081	"NA_[2081_560.5_7.2]"	0.874093854805936	-0.00819256877210809	0.0167845383264843
1745	"NA_[1745_765.56_6.4]"	0.874020057842883	-0.0105103937840972	0.00499010690606543
984	"N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[984_435.39_3.7]"	0.873268428814883	-0.0085141277203464	-0.001576890705005
1050	"NA_[1050_463.43_3.9]"	0.87311217024046	-0.00652140118103721	0.0118861284646029
766	"oleamide_[766_299.31_2.9]"	0.87297472331592	-0.0161048489991832	0.0132300046652822
2449	"NA_[2449_424.45_8.1]"	0.872940446875852	-0.00805626934496249	-0.0263799830812348
97	"2E,4E,8Z,10E-dodecatetraenoic acid_[97_210.15_0.6]"	0.872578668173721	-0.0339400120528991	0.00895717915810559
1319	"NA_[1319_446.36_4.8]"	0.871844669264969	-0.00658010255455773	0.0166626468625994
1389	"(2E,10Z,13Z)-2-[(6Z,9Z)-pentadeca-6,9-dienyl]nonadeca-2,10,13-trienal_[1389_483.45_5.2]"	0.871765145261345	-0.00495596380014915	0.0147797020531794
1410	"NA_[1410_360.33_5.2]"	0.871637926518759	-0.015547086080303	0.0163064308488762
2557	"NA_[2557_502.5_8.5]"	0.871309020647372	-0.031855707038467	0.0116834244945773
1968	"NA_[1968_624.57_6.9]"	0.871241918055482	-0.00600120436626888	0.0127770946943334
3007	"NA_[3007_1383.95_9.5]"	0.871176901847067	-0.0280780653799728	0.0132938689029111
756	"3-Methyl-5-propyl-2-cyclohexen-1-one_[756_170.15_2.9]"	0.870577479083272	-0.0334016730014401	0.00621202574436798
1419	"NA_[1419_500.48_5.3]"	0.869469075515202	-0.0140792822868795	0.0289599867660421
849	"NA_[849_451.39_3.3]"	0.869295474993904	-0.00640687688457082	0.0139069557897547
3073	"NA_[3073_548.58_9.7]"	0.868930937883643	-0.0326711267742894	0.0128263299926886
2604	"NA_[2604_1006_8.6]"	0.86888983333111	-0.0329931069440738	0.0110391053289753
1753	"NA_[1753_732.55_6.4]"	0.86881206492472	-0.016779051798289	-0.0189881830399065
1880	"NA_[1880_740.55_6.7]"	0.868548944768808	-0.0313526982720524	0.00687997468496373
807	"NA_[807_507.27_3]"	0.868301919140363	-0.01428663947524	-0.0377357263293571
2560	"NA_[2560_503.5_8.5]"	0.868154457365397	-0.0317482911174337	0.0118043631013636
539	"NA_[539_583.51_2.1]"	0.867732200155939	-0.0138129452945053	-0.0245495946603911
1888	"NA_[1888_612.57_6.7]"	0.867505532189774	-0.00748736704856007	0.0141526451341456
2985	"NA_[2985_1198.01_9.5]"	0.867220999702954	-0.0293811919978256	0.00932117292497501
2315	"NA_[2315_560.54_7.8]"	0.866890687372293	-0.0343386178807488	0.0017827757694432
3483	"NA_[3483_904.83_11.9]"	0.866734558676423	-0.0234806417417942	0.0128073183857349
435	"NA_[435_356.33_1.7]"	0.866629569294106	-0.0333493042249599	-0.0108221537380828
1755	"NA_[1755_610.55_6.4]"	0.866483062058408	-0.00452255265139476	0.0174975286334662
235	"4-hydroxycinnamyl alcohol 4-beta-D-glucoside_[235_295.12_1]"	0.866311799769052	-0.0347570348570253	-0.00332346082203693
2570	"NA_[2570_815.7_8.5]"	0.8662912008395	-0.0234809622621783	0.000369461447530707
2422	"NA_[2422_396.38_8]"	0.866200100585928	-0.0116172593543618	-0.0209833419732615
765	"NA_[765_184.17_2.9]"	0.866188459699582	-0.0331649267481087	0.00951748270783746
2354	"NA_[2354_899.93_7.9]"	0.865546480108505	-0.0247273741495226	0.0193739569458223
624	"NA_[624_520.25_2.4]"	0.865181737654953	-0.0235459979856089	-0.0106435026325508
2421	"NA_[2421_412.38_8]"	0.865159536142362	-0.0106494148940078	-0.0215092090016394
2338	"NA_[2338_846.67_7.9]"	0.864637338576652	-0.00420184048066423	0.00527145117173954
1678	"NA_[1678_370.35_6.2]"	0.864619707179406	-0.0341181688760509	-0.00267973946111532
1955	"NA_[1955_578.56_6.8]"	0.864599406449546	-0.0347449988374419	0.00415279818637153
2668	"NA_[2668_679.46_8.8]"	0.864319653063183	-0.034302063852102	0.000386167202187141
1421	"(2E)-geranyl hexadecanoate_[1421_410.4_5.3]"	0.864040672281775	-0.0105383759696815	0.0256111218944624
92	"NA_[92_366.23_0.7]"	0.863935078389357	-0.0275371698669691	-0.00814634384867357
1933	"1-[(9Z)-octadecenoyl]-2-[(6Z,9Z)-octadecadienoyl]-sn-glycero-3-phosphocholine_[1933_806.57_6.8]"	0.863872108793057	-0.0143430449812344	-0.0226352694759625
2322	"NA_[2322_500.48_7.8]"	0.863568591693919	-0.0291172138519168	0.0131556059108505
2010	"NA_[2010_955.57_7]"	0.863371990589798	-0.0303542318217991	-0.000198340117393266
2202	"Cer(d16:1/18:0)_[2202_538.52_7.5]"	0.862262367359301	-0.023264142130691	0.0129460867848737
2865	"adenosylhopane_[2865_644.49_9.2]"	0.862244076033704	-0.0291611041815978	0.0227216454544718
1284	"NA_[1284_991.55_4.7]"	0.862071947997358	-0.00374229377751967	-0.00605127285452651
2235	"Cer(d16:1/18:0)_[2235_520.51_7.6]"	0.861490916801877	-0.0205461171220235	0.0126180934941272
2589	"NA_[2589_1003.99_8.5]"	0.861477230214188	-0.0274273365679432	0.0177469321943558
1154	"NA_[1154_396.38_4.2]"	0.86103053363046	-0.0258685178171475	0.0111636101986288
3415	"NA_[3415_924.8_11.3]"	0.86095544658551	-0.0052622782437644	0.00183418054077781
1559	"NA_[1559_734.64_5.9]"	0.860841927858398	-0.00440914416596171	0.0136549118316753
1816	"NA_[1816_596.57_6.5]"	0.859989871300814	-0.00660603029256426	0.0174145538189555
207	"NA_[207_235.21_1]"	0.859757235832241	-0.0332988823380217	0.00940018018909759
296	"NA_[296_294.24_1.2]"	0.8597316186084	-0.0326538414752855	0.00598236477605221
2462	"NA_[2462_813.68_8.1]"	0.859299048715019	-0.0222018995340963	0.00402228557860061
1616	"1,2-dioleoylglycerol_[1616_603.54_6.1]"	0.859167388791558	-0.00666605960220808	-0.00779223334357648
319	"NA_[319_465.41_1.3]"	0.859136208751691	-0.030257121959731	0.000164252962081543
596	"NA_[596_352.25_2.3]"	0.859107799386675	-0.00750076775664515	-0.0295877768228172
665	"Putative (3-hydroxyoctadecanoyl)glycine_[665_380.28_2.6]"	0.858917201612304	-0.00820844388903039	-0.0316241940546465
535	"NA_[535_210.11_2.1]"	0.858585796723089	-0.011927889848143	-0.0293081750176241
558	"NA_[558_242.25_2.2]"	0.858453082391331	-0.0328918556250874	0.00934427745075181
2978	"NA_[2978_535.56_9.5]"	0.858203455207838	-0.0318549179963738	0.0030616439017401
2288	"NA_[2288_522.53_7.7]"	0.858142862404012	-0.0129245030865405	0.0171441574355125
739	"NA_[739_572.4_2.8]"	0.857408117350996	-0.0243650563683313	-0.024741194650136
1527	"Eerectquione B_[1527_485.29_5.7]"	0.857365233896276	-0.0105752570264745	-0.0368383507459729
767	"NA_[767_172.13_2.9]"	0.856790980624237	-0.0221287157993792	-0.00892283320546738
625	"NA_[625_461.37_2.4]"	0.856225075303125	-0.0192175711385334	0.0158344797527645
644	"NA_[644_304.26_2.5]"	0.856147278912959	-0.030536654550637	0.01135238225109
2745	"NA_[2745_673.54_8.9]"	0.855237931785577	-0.0340573597682169	0.0225609856437728
1078	"NA_[1078_433.38_4]"	0.855125273340294	-0.00478252031961075	0.0143247470624223
1679	"1,2-dioleoyl-sn-glycero-3-phospho-L-serine_[1679_788.54_6.2]"	0.854970886540548	-0.0124361248541646	-0.0159615814796866
2031	"PC(P-18:0/20:5(5Z,8Z,11Z,14Z,17Z))_[2031_792.59_7]"	0.853459226013655	-0.0193155987191018	0.00627754512222806
654	"NA_[654_353.32_2.5]"	0.852878428010176	-0.0243086308188427	0.01060616613387
2438	"NA_[2438_478.49_8.1]"	0.852701724512049	-0.0226085347282563	0.0138439222958931
1537	"NA_[1537_354.37_5.8]"	0.852645826358125	-0.0266249586302177	0.0133069576991815
896	"NA_[896_326.31_3.4]"	0.852509149506362	-0.0108615610654422	0.0119140052309686
1877	"NA_[1877_653.44_6.7]"	0.852360324327825	-0.0291245994619916	0.00787224013368809
267	"NA_[267_266.25_1.1]"	0.85221879647443	-0.0305283143242253	0.0108034328510119
2660	"NA_[2660_996.02_8.8]"	0.852084517807534	-0.0210798445382309	-0.0141466384021039
2310	"NA_[2310_838.63_7.8]"	0.851367012587193	-0.0204570201691758	0.00488352928292297
582	"NA_[582_389.34_2.3]"	0.851300145848044	-0.00610738719859123	-0.0321522944323346
2331	"NA_[2331_502.49_7.8]"	0.851131326592759	-0.027917636849784	0.0143150178062006
666	"2,3-dilinoleoyl-sn-glycerol_[666_639.49_2.6]"	0.850811554775022	-0.0197523351708491	0.00142153394141495
30	"NA_[30_272.19_0.5]"	0.850755443226784	-0.0193515784270865	0.0146998750241875
472	"1-stearoyl-sn-glycero-3-phosphocholine_[472_524.37_1.8]"	0.849334900961977	-0.0271482011175708	0.0146789233679326
1505	"(2E)-geranyl hexadecanoate_[1505_410.4_5.6]"	0.849332699032537	-0.0099759399386213	0.0251651031191215
2851	"NA_[2851_590.6_9.2]"	0.849316415667476	-0.0307036184017809	0.0228852601525411
2661	"NA_[2661_492.51_8.8]"	0.849131157808892	-0.0295536467341734	-0.00762799037969362
2694	"NA_[2694_1235.84_8.9]"	0.847499101880198	-0.0342441060094091	0.00370544778153114
2729	"NA_[2729_502.5_8.9]"	0.847410270117239	-0.0229751931456221	-0.000307909312718945
1499	"NA_[1499_438.43_5.6]"	0.846923286049383	-0.00441213715906843	-0.0321644114316414
175	"NA_[175_356.29_0.8]"	0.846542260831342	-0.0318422507104917	0.00341639589184797
2365	"Eerectquione B_[2365_485.29_7.9]"	0.845704020569745	-0.00652998474809188	-0.0376318807986486
1878	"NA_[1878_670.47_6.7]"	0.845463435095682	-0.0276558392955675	0.0075678423950377
1870	"NA_[1870_991.66_6.6]"	0.844856330505781	-0.0313934134092106	0.000206122980600495
330	"N-octadecanoylglycinate_[330_359.33_1.3]"	0.844658762577614	-0.0297509472777866	-0.0141220721637228
561	"NA_[561_381.35_2.2]"	0.844654943610715	-0.00593806286581972	0.0138002222937776
832	"NA_[832_332.29_3.2]"	0.843615569169242	-0.0226432668854828	0.0178141223318201
2723	"NA_[2723_480.51_8.9]"	0.843470605162629	-0.0192378491331902	-0.0183441313873906
2529	"NA_[2529_490.5_8.4]"	0.843428571570166	-0.0320413645647083	0.00626215549948047
1859	"NA_[1859_532.39_6.6]"	0.843404395251506	-0.0308147896497945	0.00465089718889053
771	"NA_[771_281.11_2.9]"	0.843387922855755	-0.0165501672007184	0.00769907161704087
2817	"NA_[2817_593.63_9.1]"	0.843255683267042	-0.0315447304487267	0.00437840716911247
924	"NA_[924_412.38_3.5]"	0.843022573943694	-0.00843286537041992	0.015840361249856
809	"Eerectquione B_[809_502.32_3.1]"	0.84294934471125	-0.0108713183419639	-0.0361553408889954
2364	"Eerectquione B_[2364_502.32_7.9]"	0.842826820343347	-0.00670191649190735	-0.0376399276701522
144	"3-hydroxydodecanoylcarnitine_[144_382.26_0.7]"	0.84281353147129	-0.0228021054211483	0.0140854197634609
72	"NA_[72_619.27_0.6]"	0.842750235262096	-0.00886747670057823	0.010280613486708
1394	"NA_[1394_460.38_5.2]"	0.842745771527453	-0.00655939914352358	0.0112751100162413
1108	"NA_[1108_460.27_4.1]"	0.842217387637633	-0.0102841946549508	-0.0371200272037885
2292	"NA_[2292_427.46_7.7]"	0.841630727167463	-0.0281759190949074	0.0248476242896433
313	"NA_[313_321.26_1.3]"	0.841569067538322	-0.0335193004914042	0.00247546832609087
1611	"NA_[1611_838.61_6.1]"	0.841423832248854	-0.00368202241541053	0.00615971104644133
3034	"NA_[3034_1014.06_9.6]"	0.841297752713484	-0.00454731001420568	-0.035405304778897
2004	"NA_[2004_750.54_7]"	0.841152795808248	-0.0226074048375234	0.00153142872697318
559	"NA_[559_243.25_2.2]"	0.840959355584391	-0.0322411526624411	0.00985028774870133
2147	"NA_[2147_681.47_7.3]"	0.840309036558512	-0.0292723671295216	0.00626241668931588
2383	"NA_[2383_394.37_8]"	0.840226470463397	-0.0131513997946158	-0.0196815210939877
3217	"NA_[3217_534.56_10.3]"	0.840196696855744	-0.00494261413150672	-0.0169913793593306
254	"NA_[254_507.38_1.1]"	0.839855541580277	-0.00617045929318713	0.0128192230550922
2034	"NA_[2034_793.59_7]"	0.838771028105625	-0.018381361624352	0.0066481442048528
295	"NA_[295_295.25_1.2]"	0.838617883280287	-0.0317101939334405	0.00645886641468864
805	"NA_[805_376.32_3.1]"	0.838226340300137	-0.0147240918027846	0.0199202524530655
2724	"NA_[2724_960.02_8.9]"	0.837894282102442	-0.0135959872772384	-0.0214285027976523
1312	"NA_[1312_386.34_4.8]"	0.837425031850733	-0.0284362695087073	0.0116997445022339
1491	"NA_[1491_595.54_5.6]"	0.837102364246715	-0.00408736083676912	0.0192946837281756
3133	"NA_[3133_646.66_10]"	0.837090195311896	-0.0221063072697933	0.0199605311488448
2584	"NA_[2584_652.45_8.5]"	0.836719605073084	-0.0299124540337313	-0.00676300283890281
2708	"NA_[2708_1178.11_8.9]"	0.83617984990615	-0.0257077347696795	-0.0164804348889244
1852	"NA_[1852_444.42_6.6]"	0.835926551141115	-0.0261257913165039	0.0141195588018874
448	"NA_[448_285.16_1.7]"	0.835893115902062	-0.0183476187193596	0.0160786364787099
441	"NA_[441_321.26_1.7]"	0.835825072039719	-0.0252245093902503	-0.0194771350008144
2602	"NA_[2602_1007.01_8.6]"	0.835744472374296	-0.0313139569697667	0.0113681383690782
2305	"NA_[2305_582.59_7.8]"	0.835571322952975	-0.0281935651434147	-0.00377754804840286
1604	"Eerectquione B_[1604_485.29_6]"	0.835308531525256	-0.00809195361413873	-0.0274627187550285
844	"NA_[844_436.4_3.3]"	0.835249975084295	-0.0109104228791527	0.0142498802734586
762	"NA_[762_240.23_2.9]"	0.834584494123521	-0.0328787332457462	0.0100811556217833
2492	"(2E,10Z)-2-[(6Z,9Z)-pentadeca-6,9-dienyl]nonadeca-2,10-dienal_[2492_502.5_8.3]"	0.834525031739561	-0.0310294503522817	0.00998017026286847
1980	"NA_[1980_824.62_6.9]"	0.834328102203297	-0.00744672986933715	0.00363571590607816
1146	"NA_[1146_784.62_4.2]"	0.834253057041332	-0.00491026564743677	0.0117788837189299
1308	"NA_[1308_326.34_4.8]"	0.834169304834751	-0.0246597079654744	0.0152229259816781
3172	"NA_[3172_480.51_10.2]"	0.833903545926337	-0.00479487376609509	-0.0121142115228235
2467	"NA_[2467_464.48_8.2]"	0.833334395445321	-0.0324125689300809	0.0107989883250041
1867	"NA_[1867_733.62_6.6]"	0.833180779262099	-0.0130599078877271	0.000141271910421009
943	"NA_[943_567.58_3.6]"	0.833149385126895	-0.0230480201270121	0.0174868676970327
570	"NA_[570_641.51_2.3]"	0.833054550669194	-0.0242471361184689	0.0019484530571239
2106	"NA_[2106_567.58_7.2]"	0.833001691426834	-0.0324483102449367	0.00903277233172646
2177	"NA_[2177_520.51_7.4]"	0.832938357534732	-0.0109500211209841	0.0168015651809693
434	"NA_[434_320.26_1.7]"	0.832684745911508	-0.0254010415154898	-0.0193468415699639
166	"NA_[166_224.16_0.8]"	0.832543177227261	-0.0159498050201385	-0.0304027074046319
2334	"NA_[2334_838.63_7.8]"	0.831913130506278	-0.0193785663787969	0.0050321993643715
1120	"NA_[1120_720.45_4.1]"	0.831740645803543	-0.0290439002395989	0.00111941786469133
2545	"NA_[2545_1215.77_8.4]"	0.831460527621733	-0.0332309845900325	0.00469649570601457
1089	"NA_[1089_561.31_4]"	0.831429342607573	-0.0158171200107447	0.00746047592088401
552	"NA_[552_219.21_2.1]"	0.831362889698918	-0.0331703604322975	0.00818546628741104
1072	"NA_[1072_298.31_3.9]"	0.831260845805609	-0.0242045219012609	0.0165173372777599
1027	"NA_[1027_441.4_3.8]"	0.831063992256602	-0.00782607569773278	0.0159562983496927
1761	"NA_[1761_490.32_6.4]"	0.830573540670676	-0.0194759831201209	0.0214429948635812
2676	"NA_[2676_531.53_8.8]"	0.830415266748657	-0.0332149829826735	0.0130465447829051
1371	"NA_[1371_572.39_5.1]"	0.829867882965163	-0.00849899108112121	-0.0290523116643446
2731	"NA_[2731_1065.94_8.9]"	0.82980881716514	-0.018652016205424	-0.0222445250082475
2128	"NA_[2128_562.4_7.3]"	0.829687950971968	-0.0319628531203379	-0.00101660740444895
2930	"NA_[2930_543.34_9.4]"	0.829087188176058	-0.00705789828261	-0.00824285213341208
439	"oleoyl ethanolamide_[439_343.33_1.7]"	0.829054160860529	-0.0316732913510258	-0.0107109240223178
3376	"NA_[3376_922.79_11.1]"	0.828809706186301	-0.00726619691943272	-0.0060860410832597
2337	"NA_[2337_578.56_7.9]"	0.828244613912708	-0.0334000273139664	0.00380551763524388
1680	"NA_[1680_507.27_6.2]"	0.828011555641248	-0.00620676582906438	-0.0195734160135748
1946	"NA_[1946_564.55_6.8]"	0.827825964780372	-0.0328605902797376	0.00350394569750981
1967	"NA_[1967_638.58_6.9]"	0.827421093514803	-0.00769915116244212	0.0118553622254067
2576	"NA_[2576_979.99_8.5]"	0.827214971168319	-0.0311774989688503	0.0123400604517398
294	"NA_[294_296.25_1.2]"	0.827133822639477	-0.02992461202462	0.00465902974512844
1684	"NA_[1684_369.39_6.2]"	0.826941274220477	-0.027311078867669	0.0134099223279998
551	"11-Hexadecynal_[551_254.25_2.1]"	0.826903145552206	-0.0316908320867181	0.00863549030072469
2754	"NA_[2754_562.57_8.9]"	0.82686706979033	-0.0258588720528671	0.00910230665999699
599	"NA_[599_376.32_2.4]"	0.826300475698989	-0.0296127771806943	0.0114054810598187
98	"NA_[98_223.12_0.6]"	0.826233899817898	-0.0268090921897144	0.0143074161182512
261	"NA_[261_732.45_1.1]"	0.8260872783019	-0.0178049751970761	0.00812578965218411
3001	"NA_[3001_551.33_9.5]"	0.82603839557245	-0.0297251087889032	0.00840698202678974
2493	"NA_[2493_503.5_8.3]"	0.826029770035852	-0.0307053333553462	0.00954916339830195
