data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3068	PET	Untreated	15754487	15754487	33359741	32431036	40348170	40119716	35137370	26115720	24593683	25970474	0.0125633621242114	0.78223518144697	0.0120101033421389	NA_[3068_506.53_9.6]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.998	0.995
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3143	PET	Untreated	10619328	10619328	17648974	12444709	24243607	24300348	15079036	11862370	13624279	12018976	0.00846834702899418	0.790703528475964	0.00635394626183467	NA_[3143_506.53_10]	NA	N-(3-hydroxyoctadecan-2-yl)hexadecanamide	[M - H2O + H]+	9	Fatty acids	Spingolipids	Ceramides	1	0.979	0.963
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3449	PS	PET	9346959.43333333	9346959.43333333	8120989.74444444	4917637.5	4654162.56666667	4917637.5	14001122	16758427	5707684.66666667	4653254	0.00745370103902973	0.798157229514994	0.00292370153806734	NA_[3449_750.73_11.6]	NA	NA	[M + H]+	318	Fatty acids	Spingolipids	Ceramides	1	0.998	0.998
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3484	PS	PET	8554738.9	8554738.9	6931800.47777778	3812246.8	3854397.76666667	3812246.8	12409136.6666667	14800141	4531867	2696685.2	0.00682194746669808	0.804979176981692	0.00249557213544311	NA_[3484_778.77_11.9]	NA	NA	[M + H]+	318	Fatty acids	Spingolipids	Ceramides	1	0.999	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2947	PET	Untreated	8499908.66666667	8499908.66666667	11739301.0555556	7539458	15153431.6666667	10058969	13410948.5	6674470.5	6653523	5626464.5	0.00677822328344021	0.811757400265132	0.00422635831740128	NA_[2947_564.58_9.4]	NA	1-Aminooctadecoxy-(octadecylamino)-oxoazanium	[M - H2O + H]+	-1	Fatty acids	Spingolipids	N-acyl amines	0.993	0.709	0.107
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1955	Untreated	PS	7970528.66666667	7970528.66666667	73483692	73226300	75962876.6666667	74040880	68258835.3333333	72204616	76229364	74310200	0.0063560710012799	0.818113471266412	0.0264554432506507	NA_[1955_578.56_6.8]	NA	2-aminoethyl N-[7-hexyl-6-oxo-5-(tetradecan-7-ylamino)tridecyl]carbamate	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Ceramides	0.998	0.989	0.994
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2572	PET	Untreated	7200906.66666666	7200906.66666666	45941853.7777778	45783140	48497788	45783140	48030892	48291400	41296881.3333333	39670656	0.00574233855256482	0.823855809818977	0.0165398889517921	beta-D-galactosyl-N-(tetracosanoyl)sphingosine_[2572_828.69_8.5]	beta-D-galactosyl-N-(tetracosanoyl)sphingosine	Beta-Galcer	[M + O + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1978	Untreated	PET	6801016	6801016	48284194.6666667	47870156	45265786.6666667	47387240	47519994.6666667	46541760	52066802.6666667	49572024	0.00542344709926484	0.829279256918242	0.0173831735605687	NA_[1978_719.58_6.9]	NA	benzyl N-[10-(8-cyanooctyl)-9-nonylnonadecyl]carbamate	[M + K]+	10	Fatty acids	Spingolipids	Sphingoid bases	1	0.986	0.141
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2141	PS	Untreated	5915578	5915578	41864542.8888889	42205540	41709025.3333333	39741148	44900090.6666667	43080596	38984512.6666667	39344470	0.00471735757489394	0.833996614493136	0.0150719841160326	NA_[2141_719.58_7.3]	NA	benzyl N-[10-(8-cyanooctyl)-9-nonylnonadecyl]carbamate	[M + K]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.968
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1641	PET	Untreated	5812583	5812583	13704497.2222222	13507374	17459436	16176200	12007202.6666667	13047514	11646853	10969688	0.00463522456212221	0.838631839055258	0.00493386408158698	HexCer(d18:1/16:0)_[1641_700.57_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3060	Untreated	PET	5611310.66666667	5611310.66666667	18844451.3333333	18621392	16049754	16347439	18822535.3333333	18621392	21661064.6666667	22564946	0.00447472062383138	0.843106559679089	0.00678433948091026	NA_[3060_650.65_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2769	PET	PS	5502756.66666667	5502756.66666667	74495410.2222222	74374820	77968290	74374820	72465533.3333333	70923660	73052407.3333333	76819380	0.0043881546053992	0.847494714284489	0.0268196799035077	NA_[2769_528.51_9]	NA	(9Z,12Z)-N-(3-hydroxyoctadec-4-en-2-yl)octadeca-9,12-dienamide	[M - H2O + H]+	128	Fatty acids	Spingolipids	Ceramides	0.995	0.738	0.537
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2519	PS	Untreated	5496280.46666667	5496280.46666667	13305204.5111111	14976456	15032426	14618849	15189734	15049538	9693453.53333333	12465470	0.0043829901817154	0.851877704466204	0.00479011156491704	NA_[2519_748.62_8.3]	NA	NA	[M + K]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.984	0.784	0.139
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1643	PS	Untreated	5088526.16666667	5088526.16666667	8737430.72222222	8840159	7760626.33333333	6632556	11770096	11420255	6681569.83333333	7554831.5	0.00405782790073448	0.855935532366939	0.00314563131406411	N-tetradecanoylsphinganine_[1643_534.49_6.1]	N-tetradecanoylsphinganine	N-(1,3-dihydroxyoctadecan-2-yl)tetradecanamide	[M + Na]+	102	Fatty acids	Spingolipids	Ceramides	1	0.977	0.982
raw	superclass	Spingolipids	NPC superclass: Spingolipids	178	Untreated	PET	4869894.16666667	4869894.16666667	10847079.5	9745414	7864936.16666667	7954029.5	11941472	12536429	12734830.3333333	13313055	0.00388348055524867	0.859819012922187	0.00390514260153868	NA_[178_244.26_0.9]	NA	2-(Tridecylamino)ethanol	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.998	0.744	0.955
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2272	PS	PET	4835903.5	4835903.5	6337679.05555556	5380835.5	4134931	4626657.5	8970834.5	10071066	5907271.66666667	5963748.5	0.00385637481361604	0.863675387735803	0.00228167779859357	N-(2-hydroxyeicosanoyl)sphinganine_[2272_612.59_7.7]	N-(2-hydroxyeicosanoyl)sphinganine	(2S)-N-[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]-2-hydroxyicosanamide	[M + H]+	-1	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2284	PS	PET	4220102.66666667	4220102.66666667	24445737.7777778	25353316	22494796	21583000	26714898.6666667	25847398	24127518.6666667	24782362	0.0033653065315731	0.867040694267376	0.00880090277037643	NA_[2284_747.57_7.7]	NA	3,3-Bis(nonadecylsulfonylamino)propanoic acid	[M - H2O + H]+	-1	Fatty acids	Spingolipids	N-acyl amines	0.987	0.809	0.433
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2006	PS	PET	4061947.6	4061947.6	5820858.53333333	4848256.5	3595378.66666667	3963974	7657326.26666667	8912278	6209870.66666667	6332340.5	0.00323918631107261	0.870279880578449	0.00209561316813894	Cer(d18:0/15:0)_[2006_526.52_7]	Cer(d18:0/15:0)	N-(1,3-dihydroxyoctadecan-2-yl)pentadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.988	0.968
raw	superclass	Spingolipids	NPC superclass: Spingolipids	124	Untreated	PET	4052654.83333333	4052654.83333333	6823631.38888889	6909899.5	4450144.33333333	4458656	7517950.66666667	8750499	8502799.16666667	8652878	0.00323177582587121	0.87351165640432	0.00245662932902322	NA_[124_260.26_0.7]	NA	1-[2-Hydroxypropyl(nonyl)amino]propan-2-ol	[M + H]+	308	Fatty acids	Spingolipids	Sphingoid bases	0.944	0.722	0.955
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2431	Untreated	PS	3354839.33333334	3354839.33333334	42793939.7777778	41433350	42796458.6666667	38323196	41115260.6666667	41433350	44470100	47624084	0.00267530522658177	0.876186961630902	0.0154065836167127	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine_[2431_813.68_8.1]	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	N-(2-hydroxypentacosanoyl)-15-methylhexadecasphing-4-enine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1335	Untreated	PS	3250257.16666667	3250257.16666667	10053243.0555556	9273380	9174492.33333333	9273380	8867489.83333333	9194368	12117747	13098974	0.00259190653314491	0.878778868164047	0.00361934728512618	NA_[1335_701.56_4.9]	NA	2-[[(E,2S,3R)-2-(2-deuteriooxyhexadecanoylamino)-3-hydroxyoctadec-4-enoxy]-hydroxyphosphoryl]oxyethyl-trimethylazanium	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2373	PS	PET	3111916.13333333	3111916.13333333	4495980.13333333	3662456	2903685.8	3325328.2	6015601.93333333	6602849	4568652.66666667	4522803	0.00248158694619776	0.881260455110245	0.00161863325094571	Cer(d18:0/17:0)_[2373_554.55_8]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.76	0.824
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1747	PET	PS	3070936.33333333	3070936.33333333	9731714.66666667	9015380	11323079	10801046	8252142.66666667	7876988.5	9619922.33333333	9015380	0.00244890774393762	0.883709362854182	0.00350359131513868	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[1747_731.61_6.4]	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	N-nonadecanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine	[M - H2O + H]+	5	Fatty acids	Spingolipids	Phosphosphingolipids	1	1	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1528	PS	PET	2969771	2969771	5013212.11111111	4404352	3227590.16666667	3598504.8	6197361.16666667	7116884	5614685	6197760	0.00236823379263199	0.886077596646814	0.00180484601275852	N-(2-hydroxytetradecanoyl)icosasphinganine_[1528_556.53_5.7]	N-(2-hydroxytetradecanoyl)icosasphinganine	N-(1,3-dihydroxyicosan-2-yl)-2-hydroxytetradecanamide	[M + H]+	24	Fatty acids	Spingolipids	Ceramides	1	0.997	0.997
raw	superclass	Spingolipids	NPC superclass: Spingolipids	403	PS	PET	2930508.1	2930508.1	4990075.46666667	4773360.5	3083402.9	3137629	6013911	7109623	5872912.5	6355209	0.0023369237264428	0.888414520373257	0.00179651640699904	NA_[403_400.38_1.6]	NA	3,3'-(Octadecylimino)bispropane-1,2-diol	[M - H2O + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.995	0.965	0.993
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2571	PET	Untreated	2882204.33333333	2882204.33333333	16362837.2222222	15727357	17468580.3333333	15727357	17033555.3333333	16313144	14586376	14932067	0.00229840405185126	0.890712924425108	0.00589091402146935	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine_[2571_810.68_8.5]	beta-D-glucosyl-N-[(15Z)-tetracosenoyl]sphingosine	Beta-D-Galactosyl-N-[(15Z)-Tetracosenoyl]Sphingosine	[M + H]+	56	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2267	PS	PET	2871899.23333333	2871899.23333333	4335899.83333333	3821144.2	2842847.26666667	3022839.8	5714746.5	6691181	4450105.73333333	4751026	0.00229018628487311	0.893003110709981	0.00156100148018224	NA_[2267_592.57_7.7]	NA	N-[(E)-1-(Hydroxymethyl)-2,5-dihydroxy-3-heptadecenyl]icosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2236	PS	Untreated	2688088.66666667	2688088.66666667	10395781.7777778	10754210	10127307.3333333	10812334	11874063.3333333	11823458	9185974.66666667	8643948	0.00214360717307532	0.895146717883057	0.00374266735084771	NA_[2236_578.56_7.6]	NA	3,3'-[(6-Hydroxyhexyl)azanediyl]bis(N-dodecylpropanamide) (non-preferred name)	[M - H2O + H]+	14	Fatty acids	Spingolipids	Ceramides	0.999	0.955	0.778
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1239	PS	Untreated	2543929.66666667	2543929.66666667	8454026.77777778	8640728	8639892.66666667	8353303.5	9633058.66666667	10227757	7089129	8640728	0.00202864806837936	0.897175365951436	0.00304360082586735	NA_[1239_631.5_4.5]	NA	NA	[M + Na]+	31	Fatty acids	Spingolipids	Ceramides	1	0.997	0.986
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2729	PS	Untreated	2421743.83333333	2421743.83333333	8743513.88888889	8303225	8634860.5	8303225	10008712.5	11020248	7586968.66666667	8024282.5	0.00193121139077664	0.899106577342213	0.00314782136285118	NA_[2729_502.5_8.9]	NA	(Z)-N-[(E)-1-hydroxyoctadec-4-en-2-yl]hexadec-9-enamide	[M - H2O + H]+	8	Fatty acids	Spingolipids	Ceramides	1	0.993	0.975
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1422	PET	Untreated	2337515.46666667	2337515.46666667	4322657.06666667	4210610	5720416.33333333	4798280	3864654	4210610	3382900.86666667	3403848.8	0.00186404376598732	0.9009706211082	0.00155623384735792	NA_[1422_487.48_5.3]	NA	1-[[Bis(2-hydroxyheptyl)amino]-(2-methylheptyl)amino]heptan-2-ol	[M + H]+	1	Fatty acids	Spingolipids	Sphingoid bases	0.997	0.934	0.974
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2701	PS	PET	2254380	2254380	4141402.58888889	3392434.8	2884902.93333333	3058430.8	5139282.93333333	5503941.5	4400021.9	4857380.5	0.00179774767058932	0.902768368778789	0.00149097899393035	N-stearoylhexadecasphinganine_[2701_540.54_8.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.999	0.998
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2235	PS	Untreated	2088562	2088562	9608233.5	9577578	9441478.5	9577578	10735892	10263635	8647330	8149128	0.0016655166699409	0.90443388544873	0.00345913588688836	Cer(d16:1/18:0)_[2235_520.51_7.6]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M - H2O + H]+	20	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2977	PS	Untreated	2083713.33333333	2083713.33333333	9004919.33333333	9555708	9439688.66666667	9555708	9829391.33333333	9853521	7745678	8755834	0.0016616501171834	0.906095535565914	0.00324193199764225	NA_[2977_537.57_9.5]	NA	2-[3-Aminohentriacontan-3-yl(2-hydroxyethyl)amino]ethanol	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Sphingoid bases	0.99	0.934	0.862
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2202	Untreated	PS	2057311.66666667	2057311.66666667	10468990.5555556	11032350	10938596	11351152	9205532	9190742	11262843.6666667	11175208	0.00164059619781325	0.907736131763727	0.00376902382006199	Cer(d16:1/18:0)_[2202_538.52_7.5]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3061	Untreated	PET	2034673.16666667	2034673.16666667	6766984.38888889	6490868	5681575.83333333	5751335.5	6903128.33333333	6971954	7716249	8001413	0.00162254320291414	0.909358674966641	0.00243623539598812	NA_[3061_632.63_9.6]	NA	N-(1,3-dihydroxyhenicos-4-en-2-yl)henicosanamide	[M - H2O + H]+	56	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2673	PS	PET	2033593.46666667	2033593.46666667	2493688.06666667	2381922.5	1432708.4	1637376.4	3466301.86666667	4004581.5	2582053.93333333	2630651.8	0.00162168219981798	0.910980357166459	0.000897772299363033	NA_[2673_582.58_8.8]	NA	N-(1,3-dihydroxyoctadecan-2-yl)nonadecanamide	[M + H]+	21	Fatty acids	Spingolipids	Ceramides	1	0.998	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2040	Untreated	PET	2030441.83333333	2030441.83333333	6958662.88888889	6455178	5735442.66666667	5668419	7374661.5	7412829	7765884.5	8051262.5	0.0016191689405256	0.912599526106985	0.00250524308383157	Termitomycesphin A_[2040_726.54_7.1]	Termitomycesphin A	Termitomycesphin A	[M - H2O + H]+	48	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.994	0.986	0.812
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1314	PS	Untreated	1992451.76666667	1992451.76666667	2478404.04444444	1871996.1	1910395.7	1361925.2	3758634.1	2400731.2	1766182.33333333	1220760.6	0.00158887389095298	0.914188399997938	0.000892269778034332	NA_[1314_616.49_4.9]	NA	NA	[M + Na]+	187	Fatty acids	Spingolipids	Ceramides	1	0.951	0.746
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1646	PET	Untreated	1962865.56666667	1962865.56666667	5530526.14444444	5555677.5	6680962.66666667	6857385.5	5192518.66666667	5555677.5	4718097.1	4844795.5	0.00156528047629724	0.915753680474235	0.00199108831603875	HexCer(d18:1/16:0)_[1646_722.55_6.1]	HexCer(d18:1/16:0)	Beta-D-Glucosyl-N-Hexadecanoylsphingosine	[M + Na]+	-1	Fatty acids	Spingolipids	Neutral glycosphingolipids	0.986	0.999	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3042	PET	PS	1778666.06666667	1778666.06666667	5614652.75555556	5497286.5	6505513.83333333	6879956	4726847.76666667	4794124.5	5611596.66666667	5497286.5	0.00141839121093439	0.917172071685169	0.00202137540049988	NA_[3042_504.51_9.6]	NA	N-(3-hydroxyoctadec-4-en-2-yl)hexadecanamide	[M - H2O + H]+	33	Fatty acids	Spingolipids	Ceramides	1	1	0.999
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3356	PS	PET	1765880.96666667	1765880.96666667	2283902.56666667	1933735.2	1548755.06666667	1548038.6	3314636.03333333	3689438.5	1988316.6	1933735.2	0.00140819577638331	0.918580267461553	0.000822245767706739	N-(2-hydroxytricosanoyl)-D-galactosylsphingosine_[3356_796.67_11]	N-(2-hydroxytricosanoyl)-D-galactosylsphingosine	NA	[M - H2O + H]+	318	Fatty acids	Spingolipids	Neutral glycosphingolipids	1	1	0.986
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2046	Untreated	PS	1757476	1757476	11309136.3333333	11305986	11039688.3333333	11606795	10565122.3333333	10663647	12322598.3333333	12300764	0.00140149326427516	0.919981760725828	0.00407149132463802	NA_[2046_706.57_7]	NA	NA	[M + K]+	5	Fatty acids	Spingolipids	Ceramides	1	0.996	0.884
raw	superclass	Spingolipids	NPC superclass: Spingolipids	2556	PS	PET	1749153.03333333	1749153.03333333	2275033.91111111	1767781	1441498.93333333	1574544.2	3190651.96666667	3408048.8	2192950.83333333	2320015	0.00139485614278837	0.921376616868616	0.000819052893105942	NA_[2556_620.6_8.5]	NA	N-(1,3-dihydroxy-4-oxooctadecan-2-yl)docosanamide	[M - H2O + H]+	21	Fatty acids	Spingolipids	Ceramides	1	1	1
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1219	PS	Untreated	1694509.96666667	1694509.96666667	1854202.04444444	1013873.6	1302348.03333333	1013873.6	2977384.03333333	1327100.5	1282874.06666667	1013873.6	0.00135128121495284	0.922727898083569	0.000667545895244901	Cer(d16:1/18:0)_[1219_560.5_4.5]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + Na]+	102	Fatty acids	Spingolipids	Ceramides	1	0.998	0.997
raw	superclass	Spingolipids	NPC superclass: Spingolipids	433	PS	Untreated	1663689	1663689	12384989.1111111	11811936	12221403	11811936	13298626.6666667	13618920	11634937.6666667	8756961	0.00132670313981453	0.924054601223383	0.00445881756443222	NA_[433_617.52_1.7]	NA	Methyl 2,3-bis(hexadecanoylamino)propanoate	[M + Na]+	20	Fatty acids	Spingolipids	Ceramides	0.999	0.879	0.23
raw	superclass	Spingolipids	NPC superclass: Spingolipids	1374	Untreated	PS	1643020	1643020	6365044.88888889	5914774	5897427.66666667	5914774	5777343.5	5886057.5	7420363.5	7578572.5	0.00131022071599804	0.925364821939381	0.00229152998798488	NA_[1374_689.56_5.1]	NA	NA	[M + H3N + H]+	5	Fatty acids	Spingolipids	Ceramides	1	1	0.96
raw	superclass	Spingolipids	NPC superclass: Spingolipids	3084	PS	PET	1611706.4	1611706.4	2849910.01111111	2223720	1970635.3	2130635.8	3582341.7	3580949.2	2996753.03333333	3130446.5	0.00128524979208203	0.926650071731464	0.00102601856978568	NA_[3084_540.54_9.7]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	1	0.994	0.957
