data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3371	PS	PET	5592460.83333333	5592460.83333333	8881176.38888889	7543683.5	6417811.16666667	6885072	12010272	11529279	8215446	7325333.5	0.0217345992714368	0.544290311544731	0.0111103614110189	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]_[3371_896.77_11.1]	TG(16:0/16:0/22:6(4Z,7Z,10Z,13Z,16Z,19Z))[iso3]	Triglyceride	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2707	Untreated	PET	4933101.66666667	4933101.66666667	8364631.91111111	6892463	6469057	6892463	7222680.06666667	7173583	11402158.6666667	3574181.2	0.019172058792292	0.563462370337023	0.0104641637023283	NA_[2707_313.27_8.9]	NA	methyl 11-oxooctadecanoate	[M + H]+	79	Fatty acids	Glycerolipids	Monoacylglycerols	0.999	0.956	0.923
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3381	PS	PET	4429403	4429403	9350130.83333333	8606389	7410230	7751427.5	11839633	11780167	8800529.5	7804492.5	0.0172144789361571	0.58067684927318	0.0116970239357718	NA_[3381_948.8_11.1]	NA	1-Vaccenoyl-2-vaccenoyl-3-docosahexaenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.997	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3482	PS	Untreated	4240418.76666667	4240418.76666667	6810293.74444444	6263695	5480056.66666667	5695082.5	9595621.66666667	9199276	5355202.9	6263695	0.0164800086014455	0.597156857874625	0.00851968494969224	NA_[3482_878.82_11.8]	NA	[2-[(Z)-heptadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] icosanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2683	Untreated	PS	4114058	4114058	5718804.44444444	3810153.5	4924204	4939651.5	4059075.66666667	3779322.8	8173133.66666667	3810153.5	0.0159889187737328	0.613145776648358	0.00715423063730726	NA_[2683_561.56_8.8]	NA	(2R)-3-[(3S,11S)-3,11-dimethyltetradecoxy]-2-[(3R)-3-methyl-5-[(1R,4S,5S)-2-(6-methylheptyl)-5-bicyclo[2.1.0]pentanyl]pentoxy]propan-1-ol	[M - H2O + H]+	79	Fatty acids	Glycerolipids	Diacylglycerols	1	0.999	0.997
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3430	PET	Untreated	4045911.33333334	4045911.33333334	36855609.3333333	37397532	38574792	38055456	37463155.3333333	37397532	34528880.6666667	34491828	0.0157240728435019	0.62886984949186	0.0461064077309563	1,2-dioleoyl-3-linoleoyl-sn-glycerol_[3430_900.8_11.4]	1,2-dioleoyl-3-linoleoyl-sn-glycerol	1,2-Dioleoyl-3-Linoleoyl-Sn-Glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.995	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3483	PS	Untreated	3837665	3837665	8325526.61111111	7852947.5	7477524.16666667	7627595	10668360.3333333	10598115	6830695.33333333	7220228.5	0.0149147420784533	0.643784591570313	0.0104152429291039	NA_[3483_904.83_11.9]	NA	[2-[(Z)-icos-11-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-henicos-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	332	PS	Untreated	3741977.26666667	3741977.26666667	3179421.28888889	1855267.5	2162680.13333333	1401342.8	5558780.5	2965785	1816803.23333333	1013873.6	0.014542860253766	0.658327451824079	0.003977459522326	3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestan-26-al_[332_468.37_1.3]	3alpha,7alpha,12alpha,24-tetrahydroxy-5beta-cholestan-26-al	3alpha,7alpha,12alpha,24-Tetrahydroxy-5beta-cholestan-26-al	[M + H3N + H]+	102	Fatty acids	Glycerolipids	Fatty alcohols	0.962	0.727	0.571
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2943	PET	PS	3632821.13333333	3632821.13333333	2224813.97777778	1013873.6	4646694.73333333	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.0141186346960511	0.67244608652013	0.00278324472829101	NA_[2943_600.55_9.4]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3437	PS	PET	3609953.16666667	3609953.16666667	7552738.88888889	6982041.5	6134983.66666667	6250600.5	9744936.83333333	9336842	6778296.16666667	6545138	0.014029760387144	0.686475846907274	0.00944848464034514	NA_[3437_908.81_11.4]	NA	[2-[(Z)-hexadec-9-enoyl]oxy-3-octadecoxypropyl] (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3417	PS	PET	3538705.33333333	3538705.33333333	6276402.33333333	5408530	4914559.83333333	5194406.5	8453265.16666667	7953293.5	5461382	4684060	0.0137528620497916	0.700228708957066	0.00785178620836058	NA_[3417_950.82_11.3]	NA	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3416	PS	PET	3138315.5	3138315.5	10360368.4444444	10380851	8810287.16666667	8027530.5	11948602.6666667	11889599	10322215.5	9180155	0.012196782742452	0.712425491699518	0.0129608322961699	NA_[3416_848.77_11.3]	NA	[2-[(Z)-octadec-9-enoyl]oxy-3-tridecanoyloxypropyl] (Z)-nonadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1621	Untreated	PET	3096358.66666667	3096358.66666667	15388708.7777778	15422043	13969074	14162285	15131619.6666667	15422043	17065432.6666667	16432761	0.0120337212590773	0.724459212958595	0.0192512915725818	NA_[1621_887.56_6.1]	NA	methyl (3R,8Z,12Z,13E,19E,21S,22S)-16-ethenyl-11-ethyl-14-hydroxy-12-(hydroxymethylidene)-17,21,26-trimethyl-4-oxo-22-[3-oxo-3-[(E,7R,11R)-3,7,11,15-tetramethylhexadec-2-enoxy]propyl]-7,23,24,25-tetrazahexacyclo[18.2.1.15,8.110,13.115,18.02,6]hexacosa-2(6),5(26),8,10,13,15,17,19-octaene-3-carboxylate	[M - H2O + H]+	10	Fatty acids	Glycerolipids	Diacylglycerols	1	0.978	0.519
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3434	PS	PET	3042610.83333333	3042610.83333333	6641908.44444444	6637182	5298901	5093248.5	8341511.83333333	8066514.5	6285312.5	6637182	0.011824835107878	0.736284048066473	0.0083090347545623	NA_[3434_882.79_11.4]	NA	1-Myristoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2820	PS	Untreated	2822497.83333333	2822497.83333333	4282625.45555556	1013873.6	5158561.4	1013873.6	5255906.4	1013873.6	2433408.56666667	1013873.6	0.0109693856032665	0.74725343366974	0.00535756914576993	NA_[2820_600.55_9.1]	NA	[(2S)-3-hydroxy-2-(10-methylundecanoyloxy)propyl] 19-methylicosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3334	PS	PET	2791353.23333333	2791353.23333333	5193341.64444444	4881269.5	3700801.43333333	3754012.8	6492154.66666667	6253751	5387068.83333333	4881269.5	0.0108483448985316	0.758101778568271	0.00649687609772736	NA_[3334_894.76_10.9]	NA	2,3-di(tridecanoyloxy)propyl (7Z,10Z,13Z,16Z,19Z,22Z,25Z)-octacosa-7,10,13,16,19,22,25-heptaenoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3409	PS	PET	2726029.5	2726029.5	6887932.61111111	6365100.5	5493095.66666667	5262700	8219125.16666667	7915137.5	6951577	6241089	0.0105944700464358	0.768696248614707	0.00861681125711337	NA_[3409_822.76_11.3]	NA	2,3-di(tridecanoyloxy)propyl (Z)-docos-11-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3415	PS	PET	2705446.9	2705446.9	5038341.55555556	4483334	3999431.26666667	4084394	6704878.16666667	6523601	4410715.23333333	4200509	0.0105144776108522	0.779210726225559	0.00630297081638984	NA_[3415_924.8_11.3]	NA	1-Palmitoyl-2-docosahexaenoyl-3-stearoyl-glycerol	[M + H3N + H]+	483	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3388	PS	PET	2583731	2583731	5220829.94444444	4741069	3953849.5	4175684.8	6537580.5	6263391.5	5171059.83333333	4741069	0.0100414396423617	0.789252165867921	0.00653126399120019	NA_[3388_924.8_11.2]	NA	1-Stearoyl-2-eicsoatetraenoyl-3-linoleoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2710	PET	Untreated	2541514	2541514	73882120.8888889	73585260	75077260	73810430	74033356.6666667	73585260	72535746	64415310	0.00987736704448619	0.799129532912407	0.0924266143295053	NA_[2710_600.55_8.9]	NA	(1-Hydroxy-3-tridecanoyloxypropan-2-yl) icosanoate	[M + H3N + H]+	271	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1354	PS	PET	2388971.7	2388971.7	3845398.07777778	3464852.8	2450717.46666667	2686950	4839689.16666667	5746053.5	4245787.6	4487801	0.00928452502712562	0.808414057939533	0.00481059721624259	NA_[1354_528.5_5]	NA	9-Hexadecanoyloxy-hexadecanoic acid	[M + H3N + H]+	21	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.954	0.729
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3348	PET	Untreated	2328622.66666666	2328622.66666666	23247888	23922966	24604771.3333333	24201288	22862744	23922966	22276148.6666667	22051088	0.00904998390202724	0.81746404184156	0.0290831334062945	1,2,3-trilinoleoylglycerol_[3348_896.77_10.9]	1,2,3-trilinoleoylglycerol	Trilinolein	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.992	0.999	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3396	PS	PET	2225649.46666667	2225649.46666667	4741057.06666667	4492544	3699369.2	3570511.8	5925018.66666667	5829304.5	4598783.33333333	4319796.5	0.00864978776218884	0.826113829603749	0.00593106759447232	NA_[3396_950.82_11.3]	NA	1-Arachidonyl-2-eicsoatetraenoyl-3-a-linolenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3382	PET	PS	2086952.66666666	2086952.66666666	33602621.7777778	32994802	34757190.6666667	35366604	32670238	32994802	33380436.6666667	31055318	0.00811075504330721	0.834224584647056	0.0420369167282795	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3382_898.79_11.1]	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.987	0.999	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3418	PS	Untreated	1747993	1747993	13257629.5555556	13437475	13489175.6666667	13265204	14015853	13603126	12267860	11101205	0.00679341858915298	0.841018003236209	0.0165853091263798	NA_[3418_874.79_11.3]	NA	2,3-bis[[(Z)-heptadec-9-enoyl]oxy]propyl (Z)-octadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.994	0.999	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3341	PS	PET	1734637.53333333	1734637.53333333	4612901.82222222	4764844.5	3858847.3	3903928.2	5593484.83333333	5583047	4386373.33333333	3959577.2	0.00674151376143333	0.847759516997643	0.00577074524300134	NA_[3341_920.77_10.9]	NA	1,2-di-(9Z,12Z-heptadecadienoyl)-3-(7Z,10Z,13Z,16Z-docosatetraenoyl)-sn-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.996	1	0.999
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1832	PS	PET	1704481.9	1704481.9	2480204.43333333	1943584.6	1666953.6	1887453.5	3371435.5	3611236.5	2402224.2	2568139.8	0.00662431658727168	0.854383833584914	0.00310273846852309	NA_[1832_584.56_6.6]	NA	1,4-Butanediol dipalmitate	[M + H3N + H]+	24	Fatty acids	Glycerolipids	Diacylglycerols	1	0.996	0.938
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1676	PET	PS	1578015.5	1578015.5	6531698.66666667	5921718	7437297.33333333	8168482	5859281.83333333	5921718	6298516.83333333	5795862	0.00613281622504869	0.860516649809963	0.00817116220158935	NA_[1676_764.59_6.2]	NA	NA	[M + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	0.754	0.175
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3471	PS	Untreated	1549346.9	1549346.9	2929091.18888889	2599741.5	2469306.93333333	2460205.8	3933656.76666667	3700958	2384309.86666667	2599741.5	0.00602139827305175	0.866538048083015	0.00366429629244847	NA_[3471_910.82_11.7]	NA	1-Palmitoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	198	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3432	PS	PET	1525705.1	1525705.1	1599851.25555556	1013873.6	1013873.6	1013873.6	2539578.7	2410311	1246101.46666667	1013873.6	0.00592951653004646	0.872467564613061	0.00200141567679395	NA_[3432_824.7_11.4]	NA	2,4,5-Tris(tridecoxycarbonyl)cyclohexane-1-carboxylate	[M + H3N + H]+	318	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3302	PET	PS	1460414.66666667	1460414.66666667	16515743.2222222	16417336	17387776.6666667	17153740	15927362	15883596	16232091	16231577	0.00567577109542486	0.878143335708486	0.0206612128996833	NA_[3302_894.76_10.7]	NA	2,3-bis(octadeca-9,12-dienoyloxy)propyl octadeca-9,11,13-trienoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2417	PET	Untreated	1398629.26666667	1398629.26666667	1604919.93333333	1013873.6	2412502.86666667	2548193.8	1388383.33333333	1013873.6	1013873.6	1013873.6	0.00543564765963407	0.88357898336812	0.00200775659825764	NA_[2417_554.51_8]	NA	7-(9Z-hexadecenoyloxy)-octadecanoic acid	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	0.997	0.979	0.803
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3378	PET	Untreated	1332227.16666667	1332227.16666667	9394434.5	9712490	10086970	10642364	9341590.66666667	9712490	8754742.83333333	8290247	0.00517758183185398	0.888756565199974	0.0117524478714022	NA_[3378_872.77_11.1]	NA	1,2-di-(9Z-heptadecenoyl)-3-(9Z,12Z-octadecadienoyl)-sn-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3442	PS	PET	1313897.53333333	1313897.53333333	2787565.32222222	2472513.8	2235845.13333333	2367705.2	3549742.66666667	3373427.2	2577108.16666667	2326198.2	0.00510634534988922	0.893862910549863	0.00348724727790108	NA_[3442_952.83_11.4]	NA	(2-henicosanoyloxy-3-pentadecanoyloxypropyl) (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1114	PS	Untreated	1234875.5	1234875.5	6382530.16666667	6455401.5	6601727	6342634	6890369.5	6628193.5	5655494	6455401.5	0.00479923327896026	0.898662143828823	0.00798455224435294	DG(18:2n6/0:0/18:2n6)_[1114_627.53_4.1]	DG(18:2n6/0:0/18:2n6)	1-Linoleoyl-3-linoleoyl-sn-glycerol	[M - H2O + H]+	426	Fatty acids	Glycerolipids	Diacylglycerols	1	0.999	0.995
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1276	PS	PET	1177526.7	1177526.7	1691732.63333333	1013873.6	1254034.2	1013873.6	2431560.9	1246699.6	1389602.8	1013873.6	0.00457635229260298	0.903238496121426	0.00211635938124853	NA_[1276_618.51_4.6]	NA	1-(6Z,9Z,12Z-octadecatrienoyl)-2-(9Z,12Z-heptadecadienoyl)-sn-glycerol	[M + H3N + H]+	187	Fatty acids	Glycerolipids	Diacylglycerols	0.966	0.883	0.547
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1823	PS	PET	1143888	1143888	5250625.22222222	5257535.5	4529788.66666667	4635268	5673676.66666667	4888960.5	5548410.33333333	5683444.5	0.00444561849109752	0.907684114612524	0.00656853791640529	DG(20:0/18:3(6Z,9Z,12Z)/0:0)_[1823_629.55_6.5]	DG(20:0/18:3(6Z,9Z,12Z)/0:0)	Diglyceride	[M - H2O + H]+	399	Fatty acids	Glycerolipids	Diacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	1767	Untreated	PET	1142782.73333333	1142782.73333333	3830459.14444444	3954673.5	3148632.43333333	3175411	4051329.83333333	3973298.2	4291415.16666667	4426112	0.00444132297096712	0.912125437583491	0.00479190859424471	NA_[1767_577.52_6.4]	NA	[3-hydroxy-2-[(Z)-tridec-9-enoyl]oxypropyl] henicosanoate	[M - H2O + H]+	19	Fatty acids	Glycerolipids	Diacylglycerols	0.999	0.999	0.998
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3450	PS	PET	1085381.6	1085381.6	3187005.43333333	3039275.5	2719487.16666667	2852743	3804868.76666667	3764349.8	3036660.36666667	3039275.5	0.00421823859578648	0.916343676179278	0.00398694729535082	NA_[3450_910.82_11.6]	NA	1-Palmitoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3486	PS	Untreated	1057244.96666667	1057244.96666667	3598001.33333333	3773034	3536951.56666667	3482479.5	4157148.7	4070979.8	3099903.73333333	3136929.2	0.00410888808470157	0.920452564263979	0.00450110361738489	NA_[3486_930.85_11.9]	NA	1-Vaccenoyl-2-vaccenoyl-3-eicosenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3443	PS	PET	1026428.86666667	1026428.86666667	2436781.68888889	2262664.2	1970053.53333333	1985966.6	2996482.4	2891444.5	2343809.13333333	2145871.5	0.00398912406586099	0.92444168832984	0.00304841656755965	NA_[3443_862.79_11.5]	NA	1-heptadecanoyl-2,3-di-(9Z-heptadecenoyl)-sn-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	2913	Untreated	PS	980063.1	980063.1	1796234.06666667	1013873.6	1783914.16666667	1924673.1	1312362.46666667	1013873.6	2292425.56666667	1013873.6	0.00380892765708037	0.92825061598692	0.00224709078905566	NA_[2913_628.58_9.3]	NA	1-Pentadecanoyl-3-arachidonyl-sn-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Diacylglycerols	1	1	0.997
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3399	PS	Untreated	949191.333333333	949191.333333333	1751260.11111111	1013873.6	1534002.73333333	1013873.6	2334484.46666667	2366718	1385293.13333333	1013873.6	0.00368894729471432	0.931939563281635	0.00219082832128951	NA_[3399_796.74_11.3]	NA	1-Pentadecanoyl-2-pentadecanoyl-3-palmitoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	645	PS	Untreated	906173.466666666	906173.466666666	4643058.12222222	4778562.5	4871122.16666667	4778562.5	4982112.83333333	4136122	4075939.36666667	4906830	0.00352176220010637	0.935461325481741	0.00580847080740273	2,3-dilinoleoyl-sn-glycerol_[645_639.49_2.5]	2,3-dilinoleoyl-sn-glycerol	1,2-Dilinoleoyl-Sn-Glycerol	[M + Na]+	131	Terpenoids	Glycerolipids	Diacylglycerols	0.55	0.814	0.457
raw	superclass	Glycerolipids	NPC superclass: Glycerolipids	3374	PS	PET	857157.966666667	857157.966666667	2793026.87777778	2579974	2254422.8	2130355.8	3111580.76666667	3107815	3013077.06666667	2579974	0.00333126783951303	0.938792593321254	0.00349407968989602	NA_[3374_820.74_11.1]	NA	[2-[(Z)-heptadec-9-enoyl]oxy-3-tetradecanoyloxypropyl] (Z)-heptadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
