data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3442	PS	PET	1313897.53333333	1313897.53333333	2787565.32222222	2472513.8	2235845.13333333	2367705.2	3549742.66666667	3373427.2	2577108.16666667	2326198.2	0.0117095907608877	0.874204494467355	0.00670085414841129	NA_[3442_952.83_11.4]	NA	(2-henicosanoyloxy-3-pentadecanoyloxypropyl) (4Z,7Z,10Z,13Z,16Z,19Z)-docosa-4,7,10,13,16,19-hexaenoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3450	PS	PET	1085381.6	1085381.6	3187005.43333333	3039275.5	2719487.16666667	2852743	3804868.76666667	3764349.8	3036660.36666667	3039275.5	0.00967303311937428	0.883877527586729	0.0076610432798527	NA_[3450_910.82_11.6]	NA	1-Palmitoyl-2-docosahexaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3486	PS	Untreated	1057244.96666667	1057244.96666667	3598001.33333333	3773034	3536951.56666667	3482479.5	4157148.7	4070979.8	3099903.73333333	3136929.2	0.00942227653192059	0.89329980411865	0.00864901065035347	NA_[3486_930.85_11.9]	NA	1-Vaccenoyl-2-vaccenoyl-3-eicosenoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3443	PS	PET	1026428.86666667	1026428.86666667	2436781.68888889	2262664.2	1970053.53333333	1985966.6	2996482.4	2891444.5	2343809.13333333	2145871.5	0.00914764026029967	0.90244744437895	0.005857627284496	NA_[3443_862.79_11.5]	NA	1-heptadecanoyl-2,3-di-(9Z-heptadecenoyl)-sn-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3399	PS	Untreated	949191.333333333	949191.333333333	1751260.11111111	1013873.6	1534002.73333333	1013873.6	2334484.46666667	2366718	1385293.13333333	1013873.6	0.00845929137176857	0.910906735750718	0.00420974478586608	NA_[3399_796.74_11.3]	NA	1-Pentadecanoyl-2-pentadecanoyl-3-palmitoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3374	PS	PET	857157.966666667	857157.966666667	2793026.87777778	2579974	2254422.8	2130355.8	3111580.76666667	3107815	3013077.06666667	2579974	0.007639080485704	0.918545816236422	0.00671398284064658	NA_[3374_820.74_11.1]	NA	[2-[(Z)-heptadec-9-enoyl]oxy-3-tetradecanoyloxypropyl] (Z)-heptadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3476	PS	PET	828791.2	828791.2	1640085.17777778	1542055.6	1305588.86666667	1403484.4	2134380.06666667	2139109.8	1480286.6	1542055.6	0.00738627292617264	0.925932089162595	0.00394249830834421	NA_[3476_890.82_11.7]	NA	2,3-bis[[(Z)-heptadec-9-enoyl]oxy]propyl nonadecanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.998	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3427	PS	Untreated	773919.2	773919.2	2009305.24444444	1883775.9	1946122.8	1883775.9	2427856.06666667	2367546.8	1653936.86666667	1871324.1	0.00689724798478217	0.932829337147377	0.00483004336268851	NA_[3427_952.83_11.4]	NA	1-Vaccenoyl-2-meadoyl-3-eicosadienoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3481	PS	PET	730186.733333333	730186.733333333	1331964.26666667	1288182.6	1013873.6	1013873.6	1744060.33333333	1762054	1237958.86666667	1288182.6	0.00650749971702215	0.939336836864399	0.00320182569738447	NA_[3481_912.84_11.8]	NA	1-Stearoyl-2-eicosapentaenoyl-3-Stearyl-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3431	PET	Untreated	726784	726784	6674350.05555556	6578863.5	6984410.16666667	7095694.5	6781013.83333333	6578863.5	6257626.16666667	6329522	0.00647717420548802	0.945814011069887	0.0160440531747127	TG(18:2(9Z,12Z)/20:1(11Z)/18:2(9Z,12Z))_[3431_926.82_11.4]	TG(18:2(9Z,12Z)/20:1(11Z)/18:2(9Z,12Z))	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3475	PS	Untreated	693635.866666667	693635.866666667	1717601.37777778	1673688.9	1512243.26666667	1526785.1	2167098.36666667	2085909.5	1473462.5	1673688.9	0.00618175461151409	0.951995765681401	0.00412883465935212	NA_[3475_936.84_11.7]	NA	1-Eicsoatetraenoyl-2-meadoyl-3-Stearyl-glycerol	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3435	PS	PET	683579.566666667	683579.566666667	1533311.11111111	1507362.8	1214178.33333333	1013873.6	1897757.9	1756296.2	1487997.1	1507362.8	0.0060921318254282	0.958087897506829	0.00368583079929523	NA_[3435_836.77_11.4]	NA	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3393	PS	PET	667201.633333333	667201.633333333	2405502.25555556	2413166.2	2014994.36666667	1916420.8	2682196	2539311	2519316.4	2375543.5	0.00594616998900105	0.964034067495831	0.0057824366086253	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3393_898.79_11.2]	TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))	NA	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3034	PET	PS	666454.8	666454.8	1236025.2	1013873.6	1680328.4	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00593951413306247	0.969973581628893	0.00297120376801008	NA_[3034_1014.06_9.6]	NA	18-Oxononahexacontanoic acid	[M + H]+	6	Fatty acids	Glycerolipids	Triacylglycerols	1	1	0.991
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3446	PS	PET	593245.633333333	593245.633333333	1642017.03333333	1013873.6	1279600.53333333	1013873.6	1872846.16666667	1619968.1	1773604.4	1013873.6	0.00528706646506399	0.975260648093957	0.00394714217523779	tripalmitin_[3446_824.77_11.5]	tripalmitin	1,3-bis(hexadecanoyloxy)propan-2-yl hexadecanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3459	PS	Untreated	571712.833333334	571712.833333334	4910230.16666667	4974859	5086197	4916005	5108103.16666667	5174398.5	4536390.33333333	4333247.5	0.00509516392354969	0.980355812017507	0.011803395572353	NA_[3459_928.83_11.6]	NA	[3-[(9Z,12Z)-heptadeca-9,12-dienoyl]oxy-2-[(9Z,12Z)-octadeca-9,12-dienoyl]oxypropyl] henicosanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3337	PET	PS	536654	536654	5318976.94444444	5394486	5621956.33333333	5475551.5	5085302.33333333	4926002	5249672.16666667	5162804	0.00478271597348314	0.98513852799099	0.0127859564184388	TG(16:1(9Z)/18:2(9Z,12Z)/18:2(9Z,12Z))[iso3]_[3337_870.76_10.9]	TG(16:1(9Z)/18:2(9Z,12Z)/18:2(9Z,12Z))[iso3]	Triglyceride	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.995	0.999	0.999
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3460	PET	Untreated	440051.866666667	440051.866666667	2147228.48888889	2168576	2364198.4	2251380	2153340.53333333	2168576	1924146.53333333	1791358.4	0.00392178776617287	0.989060315757163	0.00516158843441481	NA_[3460_954.85_11.6]	NA	1-Eicosadienoyl-2-vaccenoyl-3-eicosadienoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3384	PET	Untreated	344078	344078	7346582.5	7462991.5	7493549.33333333	7502490.5	7396726.83333333	7462991.5	7149471.33333333	6504160	0.00306645873640023	0.992126774493563	0.0176599907558494	NA_[3384_924.8_11.1]	NA	[2-[(9Z,12Z)-nonadeca-9,12-dienoyl]oxy-3-[(9Z,12Z)-octadeca-9,12-dienoyl]oxypropyl] (9Z,12Z)-nonadeca-9,12-dienoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.999	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3350	PET	PS	321142	321142	9942590.44444444	9933158	10123278.6666667	10054954	9802136.66666667	9893276	9902356	9933158	0.00286205073130233	0.994988825224865	0.0239003720897554	NA_[3350_922.79_10.9]	NA	2,3-bis(octadeca-9,12-dienoyloxy)propyl icosa-8,11,14-trienoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	0.995	0.999	0.999
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3370	PS	PET	283749.666666667	283749.666666667	2116476.72222222	1779507.1	1993581.16666667	1779507.1	2277330.83333333	2200620.2	2078518.16666667	1749752.9	0.00252880638779769	0.997517631612663	0.00508766618348257	NA_[3370_794.72_11.1]	NA	[3-tridecanoyloxy-2-[(Z)-tridec-8-enoyl]oxypropyl] icosanoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3377	PS	PET	278539	278539	2265000.98888889	2107126.5	2114104.36666667	1904253.4	2392643.36666667	2362772.8	2288255.23333333	1987928	0.00248236838733713	1	0.00544469439031924	NA_[3377_846.76_11.1]	NA	[2-[(Z)-heptadec-9-enoyl]oxy-3-[(Z)-hexadec-9-enoyl]oxypropyl] (Z)-heptadec-9-enoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3311	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.00243718741382129	trimyristin_[3311_740.68_10.7]	trimyristin	1,3-bis(tetradecanoyloxy)propan-2-yl tetradecanoate	[M + H3N + H]+	-1	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3368	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.00243718741382129	TG(15:0/14:0/15:0)_[3368_768.71_11]	TG(15:0/14:0/15:0)	1-Pentadecanoyl-2-myristoyl-3-pentadecanoyl-glycerol	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
raw	class	Triacylglycerols	NPC class: Triacylglycerols	3433	PET	PET	0	0	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0	1	0.00243718741382129	NA_[3433_810.76_11.4]	NA	[(2S)-2-heptadecanoyloxy-3-tridecanoyloxypropyl] heptadecanoate	[M + H3N + H]+	10	Fatty acids	Glycerolipids	Triacylglycerols	1	1	1
