data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	686	PET	Untreated	893530.1	893530.1	2433725.44444444	2249976	2991426.8	2911763.2	2211852.83333333	2103611.8	2097896.7	2122098.5	0.0231485926953166	0.89847040849964	0.0193471826630513	NA_[686_487.39_2.7]	NA	3-(Hydroxyimino)-Olean-12-En-28-Oic Acid	[M + H3N + H]+	-1	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.586	0.912	0.525
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	1486	PET	PS	731109.166666667	731109.166666667	4299595.3	4300129	4724422.33333333	4584833.5	3993313.16666667	3580775	4181050.4	4069554.5	0.0189407702269672	0.917411178726607	0.0341801314672476	NA_[1486_449.34_5.6]	NA	3-Hydroxy-5-cholenoylglycine	[M + H3N + H]+	-1	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.623	0.794	0.385
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	2024	Untreated	PS	724770.1	724770.1	4356382.13333333	4378086	4531564.83333333	4616106.5	3906405.73333333	3974211.5	4631175.83333333	4587216.5	0.0187765446767197	0.936187723403327	0.034631564984477	NA_[2024_454.47_7]	NA	2-[3-(2-Aminoethyl)-2-henicosylimidazolidin-1-yl]ethanol	[M + H]+	334	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.762	0.797	0.681
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	1418	PET	Untreated	548100.466666667	548100.466666667	1760626.6	1452442.4	2062645.13333333	1452442.4	1704690	1967715.6	1514544.66666667	1013873.6	0.0141995825982579	0.950387306001585	0.0139963053389544	NA_[1418_464.41_5.3]	NA	NA	[M + Na]+	-1	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.684	0.904	0.494
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	2827	PS	PET	498209.5	498209.5	1217230.14444444	1013873.6	1013873.6	1013873.6	1512083.1	1369259.5	1125733.73333333	1013873.6	0.0129070624396843	0.963294368441269	0.00967651219709163	Cer(d18:0/17:0)_[2827_554.55_9.1]	Cer(d18:0/17:0)	C17 dihydro Ceramide (d18:0/17:0)	[M + H]+	21	Alkaloids	Pseudoalkaloids (transamidation)	Open-chain polyketides	0.639	0.734	0.42
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	1055	PET	Untreated	433487.8	433487.8	1383788.66666667	1330071.1	1552760.56666667	1467015.9	1479332.66666667	1614733.8	1119272.76666667	1013873.6	0.011230323993102	0.974524692434371	0.0110005884855149	NA_[1055_437.41_3.9]	NA	N,N-Bis(2-hydroxypropyl)-N-tetradecylbenzenemethanaminium	[M + H3N + H]+	18	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.885	0.845	0.539
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	2466	PET	Untreated	375134	375134	3256183.51111111	3205248.2	3405251.5	3205248.2	3333181.53333333	3416436.8	3030117.5	2970251.8	0.00971855807897785	0.984243250513349	0.0258854084455952	NA_[2466_522.54_8.2]	NA	(E)-1-N-[(1E,7Z)-1-methoxy-2,3,3,6,6,7,8,9,9-nonamethyldeca-1,7-dienyl]-1-N,5-N,5-N,3,3,6-hexamethylhept-4-ene-1,5-diamine	[M + H3N + H]+	158	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.592	0.878	0.848
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	1998	PS	Untreated	244989.766666667	244989.766666667	2418403.07777778	2404384.5	2415849.33333333	2454148	2542174.83333333	2441942	2297185.06666667	2328677.5	0.00634692476849668	0.990590175281845	0.0192253757322789	NA_[1998_516.49_6.9]	NA	2-[[(3S,10R,13R,17R)-10,13-dimethyl-17-[(2R)-6-methylheptan-2-yl]-2,3,4,7,8,9,11,12,14,15,16,17-dodecahydro-1H-cyclopenta[a]phenanthrene-3-carbonyl]amino]ethyl-trimethylazanium	[M + H3N + H]+	-1	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.533	0.702	0.829
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	3049	PET	Untreated	232783.5	232783.5	1769306.23333333	1835744.8	1879827.06666667	1905570	1781048.06666667	1835744.8	1647043.56666667	1657273.5	0.00603069826935906	0.996620873551205	0.0140653050907265	NA_[3049_546.56_9.6]	NA	36-Isocyanatohexatriacontan-1-ol	[M - H2O + H]+	33	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.844	0.95	0.925
raw	superclass	Pseudoalkaloids (transamidation)	NPC superclass: Pseudoalkaloids (transamidation)	2538	PET	PS	130433.466666667	130433.466666667	2071806.5	2109703	2124443.86666667	2109703	1994010.4	1951650.6	2096965.23333333	2148429	0.00337912644879542	1	0.0164700660419594	NA_[2538_586.57_8.4]	NA	N-[2-[2-(diethylamino)ethoxy]ethyl]-3,7,11-trimethyl-N-(3,7,11-trimethyldodeca-2,6,10-trienyl)dodeca-2,6,10-trien-1-amine	[M + H3N + H]+	-1	Alkaloids	Pseudoalkaloids (transamidation)	Steroidal alkaloids	0.608	0.788	0.558
