data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	log10_summed_intensity_plus_1	NPC superclass: Chromanes	Chromanes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.76496714099752	6.85293560417097	0.0879684631734516	0.0879684631734516	6.81731496612193	6.88262581409166	0.0653108479697231	0.0653108479697231	0.245278116806773	0.54715887595357	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Chromanes	Chromanes	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.78970970434952	6.85293560417097	0.0632258998214503	0.0632258998214503	6.78097831022646	6.88262581409166	0.101647503865196	0.101647503865196	0.518605016428726	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Diterpenoids	Diterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0804667212169194	NA	NA	NA	0.169733806504781	0.637628151621774	0.935187955711935	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Diterpenoids	Diterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.59739129502532	7.62216142017216	0.0247701251468415	0.0247701251468415	7.60345548557107	7.62325693123366	0.019801445662587	0.019801445662587	0.688920555804461	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Diterpenoids	Diterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.59739129502532	7.67785801624223	0.0804667212169194	0.0804667212169194	7.60345548557107	7.77318929207585	0.169733806504781	0.169733806504781	0.518605016428726	0.805689936237485	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Diterpenoids	Diterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.62216142017216	7.67785801624223	0.0556965960700779	0.0556965960700779	7.62325693123366	7.77318929207585	0.149932360842194	0.149932360842194	0.518605016428726	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Eicosanoids	Eicosanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.474758607994342	NA	NA	NA	0.706960695264715	0.0702368376355888	0.546947111987581	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Eicosanoids	Eicosanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.11105881124395	6.00598424306848	-0.105074568175466	0.105074568175466	6.00598424306848	6.00598424306848	0	0	0.175734335644225	0.777670453868467	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Eicosanoids	Eicosanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.11105881124395	6.48074285106282	0.369684039818877	0.369684039818877	6.00598424306848	6.7129449383332	0.706960695264715	0.706960695264715	0.203091787577168	0.54715887595357	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Eicosanoids	Eicosanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.00598424306848	6.48074285106282	0.474758607994342	0.474758607994342	6.00598424306848	6.7129449383332	0.706960695264715	0.706960695264715	0.0518299272179097	0.459425349320189	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.088604539190742	NA	NA	NA	0.0668584279313915	0.875173319042948	0.970214623282805	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.52627038411595	9.43766584492521	-0.088604539190742	0.088604539190742	9.50970082183359	9.48048493283942	-0.0292158889941696	0.0292158889941696	0.688920555804461	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	9.52627038411595	9.45262025464673	-0.07365012946922	0.07365012946922	9.50970082183359	9.54734336077082	0.0376425389372219	0.0376425389372219	0.897278961260083	0.940521320838882	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty Acids and Conjugates	Fatty Acids and Conjugates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.43766584492521	9.45262025464673	0.014954409721522	0.014954409721522	9.48048493283942	9.54734336077082	0.0668584279313915	0.0668584279313915	0.897278961260083	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.338059986902902	NA	NA	NA	0.383400862736745	0.0632037978361806	0.546947111987581	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.43778289642548	6.40830362224807	-0.0294792741774019	0.0294792741774019	6.42635493718558	6.4034356004182	-0.0229193367673837	0.0229193367673837	0.686838218866274	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.43778289642548	6.74636360915098	0.3085807127255	0.3085807127255	6.42635493718558	6.78683646315494	0.360481525969361	0.360481525969361	0.0528075114161136	0.427169799367032	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty acyl glycosides	Fatty acyl glycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.40830362224807	6.74636360915098	0.338059986902902	0.338059986902902	6.4034356004182	6.78683646315494	0.383400862736745	0.383400862736745	0.0518217938321016	0.459425349320189	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty acyls	Fatty acyls	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0581366261603797	NA	NA	NA	0.0382615897663037	0.509156420607549	0.814650272972078	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty acyls	Fatty acyls	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.69554353170153	9.71358928797315	0.0180457562716185	0.0180457562716185	9.71564036446979	9.72087209398821	0.00523172951842099	0.00523172951842099	0.936186293473059	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty acyls	Fatty acyls	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	9.69554353170153	9.75368015786191	0.0581366261603797	0.0581366261603797	9.71564036446979	9.7539019542361	0.0382615897663037	0.0382615897663037	0.366156560194061	0.668939658155258	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty acyls	Fatty acyls	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.71358928797315	9.75368015786191	0.0400908698887612	0.0400908698887612	9.72087209398821	9.7539019542361	0.0330298602478827	0.0330298602478827	0.366156560194061	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty amides	Fatty amides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0275493588931219	NA	NA	NA	0.0292698331943857	0.247626594866162	0.640915892594772	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty amides	Fatty amides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.85962256789714	9.88717192679026	0.0275493588931219	0.0275493588931219	9.85948737493856	9.88875720813295	0.0292698331943857	0.0292698331943857	0.229766270461138	0.777670453868467	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty amides	Fatty amides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	9.85962256789714	9.87147626257727	0.0118536946801253	0.0118536946801253	9.85948737493856	9.8724423572752	0.0129549823366393	0.0129549823366393	0.155580347792198	0.483410366354329	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty amides	Fatty amides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.88717192679026	9.87147626257727	-0.0156956642129966	0.0156956642129966	9.88875720813295	9.8724423572752	-0.0163148508577464	0.0163148508577464	0.518605016428726	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty esters	Fatty esters	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.15269746770951	NA	NA	NA	0.154155068863624	0.199388519168535	0.607222154531382	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty esters	Fatty esters	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.04627394809082	9.19897141580033	0.15269746770951	0.15269746770951	9.05393781676676	9.20809288563038	0.154155068863624	0.154155068863624	0.229766270461138	0.777670453868467	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty esters	Fatty esters	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	9.04627394809082	9.18394512150354	0.13767117341272	0.13767117341272	9.05393781676676	9.20129678521475	0.147358968447989	0.147358968447989	0.0932899561836047	0.427169799367032	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Fatty esters	Fatty esters	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.19897141580033	9.18394512150354	-0.0150262942967903	0.0150262942967903	9.20809288563038	9.20129678521475	-0.0067961004156345	0.0067961004156345	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Glycerolipids	Glycerolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0781079117967582	NA	NA	NA	0.0555094021433646	0.046770622383959	0.546947111987581	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Glycerolipids	Glycerolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.82942887802707	8.90753678982383	0.0781079117967582	0.0781079117967582	8.84479779088622	8.89768742569545	0.0528896348092243	0.0528896348092243	0.0453275620779722	0.777670453868467	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Glycerolipids	Glycerolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	8.82942887802707	8.8934699381307	0.064041060103623	0.064041060103623	8.84479779088622	8.90030719302959	0.0555094021433646	0.0555094021433646	0.0528075114161136	0.427169799367032	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Glycerolipids	Glycerolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	8.90753678982383	8.8934699381307	-0.0140668516931353	0.0140668516931353	8.89768742569545	8.90030719302959	0.00261976733414038	0.00261976733414038	0.897278961260083	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Glycerophospholipids	Glycerophospholipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.1225286616086	NA	NA	NA	0.127559727717244	0.0514746067017008	0.546947111987581	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Glycerophospholipids	Glycerophospholipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.91191290358421	9.95491225028844	0.0429993467042333	0.0429993467042333	9.91032602635657	9.94703275320141	0.0367067268448409	0.0367067268448409	0.378477593244679	0.901368692763585	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Glycerophospholipids	Glycerophospholipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	9.91191290358421	10.0344415651928	0.1225286616086	0.1225286616086	9.91032602635657	10.0378857540738	0.127559727717244	0.127559727717244	0.0528075114161136	0.427169799367032	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Glycerophospholipids	Glycerophospholipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.95491225028844	10.0344415651928	0.0795293149043665	0.0795293149043665	9.94703275320141	10.0378857540738	0.0908530008724036	0.0908530008724036	0.0528075114161136	0.459425349320189	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Histidine alkaloids	Histidine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Histidine alkaloids	Histidine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Histidine alkaloids	Histidine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Histidine alkaloids	Histidine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Lignans	Lignans	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0391119930897421	NA	NA	NA	0.0656585537991248	0.756413823738094	0.966901715206204	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Lignans	Lignans	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.0801693573319	9.09787925025719	0.0177098929252946	0.0177098929252946	9.08570981432777	9.11194889235919	0.0262390780314163	0.0262390780314163	0.810181236410474	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Lignans	Lignans	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	9.0801693573319	9.11928135042164	0.0391119930897421	0.0391119930897421	9.08570981432777	9.1513683681269	0.0656585537991248	0.0656585537991248	0.698535358303339	0.880761973512905	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Lignans	Lignans	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.09787925025719	9.11928135042164	0.0214021001644475	0.0214021001644475	9.11194889235919	9.1513683681269	0.0394194757677084	0.0394194757677084	0.518605016428726	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Linear polyketides	Linear polyketides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0756997429948036	NA	NA	NA	0.0813496996677969	0.375623988453002	0.734553577419204	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Linear polyketides	Linear polyketides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.4212095350449	8.46580632746755	0.044596792422654	0.044596792422654	8.45223908742399	8.47544046153537	0.0232013741113839	0.0232013741113839	0.378477593244679	0.901368692763585	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Linear polyketides	Linear polyketides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	8.4212095350449	8.4969092780397	0.0756997429948036	0.0756997429948036	8.45223908742399	8.53358878709179	0.0813496996677969	0.0813496996677969	0.245278116806773	0.54715887595357	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Linear polyketides	Linear polyketides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	8.46580632746755	8.4969092780397	0.0311029505721496	0.0311029505721496	8.47544046153537	8.53358878709179	0.058148325556413	0.058148325556413	0.698535358303339	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Macrolides	Macrolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.295050712082517	NA	NA	NA	0.273991160744499	0.0308330945752681	0.546947111987581	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Macrolides	Macrolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.1711284159203	9.08408240703389	-0.0870460088864125	0.0870460088864125	9.16177636674223	9.07492496367445	-0.0868514030677847	0.0868514030677847	0.297953061608168	0.873995647383959	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Macrolides	Macrolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	9.1711284159203	9.37913311911641	0.208004703196105	0.208004703196105	9.16177636674223	9.34891612441895	0.187139757676714	0.187139757676714	0.0528075114161136	0.427169799367032	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Macrolides	Macrolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.08408240703389	9.37913311911641	0.295050712082517	0.295050712082517	9.07492496367445	9.34891612441895	0.273991160744499	0.273991160744499	0.0281858021479074	0.459425349320189	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Monoterpenoids	Monoterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0614284865018071	NA	NA	NA	0.0643880777695189	0.298694689288679	0.682455357045487	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Monoterpenoids	Monoterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.31627208507491	7.36648194148555	0.0502098564106399	0.0502098564106399	7.33129275415808	7.36919142829239	0.0378986741343112	0.0378986741343112	0.173485468321478	0.777670453868467	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Monoterpenoids	Monoterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.31627208507491	7.37770057157671	0.0614284865018071	0.0614284865018071	7.33129275415808	7.3956808319276	0.0643880777695189	0.0643880777695189	0.366156560194061	0.668939658155258	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Monoterpenoids	Monoterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.36648194148555	7.37770057157671	0.0112186300911672	0.0112186300911672	7.36919142829239	7.3956808319276	0.0264894036352077	0.0264894036352077	0.698535358303339	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0205397780876959	NA	NA	NA	0.0809621952752586	0.898991696001453	0.970214623282805	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.39436692751765	6.39534649381175	0.000979566294106782	0.000979566294106782	6.33499608391149	6.34221541952304	0.00721933561154842	0.00721933561154842	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.39436692751765	6.41490670560534	0.0205397780876959	0.0205397780876959	6.33499608391149	6.41595827918675	0.0809621952752586	0.0809621952752586	0.787406490666269	0.940521320838882	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Nicotinic acid alkaloids	Nicotinic acid alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.39534649381175	6.41490670560534	0.0195602117935891	0.0195602117935891	6.34221541952304	6.41595827918675	0.0737428596637102	0.0737428596637102	0.787406490666269	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Nucleosides	Nucleosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0266127119612554	NA	NA	NA	0.00921544942623775	0.822149248134771	0.970214623282805	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Nucleosides	Nucleosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.24846386105419	7.23028243651118	-0.0181814245430072	0.0181814245430072	7.25147434680797	7.24688591386689	-0.00458843294108213	0.00458843294108213	0.688920555804461	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Nucleosides	Nucleosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.24846386105419	7.22185114909293	-0.0266127119612554	0.0266127119612554	7.25147434680797	7.25610136329313	0.00462701648515562	0.00462701648515562	0.698535358303339	0.880761973512905	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Nucleosides	Nucleosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.23028243651118	7.22185114909293	-0.00843128741824817	0.00843128741824817	7.24688591386689	7.25610136329313	0.00921544942623775	0.00921544942623775	0.897278961260083	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Octadecanoids	Octadecanoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0871505970027986	NA	NA	NA	0.0411985624334115	0.927743486328554	0.970214623282805	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Octadecanoids	Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.80719919493493	8.72004859793213	-0.0871505970027986	0.0871505970027986	8.76737359866741	8.7715021325607	0.00412853389329548	0.00412853389329548	0.810181236410474	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Octadecanoids	Octadecanoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	8.80719919493493	8.7228718857889	-0.0843273091460315	0.0843273091460315	8.76737359866741	8.80857216110082	0.0411985624334115	0.0411985624334115	0.897278961260083	0.940521320838882	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Octadecanoids	Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	8.72004859793213	8.7228718857889	0.00282328785676711	0.00282328785676711	8.7715021325607	8.80857216110082	0.037070028540116	0.037070028540116	0.897278961260083	0.951991093044235	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Oligopeptides	Oligopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.129527181746495	NA	NA	NA	0.104294358327982	0.0600546678953079	0.546947111987581	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Oligopeptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.10557685952931	9.15204387725767	0.046467017728359	0.046467017728359	9.12513239267335	9.15022453595214	0.0250921432787923	0.0250921432787923	0.297953061608168	0.873995647383959	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Oligopeptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	9.10557685952931	9.2351040412758	0.129527181746495	0.129527181746495	9.12513239267335	9.22942675100133	0.104294358327982	0.104294358327982	0.0528075114161136	0.427169799367032	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Oligopeptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.15204387725767	9.2351040412758	0.0830601640181357	0.0830601640181357	9.15022453595214	9.22942675100133	0.0792022150491896	0.0792022150491896	0.0932899561836047	0.624325091382585	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.27327026271157	NA	NA	NA	0.248543225612327	0.142868116953198	0.607222154531382	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.60243725852119	6.37747279930761	-0.224964459213577	0.224964459213577	6.60926398347603	6.36921801644865	-0.240045967027377	0.240045967027377	0.128205275030392	0.777670453868467	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.60243725852119	6.65074306201918	0.0483058034979926	0.0483058034979926	6.60926398347603	6.61776124206098	0.0084972585849501	0.0084972585849501	0.518605016428726	0.805689936237485	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Ornithine alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.37747279930761	6.65074306201918	0.27327026271157	0.27327026271157	6.36921801644865	6.61776124206098	0.248543225612327	0.248543225612327	0.155580347792198	0.902366017194748	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0231162390049215	NA	NA	NA	0.0342629623177544	0.846481724890613	0.970214623282805	ns
