data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	pathway_normalized_ratio	NPC superclass: Octadecanoids / NPC pathway: Fatty acids	Octadecanoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0151532531726576	0.0142424204629535	-0.000910832709704068	0.000910832709704068	0.0163149504799318	0.0158012180383838	-0.000513732441547999	0.000513732441547999	1	1	ns
raw	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0505731690083006	NA	NA	NA	0.0432989472911289	0.16807695594952	0.468215353487526	ns
raw	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.945843498620806	0.990143461274643	0.0442999626538377	0.0442999626538377	0.949203928325583	0.992502875616712	0.0432989472911289	0.0432989472911289	0.0926958025578126	0.739751659523691	ns
raw	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.945843498620806	0.939570292266343	-0.00627320635446282	0.00627320635446282	0.949203928325583	0.949683848065234	0.000479919739650447	0.000479919739650447	0.897278961260083	0.952666551461323	ns
raw	pathway_normalized_ratio	NPC superclass: Oligopeptides / NPC pathway: Amino acids and Peptides	Oligopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.990143461274643	0.939570292266343	-0.0505731690083006	0.0505731690083006	0.992502875616712	0.949683848065234	-0.0428190275514785	0.0428190275514785	0.245278116806773	0.639209637738863	ns
raw	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0010002365095053	NA	NA	NA	0.00136020304112682	0.541994188459187	0.742444286770597	ns
raw	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00375192496194787	0.00311231749385796	-0.000639607468089912	0.000639607468089912	0.00372499112055605	0.00302668090244687	-0.000698310218109182	0.000698310218109182	0.378477593244679	0.739751659523691	ns
raw	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00375192496194787	0.00275168845244257	-0.0010002365095053	0.0010002365095053	0.00372499112055605	0.00236478807942923	-0.00136020304112682	0.00136020304112682	0.518605016428726	0.665672110639857	ns
raw	pathway_normalized_ratio	NPC superclass: Ornithine alkaloids / NPC pathway: Alkaloids	Ornithine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00311231749385796	0.00275168845244257	-0.000360629041415391	0.000360629041415391	0.00302668090244687	0.00236478807942923	-0.00066189282301764	0.00066189282301764	0.698535358303339	0.924216012524417	ns
raw	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0600694896426386	NA	NA	NA	0.0477026639665799	0.0253494055227249	0.35055495421395	ns
raw	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.188052508402596	0.206956887270497	0.0189043788679005	0.0189043788679005	0.188395696612606	0.202971454385291	0.0145757577726844	0.0145757577726844	0.128205275030392	0.739751659523691	ns
raw	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.188052508402596	0.146887397627858	-0.0411651107747381	0.0411651107747381	0.188395696612606	0.155268790418711	-0.0331269061938955	0.0331269061938955	0.0932899561836047	0.3209174492716	ns
raw	pathway_normalized_ratio	NPC superclass: Phenylpropanoids (C6-C3) / NPC pathway: Shikimates and Phenylpropanoids	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.206956887270497	0.146887397627858	-0.0600694896426386	0.0600694896426386	0.202971454385291	0.155268790418711	-0.0477026639665799	0.0477026639665799	0.0281858021479074	0.22036172588364	ns
raw	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.011348596792348	NA	NA	NA	0.0282463943468585	0.971254575213674	0.971254575213674	ns
raw	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.180104793358167	0.174811129360958	-0.00529366399720838	0.00529366399720838	0.201089681829399	0.17284328748254	-0.0282463943468585	0.0282463943468585	0.936186293473059	0.97002435227329	ns
raw	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.180104793358167	0.186159726153306	0.00605493279513958	0.00605493279513958	0.201089681829399	0.175046336238888	-0.0260433455905103	0.0260433455905103	0.897278961260083	0.952666551461323	ns
raw	pathway_normalized_ratio	NPC superclass: Saccharides / NPC pathway: Carbohydrates	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.174811129360958	0.186159726153306	0.011348596792348	0.011348596792348	0.17284328748254	0.175046336238888	0.00220304875634822	0.00220304875634822	1	1	ns
raw	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	4.86973053086515e-05	NA	NA	NA	0.00023947827055246	0.864301741471365	0.917653700821449	ns
raw	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00227229929144586	0.00228660103578535	1.43017443394932e-05	1.43017443394932e-05	0.00233834536442058	0.00235445940211809	1.61140376975103e-05	1.61140376975103e-05	0.936186293473059	0.97002435227329	ns
raw	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00227229929144586	0.0022379037304767	-3.43955609691583e-05	3.43955609691583e-05	0.00233834536442058	0.00211498113156563	-0.00022336423285495	0.00022336423285495	0.518605016428726	0.665672110639857	ns
raw	pathway_normalized_ratio	NPC superclass: Sesquiterpenoids / NPC pathway: Terpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00228660103578535	0.0022379037304767	-4.86973053086515e-05	4.86973053086515e-05	0.00235445940211809	0.00211498113156563	-0.00023947827055246	0.00023947827055246	1	1	ns
raw	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0279542822887404	NA	NA	NA	0.0266839092913531	0.0941844674557766	0.385631433652025	ns
raw	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0849169540936067	0.0680670500631132	-0.0168499040304935	0.0168499040304935	0.0899003892658288	0.0632164799744756	-0.0266839092913531	0.0266839092913531	0.173485468321478	0.739751659523691	ns
raw	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0849169540936067	0.0569626718048663	-0.0279542822887404	0.0279542822887404	0.0899003892658288	0.06322454523384	-0.0266758440319887	0.0266758440319887	0.0528075114161136	0.3209174492716	ns
raw	pathway_normalized_ratio	NPC superclass: Small peptides / NPC pathway: Amino acids and Peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0680670500631132	0.0569626718048663	-0.0111043782582469	0.0111043782582469	0.0632164799744756	0.06322454523384	8.06525936439262e-06	8.06525936439262e-06	0.518605016428726	0.825926507645748	ns
raw	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000532772737714834	NA	NA	NA	0.00045229337531388	0.541994188459187	0.742444286770597	ns
raw	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00529810259409268	0.00541591793670275	0.000117815342610068	0.000117815342610068	0.00508061116656431	0.00538094858538845	0.000300337418824142	0.000300337418824142	0.810181236410474	0.929007817750677	ns
raw	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00529810259409268	0.00488314519898791	-0.000414957395104766	0.000414957395104766	0.00508061116656431	0.00492865521007457	-0.000151955956489739	0.000151955956489739	0.698535358303339	0.846113250902636	ns
raw	pathway_normalized_ratio	NPC superclass: Steroids / NPC pathway: Terpenoids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00541591793670275	0.00488314519898791	-0.000532772737714834	0.000532772737714834	0.00538094858538845	0.00492865521007457	-0.00045229337531388	0.00045229337531388	0.245278116806773	0.639209637738863	ns
raw	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00169800896244332	NA	NA	NA	0.00252417845005006	0.541994188459187	0.742444286770597	ns
raw	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0107042949298416	0.0118053953575655	0.00110110042772387	0.00110110042772387	0.0116673422962466	0.0119765813100143	0.000309239013767731	0.000309239013767731	0.688920555804461	0.871281879399759	ns
raw	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0107042949298416	0.0124023038922849	0.00169800896244332	0.00169800896244332	0.0116673422962466	0.0141915207462967	0.00252417845005006	0.00252417845005006	0.366156560194061	0.629789283533784	ns
raw	pathway_normalized_ratio	NPC superclass: Triterpenoids / NPC pathway: Terpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0118053953575655	0.0124023038922849	0.000596908534719455	0.000596908534719455	0.0119765813100143	0.0141915207462967	0.00221493943628233	0.00221493943628233	0.518605016428726	0.825926507645748	ns
raw	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.00815149467239947	NA	NA	NA	0.00242993611165754	0.207007552681153	0.481152690015652	ns
raw	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00273120381467073	0.0090968514620016	0.00636564764733087	0.00636564764733087	0.00211864695379658	0.00346034711634208	0.0013417001625455	0.0013417001625455	0.378477593244679	0.739751659523691	ns
raw	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00273120381467073	0.000945356789602131	-0.0017858470250686	0.0017858470250686	0.00211864695379658	0.00103041100468455	-0.00108823594911203	0.00108823594911203	0.518605016428726	0.665672110639857	ns
raw	pathway_normalized_ratio	NPC superclass: Tryptophan alkaloids / NPC pathway: Alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0090968514620016	0.000945356789602131	-0.00815149467239947	0.00815149467239947	0.00346034711634208	0.00103041100468455	-0.00242993611165754	0.00242993611165754	0.0932899561836047	0.422259801673158	ns
raw	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.198676339275506	NA	NA	NA	0.202864191249119	0.0672055127397498	0.385631433652025	ns
raw	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.302677081690238	0.279663723824571	-0.0230133578656669	0.0230133578656669	0.302219311786258	0.257115973881705	-0.0451033379045532	0.0451033379045532	0.688920555804461	0.871281879399759	ns
raw	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.302677081690238	0.478340063100077	0.175662981409839	0.175662981409839	0.302219311786258	0.459980165130824	0.157760853344566	0.157760853344566	0.0281858021479074	0.3209174492716	ns
raw	pathway_normalized_ratio	NPC superclass: Tyrosine alkaloids / NPC pathway: Alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.279663723824571	0.478340063100077	0.198676339275506	0.198676339275506	0.257115973881705	0.459980165130824	0.202864191249119	0.202864191249119	0.0932899561836047	0.422259801673158	ns
raw	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	6.71361350903467e-05	NA	NA	NA	0.000221752886585879	0.939413062813476	0.971254575213674	ns
raw	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0013349596847275	0.00138231769799512	4.73580132676218e-05	4.73580132676218e-05	0.00137501882810098	0.001448703660452	7.36848323510193e-05	7.36848323510193e-05	0.810181236410474	0.929007817750677	ns
raw	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0013349596847275	0.00131518156290477	-1.97781218227249e-05	1.97781218227249e-05	0.00137501882810098	0.00122695077386612	-0.00014806805423486	0.00014806805423486	1	1	ns
raw	pathway_normalized_ratio	NPC class: Acetogenins / NPC pathway: Polyketides	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.00138231769799512	0.00131518156290477	-6.71361350903467e-05	6.71361350903467e-05	0.001448703660452	0.00122695077386612	-0.000221752886585879	0.000221752886585879	0.897278961260083	0.964574883354589	ns
raw	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0253304911251112	NA	NA	NA	0.0290334929823076	0.0686203139293382	0.385631433652025	ns
raw	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0493082635210326	0.0356652083495162	-0.0136430551715163	0.0136430551715163	0.0517985744228596	0.0345611898472397	-0.01723738457562	0.01723738457562	0.173485468321478	0.739751659523691	ns
raw	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0493082635210326	0.0239777723959214	-0.0253304911251112	0.0253304911251112	0.0517985744228596	0.022765081440552	-0.0290334929823076	0.0290334929823076	0.0528075114161136	0.3209174492716	ns
raw	pathway_normalized_ratio	NPC class: Aminoacids / NPC pathway: Amino acids and Peptides	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0356652083495162	0.0239777723959214	-0.0116874359535948	0.0116874359535948	0.0345611898472397	0.022765081440552	-0.0117961084066876	0.0117961084066876	0.245278116806773	0.639209637738863	ns
raw	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0423688825546064	NA	NA	NA	0.0227537691987766	0.846481724890613	0.917653700821449	ns
raw	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.111056948855803	0.0880849397695898	-0.022972009086213	0.022972009086213	0.0801563346997277	0.0803603995099156	0.000204064810187948	0.000204064810187948	0.936186293473059	0.97002435227329	ns
raw	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.111056948855803	0.0686880663011964	-0.0423688825546064	0.0423688825546064	0.0801563346997277	0.0576066303111391	-0.0225497043885886	0.0225497043885886	0.897278961260083	0.952666551461323	ns
raw	pathway_normalized_ratio	NPC class: Aminoglycosides / NPC pathway: Carbohydrates	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0880849397695898	0.0686880663011964	-0.0193968734683934	0.0193968734683934	0.0803603995099156	0.0576066303111391	-0.0227537691987766	0.0227537691987766	0.518605016428726	0.825926507645748	ns
raw	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000282797717281821	NA	NA	NA	0.000330337358868469	0.403195657112499	0.698097555033196	ns
raw	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.000374283701276951	0.000164031014278791	-0.00021025268699816	0.00021025268699816	0.000428019381906291	0.000108094677089915	-0.000319924704816376	0.000319924704816376	0.297953061608168	0.739751659523691	ns
raw	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.000374283701276951	9.14859839951294e-05	-0.000282797717281821	0.000282797717281821	0.000428019381906291	9.76820230378217e-05	-0.000330337358868469	0.000330337358868469	0.366156560194061	0.629789283533784	ns
raw	pathway_normalized_ratio	NPC class: Androstane steroids / NPC pathway: Terpenoids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000164031014278791	9.14859839951294e-05	-7.25450302836616e-05	7.25450302836616e-05	0.000108094677089915	9.76820230378217e-05	-1.0412654052093e-05	1.0412654052093e-05	0.698535358303339	0.924216012524417	ns
raw	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.000484559467209708	NA	NA	NA	0.000511579826436391	0.569782824730923	0.742444286770597	ns
raw	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.00239009530114719	0.0028746547683569	0.000484559467209708	0.000484559467209708	0.00243243546374623	0.00294401529018262	0.000511579826436391	0.000511579826436391	0.471169998490056	0.794521958238133	ns
raw	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.00239009530114719	0.00252933115567859	0.000139235854531398	0.000139235854531398	0.00243243546374623	0.00263610522709411	0.000203669763347883	0.000203669763347883	0.897278961260083	0.952666551461323	ns
raw	pathway_normalized_ratio	NPC class: Azaphilones / NPC pathway: Polyketides	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0028746547683569	0.00252933115567859	-0.00034532361267831	0.00034532361267831	0.00294401529018262	0.00263610522709411	-0.000307910063088508	0.000307910063088508	0.366156560194061	0.825926507645748	ns
raw	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	5.1816972264375e-05	NA	NA	NA	0.000121416824368736	0.778800783071405	0.881274570317642	ns
raw	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.000406481621284742	0.000354664649020367	-5.1816972264375e-05	5.1816972264375e-05	0.000432193332507281	0.000342219180682497	-8.99741518247848e-05	8.99741518247848e-05	0.471169998490056	0.794521958238133	ns
raw	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.000406481621284742	0.000361866305810039	-4.4615315474703e-05	4.4615315474703e-05	0.000432193332507281	0.000310776508138545	-0.000121416824368736	0.000121416824368736	0.897278961260083	0.952666551461323	ns
raw	pathway_normalized_ratio	NPC class: Carotenoids (C40, β-β) / NPC pathway: Terpenoids	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000354664649020367	0.000361866305810039	7.20165678967199e-06	7.20165678967199e-06	0.000342219180682497	0.000310776508138545	-3.14426725439516e-05	3.14426725439516e-05	0.897278961260083	0.964574883354589	ns
raw	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0138547430554311	NA	NA	NA	0.0212595225485462	0.509156420607549	0.742444286770597	ns
raw	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.0410112120636456	0.0548659551190767	0.0138547430554311	0.0138547430554311	0.0360997251907148	0.057359247739261	0.0212595225485462	0.0212595225485462	0.378477593244679	0.739751659523691	ns
raw	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.0410112120636456	0.0446273578934057	0.0036161458297601	0.0036161458297601	0.0360997251907148	0.0470028129888381	0.0109030877981233	0.0109030877981233	0.518605016428726	0.665672110639857	ns
raw	pathway_normalized_ratio	NPC class: Ceramides / NPC pathway: Fatty acids	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.0548659551190767	0.0446273578934057	-0.010238597225671	0.010238597225671	0.057359247739261	0.0470028129888381	-0.0103564347504229	0.0103564347504229	0.518605016428726	0.825926507645748	ns
raw	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	2.72091913329057e-05	NA	NA	NA	4.78474457761965e-06	0.959189457109137	0.971254575213674	ns
raw	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.62612207505084e-05	7.34933101558275e-05	-1.27679105946809e-05	1.27679105946809e-05	7.29902333965776e-05	7.43846822512083e-05	1.39444885463072e-06	1.39444885463072e-06	1	1	ns
raw	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	8.62612207505084e-05	0.000100702501488733	1.44412807382248e-05	1.44412807382248e-05	7.29902333965776e-05	6.95999376735887e-05	-3.39029572298894e-06	3.39029572298894e-06	0.897278961260083	0.952666551461323	ns
raw	pathway_normalized_ratio	NPC class: Cholane steroids / NPC pathway: Terpenoids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.34933101558275e-05	0.000100702501488733	2.72091913329057e-05	2.72091913329057e-05	7.43846822512083e-05	6.95999376735887e-05	-4.78474457761965e-06	4.78474457761965e-06	0.897278961260083	0.964574883354589	ns
raw	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	9.46001108216688e-05	NA	NA	NA	6.38447056936619e-05	0.199388519168535	0.481152690015652	ns
raw	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.000566443321813493	0.000526132581705068	-4.0310740108425e-05	4.0310740108425e-05	0.000563672129527245	0.000515651608412689	-4.80205211145565e-05	4.80205211145565e-05	0.471169998490056	0.794521958238133	ns
raw	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	0.000566443321813493	0.000471843210991824	-9.46001108216688e-05	9.46001108216688e-05	0.000563672129527245	0.000499827423833584	-6.38447056936619e-05	6.38447056936619e-05	0.0932899561836047	0.3209174492716	ns
raw	pathway_normalized_ratio	NPC class: Cholestane steroids / NPC pathway: Terpenoids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	0.000526132581705068	0.000471843210991824	-5.42893707132438e-05	5.42893707132438e-05	0.000515651608412689	0.000499827423833584	-1.58241845791054e-05	1.58241845791054e-05	0.366156560194061	0.825926507645748	ns
raw	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0600694896426386	NA	NA	NA	0.0477026639665799	0.0253494055227249	0.35055495421395	ns
raw	pathway_normalized_ratio	NPC class: Cinnamic acids and derivatives / NPC pathway: Shikimates and Phenylpropanoids	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	0.188052508402596	0.206956887270497	0.0189043788679005	0.0189043788679005	0.188395696612606	0.202971454385291	0.0145757577726844	0.0145757577726844	0.128205275030392	0.739751659523691	ns
