data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1031	PS	Untreated	1412617.88333333	1412617.88333333	1731241.8	1013873.6	1272174.61666667	1013873.6	2508159.21666667	1013873.6	1095541.33333333	1130308.4	0.00376937847274437	0.904395110810508	0.00209447732898444	22-keto-26-Hexacosanolide_[1031_426.39_3.8]	22-keto-26-Hexacosanolide	1-oxacycloheptacosane-2,23-dione	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.76	0.858	0.64
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1280	PS	PET	1412499.61666667	1412499.61666667	1629880.12666667	1013873.6	1061708.35	1013873.6	2474207.96666667	1013873.6	1077568	1013873.6	0.00376906289424813	0.908164173704756	0.00197184874710489	NA_[1280_594.51_4.7]	NA	[1-[(Z)-hexadec-9-enoyl]oxy-3-hydroxypropan-2-yl] (9Z,12Z)-heptadeca-9,12-dienoate	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.994	0.865	0.934
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1306	PS	PET	1363822.93333333	1363822.93333333	1559402.77333333	1013873.6	1013873.6	1013873.6	2377696.53333333	1013873.6	1013873.6	1013873.6	0.00363917579282739	0.911803349497583	0.00188658439017711	NA_[1306_576.5_4.8]	NA	NA	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.996	0.978	0.973
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1836	PS	Untreated	1354801.8	1354801.8	1597341.20666667	1013873.6	1117740.81666667	1013873.6	2368675.4	1013873.6	1013873.6	1013873.6	0.00361510412688884	0.915418453624472	0.00193248276700342	NA_[1836_536.5_6.6]	NA	hexadecanoyl (9Z,12Z)-octadeca-9,12-dienoate	[M + H3N + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.997	0.996	0.694
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1392	PS	Untreated	1337733.51666667	1337733.51666667	1736952.52666667	1013873.6	1372710.45	1013873.6	2425691.75	1013873.6	1087958.23333333	1013873.6	0.00356955973691443	0.918988013361387	0.00210138623537484	NA_[1392_483.45_5.2]	NA	Tetracosyl 5-oxopyrrolidine-2-carboxylate	[M + H3N + H]+	102	Fatty acids	Fatty esters	N-acyl amines	1	0.915	0.458
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1416	PS	PET	1254201.15	1254201.15	2351353.51333333	1965923.1	1758456.8	1575555.4	3012657.95	2301717.9	2214538.06666667	1965923.1	0.00334666499063829	0.922334678352025	0.00284469600150861	NA_[1416_438.43_5.3]	NA	19-Octacosynoic acid	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.924	0.978	0.915
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1325	PS	PET	1238104.78333333	1238104.78333333	2113280.38666667	1629215.9	1564052.53333333	1431976.4	2802157.31666667	1832598.95	1833982.23333333	1629215.9	0.00330371402794796	0.925638392379973	0.00255667224512532	NA_[1325_382.37_4.9]	NA	15-Tetracosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.864	0.912	0.801
raw	superclass	Fatty esters	NPC superclass: Fatty esters	501	PET	PS	1132184.55	1132184.55	3434466.04666667	2320587.2	3972070.9	2465575.85	2839886.35	2236756	3548415.73333333	1013873.6	0.00302108030791278	0.928659472687886	0.00415505868210329	NA_[501_125.1_1.9]	NA	[(Z)-2-methoxyethenoxy]cyclopentane	[M - H2O + H]+	429	Fatty acids	Fatty esters	Lactones	0.994	0.709	0.849
raw	superclass	Fatty esters	NPC superclass: Fatty esters	630	Untreated	PET	1095799.41666667	1095799.41666667	2196098.08	2051676.4	1692292.78333333	1532775	2403906.31666667	2028396.7	2788092.2	3022729	0.00292399153398974	0.931583464221875	0.00265686609506901	NA_[630_386.36_2.4]	NA	methyl 14-oxodocosanoate	[M + H3N + H]+	159	Fatty acids	Fatty esters	Wax monoesters	0.995	0.726	0.688
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2064	PS	Untreated	1049066.81666667	1049066.81666667	1616051.46666667	1155552.1	1388915.45	1282210.05	2117164.41666667	1190533.25	1068097.6	1013873.6	0.00279929195422814	0.934382756176104	0.00195511866650018	NA_[2064_438.43_7.1]	NA	19-Octacosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.82	0.941	0.836
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1994	PS	Untreated	1019032.81666667	1019032.81666667	1555251.88666667	1013873.6	1233631.35	1013873.6	2109343.18333333	1013873.6	1090310.36666667	1013873.6	0.00271915031480385	0.937101906490907	0.001881562597139	NA_[1994_536.5_6.9]	NA	Reticulatamone	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.935	0.816	0.618
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2072	PS	Untreated	984249.083333333	984249.083333333	1781381.97333333	1413119	1621711.65	1485522.4	2215911.88333333	1213496.3	1231662.8	1241325.4	0.00262633465872639	0.939728241149634	0.00215513751886549	NA_[2072_424.41_7.1]	NA	Methyl 5-(2-octadecylcycloprop-1-en-1-yl)pentanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.971	0.974	0.91
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1589	PS	Untreated	889630.233333333	889630.233333333	1376942.05333333	1013873.6	1031914.5	1013873.6	1903503.83333333	1013873.6	1013873.6	1013873.6	0.00237385714126481	0.942102098290899	0.00166584119793777	2-edahma [dmed-fahfa]_[1589_552.5_6]	2-edahma [dmed-fahfa]	2-Edahma	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Diacylglycerols	0.978	0.929	0.758
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1922	PS	Untreated	885638.983333333	885638.983333333	1417111.43333333	1013873.6	1136329.2	1013873.6	1899512.58333333	1013873.6	1013873.6	1013873.6	0.00236320703410785	0.944465305325006	0.001714438601102	NA_[1922_538.52_6.8]	NA	[(E)-hexadec-9-enoyl] octadecanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Diacylglycerols	0.997	0.919	0.752
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1574	PS	Untreated	832172.333333333	832172.333333333	1419108.56	1013873.6	1143066.21666667	1013873.6	1880527.56666667	1118236.05	1048355.23333333	1013873.6	0.0022205385588623	0.946685843883869	0.00171685474916776	NA_[1574_536.5_5.9]	NA	Reticulatamone	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.934	0.735	0.583
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1141	PS	PET	790647.983333333	790647.983333333	1330132.79333333	1013873.6	1013873.6	1013873.6	1804521.58333333	1013873.6	1013873.6	1013873.6	0.00210973648504503	0.948795580368914	0.00160921078741017	(5Z,9Z)-2-methoxy-hexacosadienoic acid_[1141_440.41_4.2]	(5Z,9Z)-2-methoxy-hexacosadienoic acid	2-methoxyhexacosa-5,9-dienoic acid	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.913	0.923	0.686
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2336	PS	PET	786649.616666667	786649.616666667	3204698.33333333	3147356.2	2808065.18333333	2948118.25	3594714.8	3343358	3217931.7	3183087.8	0.0020990673880321	0.950894647756946	0.00387708291551236	Palmityl linolenate_[2336_520.51_7.8]	Palmityl linolenate	Cetyl linolenate	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.982	0.976	0.871
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1018	PS	Untreated	770434.066666667	770434.066666667	1350922.33333333	1013873.6	1086061.36666667	1013873.6	1784307.66666667	1013873.6	1013873.6	1013873.6	0.00205579840084536	0.952950446157791	0.00163436222507187	NA_[1018_400.38_3.8]	NA	1-(2-Hydroxydodec-1-enoxy)dodec-1-en-2-ol	[M + H3N + H]+	-1	Fatty acids	Fatty esters	Wax monoesters	0.988	0.819	0.565
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1083	PS	Untreated	763088.633333333	763088.633333333	3490257.54	3292696.5	3544624.16666667	3888612.65	3708376	2676478.85	2945287.36666667	3292696.5	0.00203619811218534	0.954986644269977	0.00422255590746884	NA_[1083_627.53_4]	NA	Cer(d16:1/PGF1alpha)	[M + H3N + H]+	426	Fatty acids	Fatty esters	Fatty acyl carnitines	1	0.797	0.447
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1505	PS	PET	760010.216666667	760010.216666667	2042161.48666667	1763298.6	1692438.15	1542167.5	2452448.36666667	2050244.4	1921034.4	1763298.6	0.00202798377648255	0.957014628046459	0.00247063173725847	(2E)-geranyl hexadecanoate_[1505_410.4_5.6]	(2E)-geranyl hexadecanoate	Hexadecanoic acid, (2E)-3,7-dimethyl-2,6-octadienyl ester	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.953	0.969	0.911
raw	superclass	Fatty esters	NPC superclass: Fatty esters	866	PS	PET	751731.95	751731.95	1373697.93333333	1013873.6	1060528.51666667	1013873.6	1812260.46666667	1143279.3	1122911.7	1013873.6	0.00200589434909165	0.959020522395551	0.00166191642221176	Dibutyl decanedioate_[866_315.25_3.3]	Dibutyl decanedioate	1,10-dibutyl decanedioate	[M + H]+	567	Fatty acids	Fatty esters	Wax monoesters	0.975	0.927	0.628
raw	superclass	Fatty esters	NPC superclass: Fatty esters	2086	PS	Untreated	721411.566666667	721411.566666667	1370649.84	1013873.6	1184402.63333333	1013873.6	1735285.16666667	1013873.6	1013873.6	1013873.6	0.00192498853473771	0.960945510930289	0.00165822880192481	NA_[2086_452.45_7.2]	NA	Undec-10-ynoic acid, octadecyl ester	[M + H3N + H]+	57	Fatty acids	Fatty esters	Wax monoesters	0.969	0.986	0.919
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1311	PS	PET	719384.15	719384.15	1301627.26	1013873.6	1013873.6	1013873.6	1733257.75	1013873.6	1013873.6	1013873.6	0.00191957864942564	0.962865089579714	0.00157472444742157	NA_[1311_639.57_4.8]	NA	(15Z,18Z)-9-[(9Z,12Z)-heptadeca-9,12-dienoyl]oxyhexacosa-15,18-dienoic acid	[M - H2O + H]+	102	Fatty acids	Fatty esters	Fatty acid estolides	0.955	0.789	0.616
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1519	PS	PET	719037.316666667	719037.316666667	1301488.52666667	1013873.6	1013873.6	1013873.6	1732910.91666667	1013873.6	1013873.6	1013873.6	0.00191865317190215	0.964783742751616	0.00157455660615212	NA_[1519_396.38_5.7]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.938	0.976	0.876
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1107	Untreated	PET	706557.466666666	706557.466666666	2079677.86	1681021.1	1834609.96666667	1241453.2	2094000.96666667	1905239.15	2541167.43333333	1941308.2	0.00188535239149431	0.966669095143111	0.00251601950077734	NA_[1107_500.47_4.1]	NA	[(2S)-2-dodecanoyloxypropyl] pentadecanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.953	0.977	0.84
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1313	PS	Untreated	673558.016666667	673558.016666667	1642595.15333333	1366041.4	1471231.81666667	1226340.4	1981356.71666667	1439062.8	1307798.7	1013873.6	0.00179729785253513	0.968466392995646	0.00198723154059495	NA_[1313_422.4_4.8]	NA	2-(henicos-12-en-1-yl)-6-methyl-3,4-dihydro-2H-pyran-4-one	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.932	0.953	0.722
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1988	PS	PET	637009.25	637009.25	3981817.84	3659697	3693975.85	3720886.75	4330985.1	3936576.5	3859167.3	2975792.5	0.0016997724453432	0.970166165440989	0.00481725152085964	4-(trimethylammonio)butanoate_[1988_184.07_6.9]	4-(trimethylammonio)butanoate	4-(trimethylazaniumyl)butanoate	[M + K]+	7	Fatty acids	Fatty esters	Fatty acyl carnitines	0.955	0.843	0.39
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1231	PS	PET	635042.566666667	635042.566666667	1267890.62666667	1013873.6	1013873.6	1013873.6	1648916.16666667	1013873.6	1013873.6	1013873.6	0.00169452461866138	0.97186069005965	0.0015339094592016	NA_[1231_641.58_4.5]	NA	tetratriacontyl 3-(4-hydroxyphenyl)prop-2-enoate	[M + H]+	546	Fatty acids	Fatty esters	Fatty acid estolides	0.962	0.889	0.508
raw	superclass	Fatty esters	NPC superclass: Fatty esters	934	PS	Untreated	622096.483333333	622096.483333333	1291866.71333333	1013873.6	1086759.9	1013873.6	1635970.08333333	1013873.6	1013873.6	1013873.6	0.00165997975808814	0.973520669817738	0.0015629160196723	22-keto-26-Hexacosanolide_[934_426.39_3.5]	22-keto-26-Hexacosanolide	1-oxacycloheptacosane-2,23-dione	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.86	0.937	0.821
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1456	PS	PET	598527.383333333	598527.383333333	1853613.69333333	1756254.1	1534014.05	1219648.85	2132541.43333333	1923722.05	1934957.5	1951245.9	0.00159708882402158	0.97511775864176	0.00224252432986644	NA_[1456_468.48_5.5]	NA	Ethenyl octacosanoate	[M + H3N + H]+	21	Fatty acids	Fatty esters	Wax monoesters	0.98	0.992	0.931
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1607	PS	PET	560259.466666667	560259.466666667	1696852.97333333	1013873.6	1436002.95	1273135.5	1996262.41666667	1446494.55	1619734.13333333	1013873.6	0.00149497609914248	0.976612734740902	0.00205287330935892	NA_[1607_424.41_6]	NA	Undec-10-ynoic acid, hexadecyl ester	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.98	0.974	0.879
raw	superclass	Fatty esters	NPC superclass: Fatty esters	1863	PS	Untreated	546195.65	546195.65	1237424.46	1013873.6	1026555.1	1013873.6	1560069.25	1013873.6	1013873.6	1013873.6	0.00145744871936525	0.978070183460268	0.00149705112122455	NA_[1863_396.38_6.6]	NA	Methyl 3-(2-octadecylcyclopropen-1-yl)propanoate	[M + H3N + H]+	20	Fatty acids	Fatty esters	Wax monoesters	0.961	0.984	0.91
