data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	357	PS	PET	3767662.73333333	3767662.73333333	31366126.9066667	30211604	29681522.6	33331720	33449185.3333333	31395308	30569218.6666667	26126004	0.0029156745853357	0.936377851952144	0.00651270531743719	NA_[357_278.25_1.4]	NA	Farnesylideneacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.972	0.931	0.49
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	457	PS	PET	3721405.06666667	3721405.06666667	14456024.5733333	14737711	12585869.7666667	13838750	16307274.8333333	17027552.5	14493833.6666667	14583149	0.00287987724554631	0.93925772919769	0.00300157645819319	NA_[457_308.29_1.7]	NA	Icosa-3,5,7-trienal	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.986	0.935	0.36
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	440	PS	Untreated	3545778.08333333	3545778.08333333	15847747.6066667	14887711	15333353.4333333	14039801.5	17372603.0833333	16411350.5	13826825	10397304	0.00274396509840167	0.942001694296091	0.00329054685057094	farnesyl acetone_[440_245.23_1.7]	farnesyl acetone	Farnesylacetone	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.906	0.782	0.312
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	889	Untreated	PET	3480276.06666667	3480276.06666667	5489929.98666667	5206226.5	4122399.8	3110050.05	5801087.23333333	4765044.1	7602675.86666667	10070287	0.00269327516705682	0.944694969463148	0.00113990153527443	NA_[889_295.28_3.4]	NA	4,6-Bis(aminomethyl)-2,8-diethylnonane-1,9-diamine	[M + Na]+	-1	Fatty acids	Fatty acyls	Acetate-derived alkaloids	0.745	0.785	0.297
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	644	Untreated	PET	3143752.9	3143752.9	10734463.6733333	11177261	9087928.76666667	11397475	11632389.5833333	11143693.5	12231681.6666667	12593758	0.0024328505712601	0.947127820034408	0.00222885021326287	NA_[644_304.26_2.5]	NA	3,4-Dehydroretinal	[M + H3N + H]+	90	Fatty acids	Fatty acyls	Fatty aldehydes	0.94	0.808	0.528
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1300	PS	Untreated	3033951.66666667	3033951.66666667	5238814.24	3899338.8	4054222.18333333	4175625	7039859.5	3692462.15	4005907.83333333	3899338.8	0.00234787888241011	0.949475698916818	0.00108776112076056	farnesyl acetone_[1300_280.26_4.7]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.961	0.948	0.333
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1375	Untreated	PET	2987591.15	2987591.15	10453160.8066667	11340968	8823486.51666667	10033992.5	11403876.6666667	11375458.5	11811077.6666667	11425788	0.00231200195027069	0.951787700867089	0.00217044189651399	NA_[1375_352.36_5.1]	NA	Tricos-10-ynal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Unsaturated fatty acids	0.999	0.806	0.431
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1321	PS	PET	2801692.81666667	2801692.81666667	4672723.06	3252734.8	3544880.31666667	3315576.4	6346573.13333333	3032670.8	3580708.4	3449734.8	0.00216814113142379	0.953955841998513	0.000970220786593363	farnesyl acetone_[1321_280.26_4.9]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.993	0.979	0.638
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	3195	PET	PS	2759545.4	2759545.4	2117691.76	1013873.6	3773419	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	0.00213552458363003	0.956091366582143	0.000439706898689922	NA_[3195_479.5_10.2]	NA	Tris-decyl(ethoxy)silane	[M - H2O + H]+	39	Fatty acids	Fatty acyls	Fatty alcohols	0.885	0.704	0.894
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1030	PS	PET	2745750.98333333	2745750.98333333	8905809.04	7693022.5	7777645.68333333	8628090.75	10523396.6666667	8180529.75	7926960.5	7693022.5	0.00212484952247376	0.958216216104617	0.00184915753428774	farnesyl acetone_[1030_280.26_3.8]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.987	0.977	0.426
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	260	Untreated	PET	2712447.76666667	2712447.76666667	8236306.30666667	8463216	6767895.23333333	4858314.3	9082699.03333333	9396317.5	9480343	11162845	0.00209907722030195	0.960315293324919	0.00171014534370415	NA_[260_286.31_1.1]	NA	1-(ethenyloxy)hexadecane	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.944	0.894	0.906
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1404	PS	PET	2607391.31666667	2607391.31666667	9727903.27333333	10020077	8253710.68333333	9612440.5	10861102	9839295	10409891	10356979	0.00201777736865106	0.96233307069357	0.00201985305881954	NA_[1404_352.36_5.2]	NA	2-[(E)-hexadec-2-enyl]-3-[(E)-pent-2-enyl]oxirane	[M + H3N + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.971	0.959	0.806
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	74	Untreated	PET	2553921.75	2553921.75	5006405.04666667	5001142.5	3664175.11666667	3294585	5742789.06666667	4451919.6	6218096.86666667	8233551	0.00197639896839255	0.964309469661962	0.00103950484118396	D-altritol_[74_165.08_0.6]	D-altritol	G-Ol	[M - H2O + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.976	0.991	0.996
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	154	PS	Untreated	2322396.45	2322396.45	5939545.82	5259817.5	5312369.6	5769609.25	7131795.45	4695158.25	4809399	5259817.5	0.00179722888846478	0.966106698550427	0.0012332575124809	NA_[154_261.22_0.8]	NA	Farnesylideneacetone	[M + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.987	0.959	0.567
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	117	Untreated	PET	2158393.16666667	2158393.16666667	5115672.9	5273277.5	4170033.7	3414163.25	5454935.11666667	5904947	6328426.86666667	8477345	0.00167031195375721	0.967777010504184	0.00106219267036817	11-dodecen-1-ol_[117_202.22_0.7]	11-dodecen-1-ol	dodec-11-en-1-ol	[M + H3N + H]+	642	Fatty acids	Fatty acyls	Fatty alcohols	0.891	0.887	0.569
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	2207	PS	PET	1971269.9	1971269.9	7830194.90666667	7978022.5	6653326.76666667	7461363.25	8624596.66666667	8109240.5	8595127.66666667	8544695	0.00152550319788901	0.969302513702073	0.00162582240889865	NA_[2207_448.45_7.5]	NA	9a,11a-dimethyl-1-[6-methyl-5-(propan-2-yl)heptan-2-yl]-hexadecahydro-1H-cyclopenta[a]phenanthren-7-ol	[M + H3N + H]+	33	Fatty acids	Fatty acyls	Fatty alcohols	0.99	0.871	0.811
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1391	PS	Untreated	1892634.96666667	1892634.96666667	3770070.36	2730365.8	3067245.98333333	2828983.3	4869498.26666667	2730167.8	2976863.3	2955743.8	0.00146465011923865	0.970767163821312	0.000782798505972558	farnesyl acetone_[1391_280.26_5.2]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.937	0.916	0.349
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	385	Untreated	PET	1740156.81666667	1740156.81666667	5187918.77333333	5358228.5	4287961.21666667	2899342.05	5667776.7	5819372.25	6028118.03333333	6309890.5	0.0013466521193538	0.972113815940666	0.00107719344125777	NA_[385_314.34_1.5]	NA	icos-1-en-1-ol	[M + H3N + H]+	67	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.71	0.6
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1427	PS	PET	1712142.81666667	1712142.81666667	6614960.34	6860487.5	5626009.43333333	6438304.75	7338152.25	6703217.5	7146478.33333333	7258519	0.00132497297405479	0.973438788914721	0.00137349719680556	NA_[1427_340.36_5.3]	NA	(13Z,16Z)-docosa-13,16-dien-1-ol	[M + H3N + H]+	92	Fatty acids	Fatty acyls	Fatty alcohols	0.958	0.775	0.646
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1432	PS	Untreated	1698950.75	1698950.75	3275471.58666667	2366046.2	2707338.51666667	2588565	4220543.88333333	2362299.1	2521593.13333333	2366046.2	0.001314764052442	0.974753552967163	0.000680102496654262	farnesyl acetone_[1432_280.26_5.4]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.969	0.466
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1246	PS	PET	1528913.36666667	1528913.36666667	5525921.36	5716381	4882844.43333333	5772703.5	6411757.8	5089783	5040402.33333333	5716381	0.00118317751929619	0.975936730486459	0.00114737460356837	farnesyl acetone_[1246_280.26_4.5]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.998	0.958	0.329
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	3190	PET	Untreated	1492809.76666667	1492809.76666667	1981161.64666667	1013873.6	2869012	1013873.6	1395791	1013873.6	1376202.23333333	1013873.6	0.00115523808936054	0.977091968575819	0.000411358470535494	NA_[3190_565.61_10.2]	NA	Trioctyl(tetradecyl)silane	[M + H]+	-1	Fatty acids	Fatty acyls	Hydrocarbons	0.921	0.958	0.343
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1072	PS	PET	1452290.9	1452290.9	5381203.57333333	5437407	4600339.18333333	5057637.75	6052630.08333333	5435532.25	5600079.33333333	5851815.5	0.00112388182471366	0.978215850400533	0.00111732612797697	NA_[1072_298.31_3.9]	NA	cyclononadecanone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.994	0.986	0.933
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1426	Untreated	PET	1334841.98333333	1334841.98333333	6656215.67333333	7093638.5	5866070.18333333	6911534.25	7174012.91666667	6803898.75	7200912.16666667	7302352	0.00103299183650677	0.97924884223704	0.00138206324735978	NA_[1426_352.36_5.3]	NA	Tricos-10-ynal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.999	0.946	0.561
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	94	Untreated	PET	1334648.88333333	1334648.88333333	3112724.72666667	2898835.5	2520914.75	1956354.55	3333115.25	3175936.9	3855563.63333333	3494661.8	0.0010328424025467	0.980281684639586	0.00064631055467583	NA_[94_232.23_0.6]	NA	(6R)-6-ethyl-1-methoxydecan-5-one	[M + H3N + H]+	308	Fatty acids	Fatty acyls	Fatty alcohols	0.967	0.898	0.709
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	648	Untreated	PET	1334500.26666667	1334500.26666667	2380983.72	2106758.8	1857947.53333333	1560316.2	2498287.86666667	2119263.15	3192447.8	4069304.8	0.00103272739282619	0.981314412032413	0.000494375521087353	NA_[648_266.25_2.5]	NA	NA	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Fatty alcohols	0.913	0.785	0.687
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	760	Untreated	PET	1328886.73333333	1328886.73333333	6480128.17333333	6739639.5	5721283.93333333	6788809.25	6953951.16666667	6709796.5	7050170.66666667	7385002.5	0.00102838325758045	0.982342795289993	0.00134550132178329	4E,9Z-Tetradecadienal_[760_226.22_2.9]	4E,9Z-Tetradecadienal	(4E,9E)-tetradeca-4,9-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.951	0.89	0.795
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	372	PS	Untreated	1216938.25	1216938.25	3842874.34	3455478.5	3520405.25	3631468.85	4463499.81666667	3320982.85	3246561.56666667	3563555.8	0.00094174988011964	0.983284545170113	0.000797915159332008	NA_[372_243.21_1.5]	NA	Farnesylideneacetone	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.905	0.878	0.586
