data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	697	PET	Untreated	0.307415634605247	0.307415634605247	0.199140773799913	0	0.383850482115098	0.254413909287514	0.137136991774789	0	0.076434847509851	0	0.00543866561644988	0.0683874509231621	0.00217665127501586	Putative (3-hydroxyoctadecanoyl)glycine_[697_375.32_2.7]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.943	0.726
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2418	PET	Untreated	0.305694652441835	0.305694652441835	0.195817998393909	0	0.38889485559424	0.297628166608592	0.11535893643508	0	0.0832002031524052	0	0.00540821873781051	0.0737956696609726	0.00214033262873332	NA_[2418_576.5_8]	NA	N-[(E,2S,3R)-1,3,6-trihydroxyoctadec-4-en-2-yl]hexadecanamide	[M + Na]+	529	Fatty acids	Fatty amides	N-acyl amines	0.999	0.961	0.757
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1394	PS	Untreated	0.305521246305452	0.305521246305452	0.227751334604435	0.119731208967159	0.188894016265278	0.153763743541618	0.39994061692674	0.359514924552621	0.094419370621288	0.0349682361544654	0.0054051509107859	0.0792008205717585	0.00248937082744993	NA_[1394_460.38_5.2]	NA	N-((1S,2R)-1,3-Dihydroxy-1-(2-tridecylcycloprop-1-en-1-yl)propan-2-yl)octanamide	[M + Na]+	363	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.789	0.267
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	650	Untreated	PS	0.301029802388837	0.301029802388837	0.241333857887592	0.126687627981952	0.265205779525145	0.126687627981952	0.0788829958743972	0.0416763244009244	0.379912798263234	0.370703273520686	0.00532569021052297	0.0845265107822815	0.00263783071368057	Kalihinol A_[650_415.21_2.5]	Kalihinol A	Kalihinol A	[M + Na]+	186	Fatty acids	Fatty amides	N-acyl amines	0.992	0.811	0.134
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1228	PET	Untreated	0.300637158547787	0.300637158547787	0.361780283497331	0.300039432076046	0.486007679948097	0.366800029891099	0.413962649143587	0.440731280407609	0.18537052140031	0.108974595852844	0.00531874372401596	0.0898452545062974	0.0039543359218905	NA_[1228_454.44_4.5]	NA	N-[3-amino-1-(dodecanoylamino)propyl]dodecanamide	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.984	0.727	0.516
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2382	PET	Untreated	0.297761109122879	0.297761109122879	0.192393864380793	0	0.380270674943478	0.295157582222154	0.114401352378302	0	0.0825095658205994	0	0.00526786189057068	0.0951131163968681	0.00210290611118367	N-2-hydroxypalmitoylsphingosine_[2382_576.5_8]	N-2-hydroxypalmitoylsphingosine	N-2-Hydroxypalmitoylsphingosine	[M + Na]+	529	Fatty acids	Fatty amides	N-acyl amines	1	0.954	0.664
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2406	Untreated	PS	0.297536240045371	0.297536240045371	0.206866229551741	0.0582835045846751	0.187280627958411	0.182845892954542	0.0678909103257199	0	0.365427150371091	0.170493461770129	0.00526388360325418	0.100377000000122	0.00226109215967965	NA_[2406_579.58_8]	NA	1-[6-(2-Oxohexadecyl)piperidin-2-yl]hexadecan-2-one	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.989	0.885
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1036	PS	Untreated	0.290796129211123	0.290796129211123	0.496069348096263	0.440084035368423	0.51853425896922	0.424089612298988	0.630234957265346	0.657851529289296	0.339438828054223	0.391575855697624	0.00514464045190191	0.105521640452024	0.00542214413666445	NA_[1036_418.33_3.8]	NA	N-[(2S,3R)-1,3-dihydroxyoctadec-4-yn-2-yl]hexanamide	[M + Na]+	363	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.724
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1169	Untreated	PS	0.289897521651567	0.289897521651567	0.44000688878914	0.497672136018697	0.456506030500336	0.532790691915882	0.286808557107758	0.155165292304061	0.576706078759325	0.57759555385092	0.00512874267219688	0.110650383124221	0.00480936945871737	NA_[1169_334.31_4.3]	NA	1-(pyrrolidin-1-yl)octadeca-2,4-dien-1-one	[M + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	0.968
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2305	PET	PS	0.28773592450978	0.28773592450978	0.375018720657001	0.354907810994082	0.497908767898576	0.43191505280425	0.210172843388796	0.216523817692656	0.416974550683631	0.378514500900943	0.00509050062225445	0.115740883746476	0.00409903487315483	NA_[2305_582.59_7.8]	NA	N,N'-Ethylenebisheptadecanamide	[M + H3N + H]+	74	Fatty acids	Fatty amides	N-acyl amines	1	0.987	0.846
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	937	PS	Untreated	0.287166137531197	0.287166137531197	0.115650392502434	0	0.0597850399761036	0	0.287166137531197	0.0968776359207694	0	0	0.00508042019530057	0.120821303941776	0.00126408353996572	NA_[937_446.36_3.5]	NA	N-[(1S,2R)-1-(Hydroxymethyl)-2-hydroxy-3-heptadecynyl]octanamide	[M + Na]+	177	Fatty acids	Fatty amides	N-acyl amines	0.988	0.837	0.244
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	897	Untreated	PET	0.287060903292551	0.287060903292551	0.0956869677641836	0	0	0	0	0	0.287060903292551	0	0.00507855843626502	0.125899862378041	0.00104587903527772	NA_[897_348.29_3.4]	NA	(E)-N-(2-Hydroxyethyl)-6-octadeceneamide	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.983	0.827
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2385	PET	Untreated	0.285209495866298	0.285209495866298	0.233249941594802	0.163590180532603	0.394209793594602	0.247411708423508	0.1965397334615	0.179439989025282	0.109000297728304	0.0806598004414377	0.00504580412978958	0.130945666507831	0.00254947177859125	NA_[2385_412.38_8]	NA	N-[(E)-1,3-dihydroxynon-4-en-2-yl]hexadecanamide	[M + H]+	20	Fatty acids	Fatty amides	N-acyl amines	0.997	0.773	0.241
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1226	PET	Untreated	0.282781110220706	0.282781110220706	0.233481327397654	0.0923357741889854	0.366501358983396	0.202346336678646	0.250222374446877	0.197398194621926	0.0837202487626898	0	0.00500284217201173	0.135948508679842	0.00255200087493444	NA_[1226_441.44_4.5]	NA	2,2,6,6-Tetramethyl-4-piperidinyl stearate	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.991	0.283
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2829	PET	Untreated	0.280861889171872	0.280861889171872	0.433215985509733	0.443759619163844	0.572379551774638	0.557456250984963	0.435750742151795	0.509943493486178	0.291517662602766	0.329232179630305	0.00496888813599771	0.14091739681584	0.00473514343257728	NA_[2829_494.53_9.1]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	0.999	0.998	0.76
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2208	Untreated	PS	0.280322847411646	0.280322847411646	0.344907458023987	0.298428613237056	0.32438899990198	0.339849421815481	0.215005263379167	0.250126460461623	0.495328110790813	0.351419293093746	0.00495935164026632	0.145876748456106	0.00376991232857567	NA_[2208_506.5_7.5]	NA	1-Methyl-1-tridecanoyl-2-pentadecyl-1H-imidazol-1-ium	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	0.947	0.74	0.163
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	999	PS	Untreated	0.278897071219362	0.278897071219362	0.297043570137909	0.165955558744841	0.345413824777336	0.360890618359884	0.412306978427876	0.392690774510718	0.133409907208515	0	0.00493412741911151	0.150810875875218	0.00324674979080666	NA_[999_462.36_3.7]	NA	N-[(2S,3R,6R)-1,3,6-trihydroxyoctadec-4-yn-2-yl]octanamide	[M + Na]+	31	Fatty acids	Fatty amides	Ceramides	1	0.893	0.143
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	469	PET	PS	0.277506532307752	0.277506532307752	0.579794673351646	0.6243834129215	0.754422402977809	0.809811066330155	0.476915870670056	0.397117089359828	0.508045746407074	0.582810143337674	0.00490952660081997	0.155720402476038	0.00633727985945397	NA_[469_364.28_1.8]	NA	2-Amino-2-oxoethyl stearate	[M + Na]+	31	Fatty acids	Fatty amides	N-acyl amines	0.96	0.852	0.318
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1411	PET	Untreated	0.272863037358274	0.272863037358274	0.127363947833544	0	0.272863037358274	0	0.109228806142358	0	0	0	0.00482737587886883	0.160547778354907	0.00139211520650955	NA_[1411_482.47_5.2]	NA	N-[2-(dodecanoylamino)cyclopropyl]tetradecanamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.992	0.826	0.243
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	465	PET	PS	0.267335218160962	0.267335218160962	0.579155464270665	0.592662340557317	0.73140662103889	0.756193887540289	0.464071402877929	0.363595034074341	0.541988368895176	0.523775069423508	0.0047295800714403	0.165277358426347	0.00633029316740407	NA_[465_387.36_1.8]	NA	(Z)-9,10-bis(2-hydroxyethyl)octadec-9-enamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.998	0.813	0.161
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2489	Untreated	PS	0.266350253352236	0.266350253352236	0.715449376494333	0.800361517663443	0.795814779091817	0.839803295425612	0.542091548519472	0.639226631480675	0.808441801871709	0.832944201188949	0.00471215449630485	0.169989512922652	0.00782001479576643	NA_[2489_589.6_8.3]	NA	5-(4-cyclodecylcyclononyl)-N-(cycloundecylmethyl)octanamide	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl amines	0.997	0.981	0.467
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1390	PS	Untreated	0.261461672431923	0.261461672431923	0.107436181785136	0	0.060846872923485	0.0236273173653797	0.261461672431923	0.103466149421077	0	0	0.00462566781842757	0.174615180741079	0.00117430045893271	NA_[1390_482.43_5.2]	NA	N-[2-(2,5-dioxopyrrolidin-1-yl)ethyl]docosanamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	1	0.99	0.426
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2503	Untreated	PS	0.260832497632764	0.260832497632764	0.526501848331886	0.606509757765721	0.549637047200648	0.572963792835773	0.384518000081122	0.440440494622844	0.645350497713887	0.719512489352685	0.00461453672761199	0.179229717468691	0.00575477787698698	NA_[2503_534.54_8.3]	NA	Dimethyl-bis[2-(tetradecanoylamino)ethyl]azanium	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.994	0.84	0.283
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	298	Untreated	PS	0.258217647740304	0.258217647740304	0.645999661600719	0.708161433070374	0.682860412401141	0.726758027827009	0.498460462330356	0.657338564603731	0.756678110070661	0.745556510280124	0.00456827592431693	0.183797993393008	0.00706091454930179	Alpha-Linolenoyl ethanolamide_[298_339.3_1.2]	Alpha-Linolenoyl ethanolamide	Alpha-Lea	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.959	0.712
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1078	PS	Untreated	0.256504772068417	0.256504772068417	0.134656984231814	0	0.0692644607386437	0.0461546054796553	0.295605632012608	0.122226991671631	0.039100859944191	0	0.0045379724622503	0.188335965855259	0.00147182965509848	NA_[1078_433.38_4]	NA	(9Z,12Z)-N-[(3-methoxy-6-methylcyclohexa-2,4-dien-1-yl)methyl]octadeca-9,12-dienamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.976	0.548
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2488	PET	PS	0.255768239105214	0.255768239105214	0.643462240174071	0.700277040034834	0.758592369246587	0.774415710956768	0.502824130141374	0.555680510883652	0.668970221134253	0.70593892364209	0.00452494203682156	0.19286090789208	0.00703317999008432	NA_[2488_547.56_8.3]	NA	N-octadec-1-enyloctadeca-2,4-dienamide	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl amines	0.996	0.959	0.218
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	468	Untreated	PS	0.253088230816934	0.253088230816934	0.254615245527274	0.214636746625348	0.211458832566435	0.214636746625348	0.149649336599226	0.140763817086982	0.40273756741616	0.36025731131507	0.00447752847912146	0.197338436371202	0.00278299912288309	NA_[468_355.33_1.8]	NA	(9Z,12Z)-N-(2-hydroxyethyl)nonadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	1	0.999
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1600	PS	Untreated	0.25295900310724	0.25295900310724	0.252176740275384	0.214545638825945	0.248657682686625	0.262551058568672	0.380415770623384	0.284865576167699	0.127456767516144	0.119495345749636	0.00447524223788227	0.201813678609084	0.00275634573862442	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[1600_435.39_6]	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine	(5Z,8Z,11Z,14Z)-N-[(2S)-1-hydroxypropan-2-yl]-16,16-dimethyldocosa-5,8,11,14-tetraenamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.988	0.773	0.218
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2345	PS	Untreated	0.252650272489991	0.252650272489991	0.262250577571641	0.190820349423378	0.294352839766217	0.294117316171234	0.372524582719348	0.255084972445781	0.119874310229357	0.133799380775299	0.00446978030815664	0.206283458917241	0.00286645493613728	NA_[2345_566.56_7.9]	NA	3-Hexyl-1,2-bis(9-nitrosononyl)-4-pentylcyclohexane	[M + H3N + H]+	20	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.929	0.461
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1348	PS	Untreated	0.252547459284572	0.252547459284572	0.0869049216824005	0	0.00816730576262932	0	0.252547459284572	0	0	0	0.00446796138100302	0.210751420298244	0.000949889392190528	NA_[1348_512.44_5]	NA	N-Nervonoyl Glutamine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.924	0.375
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1027	PS	Untreated	0.251727167044212	0.251727167044212	0.215513583176999	0.146519157049311	0.200463171104907	0.155080544107549	0.34890237273515	0.291307972041624	0.0971752056909384	0.105314942669447	0.00445344912235093	0.215204869420595	0.00235560958539198	NA_[1027_441.4_3.8]	NA	2-(Docos-13-enoylamino)ethyl acetate	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl amines	0.999	0.948	0.37
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1190	PS	Untreated	0.249878625183316	0.249878625183316	0.107092406942356	0	0.0393762791827839	0	0.265889783413801	0.108104748463123	0.0160111582304846	0	0.00442074551222931	0.219625614932824	0.00117054292633114	NA_[1190_455.42_4.4]	NA	N-((1S,2R)-1,3-Dihydroxy-1-(2-tridecylcycloprop-1-en-1-yl)propan-2-yl)octanamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.905	0.359
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	278	Untreated	PS	0.24812554028532	0.24812554028532	0.362640772811394	0.355925063465382	0.400364886462103	0.433707528477299	0.21971594584338	0.195549372361349	0.4678414861287	0.476204318052285	0.00438973068577231	0.224015345618596	0.00396374125424336	Serinolamide C_[278_373.34_1.1]	Serinolamide C	Serinolamides C	[M + H3N + H]+	157	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.998	0.776	0.248
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1125	PS	Untreated	0.248121135801058	0.248121135801058	0.099850314233473	0	0.0322430729049815	0	0.257714502798248	0.0573039984864638	0.00959336699718978	0	0.00438965276352497	0.228404998382121	0.00109138530316948	N-[1-hydroxy-3-(4-hydroxyphenyl)propan-2-yl]-9-octadecenamide_[1125_449.37_4.1]	N-[1-hydroxy-3-(4-hydroxyphenyl)propan-2-yl]-9-octadecenamide	N-[1-hydroxy-3-(4-hydroxyphenyl)propan-2-yl]-9-octadecenamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.966	0.614
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1580	PS	PET	0.247770646031279	0.247770646031279	0.0825902153437597	0	0	0	0.247770646031279	0	0	0	0.00438345204877518	0.232788450430896	0.000902728728534789	NA_[1580_421.38_5.9]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.993	0.868
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1060	PS	Untreated	0.247665433878264	0.247665433878264	0.270730719370875	0.210099712206353	0.254427489114542	0.208051438029269	0.402715051438173	0.355853312652753	0.15504961755991	0.178941118604305	0.00438159068046914	0.237170041111365	0.0029591447008068	NA_[1060_454.4_3.9]	NA	1-Isocyanato-12-(12-isocyanatododecoxy)dodecane	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.917	0.305
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2662	PET	PS	0.247526136301354	0.247526136301354	0.735309983890472	0.804325872755815	0.870664770800302	0.87044702407955	0.623138634498948	0.792952772289477	0.712126546372167	0.774019876425314	0.00437912628745618	0.241549167398822	0.0080370954849016	NA_[2662_550.57_8.8]	NA	N-(3-cyanooctadecan-2-yl)hexadecanamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	0.967	0.826	0.235
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1557	PS	PET	0.247101259325567	0.247101259325567	0.0823670864418556	0	0	0	0.247101259325567	0	0	0	0.00437160954614795	0.24592077694497	0.000900289881885984	NA_[1557_421.38_5.9]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.995	0.921
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	1412	PET	Untreated	0.245862385220271	0.245862385220271	0.202466620120044	0.0622456079514863	0.330022439698205	0.148262667655055	0.193217366183994	0.201457362442014	0.0841600544779337	0	0.00434969191659005	0.25027046886156	0.00221300348704701	NA_[1412_424.41_5.2]	NA	NA	[M - H2O + H]+	20	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.984	0.734
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2723	PET	Untreated	0.245712325828398	0.245712325828398	0.44093259912934	0.490901959812995	0.583117738781967	0.565706628052218	0.402274645652482	0.49845998986676	0.33740541295357	0.353699538468622	0.00434703713016042	0.25461750599172	0.00481948767084361	NA_[2723_480.51_8.9]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.833
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2507	PET	Untreated	0.245479611768712	0.245479611768712	0.682336418032274	0.787936536135706	0.81654347082128	0.864976228541725	0.659401924222974	0.813411868856507	0.571063859052568	0.684932894329479	0.00434292005278242	0.258960426044502	0.00745808307339397	NA_[2507_903.96_8.3]	NA	4-(dimethylamino)butyl (E)-15-decyl-6-octadecylhexacos-5-enoate	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.932	0.168
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	197	Untreated	PS	0.244447305754428	0.244447305754428	0.35680372999485	0.352472600326701	0.42645340201376	0.468109567462371	0.199755241108181	0.195829727451504	0.444202546862608	0.442454150226884	0.00432465693733368	0.263285082981836	0.00389994112709451	Putative (3-hydroxyoctadecanoyl)glycine_[197_380.28_0.9]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.967	0.735	0.252
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2255	Untreated	PS	0.243482336460359	0.243482336460359	0.317170189094805	0.167128810706917	0.392054664867803	0.193253009573526	0.157986782978126	0.117110157501814	0.401469119438485	0.189024547885825	0.00430758511427133	0.267592668096107	0.00346673804322905	NA_[2255_494.5_7.6]	NA	1-(4-Ethyl-4-prop-2-enylpiperazin-4-ium-1-yl)docosan-1-one	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.994	0.957	0.301
filtered	superclass	Fatty amides	NPC superclass: Fatty amides	2288	PS	Untreated	0.24322254885784	0.24322254885784	0.30263872433848	0.297555431595019	0.280509323152866	0.286463128699707	0.435314699360207	0.350380821758429	0.192092150502367	0.211115465195224	0.00430298906338012	0.271895657159488	0.00330790602361723	NA_[2288_522.53_7.7]	NA	N-(3-hydroxyoctadec-4-en-2-yl)hexadecanamide	[M + H]+	20	Fatty acids	Fatty amides	N-acyl amines	0.999	0.961	0.298
