data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Primary amides	NPC class: Primary amides	3420	PET	PS	0.177137887932595	0.177137887932595	0.0734654264192052	0	0.177137887932595	0.0110569390372666	0	0	0.0432583913250208	0	0.0334437410440994	0.471772451926677	0.007670451493436	NA_[3420_480.51_11.3]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.808
filtered	class	Primary amides	NPC class: Primary amides	3260	PET	PS	0.173269744061493	0.173269744061493	0.0709192081115201	0	0.174195278438619	0.00798946527999838	0.000925534377125415	0	0.0376368115188162	0	0.0327134331271637	0.504485885053841	0.00740460339355086	NA_[3260_480.51_10.5]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.789
filtered	class	Primary amides	NPC class: Primary amides	3438	PET	PS	0.170861225461964	0.170861225461964	0.0645728978152005	0	0.170861225461964	0.00329764683952712	0	0	0.0228574679836373	0	0.0322587033497984	0.536744588403639	0.00674199150027139	NA_[3438_480.51_11.4]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.877
filtered	class	Primary amides	NPC class: Primary amides	3372	PET	PS	0.168050307043568	0.168050307043568	0.0585237262851112	0	0.1682018606909	0.0015779898366286	0.000151553647331764	0	0.00721776451710142	0	0.0317280002417389	0.568472588645378	0.00611040356757147	NA_[3372_480.51_11.1]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.998	0.843
filtered	class	Primary amides	NPC class: Primary amides	3055	PET	PS	0.166666666666667	0.166666666666667	0.0555555555555556	0	0.166666666666667	0	0	0	0	0	0.0314667680965252	0.599939356741903	0.00580049983849788	NA_[3055_494.53_9.6]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	1	0.999	0.866
filtered	class	Primary amides	NPC class: Primary amides	3243	Untreated	PET	0.166666666666667	0.166666666666667	0.0555555555555556	0	0	0	0	0	0.166666666666667	0	0.0314667680965252	0.631406124838428	0.00580049983849788	NA_[3243_494.53_10.4]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.788
filtered	class	Primary amides	NPC class: Primary amides	3298	PET	PS	0.166666666666667	0.166666666666667	0.0555555555555556	0	0.166666666666667	0	0	0	0	0	0.0314667680965252	0.662872892934954	0.00580049983849788	NA_[3298_494.53_10.7]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	0.999	0.998	0.843
filtered	class	Primary amides	NPC class: Primary amides	3242	Untreated	PS	0.1664753186169	0.1664753186169	0.0627001269032511	0	0.02124236599332	0.00101083818101277	0.000191348049766734	0	0.166666666666667	0	0.0314306414682788	0.694303534403232	0.00654645736756989	NA_[3242_480.51_10.4]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.88
filtered	class	Primary amides	NPC class: Primary amides	2915	PET	PS	0.165811256969418	0.165811256969418	0.0731190075421386	0.0119166315387052	0.180599296952534	0.0177377078802661	0.0147880399831167	0.0113854218925187	0.0239696856907648	0.0101204804157057	0.0313052662251001	0.725608800628332	0.00763428224590741	NA_[2915_480.51_9.3]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.998	0.879
filtered	class	Primary amides	NPC class: Primary amides	742	PS	Untreated	0.160736929385216	0.160736929385216	0.113950326550721	0	0.087018287979672	0	0.207784810528854	0.0290489707664108	0.0470478811436372	0	0.0303472300890729	0.755956030717405	0.0118974393135763	(4E,8E,10E-d18:3)sphingosine_[742_318.24_2.9]	(4E,8E,10E-d18:3)sphingosine	2-aminooctadeca-4,8,10-triene-1,3-diol	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.922	0.789
filtered	class	Primary amides	NPC class: Primary amides	519	PS	Untreated	0.146148379730713	0.146148379730713	0.323582295947373	0.300512502557758	0.27590380776028	0.262788976516781	0.420495729906276	0.351684842398691	0.274347350175563	0.277138776237023	0.0275929030360154	0.783548933753421	0.0337849029969032	linoleoyl ethanolamide_[519_341.32_2]	linoleoyl ethanolamide	N-(2-hydroxyethyl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	Primary amides	1	0.982	0.742
filtered	class	Primary amides	NPC class: Primary amides	489	Untreated	PS	0.131052148430714	0.131052148430714	0.449441736103872	0.416315812986136	0.428685525155406	0.411695812092663	0.394293767362748	0.3706783508967	0.525345915793462	0.559045593812202	0.024742725379324	0.808291659132745	0.0469257609183249	(4E,8E,9Me-d19:2)sphingosine_[489_334.27_1.9]	(4E,8E,9Me-d19:2)sphingosine	(4E,8E,9Me-d19:2)sphingosine	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	0.999	0.978	0.942
filtered	class	Primary amides	NPC class: Primary amides	641	Untreated	PS	0.128405681834168	0.128405681834168	0.498544075070211	0.50662112544763	0.493188277871923	0.549965266809689	0.437019132752271	0.436069827458677	0.56542481458644	0.536113197970208	0.0242430708753119	0.832534730008057	0.052052486884719	NA_[641_535.52_2.5]	NA	(Z)-3-oxo-2-[(Z)-tetradec-7-enyl]icos-11-enamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.987	0.705
filtered	class	Primary amides	NPC class: Primary amides	766	PS	PET	0.127745990803352	0.127745990803352	0.242183285210362	0.209348292036279	0.162032174275404	0.194612437413547	0.289778165078757	0.17946295095874	0.274739516276925	0.280498102201105	0.0241185208072196	0.856653250815276	0.0252861139214927	oleamide_[766_299.31_2.9]	oleamide	Oleamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	1	1
filtered	class	Primary amides	NPC class: Primary amides	671	Untreated	PET	0.12033324093261	0.12033324093261	0.320976551075503	0.3160102877381	0.257806613333793	0.287007285307293	0.326983185626316	0.202372652180904	0.378139854266402	0.356711137556477	0.0227189891203783	0.879372239935654	0.0335128397881512	NA_[671_297.29_2.6]	NA	Octadecadienamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	0.995
filtered	class	Primary amides	NPC class: Primary amides	613	Untreated	PET	0.116638927376347	0.116638927376347	0.407627833862906	0.358895585849286	0.354422728398359	0.373829754892979	0.397399117415652	0.273966920198213	0.471061655774706	0.424622154234795	0.0220215004726738	0.901393740408328	0.0425600133208025	NA_[613_302.25_2.4]	NA	Octadecadienamide	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.999	1
filtered	class	Primary amides	NPC class: Primary amides	2278	PS	PET	0.115189420056958	0.115189420056958	0.44250000285306	0.502087191785949	0.366086306355498	0.441436005709968	0.481275726412456	0.592682900465277	0.480137975791228	0.337419867564877	0.0217478326086332	0.923141573016961	0.0462009815115208	NA_[2278_396.42_7.7]	NA	hexacosanamide	[M + H]+	142	Fatty acids	Fatty amides	Primary amides	1	0.999	0.867
filtered	class	Primary amides	NPC class: Primary amides	1865	PS	PET	0.100738053472168	0.100738053472168	0.384094767434059	0.365729206171086	0.341042139510671	0.365729206171086	0.441780192982839	0.400436566338914	0.369461969808668	0.320280405418165	0.0190194058026245	0.942160978819586	0.0401029494564445	NA_[1865_382.4_6.6]	NA	N-pentylicosanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	1	0.999	0.781
filtered	class	Primary amides	NPC class: Primary amides	944	Untreated	PET	0.0905185784362049	0.0905185784362049	0.329730707945343	0.286609890089587	0.270836166808137	0.314148285188002	0.357001211783552	0.264066928452919	0.361354745244342	0.361855110571375	0.0170899626964751	0.959250941516061	0.0344268525273256	NA_[944_325.32_3.6]	NA	Icosa-2,4-dienamide	[M + H3N + H]+	24	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.981
filtered	class	Primary amides	NPC class: Primary amides	824	Untreated	PET	0.0872491211876773	0.0872491211876773	0.374209042970452	0.344450706613749	0.331028619506884	0.354645311702406	0.373320768709913	0.3094058720657	0.418277740694561	0.45791634077435	0.0164726871782296	0.975723628694291	0.039070790879662	NA_[824_589.57_3.2]	NA	1-(5-dodecanoyl-4-nonyl-1,4-dihydropyridin-3-yl)dodecan-1-one	[M + H3N + H]+	99	Fatty acids	Fatty amides	Primary amides	1	0.994	0.73
filtered	class	Primary amides	NPC class: Primary amides	439	PET	Untreated	0.0777650615744484	0.0777650615744484	0.619235201866212	0.649147169933486	0.665903006248937	0.649147169933486	0.603664654675212	0.56481491575345	0.588137944674488	0.704225786998577	0.014682090951451	0.990405719645742	0.064653726391509	oleoyl ethanolamide_[439_343.33_1.7]	oleoyl ethanolamide	N-(2-hydroxyethyl)octadec-9-enamide	[M + H3N + H]+	159	Fatty acids	Fatty amides	Primary amides	1	0.985	0.707
filtered	class	Primary amides	NPC class: Primary amides	1798	PS	PET	0.0508169990894711	0.0508169990894711	0.436023518900929	0.433171102901989	0.408129107784405	0.474263897358261	0.458946106873876	0.473966085307142	0.440995342044506	0.386023144951579	0.00959428035425832	1	0.0455247783173901	NA_[1798_368.39_6.5]	NA	Tetracosanimidate	[M + H]+	58	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.819
