data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1697	PS	PET	0.0624109604414432	0.0624109604414432	0.415559346725978	0.403163282984158	0.389072483865404	0.419125389564778	0.451483444306847	0.398996463769013	0.406122112005685	0.391087520301529	0.00445394556253931	0.950248242075922	0.0102714259706162	15-tetracosenal_[1697_368.39_6.2]	15-tetracosenal	Tetracos-15-enal	[M + H3N + H]+	92	Fatty acids	Fatty acyls	Fatty alcohols	0.913	0.702	0.508
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	670	PS	Untreated	0.0620293862154642	0.0620293862154642	0.436151348647082	0.422281256082606	0.42740457356401	0.374720378307016	0.471539429296351	0.506793017473089	0.409510043080887	0.372436761159873	0.00442671459511695	0.954674956671039	0.0107804007415744	NA_[670_294.28_2.6]	NA	5,6,10,14-Tetramethylpentadeca-5,9,13-trien-2-one	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Fatty alcohols	0.914	0.874	0.354
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1404	PS	PET	0.0595916213619254	0.0595916213619254	0.408735845547878	0.417659315901555	0.369227508509987	0.417659315901555	0.428819129871913	0.357080347124361	0.428160898261734	0.394315240401629	0.00425274399964566	0.958927700670684	0.0101027687432828	NA_[1404_352.36_5.2]	NA	2-[(E)-hexadec-2-enyl]-3-[(E)-pent-2-enyl]oxirane	[M + H3N + H]+	-1	Fatty acids	Fatty acyls	Fatty alcohols	0.971	0.959	0.806
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	765	Untreated	PS	0.0594960812378033	0.0594960812378033	0.576605800731645	0.616873168711379	0.592847767977853	0.682801675661266	0.538736776489639	0.551673001213899	0.598232857727442	0.597386112582562	0.004245925798021	0.963173626468705	0.0142520288452285	NA_[765_184.17_2.9]	NA	Cyclobutyl(cyclohexyl)methanone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.841	0.772	0.729
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1252	PS	PET	0.0582646695638213	0.0582646695638213	0.381915612943988	0.368376705594033	0.354328742130203	0.400329620590841	0.412593411694024	0.31381276369419	0.378824685007737	0.374575392935606	0.00415804635309342	0.967331672821799	0.00943985011114047	7Z-Eicosen-11-one_[1252_312.33_4.6]	7Z-Eicosen-11-one	icos-13-en-10-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.976	0.924	0.913
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	335	PET	Untreated	0.0580269333162119	0.0580269333162119	0.387479797090052	0.353899741177309	0.408284384582514	0.514364794358992	0.403897555421341	0.322336211257859	0.350257451266302	0.247139855979172	0.00414108035389064	0.971472753175689	0.0095773806612134	NA_[335_331.3_1.3]	NA	2-(Octadecylsulfanyl)ethan-1-ol	[M + H]+	21	Fatty acids	Fatty acyls	Fatty alcohols	0.991	0.966	0.681
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1072	PS	PET	0.0552133064137912	0.0552133064137912	0.40849771412764	0.388494951792085	0.383336766408412	0.414809968379989	0.438550072822203	0.381358084812433	0.403606303152304	0.404346709625747	0.00394028643935962	0.975413039615049	0.0100968828228396	NA_[1072_298.31_3.9]	NA	cyclononadecanone	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.994	0.986	0.933
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1531	Untreated	PS	0.048267168996418	0.048267168996418	0.433263981404531	0.401931097186888	0.423666549571454	0.527945556189194	0.41392911282286	0.338236527103266	0.462196281819278	0.38658871482423	0.00344457674817605	0.978857616363225	0.0107090333686215	NA_[1531_366.37_5.8]	NA	15,18,21-Tetracosatrienol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.987	0.76	0.376
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	2207	Untreated	PET	0.0478175630275488	0.0478175630275488	0.602439879257112	0.602821280470107	0.579094030754714	0.715241116902635	0.601314013234361	0.602821280470107	0.626911593782262	0.507872469852932	0.00341249070918912	0.982270107072414	0.014890572598808	NA_[2207_448.45_7.5]	NA	9a,11a-dimethyl-1-[6-methyl-5-(propan-2-yl)heptan-2-yl]-hexadecahydro-1H-cyclopenta[a]phenanthren-7-ol	[M + H3N + H]+	33	Fatty acids	Fatty acyls	Fatty alcohols	0.99	0.871	0.811
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1684	PS	Untreated	0.0434119364359404	0.0434119364359404	0.419466231681371	0.415193158652002	0.405148179144857	0.44000470380711	0.448331226167598	0.403441421003876	0.404919289731658	0.388137911336751	0.00309808405899328	0.985368191131408	0.0103679928747448	NA_[1684_369.39_6.2]	NA	Tris(2-ethylhexyl)silane	[M + H]+	311	Fatty acids	Fatty acyls	Fatty alcohols	0.836	0.897	0.237
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	988	PS	Untreated	0.0421528978623988	0.0421528978623988	0.517185102254046	0.539491547272957	0.507606022000032	0.598539572207963	0.543051091312252	0.514847176589863	0.500898193449853	0.534362004004583	0.00300823302596916	0.988376424157377	0.0127833209209728	NA_[988_298.31_3.7]	NA	Nonadec-1-yn-1-ol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.952	0.809	0.83
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1139	Untreated	PS	0.0395082740258375	0.0395082740258375	0.557298461064089	0.576823340340563	0.54585395752273	0.694113526492823	0.54326657582185	0.576823340340563	0.582774849847688	0.495577569639399	0.00281949998103405	0.991195924138411	0.0137748072121519	NA_[1139_312.33_4.2]	NA	icos-2-enal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.949	0.905	0.899
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1478	Untreated	PET	0.0341446426908698	0.0341446426908698	0.417107475117183	0.391314253549818	0.396319365426524	0.411727438941269	0.424539051807629	0.384070147343466	0.430464008117394	0.390556648318451	0.0024367255161884	0.993632649654599	0.0103096912299313	NA_[1478_340.36_5.6]	NA	(13Z,16Z)-docosa-13,16-dien-1-ol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.948	0.735	0.758
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	1511	PET	PS	0.0327538983210336	0.0327538983210336	0.414776406815499	0.378044684916873	0.429449553425353	0.492462200348364	0.39669565510432	0.346296933591917	0.418184011916824	0.297625686821699	0.00233747532566345	0.995970124980263	0.0102520739589402	NA_[1511_354.37_5.7]	NA	(E)-tricos-7-en-11-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.977	0.819	0.788
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	945	PS	Untreated	0.0247259958810364	0.0247259958810364	0.51811692826708	0.52288946661384	0.520137392856127	0.610553559865306	0.529469693913075	0.462758149019525	0.504743698032039	0.485209697401031	0.00176456569254425	0.997734690672807	0.0128063529667824	NA_[945_285.3_3.6]	NA	NA	[M + H]+	58	Fatty acids	Fatty acyls	Hydrocarbons	0.995	0.999	0.973
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	946	PS	Untreated	0.0192326735541857	0.0192326735541857	0.504200004140535	0.510939228502388	0.508325181442478	0.596434983735967	0.511753752266656	0.448016184433319	0.49252107871247	0.468581894439726	0.0013725358563069	0.999107226529114	0.0124623668261006	NA_[946_284.29_3.6]	NA	(E)-11-Octadecene-8-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.991	0.975	0.975
filtered	superclass	Fatty acyls	NPC superclass: Fatty acyls	558	Untreated	PET	0.0125099979315608	0.0125099979315608	0.4983071314136	0.493171467351613	0.490777867724603	0.56812781929324	0.500855660860031	0.431132889343815	0.503287865656164	0.474148924591996	0.000892773470886239	1	0.0123167120443087	NA_[558_242.25_2.2]	NA	Pentadecynol	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.972	0.96	0.915
