spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00006115871	Nicardipine - 30.0 eV M+H	CC1=C(C(C(=C(N1)C)C(=O)OCCN(C)Cc2ccccc2)c3cccc(c3)[N+](=O)[O-])C(=O)OC	0			1+	NA	480.213
CCMSLIB00006115872	Nicardipine - 30.0 eV M+H	CC1=C(C(C(=C(N1)C)C(=O)OCCN(C)Cc2ccccc2)c3cccc(c3)[N+](=O)[O-])C(=O)OC	0			1+	NA	480.213
CCMSLIB00006115874	Nicardipine - 30.0 eV M+H	CC1=C(C(C(=C(N1)C)C(=O)OCCN(C)Cc2ccccc2)c3cccc(c3)[N+](=O)[O-])C(=O)OC	0			1+	NA	480.213
CCMSLIB00006115875	Nicardipine - 30.0 eV M+H	CC1=C(C(C(=C(N1)C)C(=O)OCCN(C)Cc2ccccc2)c3cccc(c3)[N+](=O)[O-])C(=O)OC	0			1+	NA	480.213
CCMSLIB00006115877	Nicardipine - 30.0 eV M+H	CC1=C(C(C(=C(N1)C)C(=O)OCCN(C)Cc2ccccc2)c3cccc(c3)[N+](=O)[O-])C(=O)OC	0			1+	NA	480.213
CCMSLIB00006115879	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.245
CCMSLIB00006115880	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.245
CCMSLIB00006115882	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.244
CCMSLIB00006115884	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.245
CCMSLIB00006115885	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.245
CCMSLIB00006115887	Amcinonide - 30.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.245
CCMSLIB00006115889	Amcinonide - 30.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.245
CCMSLIB00006115891	Amcinonide - 30.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.245
CCMSLIB00006115893	Amcinonide - 30.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.244
CCMSLIB00006115895	Amcinonide - 30.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.245
CCMSLIB00006115896	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.244
CCMSLIB00006115898	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.244
CCMSLIB00006115900	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.244
CCMSLIB00006115901	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.244
CCMSLIB00006115903	Amcinonide - 40.0 eV M+H	CC(=O)OCC(=O)[C@@]12[C@@H](C[C@@H]3[C@@]1(C[C@@H]([C@]4([C@H]3CCC5=CC(=O)C=C[C@@]54C)F)O)C)OC6(O2)CCCC6	0			1+	NA	503.244
CCMSLIB00006115905	(?)-reserpine - 40.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115907	(?)-reserpine - 40.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115908	(?)-reserpine - 40.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115910	(?)-reserpine - 40.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115912	(?)-reserpine - 40.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115913	(?)-reserpine - 30.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115916	(?)-reserpine - 30.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115917	(?)-reserpine - 30.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115919	(?)-reserpine - 30.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115921	(?)-reserpine - 30.0 eV M+H	COc1ccc2c(c1)[nH]c3c2CCN4[C@@H]3C[C@H]5[C@@H](C4)C[C@H]([C@@H]([C@H]5C(=O)OC)OC)OC(=O)c6cc(c(c(c6)OC)OC)OC	0			1+	NA	609.281
CCMSLIB00006115922	Fluoxetine - 40.0 eV M+H	CNCCC(c1ccccc1)Oc2ccc(cc2)C(F)(F)F	0			1+	NA	310.142
CCMSLIB00006115924	Fluoxetine - 30.0 eV M+H	CNCCC(c1ccccc1)Oc2ccc(cc2)C(F)(F)F	0			1+	NA	310.142
CCMSLIB00006115925	Fluoxetine - 30.0 eV M+H	CNCCC(c1ccccc1)Oc2ccc(cc2)C(F)(F)F	0			1+	NA	310.141
CCMSLIB00006115926	Fluoxetine - 30.0 eV M+H	CNCCC(c1ccccc1)Oc2ccc(cc2)C(F)(F)F	0			1+	NA	310.142
CCMSLIB00006115927	Fluoxetine - 30.0 eV M+H	CNCCC(c1ccccc1)Oc2ccc(cc2)C(F)(F)F	0			1+	NA	310.141
CCMSLIB00006115928	Fluoxetine - 30.0 eV M+H	CNCCC(c1ccccc1)Oc2ccc(cc2)C(F)(F)F	0			1+	NA	310.141
CCMSLIB00006115930	Fluoxetine - 30.0 eV M+H	CNCCC(c1ccccc1)Oc2ccc(cc2)C(F)(F)F	0			1+	NA	310.141
CCMSLIB00006115931	17a-Ethynylestradiol - 40.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.174
CCMSLIB00006115933	17a-Ethynylestradiol - 40.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.174
CCMSLIB00006115935	17a-Ethynylestradiol - 40.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.175
CCMSLIB00006115937	17a-Ethynylestradiol - 40.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.174
CCMSLIB00006115939	17a-Ethynylestradiol - 40.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.175
CCMSLIB00006115940	17a-Ethynylestradiol - 30.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.175
CCMSLIB00006115942	17a-Ethynylestradiol - 30.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.174
CCMSLIB00006115944	17a-Ethynylestradiol - 30.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.175
CCMSLIB00006115946	17a-Ethynylestradiol - 30.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.175
CCMSLIB00006115948	17a-Ethynylestradiol - 30.0 eV Unknown	CC12CCC3c4ccc(cc4CCC3C1CCC2(C#C)O)O	0			1+	NA	279.175
CCMSLIB00006115950	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115951	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115953	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115955	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115957	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115958	Beclometasone dipropionate - 30.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115960	Beclometasone dipropionate - 30.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115962	Beclometasone dipropionate - 30.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115963	Beclometasone dipropionate - 30.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115965	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115967	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.23
CCMSLIB00006115969	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115970	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115972	Beclometasone dipropionate - 40.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.23
CCMSLIB00006115974	Beclometasone dipropionate - 30.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115976	Beclometasone dipropionate - 30.0 eV M+H	CCC(=O)OCC(=O)[C@]1([C@H](C[C@@H]2[C@@]1(C[C@@H]([C@]3([C@H]2CCC4=CC(=O)C=C[C@@]43C)Cl)O)C)C)OC(=O)CC	0			1+	NA	521.231
CCMSLIB00006115978	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115979	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115981	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115983	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115985	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115986	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115988	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115990	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115992	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115993	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115995	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115997	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006115998	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006116000	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006116002	memantine - 40.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006116004	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006116005	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006116007	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006116008	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006116010	memantine - 30.0 eV M+H	CC12CC3CC(C1)(CC(C3)(C2)N)C	0			1+	NA	180.175
CCMSLIB00006116012	Ketoprofen - 40.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116013	Ketoprofen - 40.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116015	Ketoprofen - 40.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116017	Ketoprofen - 40.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116018	Ketoprofen - 40.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116020	Ketoprofen - 30.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116022	Ketoprofen - 30.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116024	Ketoprofen - 30.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116026	Ketoprofen - 30.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116028	Ketoprofen - 30.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116030	Ketoprofen - 40.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116032	Ketoprofen - 40.0 eV M+H	CC(c1cccc(c1)C(=O)c2ccccc2)C(=O)O	0			1+	NA	255.102
CCMSLIB00006116033	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116035	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116037	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116039	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116042	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116043	Doxepin - 30.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116045	Doxepin - 30.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116047	Doxepin - 30.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116049	Doxepin - 30.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116050	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116052	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116054	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116056	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116057	Doxepin - 40.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116059	Doxepin - 30.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116061	Doxepin - 30.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116062	Doxepin - 30.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116064	Doxepin - 30.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116066	Doxepin - 30.0 eV M+H	CN(C)CC/C=C\1/c2ccccc2COc3c1cccc3	0			1+	NA	280.17
CCMSLIB00006116067	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.143
CCMSLIB00006116069	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116071	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116072	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116074	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116076	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.143
CCMSLIB00006116077	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116079	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116081	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116083	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116085	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116086	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116088	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116090	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116092	()-Promethazine - 40.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116093	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116095	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116097	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116099	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116100	()-Promethazine - 30.0 eV M+H	CC(CN1c2ccccc2Sc3c1cccc3)N(C)C	0			1+	NA	285.142
CCMSLIB00006116102	17-Hydroxypregn-4-ene-3,20-dione - 40.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
CCMSLIB00006116104	17-Hydroxypregn-4-ene-3,20-dione - 40.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
CCMSLIB00006116106	17-Hydroxypregn-4-ene-3,20-dione - 40.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
CCMSLIB00006116107	17-Hydroxypregn-4-ene-3,20-dione - 40.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
CCMSLIB00006116109	17-Hydroxypregn-4-ene-3,20-dione - 40.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
CCMSLIB00006116111	17-Hydroxypregn-4-ene-3,20-dione - 30.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
CCMSLIB00006116112	17-Hydroxypregn-4-ene-3,20-dione - 30.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
CCMSLIB00006116114	17-Hydroxypregn-4-ene-3,20-dione - 30.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
CCMSLIB00006116116	17-Hydroxypregn-4-ene-3,20-dione - 30.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
CCMSLIB00006116117	17-Hydroxypregn-4-ene-3,20-dione - 30.0 eV M+H	CC(=O)C1(CCC2C1(CCC3C2CCC4=CC(=O)CCC34C)C)O	0			1+	NA	331.227
