spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00005720498	D-GLUCOSAMINE 6-SULFATE [M+H]+	C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)O)N)O)O)OS(=O)(=O)O	0			1+	NA	260.044
CCMSLIB00005720499	POTASSIUM SORBATE [M+H]+	C/C=C/C=C/C(=O)[O-].[K+]	0			1+	NA	113.06
CCMSLIB00005720500	4-HYDROXYBENZOATE [M+H]+	C1=CC(=CC=C1C(=O)O)O	0			1+	NA	139.04
CCMSLIB00005720501	TYRAMINE [M+H]+	C1=CC(=CC=C1CCN)O	0			1+	NA	138.092
CCMSLIB00005720502	CORTISOL [M+H]+	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@]4(C(=O)CO)O)C)O	0			1+	NA	363.217
CCMSLIB00005720503	XANTHURENIC ACID [M+H]+	C1=CC2=C(C(=C1)O)NC(=CC2=O)C(=O)O	0			1+	NA	206.045
CCMSLIB00005720504	MELATONIN [M+H]+	CC(=O)NCCC1=CNC2=C1C=C(C=C2)OC	0			1+	NA	233.129
CCMSLIB00005720505	KYNURENIC ACID [M+H]+	C1=CC=C2C(=C1)C(=O)C=C(N2)C(=O)O	0			1+	NA	190.05
CCMSLIB00005720506	TRYPTAMINE [M+H]+	C1=CC=C2C(=C1)C(=CN2)CCN	0			1+	NA	161.108
CCMSLIB00005720507	INDOLE-3-ACETATE [M+H]+	C1=CC=C2C(=C1)C(=CN2)CC(=O)O	0			1+	NA	176.071
CCMSLIB00005720508	CAFFEIC ACID [M+H]+	C1=CC(=C(C=C1/C=C\C(=O)O)O)O	0			1+	NA	181.05
CCMSLIB00005720509	LUMICHROME [M+H]+	CC1=CC2=C(C=C1C)N=C3C(=N2)C(=O)NC(=O)N3	0			1+	NA	243.088
CCMSLIB00005720510	N-ACETYL-L-PHENYLALANINE [M+H]+	CC(=O)N[C@@H](CC1=CC=CC=C1)C(=O)O	0			1+	NA	208.097
CCMSLIB00005720511	TRYPTOPHANAMIDE [M+H]+	C1=CC=C2C(=C1)C(=CN2)CC(C(=O)N)N	0			1+	NA	204.114
CCMSLIB00005720512	"""2,3-DIHYDROXYBENZOATE"" [M+H]+"	C1=CC(=C(C(=C1)O)O)C(=O)O	0			1+	NA	155.034
CCMSLIB00005720513	INDOLE-3-ETHANOL [M+H]+	C1=CC=C2C(=C1)C(=CN2)CCO	0			1+	NA	162.092
CCMSLIB00005720514	FERULATE [M+H]+	COC1=C(C=CC(=C1)/C=C/C(=O)O)O	0			1+	NA	195.066
CCMSLIB00005720515	GLYCOCHOLATE [M+H]+	C[C@H](CCC(=O)NCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)O)C	0			1+	NA	466.317
CCMSLIB00005720516	PHENYLETHANOLAMINE [M+H]+	C1=CC=C(C=C1)C(CN)O	0			1+	NA	138.092
CCMSLIB00005720517	THIOPURINE S-METHYLESTER [M+H]+	N/A	0			1+	NA	167.039
CCMSLIB00005720518	3-AMINO-5-HYDROXYBENZOIC ACID [M+H]+	C1=C(C=C(C=C1N)O)C(=O)O	0			1+	NA	154.05
CCMSLIB00005720519	"""3,4-DIHYDROXYBENZOATE"" [M+H]+"	C1=CC(=C(C=C1C(=O)O)O)O	0			1+	NA	155.034
CCMSLIB00005720520	"""1,2-DIDECANOYL-SN-GLYCERO-3-PHOSPHOCHOLINE"" [M+H]+"	CCCCCCCCCC(=O)OC[C@H](COP(=O)([O-])OCC[N+](C)(C)C)OC(=O)CCCCCCCCC	0			1+	NA	566.382
CCMSLIB00005720521	2-HYDROXYPYRIDINE [M+H]+	C1=CC(=O)NC=C1	0			1+	NA	96.0449
CCMSLIB00005720522	N6-(DELTA2-ISOPENTENYL)-ADENINE [M+H]+	CC(=CCNC1=NC=NC2=C1NC=N2)C	0			1+	NA	204.125
CCMSLIB00005720523	LIPOAMIDE [M+H]+	C1CSSC1CCCCC(=O)N	0			1+	NA	206.067
CCMSLIB00005720524	3-HYDROXYANTHRANILATE [M+H]+	C1=CC(=C(C(=C1)O)N)C(=O)O	0			1+	NA	154.05
CCMSLIB00005720525	METHYLMALONATE [M+H]+	CC(C(=O)O)C(=O)O	0			1+	NA	119.034
CCMSLIB00005720526	CORTISOL 21-ACETATE [M+H]+	CC(=O)OCC(=O)[C@]1(CC[C@@H]2[C@@]1(C[C@@H]([C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)O)C)O	0			1+	NA	405.228
CCMSLIB00005720527	INDOLE-3-ACETAMIDE [M+H]+	C1=CC=C2C(=C1)C(=CN2)CC(=O)N	0			1+	NA	175.087
CCMSLIB00005720528	HIPPURATE [M+H]+	C1=CC=C(C=C1)C(=O)NCC(=O)O	0			1+	NA	180.066
CCMSLIB00005720529	"""3,5-DIIODO-L-THYRONINE"" [M+H]+"	C1=CC(=CC=C1O)OC2=C(C=C(C=C2I)CC(C(=O)O)N)I	0			1+	NA	525.901
CCMSLIB00005720530	BENZALDEHYDE [M+H]+	C1=CC=C(C=C1)C=O	0			1+	NA	107.05
CCMSLIB00005720531	4-HYDROXYBENZALDEHYDE [M+H]+	C1=CC(=CC=C1C=O)O	0			1+	NA	123.045
CCMSLIB00005720532	3(2-HYDROXYPHENYL)PROPANOATE [M+H]+	C1=CC=C(C(=C1)CCC(=O)O)O	0			1+	NA	167.071
CCMSLIB00005720533	3-METHOXYTYRAMINE [M+H]+	COC1=C(C=CC(=C1)CCN)O	0			1+	NA	168.102
CCMSLIB00005720534	2-QUINOLINECARBOXYLIC ACID [M+H]+	C1=CC=C2C(=C1)C=CC(=N2)C(=O)O	0			1+	NA	174.055
CCMSLIB00005720535	SEROTONIN HYDROCHLORIDE [M+H]+	C1=CC2=C(C=C1O)C(=CN2)CCN.Cl	0			1+	NA	177.103
CCMSLIB00005720536	PTERINE [M+H]+	C1CN=C(N1)S	0			1+	NA	164.057
CCMSLIB00005720537	4-AMINOBENZOATE [M+H]+	C1=CC(=CC=C1C(=O)O)N	0			1+	NA	138.055
CCMSLIB00005720538	2-AMINOPHENOL [M+H]+	[O-]S(=O)(=O)SS(=O)(=O)[O-]	0			1+	NA	110.061
CCMSLIB00005720539	3-AMINO-4-HYDROXYBENZOIC ACID [M+H]+	C1=CC(=C(C=C1C(=O)O)N)O	0			1+	NA	154.05
CCMSLIB00005720540	ANTHRANILATE [M+H]+	C1=CC=C(C(=C1)C(=O)O)N	0			1+	NA	138.055
CCMSLIB00005720541	INDOLE-3-ACETIC ACID [M+H]+	C1=CC=C2C(=C1)C(=CN2)CC(=O)O	0			1+	NA	176.071
CCMSLIB00005720542	"""2,5-DIHYDROXYBENZOATE"" [M+H]+"	C1=CC(=C(C=C1O)C(=O)O)O	0			1+	NA	155.034
CCMSLIB00005720543	DETHIOBIOTIN [M+H]+	C[C@H]1[C@H](NC(=O)N1)CCCCCC(=O)O	0			1+	NA	215.14
CCMSLIB00005720544	N-ACETYLSEROTONIN [M+H]+	CC(=O)NCCC1=CNC2=C1C=C(C=C2)O	0			1+	NA	219.113
CCMSLIB00005720545	N-ACETYL-L-LEUCINE [M+H]+	CC(C)C[C@@H](C(=O)O)NC(=O)C	0			1+	NA	174.113
CCMSLIB00005720546	"""2',4'-DIHYDROXYACETOPHENONE"" [M+H]+"	CC(=O)C1=C(C=C(C=C1)O)O	0			1+	NA	153.055
CCMSLIB00005720547	METHYL INDOLE-3-ACETATE [M+H]+	COC(=O)CC1=CNC2=CC=CC=C21	0			1+	NA	190.087
CCMSLIB00005720548	4-QUINOLINECARBOXYLIC ACID [M+H]+	C1=CC=C2C(=C1)C(=CC=N2)C(=O)O	0			1+	NA	174.055
CCMSLIB00005720549	"""1-METHYL-6,7-DIHYDROXY-1,2,3,4-TETRAHYDROISOQUINOLINE HYDROBROMIDE"" [M+H]+"	CC1C2=CC(=C(C=C2CCN1)O)O.Br	0			1+	NA	180.102
CCMSLIB00005720550	SALICYLAMIDE [M+H]+	C1=CC=C(C(=C1)C(=O)N)O	0			1+	NA	138.055
CCMSLIB00005720551	3-HYDROXYBENZOATE [M+H]+	C1=CC(=CC(=C1)O)C(=O)O	0			1+	NA	139.04
CCMSLIB00005720552	"""N,N-DIMETHYL-1,4-PHENYLENEDIAMINE"" [M+H]+"	CN(C)C1=CC=C(C=C1)N	0			1+	NA	137.108
CCMSLIB00005720553	HOMOGENTISATE [M+H]+	C1=CC(=C(C=C1O)CC(=O)O)O	0			1+	NA	169.05
CCMSLIB00005720554	INDOLE-3-ACETALDEHYDE [M+H]+	C1=CC=C2C(=C1)C(=CN2)CC=O	0			1+	NA	160.076
CCMSLIB00005720555	PYRIDOXAL [M+H]+	CC1=NC=C(C(=C1O)C=O)CO	0			1+	NA	168.066
CCMSLIB00005720556	SALICYLIC ACID [M+H]+	C1=CC=C(C(=C1)C(=O)O)O	0			1+	NA	139.04
CCMSLIB00005720557	3-METHYL-2-OXINDOLE [M+H]+	CC1C2=CC=CC=C2NC1=O	0			1+	NA	148.076
CCMSLIB00005720558	3-METHYLADENINE [M+H]+	CN1C=NC(=C2C1=NC=N2)N	0			1+	NA	150.078
CCMSLIB00005720559	3(4-HYDROXYPHENYL)LACTATE [M+H]+	C1=CC(=CC=C1CC(C(=O)O)O)O	0			1+	NA	183.066
CCMSLIB00005720560	BIOTIN [M+H]+	C1[C@H]2[C@@H]([C@@H](S1)CCCCC(=O)O)NC(=O)N2	0			1+	NA	245.096
CCMSLIB00005720561	5-HYDROXYINDOLEACETATE [M+H]+	C1=CC2=C(C=C1O)C(=CN2)CC(=O)O	0			1+	NA	192.066
CCMSLIB00005720562	ETHYL-3-INDOLE-ACETATE [M+H]+	N/A	0			1+	NA	204.102
CCMSLIB00005720563	SUCROSE [M+H]+	C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@]2([C@H]([C@@H]([C@H](O2)CO)O)O)CO)O)O)O)O	0			1+	NA	343.124
CCMSLIB00005720564	MANNITOL [M+H]+	C([C@H]([C@H]([C@@H]([C@@H](CO)O)O)O)O)O	0			1+	NA	183.087
CCMSLIB00005720565	MELIBIOSE [M+H]+	C([C@@H]1[C@@H]([C@@H]([C@H]([C@H](O1)OC[C@@H]2[C@H]([C@@H]([C@H](C(O2)O)O)O)O)O)O)O)O	0			1+	NA	343.124
CCMSLIB00005720566	MALTOSE [M+H]+	C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O[C@@H]2[C@H](OC([C@@H]([C@H]2O)O)O)CO)O)O)O)O	0			1+	NA	343.124
CCMSLIB00005720567	CELLOBIOSE [M+H]+	C([C@@H]1[C@H]([C@@H]([C@H]([C@@H](O1)O[C@@H]2[C@H](O[C@H]([C@@H]([C@H]2O)O)O)CO)O)O)O)O	0			1+	NA	343.124
CCMSLIB00005720568	PALATINOSE [M+H]+	C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)OC[C@@H]2[C@H]([C@@H](C(O2)(CO)O)O)O)O)O)O)O	0			1+	NA	343.124
CCMSLIB00005720569	4-COUMARATE [M+H]+	C1=CC(=CC=C1/C=C/C(=O)O)O	0			1+	NA	165.055
CCMSLIB00005720570	CHENODEOXYCHOLATE [M+H]+	C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2[C@@H](C[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C	0			1+	NA	393.3
CCMSLIB00005720571	DEOXYCHOLIC ACID [M+H]+	C[C@H](CCC(=O)O)[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C	0			1+	NA	393.3
CCMSLIB00005720572	ELAIDIC ACID [M+H]+	CCCCCCCC/C=C\CCCCCCCC(=O)O	0			1+	NA	283.264
CCMSLIB00005720573	ESTRADIOL-17ALPHA [M+H]+	C[C@]12CC[C@H]3[C@H]([C@@H]1CC[C@H]2O)CCC4=C3C=CC(=C4)O	0			1+	NA	273.185
CCMSLIB00005720574	ROSMARINIC ACID [M+H]+	C1=CC=C(C=C1)C2=NC3=C(C(=NN3C(=C2)C(F)(F)F)C(=O)NC4=C(C=CC(=C4)Cl)O)Br	0			1+	NA	361.092
CCMSLIB00005720575	"""17A,21-DIHYDROXY-4-PREGNENE-3,20-DIONE"" [M+H]+"	C[C@]12CCC(=O)C=C1CC[C@@H]3C2CC[C@]4(C3CC[C@@]4(C(=O)CO)O)C	0			1+	NA	347.222
CCMSLIB00005720576	SODIUM TAUROLITHOCHOLATE [M+H]+	C[C@H](CCC(=O)NCCS(=O)(=O)O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)C.[Na]	0			1+	NA	484.31
CCMSLIB00005720577	TRIIODOTHYRONINE [M+H]+	C1=CC(=C(C=C1C[C@@H](C(=O)O)N)I)OC2=CC(=C(C(=C2)I)O)I	0			1+	NA	651.798
CCMSLIB00005720578	SPHINGANINE [M+H]+	CCCCCCCCCCCCCCC[C@H]([C@H](CO)N)O	0			1+	NA	302.306
CCMSLIB00005720579	DEOXYCHOLIC ACID [M+H]+	C[C@H](CCC(=O)[O-])[C@H]1CC[C@@H]2[C@@]1([C@H](C[C@H]3[C@H]2CC[C@H]4[C@@]3(CC[C@H](C4)O)C)O)C.[Na+]	0			1+	NA	393.3
CCMSLIB00005720580	THYROXINE [M+H]+	C1=C(C=C(C(=C1I)OC2=CC(=C(C(=C2)I)O)I)I)C[C@@H](C(=O)O)N	0			1+	NA	777.695
CCMSLIB00005720581	BIS(2-ETHYLHEXYL)PHTHALATE [M+H]+	CCCCC(CC)COC(=O)C1=CC=CC=C1C(=O)OCC(CC)CCCC	0			1+	NA	391.285
CCMSLIB00005720582	JASMONATE [M+H]+	CC/C=C\C[C@@H]1[C@H](CCC1=O)CC(=O)OC	0			1+	NA	225.149
CCMSLIB00005720583	DIMETHYLBENZIMIDAZOLE [M+H]+	CC1=CC2=C(C=C1C)N=CN2	0			1+	NA	147.092
CCMSLIB00005720584	1-NAPHTHYLAMINE [M+H]+	C1=CC=C2C(=C1)C=CC=C2N	0			1+	NA	144.081
CCMSLIB00005720585	1-HYDROXY-2-NAPHTHOATE [M+H]+	C1=CC=C2C(=C1)C=CC(=C2O)C(=O)O	0			1+	NA	189.055
CCMSLIB00005720586	CINNAMATE [M+H]+	C1=CC=C(C=C1)/C=C/C(=O)O	0			1+	NA	149.06
CCMSLIB00005720587	OLEATE [M+H]+	CCCCCCCC/C=C\CCCCCCCC(=O)O	0			1+	NA	283.264
CCMSLIB00005720588	DESMOSTEROL [M+H]+	C[C@H](CCC=C(C)C)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CC=C4[C@@]3(CC[C@@H](C4)O)C)C	0			1+	NA	385.347
CCMSLIB00005720589	DEOXYCORTICOSTERONE [M+H]+	CC(=O)OCC(=O)[C@H]1CC[C@@H]2[C@@]1(CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@]34C)C	0			1+	NA	373.238
CCMSLIB00005720590	L-OLEOYL-RAC-GLYCEROL [M+H]+	N/A	0			1+	NA	357.3
CCMSLIB00005720591	RAC-GLYCEROL-L-MYRISTATE [M+H]+	N/A	0			1+	NA	303.254
CCMSLIB00005720592	CORTISONE [M+H]+	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2C(=O)C[C@]4([C@H]3CC[C@@]4(C(=O)CO)O)C	0			1+	NA	361.201
CCMSLIB00005720593	CORTICOSTERONE [M+H]+	C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2[C@H](C[C@]4([C@H]3CC[C@@H]4C(=O)CO)C)O	0			1+	NA	347.222
CCMSLIB00005720594	NAD [M+H]+	C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N	0			1+	NA	664.117
CCMSLIB00005720595	GLUTAMINE [M+H]+	C(CC(=O)N)[C@@H](C(=O)O)N	0			1+	NA	147.077
CCMSLIB00005720596	HYPOTAURINE [M+H]+	C(CS(=O)O)N	0			1+	NA	110.028
CCMSLIB00005720597	INOSINE 5'-PHOSPHATE [M+H]+	C1=NC(=O)C2=C(N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O	0			1+	NA	349.055
CCMSLIB00005720598	THREONINE [M+H]+	C[C@H]([C@@H](C(=O)O)N)O	0			1+	NA	120.066
CCMSLIB00005720599	PURINE [M+H]+	C1=C2C(=NC=N1)N=CN2	0			1+	NA	121.051
CCMSLIB00005720600	N-ACETYLNEURAMINATE [M+H]+	CC(=O)N[C@@H]1[C@H](CC(O[C@H]1[C@@H]([C@@H](CO)O)O)(C(=O)O)O)O	0			1+	NA	310.114
CCMSLIB00005720601	KYNURENINE [M+H]+	C1=CC=C(C(=C1)C(=O)C[C@@H](C(=O)O)N)N	0			1+	NA	209.093
CCMSLIB00005720602	CYTIDINE [M+H]+	C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O	0			1+	NA	244.093
CCMSLIB00005720603	SERINE [M+H]+	C([C@@H](C(=O)O)N)O	0			1+	NA	106.05
CCMSLIB00005720604	CITRULLINE [M+H]+	C(C[C@@H](C(=O)O)N)CNC(=O)N	0			1+	NA	176.103
CCMSLIB00005720605	TAURINE [M+H]+	C(CS(=O)(=O)O)N	0			1+	NA	126.022
CCMSLIB00005720606	NICOTINATE [M+H]+	C1=CC(=CN=C1)C(=O)O	0			1+	NA	124.04
CCMSLIB00005720607	INOSINE [M+H]+	C1=NC(=O)C2=C(N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O	0			1+	NA	269.089
CCMSLIB00005720608	4-AMINOBUTANOATE [M+H]+	C(CC(=O)O)CN	0			1+	NA	104.071
CCMSLIB00005720609	CYTOSINE [M+H]+	C1=C(NC(=O)N=C1)N	0			1+	NA	112.051
CCMSLIB00005720610	ISOLEUCINE [M+H]+	CC[C@H](C)[C@@H](C(=O)O)N	0			1+	NA	132.102
CCMSLIB00005720611	NAD [M-H]-	C1=CC(=C[N+](=C1)[C@H]2[C@@H]([C@@H]([C@H](O2)COP(=O)(O)OP(=O)(O)OC[C@@H]3[C@H]([C@H]([C@@H](O3)N4C=NC5=C(N=CN=C54)N)O)O)O)O)C(=O)N	0			1-	NA	662.101
CCMSLIB00005720612	GLUTAMINE [M-H]-	C(CC(=O)N)[C@@H](C(=O)O)N	0			1-	NA	145.061
CCMSLIB00005720613	HYPOTAURINE [M-H]-	C(CS(=O)O)N	0			1-	NA	108.012
CCMSLIB00005720614	INOSINE 5'-PHOSPHATE [M-H]-	C1=NC(=O)C2=C(N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)COP(=O)(O)O)O)O	0			1-	NA	347.039
CCMSLIB00005720615	CITRATE [M-H]-	C(C(=O)O)C(CC(=O)O)(C(=O)O)O	0			1-	NA	191.019
CCMSLIB00005720616	THREONINE [M-H]-	C[C@H]([C@@H](C(=O)O)N)O	0			1-	NA	118.05
CCMSLIB00005720617	PURINE [M-H]-	C1=C2C(=NC=N1)N=CN2	0			1-	NA	119.036
CCMSLIB00005720618	N-ACETYLNEURAMINATE [M-H]-	CC(=O)N[C@@H]1[C@H](CC(O[C@H]1[C@@H]([C@@H](CO)O)O)(C(=O)O)O)O	0			1-	NA	308.098
CCMSLIB00005720619	KYNURENINE [M-H]-	C1=CC=C(C(=C1)C(=O)C[C@@H](C(=O)O)N)N	0			1-	NA	207.077
CCMSLIB00005720620	ASPARTATE [M-H]-	C([C@H](C(=O)O)N)C(=O)O	0			1-	NA	132.03
CCMSLIB00005720621	URATE [M-H]-	C12=C(NC(=O)N1)NC(=O)NC2=O	0			1-	NA	167.021
CCMSLIB00005720622	CYTIDINE [M-H]-	C1=CN(C(=O)N=C1N)[C@H]2[C@@H]([C@@H]([C@H](O2)CO)O)O	0			1-	NA	242.078
CCMSLIB00005720623	CITRULLINE [M-H]-	C(C[C@@H](C(=O)O)N)CNC(=O)N	0			1-	NA	174.088
CCMSLIB00005720624	TAURINE [M-H]-	C(CS(=O)(=O)O)N	0			1-	NA	124.007
CCMSLIB00005720625	"""D-GLUCONO-1,5-LACTONE"" [M-H]-"	C([C@@H]1[C@H]([C@@H]([C@H](C(=O)O1)O)O)O)O	0			1-	NA	177.04
CCMSLIB00005720626	NICOTINATE [M-H]-	C1=CC(=CN=C1)C(=O)O	0			1-	NA	122.024
CCMSLIB00005720627	INOSINE [M-H]-	C1=NC(=O)C2=C(N1)N(C=N2)[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O	0			1-	NA	267.073
CCMSLIB00005720628	ISOLEUCINE [M-H]-	CC[C@H](C)[C@@H](C(=O)O)N	0			1-	NA	130.087
CCMSLIB00005720629	N-ACETYL-D-GLUCOSAMINE [M-H]-	CC(=O)N[C@@H]1[C@H]([C@@H]([C@H](OC1O)CO)O)O	0			1-	NA	220.082
CCMSLIB00005720630	GLUCONIC ACID [M-H]-	C([C@H]([C@H]([C@@H]([C@H](C(=O)O)O)O)O)O)O	0			1-	NA	195.051
CCMSLIB00005720631	SUCCINATE [M-H]-	C(CC(=O)O)C(=O)O	0			1-	NA	117.019
CCMSLIB00005720632	PHENYLALANINE [M-H]-	C1=CC=C(C=C1)C[C@@H](C(=O)O)N	0			1-	NA	164.071
CCMSLIB00005720633	URACIL [M-H]-	C1=CNC(=O)NC1=O	0			1-	NA	111.019
CCMSLIB00005720634	MALATE [M-H]-	C([C@@H](C(=O)O)O)C(=O)O	0			1-	NA	133.014
CCMSLIB00005720635	ASPARTATE [M-H]-	C([C@@H](C(=O)O)N)C(=O)O	0			1-	NA	132.03
CCMSLIB00005720636	2'-DEOXYCYTIDINE 5-MONOPHOSPHATE [M-H]-	C1[C@@H]([C@H](O[C@H]1N2C=CC(=NC2=O)N)COP(=O)(O)O)O	0			1-	NA	306.049
CCMSLIB00005720637	HYPOXANTHINE [M-H]-	C1=NC2=C(N1)C(=O)N=CN2	0			1-	NA	135.031
CCMSLIB00005720638	CREATINE [M-H]-	CN(CC(=O)O)C(=N)N	0			1-	NA	130.062
CCMSLIB00005720639	"""3,4-DIHYDROXY-1-PHENYLALANINE"" [M-H]-"	C1=CC(=C(C=C1C[C@@H](C(=O)O)N)O)O	0			1-	NA	196.061
CCMSLIB00005720640	GUANOSINE [M-H]-	C1=NC2=C(N1[C@H]3[C@@H]([C@@H]([C@H](O3)CO)O)O)NC(=NC2=O)N	0			1-	NA	282.084
CCMSLIB00005720641	(R)-MALATE [M-H]-	C([C@H](C(=O)O)O)C(=O)O	0			1-	NA	133.014
CCMSLIB00005720642	LYSINE [M-H]-	C(CCN)C[C@@H](C(=O)O)N	0			1-	NA	145.098
CCMSLIB00005720643	TYROSINE [M-H]-	C1=CC(=CC=C1C[C@@H](C(=O)O)N)O	0			1-	NA	180.066
CCMSLIB00005720644	ASPARAGINE [M-H]-	C([C@@H](C(=O)O)N)C(=O)N	0			1-	NA	131.046
CCMSLIB00005720645	VALINE [M-H]-	CC(C)[C@@H](C(=O)O)N	0			1-	NA	116.071
CCMSLIB00005720646	HOMOSERINE [M-H]-	C(CO)[C@@H](C(=O)O)N	0			1-	NA	118.05
CCMSLIB00005720647	PYRIDOXINE [M-H]-	CC1=NC=C(C(=C1O)CO)CO	0			1-	NA	168.066
CCMSLIB00005720648	TARTARIC ACID [M-H]-	[C@@H]([C@H](C(=O)O)O)(C(=O)O)O	0			1-	NA	149.009
CCMSLIB00005720649	FOLIC ACID [M-H]-	C1=CC(=CC=C1C(=O)N[C@@H](CCC(=O)O)C(=O)O)NCC2=CN=C3C(=N2)C(=O)N=C(N3)N	0			1-	NA	440.132
CCMSLIB00005720650	ISOCITRIC ACID [M-H]-	C(C(C(C(=O)O)O)C(=O)O)C(=O)O	0			1-	NA	191.019
CCMSLIB00005720651	GUANIDINOACETATE [M-H]-	C(C(=O)O)N=C(N)N	0			1-	NA	116.046
CCMSLIB00005720652	CREATININE [M-H]-	CN1CC(=O)N=C1N	0			1-	NA	112.051
CCMSLIB00005720653	N-ACETYL-D-TRYPTOPHAN [M-H]-	CC(=O)N[C@H](CC1=CNC2=CC=CC=C21)C(=O)O	0			1-	NA	245.093
CCMSLIB00005720654	ACONITATE [M-H]-	C(/C(=C\C(=O)O)/C(=O)O)C(=O)O	0			1-	NA	173.009
CCMSLIB00005720655	N-ACETYL-D-MANNOSAMINE [M-H]-	CC(=O)N[C@H]1[C@H]([C@@H]([C@H](OC1O)CO)O)O	0			1-	NA	220.082
CCMSLIB00005720656	D-GLUCOSE-6-PHOSPHATE [M-H]-	C([C@H]([C@H]([C@@H]([C@H](C=O)O)O)O)O)OP(=O)(O)O	0			1-	NA	259.022
CCMSLIB00005720657	"""LL-2,6-DIAMINOHEPTANEDIOATE"" [M-H]-"	C(C[C@@H](C(=O)O)N)C[C@@H](C(=O)O)N	0			1-	NA	189.088
CCMSLIB00005720658	AMINOADIPATE [M-H]-	C(C[C@@H](C(=O)O)N)CC(=O)O	0			1-	NA	160.061
CCMSLIB00005720659	DEOXYCYTIDINE [M-H]-	C1[C@@H]([C@H](O[C@H]1N2C=CC(=NC2=O)N)CO)O	0			1-	NA	226.083
CCMSLIB00005720660	NORADRENALINE [M-H]-	C1=CC(=C(C=C1[C@H](CN)O)O)O	0			1-	NA	168.066
CCMSLIB00005720661	D-GLUCOSAMINE 6-PHOSPHATE [M-H]-	C([C@@H]1[C@H]([C@@H]([C@H]([C@H](O1)O)N)O)O)OP(=O)(O)O	0			1-	NA	258.038
CCMSLIB00005720662	TARTARIC ACID [M-H]-	[C@H]([C@@H](C(=O)O)O)(C(=O)O)O	0			1-	NA	149.009
CCMSLIB00005720663	3-DEHYDROSHIKIMATE [M-H]-	C1[C@H]([C@@H](C(=O)C=C1C(=O)O)O)O	0			1-	NA	171.029
CCMSLIB00005720664	THEOPHYLLINE [M-H]-	CN1C2=C(C(=O)N(C1=O)C)NC=N2	0			1-	NA	179.057
CCMSLIB00005720665	LEUCINE [M-H]-	CC(C)CC(C(=O)O)N	0			1-	NA	130.087
CCMSLIB00005720666	TRYPTOPHAN [M-H]-	C1=CC=C2C(=C1)C(=CN2)C[C@H](C(=O)O)N	0			1-	NA	203.082
CCMSLIB00005720667	3-SULFINO-L-ALANINE [M-H]-	C([C@@H](C(=O)O)N)S(=O)O	0			1-	NA	152.002
CCMSLIB00005720668	ALLANTOIN [M-H]-	C1(C(=O)NC(=O)N1)NC(=O)N	0			1-	NA	157.036
CCMSLIB00005720669	GLUCURONOLACTONE [M-H]-	C(=O)[C@@H]([C@@H]1[C@@H]([C@@H](C(=O)O1)O)O)O	0			1-	NA	175.024
CCMSLIB00005720670	(2-AMINOETHYL)PHOSPHONATE [M-H]-	C(CP(=O)(O)O)N	0			1-	NA	124.016
CCMSLIB00005720671	SELENOMETHIONINE [M-H]-	C[Se]CC[C@@H](C(=O)O)N	0			1-	NA	195.988
CCMSLIB00005720672	GALACTITOL [M-H]-	C([C@H]([C@@H]([C@@H]([C@H](CO)O)O)O)O)O	0			1-	NA	181.071
CCMSLIB00005720673	5-OXO-D-PROLINE [M-H]-	C1CC(=O)N[C@H]1C(=O)O	0			1-	NA	128.035
CCMSLIB00005720674	4-PYRIDOXATE [M-H]-	CC1=NC=C(C(=C1O)C(=O)O)CO	0			1-	NA	182.045
