spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00005720998	GalCer(18:1_24:1) - N-[3-hydroxy-1-{[3.4.5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}octadec-4-en-2-yl]tetracos-15-enamide M-H	CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](CO[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)NC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCC	0			1+	NA	808.666
CCMSLIB00005720999	PI(16:0_16:0) - [2.3-bis(hexadecanoyloxy)propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCCCCCCCCCCCCCC	0			1+	NA	809.517
CCMSLIB00005721000	PS(18:0_20:4) - 2-amino-3-({hydroxy[2-[icosa-5.8.11.14-tetraenoyloxy]-3-(octadecanoyloxy)propoxy]phosphoryl}oxy)propanoic acid M-H	CCCCCCCCCCCCCCCCCC(=O)OC[C@H](COP(O)(=O)OC[C@H](N)C(O)=O)OC(=O)CCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	810.525
CCMSLIB00005721001	HexCer(18:1_24:0) - N-[3-hydroxy-1-{[3.4.5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}octadec-4-en-2-yl]tetracosanamide M-H	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](CO[C@@H]1O[C@H](CO)[C@@H](O)C(O)C1O)[C@H](O)\C=C\CCCCCCCCCCCCC	0			1+	NA	810.679
CCMSLIB00005721002	PS(18:0_20:3) - 2-amino-3-({hydroxy[2-[icosa-5.8.11-trienoyloxy]-3-(octadecanoyloxy)propoxy]phosphoryl}oxy)propanoic acid M-H	[H][C@](N)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCC\C=C/C\C=C/C\C=C/CCCCCCCC)C(O)=O	0			1+	NA	812.542
CCMSLIB00005721003	PS(18:0_20:0) - 2-amino-3-({hydroxy[2-(icosanoyloxy)-3-(octadecanoyloxy)propoxy]phosphoryl}oxy)propanoic acid M-H	[H][C@](N)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCCCCCCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCC)C(O)=O	0			1+	NA	814.557
CCMSLIB00005721004	PS(18:1_20:0) - 2-amino-3-({hydroxy[2-(icosanoyloxy)-3-[octadec-11-enoyloxy]propoxy]phosphoryl}oxy)propanoic acid M-H	[H][C@](N)(COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCCCC\C=C/CCCCCC)OC(=O)CCCCCCCCCCCCCCCCCCC)C(O)=O	0			1+	NA	816.574
CCMSLIB00005721005	[M+OAc]- PC(16:0_18:2) -  (2-{[3-(hexadecanoyloxy)-2-[octadeca-9.12-dienoyloxy]propyl phosphono]oxy}ethyl)trimethylazanium M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCC)(COP([O-])(=O)OCC[N+](C)(C)C)OC(=O)CCCCCCC\C=C/C\C=C/CCCCC	0			1+	NA	816.574
CCMSLIB00005721006	PG(18:1_22:6) - [2.3-dihydroxypropoxy][2-[docosa-4.7.10.13.16.19-hexaenoyloxy]-3-[octadec-9-enoyloxy]propoxy]phosphinic acid M-H	[H][C@](O)(CO)COP(O)(=O)OC[C@@]([H])(COC(=O)CCCCCCC\C=C/CCCCCCCC)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC	0			1+	NA	819.517
CCMSLIB00005721007	PE(24:0_18:1) - (2-aminoethoxy)[2-[octadec-9-enoyloxy]-3-(tetracosanoyloxy)propoxy]phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCCCCCCCC)(COP(O)(=O)OCCN)OC(=O)CCCCCCC\C=C/CCCCCCCC	0			1+	NA	828.648
CCMSLIB00005721008	[M+Formate]- SM(d18:1_22:0) - (2-{[2-docosanamido-3-hydroxyoctadec-4-en-1-yl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP([O-])(=O)OCC[N+](C)(C)C)[C@H](O)\C=C\CCCCCCCCCCCCC	0			1+	NA	831.658
CCMSLIB00005721009	PI(18:1_16:0) - [2-(hexadecanoyloxy)-3-[octadec-11-enoyloxy]propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCC\C=C/CCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCCCCCCCCCCCCCC	0			1+	NA	835.533
CCMSLIB00005721010	[M+OAc]- SM(d18:1_22:0) - (2-{[2-docosanamido-3-hydroxyoctadec-4-en-1-yl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@H](COP([O-])(=O)OCC[N+](C)(C)C)[C@H](O)\C=C\CCCCCCCCCCCCC	0			1+	NA	845.673
CCMSLIB00005721011	PE(26:1_18:1) - 3-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-2-(oleoyloxy)propyl-hexacos-14-enoate M-H	N/A	0			1+	NA	854.664
CCMSLIB00005721012	PE(26:0_18:1) - 3-(((2-aminoethoxy)(hydroxy)phosphoryl)oxy)-2-(oleoyloxy)propyl hexacosanoate M-H	N/A	0			1+	NA	856.683
CCMSLIB00005721013	[M+Formate]- SM(d18:1_24:1) - (2-{[3-hydroxy-2-[tetracos-15-enamido]octadec-4-en-1-yl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](COP([O-])(=O)OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCC	0			1+	NA	857.674
CCMSLIB00005721014	PI(16:0_20:3) - [3-(hexadecanoyloxy)-2-[icosa-5.8.11-trienoyloxy]propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCC\C=C/C\C=C/C\C=C/CCCCCCCC	0			1+	NA	859.534
CCMSLIB00005721015	{[3-hydroxy-2-tetracosanamidooctadec-4-en-1-yl]oxy}[2-(trimethylazaniumyl)ethoxy]phosphinic acid M+Formate	CCCCCCCCCCCCCCCCCCCCCCCC(=O)N[C@@]([H])(COP(O)(=O)OCC[N+](C)(C)C)[C@]([H])(O)\C=C\CCCCCCCCCCCCC	0			1+	NA	859.69
CCMSLIB00005721016	PI(18:1_18:0) - 3-((hydroxy((2.3.4.5.6-pentahydroxycyclohexyl)oxy)phosphoryl)oxy)-2-(stearoyloxy)propyl-octadec-11-enoate M-H	N/A	0			1+	NA	863.565
CCMSLIB00005721017	[M+OAc]- SM(d18:1_24:1) - (2-{[3-hydroxy-2-[tetracos-15-enamido]octadec-4-en-1-yl phosphonato]oxy}ethyl)trimethylazanium M-H	CCCCCCCCCCCCC\C=C\[C@@H](O)[C@H](COP([O-])(=O)OCC[N+](C)(C)C)NC(=O)CCCCCCCCCCCCC\C=C/CCCCCCCC	0			1+	NA	871.69
CCMSLIB00005721019	PI(18:1_20:5) - 1-((hydroxy((2.3.4.5.6-pentahydroxycyclohexyl)oxy)phosphoryl)oxy)-3-((octadec-10-enoyl)oxy)propan-2-yl-icosa-4.7.10.13.16-pentaenoate M-H	N/A	0			1+	NA	881.518
CCMSLIB00005721020	PI(18:0_20:5) - 1-((hydroxy((2.3.4.5.6-pentahydroxycyclohexyl)oxy)phosphoryl)oxy)-3-(stearoyloxy)propan-2-yl-icosa-4.7.10.13.16-pentaenoate M-H	N/A	0			1+	NA	883.534
CCMSLIB00005721021	PI(18:0_22:6) - [2-[docosa-4.7.10.13.16.19-hexaenoyloxy]-3-(octadecanoyloxy)propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CC\C=C/C\C=C/C\C=C/C\C=C/C\C=C/C\C=C/CC	0			1+	NA	909.549
CCMSLIB00005721022	PI(18:0_22:4) - [2-[docosa-7.10.13.16-tetraenoyloxy]-3-(octadecanoyloxy)propoxy]({[2.3.4.5.6-pentahydroxycyclohexyl]oxy})phosphinic acid M-H	[H][C@@](COC(=O)CCCCCCCCCCCCCCCCC)(COP(O)(=O)O[C@H]1C(O)C(O)C(O)[C@@H](O)C1O)OC(=O)CCCCC\C=C/C\C=C/C\C=C/C\C=C/CCCCC	0			1+	NA	913.58
CCMSLIB00005721023	LacCer(d18:1_24:0) - N-[1-{[3.4-dihydroxy-6-(hydroxymethyl)-5-{[3.4.5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxy}oxan-2-yl]oxy}-3-hydroxyoctadec-4-en-2-yl]tetracosanamide M-H	[H][C@@](CO[C@@H]1O[C@H](CO)[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)[C@H](O)[C@H]1O)(NC(=O)CCCCCCCCCCCCCCCCCCCCCCC)[C@]([H])(O)\C=C\CCCCCCCCCCCCC	0			1+	NA	972.734
