spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00000855335	NCGC00384851-01_C17H28O3_2-Naphthalenemethanol, 7-(acetyloxy)decahydro-alpha,alpha,4a-trimethyl-8-methylene- M-H2O+H	CC(=O)OC1CCC2(C)CCC(CC2C1=C)C(C)(C)O	0			1+	NA	263.2
CCMSLIB00000855557	NCGC00385643-01_C20H30O3_1-Phenanthrenecarboxylic acid, 7-ethenyl-1,2,3,4,4a,4b,5,6,7,9,10,10a-dodecahydro-9-hydroxy-1,4a,7-trimethyl- M+ACN+H	CC/1(CCC2C(=C1)/C(O)CC3C2(C)CCCC3(C)C(O)=O)C=C	0			1+	NA	360.253
CCMSLIB00000856005	NCGC00384843-01_C26H34O9_ M+H	COC1=C2C(=O)OCC2=C(C)C3=C1CC4C(C)(CC(O)C56OC(CC(O)C45C)(OC)OC6(C)C)O3	0			1+	NA	491.228
CCMSLIB00000855802	NCGC00380242-01_C30H42O9_Card-20(22)-enolide, 1,3-bis(acetyloxy)-14,15-epoxy-7,21-dihydroxy-4,4,8-trimethyl-, (1alpha,3alpha,7alpha,9xi,13alpha,15beta,17alpha)- M+H	CC(=O)O[C@@H]1C[C@H](OC(C)=O)[C@]2(C)C3CC[C@@]4(C)[C@@H](C[C@H]5O[C@@]45[C@]3(C)[C@H](O)CC2C1(C)C)\C6=C\C(=O)OC6O	0			1+	NA	547.29
CCMSLIB00000853767	NCGC00380736-01_C21H30O3_(2E,4E)-5-{(1S,2R,4aS,5S,8S,8aS)-2-[(2E)-2-Buten-2-yl]-5-hydroxy-3,8-dimethyl-1,2,4a,5,6,7,8,8a-octahydro-1-naphthalenyl}-2,4-pentadienoic acid M+H	C/C=C(C)/[C@H]\1[C@@H](\C=C\C=C\C(O)=O)[C@@H]2[C@@H](C)CC[C@H](O)[C@@H]2\C=C1C	0			1+	NA	331.227
CCMSLIB00000855828	NCGC00384709-01_C34H38O14_Methyl (3Z)-2-(beta-D-glucopyranosyloxy)-4-{2-[2-(4-hydroxyphenyl)ethoxy]-2-oxoethyl}-3-(2-{[(2E)-3-phenyl-2-propenoyl]oxy}ethylidene)-3,4-dihydro-2H-pyran-5-carboxylate M+NH4	COC(=O)C/1=C/OC(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)C(=C/COC(=O)/C=C/C3=CC=CC=C3)\C1CC(=O)OCCC4=CC=C(O)C=C4	0			1+	NA	688.26
CCMSLIB00005722043	NCGC00180806-02!9-[[3-methyl-3-[(4-methyl-5-oxo-2H-furan-2-yl)methyl]oxiran-2-yl]methoxy]furo[3,2-g]chromen-7-one [IIN-based on: CCMSLIB00000848322] [M+Na]+	CC1=CC(CC2(C)OC2COC3=C4OC(=O)C=CC4=CC5=C3OC=C5)OC1=O	0			1+	NA	405.095
CCMSLIB00000855848	NCGC00386019-01_C58H92O26_2-Butenoic acid, 2-methyl-, 3-[[O-beta-D-glucopyranosyl-(1->2)-O-alpha-L-arabinopyranosyl-(1->3)-O-beta-D-galactopyranosyl-(1->2)-beta-D-glucopyranuronosyl]oxy]-15,16,28-trihydroxyolean-12-en-22-yl ester, (2Z)- M+Na	C\C=C(C)/C(=O)OC1CC(C)(C)CC2C/3=C/CC4C5(C)CCC(O[C@@H]6O[C@@H]([C@@H](O)[C@H](O)[C@H]6O[C@@H]7O[C@H](CO)[C@H](O)[C@H](O[C@@H]8OC[C@H](O)[C@H](O)[C@H]8O[C@@H]9O[C@H](CO)[C@@H](O)[C@H](O)[C@H]9O)[C@H]7O)C(O)=O)C(C)(C)C5CCC4(C)C3(C)C(O)C(O)C12CO	0			1+	NA	1227.58
CCMSLIB00000856011	NCGC00384845-01_C44H62N2O12_(2S)-N-[(2E,4E,6S,7R)-7-{(2S,3S,4R,5R)-3,4-Dihydroxy-5-[(1E,3E,5E)-7-(4-hydroxy-1-methyl-2-oxo-1,2-dihydro-3-pyridinyl)-6-methyl-7-oxo-1,3,5-heptatrien-1-yl]tetrahydro-2-furanyl}-6-methoxy-5-methyl-2,4-octadien-1-yl]-2-{(2R,3R,4R,6S)-2,3,4-trihydroxy-5,5-dimethyl-6-[(1E,3E)-1,3-pentadien-1-yl]tetrahydro-2H-pyran-2-yl}butanamide M-H2O+H	CC[C@H](C(=O)NC/C=C/C=C(C)/[C@@H](OC)[C@@H](C)[C@@H]1O[C@H](/C=C/C=C/C=C(C)/C(=O)C/2=C(O)/C=C\N(C)C2=O)[C@H](O)[C@@H]1O)[C@@]3(O)O[C@@H](\C=C\C=C\C)C(C)(C)[C@@H](O)[C@H]3O	0			1+	NA	793.426
CCMSLIB00000854685	NCGC00386076-01_C19H33N3O5_2,8-Diisobutyl-5-methyl-1-oxa-4,7,10-triazacyclotetradecane-3,6,9,14-tetrone M+Na	CC(C)CC1NC(=O)C(C)NC(=O)C(CC(C)C)OC(=O)CCCNC1=O	0			1+	NA	406.231
CCMSLIB00000853788	NCGC00169906-03_C30H36O9_2H-Cyclopenta[b]naphtho[2,3-d]furan-10-acetic acid, 5-(acetyloxy)-2-(3-furanyl)-3,3a,4a,5,5a,6,9,9a,10,10a-decahydro-6-(methoxycarbonyl)-1,6,9a,10a-tetramethyl-9-oxo-, methyl ester, (2R,3aR,4aS,5R,6R,9aR,10S,10aR)- M+H	COC(=O)C[C@H]1[C@@]/2(C)[C@H](O[C@@H]3C[C@H](\C(=C23)C)C4=COC=C4)[C@H](OC(C)=O)C5[C@@](C)(\C=C/C(=O)[C@]15C)C(=O)OC	0			1+	NA	541.243
CCMSLIB00000852791	NCGC00385757-01_C35H46O11_3aH-Cyclopentacyclododecene-1,3a,4,9,10,11-hexol, 1,2,3,4,5,8,9,10,11,13a-decahydro-2,5,8,8,12-pentamethyl-, 3a,4,9,10-tetraacetate 1-benzoate, (6E,12Z)- M+NH4	CC1CC2(OC(C)=O)C(OC(C)=O)C(C)\C=C\C(C)(C)C(OC(C)=O)C(OC(C)=O)C(O)\C(=C/C2C1OC(=O)C3=CC=CC=C3)C	0			1+	NA	660.338
CCMSLIB00000851210	NCGC00179780-02_C20H32O_(5xi,9xi)-Beyer-15-en-18-ol M+H	C[C@]1\2CCC3[C@]4(C)CCC[C@@](C)(CO)C4CC[C@@]3(C1)\C=C2	0			1+	NA	289.253
CCMSLIB00005721137	NCGC00169854-03!4,4-bis(6,8-dihydroxy-3-methyl-1-oxoisochromen-7-yl)-2-methoxybutanoic acid [IIN-based on: CCMSLIB00000848743] [2M+NH4]+	COC(CC(C1=C(O)C2=C(C=C(C)OC2=O)C=C1O)C3=C(O)C4=C(C=C(C)OC4=O)C=C3O)C(O)=O	0			1+	NA	1014.28
CCMSLIB00000855714	NCGC00169052-03_C23H26O5_6H-Furo[2,3-h]-2-benzopyran-6,8(6aH)-dione, 9-acetyl-3-[(1E,3E,5S)-3,5-dimethyl-1,3-heptadien-1-yl]-9,9a-dihydro-6a-methyl-, (6aR,9R,9aR)- M+H	CC[C@H](C)\C=C(C)\C=C\C1=C\C\2=C\C(=O)[C@]3(C)OC(=O)[C@H]([C@@H]3C2=C/O1)C(C)=O	0			1+	NA	383.185
CCMSLIB00000852346	NCGC00385148-01_C37H42O13_(1S,2R,4S,5R,6S,7S,8R,9R,12R)-4,7,12-Triacetoxy-6-(acetoxymethyl)-2,10,10-trimethyl-11-oxatricyclo[7.2.1.0~1,6~]dodecane-5,8-diyl dibenzoate M+NH4	C[C@@H]1C[C@H](OC(C)=O)[C@H](OC(=O)C2=CC=CC=C2)[C@@]3(COC(C)=O)[C@H](OC(C)=O)[C@H](OC(=O)C4=CC=CC=C4)[C@@H]5[C@@H](OC(C)=O)[C@]13OC5(C)C	0			1+	NA	712.296
CCMSLIB00005722020	NCGC00095569-05!4,9-dimethoxyfuro[3,2-g]chromen-7-one [IIN-based on: CCMSLIB00000847638] [M+Na]+	COC1=C2OC(=O)C=CC2=C(OC)C3=C1OC=C3	0			1+	NA	269.042
CCMSLIB00000855320	NCGC00380289-01_C32H50O9_beta-D-Xylopyranoside, 3,17-dihydroxyspirost-5-en-1-yl M-H2O+H	CC1CCC2(OC1)OC3CC4C5C/C=C6/CC(O)CC(O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)C6(C)C5CCC4(C)C3(O)C2C	0			1+	NA	561.342
CCMSLIB00000854477	NCGC00380618-01_C27H32O8_(1'R,3'R,8'R,12'E,18'E,20'Z,24'R,25'S)-5',13',25'-Trimethyl-11'H,17'H,22'H-spiro[oxirane-2,26'-[2,10,16,23]tetraoxatetracyclo[22.2.1.0~3,8~.0~8,25~]heptacosa[4,12,18,20]tetraene]-11',17',22'-trione M+Na	CC/1=C/[C@H]2O[C@@H]3C[C@H]4OC(=O)\C=C/C=C/C(=O)OCC/C(=C/C(=O)OC[C@@]2(CC1)[C@]4(C)[C@]35CO5)C	0			1+	NA	507.199
CCMSLIB00000855852	NCGC00386020-01_C18H28O3_8-{(1S,5R)-4-Oxo-5-[(2Z)-2-penten-1-yl]-2-cyclopenten-1-yl}octanoic acid M-H2O+H	CC\C=C/C[C@@H]1[C@@H](CCCCCCCC(O)=O)\C=C/C1=O	0			1+	NA	275.2
CCMSLIB00000854694	NCGC00386078-01_C36H63N3O9_(3S,6R,9S,12R,15S,18R)-3,9,15-Tri[(2S)-2-butanyl]-6,12,18-triisopropyl-4,10,16-trimethyl-1,7,13-trioxa-4,10,16-triazacyclooctadecane-2,5,8,11,14,17-hexone M+Na	CC[C@@H](C)[C@@H]1N(C)C(=O)[C@H](OC(=O)[C@H]([C@@H](C)CC)N(C)C(=O)[C@H](OC(=O)[C@H]([C@H](C)CC)N(C)C(=O)[C@H](OC1=O)C(C)C)C(C)C)C(C)C	0			1+	NA	704.446
CCMSLIB00000851468	NCGC00346601-02_C13H18O7_beta-D-Glucopyranoside, 4-(hydroxymethyl)phenyl M+Na	OC[C@H]1O[C@@H](OC2=CC=C(CO)C=C2)[C@H](O)[C@@H](O)[C@@H]1O	0			1+	NA	309.094
CCMSLIB00000855305	NCGC00380287-01_C28H33NO7_(1E,4S,6R,7E,11aS,14S,14aS,15S,15aR,16aS,16bS)-14-Benzyl-6-hydroxy-4,6,15,15a-tetramethyl-3,13,14,14a,15,15a,16a,16b-octahydro[1,3]dioxacyclotridecino[4,5-d]oxireno[f]isoindole-5,10,12(4H,6H)-trione M+H	C[C@H]1C/C=C/[C@H]2[C@@H]3O[C@]3(C)[C@@H](C)[C@H]4[C@H](CC5=CC=CC=C5)NC(=O)[C@@]24OC(=O)O/C=C/[C@@](C)(O)C1=O	0			1+	NA	496.233
CCMSLIB00000853238	NCGC00384928-01_C22H32O5_(2E)-3-(Acetoxymethyl)-5-[(1R,4aR,8aS)-2,5,5,8a-tetramethyl-4-oxo-1,4,4a,5,6,7,8,8a-octahydro-1-naphthalenyl]-2-pentenoic acid M+Na	CC(=O)OCC(/CC[C@@H]1\C(=C/C(=O)[C@@H]2C(C)(C)CCC[C@@]12C)C)=C/C(O)=O	0			1+	NA	399.214
CCMSLIB00000852949	NCGC00347842-02_C21H34O4_1-Naphthalenepentanoic acid, decahydro-5-(methoxycarbonyl)-beta,5,8a-trimethyl-2-methylene- M+NH4	COC(=O)C1(C)CCCC2(C)C(CCC(C)CC(O)=O)C(=C)CCC12	0			1+	NA	368.28
CCMSLIB00000855798	NCGC00380235-01_C32H48O9_beta-D-Xylopyranoside, 3,17-dihydroxyspirosta-5,25(27)-dien-1-yl M-H2O+H	CC1C2(CCC(=C)CO2)OC3CC4C5C/C=C6/CC(O)CC(O[C@@H]7OC[C@@H](O)[C@H](O)[C@H]7O)C6(C)C5CCC4(C)C13O	0			1+	NA	559.326
CCMSLIB00000855723	NCGC00347620-02_C22H34O4_7-Oxabicyclo[4.1.0]hept-3-ene-2,5-diol, 4-(hydroxymethyl)-1-[(1,4,4a,5,6,7,8,8a-octahydro-2,5,5,8a-tetramethyl-1-naphthalenyl)methyl]- M-H2O+H	C\C1=C\CC2C(C)(C)CCCC2(C)C1CC34OC3C(O)\C(=C/C4O)CO	0			1+	NA	345.242
CCMSLIB00000855938	NCGC00168836-03_C20H30O4_6,18,19-Trihydroxytrachyloban-2-one M+NH4	CC12CC34CC(O)C5C(C)(CC(=O)CC5(CO)CO)C3CC1C2C4	0			1+	NA	352.248
CCMSLIB00000853978	NCGC00095344-03_C18H22O5_1H-2-Benzoxacyclotetradecin-1,7(8H)-dione, 3,4,5,6,9,10-hexahydro-14,16-dihydroxy-3-methyl-, (11E)- M+H	CC1CCCC(=O)CCC/C=C/C2=CC(=CC(=C2C(=O)O1)O)O	0			1+	NA	319.154
CCMSLIB00000856017	NCGC00180769-03_C17H24O6_2-Butenoic acid, 2-methyl-, (1S,5R,6S)-5-(acetyloxy)-3-(hydroxymethyl)-6-(1-methylethyl)-4-oxo-2-cyclohexen-1-yl ester, (2E)- M+H	C\C=C(/C)C(=O)O[C@H]1\C=C(\CO)C(=O)[C@H](OC(C)=O)[C@H]1C(C)C	0			1+	NA	325.165
CCMSLIB00005722019	NCGC00095569-05!4,9-dimethoxyfuro[3,2-g]chromen-7-one [IIN-based: Match] [M+H]+	COC1=C2OC(=O)C=CC2=C(OC)C3=C1OC=C3	0			1+	NA	247.06
CCMSLIB00000855304	NCGC00380281-01_C21H30O4_4a(2H)-Phenanthrenecarboxylic acid, 1,3,4,9,10,10a-hexahydro-5,6-dihydroxy-1,1-dimethyl-7-(1-methylethyl)-, methyl ester, (4aR)- M+NH4	COC(=O)[C@]12CCCC(C)(C)C1CCC3=C2C(=C(O)C(=C3)C(C)C)O	0			1+	NA	364.248
CCMSLIB00000851680	NCGC00180855-02_C23H36O4_2-Pentenoic acid, 3-[(acetyloxy)methyl]-5-[(1R,4aR,8aR)-decahydro-5,5,8a-trimethyl-2-methylene-1-naphthalenyl]-, methyl ester, (2Z)- M+H	COC(=O)\C=C(\CC[C@@H]1C(=C)CC[C@@H]2C(C)(C)CCC[C@@]12C)COC(C)=O	0			1+	NA	377.269
CCMSLIB00000851682	NCGC00180855-02_C23H36O4_2-Pentenoic acid, 3-[(acetyloxy)methyl]-5-[(1R,4aR,8aR)-decahydro-5,5,8a-trimethyl-2-methylene-1-naphthalenyl]-, methyl ester, (2Z)- M+NH4	COC(=O)\C=C(\CC[C@@H]1C(=C)CC[C@@H]2C(C)(C)CCC[C@@]12C)COC(C)=O	0			1+	NA	394.295
CCMSLIB00000851684	NCGC00180855-02_C23H36O4_2-Pentenoic acid, 3-[(acetyloxy)methyl]-5-[(1R,4aR,8aR)-decahydro-5,5,8a-trimethyl-2-methylene-1-naphthalenyl]-, methyl ester, (2Z)- M+Na	COC(=O)\C=C(\CC[C@@H]1C(=C)CC[C@@H]2C(C)(C)CCC[C@@]12C)COC(C)=O	0			1+	NA	399.251
CCMSLIB00000856007	NCGC00384843-01_C26H34O9_ M-H2O+H	COC1=C2C(=O)OCC2=C(C)C3=C1CC4C(C)(CC(O)C56OC(CC(O)C45C)(OC)OC6(C)C)O3	0			1+	NA	473.216
CCMSLIB00000851724	NCGC00385072-01_C22H24O6_13,14-Dimethoxy-6,7-dimethyl-5,6,7,8-tetrahydro[1,3]benzodioxolo[5',6':3,4]cycloocta[1,2-f][1,3]benzodioxole M+H	COC1=C2OCOC2=CC3=C1C4=C(CC(C)C(C)C3)C=C5OCOC5=C4OC	0			1+	NA	385.165
CCMSLIB00005722060	NCGC00380848-01!(2R,3R,4R,5R,6S)-2-[[(2R,3S,4S,5R,6S)-6-[(2R,3R,4R,5S,6S)-2-[[(1S,3R,4S,4aR,8aR)-4-[(3S)-3-[(2S,3R,4S,5R,6R)-4,5-dihydroxy-6-methyl-3-[(2S,3R,4R,5R,6S)-3,4,5-trihydroxy-6-methyloxan-2-yl]oxyoxan-2-yl]oxy-3-methylpent-4-enyl]-3,4,8,8a-tetramethyl-1,2,3,4a,5,6-hexahydronaphthalen-1-yl]oxy]-3,5-dihydroxy-6-methyloxan-4-yl]oxy-3,4,5-trihydroxyoxan-2-yl]methoxy]-6-methyloxane-3,4,5-triol [IIN-based on: CCMSLIB00000847650] [M+Ca]2+	C[C@@H]1O[C@@H](OC[C@H]2O[C@@H](O[C@@H]3[C@@H](O)[C@H](C)O[C@@H](O[C@H]4C[C@@H](C)[C@](C)(CC[C@](C)(O[C@@H]5O[C@H](C)[C@H](O)[C@H](O)[C@H]5O[C@@H]6O[C@@H](C)[C@H](O)[C@@H](O)[C@H]6O)C=C)[C@H]7CCC=C(C)[C@]47C)[C@@H]3O)[C@H](O)[C@@H](O)[C@@H]2O)[C@H](O)[C@H](O)[C@H]1O	0			2+	NA	546.251
CCMSLIB00000856109	NCGC00384511-01_C45H72O12_(1S,4E,5'R,6R,6'R,7S,8R,10S,12R,14S,16S,18E,20E,22S,25R,27R,28R,29S)-22-Ethyl-7,11,14,15-tetrahydroxy-6'-[(2S)-2-hydroxypropyl]-5',6,8,10,12,14,16,28,29-nonamethyl-5',6'-dihydro-3H,9H,13H-spiro[2,26-dioxabicyclo[23.3.1]nonacosa-4,18,20-triene-27,2'-pyran]-3,3',9,13(4'H)-tetrone M-H2O+H	CC[C@H]/1CC[C@H]2O[C@]3(O[C@H](C[C@H](C)O)[C@H](C)CC3=O)[C@H](C)[C@@H](OC(=O)\C=C\[C@@H](C)[C@H](O)[C@@H](C)C(=O)[C@@H](C)C(O)[C@@H](C)C(=O)[C@@](C)(O)C(O)[C@@H](C)C\C=C\C=C1)[C@H]2C	0			1+	NA	787.499
CCMSLIB00000856111	NCGC00384511-01_C45H72O12_(1S,4E,5'R,6R,6'R,7S,8R,10S,12R,14S,16S,18E,20E,22S,25R,27R,28R,29S)-22-Ethyl-7,11,14,15-tetrahydroxy-6'-[(2S)-2-hydroxypropyl]-5',6,8,10,12,14,16,28,29-nonamethyl-5',6'-dihydro-3H,9H,13H-spiro[2,26-dioxabicyclo[23.3.1]nonacosa-4,18,20-triene-27,2'-pyran]-3,3',9,13(4'H)-tetrone M+NH4	CC[C@H]/1CC[C@H]2O[C@]3(O[C@H](C[C@H](C)O)[C@H](C)CC3=O)[C@H](C)[C@@H](OC(=O)\C=C\[C@@H](C)[C@H](O)[C@@H](C)C(=O)[C@@H](C)C(O)[C@@H](C)C(=O)[C@@](C)(O)C(O)[C@@H](C)C\C=C\C=C1)[C@H]2C	0			1+	NA	822.536
CCMSLIB00000854532	NCGC00380637-01_C28H34O8_2(5H)-Furanone, 5-[(1S,2S,3R,4R,7S)-5,7-dihydroxy-4,7-dimethyl-8-oxo-6-[(2E,4E)-1-oxo-2,4-hexadien-1-yl]-3-[(4E)-1-oxo-4-hexen-1-yl]bicyclo[2.2.2]oct-5-en-2-yl]-4-hydroxy-3,5-dimethyl-, (5R)- M-H2O+H	C\C=C\CCC(=O)[C@@H]1[C@H]([C@H]2\C(=C(O)/[C@]1(C)C(=O)[C@@]2(C)O)C(=O)/C=C/C=C/C)[C@@]\3(C)OC(=O)\C(=C3O)C	0			1+	NA	481.222
CCMSLIB00000851775	NCGC00347645-02_C28H38N2O6_1,9-Dioxacyclohexadeca-3,11-diene-2,10-dione, 3,5,7,11,13,15-hexamethyl-8,16-bis(5-oxazolylmethyl)-, (3E,5S,7R,8R,11E,13S,15R,16R)- M+H	C[C@H]/1C[C@@H](C)[C@@H](CC2=CN=CO2)OC(=O)\C(=C\[C@@H](C)C[C@@H](C)[C@@H](CC3=CN=CO3)OC(=O)\C(=C1)C)C	0			1+	NA	499.28
CCMSLIB00000854480	NCGC00380124-01_C38H63NO10_Hexopyranoside, 1-[6-[dodecahydro-5-hydroxy-3-(1-hydroxy-1-methylethyl)-6a,9b-dimethylindeno[5,4-b]pyran-7-yl]-3,4,4a,7,8,8a-hexahydro-4a-methyl-2H-1-benzopyran-2-yl]-1-methylethyl 2-(acetylamino)-2-deoxy- M+H	CC(=O)NC1C(O)C(O)C(CO)OC1OC(C)(C)C2CCC3(C)/C=C(CCC3O2)/C4CCC5C4(C)CC(O)C6OC(CCC56C)C(C)(C)O	0			1+	NA	694.452
CCMSLIB00000854047	NCGC00385692-01_C44H68O14_3-Hydroxyspirosta-5,25(27)-dien-1-yl 2-O-(6-deoxy-alpha-L-mannopyranosyl)-4-O-(2-hydroxy-3-methylpentanoyl)-alpha-L-arabinopyranoside M+Na	CCC(C)C(O)C(=O)O[C@H]1CO[C@@H](OC2CC(O)C\C3=C\CC4C(CCC5(C)C4CC6OC7(CCC(=C)CO7)C(C)C56)C23C)[C@H](O[C@@H]8O[C@@H](C)[C@H](O)[C@@H](O)[C@H]8O)[C@H]1O	0			1+	NA	843.45
CCMSLIB00000851861	Monactin (NCGC00384608-01_C41H66O12) M+NH4	CC[C@@H]1C[C@H]2CC[C@H](O2)[C@H](C)C(=O)O[C@@H](C)C[C@@H]3CC[C@@H](O3)[C@@H](C)C(=O)O[C@H](C)C[C@H]4CC[C@H](O4)[C@H](C)C(=O)O[C@@H](C)C[C@@H]5CC[C@@H](O5)[C@@H](C)C(=O)O1	0			1+	NA	768.489
CCMSLIB00000851863	NCGC00384608-01_C41H66O12_4,13,22,31,37,38,39,40-Octaoxapentacyclo[32.2.1.1~7,10~.1~16,19~.1~25,28~]tetracontane-3,12,21,30-tetrone, 5-ethyl-2,11,14,20,23,29,32-heptamethyl-, (1R,2R,5R,7R,10S,11S,14S,16S,19R,20R,23R,25R,28S,29S,32S,34S)- M+Na	CC[C@@H]1C[C@H]2CC[C@H](O2)[C@H](C)C(=O)O[C@@H](C)C[C@@H]3CC[C@@H](O3)[C@@H](C)C(=O)O[C@H](C)C[C@H]4CC[C@H](O4)[C@H](C)C(=O)O[C@@H](C)C[C@@H]5CC[C@@H](O5)[C@@H](C)C(=O)O1	0			1+	NA	773.445
CCMSLIB00000851865	NCGC00384608-01_C41H66O12_4,13,22,31,37,38,39,40-Octaoxapentacyclo[32.2.1.1~7,10~.1~16,19~.1~25,28~]tetracontane-3,12,21,30-tetrone, 5-ethyl-2,11,14,20,23,29,32-heptamethyl-, (1R,2R,5R,7R,10S,11S,14S,16S,19R,20R,23R,25R,28S,29S,32S,34S)- M+K	CC[C@@H]1C[C@H]2CC[C@H](O2)[C@H](C)C(=O)O[C@@H](C)C[C@@H]3CC[C@@H](O3)[C@@H](C)C(=O)O[C@H](C)C[C@H]4CC[C@H](O4)[C@H](C)C(=O)O[C@@H](C)C[C@@H]5CC[C@@H](O5)[C@@H](C)C(=O)O1	0			1+	NA	789.419
CCMSLIB00000855930	NCGC00163699-03_C26H34O7_2,4,6,8-Decatetraenedioic acid, mono[5-methoxy-4-[2-methyl-3-(3-methyl-2-buten-1-yl)oxiranyl]-1-oxaspiro[2.5]oct-6-yl] ester, (2E,4E,6E,8E)- M+H	COC1C(CCC2(CO2)C1C3(C)OC3CC=C(C)C)OC(=O)\C=C\C=C\C=C\C=C\C(O)=O	0			1+	NA	459.238
CCMSLIB00000854356	NCGC00380783-01_C24H26O9_ M+H	COC(=O)C1=C(C(=O)C2=C(O)C3=C(OC4(C)CCCC3O4)C=C2OC)C(=CC(=C1)OC)OC	0			1+	NA	459.165
CCMSLIB00000851899	NCGC00381378-01_C20H30O4_1,10a-Dihydroxy-4,4,7,11b-tetramethyl-2,3,4,4a,5,6,6a,7,10a,11,11a,11b-dodecahydrophenanthro[3,2-b]furan-9(1H)-one M-H2O+H	CC\1C2CCC3C(C)(C)CCC(O)C3(C)C2CC4(O)OC(=O)/C=C14	0			1+	NA	317.211
CCMSLIB00000855434	NCGC00347515-02_C20H32O4_2-Furanacetic acid, 5-ethenyltetrahydro-alpha,5-dimethyl-, (2Z)-6-hydroxy-2,6-dimethyl-2,7-octadien-1-yl ester M-H2O+H	CC(C1CCC(C)(O1)C=C)C(=O)OC\C(C)=C/CCC(C)(O)C=C	0			1+	NA	319.226
CCMSLIB00000854143	NCGC00385705-01_C43H68O14_(3beta,5xi,9xi,16beta,18xi,21beta,22alpha)-28-Acetoxy-16,22,23-trihydroxy-21-[(2-methylbutanoyl)oxy]olean-12-en-3-yl beta-D-glucopyranosiduronic acid M+H	CCC(C)C(=O)O[C@H]1[C@H](O)[C@]2(COC(C)=O)[C@@H](O)C[C@]3(C)\C(=C/CC4[C@@]5(C)CC[C@H](O[C@@H]6O[C@@H]([C@@H](O)[C@H](O)[C@H]6O)C(O)=O)[C@@](C)(CO)C5CC[C@@]34C)C2CC1(C)C	0			1+	NA	809.468
CCMSLIB00000851967	NCGC00169206-02_C22H32O6_1-Naphthalenecarboxylic acid, 1,2,3,4,4a,5,8,8a-octahydro-1,4a,6-trimethyl-5-[(2,3,5-trihydroxy-4-methylene-7-oxabicyclo[4.1.0]hept-1-yl)methyl]- M+K	C\C1=C\CC2C(C)(CCCC2(C)C(O)=O)C1CC34OC3C(O)C(=C)C(O)C4O	0			1+	NA	431.183
CCMSLIB00000855819	NCGC00384706-01_C49H78O19_(3beta,5xi,9xi,13xi,16beta,17xi,22R,23R,24R)-3-{[alpha-L-Arabinofuranosyl-(1->2)-[beta-D-glucopyranosyl-(1->3)]-alpha-L-arabinopyranosyl]oxy}-20-hydroxy-24-methyl-16,23:16,30-diepoxydammar-25-en-22-yl acetate M+H	C[C@@H]([C@H]1O[C@]23C[C@]4(CO2)C(CCC5[C@@]6(C)CC[C@H](O[C@@H]7OC[C@H](O)[C@H](O[C@@H]8O[C@H](CO)[C@@H](O)[C@H](O)[C@H]8O)[C@H]7O[C@@H]9O[C@@H](CO)[C@H](O)[C@H]9O)C(C)(C)C6CC[C@@]45C)C3[C@@](C)(O)[C@@H]1OC(C)=O)C(C)=C	0			1+	NA	971.521
CCMSLIB00005721131	NCGC00385985-01![3,4-dihydroxy-4-(7-methoxy-2-oxochromen-8-yl)-2-methylidenebutyl] 3-methylbutanoate [IIN-based: Match] [M+NH4]+	COC1=CC=C2C=CC(=O)OC2=C1C(O)C(O)C(=C)COC(=O)CC(C)C	0			1+	NA	394.188
CCMSLIB00005721130	NCGC00385985-01![3,4-dihydroxy-4-(7-methoxy-2-oxochromen-8-yl)-2-methylidenebutyl] 3-methylbutanoate [IIN-based on: CCMSLIB00000846855] [M+H]+	COC1=CC=C2C=CC(=O)OC2=C1C(O)C(O)C(=C)COC(=O)CC(C)C	0			1+	NA	377.161
CCMSLIB00000852201	NCGC00385362-01_C27H38O4_(2E,6E,10E)-13-[(2R)-6-Hydroxy-2,8-dimethyl-3,4-dihydro-2H-chromen-2-yl]-2,6,10-trimethyl-2,6,10-tridecatrienoic acid M+H	CC(\CC\C=C(C)\C(O)=O)=C/CC/C(C)=C/CC[C@]1(C)CCC2=CC(=CC(=C2O1)C)O	0			1+	NA	427.284
CCMSLIB00005722026	NCGC00380809-01!(6aS)-1,2,11-trimethoxy-6-methyl-5,6,6a,7-tetrahydro-4H-dibenzo[de,g]quinoline-10-ol [IIN-based on: CCMSLIB00000845813] [M+Na]+	COC1=C(OC)C2=C3[C@H](CC4=C2C(OC)=C(O)C=C4)N(C)CCC3=C1	0			1+	NA	364.152
CCMSLIB00000855442	NCGC00385911-01_C15H24O2_2(1H)-Naphthalenone, 4a,5,6,7,8,8a-hexahydro-6-hydroxy-3,8-dimethyl-5-(1-methylethyl)-, (4aR,5S,6S,8R,8aS)- M-H2O+H	CC(C)[C@@H]1[C@@H](O)C[C@@H](C)[C@@H]2CC(=O)\C(=C/[C@H]12)C	0			1+	NA	219.174
CCMSLIB00005722004	NCGC00347521-02!3,6,8-trihydroxy-3-methyl-2,4-dihydrobenzo[a]anthracene-1,7,12-trione [IIN-based on: CCMSLIB00000848965] [M-H2O+H]+	CC1(O)CC(=O)C2=C(C1)C=C(O)C3=C2C(=O)C4=CC=CC(O)=C4C3=O	0			1+	NA	321.076
