spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00010008005	hederagenin M-H	C[C@]12CC[C@@H]([C@@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)C)C)(C)CO)O	0			1+	NA	471.347
CCMSLIB00010008006	glabrolide M+FA-H	C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2C(=O)C=C4[C@]3(CC[C@@]5([C@H]4C[C@@]6(C[C@H]5OC6=O)C)C)C)C)(C)C)O	0			1+	NA	513.322
CCMSLIB00010008007	glycyrrhetic acid M-H	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O	0			1+	NA	469.332
CCMSLIB00010008008	gypsogenic acid M-H	C[C@]12CC[C@@H]([C@@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)C)C)(C)C(=O)O)O	0			1+	NA	485.324
CCMSLIB00010008009	jaligonic acid M-H	C[C@@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@@H]([C@@H]([C@@]5(C)CO)O)O)C)C)[C@@H]2C1)C)C(=O)O)C(=O)O	0			1+	NA	517.317
CCMSLIB00010008010	lanosterol M+FA-H	C[C@H](CCC=C(C)C)[C@H]1CC[C@@]2([C@@]1(CCC3=C2CC[C@@H]4[C@@]3(CC[C@@H](C4(C)C)O)C)C)C	0			1+	NA	471.349
CCMSLIB00010008011	liquiritic acid M-H	C[C@]12CC[C@@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O	0			1+	NA	469.332
CCMSLIB00010008012	melilotigenin M-H	CC12CCC(C(C1CCC3(C2CC=C4C3(CCC5(C4CC(CC5=O)(C)C(=O)O)C)C)C)(C)CO)O	0			1+	NA	485.327
CCMSLIB00010008013	mesembryanthemoidigenic acid M-H	C[C@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2C1)C)C(=O)O)CO	0			1+	NA	471.347
CCMSLIB00010008014	oleanolic acid M-H	C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)C)C)(C)C)O	0			1+	NA	455.353
CCMSLIB00010008015	oleanolic acid acetate M-H	CC(=O)O[C@@H]1CC[C@]2(C(C1(C)C)CC[C@@]3(C2CC=C4[C@]3(CC[C@@]5(C4CC(CC5)(C)C)C(=O)O)C)C)C	0			1+	NA	497.363
CCMSLIB00010008016	phytolaccagenic acid M-H	C[C@@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H]([C@@]5(C)CO)O)C)C)[C@@H]2C1)C)C(=O)O)C(=O)OC	0			1+	NA	515.338
CCMSLIB00010008017	phytolaccagenin M-H	C[C@@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@@H]([C@@H]([C@@]5(C)CO)O)O)C)C)[C@@H]2C1)C)C(=O)O)C(=O)OC	0			1+	NA	531.332
CCMSLIB00010008018	platycodigenin M-H	C[C@@]12CC[C@@H]3[C@@]([C@H]1CC=C4[C@]2(C[C@H]([C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)O)C)(C[C@@H]([C@@H](C3(CO)CO)O)O)C	0			1+	NA	519.333
CCMSLIB00010008019	pokeberrygenin M-H	C[C@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CCC5[C@@]4(C[C@@H]([C@@H](C5(C)C)O)O)C)C)[C@H]2C1)C)C(=O)O)C(=O)OC	0			1+	NA	515.338
CCMSLIB00010008020	pomolic acid M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2[C@]1(C)O)C)C(=O)O	0			1+	NA	471.348
CCMSLIB00010008021	pomonic acid M-H	CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CCC(=O)C5(C)C)C)C)C2C1(C)O)C)C(=O)O	0			1+	NA	469.332
CCMSLIB00010008022	quillaic acid M-H	C[C@]12CC[C@@H]([C@@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(C[C@H]([C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)O)C)C)(C)C=O)O	0			1+	NA	485.327
CCMSLIB00010008023	serjanic acid M-H	C[C@@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2C1)C)C(=O)O)C(=O)OC	0			1+	NA	499.343
CCMSLIB00010008024	soyasapogenol B M+FA-H	C[C@]12CC[C@@H]([C@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(C[C@H]5O)(C)C)C)C)C)(C)CO)O	0			1+	NA	503.374
CCMSLIB00010008025	soyasapogenol E M+FA-H	C[C@]12CC[C@@H]([C@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5=O)(C)C)C)C)C)(C)CO)O	0			1+	NA	501.358
CCMSLIB00010008026	tormentic acid M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@@H](C5(C)C)O)O)C)C)[C@@H]2[C@]1(C)O)C)C(=O)O	0			1+	NA	487.343
CCMSLIB00010008027	ursolic acid M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	455.353
CCMSLIB00010008028	ursolic acid acetate M+FA-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CCC5[C@@]4(CC[C@@H](C5(C)C)OC(=O)C)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	543.369
CCMSLIB00010008029	23-hydroxyursolic acid M-H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H]([C@@]5(C)CO)O)C)C)[C@@H]2[C@H]1C)C)C(=O)O	0			1+	NA	471.347
CCMSLIB00010008030	evodol M-H	C[C@@]12CC[C@H]3[C@]([C@@]14[C@H](O4)C(=O)O[C@H]2C5=COC=C5)(C(=O)C(=C6[C@@]37COC(=O)C[C@@H]7OC6(C)C)O)C	0			1+	NA	483.166
CCMSLIB00010008031	limonin M-H	C[C@@]12CC[C@H]3[C@]([C@@]14[C@H](O4)C(=O)O[C@H]2C5=COC=C5)(C(=O)C[C@@H]6[C@@]37COC(=O)C[C@@H]7OC6(C)C)C	0			1+	NA	469.187
CCMSLIB00010008032	obacunone M-H	C[C@@]12CC[C@@H]3[C@]4(C=CC(=O)OC([C@@H]4CC(=O)[C@]3([C@@]15[C@H](O5)C(=O)O[C@H]2C6=COC=C6)C)(C)C)C	0			1+	NA	453.192
CCMSLIB00010007849	taxacin M+Na	CC(=O)O[C@H]1C[C@@H](C(=C)[C@@H]2[C@@]1([C@H]([C@@H]([C@@]3([C@]4(CO[C@@]3(C(=O)C[C@H]4[C@H]2OC(=O)C)C)C)O)OC(=O)C)OC(=O)C)COC(=O)C5=CC=CC=C5)OC(=O)/C=C/C6=CC=CC=C6	0			1+	NA	839.29
CCMSLIB00010007850	paclitaxel M+H	CC1=C2[C@H](C(=O)[C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@](C2(C)C)(C[C@@H]1OC(=O)[C@@H]([C@H](C5=CC=CC=C5)NC(=O)C6=CC=CC=C6)O)O)OC(=O)C7=CC=CC=C7)(CO4)OC(=O)C)O)C)OC(=O)C	0			1+	NA	854.339
CCMSLIB00010007851	taxinine 2M+H	CC1=C2[C@H]([C@@H]([C@@]3(CC[C@@H](C(=C)[C@H]3[C@@H]([C@@H](C2(C)C)CC1=O)OC(=O)C)OC(=O)/C=C/C4=CC=CC=C4)C)OC(=O)C)OC(=O)C	0			1+	NA	1213.57
CCMSLIB00010007852	taxinine A M+H	CC1=C2[C@H]([C@@H]([C@@]3(CC[C@@H](C(=C)[C@H]3[C@@H]([C@@H](C2(C)C)CC1=O)OC(=O)C)O)C)OC(=O)C)OC(=O)C	0			1+	NA	477.249
CCMSLIB00010007853	taxinine B 2M+H	C2[C@H]([C@@H]([C@@]3([C@H](C[C@@H](C(=C)[C@H]3[C@@H]([C@@H](C2(C)C)CC1=O)OC(=O)C)OC(=O)/C=C/C4=CC=CC=C4)OC(=O)C)C)OC(=O)C)OC(=O)C	0			1+	NA	1329.58
CCMSLIB00010007854	taxchinin B M+H	CC1=C2[C@H]([C@@H]([C@@]3([C@H](C[C@@H]4[C@]([C@H]3[C@@H]([C@@]2(C[C@@H]1OC(=O)/C=C/C5=CC=CC=C5)C(C)(C)O)OC(=O)C)(CO4)OC(=O)C)OC(=O)C)C)OC(=O)C)OC(=O)C6=CC=CC=C6	0			1+	NA	803.328
CCMSLIB00010007855	acacigenin B M+H	C/C=C\1/CC(OC1)/C=C(\C)/C(=O)O[C@H]2C[C@@]3([C@@H](C[C@@]4(C(=CC[C@H]5[C@]4(CC[C@@H]6[C@@]5(CC[C@@H](C6(C)C)O)C)C)[C@@H]3CC2(C)C)C)O)C(=O)O	0			1+	NA	653.442
CCMSLIB00010007856	alisol B M+H	C[C@H](C[C@@H]([C@@H]1C(O1)(C)C)O)C2=C3C[C@@H]([C@H]4[C@]5(CCC(=O)C([C@@H]5CC[C@@]4([C@]3(CC2)C)C)(C)C)C)O	0			1+	NA	473.363
CCMSLIB00010007857	alisol B 23-acetate M+H	C[C@H](C[C@@H]([C@@H]1C(O1)(C)C)OC(=O)C)C2=C3C[C@@H]([C@H]4[C@]5(CCC(=O)C([C@@H]5CC[C@@]4([C@]3(CC2)C)C)(C)C)C)O	0			1+	NA	515.373
CCMSLIB00010007858	alisol C 23-acetate M+H	C[C@H](C[C@@H]([C@@H]1C(O1)(C)C)OC(=O)C)C2=C3C[C@@H]([C@H]4[C@]5(CCC(=O)C([C@@H]5CC[C@@]4([C@]3(CC2=O)C)C)(C)C)C)O	0			1+	NA	529.353
CCMSLIB00010007859	alphitolic acid 2M+H	CC(=C)[C@@H]1CC[C@]2([C@H]1[C@H]3CC[C@H]4[C@]([C@@]3(CC2)C)(CC[C@@H]5[C@@]4(C[C@H]([C@@H](C5(C)C)O)O)C)C)C(=O)O	0			1+	NA	945.719
CCMSLIB00010007860	azukisapogenol 2M+H	CC12CCC(CC1C3=CCC4C5(CCC(C(C5CCC4(C3(CC2)C)C)(C)CO)O)C)(C)C(=O)O	0			1+	NA	945.719
CCMSLIB00010007861	"""7,8-didehydrocimigenol"" M+H"	C[C@@H]1C[C@@H]2[C@H](O[C@]3([C@H]1[C@]4(CC[C@@]56C[C@@]57CC[C@@H](C([C@@H]7CC=C6[C@@]4([C@H]3O)C)(C)C)O)C)O2)C(C)(C)O	0			1+	NA	487.342
CCMSLIB00010007862	"""23,24-dihydroisocucurbitacin B"" M+Na"	CC(=O)OC(C)(C)CCC(=O)C(C)(C1C(CC2(C1(CC(=O)C3(C2CC=C4C3CC(=O)C(C4(C)C)O)C)C)C)O)O	0			1+	NA	583.324
CCMSLIB00010007863	erythrodiol M+H	C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(CC5)(C)C)CO)C)C)(C)C)O	0			1+	NA	443.334
CCMSLIB00010007864	glabrolide M+H	C[C@]12CC[C@@H](C([C@@H]1CC[C@@]3([C@@H]2C(=O)C=C4[C@]3(CC[C@@]5([C@H]4C[C@@]6(C[C@H]5OC6=O)C)C)C)C)(C)C)O	0			1+	NA	469.332
CCMSLIB00010007865	glycyrrhetic acid M+H	C[C@]12CC[C@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O	0			1+	NA	471.347
CCMSLIB00010007866	jaligonic acid 2M+H	C[C@@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@@H]([C@@H]([C@@]5(C)CO)O)O)C)C)[C@@H]2C1)C)C(=O)O)C(=O)O	0			1+	NA	1037.66
CCMSLIB00010007867	liquiritic acid M+H	C[C@]12CC[C@@](C[C@H]1C3=CC(=O)[C@@H]4[C@]5(CC[C@@H](C([C@@H]5CC[C@]4([C@@]3(CC2)C)C)(C)C)O)C)(C)C(=O)O	0			1+	NA	471.347
CCMSLIB00010007868	mesembryanthemoidigenic acid 2M+H	C[C@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2C1)C)C(=O)O)CO	0			1+	NA	945.718
CCMSLIB00010007869	panaxatriol M+H	C[C@@]1(CCCC(O1)(C)C)[C@H]2CC[C@@]3([C@@H]2[C@@H](C[C@H]4[C@]3(C[C@H]([C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)O)C)O)C	0			1+	NA	477.394
CCMSLIB00010007870	phytolaccagenic acid 2M+H	C[C@@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H]([C@@]5(C)CO)O)C)C)[C@@H]2C1)C)C(=O)O)C(=O)OC	0			1+	NA	1033.7
CCMSLIB00010007871	phytolaccagenin 2M+H	C[C@@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@@H]([C@@H]([C@@]5(C)CO)O)O)C)C)[C@@H]2C1)C)C(=O)O)C(=O)OC	0			1+	NA	1065.69
CCMSLIB00010007872	platycodigenin M+H	C[C@@]12CC[C@@H]3[C@@]([C@H]1CC=C4[C@]2(C[C@H]([C@@]5([C@H]4CC(CC5)(C)C)C(=O)O)O)C)(C[C@@H]([C@@H](C3(CO)CO)O)O)C	0			1+	NA	521.347
CCMSLIB00010007873	pokeberrygenin 2M+H	C[C@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CCC5[C@@]4(C[C@@H]([C@@H](C5(C)C)O)O)C)C)[C@H]2C1)C)C(=O)O)C(=O)OC	0			1+	NA	1033.7
CCMSLIB00010007874	serjanic acid 2M+H	C[C@@]1(CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(CC[C@@H](C5(C)C)O)C)C)[C@@H]2C1)C)C(=O)O)C(=O)OC	0			1+	NA	1001.71
CCMSLIB00010007875	soyasapogenol B 2M+H	C[C@]12CC[C@@H]([C@]([C@@H]1CC[C@@]3([C@@H]2CC=C4[C@]3(CC[C@@]5([C@H]4CC(C[C@H]5O)(C)C)C)C)C)(C)CO)O	0			1+	NA	917.759
CCMSLIB00010007876	tormentic acid M+H	C[C@@H]1CC[C@@]2(CC[C@@]3(C(=CC[C@H]4[C@]3(CC[C@@H]5[C@@]4(C[C@H]([C@@H](C5(C)C)O)O)C)C)[C@@H]2[C@]1(C)O)C)C(=O)O	0			1+	NA	489.357
CCMSLIB00010007877	evodol M+H	C[C@@]12CC[C@H]3[C@]([C@@]14[C@H](O4)C(=O)O[C@H]2C5=COC=C5)(C(=O)C(=C6[C@@]37COC(=O)C[C@@H]7OC6(C)C)O)C	0			1+	NA	485.181
CCMSLIB00010007878	limonin M+H	C[C@@]12CC[C@H]3[C@]([C@@]14[C@H](O4)C(=O)O[C@H]2C5=COC=C5)(C(=O)C[C@@H]6[C@@]37COC(=O)C[C@@H]7OC6(C)C)C	0			1+	NA	471.202
CCMSLIB00010007879	obacunone M+H	C[C@@]12CC[C@@H]3[C@]4(C=CC(=O)OC([C@@H]4CC(=O)[C@]3([C@@]15[C@H](O5)C(=O)O[C@H]2C6=COC=C6)C)(C)C)C	0			1+	NA	455.206
CCMSLIB00010007880	fraxinellone M+H	CC1=C2C(=O)O[C@H]([C@@]2(CCC1)C)C3=COC=C3	0			1+	NA	233.117
