spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00012079618	Astragalin 40eV M+H	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O	0			1+	NA	449.108
CCMSLIB00012079619	Avicularin 20eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)CO)O)O)O)O	0			1+	NA	435.092
CCMSLIB00012079620	Avicularin 40eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)CO)O)O)O)O	0			1+	NA	435.092
CCMSLIB00012079621	Avicularin 60eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)CO)O)O)O)O	0			1+	NA	435.092
CCMSLIB00012079622	Avicularin 80eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(O4)CO)O)O)O)O	0			1+	NA	435.092
CCMSLIB00012079623	Caffeic acid 20eV M+H	C1=CC(=C(C=C1C=CC(=O)O)O)O	0			1+	NA	181.05
CCMSLIB00012079624	Caffeic acid 40eV M+H	C1=CC(=C(C=C1C=CC(=O)O)O)O	0			1+	NA	181.05
CCMSLIB00012079625	Catechin 20eV M+H	C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O	0			1+	NA	291.086
CCMSLIB00012079626	Catechin 40eV M+H	C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)O	0			1+	NA	291.086
CCMSLIB00012079627	Chlorogenic acid 20eV M+H	C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O	0			1+	NA	355.102
CCMSLIB00012079628	Chlorogenic acid 40eV M+H	C1C(C(C(CC1(C(=O)O)O)OC(=O)C=CC2=CC(=C(C=C2)O)O)O)O	0			1+	NA	355.102
CCMSLIB00012079629	Corosolic acid 20eV M+H	CC1CCC2(CCC3(C(=CCC4C3(CCC5C4(CC(C(C5(C)C)O)O)C)C)C2C1C)C)C(=O)O	0			1+	NA	473.363
CCMSLIB00012079630	Cryptochlorogenic acid 20eV M+H	O=C(O)[C@@]1(O)C[C@@H](O)[C@H](OC(/C=C/C2=CC(O)=C(O)C=C2)=O)[C@H](O)C1	0			1+	NA	355.102
CCMSLIB00012079631	Cryptochlorogenic acid 40eV M+H	O=C(O)[C@@]1(O)C[C@@H](O)[C@H](OC(/C=C/C2=CC(O)=C(O)C=C2)=O)[C@H](O)C1	0			1+	NA	355.102
CCMSLIB00012079632	D-Sorbitol 20eV M+H	C(C(C(C(C(CO)O)O)O)O)O	0			1+	NA	183.086
CCMSLIB00012079633	D-Sorbitol 40eV M+H	C(C(C(C(C(CO)O)O)O)O)O	0			1+	NA	183.086
CCMSLIB00012079634	Ellagic acid 20eV M+H	C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O	0			1+	NA	303.014
CCMSLIB00012079635	Ellagic acid 40eV M+H	C1=C2C3=C(C(=C1O)O)OC(=O)C4=CC(=C(C(=C43)OC2=O)O)O	0			1+	NA	303.014
CCMSLIB00012079636	Eriocitrin 20eV M+H	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O)O	0			1+	NA	597.181
CCMSLIB00012079637	Eriocitrin 40eV M+H	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O)O	0			1+	NA	597.181
CCMSLIB00012079638	Eriodictyol 7-O-glucoside 20eV M+H	OC1=C2C(O[C@@H](CC2=O)C3=CC(O)=C(O)C=C3)=CC(O[C@@H]4O[C@@H]([C@H]([C@@H]([C@H]4O)O)O)CO)=C1	0			1+	NA	451.123
CCMSLIB00012079639	Eriodictyol 7-O-glucoside 40eV M+H	OC1=C2C(O[C@@H](CC2=O)C3=CC(O)=C(O)C=C3)=CC(O[C@@H]4O[C@@H]([C@H]([C@@H]([C@H]4O)O)O)CO)=C1	0			1+	NA	451.123
CCMSLIB00012079640	Eriodictyol 7-O-glucoside 60eV M+H	OC1=C2C(O[C@@H](CC2=O)C3=CC(O)=C(O)C=C3)=CC(O[C@@H]4O[C@@H]([C@H]([C@@H]([C@H]4O)O)O)CO)=C1	0			1+	NA	451.123
CCMSLIB00012079641	Eriodictyol 7-O-glucoside 80eV M+H	OC1=C2C(O[C@@H](CC2=O)C3=CC(O)=C(O)C=C3)=CC(O[C@@H]4O[C@@H]([C@H]([C@@H]([C@H]4O)O)O)CO)=C1	0			1+	NA	451.123
CCMSLIB00012079642	Esculetin 20eV M+H	OC1=C(O)C=C(C=CC(O2)=O)C2=C1	0			1+	NA	179.034
CCMSLIB00012079643	Esculetin 40eV M+H	OC1=C(O)C=C(C=CC(O2)=O)C2=C1	0			1+	NA	179.034
CCMSLIB00012079644	Esculetin 60eV M+H	OC1=C(O)C=C(C=CC(O2)=O)C2=C1	0			1+	NA	179.034
CCMSLIB00012079645	Esculetin 80eV M+H	OC1=C(O)C=C(C=CC(O2)=O)C2=C1	0			1+	NA	179.034
CCMSLIB00012079646	Ferulic acid 20eV M+H	COC1=C(C=CC(=C1)C=CC(=O)O)O	0			1+	NA	195.065
CCMSLIB00012079647	Ferulic acid 40eV M+H	COC1=C(C=CC(=C1)C=CC(=O)O)O	0			1+	NA	195.065
CCMSLIB00012079648	Fisetin 20eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O	0			1+	NA	287.055
CCMSLIB00012079649	Fisetin 40eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(O2)C=C(C=C3)O)O)O)O	0			1+	NA	287.055
CCMSLIB00012079650	Gallic acid 20eV M+H	C1=CC=C(C=C1)COC(=O)C2=CC(=C3C(=C2)OC(O3)(C4=CC=CC=C4)C5=CC=CC=C5)O	0			1+	NA	171.029
CCMSLIB00012079651	Gallic acid 40eV M+H	C1=CC=C(C=C1)COC(=O)C2=CC(=C3C(=C2)OC(O3)(C4=CC=CC=C4)C5=CC=CC=C5)O	0			1+	NA	171.029
CCMSLIB00012079652	Guaijaverin 20eV M+H	OC1=C2C(OC(C3=CC=C(O)C(O)=C3)=C(O[C@H]4[C@H](O)[C@@H](O)[C@@H](O)CO4)C2=O)=CC(O)=C1	0			1+	NA	435.092
CCMSLIB00012079653	Guaijaverin 40eV M+H	OC1=C2C(OC(C3=CC=C(O)C(O)=C3)=C(O[C@H]4[C@H](O)[C@@H](O)[C@@H](O)CO4)C2=O)=CC(O)=C1	0			1+	NA	435.092
CCMSLIB00012079654	Guaijaverin 60eV M+H	OC1=C2C(OC(C3=CC=C(O)C(O)=C3)=C(O[C@H]4[C@H](O)[C@@H](O)[C@@H](O)CO4)C2=O)=CC(O)=C1	0			1+	NA	435.092
CCMSLIB00012079655	Guaijaverin 80eV M+H	OC1=C2C(OC(C3=CC=C(O)C(O)=C3)=C(O[C@H]4[C@H](O)[C@@H](O)[C@@H](O)CO4)C2=O)=CC(O)=C1	0			1+	NA	435.092
CCMSLIB00012079656	Herbacetin 20eV M+H	C1=CC(=CC=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)O)O)O	0			1+	NA	303.05
CCMSLIB00012079657	Herbacetin 40eV M+H	C1=CC(=CC=C1C2=C(C(=O)C3=C(O2)C(=C(C=C3O)O)O)O)O	0			1+	NA	303.05
CCMSLIB00012079658	Isoquercitrin 20eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O	0			1+	NA	465.103
CCMSLIB00012079659	Isoquercitrin 40eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O	0			1+	NA	465.103
CCMSLIB00012079660	Isoquercitroside 20eV M+H	OC1=CC(O)=C(C(C(O[C@@H]2O[C@@]([C@H](O)CO)([H])[C@H](O)[C@H]2O)=C(C3=CC=C(O)C(O)=C3)O4)=O)C4=C1	0			1+	NA	465.103
CCMSLIB00012079661	Isoquercitroside 40eV M+H	OC1=CC(O)=C(C(C(O[C@@H]2O[C@@]([C@H](O)CO)([H])[C@H](O)[C@H]2O)=C(C3=CC=C(O)C(O)=C3)O4)=O)C4=C1	0			1+	NA	465.103
CCMSLIB00012079662	Isorhamnetin 20eV M+H	COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O	0			1+	NA	317.066
CCMSLIB00012079663	Isorhamnetin 40eV M+H	COC1=C(C=CC(=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O	0			1+	NA	317.066
CCMSLIB00012079664	Isoscopoletin 20eV M+H	O=C1OC2=C(C=C1)C=C(O)C(OC)=C2	0			1+	NA	193.05
CCMSLIB00012079665	Isoscopoletin 40eV M+H	O=C1OC2=C(C=C1)C=C(O)C(OC)=C2	0			1+	NA	193.05
CCMSLIB00012079666	Isoscopoletin 60eV M+H	O=C1OC2=C(C=C1)C=C(O)C(OC)=C2	0			1+	NA	193.05
CCMSLIB00012079667	Isoscopoletin 80eV M+H	O=C1OC2=C(C=C1)C=C(O)C(OC)=C2	0			1+	NA	193.05
CCMSLIB00012079668	Kaempferide 20eV M+H	COC1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O	0			1+	NA	301.071
CCMSLIB00012079669	Kaempferide 40eV M+H	COC1=CC=C(C=C1)C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O	0			1+	NA	301.071
CCMSLIB00012079670	Kaempferol 20eV M+H	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O	0			1+	NA	287.055
CCMSLIB00012079671	Kaempferol 40eV M+H	C1=CC(=CC=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O	0			1+	NA	287.055
CCMSLIB00012079672	Melezitose 20eV M+H	C(C1C(C(C(C(O1)OC2C(C(OC2(CO)OC3C(C(C(C(O3)CO)O)O)O)CO)O)O)O)O)O	0			1+	NA	505.176
CCMSLIB00012079673	Melezitose 40eV M+H	C(C1C(C(C(C(O1)OC2C(C(OC2(CO)OC3C(C(C(C(O3)CO)O)O)O)CO)O)O)O)O)O	0			1+	NA	505.176
CCMSLIB00012079674	Narcissin 20eV M+H	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)OC)O)O)O)O)O)O	0			1+	NA	625.176
CCMSLIB00012079675	Narcissin 40eV M+H	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)OC)O)O)O)O)O)O	0			1+	NA	625.176
CCMSLIB00012079676	Naringenin 20eV M+H	C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	0			1+	NA	273.076
CCMSLIB00012079677	Naringenin 40eV M+H	C1C(OC2=CC(=CC(=C2C1=O)O)O)C3=CC=C(C=C3)O	0			1+	NA	273.076
CCMSLIB00012079678	Naringin 20eV M+H	CC1C(C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O	0			1+	NA	581.186
CCMSLIB00012079679	Naringin 40eV M+H	CC1C(C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC=C(C=C5)O)O)CO)O)O)O)O)O	0			1+	NA	581.186
CCMSLIB00012079680	Neochlorogenic acid 20eV M+H	OC1=CC=C(/C=C/C(O[C@@H]2C[C@](C(O)=O)(O)C[C@@H](O)[C@@H]2O)=O)C=C1O	0			1+	NA	355.102
CCMSLIB00012079681	Neochlorogenic acid 40eV M+H	OC1=CC=C(/C=C/C(O[C@@H]2C[C@](C(O)=O)(O)C[C@@H](O)[C@@H]2O)=O)C=C1O	0			1+	NA	355.102
CCMSLIB00012079682	Neoeriocitrin 20eV M+H	CC1C(C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC(=C(C=C5)O)O)O)CO)O)O)O)O)O	0			1+	NA	597.181
CCMSLIB00012079683	Neoeriocitrin 40eV M+H	CC1C(C(C(C(O1)OC2C(C(C(OC2OC3=CC(=C4C(=O)CC(OC4=C3)C5=CC(=C(C=C5)O)O)O)CO)O)O)O)O)O	0			1+	NA	597.181
CCMSLIB00012079684	Nictoflorin 20eV M+H	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O)O)O	0			1+	NA	595.166
CCMSLIB00012079685	Nictoflorin 40eV M+H	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC=C(C=C5)O)O)O)O)O)O)O	0			1+	NA	595.166
CCMSLIB00012079688	Phloretin 20eV M+H	C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2O)O)O)O	0			1+	NA	275.091
CCMSLIB00012079689	Phloretin 40eV M+H	C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2O)O)O)O	0			1+	NA	275.091
CCMSLIB00012079690	Phloridzin 20eV M+H	C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2OC3C(C(C(C(O3)CO)O)O)O)O)O)O	0			1+	NA	437.144
CCMSLIB00012079691	Phloridzin 40eV M+H	C1=CC(=CC=C1CCC(=O)C2=C(C=C(C=C2OC3C(C(C(C(O3)CO)O)O)O)O)O)O	0			1+	NA	437.144
CCMSLIB00012079702	Procyanidin 20eV M+H	C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)OC4(C(C(C5=C(C=C(C=C5O4)O)O)O)O)C6=CC(=C(C=C6)O)O	0			1+	NA	595.145
CCMSLIB00012079703	Procyanidin 40eV M+H	C1C(C(OC2=CC(=CC(=C21)O)O)C3=CC(=C(C=C3)O)O)OC4(C(C(C5=C(C=C(C=C5O4)O)O)O)O)C6=CC(=C(C=C6)O)O	0			1+	NA	595.145
CCMSLIB00012079692	Procyanidin A2 20eV M+H	C1C(C(OC2=C1C(=CC3=C2C4C(C(O3)(OC5=CC(=CC(=C45)O)O)C6=CC(=C(C=C6)O)O)O)O)C7=CC(=C(C=C7)O)O)O	0			1+	NA	577.134
CCMSLIB00012079693	Procyanidin A2 40eV M+H	C1C(C(OC2=C1C(=CC3=C2C4C(C(O3)(OC5=CC(=CC(=C45)O)O)C6=CC(=C(C=C6)O)O)O)O)C7=CC(=C(C=C7)O)O)O	0			1+	NA	577.134
CCMSLIB00012079694	Procyanidin B1 20eV M+H	C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O	0			1+	NA	579.15
CCMSLIB00012079695	Procyanidin B1 40eV M+H	C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O	0			1+	NA	579.15
CCMSLIB00012079696	Procyanidin B2 20eV M+H	C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O	0			1+	NA	579.15
CCMSLIB00012079697	Procyanidin B2 40eV M+H	C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O	0			1+	NA	579.15
CCMSLIB00012079698	Procyanidin B3 20eV M+H	C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O	0			1+	NA	579.15
CCMSLIB00012079699	Procyanidin B3 40eV M+H	C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=CC(=CC(=C34)O)O)C5=CC(=C(C=C5)O)O)O)O)O)C6=CC(=C(C=C6)O)O)O	0			1+	NA	579.15
CCMSLIB00012079700	Procyanidin C1 20eV M+H	C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=C(C(=CC(=C34)O)O)C5C(C(OC6=CC(=CC(=C56)O)O)C7=CC(=C(C=C7)O)O)O)C8=CC(=C(C=C8)O)O)O)O)O)C9=CC(=C(C=C9)O)O)O	0			1+	NA	867.213
CCMSLIB00012079701	Procyanidin C1 40eV M+H	C1C(C(OC2=C1C(=CC(=C2C3C(C(OC4=C(C(=CC(=C34)O)O)C5C(C(OC6=CC(=CC(=C56)O)O)C7=CC(=C(C=C7)O)O)O)C8=CC(=C(C=C8)O)O)O)O)O)C9=CC(=C(C=C9)O)O)O	0			1+	NA	867.213
CCMSLIB00012079706	Quercetin 40eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)O)O)O	0			1+	NA	303.05
CCMSLIB00012079535	p-Coumaric acid 20eV M-H	C1=CC(=CC=C1C=CC(=O)O)O	0			1+	NA	163.04
CCMSLIB00012079536	p-Coumaric acid 40eV M-H	C1=CC(=CC=C1C=CC(=O)O)O	0			1+	NA	163.04
CCMSLIB00012079704	Quercetin 3-O-sophoroside 20eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O	0			1+	NA	627.156
CCMSLIB00012079705	Quercetin 3-O-sophoroside 40eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)OC5C(C(C(C(O5)CO)O)O)O)O)O	0			1+	NA	627.156
CCMSLIB00012079710	Quercetin-3-O-glucuronide 20eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O	0			1+	NA	479.082
CCMSLIB00012079711	Quercetin-3-O-glucuronide 40eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)C(=O)O)O)O)O)O)O	0			1+	NA	479.082
CCMSLIB00012079709	Quercetin-3-glucoside 40eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)[O-]	0			1+	NA	465.103
CCMSLIB00012079712	Quercitrin 20eV M+H	CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O	0			1+	NA	449.108
CCMSLIB00012079713	Quercitrin 40eV M+H	CC1C(C(C(C(O1)OC2=C(OC3=CC(=CC(=C3C2=O)O)O)C4=CC(=C(C=C4)O)O)O)O)O	0			1+	NA	449.108
CCMSLIB00012079714	Quinic acid 20eV M+H	C1C(C(C(CC1(C(=O)O)O)O)O)O	0			1+	NA	193.071
CCMSLIB00012079715	Quinic acid 40eV M+H	C1C(C(C(CC1(C(=O)O)O)O)O)O	0			1+	NA	193.071
CCMSLIB00012079716	Rutin 20eV M+H	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O	0			1+	NA	611.161
CCMSLIB00012079717	Rutin 40eV M+H	CC1C(C(C(C(O1)OCC2C(C(C(C(O2)OC3=C(OC4=CC(=CC(=C4C3=O)O)O)C5=CC(=C(C=C5)O)O)O)O)O)O)O)O	0			1+	NA	611.161
CCMSLIB00012079718	Salicylic acid 20eV M+H	C1=CC=C(C(=C1)C(=O)O)O	0			1+	NA	139.039
CCMSLIB00012079719	Salicylic acid 40eV M+H	C1=CC=C(C(=C1)C(=O)O)O	0			1+	NA	139.039
CCMSLIB00012079720	Saponarin 20eV M+H	OC1=C2C(OC(C3=CC=C(C=C3)O)=CC2=O)=CC(O[C@@H]4O[C@@H]([C@H]([C@@H]([C@H]4O)O)O)CO)=C1[C@]5([H])O[C@@H]([C@H]([C@@H]([C@H]5O)O)O)CO	0			1+	NA	595.166
CCMSLIB00012079707	Quercetin-3-galactoside 40eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)O	0			1+	NA	465.103
CCMSLIB00012079708	Quercetin-3-glucoside 20eV M+H	C1=CC(=C(C=C1C2=C(C(=O)C3=C(C=C(C=C3O2)O)O)OC4C(C(C(C(O4)CO)O)O)O)O)[O-]	0			1+	NA	465.103
CCMSLIB00012079722	Saponarin 60eV M+H	OC1=C2C(OC(C3=CC=C(C=C3)O)=CC2=O)=CC(O[C@@H]4O[C@@H]([C@H]([C@@H]([C@H]4O)O)O)CO)=C1[C@]5([H])O[C@@H]([C@H]([C@@H]([C@H]5O)O)O)CO	0			1+	NA	595.166
CCMSLIB00012079721	Saponarin 40eV M+H	OC1=C2C(OC(C3=CC=C(C=C3)O)=CC2=O)=CC(O[C@@H]4O[C@@H]([C@H]([C@@H]([C@H]4O)O)O)CO)=C1[C@]5([H])O[C@@H]([C@H]([C@@H]([C@H]5O)O)O)CO	0			1+	NA	595.166
CCMSLIB00012079725	Scopoletin 40eV M+H	O=C1C=CC2=CC(OC)=C(O)C=C2O1	0			1+	NA	193.05
CCMSLIB00012079726	Scopoletin 60eV M+H	O=C1C=CC2=CC(OC)=C(O)C=C2O1	0			1+	NA	193.05
CCMSLIB00012079727	Scopoletin 80eV M+H	O=C1C=CC2=CC(OC)=C(O)C=C2O1	0			1+	NA	193.05
CCMSLIB00012079723	Saponarin 80eV M+H	OC1=C2C(OC(C3=CC=C(C=C3)O)=CC2=O)=CC(O[C@@H]4O[C@@H]([C@H]([C@@H]([C@H]4O)O)O)CO)=C1[C@]5([H])O[C@@H]([C@H]([C@@H]([C@H]5O)O)O)CO	0			1+	NA	595.166
CCMSLIB00012079724	Scopoletin 20eV M+H	O=C1C=CC2=CC(OC)=C(O)C=C2O1	0			1+	NA	193.05
CCMSLIB00012079728	Sinapic acid 20eV M+H	COC1=CC(=CC(=C1O)OC)C=CC(=O)O	0			1+	NA	225.076
CCMSLIB00012079729	Sinapic acid 40eV M+H	COC1=CC(=CC(=C1O)OC)C=CC(=O)O	0			1+	NA	225.076
CCMSLIB00012079730	Sucrose 20eV M+H	C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O	0			1+	NA	343.123
CCMSLIB00012079731	Sucrose 40eV M+H	C(C1C(C(C(C(O1)OC2(C(C(C(O2)CO)O)O)CO)O)O)O)O	0			1+	NA	343.123
