spectrum_id	compound_name	smiles	collision_energy	instrument	ion_source	charge	adduct	precursormz
CCMSLIB00010012622	3-hydroxy nonanoic acid-C20:2 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCCCC=CCC=CCCCCC	0			1+	NA	465.394
CCMSLIB00010012412	3-hydroxy octanoic acid-C19:0 M+H	CCCCCCCCCCCCCCCCCCC(OC(CCCCC)CC(O)=O)=O	0			1+	NA	441.394
CCMSLIB00010012413	3-hydroxy nonanoic acid-C19:0 M+H	CCCCCCCCCCCCCCCCCCC(OC(CCCCCC)CC(O)=O)=O	0			1+	NA	455.409
CCMSLIB00010012414	3-hydroxy decanoic acid-C19:0 M+H	CCCCCCCCCCCCCCCCCCC(OC(CCCCCCC)CC(O)=O)=O	0			1+	NA	469.425
CCMSLIB00010012415	3-hydroxy undecanoic acid-C19:0 M+H	CCCCCCCCCCCCCCCCCCC(OC(CCCCCCCC)CC(O)=O)=O	0			1+	NA	483.441
CCMSLIB00010012761	3-hydroxy heptadecanoic acid-C24:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCCCCCCC)CCCCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	635.597
CCMSLIB00010012709	12-hydroxy stearic acid-C22:3 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCCCCC=CCC=CCC=CCC	0			1+	NA	617.55
CCMSLIB00010012418	Ricinoleic acid-C19:0 M+H	CCCCCCC(OC(CCCCCCCCCCCCCCCCCC)=O)C/C=C/CCCCCCCC(O)=O	0			1+	NA	579.535
CCMSLIB00010012419	cholic acid-C19:0 M+H	CC12C(CCC2C(CCC(O)=O)C)C3C(O)CC4CC(OC(CCCCCCCCCCCCCCCCCC)=O)CCC4(C)C3CC1O	0			1+	NA	689.571
CCMSLIB00010012420	3-hydroxy hexanoic acid-C20:0 M+H	CCCCCCCCCCCCCCCCCCCC(OC(CCC)CC(O)=O)=O	0			1+	NA	427.378
CCMSLIB00010012421	3-hydroxy octanoic acid-C20:0 M+H	CCCCCCCCCCCCCCCCCCCC(OC(CCCCC)CC(O)=O)=O	0			1+	NA	455.409
CCMSLIB00010012422	3-hydroxy nonanoic acid-C20:0 M+H	CCCCCCCCCCCCCCCCCCCC(OC(CCCCCC)CC(O)=O)=O	0			1+	NA	469.425
CCMSLIB00010012423	3-hydroxy decanoic acid-C20:0 M+H	CCCCCCCCCCCCCCCCCCCC(OC(CCCCCCC)CC(O)=O)=O	0			1+	NA	483.441
CCMSLIB00010012582	12-hydroxy stearic acid-C18:3 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCC=CCC=CCC=CCCCCC	0			1+	NA	561.488
CCMSLIB00010012425	3-hydroxy lauric acid-C20:0 M+H	CCCCCCCCCCCCCCCCCCCC(OC(CCCCCCCCC)CC(O)=O)=O	0			1+	NA	511.472
CCMSLIB00010012681	15-hydroxy pentadecanoic acid-C22:1 M+H	O=C(OCCCCCCCCCCCCCCC(O)=O)CCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	579.535
CCMSLIB00010012427	Ricinoleic acid-C20:0 M+H	CCCCCCC(OC(CCCCCCCCCCCCCCCCCCC)=O)C/C=C/CCCCCCCC(O)=O	0			1+	NA	593.55
CCMSLIB00010012428	12-hydroxy stearic acid-C20:0 M+H	CCCCCCCC(OC(CCCCCCCCCCCCCCCCCCC)=O)CCCCCCCCCCC(O)=O	0			1+	NA	609.582
CCMSLIB00010012429	cholic acid-C20:0 M+H	CC12C(CCC2C(CCC(O)=O)C)C3C(O)CC4CC(OC(CCCCCCCCCCCCCCCCCCC)=O)CCC4(C)C3CC1O	0			1+	NA	703.587
CCMSLIB00010012430	2-hydroxy myristic acid-C21:0 M+H	CCCCCCCCCCCC(OC(CCCCCCCCCCCCCCCCCCCC)=O)CC(O)=O	0			1+	NA	553.519
CCMSLIB00010012431	3-hydroxy palmitic acid-C21:0 M+H	CCCCCCCCCCCCCCCCCCCCC(OC(CCCCCCCCCCCCC)CC(O)=O)=O	0			1+	NA	581.55
CCMSLIB00010012432	3-hydroxy heptadecanoic acid-C21:0 M+H	CCCCCCCCCCCCCCCCCCCCC(OC(CCCCCCCCCCCCCC)CC(O)=O)=O	0			1+	NA	595.566
CCMSLIB00010012693	15-hydroxy pentadecanoic acid-C22:2 M+H	O=C(OCCCCCCCCCCCCCCC(O)=O)CCCCCCCCCCCC=CCC=CCCCCC	0			1+	NA	577.519
CCMSLIB00010012751	12-hydroxy stearic acid-C22:6 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	611.503
CCMSLIB00010012435	3-hydroxy octanoic acid-C22:0 M+H	CCCCCCCCCCCCCCCCCCCCCC(OC(CCCCC)CC(O)=O)=O	0			1+	NA	483.441
CCMSLIB00010012436	cholic acid-C22:0 M+H	CC12C(CCC2C(CCC(O)=O)C)C3C(O)CC4CC(OC(CCCCCCCCCCCCCCCCCCCCC)=O)CCC4(C)C3CC1O	0			1+	NA	731.618
CCMSLIB00010012498	lithocholic acid-C14:1 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCC=CCCCC	0			1+	NA	585.488
CCMSLIB00010012439	cholic acid-C23:0 M+H	CC12C(CCC2C(CCC(O)=O)C)C3C(O)CC4CC(OC(CCCCCCCCCCCCCCCCCCCCCC)=O)CCC4(C)C3CC1O	0			1+	NA	745.634
CCMSLIB00010012454	3-hydroxy hexanoic acid-C12:1 M+H	O=C(OC(CC(O)=O)CCC)CCCCCCCCCC=C	0			1+	NA	313.237
CCMSLIB00010012441	3-hydroxy octanoic acid-C11:1 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCCC=C	0			1+	NA	327.253
CCMSLIB00010012442	3-hydroxy nonanoic acid-C11:1 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCCC=C	0			1+	NA	341.269
CCMSLIB00010012443	3-hydroxy undecanoic acid-C11:1 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCCCCCCC=C	0			1+	NA	369.3
CCMSLIB00010012630	3-hydroxy hexanoic acid-C20:3 M+H	O=C(OC(CC(O)=O)CCC)CCCCCCC=CCC=CCC=CCCCCC	0			1+	NA	421.331
CCMSLIB00010012729	3-hydroxy undecanoic acid-C22:5 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	515.409
CCMSLIB00010012448	3-hydroxy heptadecanoic acid-C11:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCCCCCCC)CCCCCCCCC=C	0			1+	NA	453.394
CCMSLIB00010012449	Ricinoleic acid-C11:1 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCCC=C	0			1+	NA	465.394
CCMSLIB00010012450	12-hydroxy stearic acid-C11:1 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCC=C	0			1+	NA	467.409
CCMSLIB00010012626	15-hydroxy pentadecanoic acid-C20:2 M+H	O=C(OCCCCCCCCCCCCCCC(O)=O)CCCCCCCCCC=CCC=CCCCCC	0			1+	NA	549.488
CCMSLIB00010012717	3-hydroxy tridecanoic acid-C22:4 M+H	O=C(OC(CC(O)=O)CCCCCCCCCC)CCCCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	545.456
CCMSLIB00010012455	3-hydroxy octanoic acid-C12:1 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCCCC=C	0			1+	NA	341.269
CCMSLIB00010012471	3-hydroxy decanoic acid-C13:1 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCCCCC=C	0			1+	NA	383.316
CCMSLIB00010012458	3-hydroxy tridecanoic acid-C12:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCCC)CCCCCCCCCC=C	0			1+	NA	411.347
CCMSLIB00010012739	cholic acid-C22:5 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	721.54
CCMSLIB00010012623	3-hydroxy decanoic acid-C20:2 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCCCC=CCC=CCCCCC	0			1+	NA	479.409
CCMSLIB00010012737	lithocholic acid-C22:5 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	689.55
CCMSLIB00010012467	cholic acid-C12:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCCC=C	0			1+	NA	589.446
CCMSLIB00010012468	3-hydroxy hexanoic acid-C13:1 M+H	O=C(OC(CC(O)=O)CCC)CCCCCCCCCCC=C	0			1+	NA	327.253
CCMSLIB00010012469	3-hydroxy octanoic acid-C13:1 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCCCCC=C	0			1+	NA	355.284
CCMSLIB00010012470	3-hydroxy nonanoic acid-C13:1 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCCCCC=C	0			1+	NA	369.3
CCMSLIB00010012472	3-hydroxy undecanoic acid-C13:1 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCCCCCCCCC=C	0			1+	NA	397.331
CCMSLIB00010012473	3-hydroxy lauric acid-C13:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCCCCCCCCC=C	0			1+	NA	411.347
CCMSLIB00010012646	3-hydroxy octanoic acid-C20:4 M+H	O=C(OC(CC(O)=O)CCCCC)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	447.347
CCMSLIB00010012475	2-hydroxy myristic acid-C13:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCCCCCCCCCC=C	0			1+	NA	439.378
CCMSLIB00010012479	Ricinoleic acid-C13:1 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCCCCC=C	0			1+	NA	493.425
CCMSLIB00010012481	2-hydroxy docosanoic acid-C13:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCCCCC=C	0			1+	NA	523.472
CCMSLIB00010012608	12-hydroxy stearic acid-C19:2 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	577.519
CCMSLIB00010012483	cholic acid-C13:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCCCC=C	0			1+	NA	603.462
CCMSLIB00010012484	3-hydroxy hexanoic acid-C14:1 M+H	O=C(OC(CC(O)=O)CCC)CCCCCCCC=CCCCC	0			1+	NA	341.269
CCMSLIB00010012485	3-hydroxy octanoic acid-C14:1 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCC=CCCCC	0			1+	NA	369.3
CCMSLIB00010012486	3-hydroxy nonanoic acid-C14:1 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCC=CCCCC	0			1+	NA	383.316
CCMSLIB00010012742	3-hydroxy nonanoic acid-C22:6 M+H	O=C(OC(CC(O)=O)CCCCCC)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	485.363
CCMSLIB00010012576	3-hydroxy decanoic acid-C18:3 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCC=CCC=CCC=CCCCCC	0			1+	NA	449.363
CCMSLIB00010012489	3-hydroxy lauric acid-C14:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCCCCCC=CCCCC	0			1+	NA	425.363
CCMSLIB00010012490	3-hydroxy tridecanoic acid-C14:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCCC)CCCCCCCC=CCCCC	0			1+	NA	439.378
CCMSLIB00010012491	2-hydroxy myristic acid-C14:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCCCCCCC=CCCCC	0			1+	NA	453.394
CCMSLIB00010012650	3-hydroxy lauric acid-C20:4 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	503.409
CCMSLIB00010012495	Ricinoleic acid-C14:1 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCC=CCCCC	0			1+	NA	507.441
CCMSLIB00010012497	2-hydroxy docosanoic acid-C14:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCC=CCCCC	0			1+	NA	537.488
CCMSLIB00010012499	cholic acid-C14:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCC=CCCCC	0			1+	NA	617.478
CCMSLIB00010012500	3-hydroxy hexanoic acid-C15:1 M+H	O=C(OC(CC(O)=O)CCC)CCCCCCCCC=CCCCC	0			1+	NA	355.284
CCMSLIB00010012501	3-hydroxy octanoic acid-C15:1 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCCC=CCCCC	0			1+	NA	383.316
CCMSLIB00010012502	3-hydroxy nonanoic acid-C15:1 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCCC=CCCCC	0			1+	NA	397.331
CCMSLIB00010012503	3-hydroxy decanoic acid-C15:1 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCCC=CCCCC	0			1+	NA	411.347
CCMSLIB00010012728	3-hydroxy decanoic acid-C22:5 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	501.394
CCMSLIB00010012505	3-hydroxy lauric acid-C15:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCCCCCCC=CCCCC	0			1+	NA	439.378
CCMSLIB00010012507	2-hydroxy myristic acid-C15:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCCCCCCCC=CCCCC	0			1+	NA	467.409
CCMSLIB00010012510	3-hydroxy heptadecanoic acid-C15:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCCCCCCC)CCCCCCCCC=CCCCC	0			1+	NA	509.456
CCMSLIB00010012735	12-hydroxy stearic acid-C22:5 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	613.519
CCMSLIB00010012512	12-hydroxy stearic acid-C15:1 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCC=CCCCC	0			1+	NA	523.472
CCMSLIB00010012513	2-hydroxy docosanoic acid-C15:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCCC=CCCCC	0			1+	NA	551.503
CCMSLIB00010012514	lithocholic acid-C15:1 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCC=CCCCC	0			1+	NA	599.503
CCMSLIB00010012515	cholic acid-C15:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCC=CCCCC	0			1+	NA	631.493
CCMSLIB00010012517	3-hydroxy octanoic acid-C16:1 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCC=CCCCCCC	0			1+	NA	397.331
CCMSLIB00010012663	3-hydroxy undecanoic acid-C20:5 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	487.378
CCMSLIB00010012713	3-hydroxy nonanoic acid-C22:4 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	489.394
CCMSLIB00010012520	3-hydroxy undecanoic acid-C16:1 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCCCCCC=CCCCCCC	0			1+	NA	439.378
CCMSLIB00010012521	3-hydroxy lauric acid-C16:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCCCCCC=CCCCCCC	0			1+	NA	453.394
CCMSLIB00010012546	3-hydroxy hexanoic acid-C18:1 M+H	O=C(OC(CC(O)=O)CCC)CCCCCCCC=CCCCCCCCC	0			1+	NA	397.331
CCMSLIB00010012523	2-hydroxy myristic acid-C16:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCCCCCCC=CCCCCCC	0			1+	NA	481.425
CCMSLIB00010012702	3-hydroxy undecanoic acid-C22:3 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCCCCCCCCCC=CCC=CCC=CCC	0			1+	NA	519.441
CCMSLIB00010012526	3-hydroxy heptadecanoic acid-C16:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCCCCCCC)CCCCCCCC=CCCCCCC	0			1+	NA	523.472
CCMSLIB00010012528	12-hydroxy stearic acid-C16:1 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCC=CCCCCCC	0			1+	NA	537.488
CCMSLIB00010012529	2-hydroxy docosanoic acid-C16:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCC=CCCCCCC	0			1+	NA	565.519
CCMSLIB00010012530	lithocholic acid-C16:1 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCC=CCCCCCC	0			1+	NA	613.519
CCMSLIB00010012531	cholic acid-C16:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCC=CCCCCCC	0			1+	NA	645.509
CCMSLIB00010012661	3-hydroxy nonanoic acid-C20:5 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	459.347
CCMSLIB00010012533	3-hydroxy octanoic acid-C17:1 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCCC=CCCCCCC	0			1+	NA	411.347
CCMSLIB00010012577	3-hydroxy undecanoic acid-C18:3 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCCC=CCC=CCC=CCCCCC	0			1+	NA	463.378
CCMSLIB00010012690	3-hydroxy decanoic acid-C22:2 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCCCCCC=CCC=CCCCCC	0			1+	NA	507.441
CCMSLIB00010012536	3-hydroxy undecanoic acid-C17:1 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCCCCCCC=CCCCCCC	0			1+	NA	453.394
CCMSLIB00010012620	cholic acid-C20:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCCC=CCCCCCCCC	0			1+	NA	701.571
CCMSLIB00010012551	3-hydroxy lauric acid-C18:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCCCCCC=CCCCCCCCC	0			1+	NA	481.425
CCMSLIB00010012541	Ricinoleic acid-C17:1 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCCC=CCCCCCC	0			1+	NA	549.488
CCMSLIB00010012542	12-hydroxy stearic acid-C17:1 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCC=CCCCCCC	0			1+	NA	551.503
CCMSLIB00010012543	2-hydroxy docosanoic acid-C17:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCCC=CCCCCCC	0			1+	NA	579.535
CCMSLIB00010012610	lithocholic acid-C19:2 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	653.55
CCMSLIB00010012545	cholic acid-C17:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCC=CCCCCCC	0			1+	NA	659.525
CCMSLIB00010012644	cholic acid-C20:3 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCC=CCC=CCC=CCCCCC	0			1+	NA	697.54
CCMSLIB00010012714	3-hydroxy decanoic acid-C22:4 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	503.409
CCMSLIB00010012552	2-hydroxy myristic acid-C18:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCCCCCCC=CCCCCCCCC	0			1+	NA	509.456
CCMSLIB00010012555	3-hydroxy heptadecanoic acid-C18:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCCCCCCC)CCCCCCCC=CCCCCCCCC	0			1+	NA	551.503
CCMSLIB00010012556	Ricinoleic acid-C18:1 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCC=CCCCCCCCC	0			1+	NA	563.503
CCMSLIB00010012557	2-hydroxy docosanoic acid-C18:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCC=CCCCCCCCC	0			1+	NA	593.55
CCMSLIB00010012558	lithocholic acid-C18:1 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCC=CCCCCCCCC	0			1+	NA	641.55
CCMSLIB00010012574	3-hydroxy octanoic acid-C18:3 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCC=CCC=CCC=CCCCCC	0			1+	NA	421.331
CCMSLIB00010012560	3-hydroxy octanoic acid-C18:2 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCCCC=CCC=CCCCCC	0			1+	NA	423.347
CCMSLIB00010012561	3-hydroxy nonanoic acid-C18:2 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCC=CCC=CCCCCC	0			1+	NA	437.363
CCMSLIB00010012562	3-hydroxy decanoic acid-C18:2 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCC=CCC=CCCCCC	0			1+	NA	451.378
CCMSLIB00010012669	Ricinoleic acid-C20:5 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	583.472
CCMSLIB00010012566	2-hydroxy myristic acid-C18:2 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCC)CCCCCCCC=CCC=CCCCCC	0			1+	NA	507.441
CCMSLIB00010012570	12-hydroxy stearic acid-C18:2 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCC=CCC=CCCCCC	0			1+	NA	563.503
CCMSLIB00010012571	2-hydroxy docosanoic acid-C18:2 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCC=CCC=CCCCCC	0			1+	NA	591.535
CCMSLIB00010012642	lithocholic acid-C20:3 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCC=CCC=CCC=CCCCCC	0			1+	NA	665.55
CCMSLIB00010012573	3-hydroxy hexanoic acid-C18:3 M+H	O=C(OC(CC(O)=O)CCC)CCCCC=CCC=CCC=CCCCCC	0			1+	NA	393.3
CCMSLIB00010012575	3-hydroxy nonanoic acid-C18:3 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCC=CCC=CCC=CCCCCC	0			1+	NA	435.347
CCMSLIB00010012697	cholic acid-C22:2 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCCCCC=CCC=CCCCCC	0			1+	NA	727.587
CCMSLIB00010012755	12-hydroxy stearic acid-C23:1 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCCCCCC=CCCCCCCCC	0			1+	NA	635.597
CCMSLIB00010012584	lithocholic acid-C18:3 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCC=CCC=CCC=CCCCCC	0			1+	NA	637.519
CCMSLIB00010012748	15-hydroxy pentadecanoic acid-C22:6 M+H	O=C(OCCCCCCCCCCCCCCC(O)=O)CCC=CCC=CCC=CCC=CCC=CCC=CCC	0			1+	NA	569.456
CCMSLIB00010012588	3-hydroxy decanoic acid-C19:1 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCCC=CCCCCCCCC	0			1+	NA	467.409
CCMSLIB00010012590	3-hydroxy lauric acid-C19:1 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCCCCCCC=CCCCCCCCC	0			1+	NA	495.441
CCMSLIB00010012591	15-hydroxy pentadecanoic acid-C19:1 M+H	O=C(OCCCCCCCCCCCCCCC(O)=O)CCCCCCCCC=CCCCCCCCC	0			1+	NA	537.488
CCMSLIB00010012593	Ricinoleic acid-C19:1 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCCC=CCCCCCCCC	0			1+	NA	577.519
CCMSLIB00010012594	12-hydroxy stearic acid-C19:1 M+H	O=C(OC(CCCCCC)CCCCCCCCCCC(O)=O)CCCCCCCCC=CCCCCCCCC	0			1+	NA	579.535
CCMSLIB00010012595	2-hydroxy docosanoic acid-C19:1 M+H	O=C(OC(C(O)=O)CCCCCCCCCCCCCCCCCC)CCCCCCCCC=CCCCCCCCC	0			1+	NA	607.566
CCMSLIB00010012596	lithocholic acid-C19:1 M+H	O=C(OC1CC(CCC2C3CCC4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCC=CCCCCCCCC	0			1+	NA	655.566
CCMSLIB00010012597	cholic acid-C19:1 M+H	O=C(OC1CC(CC(O)C2C3CC(O)C4(C)C2CCC4C(CCC(O)=O)C)C3(C)CC1)CCCCCCCCC=CCCCCCCCC	0			1+	NA	687.556
CCMSLIB00010012712	3-hydroxy octanoic acid-C22:4 M+H	O=C(OC(CC(O)=O)CCCCC)CCCCCC=CCC=CCC=CCC=CCCCCC	0			1+	NA	475.378
CCMSLIB00010012600	3-hydroxy nonanoic acid-C19:2 M+H	O=C(OC(CC(O)=O)CCCCCC)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	451.378
CCMSLIB00010012601	3-hydroxy decanoic acid-C19:2 M+H	O=C(OC(CC(O)=O)CCCCCCC)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	465.394
CCMSLIB00010012602	3-hydroxy undecanoic acid-C19:2 M+H	O=C(OC(CC(O)=O)CCCCCCCC)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	479.409
CCMSLIB00010012603	3-hydroxy lauric acid-C19:2 M+H	O=C(OC(CC(O)=O)CCCCCCCCC)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	493.425
CCMSLIB00010012604	3-hydroxy tridecanoic acid-C19:2 M+H	O=C(OC(CC(O)=O)CCCCCCCCCC)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	507.441
CCMSLIB00010012605	15-hydroxy pentadecanoic acid-C19:2 M+H	O=C(OCCCCCCCCCCCCCCC(O)=O)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	535.472
CCMSLIB00010012607	Ricinoleic acid-C19:2 M+H	O=C(OC(CCCCCC)C/C=C/CCCCCCCC(O)=O)CCCCCCCCC=CCC=CCCCCC	0			1+	NA	575.503
