sample_id	group	data_source	numerator_level	numerator_term	numerator_class	denominator_level	denominator_term	npc_pathway	npc_superclass	npc_class	ratio_label	ratio_plot_label	numerator_n_features	denominator_n_features	numerator_summed_intensity	denominator_summed_intensity	ratio	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_180626_PS100	PS	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	138	0.507309523022751	48.977008103142	0.0103581158317061	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.00509565553284219	0.00880096629923404
A549_180626_untreated	Untreated	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	138	1	78.4781966767498	0.0127423926943554	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.00509565553284219	0.00880096629923404
A549_210626_PET100	PET	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	138	0.394983774383711	49.0370943397971	0.00805479565421872	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.00509565553284219	0.00880096629923404
A549_210626_PS100	PS	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	138	0.0156739466620272	52.1708435396748	0.000300434986260237	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.00509565553284219	0.00880096629923404
A549_210626_untreated	Untreated	filtered	superclass	Chromanes	Azaphilones	pathway	Polyketides	Polyketides	Chromanes	Azaphilones	NPC superclass: Chromanes / NPC pathway: Polyketides	Chromanes	1	138	0	47.2641641756008	0	kruskal_wallis	0.837128431360764	0.916316255948945	ns	0.00509565553284219	0.00880096629923404
A549_110626_PET100	PET	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	288	1.74440156119779	118.133809703698	0.0147663193591493	kruskal_wallis	0.429796067489516	0.696269629333016	ns	0.00732949446975735	0.00730012432316007
A549_110626_PS100	PS	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	288	1.34762717870907	84.805454431594	0.0158908078229342	kruskal_wallis	0.429796067489516	0.696269629333016	ns	0.00732949446975735	0.00730012432316007
A549_110626_untreated	Untreated	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	288	2.39163471965903	131.472072398729	0.0181911996671482	kruskal_wallis	0.429796067489516	0.696269629333016	ns	0.00732949446975735	0.00730012432316007
A549_180626_PET100	PET	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	288	0.57188685851286	112.404253810525	0.00508776882658608	kruskal_wallis	0.429796067489516	0.696269629333016	ns	0.00732949446975735	0.00730012432316007
A549_180626_PS100	PS	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	288	2.37022312983167	96.0588821230224	0.02467468991359	kruskal_wallis	0.429796067489516	0.696269629333016	ns	0.00732949446975735	0.00730012432316007
A549_180626_untreated	Untreated	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	288	1.44404729323202	168.094575160402	0.00859068349977417	kruskal_wallis	0.429796067489516	0.696269629333016	ns	0.00732949446975735	0.00730012432316007
A549_210626_PET100	PET	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	288	1.53957520681574	109.700170265287	0.0140343921353321	kruskal_wallis	0.429796067489516	0.696269629333016	ns	0.00732949446975735	0.00730012432316007
A549_210626_PS100	PS	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	288	1.46998549945063	111.57043519123	0.0131754034743263	kruskal_wallis	0.429796067489516	0.696269629333016	ns	0.00732949446975735	0.00730012432316007
A549_210626_untreated	Untreated	filtered	superclass	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	pathway	Terpenoids	Terpenoids	Diterpenoids	Kaurane and Phyllocladane diterpenoids | Labdane diterpenoids | Tetracyclic diterpenoids	NPC superclass: Diterpenoids / NPC pathway: Terpenoids	Diterpenoids	5	288	0.371641925514595	74.7690043085892	0.00497053463465611	kruskal_wallis	0.429796067489516	0.696269629333016	ns	0.00732949446975735	0.00730012432316007
