data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.911008794578561	1.01850717126932	0.107498376690758	0.107498376690758	0.911594793740597	0.925441259210831	0.0138464654702342	0.0138464654702342	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.911008794578561	0.939253022413548	0.0282442278349867	0.0282442278349867	0.911594793740597	1.01902966195928	0.107434868218678	0.107434868218678	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.01850717126932	0.939253022413548	-0.0792541488557714	0.0792541488557714	0.925441259210831	1.01902966195928	0.0935884027484443	0.0935884027484443	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.402984152925041	NA	NA	NA	0.60150697223794	0.240439361509864	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0928249580919134	0.15099134471535	0.0581663866234368	0.0581663866234368	0	0.15194403848207	0.15194403848207	0.15194403848207	0.642834826490804	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0928249580919134	0.495809111016955	0.402984152925041	0.402984152925041	0	0.60150697223794	0.60150697223794	0.60150697223794	0.184038627196425	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.15099134471535	0.495809111016955	0.344817766301604	0.344817766301604	0.15194403848207	0.60150697223794	0.44956293375587	0.44956293375587	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.102922449738502	NA	NA	NA	0.203847146581732	0.56114396864749	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.190550449033454	0.223160915298475	0.0326104662650202	0.0326104662650202	0.225369988234518	0.263532547597667	0.0381625593631495	0.0381625593631495	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.190550449033454	0.120238465559972	-0.0703119834734822	0.0703119834734822	0.225369988234518	0.0596854010159351	-0.165684587218583	0.165684587218583	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.223160915298475	0.120238465559972	-0.102922449738502	0.102922449738502	0.263532547597667	0.0596854010159351	-0.203847146581732	0.203847146581732	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.247643679024949	NA	NA	NA	0.264941504043096	0.11329301336363	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.243104619526499	0.119106727997332	-0.123997891529168	0.123997891529168	0.191447569653903	0.0914111297112777	-0.100036439942625	0.100036439942625	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.243104619526499	0.366750407022281	0.123645787495782	0.123645787495782	0.191447569653903	0.356352633754374	0.164905064100471	0.164905064100471	0.382733088885226	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Erythromycins	Erythromycins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.119106727997332	0.366750407022281	0.247643679024949	0.247643679024949	0.0914111297112777	0.356352633754374	0.264941504043096	0.264941504043096	0.0808555983700523	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.194278804660601	NA	NA	NA	0.16788772235206	0.393240720868598	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0968673966484936	0.28126067213312	0.184393275484626	0.184393275484626	0.0320752506620914	0.179805105242772	0.14772985458068	0.14772985458068	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0968673966484936	0.0869818674725189	-0.00988552917597477	0.00988552917597477	0.0320752506620914	0.0119173828907119	-0.0201578677713795	0.0201578677713795	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acid estolides	Fatty acid estolides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.28126067213312	0.0869818674725189	-0.194278804660601	0.194278804660601	0.179805105242772	0.0119173828907119	-0.16788772235206	0.16788772235206	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.208764996640334	NA	NA	NA	0.20326878621009	0.0273237224472925	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.125606583139055	0.0435176991322648	-0.0820888840067899	0.0820888840067899	0.123717044371401	0.0529911021515018	-0.0707259422198995	0.0707259422198995	0.0808555983700523	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.125606583139055	0.252282695772599	0.126676112633544	0.126676112633544	0.123717044371401	0.256259888361591	0.13254284399019	0.13254284399019	0.0808555983700523	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl carnitines	Fatty acyl carnitines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0435176991322648	0.252282695772599	0.208764996640334	0.208764996640334	0.0529911021515018	0.256259888361591	0.20326878621009	0.20326878621009	0.0808555983700523	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0947026819483288	NA	NA	NA	0.11717273876235	0.688435716021269	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.0446982295271149	0.0763989220294286	0.0317006925023137	0.0317006925023137	0	0	0	0	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.0446982295271149	0.139400911475444	0.0947026819483288	0.0947026819483288	0	0.11717273876235	0.11717273876235	0.11717273876235	0.642834826490804	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty acyl glycosides of mono- and disaccharides	Fatty acyl glycosides of mono- and disaccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0763989220294286	0.139400911475444	0.0630019894460151	0.0630019894460151	0	0.11717273876235	0.11717273876235	0.11717273876235	0.642834826490804	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0651383276905617	NA	NA	NA	0.126445001618495	0.732632467739215	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.25728429000638	1.19214596231582	-0.0651383276905617	0.0651383276905617	1.21955371433867	1.21946524850324	-8.84658354387557e-05	8.84658354387557e-05	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.25728429000638	1.2254575995369	-0.0318266904694771	0.0318266904694771	1.21955371433867	1.34591025012173	0.126356535783056	0.126356535783056	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty alcohols	Fatty alcohols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.19214596231582	1.2254575995369	0.0333116372210847	0.0333116372210847	1.21946524850324	1.34591025012173	0.126445001618495	0.126445001618495	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.148305550753335	NA	NA	NA	0.172763820458933	0.301194211912202	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.785605939524573	0.637300388771239	-0.148305550753335	0.148305550753335	0.791362498979804	0.618598678520871	-0.172763820458933	0.172763820458933	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.785605939524573	0.671229263804225	-0.114376675720348	0.114376675720348	0.791362498979804	0.657467104343771	-0.133895394636033	0.133895394636033	0.190430263825524	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Fatty aldehydes	Fatty aldehydes	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.637300388771239	0.671229263804225	0.0339288750329868	0.0339288750329868	0.618598678520871	0.657467104343771	0.0388684258229001	0.0388684258229001	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0703550101812711	NA	NA	NA	0.055248274858117	0.956528739103029	0.956528739103029	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.446917837292283	0.464256329663748	0.0173384923714648	0.0173384923714648	0.44736281469968	0.479057045913672	0.0316942312139922	0.0316942312139922	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.446917837292283	0.393901319482477	-0.0530165178098063	0.0530165178098063	0.44736281469968	0.423808771055555	-0.0235540436441248	0.0235540436441248	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphates	Glycerophosphates	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.464256329663748	0.393901319482477	-0.0703550101812711	0.0703550101812711	0.479057045913672	0.423808771055555	-0.055248274858117	0.055248274858117	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.147048820503124	NA	NA	NA	0.186360065739831	0.586646219510032	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	1.73418855460914	1.74089228283592	0.00670372822677678	0.00670372822677678	1.7506945800933	1.7818217189391	0.0311271388457941	0.0311271388457941	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	1.73418855460914	1.88123737511227	0.147048820503124	0.147048820503124	1.7506945800933	1.93705464583313	0.186360065739831	0.186360065739831	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphocholines	Glycerophosphocholines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.74089228283592	1.88123737511227	0.140345092276347	0.140345092276347	1.7818217189391	1.93705464583313	0.155232926894037	0.155232926894037	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.308221639091824	NA	NA	NA	0.262564906571724	0.176694445756597	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.991075297823759	1.16390214014813	0.172826842324374	0.172826842324374	1.08075682524649	1.14861131791745	0.067854492670955	0.067854492670955	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.991075297823759	1.29929693691558	0.308221639091824	0.308221639091824	1.08075682524649	1.34332173181822	0.262564906571724	0.262564906571724	0.190430263825524	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoethanolamines	Glycerophosphoethanolamines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	1.16390214014813	1.29929693691558	0.13539479676745	0.13539479676745	1.14861131791745	1.34332173181822	0.194710413900769	0.194710413900769	0.190430263825524	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0178749144528543	NA	NA	NA	0.101571330302293	0.670320046035639	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.45557728107999	0.437702366627135	-0.0178749144528543	0.0178749144528543	0.457131318761648	0.419446253743823	-0.0376850650178248	0.0376850650178248	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.45557728107999	0.450025294492785	-0.00555198658720457	0.00555198658720457	0.457131318761648	0.521017584046116	0.0638862652844681	0.0638862652844681	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoinositols	Glycerophosphoinositols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.437702366627135	0.450025294492785	0.0123229278656497	0.0123229278656497	0.419446253743823	0.521017584046116	0.101571330302293	0.101571330302293	0.662520583540057	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.353767272308097	NA	NA	NA	0.29214986744267	0.147915944206379	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.362140167380371	0.192353439445896	-0.169786727934475	0.169786727934475	0.482445668468187	0.226095248814287	-0.2563504196539	0.2563504196539	0.382733088885226	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.362140167380371	0.546120711753993	0.183980544373623	0.183980544373623	0.482445668468187	0.518245116256957	0.0357994477887696	0.0357994477887696	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Glycerophosphoserines	Glycerophosphoserines	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.192353439445896	0.546120711753993	0.353767272308097	0.353767272308097	0.226095248814287	0.518245116256957	0.29214986744267	0.29214986744267	0.0808555983700523	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Halogenated fatty acids	Halogenated fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.145504355031816	NA	NA	NA	0.134158051222169	0.56114396864749	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Halogenated fatty acids	Halogenated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.452964609723719	0.396229123640141	-0.0567354860835785	0.0567354860835785	0.476652787586003	0.342494736363834	-0.134158051222169	0.134158051222169	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Halogenated fatty acids	Halogenated fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.452964609723719	0.307460254691903	-0.145504355031816	0.145504355031816	0.476652787586003	0.409128732055856	-0.0675240555301472	0.0675240555301472	0.382733088885226	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Halogenated fatty acids	Halogenated fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.396229123640141	0.307460254691903	-0.0887688689482375	0.0887688689482375	0.342494736363834	0.409128732055856	0.0666339956920222	0.0666339956920222	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydrocarbons	Hydrocarbons	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.181144800542585	NA	NA	NA	0.101825892721951	0.301194211912202	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydrocarbons	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.51437094609905	0.398299356167791	-0.116071589931259	0.116071589931259	0.502618570099896	0.458242563419517	-0.0443760066803792	0.0443760066803792	0.190430263825524	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydrocarbons	Hydrocarbons	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.51437094609905	0.333226145556465	-0.181144800542585	0.181144800542585	0.502618570099896	0.400792677377945	-0.101825892721951	0.101825892721951	0.382733088885226	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydrocarbons	Hydrocarbons	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.398299356167791	0.333226145556465	-0.0650732106113264	0.0650732106113264	0.458242563419517	0.400792677377945	-0.0574498860415716	0.0574498860415716	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.414181214426516	NA	NA	NA	0.293196027666035	0.0608100626252179	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.311882006402986	0.237398212313818	-0.0744837940891687	0.0744837940891687	0.33353713558586	0.313308993412685	-0.0202281421731754	0.0202281421731754	0.662520583540057	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.311882006402986	0.651579426740334	0.339697420337348	0.339697420337348	0.33353713558586	0.60650502107872	0.27296788549286	0.27296788549286	0.0808555983700523	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.237398212313818	0.651579426740334	0.414181214426516	0.414181214426516	0.313308993412685	0.60650502107872	0.293196027666035	0.293196027666035	0.0808555983700523	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.35562504902049	NA	NA	NA	0.376034688335724	0.288100919745509	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.374887881287517	0.302045192860192	-0.0728426884273254	0.0728426884273254	0.490444338781675	0.248784259335285	-0.241660079446389	0.241660079446389	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.374887881287517	0.657670241880682	0.282782360593165	0.282782360593165	0.490444338781675	0.624818947671009	0.134374608889335	0.134374608889335	0.382733088885226	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Isoquinoline alkaloids	Isoquinoline alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.302045192860192	0.657670241880682	0.35562504902049	0.35562504902049	0.248784259335285	0.624818947671009	0.376034688335724	0.376034688335724	0.190430263825524	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.100542835709087	NA	NA	NA	0.150241673481668	0.586646219510032	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.340200346162423	0.33738430873075	-0.00281603743167275	0.00281603743167275	0.361610403253997	0.289082475958614	-0.0725279272953826	0.0725279272953826	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.340200346162423	0.239657510453336	-0.100542835709087	0.100542835709087	0.361610403253997	0.211368729772329	-0.150241673481668	0.150241673481668	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Jasmonic acids	Jasmonic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.33738430873075	0.239657510453336	-0.0977267982774144	0.0977267982774144	0.289082475958614	0.211368729772329	-0.0777137461862856	0.0777137461862856	0.382733088885226	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.15903315664657	NA	NA	NA	0.23260992682113	0.661137724231855	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.177879974161704	0.0798882945177053	-0.0979916796439984	0.0979916796439984	0.23260992682113	0	-0.23260992682113	0.23260992682113	0.642834826490804	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.177879974161704	0.0188468175151338	-0.15903315664657	0.15903315664657	0.23260992682113	0.0194074137142403	-0.21320251310689	0.21320251310689	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lactones	Lactones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.0798882945177053	0.0188468175151338	-0.0610414770025715	0.0610414770025715	0	0.0194074137142403	0.0194074137142403	0.0194074137142403	0.657905019428482	0.904393177530872	ns
filtered	log10_summed_intensity_plus_1	NPC class: Linear peptides	Linear peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0280346663178893	NA	NA	NA	0.147432264737368	0.837128431360764	0.917864700459677	ns
filtered	log10_summed_intensity_plus_1	NPC class: Linear peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.361443036602364	0.389477702920253	0.0280346663178893	0.0280346663178893	0.390818255747176	0.356044608844512	-0.0347736469026644	0.0347736469026644	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Linear peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.361443036602364	0.361591334823045	0.000148298220681187	0.000148298220681187	0.390818255747176	0.50347687358188	0.112658617834703	0.112658617834703	0.662520583540057	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Linear peptides	Linear peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.389477702920253	0.361591334823045	-0.0278863680972081	0.0278863680972081	0.356044608844512	0.50347687358188	0.147432264737368	0.147432264737368	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.25760690097495	NA	NA	NA	0.34760255253445	0.118441829013804	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.310636029566295	0.568242930541246	0.25760690097495	0.25760690097495	0.291751968852334	0.639354521386785	0.34760255253445	0.34760255253445	0.190430263825524	0.938570826681748	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	3	3	0.310636029566295	0.561758027744291	0.251121998177996	0.251121998177996	0.291751968852334	0.56827177981869	0.276519810966356	0.276519810966356	0.0808555983700523	0.923184419686965	ns
filtered	log10_summed_intensity_plus_1	NPC class: Lipopeptides	Lipopeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	3	3	0.568242930541246	0.561758027744291	-0.00648490279695457	0.00648490279695457	0.639354521386785	0.56827177981869	-0.0710827415680942	0.0710827415680942	1	1	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0537253415709426	NA	NA	NA	0.148938933502817	0.670320046035639	0.851437732778007	ns
filtered	log10_summed_intensity_plus_1	NPC class: Macrolide lactones	Macrolide lactones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	3	3	0.342224807028974	0.371933458441021	0.0297086514120475	0.0297086514120475	0.339078701110442	0.445409356639773	0.106330655529331	0.106330655529331	0.662520583540057	0.938570826681748	ns
