data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	764	Untreated	PS	2339336	2339336	32008921.5555556	31385400	32745992.6666667	32887694	30470718	30694036	32810054	33865064	0.00263308092142638	0.944890044082779	0.00580499039395421	17-OCTADECEN-14-YN-1-OL_[764_247.24_2.9]	17-OCTADECEN-14-YN-1-OL	17-Octadecen-14-YN-1-OL	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.968	0.762	0.606
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1139	PET	PS	2184809.33333333	2184809.33333333	20284629	20347080	21214315.3333333	22037358	19029506	18932940	20610065.6666667	23327752	0.00245915070453936	0.947349194787318	0.00367872676639703	NA_[1139_312.33_4.2]	NA	icos-2-enal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.949	0.905	0.899
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1391	PS	Untreated	2071647.23333333	2071647.23333333	4843530.38888889	4683938.5	4728059.73333333	4098494	5937089.33333333	6356546.5	3865442.1	4683938.5	0.00233177910570168	0.94968097389302	0.000878400333842091	farnesyl acetone_[1391_280.26_5.2]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.937	0.916	0.349
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1246	PS	Untreated	2060842.83333333	2060842.83333333	7315740.94444444	7243993.5	7203570	7021401	8402247.83333333	9151474	6341405	7243993.5	0.00231961802259628	0.952000591915616	0.00132674903880936	farnesyl acetone_[1246_280.26_4.5]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.998	0.958	0.329
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	154	PS	Untreated	1878070.23333333	1878070.23333333	7290625.64444444	7720718.5	7008040.16666667	6771256.5	8370953.5	9441328	6492883.26666667	7754396	0.00211389509693725	0.954114487012553	0.00132219424382858	NA_[154_261.22_0.8]	NA	Farnesylideneacetone	[M + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.987	0.959	0.567
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	2628	PET	Untreated	1869337.33333333	1869337.33333333	10979952.4444444	11443461	11852000	11907288	11105194.6666667	11397249	9982662.66666667	9811864	0.00210406562721647	0.95621855263977	0.00199127353776814	NA_[2628_266.28_8.7]	NA	1,1':3',1''-Tercyclohexane	[M + H3N + H]+	19	Fatty acids	Fatty acyls	Hydrocarbons	0.621	0.842	0.741
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	2753	PS	PET	1631134.8	1631134.8	1557585.2	1013873.6	1013873.6	1013873.6	2645008.4	1013873.6	1013873.6	1013873.6	0.00183595256181867	0.958054505201589	0.000282476468570555	NA_[2753_479.5_8.9]	NA	Tris-decyl(ethoxy)silane	[M - H2O + H]+	39	Fatty acids	Fatty acyls	Fatty alcohols	0.93	0.802	0.941
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	253	PS	Untreated	1579226	1579226	15770741.3333333	16318083	15628525.3333333	14526876	16631462.3333333	16974348	15052236.3333333	16318083	0.00177752569584724	0.959832030897436	0.0028601089164045	9E,11E-Hexadecadienal_[253_254.25_1.1]	9E,11E-Hexadecadienal	hexadeca-9,11-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.983	0.971	0.705
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1426	Untreated	PS	1571370.16666667	1571370.16666667	7626813.88888889	7249944.5	7493908.5	7249359.5	6907581.5	7249944.5	8478951.66666667	9268004	0.00176868342399236	0.961600714321428	0.0013831637934016	NA_[1426_352.36_5.3]	NA	Tricos-10-ynal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.999	0.946	0.561
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	520	Untreated	PS	1532131.96666667	1532131.96666667	4110023.61111111	3775516.8	3834097.6	3657105.8	3481920.63333333	3363308.2	5014052.6	5308132.5	0.00172451817547265	0.963325232496901	0.000745374927425008	NA_[520_243.21_2]	NA	3-Allyl farnesol	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.973	0.885	0.533
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1432	PS	Untreated	1510226.8	1510226.8	4175029.62222222	3931965.2	4066508	3475646	4984403.83333333	5101441.5	3474177.03333333	3931965.2	0.00169986242852964	0.96502509492543	0.000757164117804144	farnesyl acetone_[1432_280.26_5.4]	farnesyl acetone	Farnesylacetone	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.979	0.969	0.466
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1252	Untreated	PS	1508706.33333333	1508706.33333333	20185858.7777778	19699660	20115104.6666667	19699660	19466882.6666667	18638842	20975589	22399572	0.00169815104043846	0.966723245965869	0.00366081425440522	7Z-Eicosen-11-one_[1252_312.33_4.6]	7Z-Eicosen-11-one	icos-13-en-10-one	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty alcohols	0.976	0.924	0.913
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	372	PS	Untreated	1497834.4	1497834.4	4989875.03333333	4854704.5	4832151.83333333	4652256	5817653.83333333	6442786.5	4319819.43333333	4854704.5	0.00168591394399784	0.968409159909867	0.000904940723643483	NA_[372_243.21_1.5]	NA	Farnesylideneacetone	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty aldehydes	0.905	0.878	0.586
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	889	PET	Untreated	1482152.2	1482152.2	4248308.7	4910868.5	5116540.03333333	6223970	3993998.23333333	4910868.5	3634387.83333333	4487076.5	0.0016682625670148	0.970077422476882	0.000770453673400058	NA_[889_295.28_3.4]	NA	4,6-Bis(aminomethyl)-2,8-diethylnonane-1,9-diamine	[M + Na]+	-1	Fatty acids	Fatty acyls	Acetate-derived alkaloids	0.745	0.785	0.297
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1790	Untreated	PS	1401000.66666666	1401000.66666666	22981041.7777778	23527210	22789531.3333333	23085522	22376296.6666667	23527210	23777297.3333333	25806350	0.00157692102643897	0.971654343503321	0.00416773575240639	NA_[1790_394.4_6.5]	NA	hexacosa-17,20-dien-9-one	[M + H3N + H]+	9	Fatty acids	Fatty acyls	Fatty alcohols	0.941	0.726	0.726
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	2785	PET	Untreated	1296824.66666667	1296824.66666667	9947857.66666667	10108960	10629845.3333333	10885230	9880707	10108960	9333020.66666667	8698116	0.00145966389105076	0.973114007394371	0.00180409758870495	NA_[2785_268.3_9]	NA	9-Octadecyne	[M + H3N + H]+	175	Fatty acids	Fatty acyls	Hydrocarbons	0.362	0.729	0.841
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1427	Untreated	PS	1293112	1293112	8095064.11111111	8021798.5	7862547.33333333	8021798.5	7564766.5	7377671.5	8857878.5	9442910	0.00145548503355974	0.974569492427931	0.00146808349421842	NA_[1427_340.36_5.3]	NA	(13Z,16Z)-docosa-13,16-dien-1-ol	[M + H3N + H]+	92	Fatty acids	Fatty acyls	Fatty alcohols	0.958	0.775	0.646
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	457	PET	PS	1221836.66666667	1221836.66666667	16866321.3333333	16835454	17367503.6666667	17056040	16145667	16835454	17085793.3333333	16641322	0.00137525982419764	0.975944752252129	0.00305879825258754	NA_[457_308.29_1.7]	NA	Icosa-3,5,7-trienal	[M + H3N + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.986	0.935	0.36
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	3190	PS	Untreated	1180966.4	1180966.4	1869322.48888889	1726908.4	1887155.73333333	1879328.2	2450889.06666667	1013873.6	1269922.66666667	1013873.6	0.00132925757423713	0.977274009826366	0.000339011705607407	NA_[3190_565.61_10.2]	NA	Trioctyl(tetradecyl)silane	[M + H]+	-1	Fatty acids	Fatty acyls	Hydrocarbons	0.921	0.958	0.343
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	1375	Untreated	PS	1160958.33333333	1160958.33333333	12994821.2222222	13369017	13116090	13369017	12353707.6666667	12769502	13514666	14751211	0.00130673714168079	0.978580746968047	0.00235668084709526	NA_[1375_352.36_5.1]	NA	Tricos-10-ynal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Unsaturated fatty acids	0.999	0.806	0.431
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	760	PET	PS	1130026.83333333	1130026.83333333	6869684.27777778	7126077	7486948.66666667	7562026	6356921.83333333	6227118.5	6765182.33333333	7126077	0.00127192164594991	0.979852668613997	0.00124585425887542	4E,9Z-Tetradecadienal_[760_226.22_2.9]	4E,9Z-Tetradecadienal	(4E,9E)-tetradeca-4,9-dienal	[M + H3N + H]+	58	Fatty acids	Fatty acyls	Fatty aldehydes	0.951	0.89	0.795
raw	superclass	Fatty acyls	NPC superclass: Fatty acyls	317	Untreated	PS	1100914.66666667	1100914.66666667	27645827.5555556	27543556	27606648	27543556	27114960	27280494	28215874.6666667	27615818	0.00123915393296153	0.981091822546958	0.00501371978791521	farnesyl acetone_[317_245.23_1.3]	farnesyl acetone	Farnesylacetone	[M - H2O + H]+	3	Fatty acids	Fatty acyls	Fatty alcohols	0.891	0.766	0.341
