data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty amides	NPC superclass: Fatty amides	566	PET	PS	217129.866666667	217129.866666667	1555545.18888889	1530624.2	1627982.6	1532500.8	1410852.73333333	1486273.9	1627800.23333333	1781209.2	9.21347708661871e-05	0.998552304518709	0.000203795043385572	NA_[566_483.49_2.2]	NA	Amphiphile, XVI	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.931
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1052	PET	Untreated	212059.666666667	212059.666666667	1110332.14444444	1013873.6	1225933.26666667	1013873.6	1091189.56666667	1013873.6	1013873.6	1013873.6	8.99833316265413e-05	0.998642287850335	0.000145466804285564	NA_[1052_553.51_3.9]	NA	4-amino-N-[(Z,2R)-2-(4-aminobutyl)-4-oxohenicos-12-enyl]-N-(2-oxopropyl)butanamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.998	0.781	0.303
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1700	PS	PET	208592.2	208592.2	1083404.33333333	1013873.6	1013873.6	1013873.6	1222465.8	1013873.6	1013873.6	1013873.6	8.85119806248391e-05	0.99873079983096	0.00014193893863893	Cer(d16:1/18:0)_[1700_560.5_6.2]	Cer(d16:1/18:0)	N-(octadecanoyl)-hexadecasphing-4-enine	[M + Na]+	102	Fatty acids	Fatty amides	N-acyl amines	1	0.945	0.269
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1945	PET	PS	192315.3	192315.3	1635330.48888889	1626652.4	1722929.9	1683577.1	1530614.6	1577171.5	1652446.96666667	1608873.2	8.16051995590444e-05	0.998812405030519	0.000214247872908734	NA_[1945_607.61_6.8]	NA	(Z)-N-[(Z)-4-hydroxynonadec-5-en-3-yl]icos-11-enamide	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.938	0.542
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2049	PS	PET	183055.866666667	183055.866666667	1074892.22222222	1013873.6	1013873.6	1013873.6	1196929.46666667	1013873.6	1013873.6	1013873.6	7.76761418867202e-05	0.998890081172406	0.000140823750172801	N-stearoylhexadecasphinganine_[2049_562.52_7.1]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + Na]+	24	Fatty acids	Fatty amides	Ceramides	1	0.799	0.426
raw	superclass	Fatty amides	NPC superclass: Fatty amides	860	PS	PET	181620.866666667	181620.866666667	1074413.88888889	1013873.6	1013873.6	1013873.6	1195494.46666667	1013873.6	1013873.6	1013873.6	7.70672279762449e-05	0.998967148400382	0.000140761082779327	NA_[860_424.38_3.3]	NA	N-Nervonoyl Glycine	[M + H]+	757	Fatty acids	Fatty amides	Ceramides	1	0.953	0.493
raw	superclass	Fatty amides	NPC superclass: Fatty amides	742	PS	Untreated	180636.066666667	180636.066666667	1207526.72222222	1013873.6	1176843.23333333	1013873.6	1313186.5	1225330.9	1132550.43333333	1013873.6	7.66493475448609e-05	0.999043797747927	0.00015820045762881	(4E,8E,10E-d18:3)sphingosine_[742_318.24_2.9]	(4E,8E,10E-d18:3)sphingosine	2-aminooctadeca-4,8,10-triene-1,3-diol	[M + Na]+	-1	Fatty acids	Fatty amides	Primary amides	1	0.922	0.789
raw	superclass	Fatty amides	NPC superclass: Fatty amides	575	Untreated	PET	175493.966666666	175493.966666666	3521359.88888889	3580585.8	3454049.1	3408342.5	3480487.5	3580585.8	3629543.06666667	4192499.5	7.44673989601534e-05	0.999118265146887	0.00046134030464581	NA_[575_359.33_2.3]	NA	12-hydroxy-N-(2-hydroxyethyl)octadec-9-enamide	[M + H3N + H]+	631	Fatty acids	Fatty amides	Nitro fatty acids	1	0.837	0.738
raw	superclass	Fatty amides	NPC superclass: Fatty amides	905	PS	PET	171509.966666667	171509.966666667	1071043.58888889	1013873.6	1013873.6	1013873.6	1185383.56666667	1013873.6	1013873.6	1013873.6	7.27768672393636e-05	0.999191042014126	0.000140319533128678	NA_[905_482.43_3.4]	NA	(2E,4E)-N-[(2S,3R)-3-hydroxy-4-(octadecylamino)-4-oxobutan-2-yl]hexa-2,4-dienamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.821	0.284
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1324	PET	PS	170586.8	170586.8	1070735.86666667	1013873.6	1184460.4	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	7.23851396957954e-05	0.999263427153822	0.000140279217833387	NA_[1324_473.47_4.9]	NA	2-Hydroxy-N,N,N-trimethyl-3-[(1-oxodocosyl)oxy]-1-propanaminium	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl amines	1	0.985	0.75
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2171	PET	Untreated	167727.133333333	167727.133333333	1108396.08888889	1013873.6	1181600.73333333	1013873.6	1129713.93333333	1013873.6	1013873.6	1013873.6	7.11716966207739e-05	0.999334598850443	0.000145213157828515	NA_[2171_468.49_7.4]	NA	[4-[3-(Dimethylamino)propylamino]-4-oxobutyl]-dimethyl-octadecylazanium	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.997	0.978	0.35
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2255	PET	Untreated	163575.233333333	163575.233333333	2615441.13333333	2611007	2696611.23333333	2716155	2616676.16666667	2620455.8	2533036	2582250.2	6.94099198508071e-05	0.999404008770294	0.000342654101627741	NA_[2255_494.5_7.6]	NA	1-(4-Ethyl-4-prop-2-enylpiperazin-4-ium-1-yl)docosan-1-one	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.994	0.957	0.301
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2485	PS	PET	161417.666666666	161417.666666666	14978657.7777778	15105804	14893224	15016603	15054641.6666667	15105804	14988107.6666667	15227170	6.84943990451545e-05	0.999472503169339	0.00196238349967852	NA_[2485_546.54_8.3]	NA	N-[2-(2,4-dimethyl-6-tetradecylpyridin-1-ium-1-yl)ethyl]dodecanamide	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.97	0.845	0.334
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2343	PS	PET	158979.4	158979.4	1066866.73333333	1013873.6	1013873.6	1013873.6	1172853	1013873.6	1013873.6	1013873.6	6.74597687379899e-05	0.999539962938077	0.000139772315043829	NA_[2343_609.63_7.9]	NA	38-Isocyanatooctatriacontan-1-ol	[M + H3N + H]+	57	Fatty acids	Fatty amides	N-acyl amines	0.999	0.961	0.447
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2817	Untreated	PS	150037.233333333	150037.233333333	2413090.2	2431357.8	2383992.7	2389634.8	2352620.33333333	2484720	2502657.56666667	2564999.8	6.36653369100303e-05	0.999603628274987	0.000316143706730609	NA_[2817_593.63_9.1]	NA	2,2-Didodecyltetradecylurea	[M + H]+	57	Fatty acids	Fatty amides	Open-chain polyketides	0.979	0.81	0.252
raw	superclass	Fatty amides	NPC superclass: Fatty amides	969	Untreated	PS	129327.766666667	129327.766666667	1519980.25555556	1469460.9	1528427.2	1469460.9	1451092.9	1410329.1	1580420.66666667	1773520.6	5.48776837170983e-05	0.999658505958704	0.000199135611320568	NA_[969_563.55_3.6]	NA	N-octadec-9-enoyloctadec-9-enamide	[M + H3N + H]+	99	Fatty acids	Fatty amides	Primary amides	1	0.986	0.524
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1792	PET	PS	126621.6	126621.6	1056080.8	1013873.6	1140495.2	1013873.6	1013873.6	1013873.6	1013873.6	1013873.6	5.37293753356363e-05	0.99971223533404	0.000138359228643433	NA_[1792_452.46_6.5]	NA	N-[2-(3-methyl-2-undecylimidazolidin-1-yl)ethyl]undecanamide	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.985	0.903	0.178
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2605	PS	PET	117771.766666667	117771.766666667	4321544.41111111	4365959	4261763.56666667	4183112.5	4379535.33333333	4474831	4323334.33333333	4365959	4.99741233342045e-05	0.999762209457374	0.000566174057202509	NA_[2605_591.62_8.6]	NA	N,N-di(cyclotridecyl)cyclotridecanamine oxide	[M + H3N + H]+	57	Fatty acids	Fatty amides	Primary amides	0.996	0.981	0.416
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1148	PS	PET	100777	100777	1047465.93333333	1013873.6	1013873.6	1013873.6	1114650.6	1013873.6	1013873.6	1013873.6	4.27627297254136e-05	0.999804972187099	0.000137230577969293	NA_[1148_478.42_4.2]	NA	N,N-Bis(2-hydroxyethyl)tetracosanamide	[M + Na]+	24	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.997	0.978	0.443
raw	superclass	Fatty amides	NPC superclass: Fatty amides	319	PS	PET	72334	72334	9546987.05555556	8942438	9501023.33333333	9700220	9573357.33333333	8942438	9566580.5	8716484	3.06935043904667e-05	0.99983566569149	0.00125076960482143	NA_[319_465.41_1.3]	NA	(9Z,12Z,15Z)-N-[(E)-1,3-dihydroxydec-4-en-2-yl]octadeca-9,12,15-trienamide	[M + H3N + H]+	99	Fatty acids	Fatty amides	N-acyl amines	0.999	0.911	0.399
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1479	Untreated	PS	67811.1333333335	67811.1333333335	1404476.68888889	1405795.4	1410618	1405795.4	1367500.46666667	1339787.1	1435311.6	1637682.8	2.87743152416456e-05	0.999864440006731	0.000184003261229964	NA_[1479_559.52_5.6]	NA	Hexadecanamide, N,N'-1,2-ethanediylbis-	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl amines	1	0.967	0.543
raw	superclass	Fatty amides	NPC superclass: Fatty amides	925	PS	PET	67277.9333333332	67277.9333333332	1036299.57777778	1013873.6	1013873.6	1013873.6	1081151.53333333	1013873.6	1013873.6	1013873.6	2.85480623517044e-05	0.999892988069083	0.000135767651703211	Pentacosanoylglycine_[925_457.44_3.5]	Pentacosanoylglycine	2-pentacosanamidoacetic acid	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	1	0.961	0.29
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1164	PS	PET	63781.7999999999	63781.7999999999	1035134.2	1013873.6	1013873.6	1013873.6	1077655.4	1013873.6	1013873.6	1013873.6	2.70645472161344e-05	0.999920052616299	0.000135614973261929	NA_[1164_454.4_4.3]	NA	N-[3-[2-[2-(3-aminopropoxy)ethoxy]ethoxy]propyl]hexadeca-1,3-diyn-1-amine	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.897	0.424
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2503	Untreated	PS	61976.9666666666	61976.9666666666	1254633.38888889	1273055.5	1273997.06666667	1213037.4	1213963.06666667	1273055.5	1275940.03333333	1332872.6	2.62987018344228e-05	0.999946351318134	0.000164371994942965	NA_[2503_534.54_8.3]	NA	Dimethyl-bis[2-(tetradecanoylamino)ethyl]azanium	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.994	0.84	0.283
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2436	Untreated	PS	54070.9333333331	54070.9333333331	1444065.84444444	1431932.6	1436156.13333333	1431932.6	1420985.23333333	1405999.6	1475056.16666667	1499971.2	2.29439327240757e-05	0.999969295250858	0.00018918991458576	NA_[2436_520.52_8.1]	NA	3,3-Dimethyl-9-(octadecylamino)-2,4,4a,5,6,7,8,8a,9,9a,10,10a-dodecahydroacridin-10-ium-1-one	[M + H3N + H]+	-1	Fatty acids	Fatty amides	Primary amides	0.984	0.777	0.202
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3115	Untreated	PS	38121.4666666668	38121.4666666668	1805459	1818659.4	1812401.86666667	1821306	1782926.83333333	1818659.4	1821048.3	1806583.5	1.61760915268666e-05	0.999985471342385	0.000236536744714366	NA_[3115_632.65_9.9]	NA	N,N'-[Methyliminobis(ethylene)]bis(octadecanamide)	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.988	0.952	0.619
raw	superclass	Fatty amides	NPC superclass: Fatty amides	701	PET	Untreated	34239.0333333332	34239.0333333332	1607356.66666667	1594479.2	1629544.9	1481158.9	1597219.23333333	1594730	1595305.86666667	1594479.2	1.4528657615257e-05	1	0.00021058296728326	NA_[701_314.27_2.7]	NA	N-Pentadecanoylsarcosine	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.998	0.997	0.981
