data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2096	Untreated	PET	2619035.33333334	2619035.33333334	53680374.2222222	53312580	52033238.6666667	53305344	54355610	53312580	54652274	55172350	0.00173813925477482	0.986792672738166	0.0258518181053776	dioleoyl phosphatidylethanolamine_[2096_744.56_7.2]	dioleoyl phosphatidylethanolamine	1,2-Di-[(9E)-Octadecenoyl]-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.993
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2159	PET	Untreated	2580986.66666667	2580986.66666667	15764152.0777778	21473450	16988281.8666667	22578958	15896879.1666667	22590800	14407295.2	20734562	0.00171288801807577	0.988505560756242	0.00759182472188345	NA_[2159_748.59_7.3]	NA	[3-[2-Aminoethoxy(hydroxy)phosphoryl]oxy-2-pentadecanoyloxypropyl] henicosanoate	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.988
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1948	Untreated	PS	2087094	2087094	10727511.7777778	9891690	10179641.3333333	9709803	9957900	9891690	12044994	12456886	0.00138511304663765	0.989890673802879	0.00516623975187569	NA_[1948_750.54_6.8]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9Z,12Z)-nonadeca-9,12-dienoyl]oxypropyl] (9Z,12Z)-nonadeca-9,12-dienoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1805	Untreated	PS	1883414.66666666	1883414.66666666	19508093.7777778	19723892	18999457.3333333	18662152	18820704.6666667	17134354	20704119.3333333	20648622	0.00124993997732191	0.991140613780201	0.0093948617019325	NA_[1805_754.54_6.4]	NA	NA	[M + H]+	45	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.994
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2129	Untreated	PET	1749987	1749987	8707112.33333333	8671333	7786173.66666667	8094245.5	8799002.66666667	8834078	9536160.66666667	9986799	0.00116138986799171	0.992302003648193	0.00419323984837722	NA_[2129_726.54_7.3]	NA	NA	[M + Na]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.996
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1943	Untreated	PET	1591902	1591902	7384739.83333333	7234462	6680872.16666667	6277578.5	7200573.16666667	7201121	8272774.16666667	8345315.5	0.00105647576446896	0.993358479412662	0.00355640126755746	1-heptadecanoyl-2-arachidonoyl-sn-glycero-3-phosphoethanolamine zwitterion_[1943_754.54_6.8]	1-heptadecanoyl-2-arachidonoyl-sn-glycero-3-phosphoethanolamine zwitterion	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.997
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2071	Untreated	PET	1404194.66666667	1404194.66666667	8465948.88888889	8350756.5	7699832.83333333	7505691.5	8593986.33333333	8464666	9104027.5	9682052	0.000931902613307791	0.99429038202597	0.00407709845424992	NA_[2071_738.54_7.1]	NA	[(2R)-1-[2-aminoethoxy(hydroxy)phosphoryl]oxy-3-[(6E,9E,12E)-octadeca-6,9,12-trienoyl]oxypropan-2-yl] nonadecanoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.997
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1669	Untreated	PS	1318757.33333333	1318757.33333333	14213779.7777778	14845593	14291894.6666667	15150532	13515343.6666667	13882459	14834101	14923737	0.000875201590225012	0.995165583616195	0.00684518419867667	NA_[1669_764.52_6.2]	NA	(2-aminoethoxy)[2-(icosa-8,11,14-trienoyloxy)-3-(octadeca-6,9,12-trienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.996
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2019	PS	PET	1195637	1195637	12832633.8888889	12881144	12426026.3333333	12881144	13621663.3333333	13851013	12450212	12771001	0.000793492007424056	0.995959075623619	0.00618004106556929	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion_[2019_792.55_7]	1-octadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion	1-[(2-azaniumylethyl phosphonato)oxy]-3-(octadecanoyloxy)propan-2-yl docosa-4,7,10,13,16,19-hexaenoate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.999	0.968
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	263	Untreated	PS	983294.066666666	983294.066666666	2138281.6	1838090.9	2194566.53333333	2275678.8	1618492.1	1838090.9	2601786.16666667	1633307.4	0.000652569285533566	0.996611644909152	0.00102977052194975	1-arachidonoyl-sn-glycero-3-phosphoethanolamine_[263_502.29_1.1]	1-arachidonoyl-sn-glycero-3-phosphoethanolamine	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.999
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2172	Untreated	PET	967372.999999998	967372.999999998	16738012.8888889	16689282	16167032.3333333	16289794	16912601	17311668	17134405.3333333	16961364	0.000642003169605683	0.997253648078758	0.00806082429414012	NA_[2172_808.58_7.3]	NA	1-(9Z-heptadecenoyl)-2-(11Z-docosenoyl)-glycero-3-phosphoethanolamine	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1713	Untreated	PS	912662.666666667	912662.666666667	4011736.3	3825336.5	3791421.9	3567587.5	3665562.16666667	3708464.8	4578224.83333333	4456415.5	0.000605694313135446	0.997859342391893	0.00193200361616345	NA_[1713_690.51_6.3]	NA	[(2R)-1-[2-aminoethoxy(hydroxy)phosphoryl]oxy-3-tetradecanoyloxypropan-2-yl] (E)-octadec-4-enoate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.997	0.998	0.994
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1783	Untreated	PET	904075.5	904075.5	2756160.67777778	3095309	2331689.7	2885886.5	2701027.13333333	2873943	3235765.2	3163794	0.000599995386022603	0.998459337777916	0.00132733360270818	NA_[1783_794.57_6.4]	NA	NA	[M + H]+	-1	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.993
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1718	Untreated	PET	543970	543970	3985488.62222222	3933062.8	3747499.93333333	3523627.5	3917496	3933062.8	4291469.93333333	4203334.5	0.000361009108348491	0.998820346886265	0.00191936305242985	1-hexadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion_[1718_764.52_6.3]	1-hexadecanoyl-2-(4Z,7Z,10Z,13Z,16Z,19Z-docosahexaenoyl)-sn-glycero-3-phosphoethanolamine zwitterion	(2-aminoethoxy)[2-(docosa-4,7,10,13,16,19-hexaenoyloxy)-3-(hexadecanoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2165	PS	PET	457803.833333333	457803.833333333	6382605	6408755.5	6090249.16666667	5931343.5	6548053	6408755.5	6509512.83333333	6533920	0.00030382439044467	0.999124171276709	0.00307378526862369	PC(15:0/17:1(9Z))_[2165_732.55_7.4]	PC(15:0/17:1(9Z))	[2-[(Z)-heptadec-9-enoyl]oxy-3-pentadecanoyloxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.984	0.995	0.822
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2283	PS	PET	386869.7	386869.7	2266946.17777778	2278416.2	2077876.93333333	2104861.8	2464746.63333333	2401107.5	2258214.96666667	2278416.2	0.000256748507167763	0.999380919783877	0.00109173382435794	NA_[2283_768.55_7.7]	NA	[(2R)-3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(E)-hexadec-7-enoyl]oxypropyl] icosanoate	[M + Na]+	424	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.998	0.999	0.996
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2082	PET	PS	298256.7	298256.7	3724659.68888889	3817211	3851118.43333333	3907164	3552861.73333333	3532282.2	3769998.9	3884939.2	0.00019793993294844	0.999578859716825	0.00179375099702131	PE(20:0/18:4(6Z,9Z,12Z,15Z))_[2082_790.53_7.2]	PE(20:0/18:4(6Z,9Z,12Z,15Z))	(2-aminoethoxy)[3-(icosanoyloxy)-2-(octadeca-6,9,12,15-tetraenoyloxy)propoxy]phosphinic acid	[M + Na]+	424	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.999	1	0.998
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2191	Untreated	PS	283027.8	283027.8	2933722.95555556	3424859.2	3021398.8	3783466.5	2748371.13333333	3262667.2	3031398.93333333	3424859.2	0.000187833177777883	0.999766692894603	0.00141284544523903	1-arachidonoyl-sn-glycero-3-phosphoethanolamine_[2191_502.29_7.4]	1-arachidonoyl-sn-glycero-3-phosphoethanolamine	1-Arachidonoyl-Sn-Glycero-3-Phosphoethanolamine	[M + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.999
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	2097	PS	PET	215191.5	215191.5	1482227.27777778	1410449.6	1341038.9	1314336.2	1556230.4	1639534.9	1549412.53333333	1663886.6	0.000142813191056812	0.99990950608566	0.000713822705805158	NA_[2097_794.57_7.2]	NA	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.994	0.998	0.807
raw	class	Glycerophosphoethanolamines	NPC class: Glycerophosphoethanolamines	1803	Untreated	PET	136356.6	136356.6	4932036.8	4728859.5	4849316.9	4590751	4961120	4728859.5	4985673.5	4998186	9.04939143398195e-05	1	0.00237520919125497	NA_[1803_790.54_6.5]	NA	(2-aminoethoxy)[2-(icosa-8,11,14,17-tetraenoyloxy)-3-(icosa-8,11,14-trienoyloxy)propoxy]phosphinic acid	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	0.994	0.997	0.961
