data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	334	PET	Untreated	8805528.66666666	8805528.66666666	55388029.8888889	39247824	59034967	71152664	56899684.3333333	27876052	50229438.3333333	39247824	0.00699276905178633	0.893868002571252	0.0189247332608261	9-cis,11-trans-octadecadienoate_[334_298.27_1.3]	9-cis,11-trans-octadecadienoate	Selin Cla	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.907	0.946
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	218	PET	Untreated	8219393.33333333	8219393.33333333	21469884.6666667	21227880	25307234	26734214	22014579.3333333	16731525	17087840.6666667	21026546	0.00652729909827775	0.900395301669529	0.00733573375461177	NA_[218_172.13_1]	NA	2-(2-methylcyclohex-1-en-1-yl)acetic acid	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.977	0.628	0.711
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	714	PET	PS	8073514	8073514	17873295.4222222	22134642	22385899.2	29533332	14312385.2	19788640	16921601.8666667	22794512	0.00641145137055526	0.906806753040085	0.00610686729670727	NA_[714_149.1_2.8]	NA	deca-2,4,6-trienoic acid	[M - H2O + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.956	0.54	0.712
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	215	PS	Untreated	6911611.16666667	6911611.16666667	10858432.4444444	8002358.5	11326408.1666667	12602198	14080250.1666667	6582936	7168639	7687805.5	0.00548874491172865	0.912295497951813	0.00371006042377821	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[215_279.23_1]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.934	0.97
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	502	PET	Untreated	6885803.1	6885803.1	14757779.6888889	8260614	18957301.5	8260614	13244539.1666667	9624777	12071498.4	3459481	0.00546824985042061	0.917763747802234	0.0050423718751962	NA_[502_135.08_1.9]	NA	(2E)-7-Methylene-2-octene-1,8-dial	[M - H2O + H]+	429	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.931	0.53	0.751
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	343	PET	Untreated	6377973.5	6377973.5	19902549.5	19543062	23571152	24979808	18943318	18865728	17193178.5	19010788	0.00506496513636319	0.922828712938597	0.00680021371501149	NA_[343_158.12_1.4]	NA	Bicyclo[2.2.1]heptane-7-carboxylate	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.99	0.812	0.843
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	127	PET	PS	6370003.66666666	6370003.66666666	25946021.1111111	23469168	29105504.3333333	26481762	22735500.6666667	23469168	25997058.3333333	10232916	0.00505863602132752	0.927887348959925	0.0088651199490676	NA_[127_200.16_0.7]	NA	Cyclobutanecarboxylic acid, 3-cyclohexyl-	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.988	0.891	0.905
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	328	PET	Untreated	6041337.83333333	6041337.83333333	16172833.5	16129466	19001478.6666667	19652128	16556881	12303202	12960140.8333333	15072318	0.00479763133271489	0.932684980292639	0.00552586110524671	trans-4,5-epoxy-2(E)-decenal_[328_169.12_1.3]	trans-4,5-epoxy-2(E)-decenal	3-(3-pentyloxiran-2-yl)prop-2-enal	[M + H]+	230	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.991	0.817	0.785
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	581	PS	Untreated	5953883.5	5953883.5	13079488.2777778	12328888	14917626.3333333	15404553	15137361	12328888	9183477.5	5888319.5	0.00472818087962706	0.937413161172267	0.00446894080438672	7,13-Eicosadienoic acid_[581_326.31_2.3]	7,13-Eicosadienoic acid	NA	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.975	0.98
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	339	PET	Untreated	5788965.66666667	5788965.66666667	15142776.8888889	15209315	18576432	19846482	14064432.3333333	13658474	12787466.3333333	15209315	0.00459721403315178	0.942010375205418	0.00517391598916416	NA_[339_155.11_1.3]	NA	1,2,3,3a,4,5,6,6a-Octahydropentalene-2-carboxylate	[M + H]+	266	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.757	0.85
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	83	PET	Untreated	5715139.5	5715139.5	13561493.0555556	12108039	16022787.6666667	16974588	14354043.3333333	8439641	10307648.1666667	7524932	0.00453858616956501	0.946548961374983	0.00463363003179175	NA_[83_158.12_0.6]	NA	Bicyclo[2.2.1]heptane-7-carboxylate	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.989	0.726	0.805
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	445	PET	Untreated	5474393.73333333	5474393.73333333	18584925.3111111	20100604	21287278.3333333	19419380	18654613	20100604	15812884.6	20583540	0.00434740178868076	0.950896363163664	0.0063500138006481	NA_[445_172.13_1.7]	NA	2-(2-methylcyclohex-1-en-1-yl)acetic acid	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.966	0.661	0.798
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	404	PS	Untreated	5309744.5	5309744.5	8371240.33333333	6385902	8588921.5	9492132	10917272	4528452	5607527.5	6385902	0.00421664824657804	0.955113011410242	0.00286024779520788	NA_[404_310.27_1.6]	NA	nonadec-12-en-9-ynoic acid	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.547	0.739
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	772	PS	Untreated	5156349	5156349	10948479.7777778	10014453	11219264.3333333	9983990	13391262	10574278	8234913	10014453	0.00409483167591104	0.959207843086153	0.00374082739215749	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[772_296.26_2.9]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.891	0.939
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	312	PET	Untreated	4660218.66666667	4660218.66666667	11446423.2222222	12300047	13784416.6666667	14461249	11430655	10414221	9124198	10690513	0.00370083774642457	0.962908680832578	0.00391096247159599	Decahydro-2-naphthoic acid_[312_200.16_1.3]	Decahydro-2-naphthoic acid	(2R,4aR,8aS)-1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene-2-carboxylic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.993	0.967	0.881
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	474	PET	Untreated	3942235.43333333	3942235.43333333	8878871.07777778	4635624	11457758.5	4635624	7663331.66666667	5485795	7515523.06666667	2578483	0.00313066290243586	0.966039343735014	0.00303369278779703	10-undecynoic acid_[474_200.16_1.9]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.967	0.848
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	352	PS	Untreated	3761683.5	3761683.5	10344140.9444444	10238550	10831225	9964933	11981440.6666667	11180691	8219757.16666667	6051399.5	0.00298728048674593	0.96902662422176	0.00353433961414958	9-Heptadecynoic acid_[352_284.26_1.4]	9-Heptadecynoic acid	9-Heptadecynoic acid	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.939	0.942
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	509	PET	Untreated	3239192.53333333	3239192.53333333	8325369.22222222	4391227.5	10250898.7666667	4391227.5	7713502.66666667	5569503	7011706.23333333	2218334.5	0.00257235268401496	0.971598976905774	0.00284457476000701	10-undecynoic acid_[509_200.16_2]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.993	0.962	0.833
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	906	PS	Untreated	2671508.83333333	2671508.83333333	6665275.88888889	6270550	7074519.5	7084823	7796408.5	6270550	5124899.66666667	5787018	0.00212153579852905	0.973720512704304	0.00227736152667062	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[906_296.26_3.4]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.999	0.911	0.892
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	184	PS	Untreated	2563175.83333333	2563175.83333333	7848913.33333333	7730273	7858814.5	8114652	9125550.66666667	7730273	6562374.83333333	6061076	0.00203550488790868	0.975756017592212	0.00268178145203306	11-tetradecynoic acid_[184_242.21_0.9]	11-tetradecynoic acid	11-Tetradecynoic acid	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.877	0.83
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	914	PS	Untreated	2533624.83333333	2533624.83333333	2306673.84444444	1013873.6	1651589.56666667	1924337.6	3901028.4	1013873.6	1367403.56666667	1013873.6	0.00201203743625735	0.97776805502847	0.000788133958066498	NA_[914_406.37_3.5]	NA	Hexaeicosatetraenoic acid	[M + H3N + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.982	0.574	0.804
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	845	PS	Untreated	2442158.83333333	2442158.83333333	2933438.22222222	1989768.1	2653030.7	2747844.8	4294721.4	1487720.2	1852562.56666667	1345813.6	0.00193940118256916	0.979707456211039	0.00100228399536926	NA_[845_437.4_3.3]	NA	(E)-19-oxooctacos-22-enoic acid	[M + H]+	70	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.997	0.514	0.819
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	380	PET	Untreated	2334092.03333333	2334092.03333333	5528369.67777778	5702892	6393623.9	5881634.5	6131953.26666667	5702892	4059531.86666667	2110935	0.00185358167039992	0.981561037881439	0.00188890851920645	2E,4E,8Z,10E-dodecatetraenoic acid_[380_210.15_1.5]	2E,4E,8Z,10E-dodecatetraenoic acid	Dodeca-2,4,8,10-tetraenoic acid	[M + H3N + H]+	428	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.974	0.729	0.805
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	770	PS	Untreated	2192599.3	2192599.3	4997304.73333333	4519394.5	4946178.16666667	4552902.5	6119167.66666667	4269503.5	3926568.36666667	4409081.5	0.00174121749055783	0.983302255371996	0.0017074566344229	NA_[770_294.24_2.9]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	19	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.902	0.915
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	414	PET	Untreated	2077828.96666667	2077828.96666667	4387937.32222222	3713233.5	5313429.16666667	3713233.5	4614782.6	5463344.5	3235600.2	2897749.5	0.00165007447514359	0.98495232984714	0.00149925071454722	6-undecynoic acid_[414_200.16_1.6]	6-undecynoic acid	6-Undecynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.972	0.923
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	480	PS	Untreated	2030013.5	2030013.5	10189128.0555556	10386836	9704788	10603468	11446304.8333333	12717844	9416291.33333333	9451604	0.00161210259086944	0.98656443243801	0.00348137550655996	NA_[480_312.29_1.9]	NA	nonadeca-9,11-dienoic acid	[M + H3N + H]+	36	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.955	0.974
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	412	PET	Untreated	1703346	1703346	7266735.33333333	6765798.5	8313721.5	8676608	6876109	6765798.5	6610375.5	6428955	0.00135268484655254	0.987917117284562	0.00248286548801659	NA_[412_322.27_1.6]	NA	10,13-Eicosadiynoic acid	[M + H3N + H]+	145	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.996	0.815	0.911
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	476	PET	PS	1697232.46666667	1697232.46666667	4388483.47777778	2167652.8	5466265.43333333	2167652.8	3769032.96666667	2737229.8	3930152.03333333	1301840.5	0.00134782988232397	0.989264947166886	0.00149943732252422	NA_[476_198.15_1.9]	NA	Undeca-2Z-en-8,10-diensaure	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.997	0.839	0.889
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	555	PS	PET	1544538.16666667	1544538.16666667	3371344.84444444	3234898	2807669	3234898	4352207.16666667	4694602	2954158.36666667	3040420.8	0.00122657015836597	0.990491517325252	0.0011519059630639	7,13-Eicosadienoic acid_[555_326.31_2.1]	7,13-Eicosadienoic acid	NA	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.808	0.905
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1207	PS	Untreated	1431899.13333333	1431899.13333333	3389298.31111111	3030098.8	3775496.26666667	4062013	3912148.9	2604983.2	2480249.76666667	2826668.2	0.00113711968058851	0.99162863700584	0.00115804022291129	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1207_296.26_4.4]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.882	0.898
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1071	PS	Untreated	1250031.9	1250031.9	2146557.41111111	1857477.8	2197348.86666667	2176569	2746177.63333333	1548459	1496145.73333333	1395018.2	0.000992692740545542	0.992621329746386	0.000733426094335167	stearolic acid_[1071_298.27_3.9]	stearolic acid	Stearolsaeure	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.902	0.94
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1056	PS	Untreated	1150381.76666667	1150381.76666667	2115139.1	1813343.8	2218566.93333333	2220853	2638616.06666667	1554038.8	1488234.3	1395018.2	0.000913557188921303	0.993534886935307	0.000722691226919298	stearolic acid_[1056_298.27_3.9]	stearolic acid	Stearolsaeure	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.928	0.949
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	664	PET	PS	1064902.36666667	1064902.36666667	2332111.88888889	1013873.6	2961197.06666667	1013873.6	1896294.7	1236501.5	2138843.9	1013873.6	0.000845675097395328	0.994380562032703	0.000796825514829825	NA_[664_200.16_2.6]	NA	Cyclobutanecarboxylic acid, 3-cyclohexyl-	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.968	0.846	0.803
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	699	PET	PS	1002209.3	1002209.3	2485322.91111111	1013873.6	3079147.4	1013873.6	2076938.1	1541906.5	2299883.23333333	1013873.6	0.000795888406221656	0.995176450438924	0.000849173968710394	10-undecynoic acid_[699_200.16_2.7]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.994	0.962	0.853
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1115	PS	Untreated	912556.6	912556.6	1868362.42222222	1984625.5	2017615.53333333	1421627.2	2250014.16666667	2267383.2	1337457.56666667	1013873.6	0.000724692155581727	0.995901142594506	0.000638373680126139	NA_[1115_382.37_4.1]	NA	15-Tetracosynoic acid	[M + H3N + H]+	20	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.994	0.69	0.851
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	857	PS	PET	898989.3	898989.3	1313536.7	1013873.6	1013873.6	1013873.6	1912862.9	1013873.6	1013873.6	1013873.6	0.000713917902365626	0.996615060496872	0.000448803319519991	NA_[857_406.37_3.3]	NA	Hexaeicosatetraenoic acid	[M + H3N + H]+	131	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.996	0.829	0.932
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1648	PS	Untreated	618036.333333333	618036.333333333	1580309.57777778	1331800.1	1638907.93333333	1813589.2	1860028.56666667	1331800.1	1241992.23333333	1110295.6	0.000490803619886328	0.997105864116758	0.000539953078110343	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1648_296.26_6.1]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.953	0.963
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	395	PS	Untreated	600767.633333333	600767.633333333	2926949.17777778	2135683.2	2799763.1	2135683.2	3290926.03333333	2682965.5	2690158.4	2070511.1	0.000477089959356018	0.997582954076114	0.00100006684781093	henicosanoic acid_[395_344.35_1.6]	henicosanoic acid	Heneicosanoic Acid	[M + H3N + H]+	21	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.902	0.916
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	2328	PS	Untreated	586410.733333333	586410.733333333	1530274.71111111	1013873.6	1481325.26666667	1619659.8	1847954.8	1013873.6	1261544.06666667	1013873.6	0.000465688657991838	0.998048642734106	0.00052285738961398	NA_[2328_296.26_7.8]	NA	(E)-octadec-2-en-4-ynoic acid	[M + H3N + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.92	0.936
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1451	PET	Untreated	523535.033333333	523535.033333333	1571932.94444444	1267570.2	1753042.73333333	1597917.8	1733248.4	1228684.8	1229507.7	1252213	0.000415756931492123	0.998464399665598	0.000537090987659119	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[1451_296.26_5.5]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.916	0.955
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	1165	PS	Untreated	520341.966666667	520341.966666667	1207093.2	1013873.6	1073190.43333333	1013873.6	1534215.56666667	1013873.6	1013873.6	1013873.6	0.0004132212089237	0.998877620874522	0.000412434182562244	NA_[1165_432.35_4.3]	NA	3-[(2E)-3,7-dimethylocta-2,6-dienyl]-5-hexyl-4-hydroxy-6-pentylcyclohexa-3,5-diene-1,2-dione	[M + H3N + H]+	363	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.99	0.745	0.857
raw	class	Unsaturated fatty acids	NPC class: Unsaturated fatty acids	565	PS	Untreated	516170.9	516170.9	1573463.21111111	1405755.4	1548580.86666667	1429467.5	1843989.83333333	1405755.4	1327818.93333333	1364403.4	0.000409908823375514	0.999287529697897	0.000537613842300143	22-oxodocosanoate_[565_372.35_2.2]	22-oxodocosanoate	NA	[M + H3N + H]+	21	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.999	0.711	0.776
