data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	class	Sphingoid bases	NPC class: Sphingoid bases	1422	PET	PS	810203.4	810203.4	1917724.04444444	1013873.6	2251137.73333333	1013873.6	1440934.33333333	1013873.6	2061100.06666667	1013873.6	0.00759404386211347	0.938989043407235	0.00402848232735975	NA_[1422_487.48_5.3]	NA	1-[[Bis(2-hydroxyheptyl)amino]-(2-methylheptyl)amino]heptan-2-ol	[M + H]+	1	Fatty acids	Spingolipids	Sphingoid bases	0.997	0.934	0.974
raw	class	Sphingoid bases	NPC class: Sphingoid bases	2653	Untreated	PS	785353.6	785353.6	2557767.75555556	2465873.2	2375999.93333333	2069095.2	2255974.86666667	2465873.2	3041328.46666667	3928926	0.00736112645993428	0.946350169867169	0.00537299525997818	NA_[2653_568.57_8.8]	NA	18-(18-Hydroxyoctadecoxyamino)oxyoctadecan-1-ol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.998	0.961	0.976
raw	class	Sphingoid bases	NPC class: Sphingoid bases	3299	PET	PS	729383.466666667	729383.466666667	1671904.37777778	1207547.8	2020806.2	1957299.5	1291422.73333333	1207547.8	1703484.2	1058007.8	0.0068365178894177	0.953186687756587	0.00351209928165882	NA_[3299_540.54_10.7]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	1	0.995	0.921
raw	class	Sphingoid bases	NPC class: Sphingoid bases	3084	PET	PS	677670.4	677670.4	2155371.86666667	1813951.9	2400668.83333333	1813951.9	1722998.43333333	1924448.5	2342448.33333333	1728979.9	0.00635181084361776	0.959538498600205	0.00452769912277471	NA_[3084_540.54_9.7]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	1	0.994	0.957
raw	class	Sphingoid bases	NPC class: Sphingoid bases	3158	Untreated	PS	616251.366666666	616251.366666666	1649999.41111111	1297888.1	1832070.53333333	1568681.8	1250838.16666667	1297888.1	1867089.53333333	1111304.2	0.00577612968367454	0.965314628283879	0.00346608443851509	NA_[3158_568.57_10.1]	NA	18-(18-Hydroxyoctadecoxyamino)oxyoctadecan-1-ol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	1	0.991	0.912
raw	class	Sphingoid bases	NPC class: Sphingoid bases	186	PS	Untreated	563826.6	563826.6	3783461.84444444	3286563	3717158.53333333	3286563	4098526.8	3515807.8	3534700.2	2864778	0.00528475186727963	0.970599380151159	0.00794775933520707	NA_[186_332.32_0.9]	NA	2,2'-((3-(Dodecyloxy)propyl)imino)bisethanol	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.933	0.463	0.861
raw	class	Sphingoid bases	NPC class: Sphingoid bases	3069	Untreated	PS	554952.366666667	554952.366666667	1624325.81111111	1285331.6	1597105.13333333	1013873.6	1360459.96666667	1466475.4	1915412.33333333	1285331.6	0.00520157359726007	0.975800953748419	0.00341215298566643	NA_[3069_568.57_9.7]	NA	1-[[(2S,3R)-1,3-dihydroxyoctadecan-2-yl]amino]octadecane-1,2-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	1	0.996	0.962
raw	class	Sphingoid bases	NPC class: Sphingoid bases	3391	PET	PS	523757.3	523757.3	1334408.68888889	1013873.6	1574995.4	1484415.4	1051238.1	1013873.6	1376992.56666667	1013873.6	0.00490918195270733	0.980710135701126	0.002803136267826	NA_[3391_540.54_11.2]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Sphingoid bases	0.999	0.99	0.904
raw	class	Sphingoid bases	NPC class: Sphingoid bases	1483	PS	Untreated	510308.7	510308.7	1543317.94444444	1441793	1684903.73333333	1804717.1	1727679.4	1252347.5	1217370.7	1143559.5	0.00478312810217546	0.985493263803302	0.00324198316368961	NA_[1483_296.26_5.6]	NA	(2S,3R,6R)-2-Amino-4-octadecyne-1,3,6-triol	[M - H2O + H]+	3	Fatty acids	Spingolipids	Sphingoid bases	1	0.999	0.999
raw	class	Sphingoid bases	NPC class: Sphingoid bases	231	PET	PS	496183.666666666	496183.666666666	6436619.83333333	6028468.5	6709544.33333333	6315166	6213360.66666667	5941770	6386954.5	6028468.5	0.00465073403583711	0.990143997839139	0.0135211368505464	NA_[231_418.22_1]	NA	N-(2-hydroxyethyl)-N-[(2R,3R,4S,5S)-2,3,4,5,6-pentahydroxyhexyl]decanamide	[M + K]+	46	Fatty acids	Spingolipids	Sphingoid bases	1	0.999	0.999
raw	class	Sphingoid bases	NPC class: Sphingoid bases	582	PET	PS	438997.933333333	438997.933333333	1480453.91111111	1013873.6	1741297.13333333	1013873.6	1302299.2	1013873.6	1397765.4	1013873.6	0.00411473163542698	0.994258729474566	0.00310992733008647	NA_[582_389.34_2.3]	NA	N-(1,3-dihydroxyoctadec-4-en-2-yl)-2-methoxyacetamide	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Sphingoid bases	1	0.959	0.903
raw	class	Sphingoid bases	NPC class: Sphingoid bases	403	PS	Untreated	355583	355583	3989152.67777778	3157682.5	3882695.63333333	2948907.8	4220172.7	3272961	3864589.7	3157682.5	0.00333288270404925	0.997591612178615	0.00837984542672984	NA_[403_400.38_1.6]	NA	3,3'-(Octadecylimino)bispropane-1,2-diol	[M - H2O + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.995	0.965	0.993
raw	class	Sphingoid bases	NPC class: Sphingoid bases	3059	Untreated	PS	256949.266666667	256949.266666667	1261309.58888889	1013873.6	1199646.03333333	1013873.6	1163666.73333333	1013873.6	1420616	1013873.6	0.0024083878213848	1	0.00264958005970055	NA_[3059_596.6_9.6]	NA	1-Amino-3-(2,3-dihexadecoxypropoxy)propan-2-ol	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Sphingoid bases	1	0.999	0.909
