data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3242	Untreated	PS	73502912.1333333	73502912.1333333	28490074.3555556	1013873.6	9939563.73333333	1013873.6	1013873.6	1013873.6	74516785.7333333	1013873.6	0.0228800280734214	0.568363621459708	0.00420697874966362	NA_[3242_480.51_10.4]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.88
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2295	PET	Untreated	65945060	65945060	440159700	486699740	468939546.666667	486699740	448545066.666667	500122940	402994486.666667	441880900	0.0205274155854732	0.588891037045181	0.0649960572671241	NA_[2295_424.45_7.7]	NA	1-[Docosyl(1-hydroxypropyl)amino]propan-1-ol	[M - H2O + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.724
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2506	PET	PS	61176556.6666667	61176556.6666667	245383944.444444	276491460	283389073.333333	292455140	222212516.666667	264029780	230550243.333333	276491460	0.019043073170074	0.607934110215255	0.0362345505632249	NA_[2506_452.48_8.3]	NA	1-[1-Hydroxypropyl(tetracosyl)amino]propan-1-ol	[M - H2O + H]+	163	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.626
raw	superclass	Fatty amides	NPC superclass: Fatty amides	841	PS	Untreated	57239574	57239574	63848608.4444444	41823948	57949502	60954668	95417948.6666667	35171372	38178374.6666667	30076370	0.0178175669782308	0.625751677193486	0.00942818665789098	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[841_435.39_3.3]	N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine	(5Z,8Z,11Z,14Z)-N-[(2S)-1-hydroxypropan-2-yl]-16,16-dimethyldocosa-5,8,11,14-tetraenamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.987	0.854	0.386
raw	superclass	Fatty amides	NPC superclass: Fatty amides	323	PET	PS	49438046.6666667	49438046.6666667	134505226.888889	135313500	166269206.666667	160844240	116831160	128631670	120415314	114398830	0.0153891031361665	0.641140780329652	0.0198616761816171	NA_[323_336.25_1.3]	NA	2-Tridecyl-2-oxazoline-4,4-dimethanol	[M + Na]+	31	Fatty acids	Fatty amides	N-acyl amines	0.99	0.967	0.403
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3102	PET	Untreated	49355580	49355580	41585696.4444444	27804028	74233016.6666667	28141434	25646636	27804028	24877436.6666667	21745788	0.0153634328655106	0.656504213195163	0.00614074007137944	NA_[3102_536.58_9.8]	NA	N-hydroxy-N-octadecyloctadecan-1-amine oxide	[M - H2O + H]+	306	Fatty acids	Fatty amides	N-acyl amines	1	0.992	0.829
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3335	PET	PS	46560575.4666667	46560575.4666667	17571150.4666667	1013873.6	47574449.0666667	1013873.6	1013873.6	1013873.6	4125128.73333333	1013873.6	0.01449340227309	0.670997615468253	0.00259463895031899	NA_[3335_480.51_10.9]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	N-acyl amines	0.998	0.995	0.507
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2815	PET	PS	44986632.7333333	44986632.7333333	21017263.9777778	6180440.5	49189128.8333333	6180440.5	4202496.1	2580718	9660167	6500437	0.0140034644885938	0.685001079956847	0.00310350832458744	NA_[2815_480.51_9.1]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.577
raw	superclass	Fatty amides	NPC superclass: Fatty amides	429	PET	Untreated	37192734	37192734	66356920.8888889	68099550	82648743.3333333	82440456	70966010	68099550	45456009.3333333	25594042	0.0115773752814534	0.6965784552383	0.00979857590361918	NA_[429_339.3_1.7]	NA	N-ethoxyoctadeca-9,12,15-trienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	Primary amides	0.999	0.871	0.305
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2866	PET	PS	31787856.8	31787856.8	16287825.2777778	5520788	35336894.6666667	5520788	3549037.86666667	1741222.5	9977543.3	5629192.5	0.00989494204880716	0.706473397287107	0.00240513710026465	NA_[2866_480.51_9.2]	NA	N-decyldocosanamide	[M + H]+	-1	Fatty acids	Fatty amides	Primary amides	0.998	0.995	0.506
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2834	PET	PS	31007112.7333333	31007112.7333333	16651959.9777778	6180440.5	35209608.8333333	6180440.5	4202496.1	2580718	10543775	6500437	0.00965191159402618	0.716125308881133	0.00245890694746817	NA_[2834_480.51_9.1]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.998	0.994	0.568
raw	superclass	Fatty amides	NPC superclass: Fatty amides	603	Untreated	PET	26759655.3333333	26759655.3333333	147849484.888889	145235700	130713001.333333	149529330	155362796.666667	126257610	157472656.666667	145235700	0.0083297606515387	0.724455069532672	0.0218321522546317	NA_[603_559.52_2.4]	NA	(9Z,12Z)-N-[(9Z,12Z)-octadeca-9,12-dienoyl]octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	Primary amides	0.999	0.83	0.108
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3086	PET	PS	25288405.6	25288405.6	13315121.1555556	1168627.4	26425683.6666667	1168627.4	1137278.06666667	1013873.6	12382401.7333333	1510615.6	0.00787178920218146	0.732326858734854	0.00196617358914318	NA_[3086_480.51_9.7]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	N-acyl amines	0.998	0.996	0.494
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1629	PS	Untreated	25183976.2333333	25183976.2333333	909156609.088889	1029360060	902030301.833333	996490400	925311750.833333	1084504600	900127774.6	1029360060	0.00783928236984415	0.740166141104698	0.134250352835859	N-palmitoylhexadecasphinganine_[1629_512.5_6.1]	N-palmitoylhexadecasphinganine	N-[2-Hydroxy-1-(hydroxymethyl)pentadecyl]hexadecanamide	[M + H]+	21	Fatty acids	Fatty amides	N-acyl amines	1	0.995	0.573
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1971	PS	Untreated	23770022.5333333	23770022.5333333	16149569.8444444	4722061	9969936.6	12997377	31124397.7333333	3294167.2	7354375.2	4722061	0.00739914606215836	0.747565287166856	0.002384721650912	N-stearoylhexadecasphinganine_[1971_562.52_6.9]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + Na]+	102	Fatty acids	Fatty amides	N-acyl amines	1	0.938	0.243
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3438	PET	PS	22405345.4666667	22405345.4666667	9506581.02222222	1013873.6	23419219.0666667	1013873.6	1013873.6	1013873.6	4086650.4	1013873.6	0.00697434861277502	0.754539635779631	0.00140378659049184	NA_[3438_480.51_11.4]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.877
raw	superclass	Fatty amides	NPC superclass: Fatty amides	439	PET	Untreated	21563105.3333333	21563105.3333333	133533295.111111	133793336	141388886.666667	145650690	139385217.333333	133793336	119825781.333333	110709160	0.0067121756275704	0.761251811407201	0.0197181561513005	oleoyl ethanolamide_[439_343.33_1.7]	oleoyl ethanolamide	N-(2-hydroxyethyl)octadec-9-enamide	[M + H3N + H]+	159	Fatty acids	Fatty amides	Primary amides	1	0.985	0.707
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2021	PS	Untreated	21247226.6666667	21247226.6666667	145806288.888889	146396880	143758793.333333	153052200	157453650	151938350	136206423.333333	137311310	0.00661384873750082	0.767865660144702	0.0215304442967611	NA_[2021_396.42_7]	NA	hexacosanamide	[M + H]+	92	Fatty acids	Fatty amides	N-acyl amines	1	0.999	0.762
raw	superclass	Fatty amides	NPC superclass: Fatty amides	307	Untreated	PET	17985635.3333333	17985635.3333333	55046233.3333333	52637336	47803668.6666667	45678610	51545727.3333333	60173050	65789304	52637336	0.00559857874200289	0.773464238886705	0.00812838643354403	NA_[307_343.33_1.3]	NA	(E)-N-(2-Hydroxyethyl)-6-octadeceneamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.998	0.985
raw	superclass	Fatty amides	NPC superclass: Fatty amides	289	PS	Untreated	17081270.5	17081270.5	24098534.5	19883786	23143195.3333333	23745320	33116839.3333333	15691242	16035568.8333333	15771705	0.00531706754503498	0.77878130643174	0.00355850326237447	N-[(9Z)-hexadecenoyl]glycinate_[289_334.24_1.2]	N-[(9Z)-hexadecenoyl]glycinate	Palmitoleoylglycine	[M + Na]+	-1	Fatty acids	Fatty amides	Nitro fatty acids	0.994	0.84	0.406
raw	superclass	Fatty amides	NPC superclass: Fatty amides	787	PS	Untreated	15027988.2333333	15027988.2333333	13305256.3666667	7823650	9802227	8177786	22570765.1666667	7408851.5	7542776.93333333	6308087	0.00467792067941458	0.783459227111155	0.00196471690788965	NA_[787_421.38_3]	NA	N-(5Z,8Z,11Z,14Z-tetracosatetraenoyl)-ethanolamine	[M + H3N + H]+	70	Fatty acids	Fatty amides	N-acyl amines	0.998	0.968	0.366
raw	superclass	Fatty amides	NPC superclass: Fatty amides	943	PS	PET	14582001.3333333	14582001.3333333	47229458.2222222	47934360	40350810	49400164	54932811.3333333	38410804	46404753.3333333	47934360	0.00453909362486376	0.787998320736018	0.00697412455367178	NA_[943_567.58_3.6]	NA	N-[(E)-3-hydroxyoctadec-4-en-2-yl]octadecanamide	[M + H3N + H]+	24	Fatty acids	Fatty amides	Ceramides	1	0.958	0.62
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3074	PET	PS	13724735.5	13724735.5	15031025.1111111	11734037	23618136.6666667	12890290	9893401.16666667	11734037	11581537.5	11146060	0.00427224343126229	0.792270564167281	0.002219552060094	NA_[3074_534.56_9.7]	NA	N-(octadecanoyl)-1-deoxysphinganine	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.994	0.778	0.588
raw	superclass	Fatty amides	NPC superclass: Fatty amides	550	Untreated	PET	13500556	13500556	61289485.3333333	65386744	53913990.6666667	65386744	62539918.6666667	56501692	67414546.6666667	67683510	0.00420246070967187	0.796473024876953	0.00905029446947982	NA_[550_507.49_2.1]	NA	(E)-N-[(E)-hexadec-9-enoyl]hexadec-9-enamide	[M + H3N + H]+	99	Fatty acids	Fatty amides	Primary amides	1	0.986	0.631
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3111	PET	PS	13370882.1333333	13370882.1333333	9694104.35555555	1013873.6	14384755.7333333	1013873.6	1013873.6	1013873.6	13683683.7333333	1013873.6	0.00416209575509238	0.800635120632045	0.00143147717032515	NA_[3111_564.58_9.8]	NA	1-Aminooctadecoxy-(octadecylamino)-oxoazanium	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.997	0.75	0.177
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3420	PET	PS	12607247.4666667	12607247.4666667	6307027.91111111	1013873.6	13621121.0666667	1013873.6	1013873.6	1013873.6	4286089.06666667	1013873.6	0.00392439112402311	0.804559511756068	0.000931325487762574	NA_[3420_480.51_11.3]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.999	0.808
raw	superclass	Fatty amides	NPC superclass: Fatty amides	669	PS	PET	12122694.6666667	12122694.6666667	76348558	73280380	71917278	81671100	84039972.6666667	63600508	73088423.3333333	73280380	0.00377355925430149	0.80833307101037	0.0112739881639104	NA_[669_511.52_2.6]	NA	N-amino-N-hydroxydotriacontanamide	[M + H]+	24	Fatty acids	Fatty amides	N-acyl amines	0.999	0.994	0.638
raw	superclass	Fatty amides	NPC superclass: Fatty amides	361	PS	Untreated	11876939.3333333	11876939.3333333	26975559.5555556	21979222	29331797.3333333	32360660	31735910.3333333	19425898	19858971	21686702	0.00369706039510445	0.812030131405474	0.00398333835125207	NA_[361_280.24_1.4]	NA	N-[2-(2-oxoimidazolidin-1-yl)ethyl]undecanamide	[M - H2O + H]+	3	Fatty acids	Fatty amides	Primary amides	0.928	0.927	0.554
raw	superclass	Fatty amides	NPC superclass: Fatty amides	273	Untreated	PET	11707185.1666667	11707185.1666667	19777439.8333333	19444480	14709766.5	13060795	18205601.3333333	20526302	26416951.6666667	19444480	0.00364421922206537	0.815674350627539	0.00292043004392368	linoleoyl ethanolamide_[273_341.32_1.1]	linoleoyl ethanolamide	N-(2-hydroxyethyl)octadeca-9,12-dienamide	[M + H3N + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.972
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3150	PET	PS	11680667.4666667	11680667.4666667	4974679.17777778	1013873.6	12694541.0666667	1013873.6	1013873.6	1013873.6	1215622.86666667	1013873.6	0.00363596477740688	0.819310315404946	0.000734584589921373	NA_[3150_536.58_10.1]	NA	N-hydroxy-N-octadecyloctadecan-1-amine oxide	[M - H2O + H]+	306	Fatty acids	Fatty amides	N-acyl amines	1	0.99	0.743
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2829	PET	PS	10814504.8333333	10814504.8333333	14972050.6333333	14610688	21452307.6666667	16094467	10637802.8333333	7654712	12826041.4	14610688	0.00336634518286802	0.822676660587814	0.00221084361055866	NA_[2829_494.53_9.1]	NA	Tritriacontanamide	[M + H]+	92	Fatty acids	Fatty amides	Primary amides	0.999	0.998	0.76
raw	superclass	Fatty amides	NPC superclass: Fatty amides	258	PS	Untreated	10565112.6666667	10565112.6666667	19802511.5555556	13811436	20181822.6666667	21011460	24895412.3333333	12718208	14330299.6666667	10890685	0.00328871424813343	0.825965374835948	0.00292413225267505	(9E)-9-nitrooctadecenoic acid_[258_350.23_1.1]	(9E)-9-nitrooctadecenoic acid	9-nitro-9E-octadecenoic acid	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.919	0.836	0.321
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1914	PS	Untreated	10564933.2	10564933.2	6551166.74444444	2305754.5	3897409.96666667	4314054	13160511.7333333	1013873.6	2595578.53333333	2305754.5	0.0032886583836479	0.829254033219596	0.000967376179346701	N-stearoylhexadecasphinganine_[1914_562.52_6.8]	N-stearoylhexadecasphinganine	2-Octadecanoylaminohexadecane-1,3-diol	[M + Na]+	102	Fatty acids	Fatty amides	N-acyl amines	1	0.818	0.259
raw	superclass	Fatty amides	NPC superclass: Fatty amides	310	PS	PET	10427190	10427190	128395167.777778	131874700	121520830	131874700	131948020	127292610	131716653.333333	139747410	0.00324578160242315	0.832499814822019	0.0189594360358444	NA_[310_320.26_1.3]	NA	(3S,5S,7S,9R,11S,13S)-5,9,11-Triaminopentadecane-1,3,7,13,15-pentaol	[M - H2O + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.833	0.787	0.852
raw	superclass	Fatty amides	NPC superclass: Fatty amides	113	Untreated	PS	9937529.33333334	9937529.33333334	12998195.7777778	12204402	13695055.6	17086112	7681001.2	9824728	17618530.5333333	22046028	0.00309335975307573	0.835593174575095	0.0019193748931166	NA_[113_263.23_0.7]	NA	Propylcarbamic acid 2-ethyl-2-(hydroxymethyl)hexyl ester	[M + H3N + H]+	111	Fatty acids	Fatty amides	N-acyl amines	0.989	0.984	0.691
raw	superclass	Fatty amides	NPC superclass: Fatty amides	650	PET	PS	9745288.66666667	9745288.66666667	6705154.93333333	3217413.8	12388414.5666667	5033512.5	2643125.9	2645321	5083924.33333333	3217413.8	0.00303351896959483	0.838626693544689	0.0009901148015865	Kalihinol A_[650_415.21_2.5]	Kalihinol A	Kalihinol A	[M + Na]+	186	Fatty acids	Fatty amides	N-acyl amines	0.992	0.811	0.134
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3451	PET	PS	9373108.13333333	9373108.13333333	5236470.46666667	1013873.6	10386981.7333333	1013873.6	1013873.6	1013873.6	4308556.06666667	1013873.6	0.00291766640261625	0.841544359947306	0.000773241926348711	NA_[3451_480.51_11.6]	NA	N-hexadecyl-N-hydroxyhexadecan-1-amine oxide	[M - H2O + H]+	-1	Fatty acids	Fatty amides	Sphingoid bases	1	0.942	0.438
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3260	PET	PS	9315963.46666667	9315963.46666667	4820441.07777778	1013873.6	10329837.0666667	1013873.6	1013873.6	1013873.6	3117612.56666667	1013873.6	0.00289987837844643	0.844444238325752	0.000711809064628229	NA_[3260_480.51_10.5]	NA	N-decyldocosanamide	[M + H]+	84	Fatty acids	Fatty amides	Primary amides	0.999	0.997	0.789
raw	superclass	Fatty amides	NPC superclass: Fatty amides	269	PET	PS	9160354.1	9160354.1	16448250.0111111	14953971	19825126.3	26063920	10664772.2	9412015	18854851.5333333	14953971	0.00285144020675383	0.847295678532506	0.00242882617301437	C16:0-NAGME_[269_328.28_1.1]	C16:0-NAGME	NA	[M + H]+	102	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.826	0.819
raw	superclass	Fatty amides	NPC superclass: Fatty amides	275	Untreated	PET	8903488.5	8903488.5	20916888.5555556	19343104	15958326.1666667	15352997	21930524.8333333	20407940	24861814.6666667	19343104	0.00277148293746312	0.850067161469969	0.0030886864163324	NA_[275_318.24_1.1]	NA	1,3-Propanediol, 2-methyl-2-propyl-, carbamate cyclohexanecarbamate	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.811	0.814	0.589
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3478	PET	PS	8647923.46666667	8647923.46666667	4858545.13333333	1013873.6	9661797.06666667	1013873.6	1013873.6	1013873.6	3899964.73333333	1013873.6	0.00269193050930021	0.852759091979269	0.000717435689185177	NA_[3478_480.51_11.8]	NA	Dotriacontanamide	[M + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.994	0.988	0.328
raw	superclass	Fatty amides	NPC superclass: Fatty amides	1043	PS	PET	8432706.66666666	8432706.66666666	37646616.6666667	40351376	32461476	40562164	40894182.6666667	30528000	39584191.3333333	40351376	0.00262493770203647	0.855384029681306	0.00555907697315346	NA_[1043_619.61_3.8]	NA	(E)-N-[(E)-octadec-9-enoyl]docos-13-enamide	[M + H3N + H]+	99	Fatty acids	Fatty amides	Primary amides	1	0.987	0.471
raw	superclass	Fatty amides	NPC superclass: Fatty amides	389	PS	Untreated	8238794.1	8238794.1	6136996.03333333	3283005.5	4440853.6	4010754.8	11104464.3	1625967.1	2865670.2	1866805.5	0.00256457648857769	0.857948606169883	0.000906217778753137	NA_[389_433.38_1.5]	NA	(9Z,12Z)-N-[(3-methoxy-6-methylcyclohexa-2,4-dien-1-yl)methyl]octadeca-9,12-dienamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.999	0.96	0.49
raw	superclass	Fatty amides	NPC superclass: Fatty amides	3139	PET	PS	8196605.46666667	8196605.46666667	3813325.17777778	1013873.6	9210479.06666667	1013873.6	1013873.6	1013873.6	1215622.86666667	1013873.6	0.00255144398692531	0.860500050156809	0.000563093580882145	NA_[3139_536.58_10]	NA	N-hydroxy-N-octadecyloctadecan-1-amine oxide	[M - H2O + H]+	306	Fatty acids	Fatty amides	N-acyl amines	1	0.983	0.478
raw	superclass	Fatty amides	NPC superclass: Fatty amides	330	Untreated	PS	7792726	7792726	55275382.6666667	57818108	53943820.6666667	56464980	52044800.6666667	58774344	59837526.6666667	57818108	0.00242572415804493	0.862925774314854	0.00816222370486182	N-octadecanoylglycinate_[330_359.33_1.3]	N-octadecanoylglycinate	Stearoylglycine	[M + H3N + H]+	631	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	1	0.996	0.915
raw	superclass	Fatty amides	NPC superclass: Fatty amides	180	PET	Untreated	7266771.33333334	7266771.33333334	26645860.8888889	27311178	29751716.6666667	30761676	27700920.6666667	27311178	22484945.3333333	18971072	0.00226200469184404	0.865187779006698	0.00393465349114434	(9E)-9-nitrooctadecenoic acid_[180_350.23_0.9]	(9E)-9-nitrooctadecenoic acid	9-nitro-9E-octadecenoic acid	[M + Na]+	659	Fatty acids	Fatty amides	N-acyl amines	0.979	0.921	0.344
raw	superclass	Fatty amides	NPC superclass: Fatty amides	299	Untreated	PS	6633109.9	6633109.9	4699259.23333333	2728173.5	4078042.53333333	4237802.5	1693312.63333333	1337890.8	8326422.53333333	11446539	0.00206475820237963	0.867252537209077	0.000693914781936636	Oleoyl sarcosine_[299_371.33_1.2]	Oleoyl sarcosine	DIOYAVUHUXAUPX	[M + H3N + H]+	738	Fatty acids	Fatty amides	N-acyl amines	0.995	0.73	0.279
raw	superclass	Fatty amides	NPC superclass: Fatty amides	778	PS	Untreated	6273240.06666667	6273240.06666667	7423162.36666667	4782120	6160500.83333333	5431049.5	11191113.1666667	4728110.5	4917873.1	3588429.8	0.00195273771706188	0.869205274926139	0.00109613916559609	NA_[778_409.38_3]	NA	N-(6-cyclopropyl-6-oxohex-1-en-2-yl)hexadecanamide	[M + H3N + H]+	18	Fatty acids	Fatty amides	N-acyl ethanolamines (endocannabinoids)	0.997	0.968	0.378
raw	superclass	Fatty amides	NPC superclass: Fatty amides	386	PS	Untreated	6088176.4	6088176.4	9187867.35555555	6429401	9273094	10386140	12189342.2333333	4759326.5	6101165.83333333	6429401	0.00189513099420139	0.871100405920341	0.00135672382729366	NA_[386_475.35_1.5]	NA	2,2,4,4-tetramethyl-6-(methylamino)-7-oxo-N-(4,4,6,6-tetramethyl-2,8-dioxononan-3-yl)octanamide	[M + Na]+	154	Fatty acids	Fatty amides	N-acyl amines	0.891	0.715	0.143
raw	superclass	Fatty amides	NPC superclass: Fatty amides	150	PET	Untreated	6009985.66666666	6009985.66666666	23800789.4444444	24970308	26554999.3333333	25828736	24302355.3333333	17438158	20545013.6666667	20468228	0.00187079173849268	0.872971197658833	0.00351453682318912	NA_[150_352.25_0.8]	NA	NA	[M + Na]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.962	0.919	0.223
raw	superclass	Fatty amides	NPC superclass: Fatty amides	2507	PET	PS	5594580.4	5594580.4	12502076.4	13960428	15823180	17139024	10228599.6	10886387	11454449.6	13960428	0.00174148415206754	0.874712681810901	0.00184611556590111	NA_[2507_903.96_8.3]	NA	4-(dimethylamino)butyl (E)-15-decyl-6-octadecylhexacos-5-enoate	[M + H3N + H]+	-1	Fatty acids	Fatty amides	N-acyl amines	0.999	0.932	0.168
