data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	284	PS	Untreated	18872994.5	18872994.5	32107770.2777778	24220102	33099362.6666667	38178936	41048471.3333333	19134702	22175476.8333333	24220102	0.0138950979434684	0.835888176748819	0.0103318805489043	scleropyric acid_[284_282.24_1.2]	scleropyric acid	Scleropyric Acid	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.966	0.953
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	225	PS	Untreated	12449276	12449276	21205431.5555556	16546195	21794351.3333333	24393038	27135609.6666667	13032785	14686333.6666667	16546195	0.00916568429802011	0.845053861046839	0.00682364374494114	NA_[225_251.2_1]	NA	Hexadec-13-en-11-ynoic acid	[M + H]+	192	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.993	0.737	0.585
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	426	PET	Untreated	11172035.9333333	11172035.9333333	22489510.9111111	24131376	27136680	25987412	24367208.6666667	24131376	15964644.0666667	9690339	0.00822532606161754	0.853279187108457	0.00723684448738249	9-cis,11-trans-octadecadienoate_[426_281.25_1.7]	9-cis,11-trans-octadecadienoate	Selin Cla	[M + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.91	0.956
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	44	PS	Untreated	9958142.33333333	9958142.33333333	12848318.5	7306621	11746955.8333333	11794489	18378071	7306621	8419928.66666667	4491442	0.00733160617710481	0.860610793285562	0.00413442885780683	NA_[44_188.13_0.6]	NA	2,5,8-Nonanetrione	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	0.975	0.804	0.563
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	533	PET	Untreated	9225067.76666667	9225067.76666667	16399706.7444444	7947932.5	22129122.6666667	7947932.5	14165942.6666667	11095231	12904054.9	3400698.5	0.00679188563070721	0.867402678916269	0.00527722135965111	NA_[533_155.11_2]	NA	1,2,3,3a,4,5,6,6a-Octahydropentalene-2-carboxylate	[M + H]+	266	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.743	0.846
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	334	PET	Untreated	8805528.66666666	8805528.66666666	55388029.8888889	39247824	59034967	71152664	56899684.3333333	27876052	50229438.3333333	39247824	0.00648300317511096	0.87388568209138	0.0178231781185756	9-cis,11-trans-octadecadienoate_[334_298.27_1.3]	9-cis,11-trans-octadecadienoate	Selin Cla	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.907	0.946
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	163	PET	Untreated	7338458.33333333	7338458.33333333	18691305.4444444	17919500	22318876.6666667	19894804	18774621.3333333	16669156	14980418.3333333	16806690	0.00540288385585701	0.879288565947237	0.00601462927772168	NA_[163_276.23_0.9]	NA	4-But-3-enyl-1-(3-ethylperoxypropyl)-1-fluorocyclohexane	[M + H3N + H]+	90	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	0.931	0.892	0.926
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	215	PS	Untreated	6911611.16666667	6911611.16666667	10858432.4444444	8002358.5	11326408.1666667	12602198	14080250.1666667	6582936	7168639	7687805.5	0.00508862089203719	0.884377186839274	0.00349410831066004	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[215_279.23_1]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.934	0.97
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	202	PS	Untreated	6830990.83333333	6830990.83333333	9192519.16666667	6612527	8749548	9337395	12829500.1666667	5372384	5998509.33333333	6580526.5	0.00502926478784812	0.889406451627122	0.00295803816807694	NA_[202_299.28_0.9]	NA	Di-n-octyldimethoxysilane	[M - H2O + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.903	0.34
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	343	PET	Untreated	6377973.5	6377973.5	19902549.5	19543062	23571152	24979808	18943318	18865728	17193178.5	19010788	0.0046957342388536	0.894102185865976	0.0064043925278416	NA_[343_158.12_1.4]	NA	Bicyclo[2.2.1]heptane-7-carboxylate	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.99	0.812	0.843
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	127	PET	PS	6370003.66666666	6370003.66666666	25946021.1111111	23469168	29105504.3333333	26481762	22735500.6666667	23469168	25997058.3333333	10232916	0.00468986650997995	0.898792052375956	0.00834910641630211	NA_[127_200.16_0.7]	NA	Cyclobutanecarboxylic acid, 3-cyclohexyl-	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.988	0.891	0.905
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	328	PET	Untreated	6041337.83333333	6041337.83333333	16172833.5	16129466	19001478.6666667	19652128	16556881	12303202	12960140.8333333	15072318	0.00444788880237037	0.903239941178326	0.00520421637546618	trans-4,5-epoxy-2(E)-decenal_[328_169.12_1.3]	trans-4,5-epoxy-2(E)-decenal	3-(3-pentyloxiran-2-yl)prop-2-enal	[M + H]+	230	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.991	0.817	0.785
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	581	PS	Untreated	5953883.5	5953883.5	13079488.2777778	12328888	14917626.3333333	15404553	15137361	12328888	9183477.5	5888319.5	0.00438350121791749	0.907623442396244	0.00420881641290186	7,13-Eicosadienoic acid_[581_326.31_2.3]	7,13-Eicosadienoic acid	NA	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.975	0.98
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	339	PET	Untreated	5788965.66666667	5788965.66666667	15142776.8888889	15209315	18576432	19846482	14064432.3333333	13658474	12787466.3333333	15209315	0.00426208172368772	0.911885524119931	0.00487275698814227	NA_[339_155.11_1.3]	NA	1,2,3,3a,4,5,6,6a-Octahydropentalene-2-carboxylate	[M + H]+	266	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.757	0.85
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	83	PET	Untreated	5715139.5	5715139.5	13561493.0555556	12108039	16022787.6666667	16974588	14354043.3333333	8439641	10307648.1666667	7524932	0.00420772777277526	0.916093251892707	0.00436391954665786	NA_[83_158.12_0.6]	NA	Bicyclo[2.2.1]heptane-7-carboxylate	[M + H3N + H]+	293	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.989	0.726	0.805
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	772	PS	Untreated	5156349	5156349	10948479.7777778	10014453	11219264.3333333	9983990	13391262	10574278	8234913	10014453	0.00379632253830759	0.919889574431014	0.00352308442091928	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[772_296.26_2.9]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	3	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.891	0.939
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	312	PET	Untreated	4660218.66666667	4660218.66666667	11446423.2222222	12300047	13784416.6666667	14461249	11430655	10414221	9124198	10690513	0.00343105037260053	0.923320624803615	0.00368331641908051	Decahydro-2-naphthoic acid_[312_200.16_1.3]	Decahydro-2-naphthoic acid	(2R,4aR,8aS)-1,2,3,4,4a,5,6,7,8,8a-decahydronaphthalene-2-carboxylic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.993	0.967	0.881
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	904	PET	PS	4389432	4389432	2859259.63333333	1013873.6	5403305.6	2196598.2	1013873.6	1013873.6	2160599.7	1513379	0.00323168575904551	0.92655231056266	0.00092007413577236	NA_[904_189.11_3.4]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.989	0.956	0.831
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	856	PET	PS	4358984	4358984	2817176.47777778	1013873.6	5372857.6	2233016.2	1013873.6	1013873.6	2064798.23333333	1408243.9	0.00320926865177709	0.929761579214437	0.00090653230049201	NA_[856_189.11_3.3]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.991	0.957	0.83
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	811	PET	PS	4282912.1	4282912.1	3479525.23333333	2288433	5771629.13333333	3228877.8	1488717.03333333	1163844.5	3178229.53333333	2704856.5	0.0031532612968634	0.932914840511301	0.0011196678799767	NA_[811_189.11_3.1]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.99	0.956	0.858
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	393	PS	Untreated	4002072.56666667	4002072.56666667	9620737.01111111	6334516	10723033.3333333	10840512	11070625.1333333	6334516	7068552.56666667	3638228.2	0.00294649533706488	0.935861335848366	0.00309583333664308	NA_[393_334.25_1.6]	NA	10-Chlorooctadec-9-enoic acid	[M + H3N + H]+	102	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	0.999	0.914	0.965
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	474	PET	Untreated	3942235.43333333	3942235.43333333	8878871.07777778	4635624	11457758.5	4635624	7663331.66666667	5485795	7515523.06666667	2578483	0.00290244070501785	0.938763776553384	0.0028571101197959	10-undecynoic acid_[474_200.16_1.9]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.995	0.967	0.848
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	352	PS	Untreated	3761683.5	3761683.5	10344140.9444444	10238550	10831225	9964933	11981440.6666667	11180691	8219757.16666667	6051399.5	0.0027695107241635	0.941533287277547	0.00332861571184839	9-Heptadecynoic acid_[352_284.26_1.4]	9-Heptadecynoic acid	9-Heptadecynoic acid	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.939	0.942
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	962	PET	PS	3549609.2	3549609.2	2388009.04444444	1013873.6	4563482.8	1715565.8	1013873.6	1013873.6	1586670.73333333	1013873.6	0.00261337264179441	0.944146659919341	0.000768431566049272	NA_[962_189.11_3.6]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.988	0.952	0.832
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	35	PS	Untreated	3468762.56666667	3468762.56666667	8292853.53333333	7324109.5	9023442.5	9264322	9661940.33333333	5953744.5	6193177.76666667	5879554.5	0.00255384992596008	0.946700509845302	0.00266853697328399	11-hydroxyjasmonate_[35_244.15_0.5]	11-hydroxyjasmonate	11-Hydroxyjasmonic Acid	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.976	0.729	0.581
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	455	PS	Untreated	3269642.8	3269642.8	6099382.81111111	5526573	6334875.23333333	6474108.5	7616458	4615120	4346815.2	5526573	0.0024072495197387	0.94910775936504	0.00196270541620437	NA_[455_188.13_1.7]	NA	2,5,8-Nonanetrione	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	0.969	0.787	0.85
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	262	PET	Untreated	3243217.66666667	3243217.66666667	11364293.5	11729137	13002273.6666667	11910527	11331550.8333333	10787067	9759056	10989336	0.00238779421730453	0.951495553582345	0.003656888097457	NA_[262_359.33_1.1]	NA	O-oleoyl-N-(2-hydroxyethyl)hydroxylamine	[M + H3N + H]+	-1	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.887	0.893
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	509	PET	Untreated	3239192.53333333	3239192.53333333	8325369.22222222	4391227.5	10250898.7666667	4391227.5	7713502.66666667	5569503	7011706.23333333	2218334.5	0.00238483074365427	0.953880384325999	0.00267900011696102	10-undecynoic acid_[509_200.16_2]	10-undecynoic acid	undec-10-ynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.993	0.962	0.833
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	27	PS	Untreated	3237483.16666667	3237483.16666667	3017823.77777778	1013873.6	2173829.7	2313183.5	5058562.4	1013873.6	1821079.23333333	1013873.6	0.00238357223551162	0.956263956561511	0.000971098102418622	[(S)-3-oxocyclohexyl]acetic acid_[27_139.08_0.5]	[(S)-3-oxocyclohexyl]acetic acid	[(S)-3-Oxocyclohexyl]Acetic Acid	[M - H2O + H]+	429	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.979	0.825	0.583
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	81	PS	Untreated	3185027.26666667	3185027.26666667	3774941.08888889	3029332.5	3387075.8	3913691.2	5561387.36666667	1554578.5	2376360.1	3029332.5	0.00234495198008724	0.958608908541598	0.00121472902266728	NA_[81_313.25_0.6]	NA	1-acetamidotrideca-4,12-dien-2-yl acetate	[M + H3N + H]+	352	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.965	0.773	0.464
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	544	PET	Untreated	3047504.6	3047504.6	7298605.96666667	7162663.5	9131227.83333333	8478303	6680866.83333333	7114296.5	6083723.23333333	7027978	0.00224370196791878	0.960852610509517	0.00234860049043366	N-hexadecanoylglycinate_[544_336.25_2.1]	N-hexadecanoylglycinate	Elmiric Acid	[M + Na]+	31	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.999	0.767	0.843
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	538	PET	Untreated	2709186.66666667	2709186.66666667	23500078.6666667	13025167	24707397.6666667	13025167	23794627.3333333	15719134	21998211	7063413	0.00199461797546075	0.962847228484977	0.00756203260373701	NA_[538_352.25_2]	NA	NA	[M + Na]+	211	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.999	0.855	0.993
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	996	PET	PS	2696462.43333333	2696462.43333333	2041862.92222222	1013873.6	3710336.03333333	1509057.5	1013873.6	1013873.6	1401379.13333333	1013873.6	0.00198524985592772	0.964832478340905	0.00065704605542907	NA_[996_189.11_3.7]	NA	NA	[M - H2O + H]+	87	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	0.987	0.949	0.827
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	906	PS	Untreated	2671508.83333333	2671508.83333333	6665275.88888889	6270550	7074519.5	7084823	7796408.5	6270550	5124899.66666667	5787018	0.00196687795866244	0.966799356299568	0.00214480276000835	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid_[906_296.26_3.4]	(9Z,11E,13E)-octadeca-9,11,13-trienoic acid	Alpha-Esa	[M + H3N + H]+	58	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.999	0.911	0.892
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	184	PS	Untreated	2563175.83333333	2563175.83333333	7848913.33333333	7730273	7858814.5	8114652	9125550.66666667	7730273	6562374.83333333	6061076	0.0018871186154639	0.968686474915031	0.00252568254653386	11-tetradecynoic acid_[184_242.21_0.9]	11-tetradecynoic acid	11-Tetradecynoic acid	[M + H3N + H]+	304	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.877	0.83
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	380	PET	Untreated	2334092.03333333	2334092.03333333	5528369.67777778	5702892	6393623.9	5881634.5	6131953.26666667	5702892	4059531.86666667	2110935	0.0017184574187332	0.970404932333765	0.00177896050229676	2E,4E,8Z,10E-dodecatetraenoic acid_[380_210.15_1.5]	2E,4E,8Z,10E-dodecatetraenoic acid	Dodeca-2,4,8,10-tetraenoic acid	[M + H3N + H]+	428	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.974	0.729	0.805
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	576	PET	Untreated	2210355.73333333	2210355.73333333	5372522.93333333	1969228.5	6813615.8	1969228.5	4700692.93333333	2454196.2	4603260.06666667	1013873.6	0.00162735751364594	0.972032289847411	0.00172881096112323	Putative (3-hydroxyoctadecanoyl)glycine_[576_375.32_2.3]	Putative (3-hydroxyoctadecanoyl)glycine	PDEJWCOMIACOMR	[M + H3N + H]+	108	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	0.998	0.756	0.95
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	770	PS	Untreated	2192599.3	2192599.3	4997304.73333333	4519394.5	4946178.16666667	4552902.5	6119167.66666667	4269503.5	3926568.36666667	4409081.5	0.00161428447532691	0.973646574322738	0.00160807041798878	NA_[770_294.24_2.9]	NA	9,13-Octadecadiynoic acid	[M + H3N + H]+	19	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.902	0.915
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	331	PET	Untreated	2127257.6	2127257.6	11072603.8444444	7583172	11953450.7333333	14787710	11438167.6666667	5989868	9826193.13333333	7583172	0.00156617714814612	0.975212751470884	0.00356302599951379	NA_[331_299.28_1.3]	NA	Di-n-octyldimethoxysilane	[M - H2O + H]+	304	Fatty acids	Fatty Acids and Conjugates	Halogenated fatty acids	0.999	0.877	0.158
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	414	PET	Untreated	2077828.96666667	2077828.96666667	4387937.32222222	3713233.5	5313429.16666667	3713233.5	4614782.6	5463344.5	3235600.2	2897749.5	0.00152978569466594	0.97674253716555	0.00141198357522373	6-undecynoic acid_[414_200.16_1.6]	6-undecynoic acid	6-Undecynoic acid	[M + H3N + H]+	182	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.998	0.972	0.923
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	480	PS	Untreated	2030013.5	2030013.5	10189128.0555556	10386836	9704788	10603468	11446304.8333333	12717844	9416291.33333333	9451604	0.00149458192281373	0.978237119088363	0.00327873449500634	NA_[480_312.29_1.9]	NA	nonadeca-9,11-dienoic acid	[M + H3N + H]+	36	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	1	0.955	0.974
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	18	PS	Untreated	1911376.63333333	1911376.63333333	2330778.65555556	1476615.6	2025691.53333333	2236745.8	3439010.53333333	1348741	1527633.9	1013873.6	0.00140723643654024	0.979644355524904	0.000750015539752467	NA_[18_230.14_0.5]	NA	2,8-Dimethylidenenonanedioic acid	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	0.977	0.788	0.529
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	595	PET	Untreated	1844152.96666667	1844152.96666667	4461627.58888889	4823532.5	5499110.83333333	5391832	4230814.06666667	3854797	3654957.86666667	4383958.5	0.00135774352578607	0.98100209905069	0.00143569618516924	NA_[595_336.25_2.3]	NA	9-nonanamidononanoic acid	[M + Na]+	31	Fatty acids	Fatty Acids and Conjugates	Nitro fatty acids	1	0.923	0.843
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	412	PET	Untreated	1703346	1703346	7266735.33333333	6765798.5	8313721.5	8676608	6876109	6765798.5	6610375.5	6428955	0.0012540754728464	0.982256174523536	0.00233834491759975	NA_[412_322.27_1.6]	NA	10,13-Eicosadiynoic acid	[M + H3N + H]+	145	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.996	0.815	0.911
raw	superclass	Fatty Acids and Conjugates	NPC superclass: Fatty Acids and Conjugates	476	PET	PS	1697232.46666667	1697232.46666667	4388483.47777778	2167652.8	5466265.43333333	2167652.8	3769032.96666667	2737229.8	3930152.03333333	1301840.5	0.00124957443065899	0.983505748954195	0.00141215932127873	NA_[476_198.15_1.9]	NA	Undeca-2Z-en-8,10-diensaure	[M + H3N + H]+	16	Fatty acids	Fatty Acids and Conjugates	Unsaturated fatty acids	0.997	0.839	0.889
