"features"	"PC1"	"PC2"	"PC3"
1726	-0.00424903344950038	0.00279046167848933	-0.010190833907885
1727	-0.00365154632385526	0.00069906919741383	-0.0078979873884405
1728	-0.00220936965655336	-0.00622344340851104	-0.0252071397281431
1729	-0.0403639372461669	0.0323111016908729	-0.00272222414115184
173	-0.00683627079091288	-0.00536049006878779	-0.023643450561316
1730	0.00278315727307943	-0.00424109246873622	-0.0184940418604569
1731	-0.00622015600752882	0.00488892508200983	-0.0274130021329699
1732	-0.00367284707591753	0.00634272626684813	0.0104699254232229
1733	0.0141442558129988	-0.0442680882313461	0.0197535658375211
1734	-0.0282636756721124	0.00331832643447231	-0.00146864018977857
1735	-0.00521071409611549	0.00766776368897077	0.00805724170323349
1736	0.00271563518377225	-0.00246276667707936	-0.0210290329456575
1737	0.0202976117304028	-0.0455066902819391	0.0276724997129723
1738	-0.0368055354179463	0.0259555583988264	0.000631939442850146
1739	-0.0382907153072489	0.0251798015585124	-0.00204846154823585
174	-0.00677893168202674	-0.00511031488441018	-0.0238579009691644
1740	-0.0172343072006019	0.00787350568863216	0.00797693878439516
1741	-0.00321334225568647	0.0043150769303494	0.0282207614588302
1742	-0.0385189491054021	0.0317585018643312	-0.0091684238069961
1743	0.00236012108871942	-0.00217572652597426	0.0355522410470578
1744	-0.027227590773982	0.0239393351202359	-0.00178337486974878
1745	-0.028632225377681	0.0180812562571344	0.00814815825956939
1746	-0.0266343555936624	0.0136144299199691	0.00670392853294233
1747	-0.0110894891749864	-0.00286551966857256	0.00744111103699957
1748	-0.0044570148658049	0.00505421368182989	0.034894087105198
1749	-0.0365886434960304	0.0220861491758393	-0.00523118248824903
175	-0.00758222753761006	-0.0259810084069289	-0.0138627700851186
1750	-0.0255933293292672	0.022219262748277	-0.00244085622601942
1751	0.00247665163086099	-0.000642610245536085	-0.0181886427448279
1752	0.0109783397728179	-0.0193629597284068	0.0142962107421152
1753	-0.0394826691945826	0.0310850833591765	-0.00957951106016531
1754	-0.0105106796761764	-0.0143097307955014	-0.00114492797181867
1755	0.00371334892214253	-0.00326644117295975	-0.0180700434043048
1756	-0.012192251227035	-0.0163024525723458	-0.00232426602741137
1757	0.000985233748514808	-0.0276227487389743	-0.00199774706183524
1758	0.00176314249522085	-0.0273227215513014	0.00171320314349331
1759	-0.040723927889834	0.0316638628620369	-0.00876620321894531
176	-0.00601147782836738	-0.00561427653043529	-0.0247956777082892
1760	-0.0110259073851721	-0.0155438474830054	-0.000563798783443643
1761	-0.012746585732789	-0.0162189488355532	-0.0028565644203723
1762	0.00596704499192718	-0.0283447616045304	0.00166500104378977
1763	0.0104601060821696	-0.0226657554307398	0.00594675767414863
1764	0.0104064321950749	-0.0239240361616583	0.00517883393292473
1765	0.0102848217345899	-0.0234273123050852	0.00729498843274582
1766	0.00530565664828655	-0.0103490145181699	0.00854646299038391
1767	-0.0365130431263409	0.0317564781533491	-0.00688145828947472
1768	-0.00289897754435162	-0.00121820945436232	0.0166271662691945
1769	-0.0446511832466693	0.0342885517432978	-0.0106577113192947
177	-0.0123539744541868	-0.0237667380802097	-0.0059082466061458
1770	0.0087194213028277	-0.0295165561654926	-0.0407573311066859
1771	-0.00206328280779885	-0.00892921097374366	-0.0404124702371731
1772	0.00319641922954773	-0.00255275696248477	-0.01867830482536
1773	0.000902523712532692	0.00613309723194787	0.016447182633208
1774	-0.0369871883899955	0.0307476952713516	-0.0050061194490014
1775	0.000428746725496116	0.00121835095434065	-0.0220592730463037
1776	0.00285988215206008	-0.00215131298623667	-0.0191221628892354
1777	-0.0419383463584707	0.0324966521401873	-0.00886286789003321
1778	-0.00406625095891026	0.00330728180428578	-0.0193917407036063
1779	0.00341510025180482	-0.00643348132861271	-0.0191311530093514
178	-0.0206942247511591	0.0070369025781411	0.033469408928877
1780	-0.0397420048442697	0.0310555833179061	-0.00896931882053491
1781	-0.0362628548991494	0.0288311753348764	-0.00517896515884593
1782	-0.00571349364470669	-0.0191063302054338	0.00934751540151689
1783	-0.0125814311822444	0.004419954014638	0.00785522135944006
1784	-0.0328504941151096	0.0215181447231074	-0.00313096287366763
1785	0.0141188667035277	-0.0246634139317246	0.0211512836168037
1786	-0.00964719538869974	-0.0155234024009871	0.0108431262925548
1787	0.00469029504099838	-0.0363915958190303	0.0186437611096772
1788	-0.00466793917077045	0.00626707447508942	0.009233568916451
1789	0.00717092170499142	-0.0354656917595581	0.0203835596437479
179	-0.00598389460321946	0.00389803172298067	-0.0056488452358738
1790	-0.0140157020194975	-0.0187870374104384	0.0066148990834818
1791	-0.0089944692264349	-0.014526390391022	0.010909197662867
1792	0.0246574048847112	-0.0524958321702101	0.0242491770526973
1793	-0.0118488066418817	0.00403432103821253	0.0154054361257281
1794	-0.0389764533273022	0.0322553482875748	-0.00986288906979727
1795	-0.00130612812238656	-0.0358849579528755	0.0129222864292351
1796	-0.013442598316633	-0.0214059433086982	0.0062802590763324
1797	-0.0424979419078663	0.0331329502579509	-0.00892691091564906
1798	-0.0140000936451153	-0.0124799213734971	0.00394853432002169
1799	-0.0413671235775033	0.0320254562269136	-0.00958302655278718
18	-0.00734798149397957	0.00823644402256704	-0.0276836959602531
180	-0.0108246661434909	-0.0108653980838062	-0.00595783615308808
1800	0.00914594539145995	-0.0432757776056304	0.0152797504551929
1801	0.0104922775285893	-0.0451276808124454	0.0109696419466423
1802	-0.0142642206147522	-0.0164965557704686	0.00709872200536809
1803	-0.00922825455196227	0.00289507145819219	0.007909376901753
1804	0.00274833892713359	-0.00143132226687296	-0.018529854704394
1805	-0.0430113958584962	0.0330843525012092	-0.0095645568289489
1806	0.00134152807656108	0.000966300465297248	-0.0194967131510901
1807	-0.00648318167240756	0.00892063481087455	0.0088567275456424
1808	0.00278093917822051	-0.00246775839923412	-0.0202232999044482
1809	0.00992895287797543	-0.0181360583488571	0.0182293127460014
181	-0.0207999888112939	0.00863005847274363	0.0326568816621241
1810	-0.0182326719222394	0.00798786843700903	0.0098845621459074
1811	0.00779333294871044	-0.0304158056356151	-0.0210836404506432
1812	0.00299409743352693	-0.00677197440632241	0.0109178025859463
1813	0.0143463622310781	-0.0297204873390018	0.0202899303245182
1814	-0.00192304356454309	0.00214693917427224	-0.0235792147957442
1815	0.00730373085228949	-0.0325317566415649	0.0145480694264284
1816	0.00256916281074549	-0.0044178985500346	-0.0208787549525158
1817	-0.00213136376976057	0.00195833878852903	-0.0215574931885264
1818	0.00417785624294103	-0.0276603024155711	0.0159670045941747
1819	-0.00278095469621044	-0.0159787215194625	0.01097624744995
182	-0.00984082048020735	-0.00894698913424132	-0.0118626971877864
1820	-0.00677958955713783	-0.0170598942733159	0.00349586463274441
1821	-0.00868830178966207	0.00200079215339294	-0.0298840537786994
1822	0.0160062213197005	-0.0354038580258517	0.012152306224121
1823	-0.0325900999080143	0.0285722988585879	-0.00740431486976501
1824	-0.0352594116465621	0.031246061776454	-0.00731979495785937
1825	-0.0323314111591012	0.0238253787374873	0.000344721486195683
1826	-0.022252311238538	0.0145099685581492	0.00884203146949218
1827	-0.0420231581871862	0.0350145084009707	-0.0106920894294136
1828	-0.0338005948192551	0.0198297133589659	-0.00118890164610403
1829	-0.0369151768420384	0.0309632088079946	-0.00861425336236882
183	-0.00809164359005545	0.00290841984983854	0.00679299057565257
1830	-0.0390520048270729	0.0289183035943985	-0.00820488690163679
1831	-0.00515314409360566	0.00683902360904874	0.00898650618906781
1832	-0.0137326615317947	0.00614139374892405	0.0227939929730626
1833	0.00375999222620678	-0.00321967877698366	-0.01613894222101
1834	-0.029625402821658	0.0119486497460181	0.00151435915512831
1835	0.00145928004711103	0.000832149421456365	-0.0195825406779766
1836	-0.000101982673892193	0.00111794641208077	-0.0228471914198406
1837	0.00289285011259884	-0.00445141741073506	-0.0219775150470687
1838	-0.0315993413631901	0.0281243564376584	-0.00693445958110891
1839	-0.00919449541370885	0.00402680220843527	0.0161357425726892
184	-0.00891361514186869	-0.0100930445554755	-0.0115684064364443
1840	-0.00600067012354886	0.008905601830987	-0.00507699330213681
1841	-0.0407360239265204	0.0310160416859282	-0.00776262346368673
1842	-0.0251995193888603	0.0162036563804783	-0.0224031714624437
1843	-0.0190328864662824	0.00858478987825395	0.0275420391180976
1844	-0.0192134717684191	0.00862314888234892	0.0272897377058279
1845	-0.0450949964054757	0.0339822663428724	-0.0128291567482632
1846	-0.0454507205429265	0.0323319046870949	-0.0116688609010764
1847	-0.0379630293143172	0.0286282987486182	-0.00807685855706883
1848	-0.0059598495495548	0.0088273227405342	-0.00531849872237385
1849	-0.00101697587302273	0.00328852764735203	-0.0228067347774853
185	-0.00819100352407935	-0.00622900891988612	-0.0274221710661034
1850	0.00240543874162421	-0.00199930947681426	-0.0200751811950622
1851	0.00254718907869512	-0.000839496981456199	-0.0174518606685012
1852	-0.0107734647929544	-0.0180593042445815	0.00380731459970773
1853	0.0122494998223479	-0.0451713387294934	0.0120357726501043
1854	-0.00329850217965159	3.28830995512095e-05	0.0147405789323923
1855	-0.0061657903214723	-0.0185611108759869	0.0114269940459781
1856	-0.0387636215699631	0.0321859339372366	-0.00965514685980728
1857	-0.00780218625144017	-0.020012697463496	0.00973915877699278
1858	-0.0158214033755275	-0.0177292078280479	0.00706613973061066
1859	0.000999612076285779	-0.0368914451528292	0.00533453629250327
186	-0.0197079954080973	0.00869757318661351	0.0322999212794852
1860	-0.00170653632567022	-0.0364840508123592	0.0112109374131641
1861	-0.00740794200508392	0.00644379335320453	-0.0241711854836898
1862	0.00191502787449493	-0.00614779419620307	-0.0206498556261456
1863	0.00179227098405642	0.000472616160324274	-0.019040275454909
1864	-0.0393426041404729	0.029007980694204	-0.0044005189938027
1865	-0.0115693219860564	-0.0167442178656108	0.00242155944245056
1866	-0.034060329936884	0.0224096745770898	-0.00173898812135325
1867	0.00689022469149897	-0.0113059574115955	0.0206713779319833
1868	-0.0252302485944961	-0.000811259807707636	0.00124212942178837
1869	0.021742304280881	-0.0450621738742414	0.0130188603937105
187	-0.0131939502942562	-0.0211443657865092	-0.00395400840365925
1870	0.00759106321025057	-0.043133390779415	0.00990399630344205
1871	0.00502518023732592	-0.00785219936799517	0.0194063126750015
1872	0.00552571023762603	-0.00917795569580628	0.013808695549449
1873	-0.00293238802564943	0.00498115904068382	-0.00692820945677189
1874	-0.00327403713382094	0.00533443431774064	-0.00716193421505675
1875	0.00524473513922995	-0.0359342205268966	0.0248963007739117
1876	-0.0384028325265107	0.0302090074476967	-0.00404701911862389
1877	-0.0155135604709314	-0.015512540693982	0.0100348673665641
1878	-0.0141634187769724	-0.0149203414992547	0.0104063440448895
1879	-0.00546872324661774	-0.0307234654389895	0.00941187501364006
188	-0.00874145633863533	-0.017068403721778	-0.0106154675712218
1880	-0.000543528709876714	-0.0313129406305973	0.0168790056411673
1881	-0.0403556692972391	0.0305530349756086	-0.00926368065406224
1882	-0.00207085214090618	-0.032626424223983	0.0147132767683313
1883	0.528045941517428	0.404063152632134	-0.0429708249680396
1884	0.0013000723396481	0.000983806957645021	-0.0192654483168246
1885	0.00266268898106107	-0.000949815034027454	-0.0176799015102846
1886	0.00279480750979041	-0.00223067591562775	-0.0191038818936475
1887	-0.00316377903673076	0.00377170178023948	-0.0253359508271565
1888	0.00146645576633231	-0.00416508006117887	-0.0223115028358701
1889	-0.0331854644852963	0.0234241829263135	-0.0110602930105008
189	0.00322631490018032	0.00103326227060408	0.0127447477052837
1890	-0.00314857926426171	0.00476897971238521	-0.00234012471986892
1891	0.0116101294381649	-0.0365890904117709	0.018211965661155
1892	-0.0378774574949342	0.0244303397326135	-0.00534988017083247
1893	-0.0361346261742081	0.0223490906058474	0.00155591361017279
1894	-0.0103826687733444	0.00867537428946313	0.0170941622422512
1895	-0.00261923712940021	0.0047161777613394	-0.00142239518391736
1896	-0.0119762030543043	-0.000151547095391634	0.0142610702403744
1897	-0.0200708377100527	0.0105327580284654	0.0089261419368005
1898	-0.00990020200316631	-0.00402884399177852	0.0128494568169858
1899	-0.0326234852127354	0.0247779074328065	-0.00981320288273543
19	-0.0054297984824176	0.00692987081387816	-0.026277797533708
190	-0.00290864864282681	0.00248270577706492	0.00730907720077289
1900	-0.0189246995592023	0.00198518602873927	0.0090876165052349
1901	-0.00330839183405975	0.00549980128282163	-0.00298068476754482
1902	-0.0195885144087824	0.00122091052861667	-0.0265977103571593
1903	-0.040916425233788	0.029970820923062	-0.00737768709310057
1904	-0.00340918966420649	0.00557634359953818	-0.00307977358639088
1905	-0.0179418033526362	0.00798431057711845	-0.0217762405371746
1906	0.0175929857812103	-0.0372233046932479	-0.00315068815982379
1907	0.00242365885844908	-0.00290993966196792	-0.0219111803897409
1908	0.000699463512156612	-8.7046614373416e-05	-0.0229506549377898
1909	0.00144608423392753	-0.000688480331512378	-0.0218503877118288
191	-0.00571302526538502	-0.0250916723535072	0.00917265936505827
1910	0.000867848395788616	-0.00356377444210425	-0.0242684670878869
1911	-0.0038113991316516	-0.0190197883940131	-0.00989063225758467
1912	-0.00195852656311089	0.00295746866967972	-0.0248158222620818
1913	0.0168422306207161	-0.0410380839011325	-0.00238010053801769
1914	-0.00229356743787173	0.00226763918163407	-0.0254944128287942
1915	-0.0380051280350549	0.0298592542571836	-0.00747698995576946
1916	-0.0389609921164216	0.0304424656336312	-0.00846522880352539
1917	-0.0401306642353422	0.0292319379013203	-0.0067587122846034
1918	-0.00840436403186385	-0.0177504304072045	0.00600967005962295
1919	0.00319199133352323	-0.00279501672724342	-0.0191576384132465
192	0.00536980539241042	-0.0262495476284989	-0.00740284156434047
1920	-0.0348361431754701	0.0214483051161537	0.00296364247011365
1921	-0.00708321747243316	-0.00331780273424806	0.0115754189263373
1922	8.2748087753337e-06	0.000893622951727056	-0.0212499142242734
1923	-0.0302823134752752	0.0227306972374693	0.00920886878447553
1924	-0.0310015131260017	0.0136986939810227	0.00642132090343054
1925	-0.00317319554543698	0.00508995927454715	0.00240541418473571
1926	-0.0312987996191361	0.0241431728776865	0.00954297570687457
1927	-0.0179686861649212	-0.0070166843896147	0.0114691688227478
1928	-0.006170856385684	-0.00331738084579693	-0.0195444275415675
1929	-0.0404074575905756	0.0293681978074819	9.33425534740839e-05
193	-0.00623023460408219	-0.00339111355632349	-0.0234880213236471
1930	-0.0164264450015721	0.00855371720062772	0.0258460800879077
1931	0.00101337034153058	-0.0389426155745984	0.0155345840715376
1932	-0.0381341130384466	0.0256340754922264	-0.00193885003330315
1933	-0.0400471737736141	0.0270331284690008	0.00038402257389338
1934	-0.0385498415871575	0.031494032636649	-0.00537873266722022
1935	0.00215156323365251	-0.0147242938165864	-0.0162588291655341
1936	-0.0373687023071364	0.0302033941617002	-0.0046661172383957
1937	-0.00409435222758471	0.00605388930557166	0.000201561186303588
1938	-0.00401300235859494	0.00609988259933919	-0.0010352343824812
1939	-0.00321413558136623	0.00516302841231342	0.00190175451394822
194	-0.0110678314963474	-0.0155109270045725	-0.00661062666071723
1940	-0.00316111471655052	0.00486737865712081	0.00340380962020497
1941	-0.000326472854840712	-0.0278257231745832	-0.0232576917492179
1942	-0.00371332867214274	-0.0102606515169794	0.0106497784347044
1943	-0.032831849625795	0.0218819843897	0.000305888956707895
1944	-0.0141809234390803	0.000176153037623809	0.0118580692072144
1945	0.00549049396269026	-0.0347650238654763	0.0209588846920427
1946	-0.00409782952752613	-0.0309249486473265	0.0185603810736633
1947	-0.00607498195355768	-0.0206592719033667	0.012065205553699
1948	0.00297537624820775	-0.0161929812363994	0.0185718571822032
1949	-0.000883878394385547	-0.0257446051581711	0.0164478083178192
195	-0.00806410718073441	-0.00745671666934821	-0.0130931694063014
1950	0.0108445295249199	-0.0359684675181398	0.0170738326772048
1951	-0.00242020318168063	-0.0334581678826789	0.0155643211964646
1952	-0.00976962254227887	-0.0155658037909571	0.0096561519332044
1953	-0.00952918940575317	-0.0148888006193131	0.00931089107365217
1954	0.00774550424781089	-0.0354336240892783	0.016547800582928
1955	-0.00237046575985834	-0.0344456857391625	0.016370128107253
1956	-0.000538977200822497	-0.0373836746601817	0.0173682403474745
1957	-0.0104762112572186	-0.018865072664255	0.00163593673858284
1958	-0.0103039427667119	-0.0160853051776706	0.00280907048575647
1959	0.0084601644778812	-0.0129711901725596	0.0159799138492351
196	-0.0058451841943693	-0.0232639255389588	0.0335162523474668
1960	-0.0106224443144757	-0.0139679753371716	0.00976191206598724
1961	-0.0127706183468618	-0.0210780339487999	-0.00199463522675171
1962	-0.00586632339721122	-0.0122064857818856	0.0165675106873399
1963	-0.0381696403513523	0.0294427427799985	-0.00535611714164322
1964	-0.0184819010933749	0.00889820447754051	0.0255111589864655
1965	-0.00239086047467786	0.00301457595289428	-0.0247175007835612
1966	0.00133997519456642	-0.00246492082300701	-0.0224065275666319
1967	-0.000389802206960905	-0.00165803817571744	-0.023839772116627
1968	-0.000669918340323793	0.00128511922674649	-0.024130270123366
1969	0.000455791307478114	0.000542246405427773	-0.0225897829688295
197	0.00489876886185834	-0.031057725349016	-0.0133684364286378
1970	-0.00420891045751497	0.00616363917980054	0.00112215649729474
1971	-0.00262405187512048	0.00250748378130816	-0.0247481720782251
1972	0.00313200379253665	-0.0201522355889375	0.0229117976550485
1973	-0.00599051236974333	-0.0122025057356137	0.016044467366436
1974	-0.040733255248918	0.0331216896532346	-0.0107838326614145
1975	0.00327355871279877	-0.018961076383107	0.021712893810785
1976	-0.0130981313493861	-0.0178507537157817	0.0116346557431599
1977	-0.0425113763369951	0.0351438834485115	-0.0114668291284495
1978	-0.0424226832617584	0.0352490703724888	-0.0112803243538656
1979	0.00601651173423631	-0.0233249228253034	0.0140178659949514
198	-0.00601819765588346	-0.00347396379326148	-0.0235700136128218
1980	0.00954554771511095	-0.0249778065424361	-0.0121234532997331
1981	0.0125159741371645	-0.042418007565186	-0.022959987542966
1982	-0.0273056855092021	0.0194900764706789	0.00243582673666642
1983	-0.0175479317850763	-0.00978569315901321	-0.000776662749944646
1984	-0.0428322389442096	0.0301872879002712	-0.00829450692129959
1985	-0.026960290729007	0.0187704037878616	0.00349128719782251
1986	-0.0337804926457846	0.0264462284146875	-0.0004130020087052
1987	-0.0211877670706387	-0.00555567413235444	0.00473239055252459
1988	-0.033257313402067	0.0172812160224879	-0.00121572368956516
1989	-0.0271517436325686	0.00710497403485368	0.00330687541499694
199	-0.00657489090790335	-0.00358188544127941	-0.0223184101946592
1990	0.00457441136282542	-0.0162466516217962	-0.0190750644884066
1991	-0.00590186280909639	-0.00582287675955017	-0.0192226284616934
1992	-0.0327086350765451	0.0210124723720157	-0.00387813610385083
1993	-0.0379027501223376	0.0253189314788576	-0.00492068534426589
1994	-0.00372741045044521	0.00437563961007789	-0.0215075569520106
1995	0.00878533950759545	-0.0139744028032936	0.0231526798617262
1996	-0.040820059505685	0.0330821377610573	-0.00887588840018997
1997	-0.0410595019307887	0.0336953190160077	-0.0103040992211828
1998	0.0118701877889318	-0.0421160262227904	0.00920207280705962
1999	-0.00819901352149149	-0.0206274283121298	0.00251778697822812
2	0.00462158805927741	-0.00424979879928291	0.0168594339243431
20	-0.00512013652732264	0.00871824401604149	-0.0254123701937436
200	-0.00669501188380995	-0.00190713606107377	-0.0241822515095528
2000	0.0122133015951161	-0.032810007057363	0.0224349384898442
2001	-0.00863130270551693	0.00840844839368961	0.00972350537087358
2002	-0.0409454453566522	0.0312491994972958	-0.00791744826349658
2003	0.000727979980992646	-0.00645558261052852	0.0266858144171652
2004	0.00188397197512345	-0.0175140913119698	0.0228928072881824
2005	-0.00607551450598214	-0.0215412419920963	0.00194793778647508
2006	-0.0172589720960811	0.00705732194927689	0.0281888312709486
2007	0.00293727202881926	-0.040046586000418	0.00845316813647097
2008	0.000657966851619763	-0.039340426482676	0.0151361705586266
2009	-0.0112020551402222	-0.0174568209680137	0.0105079463447423
201	-0.00904553178862577	-0.00886863505380855	-0.0196474876374754
2010	0.00999809735979228	-0.0419114617233559	0.0105510738631282
2011	-0.0110878208123606	-0.0155496299680278	0.0105684685521502
2012	0.00735166278835704	-0.0395829051732497	0.0107662555735212
2013	-0.00625469199792749	-0.0186444109821328	0.00596393733437671
2014	-0.041466021391761	0.0342903106290578	-0.0106064900755742
2015	0.00607210090790359	-0.0170774330856332	0.0115633095474995
2016	0.0120187852638227	-0.0213952515468073	0.0222448069422927
2017	0.00366471695452598	-0.00282236213344821	0.0142870064781595
2018	0.00204349213423574	-0.000994947895139064	0.014760698678063
2019	0.00596333930824016	-0.0172713080766432	0.012029985138642
202	-0.00608416034546317	-0.00208376351107424	-0.0248885583957227
2020	-0.0115875567229727	-0.0175428606001206	-0.00537605515771052
2021	-0.0117871543447112	-0.0207409186021564	0.00128909056957426
2022	-0.0406489737002934	0.0305828710408716	-0.00911611669392217
2023	-0.00775343143763842	-0.0193039812283017	-0.00129699841244668
2024	0.00880941787509114	-0.044860576323288	0.0042949940645884
2025	-0.0101080414665041	-0.0184174562430604	-0.00109657921545713
2026	-0.0423635051731491	0.0325259233304472	-0.00984444214367712
2027	-0.038895879998694	0.0320446933187024	-0.010004885693469
2028	0.00941040215182897	-0.0163013189066411	-0.0208749310325313
2029	-0.0303737752391919	0.0177813629799619	0.00660914690573409
203	-0.00763382577301087	-0.00321611432960714	-0.0217062509049244
2030	-0.0415158691355852	0.0338066268670929	-0.0121477167335739
2031	-0.0304372378865104	0.0159166956285137	0.00352550427024118
2032	-0.0331588542468552	0.0164200215019145	0.00246272389400544
2033	-0.0417397207635921	0.0341051936730002	-0.0122744575373687
2034	-0.0311279995264139	0.0170510826330474	0.00305892893105942
2035	-0.0033712193187626	-0.00686155931394823	-0.0215902226830436
2036	0.0060753696441308	-0.0156842749425876	-0.0173651681280872
2039	0.00465808657788266	-0.0101616145318041	-0.0062074927723432
204	0.00193596233529371	-0.0136692792057797	0.0306977728195087
2040	-0.0365928314093693	0.0283761817427143	-0.00371936407639509
2041	0.0048564403693242	-0.00353510508708283	0.0130087259474081
2042	0.0048564403693242	-0.00353510508708283	0.0130087259474081
2043	0.0184867912693951	-0.0393325173092519	0.0179428055440435
2044	-0.036909240394063	0.0292601624623961	-0.0110362032061765
2045	-0.0295299288827047	0.012179694300232	0.000925372420129959
2046	-0.0403540264599706	0.0332723049556485	-0.00956442509364593
2047	0.00568476839154414	-0.0147568610204659	0.00268482379383634
2048	-0.0123762280394476	-0.00616845294245223	0.00172057214274078
2049	0.00427324481160121	-0.00887393464479396	0.0144935997798549
205	-0.0125659787905918	-0.0245514232536747	-0.000866106890590432
2050	-0.0123079921575741	0.0129960928332225	0.0135041086347526
2051	-0.0115271568831959	0.0101038981267428	0.00664710643947035
2052	-0.016479106776482	0.00469354739460379	0.0323633814397596
2053	-0.0168524250653165	0.00477605062679095	0.0339617564265334
2054	-0.0252507441481574	0.0225438640666361	-0.00163734772839558
2055	-0.0152286673791928	0.004249887791917	0.0311583059007764
2056	-0.0421983102087454	0.0344454164519442	-0.0122904729882319
2057	-0.0395882317449748	0.0322986826761307	-0.0118358251768239
2058	-0.0403768210444213	0.029995307828889	-0.0180463481139747
2059	-0.0402448444558953	0.0329538203557373	-0.0119446709019714
206	-0.00615078231197193	-0.0215360358205884	0.0223553731313962
2060	-0.00916673620038055	-0.0163071170126604	0.00415425760016751
2061	-0.0443760749198198	0.0330593518308694	-0.0206502059177749
2062	-0.0415069412922832	0.0306881471106755	-0.0105451879639702
2063	-0.0438986351280975	0.0319981568886803	-0.012160976811906
2064	0.00181049982920293	-0.00236995137448724	-0.0205354160385546
2065	-0.0160722460952721	-0.00185982007241464	-0.00897577517305765
2066	0.00341719764813504	-0.00166531933962479	0.0150784274869931
2067	0.00445758356301838	-0.00314149805171862	0.0135634867425416
2068	-0.039086294688384	0.0197758847113362	-0.00969376230939344
2069	-0.0310865714180686	0.00496853897714089	-0.00443966796588937
207	-0.0127744903351502	-0.0239150732222172	-0.00600790060323522
2070	0.00319956854744632	-0.00131386684652676	0.0150242396618402
2071	-0.0115481493066642	-0.00475716182968592	0.0171605055072545
2072	-0.000147008457621011	-0.00126793663660195	-0.0220009368402573
2073	-0.0387336771260389	0.0295906591890291	-0.00614902648222615
2074	-0.0353312153982305	0.0270792125776965	-0.00475238690766045
2075	-0.0310568894682109	0.0138763087855195	0.000773336893338747
2076	-0.0223825470494485	7.66168383853921e-05	0.00236461079488592
2077	-0.00243916789115993	-0.00500061237083141	-0.0199432595161269
2078	-0.0314412762424473	0.0202767288712368	0.00248072477434063
2079	-0.0322919440312456	0.0142189652002289	7.94260816806644e-05
208	-0.00879637672343733	0.00703967975511972	0.00435881667942432
2080	-0.0303933105330285	0.0194787809984793	0.00228620569237802
2081	0.0079164124688115	-0.0121299060438199	-0.0167915022896169
2082	-0.00936658197490165	-0.0193254610841888	0.00922078180452971
2083	-0.0425310432386731	0.0347164576504027	-0.0121993537526025
2084	-0.041312183028473	0.0338942832160103	-0.0114833597604512
2085	0.00522270941389665	-0.0140675371513439	-0.0165142367032348
2086	0.00124307320936899	-4.09109774014933e-05	-0.0212215007115523
2087	-0.00200297815861547	-0.0037575479300791	-0.0206538632425689
2088	-0.00098597617312663	-0.00851387205414841	-0.0171203478722334
2089	0.00577761957017328	-0.0136846420433177	0.0130570377691531
209	-0.0153918392526128	-0.0103555034481767	-0.00695944440038467
2090	-0.0224895888108782	0.013710158142947	-0.00987996108849505
2091	0.00434096777070304	-0.00406408466242359	0.0166475711632634
2092	-0.00793983252029577	-0.0207423701908966	0.00878139742546981
2093	-0.00140049455709705	-0.00195506271731387	-0.0234005736575778
2094	0.0186326611470237	-0.0448492110563817	0.00708667247784259
2095	-0.0385134670457264	0.0298803745513535	-0.00560246606725857
2096	-0.0430734716139823	0.0314840899578456	-0.00803962930705755
2097	0.0117761150794574	-0.0207732451166067	0.0214647337011305
2098	0.0160415733617604	-0.0405124778527326	0.0131285038183555
2099	0.00182859460933974	-0.023838717300628	0.00980754841900514
21	-0.00915303367358529	0.00657211694270366	-0.0243925174556644
210	-0.0123254642172259	-0.00718208693455629	-0.0182396695682654
2100	0.00523439508957312	-0.0154268847718302	-0.0165518026404493
2101	0.0109037230992586	-0.0192363269983778	0.0215123607439664
2102	-0.0304484821621883	0.0201573401707531	0.00278964039261128
2103	-0.0253400739272458	0.00820362650119271	0.0137787350289754
2104	0.00229215430973953	0.00191959380444148	0.0179362300838564
2105	0.00439793855986191	-0.00299413809762192	0.0172215113852916
2106	0.00736758216820233	-0.0425014816867262	0.00753550758739256
2107	0.00660557960252221	-0.0425334726061782	0.0121948104197075
2108	0.0128893256026321	-0.0349489895740167	0.0127308494504147
2109	0.00489698993041148	-0.0390889187233908	0.0109703271596984
211	-0.00836775452199641	-0.000944634496523165	-0.0240886824158682
2110	0.0130182513195926	-0.0420570242027148	0.0139455757992354
2111	0.00912433271864327	-0.0185108256410684	0.0149769367351308
2112	-0.00743905960473726	-0.0203624650923308	0.00468986413717619
2113	-0.0130444909493534	-0.0235618161018657	0.00431866904024217
2114	0.0048564403693242	-0.00353510508708283	0.0130087259474081
2115	0.0048564403693242	-0.00353510508708283	0.0130087259474081
2116	0.00470659722034875	-0.0040555575704701	0.018532249181193
2117	0.0155704089529238	-0.0372244976545251	0.0133963831070026
2118	-0.0399594623193545	0.0325813521943419	-0.0103050985721908
2119	-0.00767567413911496	-0.0195885946212422	0.00504419111427647
212	-0.0061333939243845	-0.0208869621682252	0.0234541556105396
2120	0.00543828867900323	-0.0232840473816443	0.00610989346967165
2121	0.0207665117276409	-0.0463533583352228	0.0141046175660268
2122	0.00814740195056667	-0.0176755471585879	0.0197229476107423
2123	-0.0374939087033825	0.0315017918237085	-0.00841936745465988
2124	0.0161328572119317	-0.0373715160003994	0.0211201965237012
2125	0.00102889556691521	0.000713948991924818	0.0201346120668685
2126	-0.0134401234628965	-0.0207819754386796	0.00766696610241635
