sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS05	PS	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	2.28846730960853	0.516993528929897	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
A549_210626_PS100	PS	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	4.6659015392496	0.753269023179102	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
A549_210626_untreated	Untreated	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	2.20421008730275	0.505720983306433	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_160526_PET05	PET	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	0.954922800165769	0.291129611796335	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_160526_PET100	PET	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	1.57506690874031	0.410788517928352	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_160526_PS05	PS	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	0.816719223483019	0.259287811669915	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_160526_PS100	PS	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	3.71669704211442	0.673637981998639	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_160526_untreated	Untreated	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	0.907083212972738	0.280369643306328	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_A_190626_PET05	PET	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	0	0	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_A_190626_PET100	PET	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	1.71656510690878	0.434020118069309	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_A_190626_PS05	PS	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	1.5026605226624	0.398401943042743	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_A_190626_PS100	PS	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	1.44912705814066	0.389011316450965	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_A_190626_untreated	Untreated	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	1.82540404871568	0.451080563157228	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_B_120626_PS05	PS	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	1.44364204518494	0.38803758897377	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_B_190626_PET05	PET	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	1.08779524775629	0.319687904708658	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_B_190626_PET100	PET	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	1.71204996859673	0.433297686996615	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_B_190626_PS100	PS	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	2.41914534034938	0.533917562092342	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
MDM_B_190626_untreated	Untreated	filtered	class	Open-chain polyketides	NPC class: Open-chain polyketides	Open-chain polyketides	Polyketides	Linear polyketides | Macrolides	Open-chain polyketides	7	1.33029361095989	0.367410644453562	kruskal_wallis	0.348248591904399	0.985588722011892	ns	0.0886282009645846	0.0712451104104209
