sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PS05	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.795002935522539	0.254065163154003	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
A549_210626_PS100	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.67992132526512	0.225288943152472	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
A549_210626_untreated	Untreated	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.433960252864323	0.156537113534758	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_160526_PET05	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.559957469956857	0.193112758088541	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_160526_PET100	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.710805264532513	0.233200578008612	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_160526_PS05	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.561397240218352	0.193513407410506	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_160526_PS100	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.586006091332036	0.200304850968225	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_160526_untreated	Untreated	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.793383241887656	0.253673107215206	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_A_190626_PET05	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0	0	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_A_190626_PET100	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.459855708209754	0.164309932342595	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_A_190626_PS05	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.743345164774333	0.241383381554172	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_A_190626_PS100	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.574753394667297	0.197212553223648	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_A_190626_untreated	Untreated	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.643171371395786	0.215682859704308	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_B_120626_PS05	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.882992196365653	0.274848520185354	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_B_190626_PET05	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	1.83104402339996	0.451946622798879	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_B_190626_PET100	PET	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.625301298588743	0.210933882351839	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_B_190626_PS100	PS	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.903118174347162	0.279465756691332	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
MDM_B_190626_untreated	Untreated	filtered	class	Pyrimidine nucleosides	NPC class: Pyrimidine nucleosides	Pyrimidine nucleosides	Amino acids and Peptides | Carbohydrates	Nucleosides	Pyrimidine nucleosides	2	0.632316657280037	0.212804412487291	kruskal_wallis	0.376888288804488	0.985588722011892	ns	0.0225242057489284	0.026519954315546
