sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET05	PET	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	0	0	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_160526_PET100	PET	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	0	0	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_160526_PS05	PS	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	0	0	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_160526_PS100	PS	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	0	0	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_160526_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	0	0	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_A_190626_PET05	PET	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	0	0	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_A_190626_PET100	PET	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	4.93611311303268	0.773502167860237	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_A_190626_PS05	PS	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	6.31676964842289	0.864319382490877	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_A_190626_PS100	PS	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	0.535921781057767	0.186369099211142	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_A_190626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	5.25881117666259	0.796491849433071	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_B_120626_PS05	PS	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	4.28363329893512	0.722932668561092	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_B_190626_PET05	PET	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	3.61114526828077	0.66380880433152	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_B_190626_PET100	PET	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	4.39068577988809	0.731644017779696	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_B_190626_PS100	PS	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	0.0775547162163155	0.032439332055495	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
MDM_B_190626_untreated	Untreated	filtered	superclass	Tyrosine alkaloids	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	Alkaloids	Tyrosine alkaloids	Isoquinoline alkaloids	16	2.81907230443294	0.58195788071398	kruskal_wallis	0.294875408990201	0.985588722011892	ns	0.27389052604845	0.373577682663966
