sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_untreated	Untreated	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	3.10427506527333	0.613236459152309	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_160526_PET05	PET	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0	0	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_160526_PET100	PET	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0	0	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_160526_PS05	PS	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0	0	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_160526_PS100	PS	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0	0	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_160526_untreated	Untreated	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0	0	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_A_190626_PET05	PET	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0	0	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_A_190626_PET100	PET	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	5	0.778151250383644	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_A_190626_PS05	PS	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	1.42490956775847	0.38469554708022	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_A_190626_PS100	PS	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0.0124371899553289	0.00536808976133769	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_A_190626_untreated	Untreated	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	1.20204651270459	0.342826488113299	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_B_120626_PS05	PS	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0.264233085208592	0.101827151705639	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_B_190626_PET05	PET	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0.935230700728237	0.286732745107391	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_B_190626_PET100	PET	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0.520931979407506	0.182109791549023	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_B_190626_PS100	PS	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0.10570008826479	0.0436373442610247	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
MDM_B_190626_untreated	Untreated	filtered	class	Hydroxy fatty acids	NPC class: Hydroxy fatty acids	Hydroxy fatty acids	Fatty acids	Fatty Acids and Conjugates	Hydroxy fatty acids	5	0.215168211911562	0.0846364001141375	kruskal_wallis	0.254328545079607	0.985588722011892	ns	0.183891207198211	0.306429649579594
