sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.18594027046917	0.339638290934799	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
A549_210626_PET100	PET	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.77468868741602	0.443214263522949	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
A549_210626_PS05	PS	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.76142567182214	0.441133357988113	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
A549_210626_PS100	PS	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.71855460307814	0.434338060375206	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
A549_210626_untreated	Untreated	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.35814971565556	0.372571374388835	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_160526_PET05	PET	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.48300076676174	0.394976853666663	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_160526_PET100	PET	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.71215594688402	0.43331465751215	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_160526_PS05	PS	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.54390668957612	0.405501177359474	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_160526_PS100	PS	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.18660062500792	0.339769467905495	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_160526_untreated	Untreated	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.70901252508226	0.432811012992392	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_A_190626_PET05	PET	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	0	0	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_A_190626_PET100	PET	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	0.939045364335082	0.287587969599561	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_A_190626_PS05	PS	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.68264873012465	0.428563809251908	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_A_190626_PS100	PS	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.48923884316171	0.396066569284621	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_A_190626_untreated	Untreated	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.57083015696769	0.4100733857334	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_B_120626_PS05	PS	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.88568731278921	0.46024927003975	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_B_190626_PET05	PET	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.59201928957164	0.413638229190588	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_B_190626_PET100	PET	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.61552315578805	0.417558569282765	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_B_190626_PS100	PS	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	2.60317891149414	0.556685827025584	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
MDM_B_190626_untreated	Untreated	filtered	class	Linear peptides	NPC class: Linear peptides	Linear peptides	Amino acids and Peptides	Oligopeptides	Linear peptides	3	1.51138094743189	0.399912595157768	kruskal_wallis	0.37446457828529	0.985588722011892	ns	0.0799597442327924	0.0163866013380967
