sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET100	PET	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	1	0.301029995663981	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
A549_210626_PS05	PS	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.0804840670694619	0.033618367114835	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
A549_210626_PS100	PS	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0	0	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
A549_210626_untreated	Untreated	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0	0	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_160526_PET05	PET	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.264021779181547	0.101754556934404	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_160526_PET100	PET	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.0746910980060803	0.031283651498335	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_160526_PS05	PS	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.149158725058185	0.0603800188153966	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_160526_PS100	PS	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0	0	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_160526_untreated	Untreated	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.724783262895598	0.236734529181881	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_A_190626_PET05	PET	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0	0	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_A_190626_PET100	PET	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.824769496594821	0.261208012529841	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_A_190626_PS05	PS	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0	0	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_A_190626_PS100	PS	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.579595215630678	0.198545809650261	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_A_190626_untreated	Untreated	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0	0	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_B_120626_PS05	PS	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.0947314436105299	0.0393075923607582	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_B_190626_PET05	PET	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.219007131066306	0.0860062462038522	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_B_190626_PET100	PET	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.0654611754611157	0.0275376290007586	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_B_190626_PS100	PS	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.136802492172357	0.055685017009065	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
MDM_B_190626_untreated	Untreated	filtered	class	Androstane steroids	NPC class: Androstane steroids	Androstane steroids	Terpenoids	Steroids	Androstane steroids	1	0.0227182941135289	0.00975602456251387	kruskal_wallis	0.247618340783901	0.985588722011892	ns	0.080981613700719	0.0769758286336727
