sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.95652259761316	0.77499279373143	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
A549_210626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	7.05580847914648	0.906109132640078	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
A549_210626_PS05	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.5414570280315	0.657195209182314	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
A549_210626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.69326811661757	0.755361636793393	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
A549_210626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.25920575345205	0.720920161846141	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_160526_PET05	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.4939581414364	0.739885346199861	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_160526_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.75437086084982	0.759997848105296	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_160526_PS05	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.25389350329732	0.720481265366865	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_160526_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.54294096791508	0.815773002000275	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_160526_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.56677829708462	0.817352354192559	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_A_190626_PET05	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	0	0	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_A_190626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	5.71619565928079	0.827123339715598	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_A_190626_PS05	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.26266741325826	0.629681448945185	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_A_190626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.80447081573742	0.763762631950377	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_A_190626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.71617352197913	0.673589775696092	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_B_120626_PS05	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.95178232691042	0.694761545483099	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_B_190626_PET05	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.77117192635573	0.678625066385438	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_B_190626_PET100	PET	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.16910244242954	0.713415139198258	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_B_190626_PS100	PS	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	4.98039518332809	0.776729883029899	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
MDM_B_190626_untreated	Untreated	filtered	class	Fatty aldehydes	NPC class: Fatty aldehydes	Fatty aldehydes	Fatty acids	Fatty acyls	Fatty aldehydes	10	3.46833428326023	0.65014565592627	kruskal_wallis	0.367286565488149	0.985588722011892	ns	0.0156746564025643	0.0491619786208511
