sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.32389798686403	0.366217059727576	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
A549_210626_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.54741120414332	0.406099054612645	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
A549_210626_PS05	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	0.823745531548399	0.260964240815833	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
A549_210626_PS100	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	2.41143956699971	0.532937682240278	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
A549_210626_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.48403870937263	0.395158359272635	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_160526_PET05	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.21362324026314	0.345103705703304	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_160526_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	2.76209062661561	0.575429253246525	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_160526_PS05	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	0.844581128180533	0.265897761078844	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_160526_PS100	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	4.07427097144342	0.705373655290209	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_160526_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.30829282764135	0.363290902127498	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_A_190626_PET05	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	0	0	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_A_190626_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.93636295589526	0.467809736530133	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_A_190626_PS05	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.16480932502144	0.335419650002178	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_A_190626_PS100	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.94712230473822	0.469398159321506	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_A_190626_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	2.69985251188357	0.568184412025974	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_B_120626_PS05	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.70399303961175	0.432005569347224	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_B_190626_PET05	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	0.677708373370823	0.224716472081014	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_B_190626_PET100	PET	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.76284354241451	0.441356291869123	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_B_190626_PS100	PS	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	1.71910724280132	0.434426336693185	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
MDM_B_190626_untreated	Untreated	filtered	class	Lipopeptides	NPC class: Lipopeptides	Lipopeptides	Amino acids and Peptides	Oligopeptides	Lipopeptides	7	0.869348588642815	0.271690294427435	kruskal_wallis	0.382604795463441	0.985588722011892	ns	0.0942016794419622	0.0570451663595856
