sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.61787399966434	0.41794873978259	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
A549_210626_PS05	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.0658635320836297	0.0277016033237442	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
A549_210626_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.512862303026866	0.179799401415787	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
A549_210626_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.347024686903285	0.129375555105039	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_160526_PET05	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.403423985953697	0.147188894793848	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_160526_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.425436824948592	0.153947974234603	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_160526_PS05	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.14840717334374	0.0600958965847203	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_160526_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.08145268160864	0.318366542366757	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_160526_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.01450643510342	0.304168659029159	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_A_190626_PET05	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0	0	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_A_190626_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	1.4443493783003	0.388163281040061	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_A_190626_PS05	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.161174455853195	0.064897473418658	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_A_190626_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.715738500616276	0.234451096803197	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_A_190626_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.307895264752096	0.116572967412242	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_B_120626_PS05	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.399506577814437	0.145974944032477	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_B_190626_PET05	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.173380807119315	0.0694389802239782	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_B_190626_PET100	PET	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.188157866350144	0.0748741476568322	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_B_190626_PS100	PS	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0.136956776387571	0.0557439544562625	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
MDM_B_190626_untreated	Untreated	filtered	class	Oxo fatty acids	NPC class: Oxo fatty acids	Oxo fatty acids	Fatty acids	Fatty Acids and Conjugates	Oxo fatty acids	2	0	0	kruskal_wallis	0.248817578059591	0.985588722011892	ns	0.0966994405926792	0.0696509601236593
