sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
MDM_160526_PET100	PET	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0.0700585506527043	0.0294075417316465	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_160526_PS05	PS	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0	0	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_160526_PS100	PS	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	1	0.301029995663981	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_160526_untreated	Untreated	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0	0	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_A_190626_PET05	PET	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0	0	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_A_190626_PET100	PET	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	2.43555548891193	0.535996967382427	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_A_190626_PS05	PS	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0.117094992156248	0.0480901049107677	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_A_190626_PS100	PS	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0.0272743501987872	0.0116864444402418	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_A_190626_untreated	Untreated	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	1.79327731763429	0.44611405476279	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_B_120626_PS05	PS	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0	0	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_B_190626_PET05	PET	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0.466137925781404	0.166174828141498	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_B_190626_PET100	PET	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0.616306629536721	0.208523754262443	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_B_190626_PS100	PS	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0	0	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
MDM_B_190626_untreated	Untreated	filtered	class	Dicarboxylic acids	NPC class: Dicarboxylic acids	Dicarboxylic acids	Fatty acids	Fatty Acids and Conjugates	Dicarboxylic acids	6	0.312423595298761	0.118074029711522	kruskal_wallis	0.0941111572301914	0.985588722011892	ns	0.271441778397311	0.282094042237156
