sample_id	group	data_source	npc_level	npc_term	npc_label	npc_plot_label	npc_pathway	npc_superclass	npc_class	n_features	summed_intensity	plot_intensity	npc_overall_test	npc_overall_p_value	npc_overall_q_value	npc_overall_significance	npc_max_mean_difference	npc_max_median_difference
A549_210626_PET05	PET	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.0574680335444125	0.0242672478531323	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
A549_210626_PET100	PET	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	1	0.301029995663981	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
A549_210626_PS05	PS	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.0469357584763616	0.0199200335458984	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
A549_210626_PS100	PS	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0	0	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
A549_210626_untreated	Untreated	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.0324260502255174	0.0138589541500784	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_160526_PET05	PET	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.248792524313172	0.0964902902311263	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_160526_PET100	PET	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.103913652637491	0.0429351045076318	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_160526_PS05	PS	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.085683950682316	0.0357034178392582	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_160526_PS100	PS	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.152758604807013	0.0617383727099279	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_160526_untreated	Untreated	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.60466240843813	0.205383678750959	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_A_190626_PET05	PET	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0	0	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_A_190626_PET100	PET	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.906281548721803	0.280187044269831	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_A_190626_PS05	PS	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0	0	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_A_190626_PS100	PS	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.438322095793538	0.157856152223393	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_A_190626_untreated	Untreated	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0	0	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_B_120626_PS05	PS	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.104913358848096	0.0433282244017456	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_B_190626_PET05	PET	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.126973487956384	0.0519136993915555	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_B_190626_PET100	PET	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.0255053234854721	0.0109379191698792	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_B_190626_PS100	PS	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0.0895809464535428	0.0372595001097911	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
MDM_B_190626_untreated	Untreated	filtered	class	Lactones	NPC class: Lactones	Lactones	Fatty acids	Fatty esters	Lactones	1	0	0	kruskal_wallis	0.16780219655899	0.985588722011892	ns	0.0853022531706401	0.0575688108791816
