"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
2584	"NA_[2584_652.45_8.5]"	0.836719605073083	-0.0299124540337314	-0.00676300283890276
2708	"NA_[2708_1178.11_8.9]"	0.836179849906148	-0.0257077347696796	-0.0164804348889243
1852	"NA_[1852_444.42_6.6]"	0.835926551141116	-0.026125791316504	0.0141195588018874
448	"NA_[448_285.16_1.7]"	0.835893115902061	-0.0183476187193597	0.0160786364787099
441	"NA_[441_321.26_1.7]"	0.835825072039718	-0.0252245093902503	-0.0194771350008143
2602	"NA_[2602_1007.01_8.6]"	0.835744472374295	-0.0313139569697668	0.0113681383690783
2305	"NA_[2305_582.59_7.8]"	0.835571322952974	-0.0281935651434148	-0.0037775480484028
1604	"Eerectquione B_[1604_485.29_6]"	0.835308531525256	-0.00809195361413875	-0.0274627187550285
844	"NA_[844_436.4_3.3]"	0.835249975084295	-0.0109104228791528	0.0142498802734586
762	"NA_[762_240.23_2.9]"	0.83458449412352	-0.0328787332457463	0.0100811556217834
2492	"(2E,10Z)-2-[(6Z,9Z)-pentadeca-6,9-dienyl]nonadeca-2,10-dienal_[2492_502.5_8.3]"	0.834525031739561	-0.0310294503522818	0.00998017026286856
1980	"NA_[1980_824.62_6.9]"	0.834328102203297	-0.00744672986933717	0.00363571590607818
1146	"NA_[1146_784.62_4.2]"	0.834253057041333	-0.00491026564743678	0.0117788837189299
1308	"NA_[1308_326.34_4.8]"	0.834169304834752	-0.0246597079654745	0.0152229259816782
3172	"NA_[3172_480.51_10.2]"	0.833903545926338	-0.0047948737660951	-0.0121142115228235
2467	"NA_[2467_464.48_8.2]"	0.83333439544532	-0.032412568930081	0.0107989883250042
1867	"NA_[1867_733.62_6.6]"	0.8331807792621	-0.0130599078877271	0.000141271910421029
943	"NA_[943_567.58_3.6]"	0.833149385126896	-0.0230480201270122	0.0174868676970327
570	"NA_[570_641.51_2.3]"	0.833054550669193	-0.024247136118469	0.00194845305712396
2106	"NA_[2106_567.58_7.2]"	0.833001691426834	-0.0324483102449368	0.00903277233172654
2177	"NA_[2177_520.51_7.4]"	0.832938357534733	-0.0109500211209841	0.0168015651809693
434	"NA_[434_320.26_1.7]"	0.832684745911506	-0.0254010415154899	-0.0193468415699639
166	"NA_[166_224.16_0.8]"	0.83254317722726	-0.0159498050201385	-0.0304027074046319
2334	"NA_[2334_838.63_7.8]"	0.831913130506279	-0.0193785663787969	0.00503219936437154
1120	"NA_[1120_720.45_4.1]"	0.831740645803543	-0.029043900239599	0.00111941786469138
2545	"NA_[2545_1215.77_8.4]"	0.831460527621732	-0.0332309845900326	0.00469649570601464
1089	"NA_[1089_561.31_4]"	0.831429342607573	-0.0158171200107448	0.00746047592088407
552	"NA_[552_219.21_2.1]"	0.831362889698917	-0.0331703604322976	0.00818546628741114
1072	"NA_[1072_298.31_3.9]"	0.831260845805609	-0.024204521901261	0.01651733727776
1027	"NA_[1027_441.4_3.8]"	0.831063992256603	-0.00782607569773281	0.0159562983496928
1761	"NA_[1761_490.32_6.4]"	0.830573540670677	-0.019475983120121	0.0214429948635812
2676	"NA_[2676_531.53_8.8]"	0.830415266748657	-0.0332149829826736	0.0130465447829051
1371	"NA_[1371_572.39_5.1]"	0.829867882965164	-0.00849899108112123	-0.0290523116643447
2731	"NA_[2731_1065.94_8.9]"	0.829808817165139	-0.0186520162054241	-0.0222445250082475
2128	"NA_[2128_562.4_7.3]"	0.829687950971967	-0.031962853120338	-0.00101660740444889
2930	"NA_[2930_543.34_9.4]"	0.829087188176059	-0.00705789828261001	-0.00824285213341209
439	"oleoyl ethanolamide_[439_343.33_1.7]"	0.829054160860528	-0.0316732913510259	-0.0107109240223178
3376	"NA_[3376_922.79_11.1]"	0.8288097061863	-0.00726619691943274	-0.00608604108325966
2337	"NA_[2337_578.56_7.9]"	0.828244613912707	-0.0334000273139665	0.00380551763524396
1680	"NA_[1680_507.27_6.2]"	0.828011555641248	-0.00620676582906439	-0.0195734160135749
1946	"NA_[1946_564.55_6.8]"	0.827825964780371	-0.0328605902797377	0.00350394569750989
1967	"NA_[1967_638.58_6.9]"	0.827421093514804	-0.00769915116244214	0.0118553622254067
2576	"NA_[2576_979.99_8.5]"	0.827214971168319	-0.0311774989688504	0.0123400604517399
294	"NA_[294_296.25_1.2]"	0.827133822639476	-0.0299246120246201	0.00465902974512851
1684	"NA_[1684_369.39_6.2]"	0.826941274220477	-0.0273110788676691	0.0134099223279999
551	"11-Hexadecynal_[551_254.25_2.1]"	0.826903145552206	-0.0316908320867182	0.00863549030072478
2754	"NA_[2754_562.57_8.9]"	0.826867069790331	-0.0258588720528672	0.00910230665999704
599	"NA_[599_376.32_2.4]"	0.826300475698989	-0.0296127771806944	0.0114054810598187
98	"NA_[98_223.12_0.6]"	0.826233899817899	-0.0268090921897145	0.0143074161182513
261	"NA_[261_732.45_1.1]"	0.826087278301901	-0.0178049751970762	0.00812578965218415
3001	"NA_[3001_551.33_9.5]"	0.82603839557245	-0.0297251087889033	0.0084069820267898
2493	"NA_[2493_503.5_8.3]"	0.826029770035852	-0.0307053333553463	0.00954916339830205
2024	"NA_[2024_454.47_7]"	0.8259416899625	-0.0320852989402394	0.00785271581895566
2583	"NA_[2583_607.39_8.5]"	0.82524492995556	-0.0278573651385113	0.00495580197638268
1609	"Tricosanoyl-EA_[1609_380.39_6]"	0.825047717166422	-0.0261741566393054	0.0167465971562942
300	"NA_[300_654.51_1.2]"	0.824998173500647	-0.00594730626933889	0.0107086782341031
147	"Ximenynic acid_[147_296.26_0.7]"	0.824953497780626	-0.0155171028879794	0.0126213173813495
3452	"NA_[3452_876.8_11.6]"	0.824835223618055	-0.0272152732484056	0.0151872841747577
2440	"NA_[2440_476.48_8.1]"	0.824066472504164	-0.0272329528540069	0.0123371810387242
253	"9E,11E-Hexadecadienal_[253_254.25_1.1]"	0.823811743679029	-0.0202498357429261	0.0121896487202785
1660	"NA_[1660_518.37_6.1]"	0.823504610447973	-0.0302864971304116	0.00952179399234671
2170	"NA_[2170_410.44_7.4]"	0.823376661066553	-0.0300670312859157	0.0130035145693221
2986	"NA_[2986_536.57_9.5]"	0.823283780932597	-0.0307278776118542	0.00431325919297958
1404	"NA_[1404_352.36_5.2]"	0.823230905013272	-0.026371353491469	0.0119734766733143
1951	"NA_[1951_579.57_6.8]"	0.82322338667263	-0.033457423718062	0.00509686174086665
1770	"NA_[1770_542.53_6.4]"	0.823079484884107	-0.0132773012379321	0.0259166664217616
81	"NA_[81_313.25_0.6]"	0.822620130888729	-0.00813671822239388	0.01246259487882
2152	"NA_[2152_739.53_7.3]"	0.822540892860479	-0.0331208793844262	0.000779271117475354
2308	"NA_[2308_990.67_7.8]"	0.822465191867116	-0.0171275202993193	0.0095731283347605
287	"NA_[287_313.26_1.2]"	0.822364752705109	-0.00742090241985884	0.0120199512604299
1485	"diisononyl phthalate_[1485_436.34_5.6]"	0.82219520363237	-0.0265163405221078	0.00281081337276241
1506	"NA_[1506_514.49_5.7]"	0.821922119674915	-0.0143407816998556	0.0293837007631619
1359	"boceprevir_[1359_502.34_5]"	0.821790841754695	-0.00876763386980421	-0.0349952546509867
802	"civetone_[802_268.26_3.1]"	0.821672961444332	-0.0260996054554647	0.0275942022553308
841	"N-(2R-methyl-3-hydroxy-ethyl)-16,16-dimethyl-5Z,8Z,11Z,14Z-docosatetraenoyl amine_[841_435.39_3.3]"	0.821517609832869	-0.0113014019037108	0.0139059089878842
1252	"7Z-Eicosen-11-one_[1252_312.33_4.6]"	0.821348429425401	-0.0259618646408995	0.0137795075115417
1701	"NA_[1701_426.44_6.2]"	0.821297613950947	-0.0272695976106271	0.00949407259677855
1958	"NA_[1958_409.42_6.8]"	0.820646763482662	-0.0236106512650056	0.0152042295180036
265	"dihomo-gamma-linolenyl carnitine_[265_467.38_1.1]"	0.820561190836712	-0.00665450852208843	0.0129939317933021
2021	"NA_[2021_396.42_7]"	0.820410724905368	-0.0297903743760661	0.0116436911510591
242	"NA_[242_460.27_1]"	0.820027316026494	-0.0330325881938664	-0.00925327254003024
1662	"NA_[1662_610.55_6.1]"	0.818760162459859	-0.00674496705167324	0.0137382275603878
442	"NA_[442_397.2_1.7]"	0.818635366074359	-0.0293290130086023	0.00309168618370107
2336	"Palmityl linolenate_[2336_520.51_7.8]"	0.81853410220411	-0.0221051216577069	0.0147880059679384
2671	"Eerectquione B_[2671_485.29_8.9]"	0.818395964585969	-0.00616010329010001	-0.0109678777214279
3382	"TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3382_898.79_11.1]"	0.817876728435526	-0.0311818197597706	0.0165229363500647
357	"NA_[357_278.25_1.4]"	0.817759886379571	-0.0311033153191397	-0.00521317937835866
2487	"NA_[2487_504.5_8.3]"	0.817628624462599	-0.0307388922909163	0.00873299175185793
1822	"NA_[1822_820.53_6.5]"	0.817392834509618	-0.0199017456036271	-0.00744871871566886
681	"Acetyl tributyl citrate_[681_403.23_2.7]"	0.81738776268939	-0.0220343530865476	0.0151383322930023
125	"NA_[125_277.25_0.7]"	0.817321524840537	-0.0168812523029828	0.0132771911455
2535	"NA_[2535_500.48_8.4]"	0.816672362594831	-0.0258188911943782	0.00746956896593152
3075	"NA_[3075_586.59_9.7]"	0.816110135566331	-0.00937584959515463	0.0169718081593499
1923	"NA_[1923_1448.05_6.8]"	0.815999102426907	-0.0114881122323471	0.000128787014966167
2148	"NA_[2148_698.5_7.3]"	0.815776261799239	-0.0283680848683591	0.00658599442257227
9	"NA_[9_187.14_0.5]"	0.815775611712346	-0.00790631712117208	0.0139404060684131
2435	"NA_[2435_500.48_8.1]"	0.8152327618756	-0.0232451734420871	0.0128736460335326
1991	"NA_[1991_518.49_6.9]"	0.815211520211318	-0.0141189078461221	0.016869170445391
266	"NA_[266_340.3_1.1]"	0.815023338438574	-0.0202157365442039	0.0108735318332537
422	"NA_[422_182.15_1.7]"	0.814543424572857	-0.0111471663360667	-0.0227938225446856
1697	"15-tetracosenal_[1697_368.39_6.2]"	0.814051168637957	-0.0272967740184101	0.0132854566277642
2587	"NA_[2587_1108.88_8.5]"	0.813899376791895	-0.0222026175272774	0.0114361633830603
2868	"NA_[2868_475.35_9.2]"	0.813343252310892	-0.0280604825445542	0.0086994583200904
2183	"NA_[2183_448.45_7.4]"	0.813328368730531	-0.0248456103493575	0.00598818809891991
2551	"N-tricosanoyl-D-galactosylsphingosine_[2551_798.68_8.5]"	0.813260622744625	-0.0249467588046919	0.00853520321447237
1121	"NA_[1121_733.44_4.1]"	0.813198781779713	-0.0240464624177275	0.00718134203315004
640	"civetone_[640_251.24_2.5]"	0.813090354411925	-0.0332537488098334	0.00749330661466654
3463	"NA_[3463_903.82_11.6]"	0.812901764521174	-0.0305575908467806	0.0188387042429598
3138	"NA_[3138_550.59_10]"	0.812691086618464	-0.0130311298836201	-0.0150538192747258
2482	"NA_[2482_264.27_8.3]"	0.812287481870893	-0.0231872068743919	0.023192626588721
995	"NA_[995_647.5_3.7]"	0.812094785001406	-0.0201100246440138	0.0159962893013803
2317	"NA_[2317_587.59_7.8]"	0.811298658945089	-0.0315029703945699	0.00531116954007587
759	"geranyl acetone_[759_212.2_2.9]"	0.811287179022886	-0.0328677608894375	0.00646707700538701
3113	"NA_[3113_841.82_9.9]"	0.811265046565113	-0.0235446072244457	0.0235806635008328
1607	"NA_[1607_424.41_6]"	0.811218569330141	-0.00845078206002672	0.0221176156236873
1220	"NA_[1220_408.38_4.5]"	0.810951486715732	-0.00859276548715721	0.00880245375360278
1159	"NA_[1159_292.23_4.2]"	0.810885797438313	-0.00465828254247654	0.0110719870728356
1303	"NA_[1303_482.43_4.7]"	0.809784648409377	-0.00888847382973039	0.0128839031319452
1309	"NA_[1309_991.55_4.8]"	0.809679674323897	-0.00475887402070375	-0.0111879460837461
213	"NA_[213_355.3_1]"	0.809273613099569	-0.0220608805588989	0.000534293909463546
17	"NA_[17_289.21_0.5]"	0.809094164825728	-0.0170917945687884	0.016300555708731
2132	"NA_[2132_530.5_7.3]"	0.809022536139212	-0.0308149344882155	0.00661993676406765
134	"NA_[134_389.3_0.7]"	0.808968104017591	-0.0294929769016492	-0.0145902639061788
3337	"TG(16:1(9Z)/18:2(9Z,12Z)/18:2(9Z,12Z))[iso3]_[3337_870.76_10.9]"	0.808706493266092	-0.0292789029874589	0.0249209730889735
3462	"triolein_[3462_902.82_11.6]"	0.80851160186877	-0.0309552280457721	0.0175446787271854
2663	"NA_[2663_984.02_8.8]"	0.808159412667396	-0.0169032598372176	-0.0187034953523369
2603	"NA_[2603_549.57_8.6]"	0.808141299908294	-0.0309342467855167	-0.00146057789029677
887	"NA_[887_278.25_3.4]"	0.808088278978559	-0.0269812108819149	0.0191566885019066
1598	"NA_[1598_610.55_6]"	0.807822806660918	-0.00639309616463384	0.0151737705147937
2314	"NA_[2314_543.34_7.8]"	0.807812163149218	-0.00525115040461533	-0.00784743673197997
149	"NA_[149_297.26_0.7]"	0.807810060201966	-0.0149394356928735	0.0125393292088649
168	"NA_[168_334.24_0.8]"	0.807764288271999	-0.03192195641174	-0.000641603098446431
290	"9-oxo-ODE(1-)_[290_312.25_1.2]"	0.80730742650536	-0.00848681009525959	0.0119355486072392
3043	"(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[3043_506.53_9.6]"	0.806884736299439	-0.00643545380477024	-0.0380685510134665
2844	"NA_[2844_1064.08_9.2]"	0.806394932058888	-0.0196224410354024	0.0284753839773821
945	"NA_[945_285.3_3.6]"	0.806089535689141	-0.0296707684238783	0.0141229635348927
437	"NA_[437_344.34_1.7]"	0.805852351461582	-0.0308358339065069	-0.0102186520187718
2282	"NA_[2282_610.55_7.7]"	0.805818585104448	-0.0186962683042271	-0.0130476255853163
3348	"1,2,3-trilinoleoylglycerol_[3348_896.77_10.9]"	0.805608082776125	-0.031047566784236	0.0209344590839094
1038	"NA_[1038_629.49_3.8]"	0.805556071188684	-0.0273640048486551	-0.00321224577206556
2559	"NA_[2559_635.65_8.5]"	0.805369174200504	-0.025107382079159	0.0177352232550645
2240	"NA_[2240_498.47_7.6]"	0.805092290349559	-0.0245601639134219	0.0156165602634931
1698	"NA_[1698_735.77_6.2]"	0.804885280663886	-0.0148075140080933	0.0175675620325997
2883	"Octahydroheptaprenol_[2883_520.55_9.3]"	0.804466025386594	-0.0309115293710331	0.000985917907453435
946	"NA_[946_284.29_3.6]"	0.804344857316499	-0.0299051652066794	0.0129862624961008
191	"NA_[191_432.24_0.9]"	0.804334197922969	-0.0243084264805362	0.014189073099563
2502	"NA_[2502_953.97_8.3]"	0.804294538255818	-0.0302570455000523	0.0127709461409763
2404	"NA_[2404_814.63_8]"	0.803339290878329	-0.0100137386336347	-0.00171899078194525
1689	"NA_[1689_476.33_6.2]"	0.803096612451824	-0.0221877447376066	0.0139851326929122
1978	"NA_[1978_719.58_6.9]"	0.802925451911174	-0.00883756647515836	-0.00124860812153129
3175	"NA_[3175_986.04_10.2]"	0.802916358692331	-0.00469966801799283	-0.0113957348944795
587	"NA_[587_565.41_2.3]"	0.802854910151367	-0.0252685381545066	0.0122860626127402
1545	"NA_[1545_780.69_5.8]"	0.802737604290603	-0.00460008568244351	0.0131846498192558
2381	"NA_[2381_396.38_8]"	0.802466099080444	-0.0127489291220404	-0.0207459967141147
1059	"NA_[1059_441.41_3.9]"	0.801854028014581	-0.00751546971284521	0.0151160083128583
2439	"NA_[2439_477.49_8.1]"	0.801480599498414	-0.0264134533009128	0.0122622036972738
1148	"NA_[1148_478.42_4.2]"	0.800913516536123	-0.00574952627924585	0.0165735989215559
130	"NA_[130_348.21_0.7]"	0.800352125041663	-0.03110882738698	-0.00373451025364302
95	"NA_[95_352.25_0.7]"	0.800337862319483	-0.0246518067578603	0.00756369897043462
560	"NA_[560_647.5_2.2]"	0.800168885803175	-0.0262635216217499	0.00374149171846066
639	"civetone_[639_268.26_2.5]"	0.799922607093849	-0.0323646310624088	0.00594844415001112
286	"palmitoleoyl ethanolamide_[286_315.3_1.2]"	0.799786467713091	-0.0284131691029384	-0.023600534804851
1435	"NA_[1435_415.21_5.3]"	0.799746899392496	-0.00521113450152282	-0.0238669690456333
2026	"soblidotin_[2026_719.54_7]"	0.799577109131876	-0.0206242914991984	-0.0140548623982521
1957	"NA_[1957_408.42_6.9]"	0.799573624533467	-0.0266275624220378	0.0136908504548649
2586	"NA_[2586_651.43_8.5]"	0.79956038764514	-0.0331693573735393	-0.0049475469782563
580	"Calothrixamide B_[580_495.42_2.3]"	0.799047907768703	-0.00529853694870818	0.0130853139565159
608	"farnesyl acetone_[608_245.23_2.4]"	0.7990445398306	-0.0316493324334539	0.00834960506657905
792	"NA_[792_663.49_3]"	0.798423701969475	-0.00489891787752243	0.0135412822069238
747	"Pamamycin-621C_[747_639.49_2.9]"	0.797941313316029	-0.0220193157150962	0.00148962809738367
553	"NA_[553_508.49_2.1]"	0.797785388818294	-0.0258815108284634	0.0104989061834686
2885	"NA_[2885_521.55_9.3]"	0.797693204564878	-0.030382418877264	0.00036923419217321
679	"NA_[679_330.28_2.7]"	0.797500912898674	-0.0241591191617101	0.0137401670443419
2194	"NA_[2194_794.57_7.4]"	0.797350848884738	-0.0143575770201026	-0.000487285476573874
352	"9-Heptadecynoic acid_[352_284.26_1.4]"	0.797320100592719	-0.0279374011420404	-0.00646427741110308
538	"NA_[538_352.25_2]"	0.796930104047864	-0.0164868398590179	-0.022810668146734
1553	"NA_[1553_543.34_5.8]"	0.796679162709143	-0.010803997173114	-0.0332527436796967
1814	"Cer(d16:1/18:0)_[1814_560.5_6.5]"	0.796595954500786	-0.00517157592663676	0.0157863536423118
2864	"NA_[2864_586.44_9.2]"	0.796257871960132	-0.0301808158282665	0.00320794943324663
1666	"NA_[1666_768.55_6.2]"	0.795940673433939	-0.0132025031047838	-0.00484334205199531
188	"NA_[188_372.28_0.9]"	0.795530240554868	-0.0290373612506329	-0.00506098614184067
2520	"NA_[2520_762.48_8.4]"	0.794601213557898	-0.00912406449543715	0.0102533948322758
353	"NA_[353_170.12_1.4]"	0.794075496461078	-0.0135168660999486	-0.0229785844408503
1539	"NA_[1539_652.56_5.8]"	0.793508515017263	-0.00587148756272772	0.0150451149670346
2524	"NA_[2524_587.55_8.4]"	0.793393274362337	-0.026954130104631	-0.0112031717718742
3060	"NA_[3060_650.65_9.6]"	0.793384189056485	-0.029635624644721	0.00708848235721126
1549	"NA_[1549_530.35_5.8]"	0.793076227151498	-0.0116017741563789	-0.0363933902462664
2172	"NA_[2172_808.58_7.3]"	0.792970755149025	-0.0174383706877329	-0.0196996066083836
1427	"NA_[1427_340.36_5.3]"	0.792842456917258	-0.025097714813513	0.0101141043847498
1251	"NA_[1251_411.4_4.6]"	0.792295024421708	-0.026911676299841	0.011829777329675
786	"NA_[786_281.11_2.9]"	0.792002479484718	-0.00794402096961349	0.00341623273528834
2445	"NA_[2445_780.59_8.1]"	0.790941316426139	-0.0190273481829176	0.005074367054551
2395	"NA_[2395_395.37_8]"	0.790754400187063	-0.00989355374473166	-0.0175169690701386
554	"NA_[554_312.33_2.1]"	0.790449618328323	-0.0274454873442767	0.00753926706311222
1746	"PC(P-16:0/20:5(5Z,8Z,11Z,14Z,17Z))_[1746_764.56_6.4]"	0.790366540313399	-0.0131405265803046	0.00440013274206114
1080	"NA_[1080_467.38_4]"	0.790355171986017	-0.00459329605676647	0.0133762812433708
2121	"1-octadecanoyl-2-[(8Z,10Z,12Z,14Z)-eicosatetraenoyl]-sn-glycero-3-phosphocholine_[2121_832.58_7.3]"	0.790147936364869	-0.0294454306029547	-0.00115713515899715
1756	"NA_[1756_489.31_6.4]"	0.790041198013028	-0.0195519266999939	0.0202700725723206
394	"13-apo-beta-carotenone_[394_276.23_1.6]"	0.789939617518681	-0.0264015339367558	0.0158970986012582
1605	"Eerectquione B_[1605_502.32_6]"	0.789912109116929	-0.00765114299662644	-0.0253507916187414
1865	"NA_[1865_382.4_6.6]"	0.789901460317794	-0.0259547640487946	0.0135300884423879
1530	"NA_[1530_729.59_5.8]"	0.789798752871206	-0.00733443380177127	0.00234057889683553
2689	"NA_[2689_1236.85_8.9]"	0.789601845518303	-0.0319311911599409	0.0030177783439529
1990	"NA_[1990_576.55_6.9]"	0.7894620835766	-0.013824599952135	0.0164834843416828
2086	"NA_[2086_452.45_7.2]"	0.789151669369064	-0.00422166213227681	0.0178167270610142
845	"NA_[845_437.4_3.3]"	0.789088501915542	-0.00790103136186889	0.0152672734059922
614	"1-oleoyl-3-linoleoylglycerol_[614_641.51_2.3]"	0.788916745787529	-0.0258698703735535	0.00481935946471235
2138	"NA_[2138_809.59_7.3]"	0.788414794835356	-0.015288309492481	-0.022719550144843
513	"N-octadecanoylglycinate_[513_359.33_1.9]"	0.788195936501676	-0.0280366397523895	0.00314860737518155
1300	"farnesyl acetone_[1300_280.26_4.7]"	0.787562089387048	-0.0098495263938544	0.0124573166826808
283	"NA_[283_357.31_1.2]"	0.787316344074256	-0.0273089807702664	0.00317858421755749
2726	"N-pentacosanoyl-4-hydroxy-15-methylhexadecasphinganine-1-phosphocholine_[2726_815.7_8.9]"	0.786850248792706	-0.0200378939878665	0.00224756565911621
627	"NA_[627_407.36_2.4]"	0.786770555538833	-0.0101950352209985	0.0127426560366984
1782	"NA_[1782_515.49_6.5]"	0.786364031425051	-0.0222758856766498	0.0152066157519435
1708	"(25R)-24R,26R-dimethyl-26,27-cyclo-cholest-5-en-3beta-ol_[1708_430.4_6.2]"	0.786237581977965	-0.0253274069698422	0.0131882167124192
1256	"NA_[1256_520.4_4.6]"	0.785951740917606	-0.0186555962388115	0.011326002094311
2898	"(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[2898_478.5_9.3]"	0.785538761493654	-0.00480836896673271	-0.0355954820267195
388	"NA_[388_169.12_1.5]"	0.785126431453184	-0.020717773737857	-0.0163954091647362
2343	"NA_[2343_609.63_7.9]"	0.784818836028556	-0.00417346532901652	0.0105682972956467
1927	"NA_[1927_746.51_6.8]"	0.78481307365518	-0.0264374931742731	-0.00876294340796101
291	"NA_[291_311.27_1.2]"	0.78460592480731	-0.0176212702264081	-0.0222909479276451
1254	"NA_[1254_410.4_4.6]"	0.7839026315655	-0.0284932387018056	0.0102563052721949
2139	"1,2-dioleoyl-sn-glycero-3-phosphocholine(1+)_[2139_808.58_7.3]"	0.783748968977244	-0.0178940110923082	-0.0185753695405799
2548	"NA_[2548_1003.99_8.4]"	0.783572781093183	-0.0281118532025878	0.0165158923762129
2643	"NA_[2643_549.57_8.7]"	0.783241817970707	-0.0285534050069917	-0.00744924976176304
1741	"NA_[1741_615.37_6.4]"	0.783093950759874	-0.0119300562430736	-0.0220622673375095
40	"NA_[40_186.11_0.5]"	0.782867608499409	-0.00751281441516925	0.0126666564593405
783	"NA_[783_507.27_3]"	0.782719086079037	-0.0144683874034811	-0.0369165328328459
1234	"NA_[1234_617.52_4.5]"	0.782712289904205	-0.0196016846143582	0.00825602413022085
609	"farnesyl acetone_[609_263.24_2.4]"	0.782331573285369	-0.0311357943088929	0.00795824866463171
2880	"NA_[2880_522.55_9.3]"	0.782101356242144	-0.029053646703892	-7.29706781552319e-05
2206	"PA(P-20:0/17:0)_[2206_720.59_7.4]"	0.781469954436105	-0.0184771217925206	-0.000336335554158
345	"NA_[345_631.5_1.4]"	0.781247061762743	-0.0207791965485677	-0.0153379361357807
1420	"NA_[1420_487.48_5.3]"	0.781228019726887	-0.0108742525345488	0.0252019882709032
2650	"NA_[2650_1192.8_8.7]"	0.780877530622078	-0.0264516692045265	0.0106756251097738
1111	"NA_[1111_611.54_4.1]"	0.780329408548264	-0.00972215033734896	0.0129512076013534
2702	"NA_[2702_560.56_8.9]"	0.780157383785209	-0.00946702041403785	-0.0285392573807181
2578	"NA_[2578_1084.88_8.5]"	0.780060781722546	-0.0254730241032676	0.00612977187783385
102	"NA_[102_198.15_0.6]"	0.779471058308703	-0.0289939258023607	-0.00523067188268074
298	"Alpha-Linolenoyl ethanolamide_[298_339.3_1.2]"	0.779453175725228	-0.0294426241008806	-0.00351867928746139
2599	"NA_[2599_982_8.6]"	0.778852755979806	-0.0271759015631816	-0.0063818462044631
1776	"NA_[1776_592.54_6.4]"	0.778820715716491	-0.0048058423382248	0.0173324211972213
1787	"NA_[1787_576.55_6.5]"	0.778756289856573	-0.0310054636306644	0.00709122258085904
1575	"1,2-dipalmitoleoyl-sn-glycero-3-phosphocholine_[1575_730.54_5.9]"	0.778242465303834	-0.00660560929947544	-0.0298121979390936
2504	"NA_[2504_543.34_8.4]"	0.777724331137564	-0.0123546839512742	-0.0118080154140969
1764	"NA_[1764_562.4_6.4]"	0.777162199903903	-0.00941898302832096	0.0134234284372957
321	"NA_[321_593.53_1.3]"	0.777076934764004	-0.0300660361259138	0.0017617163925151
1161	"NA_[1161_441.44_4.2]"	0.776858369399426	-0.0164538412270604	0.0183222558950375
443	"NA_[443_414.23_1.7]"	0.776454688985304	-0.0270098495550536	0.00503390732351954
3179	"NA_[3179_843.84_10.2]"	0.775511968484467	-0.0212119493291195	0.0220678114959
985	"NA_[985_354.41_3.7]"	0.775122102384677	-0.00511891370953364	0.0160721180651769
960	"NA_[960_746.48_3.6]"	0.774734479751588	-0.0213687699965554	0.0229589772163306
2575	"NA_[2575_982_8.5]"	0.774388749980364	-0.0305912213564629	0.0120916912380451
445	"NA_[445_172.13_1.7]"	0.774382522863305	-0.0230342026636399	-0.0164873767310444
206	"NA_[206_276.23_1]"	0.774122380207325	-0.0252588929704208	0.0104759131272908
755	"NA_[755_563.55_2.9]"	0.773737449956693	-0.0287187300988265	0.0091701353310747
2144	"NA_[2144_776.56_7.3]"	0.773640410532669	-0.0169060344634307	0.00523644204793326
454	"N-gondoylethanolamine_[454_371.36_1.7]"	0.77323684411977	-0.0249716902975403	0.00733644746405799
2608	"NA_[2608_466.5_8.6]"	0.773013379064716	-0.0263422069611513	-0.00808139608525843
2064	"NA_[2064_438.43_7.1]"	0.771762891333586	-0.00536708812344362	0.0189282553646394
245	"NA_[245_311.24_1]"	0.771743190963445	-0.00873656499004844	0.0112172179811858
574	"oleoyl ethanolamide_[574_343.33_2.3]"	0.771670104222145	-0.0231445147986151	-0.0193387762087289
1815	"NA_[1815_804.55_6.5]"	0.771427655085261	-0.0267452058080644	-0.00482754305308502
3237	"(2E,10Z)-2-[(Z)-pentadec-6-enyl]nonadeca-2,10-dienal_[3237_504.51_10.3]"	0.770823193715589	-0.00549217312445957	-0.0180772054787583
2777	"NA_[2777_506.57_9]"	0.769634842402111	-0.0278627242416915	0.0200911430115354
3233	"NA_[3233_616.64_10.4]"	0.76948163624319	-0.0233457360581686	0.0323486572401109
328	"trans-4,5-epoxy-2(E)-decenal_[328_169.12_1.3]"	0.769409584267132	-0.0263136188798603	-0.000533966662706173
1640	"NA_[1640_561.53_6.1]"	0.769310258980861	-0.0221914396364542	0.0227916074763468
139	"2,3-dinor-8-epi-prostaglandin F2alpha_[139_344.24_0.8]"	0.769297750938492	-0.00850308667898848	0.0125908865867118
244	"NA_[244_488.3_1]"	0.768899271601393	-0.0279434189834657	-0.00445635725341701
705	"NA_[705_558.38_2.8]"	0.76888851824903	-0.0242095099510257	-0.0259172370406667
1556	"NA_[1556_473.27_5.8]"	0.768060185317659	-0.00480911003344228	-0.0127996583119087
2249	"NA_[2249_522.53_7.6]"	0.768037085181424	-0.0199376649611471	0.0161989802952786
669	"NA_[669_511.52_2.6]"	0.766957723986749	-0.025760567929388	0.0119045522545621
630	"NA_[630_386.36_2.4]"	0.766890363855671	-0.0110089563408451	0.0176520068594766
1305	"NA_[1305_446.36_4.8]"	0.766784859836267	-0.0073430459871594	0.0141335236428008
