data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	403	Untreated	PET	0.155930950064349	0.155930950064349	0.295925968595104	0.262919046319389	0.231404611415303	0.109520328779144	0.31474252933263	0.285347336213127	0.387335561479652	0.291285906718868	0.031907857499974	0.580980825511369	0.0316916923476612	NA_[403_400.38_1.6]	NA	3,3'-(Octadecylimino)bispropane-1,2-diol	[M - H2O + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.995	0.965	0.993
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	181	Untreated	PET	0.15059824808208	0.15059824808208	0.337627896588894	0.361921206721659	0.262583798524419	0.187720136213591	0.374894919644567	0.380167036412737	0.413182046606498	0.408943315220917	0.0308166367072459	0.611797462218615	0.0361576899705052	NA_[181_288.29_0.9]	NA	2-[2-Hydroxyethyl(tridecyl)amino]ethanol	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.87	0.579	0.914
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	512	Untreated	PET	0.149996352944688	0.149996352944688	0.30625480806306	0.314665016969985	0.230848023808807	0.114705118584151	0.344366807972097	0.322516963841757	0.380844376753495	0.343776355545355	0.0306934720355378	0.642490934254152	0.0327978419846157	NA_[512_358.37_2]	NA	Stearylbis(2-hydroxyethyl)aminium	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.908	0.489	0.897
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	178	Untreated	PET	0.147469468159553	0.147469468159553	0.352381091052457	0.380839092538964	0.276676131463723	0.217339644900451	0.392203796355782	0.426552525884576	0.424145599623276	0.507363817048795	0.0301764003470135	0.672667334601166	0.0377376584413499	NA_[178_244.26_0.9]	NA	2-(Tridecylamino)ethanol	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.998	0.744	0.955
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	1483	PS	Untreated	0.147012478401061	0.147012478401061	0.217484983385373	0.139090034057662	0.22158369602952	0.210052953853663	0.263756667756295	0.137950026579044	0.116744189355234	0.0743994644950905	0.0300828873908821	0.702750221992048	0.0232911873750288	NA_[1483_296.26_5.6]	NA	(2S,3R,6R)-2-Amino-4-octadecyne-1,3,6-triol	[M - H2O + H]+	3	Fatty acids	Spingolipids	Sphingoid bases	1	0.999	0.999
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	3299	Untreated	PS	0.141163834618796	0.141163834618796	0.251204389546234	0.0932303936526724	0.271230314289576	0.0866189631235505	0.190799161511074	0.200408843500771	0.33196299612987	0.0212452089103545	0.0288860903964713	0.731636312388519	0.0269023102895506	NA_[3299_540.54_10.7]	NA	2-(1,2-Dihydroxyhexadecylamino)octadecane-1,3-diol	[M - H2O + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	1	0.995	0.921
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	280	Untreated	PET	0.136038886711158	0.136038886711158	0.326523975650997	0.343961122970122	0.257454522325992	0.155557291244823	0.362108712282926	0.373243111404422	0.39349340903715	0.371827323297776	0.0278373819299083	0.759473694318428	0.0349685342911735	NA_[280_316.32_1.2]	NA	1,1'-(Tridecylimino)bis-2-propanol	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.906	0.571	0.902
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	399	Untreated	PET	0.135729210175743	0.135729210175743	0.316206089428992	0.300179919829906	0.251031140489608	0.136724043933972	0.346103907750195	0.331532283304913	0.386760350665351	0.318978816315315	0.0277740134019859	0.787247707720413	0.0338635576736149	n-oleyldiethanolamine_[399_356.35_1.6]	n-oleyldiethanolamine	Ethanol, 2,2'-(9-octadecen-1-ylimino)bis-	[M + H]+	21	Fatty acids	Spingolipids	Sphingoid bases	0.819	0.379	0.82
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	247	Untreated	PET	0.13222560831758	0.13222560831758	0.334256317424062	0.35179333083703	0.268540823457997	0.148752596252459	0.366716754214371	0.370364267914698	0.400766431775577	0.406710878684824	0.027057077932916	0.814304785653329	0.0357966163880653	NA_[247_346.33_1]	NA	Peg-3 myristamine	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.926	0.229	0.72
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	186	Untreated	PET	0.131316372615146	0.131316372615146	0.300475895721601	0.251064799015715	0.24202739472317	0.125532399507857	0.322490460911674	0.282198516314823	0.373343767338316	0.274125805273185	0.0268710227385164	0.841175808391846	0.0321789591170556	NA_[186_332.32_0.9]	NA	2,2'-((3-(Dodecyloxy)propyl)imino)bisethanol	[M + H]+	24	Fatty acids	Spingolipids	Sphingoid bases	0.933	0.463	0.861
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	2227	Untreated	PET	0.131114179362437	0.131114179362437	0.287352043162523	0.257546436731207	0.218868440410624	0.0910464366688765	0.324520357609152	0.288097910152314	0.349982619773061	0.309814444498449	0.0268296483128988	0.868005456704745	0.0307734822685961	NA_[2227_556.56_7.5]	NA	[16-Ethyl-16-hydroxy-15-(trimethylazaniumyl)triacontan-15-yl]phosphanide	[M + H]+	1	Fatty acids	Spingolipids	Sphingoid bases	0.882	0.241	0.724
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	556	Untreated	PET	0.116081136423163	0.116081136423163	0.316032796442639	0.3437860026705	0.247369176236762	0.136869742558052	0.360987658539872	0.376234470677075	0.363450312659925	0.393113356326435	0.0237534649657225	0.891758921670467	0.0338449991536054	NA_[556_342.37_2.1]	NA	(2-Hydroxyethyl)stearyldimethylaminium	[M + H]+	67	Fatty acids	Spingolipids	Sphingoid bases	0.91	0.483	0.839
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	582	Untreated	PS	0.109830100813346	0.109830100813346	0.128282985009589	0	0.166666666666667	0	0.0660838303004219	0	0.175913931113767	0	0.0224743272872628	0.91423324895773	0.013738249852368	NA_[582_389.34_2.3]	NA	N-(1,3-dihydroxyoctadec-4-en-2-yl)-2-methoxyacetamide	[M + H3N + H]+	-1	Fatty acids	Spingolipids	Sphingoid bases	1	0.959	0.903
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	2977	PS	Untreated	0.104013503423526	0.104013503423526	0.655752896793299	0.788507650814889	0.64731091350233	0.779659028885257	0.696052053461787	0.846892685894533	0.592038550038261	0.750562211523412	0.0212840878859605	0.935517336843691	0.0702267501562036	NA_[2977_537.57_9.5]	NA	2-[3-Aminohentriacontan-3-yl(2-hydroxyethyl)amino]ethanol	[M - H2O + H]+	-1	Fatty acids	Spingolipids	Sphingoid bases	0.99	0.934	0.862
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	1422	Untreated	PET	0.0860209615310277	0.0860209615310277	0.175510950648946	0	0.124162437046759	0	0.209523240286713	0	0.210183398577787	0	0.0176023078254195	0.95311964466911	0.0187960491538423	NA_[1422_487.48_5.3]	NA	1-[[Bis(2-hydroxyheptyl)amino]-(2-methylheptyl)amino]heptan-2-ol	[M + H]+	1	Fatty acids	Spingolipids	Sphingoid bases	0.997	0.934	0.974
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	231	PS	PET	0.084222599233671	0.084222599233671	0.71998446199936	0.702587490572268	0.670108543197029	0.716807365237067	0.7543311424307	0.745136654349636	0.751042938741343	0.700934186621562	0.0172343123255286	0.970353956994639	0.0771055212663674	NA_[231_418.22_1]	NA	N-(2-hydroxyethyl)-N-[(2R,3R,4S,5S)-2,3,4,5,6-pentahydroxyhexyl]decanamide	[M + K]+	46	Fatty acids	Spingolipids	Sphingoid bases	1	0.999	0.999
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	167	PET	Untreated	0.0738434989548727	0.0738434989548727	0.33709902064618	0.424156976787173	0.358040914244539	0.21915581747133	0.342607929726079	0.457097314658465	0.284197415289666	0.424156976787173	0.0151104565256559	0.985464413520294	0.036101050893691	C16 phytosphingosine_[167_290.27_0.8]	C16 phytosphingosine	2-aminohexadecane-1,3,4-triol	[M + H]+	568	Fatty acids	Spingolipids	Sphingoid bases	0.985	0.918	0.992
filtered	class	Sphingoid bases	NPC class: Sphingoid bases	2062	PS	Untreated	0.0710341585775491	0.0710341585775491	0.431604949590312	0.302355994361798	0.411754510854405	0.419370195482182	0.468516628273433	0.407521027060835	0.397482469695884	0.235141580835961	0.0145355864797056	1	0.0462220039122661	phosphocholine_[2062_184.07_7.1]	phosphocholine	Chop	[M + H]+	7	Fatty acids	Spingolipids	Sphingoid bases	0.79	0.142	0.713
