data_source	npc_level	npc_term	npc_label	feature_id	higher_mean_group	lower_mean_group	mean_difference_max_min	abs_mean_difference_max_min	average_intensity	median_intensity	mean_pet	median_pet	mean_ps	median_ps	mean_untreated	median_untreated	contribution_fraction_of_term_difference	cumulative_contribution_fraction	average_intensity_fraction_of_term	feature_id_full_annotated	sirius_chebiasciiname	sirius_name	sirius_adduct	gnps_component	canopus_npc_pathway	canopus_npc_superclass	canopus_npc_class	canopus_npc_pathway_probability	canopus_npc_superclass_probability	canopus_npc_class_probability
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1992	Untreated	PET	0.173657588553258	0.173657588553258	0.442012444406386	0.398262800185394	0.362905182159726	0.422029126837948	0.473844543499746	0.444021099482735	0.536562770712984	0.398262800185394	0.00855262336931722	0.344349893590491	0.00878728829758519	PC(P-16:0/20:3(5Z,8Z,11Z))_[1992_768.59_6.9]	PC(P-16:0/20:3(5Z,8Z,11Z))	NA	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.997	0.999	0.989
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1972	Untreated	PET	0.173537516166678	0.173537516166678	0.402734625849786	0.405506208554658	0.320447717081193	0.359619905190151	0.439396230919336	0.417390908853294	0.493985233247871	0.407483690042602	0.00854670981317476	0.352896603403666	0.00800643807554991	PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))_[1972_788.56_6.9]	PC(P-18:1(9Z)/18:3(6Z,9Z,12Z))	NA	[M + Na]+	45	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.99
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2014	Untreated	PET	0.173010304927615	0.173010304927615	0.163051966487292	0	0.10297206472517	0	0.166666666666667	0	0.275982369652786	0	0.00852074469871396	0.36141734810238	0.00324150293762936	NA_[2014_706.57_7]	NA	1-Octadecyl-2-tridecanoyl-glycero-3-phosphocholine	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.995
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2310	PS	PET	0.172886544993776	0.172886544993776	0.420913322305584	0.369143464717092	0.321732246749724	0.389121986886435	0.4946187917435	0.338475736656125	0.471864534541475	0.327187202649228	0.00851464953114221	0.369931997633522	0.00836783388838934	NA_[2310_838.63_7.8]	NA	[(2R)-2,3-bis[8-[2-[(2-pentylcyclopropyl)methyl]cyclopropyl]octanoyloxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2031	PS	PET	0.172365513030842	0.172365513030842	0.401405320219366	0.315077660000606	0.298564231170866	0.331888754942549	0.470929744201708	0.305571724121757	0.468038650351685	0.315077660000606	0.0084889887455729	0.378420986379095	0.0079800112363106	PC(P-18:0/20:5(5Z,8Z,11Z,14Z,17Z))_[2031_792.59_7]	PC(P-18:0/20:5(5Z,8Z,11Z,14Z,17Z))	[(2R)-2-[(5E,8E,11E,14E,17E)-icosa-5,8,11,14,17-pentaenoyl]oxy-3-[(E)-octadec-1-enoxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	10	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	0.999	0.973
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2004	PS	PET	0.169923986411511	0.169923986411511	0.465835882331456	0.336730233326288	0.378023653552517	0.410047158111641	0.547947639964029	0.445116823445431	0.477236824624186	0.262023342009195	0.00836874374047255	0.386789730119568	0.00926090260400671	NA_[2004_750.54_7]	NA	[3-[2-aminoethoxy(hydroxy)phosphoryl]oxy-2-[(9Z,12Z)-nonadeca-9,12-dienoyl]oxypropyl] (9Z,12Z)-nonadeca-9,12-dienoate	[M - H2O + H]+	48	Fatty acids	Glycerophospholipids	Glycerophosphoethanolamines	1	1	0.998
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	2120	Untreated	PS	0.16951079477715	0.16951079477715	0.432514310751627	0.387708018042072	0.402334418391656	0.36884321886981	0.396130640732557	0.37097830986863	0.565641435509707	0.479656579267041	0.00834839408309512	0.395138124202663	0.00859846366205834	NA_[2120_810.6_7.3]	NA	[(2R)-2,3-bis[[(8E,11E)-nonadeca-8,11-dienoyl]oxy]propyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	5	Fatty acids	Glycerophospholipids	Glycerophosphocholines	1	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	472	PS	PET	0.167105513652989	0.167105513652989	0.562537209320528	0.559859437569562	0.480670375178108	0.473435258085102	0.647775888831097	0.649562892435399	0.555793518584232	0.559859437569562	0.00822993416594635	0.403368058368609	0.0111833426840665	1-stearoyl-sn-glycero-3-phosphocholine_[472_524.37_1.8]	1-stearoyl-sn-glycero-3-phosphocholine	2-Lysophosphatidylcholine	[M + H]+	152	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.998	1	0.999
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1774	PS	Untreated	0.166666666666667	0.166666666666667	0.0972389687182834	0	0.0764307551290418	0	0.166666666666667	0	0	0	0.00820832098438578	0.411576379352995	0.00193312849604259	NA_[1774_770.57_6.4]	NA	[(2R)-2-[(E)-heptadec-9-enoyl]oxy-3-[(9E,12E)-octadeca-9,12-dienoyl]oxypropyl] 2-(trimethylazaniumyl)ethyl phosphate	[M + H]+	781	Fatty acids	Glycerophospholipids	Glycerophosphocholines	0.999	1	0.996
filtered	superclass	Glycerophospholipids	NPC superclass: Glycerophospholipids	1076	PS	PET	0.166666666666667	0.166666666666667	0.0666666666666667	0	0	0	0.166666666666667	0	0	0	0.00820832098438578	0.419784700337381	0.00132534553552164	NA_[1076_748.62_4]	NA	1-(1Z-octadecenyl)-2-heneicosanoyl-glycero-3-phosphate	[M + H3N + H]+	70	Fatty acids	Glycerophospholipids	Glycerophosphates	1	1	1
