data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	log10_summed_intensity_plus_1	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.61487767044583	7.58409472773176	-0.0307829427140671	0.0307829427140671	7.62796513728492	7.60595209788611	-0.0220130393988107	0.0220130393988107	0.297953061608168	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	7.61487767044583	7.58952991492875	-0.0253477555170747	0.0253477555170747	7.62796513728492	7.595144869374	-0.0328202679109211	0.0328202679109211	0.575173531920197	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Phenylpropanoids (C6-C3)	Phenylpropanoids (C6-C3)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	7.58409472773176	7.58952991492875	0.00543518719699243	0.00543518719699243	7.60595209788611	7.595144869374	-0.0108072285121104	0.0108072285121104	0.810181236410474	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0529395926713665	NA	NA	NA	0.0528269932671535	0.291149578427927	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.08511358411444	8.06044002905571	-0.0246735550587331	0.0246735550587331	8.08628724153907	8.06890351053376	-0.0173837310053138	0.0173837310053138	0.378477593244679	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	8.08511358411444	8.11337962172707	0.0282660376126334	0.0282660376126334	8.08628724153907	8.12173050380091	0.0354432622618397	0.0354432622618397	0.471169998490056	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	8.06044002905571	8.11337962172707	0.0529395926713665	0.0529395926713665	8.06890351053376	8.12173050380091	0.0528269932671535	0.0528269932671535	0.173485468321478	0.849382622280421	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.115176159316182	NA	NA	NA	0.151564908700207	0.7428303052435	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.54556317226312	6.43271583380424	-0.112847338458885	0.112847338458885	6.64797970329203	6.49641479459182	-0.151564908700207	0.151564908700207	0.463244705418096	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	6.54556317226312	6.54789199312042	0.00232882085729624	0.00232882085729624	6.64797970329203	6.55064146158322	-0.0973382417088118	0.0973382417088118	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	6.43271583380424	6.54789199312042	0.115176159316182	0.115176159316182	6.49641479459182	6.55064146158322	0.0542266669913953	0.0542266669913953	0.683634890934618	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0646591430238423	NA	NA	NA	0.0542746639301726	0.342948345764196	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.52050929854637	7.55178311975722	0.0312738212108572	0.0312738212108572	7.54504805168923	7.54783992265735	0.00279187096812539	0.00279187096812539	0.575173531920197	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	7.52050929854637	7.48712397673338	-0.0333853218129851	0.0333853218129851	7.54504805168923	7.49356525872718	-0.0514827929620472	0.0514827929620472	0.471169998490056	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	7.55178311975722	7.48712397673338	-0.0646591430238423	0.0646591430238423	7.54783992265735	7.49356525872718	-0.0542746639301726	0.0542746639301726	0.173485468321478	0.849382622280421	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0866826301851535	NA	NA	NA	0.0367599939302021	0.423310586293175	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.04713921893205	8.05035395214745	0.00321473321540822	0.00321473321540822	8.04586464821244	8.04383431402527	-0.00203033418717169	0.00203033418717169	0.936186293473059	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	8.04713921893205	7.9636713219623	-0.0834678969697453	0.0834678969697453	8.04586464821244	8.00910465428224	-0.0367599939302021	0.0367599939302021	0.229766270461138	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	8.05035395214745	7.9636713219623	-0.0866826301851535	0.0866826301851535	8.04383431402527	8.00910465428224	-0.0347296597430304	0.0347296597430304	0.378477593244679	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0290182443603477	NA	NA	NA	0.0651687410900532	0.750849754662436	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.38742126265388	9.41396246992636	0.0265412072724764	0.0265412072724764	9.38283821758351	9.44800695867356	0.0651687410900532	0.0651687410900532	0.575173531920197	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	9.38742126265388	9.38494422556601	-0.00247703708787128	0.00247703708787128	9.38283821758351	9.39270145489141	0.00986323730789707	0.00986323730789707	0.936186293473059	0.981303705206701	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	9.41396246992636	9.38494422556601	-0.0290182443603477	0.0290182443603477	9.44800695867356	9.39270145489141	-0.0553055037821562	0.0553055037821562	0.575173531920197	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0246562670426576	NA	NA	NA	0.00725563031515986	0.750849754662436	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.88620846791765	7.89709115627254	0.0108826883548856	0.0108826883548856	7.88970938668384	7.88696153761649	-0.00274784906735004	0.00274784906735004	0.936186293473059	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	7.88620846791765	7.87243488922988	-0.013773578687772	0.013773578687772	7.88970938668384	7.88245375636868	-0.00725563031515986	0.00725563031515986	0.936186293473059	0.981303705206701	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	7.89709115627254	7.87243488922988	-0.0246562670426576	0.0246562670426576	7.88696153761649	7.88245375636868	-0.00450778124780982	0.00450778124780982	0.378477593244679	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0107891999619394	NA	NA	NA	0.0339798751820801	0.982609137827942	0.994034825477104	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.21158248242872	8.20874645166855	-0.00283603076017158	0.00283603076017158	8.22466260398533	8.21544095820325	-0.00922164578208395	0.00922164578208395	0.936186293473059	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	8.21158248242872	8.21953565163049	0.00795316920176781	0.00795316920176781	8.22466260398533	8.19068272880325	-0.0339798751820801	0.0339798751820801	0.936186293473059	0.981303705206701	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	8.20874645166855	8.21953565163049	0.0107891999619394	0.0107891999619394	8.21544095820325	8.19068272880325	-0.0247582293999962	0.0247582293999962	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0514427671247528	NA	NA	NA	0	0.836974702882386	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.1117385786357	6.16318134576045	0.0514427671247528	0.0514427671247528	6.00598424306848	6.00598424306848	0	0	0.599265961982854	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	6.1117385786357	6.11241142720717	0.000672848571465323	0.000672848571465323	6.00598424306848	6.00598424306848	0	0	0.752553750197242	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	6.16318134576045	6.11241142720717	-0.0507699185532875	0.0507699185532875	6.00598424306848	6.00598424306848	0	0	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.498875815021989	NA	NA	NA	0.675762092088148	0.194301934010975	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.40301644829602	8.0346444827275	-0.368371965568517	0.368371965568517	8.70544542366265	8.12948223477781	-0.575963188884833	0.575963188884833	0.261496176191146	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	8.40301644829602	8.53352029774949	0.130503849453472	0.130503849453472	8.70544542366265	8.80524432686596	0.0997989032033146	0.0997989032033146	0.521109982958906	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	8.0346444827275	8.53352029774949	0.498875815021989	0.498875815021989	8.12948223477781	8.80524432686596	0.675762092088148	0.675762092088148	0.108694580796525	0.849382622280421	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.100869040274617	NA	NA	NA	0.0656100429370809	0.50448835267872	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.07680276636909	7.06074693187632	-0.0160558344927653	0.0160558344927653	7.07026004589621	7.04587889658994	-0.0243811493062784	0.0243811493062784	0.688920555804461	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	7.07680276636909	6.97593372609447	-0.100869040274617	0.100869040274617	7.07026004589621	7.00465000295913	-0.0656100429370809	0.0656100429370809	0.378477593244679	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	7.06074693187632	6.97593372609447	-0.0848132057818516	0.0848132057818516	7.04587889658994	7.00465000295913	-0.0412288936308025	0.0412288936308025	0.378477593244679	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.163028855269522	NA	NA	NA	0.163719163817181	0.204989745788761	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.75835995508098	7.75051605354086	-0.00784390154011927	0.00784390154011927	7.75070063703223	7.73464959458295	-0.0160510424492815	0.0160510424492815	0.936186293473059	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	7.75835995508098	7.59533109981146	-0.163028855269522	0.163028855269522	7.75070063703223	7.58698147321505	-0.163719163817181	0.163719163817181	0.173485468321478	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	7.75051605354086	7.59533109981146	-0.155184953729402	0.155184953729402	7.73464959458295	7.58698147321505	-0.147668121367899	0.147668121367899	0.128205275030392	0.849382622280421	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0397014008787684	NA	NA	NA	0	0.804337191285628	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.39837918499477	6.3873250785411	-0.0110541064536624	0.0110541064536624	6.30701402455677	6.30701402455677	0	0	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	6.39837918499477	6.42702647941987	0.0286472944251059	0.0286472944251059	6.30701402455677	6.30701402455677	0	0	0.752553750197242	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	6.3873250785411	6.42702647941987	0.0397014008787684	0.0397014008787684	6.30701402455677	6.30701402455677	0	0	0.599265961982854	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.277995337405851	NA	NA	NA	0.391322067653302	0.288737390499298	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.48983892748962	6.29839016045264	-0.191448767036984	0.191448767036984	6.50331837341069	6.15313690448777	-0.350181468922928	0.350181468922928	0.253860556003279	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	6.48983892748962	6.21184359008377	-0.277995337405851	0.277995337405851	6.50331837341069	6.11199630575739	-0.391322067653302	0.391322067653302	0.170465865013099	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	6.29839016045264	6.21184359008377	-0.0865465703688661	0.0865465703688661	6.15313690448777	6.11199630575739	-0.0411405987303741	0.0411405987303741	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0359706705145006	NA	NA	NA	0.0442912106200115	0.796068393426591	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.28952687826961	7.27392489884739	-0.0156019794222217	0.0156019794222217	7.28340256204002	7.27136140487281	-0.012041157167209	0.012041157167209	0.936186293473059	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	7.28952687826961	7.30989556936189	0.0203686910922789	0.0203686910922789	7.28340256204002	7.31565261549282	0.0322500534528025	0.0322500534528025	0.688920555804461	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	7.27392489884739	7.30989556936189	0.0359706705145006	0.0359706705145006	7.27136140487281	7.31565261549282	0.0442912106200115	0.0442912106200115	0.575173531920197	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.202973283016696	NA	NA	NA	0.188863783602779	0.0621765240221163	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.81856116602311	6.65985972908168	-0.158701436941427	0.158701436941427	6.82395960494394	6.69147198458692	-0.132487620357019	0.132487620357019	0.0453275620779722	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	6.81856116602311	6.61558788300641	-0.202973283016696	0.202973283016696	6.82395960494394	6.63509582134116	-0.188863783602779	0.188863783602779	0.0655521611655026	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	6.65985972908168	6.61558788300641	-0.0442718460752696	0.0442718460752696	6.69147198458692	6.63509582134116	-0.0563761632457593	0.0563761632457593	0.688920555804461	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0789638973321374	NA	NA	NA	0.102268475130204	0.737791830067178	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.12086318026535	9.19982707759748	0.0789638973321374	0.0789638973321374	9.13611442872176	9.23838290385197	0.102268475130204	0.102268475130204	0.575173531920197	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	9.12086318026535	9.18721156227761	0.066348382012265	0.066348382012265	9.13611442872176	9.21683637111969	0.0807219423979291	0.0807219423979291	0.810181236410474	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	9.19982707759748	9.18721156227761	-0.0126155153198724	0.0126155153198724	9.23838290385197	9.21683637111969	-0.021546532732275	0.021546532732275	0.575173531920197	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.145302154625346	NA	NA	NA	0	0.363705813441411	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.08561273688507	6.00598424306848	-0.0796284938165925	0.0796284938165925	6.00598424306848	6.00598424306848	0	0	0.404656761927286	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	6.08561273688507	6.15128639769383	0.0656736608087538	0.0656736608087538	6.00598424306848	6.00598424306848	0	0	0.752553750197242	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	6.00598424306848	6.15128639769383	0.145302154625346	0.145302154625346	6.00598424306848	6.00598424306848	0	0	0.175734335644225	0.849382622280421	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0601183948390975	NA	NA	NA	0.0713180546269889	0.172004624117042	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.92617415034303	6.86605575550394	-0.0601183948390975	0.0601183948390975	6.91796897214259	6.8466509175156	-0.0713180546269889	0.0713180546269889	0.0926958025578126	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	6.92617415034303	6.92444401989277	-0.0017301304502606	0.0017301304502606	6.91796897214259	6.90488699732119	-0.0130819748213975	0.0130819748213975	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	6.86605575550394	6.92444401989277	0.0583882643888369	0.0583882643888369	6.8466509175156	6.90488699732119	0.0582360798055914	0.0582360798055914	0.173485468321478	0.849382622280421	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0307829427140671	NA	NA	NA	0.0328202679109211	0.547529366500244	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.61487767044583	7.58409472773176	-0.0307829427140671	0.0307829427140671	7.62796513728492	7.60595209788611	-0.0220130393988107	0.0220130393988107	0.297953061608168	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	7.61487767044583	7.58952991492875	-0.0253477555170747	0.0253477555170747	7.62796513728492	7.595144869374	-0.0328202679109211	0.0328202679109211	0.575173531920197	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	7.58409472773176	7.58952991492875	0.00543518719699243	0.00543518719699243	7.60595209788611	7.595144869374	-0.0108072285121104	0.0108072285121104	0.810181236410474	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0533209462582196	NA	NA	NA	0	0.586071357998473	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.05901593302349	6.0593051893267	0.000289256303209307	0.000289256303209307	6.00598424306848	6.00598424306848	0	0	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	6.05901593302349	6.00598424306848	-0.0530316899550103	0.0530316899550103	6.00598424306848	6.00598424306848	0	0	0.404656761927286	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	6.0593051893267	6.00598424306848	-0.0533209462582196	0.0533209462582196	6.00598424306848	6.00598424306848	0	0	0.404656761927286	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0684720530893053	NA	NA	NA	0.179322506020359	0.755837559748581	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.12460762425326	6.13165675777279	0.00704913351952197	0.00704913351952197	6.00598424306848	6.00598424306848	0	0	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	6.12460762425326	6.19307967734257	0.0684720530893053	0.0684720530893053	6.00598424306848	6.18530674908884	0.179322506020359	0.179322506020359	0.531994838836298	0.939810234236149	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	6	6.13165675777279	6.19307967734257	0.0614229195697833	0.0614229195697833	6.00598424306848	6.18530674908884	0.179322506020359	0.179322506020359	0.655306389505138	0.992757289686073	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0850143129427643	NA	NA	NA	0.102657089111371	0.346982985921552	0.971836292859759	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.22857110401646	8.15261542189295	-0.0759556821235066	0.0759556821235066	8.25580999234409	8.23206035836894	-0.0237496339751466	0.0237496339751466	0.297953061608168	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	6	8.22857110401646	8.14355679107369	-0.0850143129427643	0.0850143129427643	8.25580999234409	8.15315290323272	-0.102657089111371	0.102657089111371	0.229766270461138	0.939810234236149	ns
