"feature_id"	"feature"	"VIP"	"LV1"	"LV2"
555	"7,13-Eicosadienoic acid_[555_326.31_2.1]"	0.9827657603913	-0.0188008554464331	0.0136728429301627
441	"NA_[441_321.26_1.7]"	0.982721721026161	-0.0266511101168462	-0.0221766780355332
2483	"Cer(d18:1/19:0)_[2483_562.56_8.3]"	0.982059322614386	-0.0371397571965679	-0.00517371197924372
3082	"NA_[3082_986.04_9.8]"	0.981994270260029	-0.00177165207678004	-0.034330250703243
3149	"NA_[3149_563.57_10.1]"	0.981870312598275	-0.00159185600697503	-0.0159403579288619
2548	"NA_[2548_1003.99_8.4]"	0.980335722773048	-0.0299705766737696	0.0166423087439131
3206	"NA_[3206_504.51_10.2]"	0.979766468835492	-0.00166511728309412	-0.0152652230077731
3366	"(2E,10Z)-2-[(Z)-pentadec-6-enyl]nonadeca-2,10-dienal_[3366_504.51_11]"	0.97929664683395	-0.00201100514562993	-0.0328519039640047
2295	"NA_[2295_424.45_7.7]"	0.978448774558156	-0.0349790269693796	0.00917014484958542
507	"NA_[507_296.33_1.9]"	0.977782935506992	-0.0258702689476256	0.0151460019174747
1217	"C20 sphingosine_[1217_310.31_4.4]"	0.977510467685307	-0.0146013625104752	0.0246685689997422
365	"NA_[365_340.3_1.4]"	0.976831292651726	-0.0365160856250088	-0.0114071008817997
2485	"NA_[2485_546.54_8.3]"	0.976172133193671	-0.037885716502577	-0.00727976337254531
2591	"NA_[2591_424.45_8.5]"	0.975887635179199	-0.00134506688357261	-0.0162716579064524
3249	"NA_[3249_1011.04_10.5]"	0.975431144952954	-0.00140218779637899	-0.0124784143416047
766	"oleamide_[766_299.31_2.9]"	0.975396968411098	-0.0147014365028735	0.0160605287763647
2305	"NA_[2305_582.59_7.8]"	0.974084586059748	-0.0195680499323439	-0.00640834784598742
1746	"PC(P-16:0/20:5(5Z,8Z,11Z,14Z,17Z))_[1746_764.56_6.4]"	0.974084311781058	-0.0209355417830274	0.00940055513649924
1861	"N-(2-hydroxyhexadecanoyl)sphinganine_[1861_538.52_6.6]"	0.972745846856938	-0.00888296566308223	0.0111032500272766
311	"NA_[311_559.52_1.3]"	0.972489161969222	-0.0282904113764037	0.0112269012068635
3238	"NA_[3238_505.52_10.4]"	0.97228584558351	-0.00163302308647494	-0.0122138493274523
892	"NA_[892_986.6_3.4]"	0.972254267331847	-0.0029926961561405	-0.0356795315756443
2607	"NA_[2607_548.55_8.6]"	0.972253546372583	-0.0358039166178293	-0.00943652731039638
2224	"NA_[2224_728.56_7.5]"	0.971423360757448	-0.0219483262134545	0.0190715419757013
3207	"NA_[3207_505.52_10.3]"	0.971207831505372	-0.00150018520731053	-0.0150645752297587
1338	"NA_[1338_487.3_4.9]"	0.971036885626873	-0.00529000586446176	-0.0209284654579208
2787	"NA_[2787_550.57_9]"	0.970749047543713	-0.0277411042193948	-0.0191016258196645
1904	"Eerectquione B_[1904_485.29_6.7]"	0.970656033418741	-0.00274691669641845	-0.00551337224648575
1524	"Eerectquione B_[1524_502.32_5.7]"	0.970621519080549	-0.00726469173469957	-0.0186527227510547
2650	"NA_[2650_1192.8_8.7]"	0.970467214714902	-0.0274717784455393	0.0123973466204024
3260	"NA_[3260_480.51_10.5]"	0.969206646887094	-0.00142503599185916	-0.0119432742843505
2616	"NA_[2616_528.5_8.7]"	0.969094764723232	-0.0331479247368792	-0.0148752491006214
2170	"NA_[2170_410.44_7.4]"	0.968817900487476	-0.0316647996378426	0.0118410641209979
2526	"NA_[2526_502.32_8.4]"	0.968168801725044	-0.00398701442876709	0.00440202778565606
3003	"NA_[3003_439.2_9.5]"	0.967884437384742	-0.03624722341192	-0.00622116804497883
1754	"NA_[1754_507.34_6.4]"	0.967358297763233	-0.0182712340909914	0.0299378271547188
2689	"NA_[2689_1236.85_8.9]"	0.966643144327984	-0.0308257360265092	0.00570179205586538
2688	"NA_[2688_504.51_8.8]"	0.966538900493516	-0.0370256156699934	-0.00756506484719376
896	"NA_[896_326.31_3.4]"	0.96650491181832	-0.00583882110563781	0.00471017161948507
2745	"NA_[2745_673.54_8.9]"	0.966271909689659	-0.0315437112385466	0.0191301783754227
1495	"NA_[1495_507.27_5.6]"	0.96621043354156	-0.00666482913073674	-0.0198790668811918
3461	"NA_[3461_507.53_11.6]"	0.966151367148311	-0.00182442473811363	-0.0329440609997245
645	"2,3-dilinoleoyl-sn-glycerol_[645_639.49_2.5]"	0.966052192975256	-0.0174984525659807	-0.0168856287679327
2687	"NA_[2687_505.52_8.8]"	0.965783943082469	-0.0370569407669234	-0.00760888412825982
2116	"NA_[2116_543.34_7.2]"	0.965675748219186	-0.00362395404908568	-0.0217620338221604
574	"oleoyl ethanolamide_[574_343.33_2.3]"	0.965251428734922	-0.0231066277551945	-0.0219687559149208
1883	"NA_[1883_553.39_6.7]"	0.964670154596638	-0.0066222719414638	-0.00554521003652238
2370	"N-octodecanoylsphinganine_[2370_590.55_8]"	0.964081398023762	-0.00469721572669945	0.0281631090086731
3392	"NA_[3392_508.54_11.2]"	0.963942617661745	-0.00163243690616521	-0.0326291860202423
1617	"NA_[1617_880.59_6.1]"	0.963893943317062	-0.0196037234167049	0.0128702842375595
2128	"NA_[2128_562.4_7.3]"	0.963809936984032	-0.024145978481305	-0.0161546904795417
2676	"NA_[2676_531.53_8.8]"	0.963509366233138	-0.0351894337242229	0.0107570112346138
2545	"NA_[2545_1215.77_8.4]"	0.963472372075501	-0.0323532230890198	0.0031346768828871
751	"NA_[751_283.46_2.9]"	0.963210374391317	-0.0132722949996166	0.0047147941635554
2731	"NA_[2731_1065.94_8.9]"	0.963029993156832	-0.0229285646930433	-0.0263543012167196
2355	"NA_[2355_451.47_7.9]"	0.962541279034673	-0.0348987060830047	0.00863362353932603
1385	"NA_[1385_507.27_5.2]"	0.96229544807466	-0.00994923696286096	-0.0246573508781353
520	"NA_[520_243.21_2]"	0.961131798706754	-0.0200266882291751	0.0236913705351283
3297	"NA_[3297_618.66_10.7]"	0.960783486620029	-0.0303851961379148	0.0164244933373082
2527	"Eerectquione B_[2527_485.29_8.4]"	0.960755564797493	-0.00438496034403722	0.00371598610427762
3127	"NA_[3127_543.34_9.9]"	0.960512108479504	-0.00224745942292073	-0.009190264951143
2627	"NA_[2627_1008.02_8.7]"	0.95995839526104	-0.0364981946199313	0.00258734883042221
3340	"NA_[3340_1012.05_10.9]"	0.959842526868757	-0.00153563569408391	-0.0329868339770714
3397	"Eerectquione B_[3397_502.32_11.3]"	0.959366232387466	-0.00275678750423525	-0.00665621810017268
1121	"NA_[1121_733.44_4.1]"	0.959338347202242	-0.0245051616280163	0.0128894261415451
2914	"NA_[2914_505.52_9.3]"	0.95924711678933	-0.00339246638888309	-0.0349945937716813
2514	"NA_[2514_911.53_8.4]"	0.959038453465813	-0.0312333048772574	0.00633221077247586
2918	"NA_[2918_504.52_9.3]"	0.958434536257787	-0.00360877299440007	-0.0349094767627244
3423	"NA_[3423_564.58_11.3]"	0.95842282395123	-0.00172457602834723	-0.0332792960107765
484	"NA_[484_346.27_1.9]"	0.958155465667727	-0.0273490293942705	-0.0156889181044952
764	"17-OCTADECEN-14-YN-1-OL_[764_247.24_2.9]"	0.958099772776491	-0.0356855885766128	0.00871020398761872
1878	"NA_[1878_670.47_6.7]"	0.957415954420769	-0.0290817218465403	0.00959731609281496
2708	"NA_[2708_1178.11_8.9]"	0.956394421037621	-0.0291431160548882	-0.022582122390881
2352	"NA_[2352_450.47_7.9]"	0.956181363474173	-0.0349746170483129	0.00727694436470253
3294	"NA_[3294_534.56_10.7]"	0.955355597008198	-0.00138359970445471	-0.0117530947014876
1048	"NA_[1048_382.37_3.8]"	0.955208076512947	-0.0183083834016627	0.0216260506743537
3248	"NA_[3248_1010.04_10.4]"	0.954969056190025	-0.00136906803804473	-0.0117169384124638
475	"NA_[475_348.25_1.9]"	0.954409042036636	-0.0275754235988727	-0.0168596070023749
414	"6-undecynoic acid_[414_200.16_1.6]"	0.954267166048778	-0.013694866575711	-0.0310316756831211
2293	"NA_[2293_426.46_7.7]"	0.954195135735496	-0.0348049227948471	0.00946974935618598
2696	"NA_[2696_1199.77_8.9]"	0.953547197310406	-0.0370866285747471	-0.0016398737894422
1891	"NA_[1891_576.55_6.7]"	0.953328171069649	-0.0178385033275233	0.0100655526277462
805	"NA_[805_376.32_3.1]"	0.953050664858259	-0.013460849980924	0.0246896120793802
3302	"NA_[3302_894.76_10.7]"	0.952661479905933	-0.0334871365232221	0.0151398061650119
832	"NA_[832_332.29_3.2]"	0.952625303144653	-0.0209619464845879	0.021685690673792
2559	"NA_[2559_635.65_8.5]"	0.952089404354333	-0.0273022170309879	0.0148288118585586
1833	"NA_[1833_576.5_6.6]"	0.951455781115497	-0.00163999784754919	0.00566102518752807
1539	"NA_[1539_652.56_5.8]"	0.951153770689152	-0.00537085392312279	0.00612132235450027
1222	"NA_[1222_650.55_4.5]"	0.950996005193936	-0.00251963734535602	0.00946872542199576
2907	"NA_[2907_1010.04_9.3]"	0.950975299802356	-0.00164170840490505	-0.0333112749616467
1734	"NA_[1734_950.64_6.4]"	0.9503628557872	-0.0279130884233051	0.0171608701059039
3409	"NA_[3409_822.76_11.3]"	0.950297334783208	-0.0153261311095127	0.0187474681482221
2657	"NA_[2657_424.45_8.8]"	0.950060500602004	-0.00151340163441444	-0.0332733927051175
1854	"NA_[1854_600.48_6.6]"	0.950044214344755	-0.00357284474295787	0.0236410052891488
838	"NA_[838_986.6_3.2]"	0.949798644196363	-0.00444024990623523	-0.0345240447344109
3158	"NA_[3158_568.57_10.1]"	0.949269944894513	-0.0109577486577997	0.0250886675964762
1862	"NA_[1862_596.57_6.6]"	0.948540067885493	-0.00617094653568706	0.00650185330071783
78	"NA_[78_217.19_0.6]"	0.948421044290774	-0.0159400832783591	-0.0270868318914929
3223	"(2E,10Z,13Z)-2-[(Z)-pentadec-6-enyl]nonadeca-2,10,13-trienal_[3223_502.5_10.3]"	0.948273551661066	-0.00133308890005342	-0.00931861784197042
614	"1-oleoyl-3-linoleoylglycerol_[614_641.51_2.3]"	0.948188359858153	-0.0245401155555931	-0.00894274901620985
2560	"NA_[2560_503.5_8.5]"	0.947621943944002	-0.0322493807370856	0.00984438177945296
188	"NA_[188_372.28_0.9]"	0.947023501661807	-0.0278511687546752	-0.0191303868457585
275	"NA_[275_318.24_1.1]"	0.946785751003819	-0.0191016051318695	0.020595232231952
2876	"NA_[2876_1026.07_9.3]"	0.946422871610689	-0.0112278159437197	-0.0277553981277785
1588	"NA_[1588_392.39_6]"	0.945933786195209	-0.0235756132343557	0.0216303477415522
2951	"NA_[2951_986.04_9.4]"	0.945535098057347	-0.00156875873143172	-0.0333550776033365
3174	"NA_[3174_492.51_10.1]"	0.944886798519232	-0.00129488919859485	-0.0151179931089937
3246	"NA_[3246_562.57_10.4]"	0.944559318758292	-0.00135221892784799	-0.0113295505664303
3258	"NA_[3258_1014.07_10.5]"	0.94431669073902	-0.00231708773697177	-0.0166926730370389
687	"NA_[687_550.45_2.7]"	0.943647087816533	-0.0164432288552739	0.0239512393155255
2557	"NA_[2557_502.5_8.5]"	0.943202035062425	-0.0323673628196622	0.00956144070802706
2437	"NA_[2437_558.54_8.1]"	0.943145289879646	-0.0300084782623394	-0.0101577425175986
3451	"NA_[3451_480.51_11.6]"	0.943082068512996	-0.00197088195377979	-0.0341166641352807
761	"NA_[761_265.25_2.9]"	0.942627040596723	-0.0366053602351238	0.00448345124233677
3421	"(2-methyl-4,5-ditridecyl-1,4-cyclohexadienyl)methanol_[3421_506.53_11.3]"	0.942156349416764	-0.00182562637843332	-0.03277480744027
3422	"NA_[3422_507.53_11.3]"	0.94214884598526	-0.00176427171912359	-0.0328007398939941
3402	"NA_[3402_504.51_11.2]"	0.94184690031654	-0.00173436892677184	-0.0325741795006079
3420	"NA_[3420_480.51_11.3]"	0.941314269523967	-0.00187623139496927	-0.0337060053368011
2913	"NA_[2913_628.58_9.3]"	0.941175063487982	-0.0065283884407535	-0.0376518488387787
2986	"NA_[2986_536.57_9.5]"	0.940174770313111	-0.0340044806312169	-0.0025200736180354
583	"N-gondoylethanolamine_[583_371.36_2.3]"	0.940031921090027	-0.0242656477474412	-0.0252318176163262
3137	"NA_[3137_502.5_10]"	0.939576579889624	-0.00128629412482095	-0.014920378690375
524	"NA_[524_261.22_2]"	0.939499246900061	-0.0221356936409166	0.0205974499356224
1357	"NA_[1357_515.34_5]"	0.939258176416939	-0.0326424511877432	0.00811731919274204
2353	"NA_[2353_508.52_7.9]"	0.938913823017284	-0.0296476909893068	-0.0083215941952558
1760	"NA_[1760_506.34_6.4]"	0.938814016864363	-0.0204374742577666	0.0274770570082857
1358	"NA_[1358_502.34_5]"	0.938393624852807	-0.0263479312750128	0.0115633227442393
2645	"NA_[2645_591.62_8.7]"	0.938065042173267	-0.0304340286228483	-0.0199734430862801
2814	"NA_[2814_1011.04_9]"	0.937355491051307	-0.00981593013863878	-0.0169375603762531
2397	"Eerectquione B_[2397_485.29_8]"	0.937319419502468	-0.0038563085859276	-0.0120868508431775
3335	"NA_[3335_480.51_10.9]"	0.937243741135497	-0.00160491436097097	-0.033006905662799
417	"NA_[417_232.21_1.6]"	0.937016211483449	-0.0279520672318488	0.0117566896659139
3244	"(2E,10Z)-2-tridecylnonadeca-2,10-dienal_[3244_478.5_10.4]"	0.936774451377981	-0.00133961840941012	-0.0110398446033525
2781	"NA_[2781_173.74_9]"	0.936095482731022	-0.0230380925864604	-0.0209228599219489
2567	"NA_[2567_955.99_8.5]"	0.93580038892383	-0.0329034580443149	0.00715054931914063
2694	"NA_[2694_1235.84_8.9]"	0.935368418008153	-0.0323856168674474	0.00558641421682545
3196	"(2E,10Z)-2-[(6Z,9Z)-pentadeca-6,9-dienyl]nonadeca-2,10-dienal_[3196_502.5_10.2]"	0.935191116114145	-0.00219788959094434	-0.0161906947947817
550	"NA_[550_507.49_2.1]"	0.934502248433961	-0.0262976160552814	0.017240183620938
3073	"NA_[3073_548.58_9.7]"	0.934280775684583	-0.0311647764941811	0.00911229501715178
1549	"NA_[1549_530.35_5.8]"	0.933762927354274	-0.00717958632677364	-0.0147783598759157
2137	"NA_[2137_1504.17_7.3]"	0.933264244047474	-0.0136812254798621	0.0184006462921542
2398	"NA_[2398_502.32_8]"	0.933186385216648	-0.0038673137941033	-0.0121235219666437
2501	"NA_[2501_575.55_8.3]"	0.933020355949365	-0.0275692497608321	0.0127246743671874
2308	"NA_[2308_990.67_7.8]"	0.932947388386957	-0.0192677790099814	0.0148803836659862
2563	"NA_[2563_536.55_8.5]"	0.931742809869383	-0.0357959408714392	-0.00879463002708604
703	"NA_[703_530.35_2.8]"	0.931172204010585	-0.0314485778607911	-0.0120012276367919
2978	"NA_[2978_535.56_9.5]"	0.930742664150932	-0.0337532397294798	-0.00383796875747839
1674	"cholesterol-2,2,3,4,4,6-d6_[1674_369.35_6.2]"	0.930396712387116	-0.0298729818622215	-0.0128069475731073
2568	"NA_[2568_481.51_8.5]"	0.930029816926407	-0.0352841153405871	0.00400215728614809
2480	"NA_[2480_547.54_8.3]"	0.929899592811073	-0.0346979441978454	-0.00311611308642267
3454	"NA_[3454_505.52_11.6]"	0.929700974630733	-0.00157845422581362	-0.0324473526664005
3024	"NA_[3024_1169.98_9.6]"	0.929578711809664	-0.00249695985464996	-0.0356033288274905
1983	"1,2-di-O-palmitoyl-sn-glycero-3-phosphocholine_[1983_756.55_6.9]"	0.929412355630366	-0.0285715625698923	-0.00986179912959266
2729	"NA_[2729_502.5_8.9]"	0.929149857088796	-0.0218630224829916	0.00147150093106202
1289	"NA_[1289_530.35_4.7]"	0.928038818517267	-0.0122857185979548	-0.0315461596498902
2490	"NA_[2490_560.55_8.3]"	0.927925639361867	-0.0358693766130164	-0.0063167690040104
2067	"NA_[2067_530.35_7.1]"	0.927898358940689	-0.00180390032533288	-0.013093299059113
2113	"NA_[2113_422.44_7.2]"	0.927898336846036	-0.0333190429440787	0.00879694641740237
3417	"NA_[3417_950.82_11.3]"	0.927874367479358	-0.0134651321434783	0.0151696446132149
2458	"NA_[2458_814.69_8.1]"	0.927525582359112	-0.0212607465404774	0.00284164817191882
370	"NA_[370_342.32_1.4]"	0.927110153668682	-0.032759222527806	-0.0129073724303093
2977	"NA_[2977_537.57_9.5]"	0.926570405758775	-0.0328691133646864	-0.00582357487105441
2278	"NA_[2278_396.42_7.7]"	0.926271489801715	-0.0278449923653959	0.0111950668097272
1890	"NA_[1890_543.34_6.7]"	0.926234430022166	-0.00299146983356969	-0.00575875469751669
1536	"NA_[1536_668.56_5.8]"	0.925705246344332	-0.00609128869774524	0.00197159584090218
2848	"NA_[2848_534.55_9.2]"	0.925496787784563	-0.0335991166711895	0.0133087493894144
1800	"NA_[1800_711.49_6.5]"	0.925493573244764	-0.0243693149608279	0.00130461124728332
39	"NA_[39_210.11_0.5]"	0.92522239053461	-0.0118889157129707	-0.0179238003414251
3165	"N-(2-hydroxyheptacosanoyl)-1-O-beta-D-glucosyl-15-methylhexadecasphing-4-enine_[3165_838.71_10.1]"	0.924507353577485	-0.0254929135218395	0.0265412069498123
3089	"WA8242 B_[3089_735.52_9.8]"	0.923834708781132	-0.0308600333101788	0.0143554609493512
952	"NA_[952_334.31_3.6]"	0.923755671463394	-0.00583415385334394	0.0272090794851179
2491	"NA_[2491_1003.99_8.3]"	0.923650241247549	-0.0277160775056117	0.0144551303169922
2441	"NA_[2441_534.54_8.1]"	0.923408742350908	-0.035192316435524	-0.00152601298990317
1962	"NA_[1962_767.58_6.9]"	0.923173997004364	-0.0180763665103065	0.00758887646004533
2516	"NA_[2516_870.51_8.4]"	0.922741033623301	-0.02452731219076	0.0121967909506513
3200	"NA_[3200_540.54_10.2]"	0.922427501843568	-0.0166031984303584	0.0197213609036726
457	"NA_[457_308.29_1.7]"	0.922349788705591	-0.0348305125428338	0.00614005281152968
2402	"NA_[2402_556.51_8]"	0.922343122702307	-0.00455786437947861	0.00484608295796136
771	"NA_[771_281.11_2.9]"	0.92194715658986	-0.0183776518255088	0.00526299820745535
1701	"NA_[1701_426.44_6.2]"	0.921845578251387	-0.022669547498528	0.00818851110386785
2531	"NA_[2531_548.55_8.4]"	0.921778099393982	-0.0315260620636724	-0.000515882566451226
3124	"Eerectquione B_[3124_502.32_9.9]"	0.921375488310448	-0.00181995643814084	-0.00866613974584278
2996	"NA_[2996_683.49_9.5]"	0.921258773058983	-0.0355983780921676	0.00638096903818346
306	"Jietacin B_[306_342.31_1.3]"	0.920491286578801	-0.031111778024736	0.00672125526588214
3047	"NA_[3047_1169.98_9.6]"	0.91991705110044	-0.00246352608339926	-0.0354015782200968
3467	"NA_[3467_508.54_11.6]"	0.919758396987142	-0.00151992658538104	-0.0322835736131105
3348	"1,2,3-trilinoleoylglycerol_[3348_896.77_10.9]"	0.919104111457402	-0.0339741418571937	0.0172761405744121
2492	"(2E,10Z)-2-[(6Z,9Z)-pentadeca-6,9-dienyl]nonadeca-2,10-dienal_[2492_502.5_8.3]"	0.919064226518509	-0.0317994007130678	0.00787840191445701
3264	"NA_[3264_534.56_10.5]"	0.918741574948534	-0.00139927120783411	-0.0138459481162105
2467	"NA_[2467_464.48_8.2]"	0.91862449739708	-0.0335179478267985	0.00902509546758816
599	"NA_[599_376.32_2.4]"	0.918610035003762	-0.0297897662033473	0.013318376483494
3363	"NA_[3363_505.52_11]"	0.918162714067604	-0.00156969395353236	-0.0324863421072199
2850	"N-stearoylhexadecasphinganine_[2850_540.54_9.2]"	0.918115107797656	-0.0132921024111458	0.0203276265658447
1824	"NA_[1824_906.61_6.5]"	0.91803813966871	-0.0159608658488754	0.0193157856798847
2625	"NA_[2625_564.57_8.6]"	0.917361870546976	-0.0348902382993499	-0.00833601209737567
3437	"NA_[3437_908.81_11.4]"	0.917356254220478	-0.0138379325023536	0.0165825882945073
1397	"Eerectquione B_[1397_502.32_5.2]"	0.916800840700202	-0.00947715724884911	-0.02256489323719
3123	"Eerectquione B_[3123_485.29_9.9]"	0.916671572063765	-0.00174401938647133	-0.00855671241388706
2877	"NA_[2877_528.51_9.2]"	0.916625350182408	-0.00248650457179071	-0.0319883464341465
2604	"NA_[2604_1006_8.6]"	0.916584150516495	-0.0332113323164451	0.00813904121754775
208	"aleplasinin_[208_443.23_1]"	0.916573364980709	-0.00360803788088553	0.0156411412741606
436	"Jietacin B_[436_342.31_1.7]"	0.916340736097934	-0.0348203526621816	-0.00952069504785085
2452	"NA_[2452_580.58_8.2]"	0.91615122688037	-0.0337458071079717	-0.00702175337861201
1616	"1,2-dioleoylglycerol_[1616_603.54_6.1]"	0.915999947741079	-0.0194340898405115	0.0111807312511399
1023	"(5Z,9Z)-2-methoxy-hexacosadienoic acid_[1023_440.41_3.8]"	0.915841904281535	-0.00309501556009444	0.0108834069129097
652	"NA_[652_485.29_2.5]"	0.91573985522965	-0.0214403383076314	0.0129451338042673
168	"NA_[168_334.24_0.8]"	0.915673225653245	-0.031057048174128	-0.0118546904636371
3230	"NA_[3230_568.57_10.3]"	0.915566892779894	-0.0105999950732776	0.0221680318212545
1798	"NA_[1798_368.39_6.5]"	0.914777805223406	-0.0248526035493455	0.0186805354358784
3257	"NA_[3257_566.6_10.5]"	0.914754336021478	-0.00193079638398455	-0.0150658872116364
3272	"NA_[3272_1012.05_10.5]"	0.914740444260265	-0.00130473891125482	-0.010221099699527
3241	"NA_[3241_1012.05_10.4]"	0.91462076977521	-0.00132592807925108	-0.0135065266182717
2487	"NA_[2487_504.5_8.3]"	0.914113910597505	-0.0314360269935028	0.00693385741787163
2564	"NA_[2564_537.55_8.5]"	0.913900716706958	-0.0347983700998099	-0.00822991316133537
3032	"NA_[3032_1168.98_9.6]"	0.913898665304777	-0.00242377061787962	-0.0351956436327851
180	"(9E)-9-nitrooctadecenoic acid_[180_350.23_0.9]"	0.913829426463987	-0.026613592999671	-0.0204931006123553
2758	"NA_[2758_492.51_9]"	0.913454092843105	-0.0110105063656616	-0.0299565431326149
3296	"NA_[3296_536.58_10.7]"	0.913317084236566	-0.00191200460917486	-0.0149867495538603
3382	"TG(18:1(11Z)/18:2(9Z,12Z)/18:2(9Z,12Z))_[3382_898.79_11.1]"	0.913240492173487	-0.0337511565137536	0.0133993983907689
2659	"NA_[2659_842.71_8.8]"	0.912786847526533	-0.0144128281571671	0.019817146450188
2292	"NA_[2292_427.46_7.7]"	0.911933960914923	-0.0270735956187621	0.0200038037116419
330	"N-octadecanoylglycinate_[330_359.33_1.3]"	0.911551848689649	-0.0287242663637667	-0.0100475662428221
2661	"NA_[2661_492.51_8.8]"	0.911528002380262	-0.0323793094221343	-0.00986575129104239
2220	"NA_[2220_530.35_7.5]"	0.911316465614347	-0.00245972469668205	-0.00523459812706261
2601	"NA_[2601_564.57_8.6]"	0.911240083623511	-0.0338530655869535	-0.00898865298294293
3256	"NA_[3256_508.55_10.5]"	0.910949735123678	-0.00188104965033295	-0.0148563891720383
1886	"NA_[1886_576.5_6.7]"	0.910872475633676	-0.00246986005016141	0.00713171812579774
3385	"NA_[3385_660.7_11.1]"	0.910822919916216	-0.0301746766846252	0.0135616958915484
1165	"NA_[1165_432.35_4.3]"	0.910478394699758	-0.00551174035023505	0.00979368709773654
2979	"NA_[2979_534.56_9.5]"	0.910242749955867	-0.0325248189285144	-0.00385265329278531
301	"NA_[301_316.22_1.2]"	0.910173412961571	-0.0295386653041815	-0.00198654567324529
1686	"NA_[1686_762.67_6.2]"	0.910114380053481	-0.00340756450018179	0.0117583107898844
3278	"NA_[3278_510.55_10.5]"	0.909616221375165	-0.0017705501794877	-0.0146378884198876
2641	"NA_[2641_548.55_8.6]"	0.908688488110604	-0.0349779048721452	-0.00729978066086752
821	"Biotin-xx hydrazide_[821_467.28_3.1]"	0.908484647276339	-0.00787870734316168	-0.0358169095429931
2486	"NA_[2486_505.51_8.3]"	0.908119511909783	-0.0293175012036873	0.0114463682826469
2147	"NA_[2147_681.47_7.3]"	0.908092542248914	-0.0290389534949985	0.00666869516712737
2310	"NA_[2310_838.63_7.8]"	0.908026668712044	-0.0204665602501831	0.00832721056668725
1873	"NA_[1873_507.27_6.7]"	0.906865040734897	-0.00166247967273927	-0.0031670485686134
2448	"NA_[2448_450.47_8.1]"	0.90683299411998	-0.0336624922775254	0.00611846271275809
3232	"NA_[3232_986.04_10.4]"	0.906738196933449	-0.00145973320453244	-0.0138802027865509
2257	"NA_[2257_771.57_7.6]"	0.906618661697108	-0.018871509996663	0.0188308986180044
589	"NA_[589_189.13_2.3]"	0.906515567747619	-0.0300819713157629	0.00739146837491059
2234	"NA_[2234_543.34_7.6]"	0.905547679951699	-0.00289233772111148	-0.0063779845648792
1660	"NA_[1660_518.37_6.1]"	0.905478089885835	-0.0278639108572547	-0.00791590697659898
2923	"NA_[2923_986.04_9.4]"	0.905445126181193	-0.00148677229001509	-0.0327764197348108
3403	"NA_[3403_505.52_11.3]"	0.905162506917217	-0.00152514484269349	-0.0323548675217617
949	"10,13-Dimethyl-11-docosyne-10,13-diol_[949_384.38_3.6]"	0.905129050178529	-0.019895386145154	0.0167230197719181
622	"RP-1551-M1_[622_492.21_2.4]"	0.905024892790061	-0.030282153878172	0.00596279180145412
2575	"NA_[2575_982_8.5]"	0.904664189831437	-0.0324474431885878	0.0110373310181404
1823	"DG(20:0/18:3(6Z,9Z,12Z)/0:0)_[1823_629.55_6.5]"	0.904415585348905	-0.0147711344764453	0.019338284880848
2011	"NA_[2011_937.65_7]"	0.90424426506517	-0.0252380608508856	0.0109148046531705
2240	"NA_[2240_498.47_7.6]"	0.903818923394292	-0.0257795837144422	0.0154663287314381
3261	"NA_[3261_986.04_10.5]"	0.903762622637103	-0.0012861857512764	-0.00981134279521113
369	"NA_[369_341.32_1.4]"	0.9032960220057	-0.0325244234499359	-0.0117532961169385
3109	"NA_[3109_1040.08_9.8]"	0.903023856318365	-0.0014501679044647	-0.0326256248627315
2103	"NA_[2103_780.59_7.2]"	0.902906754343836	-0.0235412564285486	0.0123858092705319
256	"NA_[256_373.31_1.1]"	0.902669494891701	-0.0190632617807739	-0.0169713575299751
3285	"NA_[3285_986.04_10.6]"	0.902339172538386	-0.00145204349943913	-0.0324367277413399
1444	"Eerectquione B_[1444_502.32_5.4]"	0.90199610290595	-0.00903093378952648	-0.0202267409323395
2218	"Eerectquione B_[2218_485.29_7.5]"	0.901712606573671	-0.00254409401088171	-0.00527339972925972
2312	"NA_[2312_532.55_7.8]"	0.901503606088406	-0.023551813080325	0.0189287306850509
1658	"NA_[1658_490.34_6.1]"	0.901179784872057	-0.0244841611124546	0.0075642444813238
1115	"NA_[1115_382.37_4.1]"	0.900375803664183	-0.0126457970964686	-0.0249334388612796
133	"NA_[133_366.23_0.7]"	0.900152383474396	-0.0252328813630254	-0.0146575682036732
3215	"NA_[3215_1010.04_10.3]"	0.899448955941698	-0.0012486227400663	-0.013024203738931
3314	"NA_[3314_508.54_10.7]"	0.899426163765369	-0.00147215241537758	-0.0325041826444276
3126	"N-stearoylhexadecasphinganine_[3126_540.54_9.9]"	0.899037527279469	-0.0156129800725238	0.0210755464428244
2309	"NA_[2309_1031.69_7.8]"	0.898754802804936	-0.0322098667532554	-0.00685972757537904
3286	"NA_[3286_480.51_10.7]"	0.898513883679232	-0.00148020273495535	-0.0324961144972399
497	"NA_[497_280.16_1.9]"	0.898390193937807	-0.0166520611081919	0.0297580277479803
172	"(9E)-10-nitrooctadecenoic acid_[172_350.23_0.9]"	0.898287015304004	-0.0259875168381116	-0.0207905204961653
2529	"NA_[2529_490.5_8.4]"	0.89819311294582	-0.0328552816556691	0.0048850659772573
1659	"NA_[1659_531.37_6.1]"	0.898093329089643	-0.0326247238692843	-0.000687150876575693
