"features"	"LV1"	"LV2"
2136	-0.0175291674074017	0.00105019031741013
2137	-0.0136812254798621	0.0184006462921542
2138	-0.0246025339064105	0.00188570114490027
2139	-0.0264977109046183	0.00163724738952177
214	-0.0154720677080174	-0.00648527359289067
2140	-0.0215900110300324	0.0111533657391177
2141	-0.0188825311165282	0.0169500161786307
2142	-0.0147569500034907	-0.0025600359076262
2143	-0.0245904767668533	0.00381920192448864
2144	-0.0259474305639689	0.0182874901034753
2145	-0.0194190556331188	0.016526498966635
2146	-0.0179808051790262	-0.000454499804007399
2147	-0.0290389534949985	0.00666869516712737
2148	-0.0286169055166162	0.00721440507617967
2149	-0.00869633911837379	-0.00681213978268821
215	-0.014324382893778	-0.00564533396917205
2150	-0.0123551540571099	-0.00589322090955068
2151	-0.0299550352588803	-0.0134117975498878
2152	-0.0258679766157051	-0.00475880584249781
2153	-0.0177811446378833	0.0197251828357099
2154	-0.0127514747413251	0.00678168303765789
2155	-0.00248330082079595	-0.0102395975658217
2156	-0.0132284478704606	0.0400952914671968
2157	-0.0179326669302873	0.0152677911357328
2158	-0.00509844282828521	-0.00922143522187507
2159	-0.0230713530532368	0.0157100022746397
216	-0.0207655488174417	0.00650675316818943
2160	-0.00261999418110035	0.0061005183679721
2161	-0.00299275325163715	0.00430340072789388
2162	-0.00746311255980506	0.00689885020568554
2163	-0.0102944101123303	-0.0186153673611907
2164	-0.0206942434643327	0.0155200437494819
2165	-0.0229901442690228	0.0112539111097796
2166	-0.0175141328370089	0.0138192922772361
2167	-0.00734812503846337	0.00679353611843409
2168	-0.0164444633531297	0.0141268257480432
2169	-0.0176885034807728	0.0137446677142041
217	-0.0312152884510967	-0.014205306441143
2170	-0.0316647996378426	0.0118410641209979
2171	-0.0142121920882977	-0.0106572110782795
2172	-0.0264230588321293	0.000431639702290264
2173	-0.0165659137320245	0.0133688129445202
2174	-0.010099060515735	0.00269283880688513
2175	-0.00204395113795906	0.0061960644592249
2176	-0.0108278298759568	0.00239057521733976
2177	-0.0108077161235671	0.0058885120559321
2178	-0.00474838757042445	0.00402627281559517
2179	-0.0183334125908333	0.0134276831800431
218	-0.0274415714624082	-0.0186037816228666
2180	-0.00266116777606515	0.00895650369420897
2181	-0.0053567272911811	-0.0127728862639498
2182	-0.00582993775971435	-0.0143031815767876
2183	-0.0230039877058761	-0.000207532463098392
2184	-0.0182677205045439	0.0168735193529822
2185	-0.00539939849542769	-0.0166699747860758
2186	-0.0132560533796704	-0.00632856625799854
2187	-0.00630572464096156	0.0156899892124447
2188	-0.00696513017445541	0.00603560228120041
2189	-0.00311644716671926	0.00633640889988384
219	-0.0143731005170049	-0.00429412316358181
2190	-0.00281462447181967	0.00442620901168859
2191	-0.0161934267055136	0.0125350884535143
2192	-0.00697541377676781	-0.0177914917808607
2193	-0.0144083403579298	-0.00935298013834502
2194	-0.00603887530193809	-0.0040979706830961
2195	-0.0171959396688399	0.0141731451323308
2196	-0.017604773422172	0.0133011577240257
2197	-0.00903653966341491	-0.0118817561608601
2198	-0.00459412212944011	-0.0172909569709043
2199	-0.00917275801387073	-0.0158127189591083
22	-0.00895726278924954	-0.0113332733984542
220	-0.0186891824030053	0.00463487212022913
2200	-0.0250993997535445	-0.00732517414302827
2201	-0.0237288411044193	-0.0127127372099499
2202	-0.0223355671761552	0.012416205086673
2203	-0.0214219417904695	0.0192000807114184
2204	-0.0164562526994184	0.0120202715137651
2205	-0.016496225744611	-0.00256057837843761
2206	-0.0157515806235694	0.0187274444342739
2207	-0.0319912895105636	0.00882361906176936
2208	-0.0155712351968666	-0.00644540792295983
2209	-0.0178389274573498	0.0165244280091379
221	-0.0151052731119544	-0.00466552770516538
2210	-0.00716006017374584	-0.0188844984866257
2211	-0.017275088587192	0.0166455404947074
2212	-0.0212425106948165	0.015255188096834
2213	-0.0175160339891153	0.0152519890555158
2214	-0.0200434154177208	0.0187375549797532
2215	-0.0174084715418422	0.0164879760602955
2216	-0.0181948186217167	0.00247022566267987
2217	-0.0175487701193228	0.0283769734589995
2218	-0.00254409401088171	-0.00527339972925972
2219	-0.00258317751333584	-0.00516293935569609
222	-0.0198219011179312	0.00594359491008083
2220	-0.00245972469668205	-0.00523459812706261
2221	-0.0173128009763685	0.0281087950486516
2222	-0.0111954414948626	-0.0043735482068975
2223	-0.0202674693519235	0.00311070968352386
2224	-0.0219483262134545	0.0190715419757013
2225	-0.00144915928066841	0.0053676090307003
2226	-0.00192390203213194	0.00550724473988843
2227	-0.0158882286009237	0.0288094994323416
2228	-0.00163263286928631	0.00459494810782113
2229	-0.001718553576314	0.00490569400520937
223	-0.0150296065124769	-0.0057971064040001
2230	-0.0151869009416506	0.0122909926316562
2231	-0.0224958138599182	0.0125331368748495
2232	-0.0139299632078335	0.00177091180314097
2233	-0.0186910347259816	0.0156226450040786
2234	-0.00289233772111148	-0.0063779845648792
2235	-0.0216913244037187	0.00675594262949649
2236	-0.0182701640887427	-0.00232607020096253
2237	-0.00360903862601069	-0.0063297506814427
2238	-0.00963034224076893	0.0106722642650126
2239	-0.0209447978938294	0.0116055615857942
224	-0.0261783416770051	-0.0142807790095014
2240	-0.0257795837144422	0.0154663287314381
2241	-0.0267819691011304	-0.00373650246859599
2242	-0.00950688205034212	0.0195030497285536
2243	-0.0189167686714328	0.0146902434749329
2244	-0.0186788071573743	0.0148733577648977
2245	-0.0186405938279553	0.0143193128944231
2246	-0.0283144682883114	0.012298749983546
2247	-0.0259834384869913	-0.00519802972343007
2248	-0.019745283902299	-0.00199449979917566
2249	-0.0199749474478594	0.0145852391216387
225	-0.0144791810053441	-0.00717335305132214
2250	-0.0273140963814076	0.013657261255978
2251	-0.0147183629084143	0.0341191367595488
2252	-0.0206525681630548	0.0168164229066883
2253	-0.0289923269022401	0.0116624040765182
2254	-0.00144915928066841	0.0053676090307003
2255	-0.0249659286975516	-0.00493391132783157
2256	-0.0075500323790315	0.00796807054907646
2257	-0.018871509996663	0.0188308986180044
2258	-0.0199735389032143	0.0159229317842422
2259	-0.0187650743678779	0.00944218314822478
226	-0.0152491105710365	-0.00724428296947639
2260	-0.0159702244330906	0.0196006610414935
2261	-0.00863998648034198	-0.00689157204449421
2262	-0.00128502084706085	-0.00541159848176701
2263	-0.00354630182506001	-0.0058390049540484
2264	-0.00362820002097854	-0.00617723945620636
2265	-0.011320269391225	-0.000414172966445459
2266	-0.0130798649901922	0.00473656615641412
2267	-0.0158821367989459	0.036002889034433
2268	-0.0192379992816271	0.0165233759211772
2269	-0.0104361918063662	0.0106946587498897
227	-0.00951733544921793	-0.0015026216324122
2270	-0.0204600314816468	0.0167074901249277
2271	-0.0274224053262766	0.013286112589625
2272	-0.0146418421534706	0.0336191528739519
2273	-0.0184382049808795	0.0160343689277498
2274	-0.00200868951106082	0.00652121163711704
2275	-0.0180184225318387	0.0170286479504075
2276	-0.00237573313773436	-0.00432803272879655
2277	-0.0129859029678369	0.0166888004751322
2278	-0.0278449923653959	0.0111950668097272
2279	-0.00242438062988283	-0.00438471691788202
228	-0.0344456077379522	-0.00612163378604753
2280	-0.0140852215412294	0.0304782566494258
2281	-0.0198906716625034	0.0141796072285838
2282	-0.0186978087317409	-0.0310809365784196
2283	-0.019055241441775	-0.00654581467789114
2284	-0.0295529425189261	0.00791817833528921
2285	-0.0189540838539749	0.0112746507270743
2286	-0.0291888285440866	0.00572708624628087
2287	-0.00144915928066841	0.0053676090307003
2288	-0.014628376825129	0.00910457185530398
2289	-0.0166244172581645	0.018938485053979
229	-0.0325553695751966	-0.00742772371860948
2290	-0.0196062564613479	-0.0112040612191578
2291	-0.0219080783165499	0.018052578415252
2292	-0.0270735956187621	0.0200038037116419
2293	-0.0348049227948471	0.00946974935618598
2294	-0.0216651397514433	0.0104301320177602
2295	-0.0349790269693796	0.00917014484958542
2296	-0.0280511356369606	0.0153707230526841
2297	-0.0365050144090989	-0.00642799080377636
2298	-0.0142840928229093	-0.00284525510217482
2299	-0.0261978276593834	0.0119088255805349
23	-0.00795287179413628	-0.00239670867780751
230	-0.0341860710805945	-0.00373882149148489
2300	-0.0107021879081329	-0.0208732222045691
2301	-0.0064230455693136	0.00117967614058058
2302	-0.00150157396937292	0.0166382661130631
2303	-0.00246742279977872	-0.00435206901921383
2304	-0.0249024753963423	-0.00218344434411257
2305	-0.0195680499323439	-0.00640834784598742
2306	-0.0182080664900712	0.014690001277707
2307	-0.0136893018094096	0.00622330843440167
2308	-0.0192677790099814	0.0148803836659862
2309	-0.0322098667532554	-0.00685972757537904
231	-0.0333623398083242	-0.00715915412239899
2310	-0.0204665602501831	0.00832721056668725
2311	-0.0297280009767549	0.0097828958090281
2312	-0.023551813080325	0.0189287306850509
2313	-0.0179535182409626	0.0149727384763309
2314	-0.00434177731699196	-0.00767983594687914
2315	-0.0321762985791114	-0.00320562137953622
2316	-0.0301588691743408	0.0119077722622328
2317	-0.0281645765568333	-0.00217072765308682
2318	-0.0332359818431287	-0.00353738281078156
2319	-0.0207343491582299	-0.00389684681494064
232	-0.0342621136674426	-0.00647712911892825
2320	-0.0340615574918137	-2.48388069054172e-05
2321	-0.0314671661260919	-0.00936931452298287
2322	-0.0302196518964367	0.0108535490963831
2323	-0.0203207335326044	0.0193604617771705
2324	-0.0155833291855832	0.0154892139744571
2325	-0.0133672395112696	-0.00213709689591004
2326	-0.0116942704784042	-0.0124340681145549
2327	-0.0134907292885228	-0.0131139081781411
2328	-0.007971064416185	-0.0018545495673444
2329	-0.00991816665796406	-0.00748589249519061
233	-0.0327871289119736	-0.00896575708758368
2330	-0.0167581079693097	-0.0147037190227998
2331	-0.0293007215389333	0.0114867830288088
2332	-0.00150157396937292	0.0166382661130631
2333	-0.0145681735987587	0.0167630522643062
2334	-0.01977618229345	0.00834395289477121
2335	-0.0185647441081152	0.0293815519597598
2336	-0.0233742459275458	0.0138481898987457
2337	-0.0295210052608391	-0.00110322348405877
2338	-0.0176473467809935	0.0180503916465727
2339	-0.0206697908096861	0.0156892703330504
234	-0.0336891488798005	-0.00735489483753427
2340	-0.0274333995005001	0.0218002986983377
2341	-0.0217327247324213	0.0175816817470296
2342	-0.016019458221842	0.016962615237711
2343	-0.00299442584314683	0.00178172547153038
2344	-0.0218368887285944	0.0177486193037663
2345	-0.0123715216015192	-0.00840493267110227
2346	-0.0103967111745086	-0.0115567459062071
2347	-0.0165434463743673	-0.0079771575737505
2348	-0.0166147339789095	-0.000994546789701047
2349	-0.00497815019629161	-0.00677182138916606
235	-0.0327295827019694	-0.00833758692171192
2350	-0.0128174803003135	0.00122502561830342
2351	-0.034038898867733	0.0113481471306746
2352	-0.0349746170483129	0.00727694436470253
2353	-0.0296476909893068	-0.0083215941952558
2354	-0.0255633832603871	0.0145977413790281
2355	-0.0348987060830047	0.00863362353932603
2356	-0.00144915928066841	0.0053676090307003
2357	-0.0160556489921053	0.0180451115345323
2358	-0.0185333226349696	0.0131670641349512
236	-0.0265988036683398	0.00348199629323033
2360	-0.00150157396937292	0.0166382661130631
2361	-0.0163148819455725	0.0191943388939283
2362	-0.0162468100072098	0.0226886284342174
2363	-0.00745561798516614	-0.0356748592864885
2364	-0.00652856325958488	-0.0276884243684241
2365	-0.00529523637090191	-0.0237005696995854
2366	-0.0172369471829336	0.0256058706553937
2367	-0.0159581015993537	0.00841675939898617
2368	-0.0283995382201951	0.00958830890422393
2369	-0.0154897809184062	0.0298125271395365
237	-0.0279805793694413	-0.00065262634947141
2370	-0.00469721572669945	0.0281631090086731
2371	-0.0116786386445555	-0.00359872007774314
2372	-0.00462224621989636	-0.0390209946777818
2373	-0.0153336210016084	0.0322232876431526
2374	-0.00150157396937292	0.0166382661130631
2375	-0.00202998857113371	0.000654547224973472
2376	-0.0119873648482256	-0.00716621547937707
2377	-0.0117072574039562	-0.0345470342628201
2378	-0.00774252937074665	-0.0430295580752073
2379	-0.010478168346329	-0.0362030051262286
238	-0.0314802414129691	-0.00206824019377696
2380	-0.00794436781336058	-0.004268728928414
2381	-0.0146894951698314	-0.0346300992620675
2382	-0.0089417178359866	-0.0454903749966838
2383	-0.0153450033793132	-0.0340495144957308
2384	-0.0159996704509769	-0.0375222293326391
2385	-0.0101035070592784	-0.01239118287847
2386	-0.0123601425949863	-0.0378667908861699
2387	-0.0118514850378309	-0.0395710260499228
2388	-0.0279503298964387	0.0123331756090416
2389	-0.0168891141178198	0.0167229015286057
239	-0.033477531104959	-0.00762548642900255
2390	-0.0163815927043266	0.0131131490531603
2391	-0.0133987688510869	0.0140403532614841
2392	-0.00372200145572734	0.00530627422988884
2393	-0.00550398055366685	-0.0137861669392058
2394	-0.00465624831148272	0.0162545777622905
2395	-0.0126526896876917	-0.0357336885195526
2396	-0.0185872257628533	0.0178108118673017
2397	-0.0038563085859276	-0.0120868508431775
2398	-0.0038673137941033	-0.0121235219666437
2399	-0.0133536303883001	0.000806918485031739
24	-0.0124792490516977	-0.0010121885649003
240	-0.0276171627322627	-0.00138254789801234
2400	-0.0154834064324793	-0.0225352304306008
2401	-0.0146269809607824	0.00665452527184641
2402	-0.00455786437947861	0.00484608295796136
2403	-0.016193297831607	0.00975237615136386
2404	-0.0192897588703023	0.0176580324584003
2405	-0.0123979898108715	0.000580344179446989
2406	-0.00824094319179262	0.00250898599243389
2407	-0.00787250381350447	-0.00123828733891824
2408	-0.0100861582674118	0.0065634810457052
2409	-0.0327515980774346	0.00580955083613342
241	-0.0271220713848541	-0.00890507125253678
2410	-0.00219825191732732	0.00304007640364794
2411	-0.00367490563975095	-0.0106248618995704
2412	-0.0167161428345055	0.0282120728231963
2413	-0.0186813217224563	0.019737256952226
2414	-0.0122738479992766	-0.0407234360362637
2415	-0.0115624559914416	-0.0434479637796838
2416	-0.0170295703233068	0.0152607306849916
2417	-0.00839712791380002	-0.0412996028671061
2418	-0.00805790738436057	-0.0388155488840103
2419	-0.0142896042058821	-0.0367412962990747
242	-0.0319798123792086	-0.00652437993305628
2420	-0.0154010564453325	-0.0380614937718559
2421	-0.013757437067372	-0.0349400100547174
2422	-0.0145584291323637	-0.0338324643875521
2423	-0.00404767527675462	-0.00830236420637571
2424	-0.0144514859996995	0.0069781826475357
2425	-0.0174992570206251	0.013426758651234
2426	-0.0171963201560745	0.0132263419100908
2427	-0.00320655566006771	0.00288789270432728
2428	-0.0222254914547455	0.00254008644095439
2429	-0.00227228132159422	0.000115087129402615
243	-0.0291053304668881	-0.00627876326281404
2430	-0.00297500676771209	0.00330661233449009
2431	-0.0228115310339792	0.00288073871397183
2432	-0.0164116479706743	0.0155551603879003
2433	-0.0157347418615387	-0.0111682040327589
2434	-0.0125801495100747	-0.000413134018932573
2435	-0.0232903645266735	0.0105628574416788
2436	-0.0219258625176357	0.0107879559333979
2437	-0.0300084782623394	-0.0101577425175986
2438	-0.0230990163380581	0.0127655677356364
2439	-0.0269167888983701	0.0112807468463438
244	-0.027111735459807	-0.00100542464735645
2440	-0.0278234131743158	0.010777131456765
2441	-0.035192316435524	-0.00152601298990317
2442	-0.0104811232899645	-0.00132353892404293
2443	-0.015019346223734	0.0197210182268303
2444	-0.00150157396937292	0.0166382661130631
2445	-0.00802240204885519	0.000401672662607334
2446	-0.00310992521845414	0.00274861710466067
2447	-0.00304726829534102	0.0030818844619531
2448	-0.0336624922775254	0.00611846271275809
2449	-0.00757799859561434	-0.0269532243490557
245	-0.00935454579521489	-0.000742040019699397
2450	-0.00311532644510706	0.00256086482201618
2451	-0.00338360424365364	0.00101121139454936
2452	-0.0337458071079717	-0.00702175337861201
2453	-0.0207446748907974	0.010371948491038
2454	-0.00910125061730625	-0.0197951376123143
2455	-0.00874871176395645	-0.00377679764666175
2456	-0.00128502084706085	-0.00541159848176701
2457	-0.0175797983716038	0.0296764029054151
2458	-0.0212607465404774	0.00284164817191882
2459	-0.00848115789063443	0.00348593347610544
246	-0.00944126203314231	-0.000981387043379958
2460	-0.0111659641561451	-0.00732523225383719
2461	-0.0167638107411871	0.0238906824516283
2462	-0.0197727832527242	0.00430555483278633
2463	-0.00137467870106225	0.00211358190292142
2464	-0.00393662199850992	0.00483430336882847
2465	-0.00655067529463111	0.020536245950246
2466	-0.031241717838305	-0.013610124866228
2467	-0.0335179478267985	0.00902509546758816
2468	-0.00497713049184091	0.0163487619234791
2469	-0.0169998696508412	0.0175292255197889
247	-0.0199358486653935	0.0262382917809416
2470	-0.0132179891087757	0.0333627467676589
2471	-0.0245820944392077	0.019513846260147
2472	-0.0168715137173136	0.0190362109761337
2473	-0.0118085117023865	-0.0193124609825236
2474	-0.00454536464974457	-0.003379857236528
2475	-0.00728633138152428	-0.0031611073621714
2476	-0.0130527476359029	-0.00487568234565918
2477	-0.0169749132310765	0.0152700458885016
2478	-0.00349138706170228	-0.0245389065719466
2479	-0.0373940366330235	-0.00624342316197545
248	-0.0240189711748144	-0.018194533114998
2480	-0.0346979441978454	-0.00311611308642267
2481	-0.017850844277458	0.021424862773078
2482	-0.0211734690518913	0.0161327539541222
2483	-0.0371397571965679	-0.00517371197924372
2484	-0.00551871588842306	-0.000830334983282616
2485	-0.037885716502577	-0.00727976337254531
2486	-0.0293175012036873	0.0114463682826469
2487	-0.0314360269935028	0.00693385741787163
2488	-0.0313687047712855	-0.0108488786842434
2489	-0.0353368584943136	-0.00936316314789172
249	-0.010104734534254	-0.00272900379213864
2490	-0.0358693766130164	-0.0063167690040104
2491	-0.0277160775056117	0.0144551303169922
2492	-0.0317994007130678	0.00787840191445701
2493	-0.031361819463227	0.00698391556909423
2494	-0.0313086151389719	-0.00123845046441437
2495	-0.0133228165680177	0.00683023329667005
2496	-0.00128502084706085	-0.00541159848176701
2497	-0.00787943897180666	-0.0058986813112947
2498	-0.0158072514894652	0.00971160483481705
2499	-0.00150157396937292	0.0166382661130631
25	-0.00408689324558731	0.00621673589406362
250	-0.0110889854381155	-0.00388811688733783
2500	-0.0169116070312393	0.0172832221277998
2501	-0.0275692497608321	0.0127246743671874
2502	-0.0290507054949751	0.00824941066849105
2503	-0.0167032261485465	-0.0107043341047439
2504	-0.00417562461014285	0.00410336075114225
2505	-0.0368841325548744	-0.00828479927042864
2506	-0.0335349780627677	0.000365567480973763
2507	-0.0284708984544438	-0.000868021540098411
2508	-0.0193305853645499	0.0131375486979917
2509	-0.0156617830297785	0.0269473599282906
251	-0.00797772008221565	-0.00240248198787615
2510	-0.0279614126284448	-5.76962786628189e-06
2511	-0.00150157396937292	0.0166382661130631
2512	-0.0154380421365189	0.0261697138772943
2513	-0.00639537387328969	0.0111016135415069
2514	-0.0312333048772574	0.00633221077247586
2515	-0.0145784367158757	0.0161150953914472
2516	-0.02452731219076	0.0121967909506513
2517	-0.0198455273486159	0.0249341387224353
2518	-0.0192440373127965	0.0189386738727917
2519	-0.0180129267355197	0.0162590358490119
252	-0.011433415518871	-0.00361202834156986
2520	-0.0142308099511474	0.0227918805266117
2521	-0.0182693793507488	0.021482945816948
2522	-0.0118727146408079	0.0288381943429541
2523	-0.0171446042054654	0.0157934274086731
2524	-0.0244807192729842	-0.00727680582871867
2525	-0.021702443019757	-0.000933438391130283
2526	-0.00398701442876709	0.00440202778565606
2527	-0.00438496034403722	0.00371598610427762
2528	-0.00473629448195609	-0.023993607507357
2529	-0.0328552816556691	0.0048850659772573
253	-0.020381292213887	0.00123508393516275
2530	-0.00128502084706085	-0.00541159848176701
2531	-0.0315260620636724	-0.000515882566451226
2532	-0.00264179058901379	0.00128336749294728
2533	-0.00315955254285229	0.00422291890680365
2534	-0.00565623601483055	0.00181334533119535
2535	-0.0259405496715158	0.00346890659430153
2536	-0.0037031719436046	0.00384059958408527
2537	-0.01549746189145	0.0170169264096921
2538	-0.0334399634713021	-0.0161732123665857
2539	-0.0370348369154352	-0.0096140370801167
254	-0.00654086576307127	0.00112581168693523
2540	-0.0308532763188235	3.09819452381882e-05
2541	-0.0379249126308827	-0.0104657887208877
2542	-0.0286953238137715	0.00258485685153717
2543	-0.0357288244580354	-0.0106226871559882
2544	-0.023079495021784	0.0155473203285392
2545	-0.0323532230890198	0.0031346768828871
2546	-0.0186939593752571	0.0203860163600506
2547	-0.0110459392537943	0.0328551414442868
2548	-0.0299705766737696	0.0166423087439131
2549	-0.00494586626691946	-0.0181189607091694
255	-0.0139340308872932	-0.010062037259243
2550	-0.0235857535781754	-0.013765905630846
2551	-0.0103981667193226	-0.00211471489925305
2552	-0.0269746702512489	-0.0177177798047776
2553	-0.0152977199443673	0.0173028738141254
2554	-0.00137467870106225	0.00211358190292142
2555	-0.00150157396937292	0.0166382661130631
2556	-0.00980066586618679	0.0362094097099552
2557	-0.0323673628196622	0.00956144070802706
2558	-0.0349577949453484	0.00572063754177548
2559	-0.0273022170309879	0.0148288118585586
256	-0.0190632617807739	-0.0169713575299751
2560	-0.0322493807370856	0.00984438177945296
2561	-0.0151990923988938	0.000143116587927288
2562	-0.0309645076053001	-0.00532784452064172
2563	-0.0357959408714392	-0.00879463002708604
2564	-0.0347983700998099	-0.00822991316133537
2565	-0.0279031084401688	-0.017212204206331
2566	-0.0289520553833617	-0.0094426141381902
2567	-0.0329034580443149	0.00715054931914063
2568	-0.0352841153405871	0.00400215728614809
2569	-0.0370170470445633	0.00310295856167634
257	-0.00487952596074691	0.00358791583034775
2570	-0.0158651307754765	-0.0018947385817123
2571	-0.0167213252416734	0.0157803260063685
2572	-0.0174073672543786	0.0162064734878388
2573	-0.020182543148751	0.0143518317922171
2574	-0.0155915724548337	0.0170616361985315
2575	-0.0324474431885878	0.0110373310181404
2576	-0.0329494947533614	0.0114090587632047
2577	-0.0167905251819681	0.0168151975078902
2578	-0.0272374392848736	0.0168380537541434
2579	-0.00150157396937292	0.0166382661130631
258	-0.0146540820854449	-0.00776591538338811
2580	-0.0330178862903221	0.00543945779474197
2581	-0.030309525441649	-0.00297491016464816
2582	-0.0264498963608332	0.0171980728145694
2583	-0.0307371004785051	0.0147361169376863
2584	-0.0243305656402109	-0.00300307381894317
2585	-0.0258108537503816	-0.00747646659472743
2586	-0.0317164029380826	0.00587336948802028
2587	-0.0258069392702781	0.0199747098135893
2588	-0.00162375068472639	0.0166032674317893
2589	-0.0280661451161438	0.0139973849689705
259	-0.00331112238919375	-0.0368306446628481
2590	-0.00150157396937292	0.0166382661130631
2591	-0.00134506688357261	-0.0162716579064524
2592	-0.0269122165230417	-0.00303578205435975
2593	-0.0388780422217777	-0.00770691543350737
2594	-0.00704515767535116	-0.0098477588869051
2595	-0.00808087824935617	-0.0309465513788682
2596	-0.00656837880285489	-0.00363950369369896
2597	-0.0224508471593149	-0.0164082372364748
2598	-0.0159139197504131	0.0154880224429204
2599	-0.026215783970255	-0.0107062870410341
26	-0.0200009924279846	0.00790249133699672
260	-0.0211729732557021	0.0220212333082151
2600	-0.0376258122234189	-0.00925590324314066
2601	-0.0338530655869535	-0.00898865298294293
2602	-0.0310938911950176	0.00815180095314461
2603	-0.0303501132798407	-0.0137832627362669
2604	-0.0332113323164451	0.00813904121754775
2605	-0.0324839738368765	-0.020129254679028
2606	-0.0379619705396097	-0.0102606702264966
2607	-0.0358039166178293	-0.00943652731039638
2608	-0.0286618681015333	-0.0116503964052562
2609	-0.0265036526124933	0.0104457500172716
261	-0.0150033134155265	0.0217037229505287
2610	-0.028196020595918	0.00143169816991745
2611	-0.0142173118020546	0.00133680984757115
2612	-0.029635207076941	-0.00717504026866978
2613	-0.00150157396937292	0.0166382661130631
2614	-0.00279483105487637	-0.00382630994324938
2615	-0.0143626485867411	-0.00411433996033595
2616	-0.0331479247368792	-0.0148752491006214
2617	-0.0325261831454468	0.0128563470675933
2618	-0.00139399701977536	-0.032050208976162
2619	-0.00823337315732154	-0.0149702686551361
262	-0.0242278785034622	-0.0185269415097689
2620	-0.00654336232338096	-0.0179861851920807
2621	-0.0109071911853014	0.0105596975726603
2622	-0.00295590664298236	-0.0158142264907577
2623	-0.00652038838580195	0.00392265637048624
2624	-0.0373506542579108	-0.0130333636176477
2625	-0.0348902382993499	-0.00833601209737567
2626	-0.0383754255337709	-0.00068154883638256
2627	-0.0364981946199313	0.00258734883042221
2628	-0.0347955065848985	-0.00503122750703468
2629	-0.0390618256190807	-0.0140287924411577
263	-0.00832836260904662	0.00243172932395845
2630	-0.0391945644599669	-0.00155188964996249
2631	-0.0388705752647345	-0.000991421433960855
2632	-0.038941348622191	-0.00176076651951028
2633	-0.00787779822020051	-0.0084503338438794
2634	-0.00122275983719127	-0.00196696256690869
2635	-0.00704200329789897	-0.00998566989512381
2636	-0.00122275983719127	-0.00196696256690869
2638	-0.00277290685133014	-0.0266100046838944
2639	-0.0172101938738445	0.0168060992599926
264	-0.0205744114429296	-0.00777261973937087
2640	-0.0225853993225094	-0.0121845807377654
2641	-0.0349779048721452	-0.00729978066086752
2642	-0.00137467870106225	0.00211358190292142
2643	-0.0269774645503381	-0.0213634800676657
2644	-0.0375535936944305	-0.00785528369549337
2645	-0.0304340286228483	-0.0199734430862801
2646	-0.0174418390322944	0.0281100327349288
2647	-0.0100512953853005	-0.00973565098950542
2648	-0.015221296083241	-0.0106050241346034
2649	-0.0121196987233073	-0.0128564141471974
265	-0.00700450377504012	-0.000523142145129409
2650	-0.0274717784455393	0.0123973466204024
2651	-0.0270925556277251	0.0134614496165444
2652	-0.0169246174001086	0.0278148871146225
2653	-0.0157715606275191	0.0251105221657893
2654	-0.0126311416046834	-0.0115328675531447
2655	-0.0146820916095062	0.0225273169530074
2656	-0.0160261333426765	0.028126930158106
2657	-0.00151340163441444	-0.0332733927051175
2658	-0.00150157396937292	0.0166382661130631
2659	-0.0144128281571671	0.019817146450188
266	-0.0176347283618863	0.0211017239241952
2660	-0.0232259536472649	-0.01773959940685
2661	-0.0323793094221343	-0.00986575129104239
2662	-0.0310217820803954	-0.0123948959350856
2663	-0.0222257987801438	-0.0204078078509447
2664	-0.00139399701977536	-0.032050208976162
2665	-0.0113750078030297	-0.0232022940832249
2666	-0.00150157396937292	0.0166382661130631
2667	-0.00484355756232325	-0.00577057394350292
2668	-0.0311755422404952	0.00246567699875746
2669	-0.0239155279500354	0.0234379873086504
267	-0.030864588657341	-0.00321861189645215
2670	-0.031281524077335	-0.000438384733859849
2671	-0.00431952847973941	-0.00717427035713469
2672	-0.00394991109683396	-0.00375474352488181
2673	-0.0109155962221641	0.036544231595649
2674	-0.00346760555583507	-0.0191005221943983
2675	-0.0349691656852992	0.00543668380663066
2676	-0.0351894337242229	0.0107570112346138
2677	-0.0236821467719005	-0.0236056277948008
2678	-0.018182966187469	0.0207712964998462
2679	-0.0227348174630943	-0.0284896594965043
268	-0.026082123018167	0.0126121435046445
2680	-0.0101594091705636	0.00212903649147256
2681	-0.0261347792382149	0.0131279986378008
2682	-0.0102017021263597	-0.0261428870223015
2683	-0.00850440330469261	-0.00587397972567077
2684	-0.0184447321126429	0.0194825624611969
2685	-0.0191066838066684	0.0224684045297639
2686	-0.0329159062538495	-0.0022903548237485
2687	-0.0370569407669234	-0.00760888412825982
2688	-0.0370256156699934	-0.00756506484719376
2689	-0.0308257360265092	0.00570179205586538
269	-0.0177115527645556	0.00422190225935498
2690	-0.00150157396937292	0.0166382661130631
2691	-0.033940682575764	-0.0118426033234978
2692	-0.0136400628840536	0.0249396180410276
2693	-0.0304149697634648	0.00728453979124454
2694	-0.0323856168674474	0.00558641421682545
2695	-0.0274029206682421	-0.00238904834838834
2696	-0.0370866285747471	-0.0016398737894422
2697	-0.0320559647774017	0.0109461370889638
2698	-0.0277022745728285	0.0125032097579466
2699	-0.0326784264560991	0.009303495972099
27	-0.0065802918549397	0.00427609775311804
270	-0.0257193160165896	0.0123212895093571
2700	-0.00469727792901492	-0.00532730038476125
2701	-0.0189811984938881	0.0199263567430671
2702	-0.00921310588201757	-0.0260316116758947
2703	-0.00373016118384151	-0.00284067245032596
