data_source	value	npc_label	plot_label	test	contrast	group_1	group_2	n_group_1	n_group_2	mean_group_1	mean_group_2	mean_difference	abs_mean_difference	median_group_1	median_group_2	median_difference	abs_median_difference	p_value	q_value	significance
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.172252672354467	NA	NA	NA	0.108318960484898	0.466498721182849	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.94586349615708	8.07873159868376	0.132868102526682	0.132868102526682	8.02807408444272	8.06890351053376	0.0408294260910367	0.0408294260910367	0.471169998490056	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.94586349615708	8.11811616851155	0.172252672354467	0.172252672354467	8.02807408444272	8.13639304492762	0.108318960484898	0.108318960484898	0.366156560194061	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Pseudoalkaloids (transamidation)	Pseudoalkaloids (transamidation)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	8.07873159868376	8.11811616851155	0.039384569827785	0.039384569827785	8.06890351053376	8.13639304492762	0.0674895343938609	0.0674895343938609	0.518605016428726	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.21352720787568	NA	NA	NA	0.0169605225497804	0.572222230553382	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.17660170521439	6.29457766336635	0.117975958151964	0.117975958151964	6.00598424306848	6.02294476561826	0.0169605225497804	0.0169605225497804	0.340754470354665	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.17660170521439	6.39012891309007	0.21352720787568	0.21352720787568	6.00598424306848	6.00598424306848	0	0	0.595883090565178	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Saccharides	Saccharides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.29457766336635	6.39012891309007	0.0955512497237159	0.0955512497237159	6.02294476561826	6.00598424306848	-0.0169605225497804	0.0169605225497804	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.186395779101113	NA	NA	NA	0.034191737977606	0.28890231260848	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.33192834869962	7.51832412780074	0.186395779101113	0.186395779101113	7.4544551885967	7.48864692657431	0.034191737977606	0.034191737977606	0.173485468321478	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.33192834869962	7.44651884207701	0.114590493377391	0.114590493377391	7.4544551885967	7.47627770929845	0.0218225207017539	0.0218225207017539	0.698535358303339	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Sesquiterpenoids	Sesquiterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.51832412780074	7.44651884207701	-0.0718052857237215	0.0718052857237215	7.48864692657431	7.47627770929845	-0.0123692172758521	0.0123692172758521	0.366156560194061	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0939600899977941	NA	NA	NA	0.0523993969194425	0.927743486328554	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.85703191163543	7.95099200163322	0.0939600899977941	0.0939600899977941	7.92606690544773	7.93928576461799	0.0132188591702604	0.0132188591702604	0.810181236410474	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.85703191163543	7.91972619605059	0.0626942844151639	0.0626942844151639	7.92606690544773	7.97846630236718	0.0523993969194425	0.0523993969194425	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Small peptides	Small peptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.95099200163322	7.91972619605059	-0.0312658055826303	0.0312658055826303	7.93928576461799	7.97846630236718	0.0391805377491821	0.0391805377491821	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.174626103408622	NA	NA	NA	0.0706844619633085	0.927743486328554	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	9.1536928720661	9.2827755800075	0.129082707941397	0.129082707941397	9.25964413293371	9.32447784241155	0.0648337094778402	0.0648337094778402	0.810181236410474	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	9.1536928720661	9.32831897547473	0.174626103408622	0.174626103408622	9.25964413293371	9.33032859489701	0.0706844619633085	0.0706844619633085	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Spingolipids	Spingolipids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.2827755800075	9.32831897547473	0.0455433954672255	0.0455433954672255	9.32447784241155	9.33032859489701	0.00585075248546829	0.00585075248546829	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.155553512110935	NA	NA	NA	0.045434467669625	0.695934313678641	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.73331393832303	7.88886745043397	0.155553512110935	0.155553512110935	7.8442065923767	7.88964106004633	0.045434467669625	0.045434467669625	0.471169998490056	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.73331393832303	7.87855320506748	0.145239266744451	0.145239266744451	7.8442065923767	7.86473756411533	0.0205309717386237	0.0205309717386237	0.698535358303339	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Steroids	Steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.88886745043397	7.87855320506748	-0.0103142453664846	0.0103142453664846	7.88964106004633	7.86473756411533	-0.0249034959310013	0.0249034959310013	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.199993402266474	NA	NA	NA	0.0725005486055377	0.562704868806956	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.01665867744095	8.21665207970742	0.199993402266474	0.199993402266474	8.14237754365264	8.21487809225818	0.0725005486055377	0.0725005486055377	0.297953061608168	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	8.01665867744095	8.18055278142407	0.16389410398312	0.16389410398312	8.14237754365264	8.17443865759992	0.0320611139472806	0.0320611139472806	0.698535358303339	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Triterpenoids	Triterpenoids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	8.21665207970742	8.18055278142407	-0.0360992982833537	0.0360992982833537	8.21487809225818	8.17443865759992	-0.0404394346582571	0.0404394346582571	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tryptophan alkaloids	Tryptophan alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.187793669712822	NA	NA	NA	0.556797594925832	0.970445533548509	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.01106789593911	7.95407410291722	-0.0569937930218911	0.0569937930218911	7.97001224310407	7.80391152263698	-0.166100720467088	0.166100720467088	0.933836066961275	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	8.01106789593911	8.14186777263004	0.130799876690931	0.130799876690931	7.97001224310407	8.36070911756281	0.390696874458744	0.390696874458744	1	1	ns
raw	log10_summed_intensity_plus_1	NPC superclass: Tyrosine alkaloids	Tyrosine alkaloids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.95407410291722	8.14186777263004	0.187793669712822	0.187793669712822	7.80391152263698	8.36070911756281	0.556797594925832	0.556797594925832	0.895532903167044	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.176517971253966	NA	NA	NA	0.0205193739668497	0.939413062813476	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.82906386394368	7.00558183519765	0.176517971253966	0.176517971253966	6.98276371849927	6.99423760520653	0.0114738867072646	0.0114738867072646	0.810181236410474	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.82906386394368	6.91514444805806	0.0860805841143772	0.0860805841143772	6.98276371849927	6.97371823123968	-0.00904548725958509	0.00904548725958509	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Acetogenins	Acetogenins	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.00558183519765	6.91514444805806	-0.0904373871395885	0.0904373871395885	6.99423760520653	6.97371823123968	-0.0205193739668497	0.0205193739668497	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0862502845629196	NA	NA	NA	0.0804018542499367	0.971254575213674	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.56114210233679	7.64739238689971	0.0862502845629196	0.0862502845629196	7.64524788266391	7.59765323604509	-0.0475946466188271	0.0475946466188271	0.936186293473059	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.56114210233679	7.57146155588828	0.0103194535514861	0.0103194535514861	7.64524788266391	7.56484602841398	-0.0804018542499367	0.0804018542499367	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoacids	Aminoacids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.64739238689971	7.57146155588828	-0.0759308310114335	0.0759308310114335	7.59765323604509	7.56484602841398	-0.0328072076311097	0.0328072076311097	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.240024909726204	NA	NA	NA	0.206122624001647	0.107634441030894	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.40261578406857	6.30701402455677	-0.0956017595117986	0.0956017595117986	6.30701402455677	6.30701402455677	0	0	0.404656761927286	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.40261578406857	6.54703893428298	0.144423150214405	0.144423150214405	6.30701402455677	6.51313664855842	0.206122624001647	0.206122624001647	0.357385716037527	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Aminoglycosides	Aminoglycosides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.30701402455677	6.54703893428298	0.240024909726204	0.240024909726204	6.30701402455677	6.51313664855842	0.206122624001647	0.206122624001647	0.0518299272179097	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.085231822918459	NA	NA	NA	0.230828896607858	0.802883662151677	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.34765822045206	6.2624263975336	-0.085231822918459	0.085231822918459	6.30163159344029	6.26464972983654	-0.0369818636037502	0.0369818636037502	0.686838218866274	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.34765822045206	6.29020043595906	-0.0574577844929998	0.0574577844929998	6.30163159344029	6.07080269683244	-0.230828896607858	0.230828896607858	0.60406553128758	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Androstane steroids	Androstane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.2624263975336	6.29020043595906	0.0277740384254592	0.0277740384254592	6.26464972983654	6.07080269683244	-0.193847033004108	0.193847033004108	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.13503497418941	NA	NA	NA	0.0237670350717734	0.987577800493882	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.1443279025193	7.25094449376245	0.106616591243151	0.106616591243151	7.26405835316354	7.25729656507762	-0.00676178808592631	0.00676178808592631	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.1443279025193	7.27936287670871	0.13503497418941	0.13503497418941	7.26405835316354	7.24029131809177	-0.0237670350717734	0.0237670350717734	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Azaphilones	Azaphilones	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.25094449376245	7.27936287670871	0.028418382946259	0.028418382946259	7.25729656507762	7.24029131809177	-0.017005246985847	0.017005246985847	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.113234907621282	NA	NA	NA	0.141859783958036	0.441717792770969	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.66286629528722	6.62905788241708	-0.0338084128701377	0.0338084128701377	6.75039455682148	6.66312525002677	-0.0872693067947115	0.0872693067947115	0.378477593244679	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.66286629528722	6.54963138766594	-0.113234907621282	0.113234907621282	6.75039455682148	6.60853477286344	-0.141859783958036	0.141859783958036	0.299677159205597	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Carotenoids (C40, β-β)	Carotenoids (C40, β-β)	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.62905788241708	6.54963138766594	-0.0794264947511438	0.0794264947511438	6.66312525002677	6.60853477286344	-0.054590477163325	0.054590477163325	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.260432483724822	NA	NA	NA	0.197378105287498	0.927743486328554	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.87543124514447	9.06099840329546	0.185567158150997	0.185567158150997	8.9220416632618	9.1194197685493	0.197378105287498	0.197378105287498	0.810181236410474	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	8.87543124514447	9.13586372886929	0.260432483724822	0.260432483724822	8.9220416632618	9.0485161171754	0.126474453913598	0.126474453913598	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Ceramides	Ceramides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	9.06099840329546	9.13586372886929	0.0748653255738247	0.0748653255738247	9.1194197685493	9.0485161171754	-0.0709036513739001	0.0709036513739001	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.118409914715731	NA	NA	NA	0	0.749585198499767	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.11379229656342	6.03955614095174	-0.0742361556116755	0.0742361556116755	6.00598424306848	6.00598424306848	0	0	0.599265961982854	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.11379229656342	6.15796605566747	0.0441737591040559	0.0441737591040559	6.00598424306848	6.00598424306848	0	0	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholane steroids	Cholane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.03955614095174	6.15796605566747	0.118409914715731	0.118409914715731	6.00598424306848	6.00598424306848	0	0	0.595883090565178	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.163137965214287	NA	NA	NA	0.0380006831038529	0.939413062813476	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.83360693962509	6.98129309111796	0.147686151492875	0.147686151492875	6.98659444577239	6.98400494232346	-0.00258950344892828	0.00258950344892828	0.810181236410474	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.83360693962509	6.99674490483938	0.163137965214287	0.163137965214287	6.98659444577239	7.02200562542731	0.0354111796549246	0.0354111796549246	0.897278961260083	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cholestane steroids	Cholestane steroids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.98129309111796	6.99674490483938	0.0154518137214117	0.0154518137214117	6.98400494232346	7.02200562542731	0.0380006831038529	0.0380006831038529	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.254376843052146	NA	NA	NA	0.0367883415988075	0.927743486328554	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.33312574544966	7.58750258850181	0.254376843052146	0.254376843052146	7.58608629344419	7.59455489985546	0.00846860641126757	0.00846860641126757	0.936186293473059	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	7.33312574544966	7.5718098335959	0.238684088146242	0.238684088146242	7.58608629344419	7.55776655825665	-0.0283197351875399	0.0283197351875399	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cinnamic acids and derivatives	Cinnamic acids and derivatives	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	7.58750258850181	7.5718098335959	-0.0156927549059045	0.0156927549059045	7.59455489985546	7.55776655825665	-0.0367883415988075	0.0367883415988075	0.698535358303339	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0530316899550103	NA	NA	NA	0	0.472366552741015	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.05901593302349	6.00598424306848	-0.0530316899550103	0.0530316899550103	6.00598424306848	6.00598424306848	0	0	0.404656761927286	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.05901593302349	6.00598424306848	-0.0530316899550103	0.0530316899550103	6.00598424306848	6.00598424306848	0	0	0.637351888233937	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Cyclamides	Cyclamides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.00598424306848	6.00598424306848	0	0	6.00598424306848	6.00598424306848	0	0	NA	NA	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.133176541061553	NA	NA	NA	0.0805617924111699	0.494090800886088	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.2469985705551	6.33787525474916	0.090876684194054	0.090876684194054	6.31561768890469	6.39617948131586	0.0805617924111699	0.0805617924111699	0.375117134831735	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.2469985705551	6.38017511161666	0.133176541061553	0.133176541061553	6.31561768890469	6.37996009260947	0.0643424037047806	0.0643424037047806	0.364150265595905	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Depsipeptides	Depsipeptides	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.33787525474916	6.38017511161666	0.0422998568674986	0.0422998568674986	6.39617948131586	6.37996009260947	-0.0162193887063893	0.0162193887063893	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.085056464352224	NA	NA	NA	0.0606095800068456	0.681585666193848	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	8.00965292889597	8.09470939324819	0.085056464352224	0.085056464352224	8.09491693881796	8.09943029399949	0.00451335518152263	0.00451335518152263	0.936186293473059	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	8.00965292889597	8.02868124293877	0.0190283140428011	0.0190283140428011	8.09491693881796	8.03882071399264	-0.0560962248253229	0.0560962248253229	0.518605016428726	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Diacylglycerols	Diacylglycerols	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	8.09470939324819	8.02868124293877	-0.0660281503094229	0.0660281503094229	8.09943029399949	8.03882071399264	-0.0606095800068456	0.0606095800068456	0.518605016428726	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.0420075030750313	NA	NA	NA	0.0437613939347266	0.582101113903746	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	6.84967936775984	6.81683971711797	-0.0328396506418711	0.0328396506418711	6.82535339308985	6.78700270198362	-0.0383506911062304	0.0383506911062304	0.454957853512115	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PET_vs_Untreated	PET	Untreated	6	3	6.84967936775984	6.858847220193	0.00916785243316021	0.00916785243316021	6.82535339308985	6.83076409591835	0.00541070282849621	0.00541070282849621	1	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Dicarboxylic acids	Dicarboxylic acids	pairwise_wilcoxon_rank_sum	PS_vs_Untreated	PS	Untreated	6	3	6.81683971711797	6.858847220193	0.0420075030750313	0.0420075030750313	6.78700270198362	6.83076409591835	0.0437613939347266	0.0437613939347266	0.41849223344682	1	ns
raw	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	kruskal_wallis	overall	NA	NA	NA	NA	NA	NA	NA	0.149355971548761	NA	NA	NA	0.179736811300789	0.864301741471365	0.991701292638876	ns
raw	log10_summed_intensity_plus_1	NPC class: Dipeptides	Dipeptides	pairwise_wilcoxon_rank_sum	PET_vs_PS	PET	PS	6	6	7.11632842868075	7.26568440022951	0.149355971548761	0.149355971548761	7.29789205200959	7.33192366572121	0.0340316137116208	0.0340316137116208	0.810181236410474	1	ns
